country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2014,751294.5496348391,678446.2258064516,1090000.0,13227146.895734599,107352.48625266651,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2014,89034.90668109278,286667.4193548387,510000.0,689002.5071090048,780562.9374259303,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2014,33012.942926697324,222963.54838709676,989000.0,242426.80805687202,471548.30410049774,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2014,87034.12226129294,181556.03225806452,617000.0,693255.6090047393,965169.082009955,,,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2014,19007.45198809846,28666.741935483868,189000.0,46784.12085308057,353159.58094335155,,,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2014,131051.37949688936,315334.1612903226,985000.0,752799.0355450236,2085848.7749466698,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2014,224087.8550175818,296223.0,1286000.0,399791.57819905214,515693.2517184167,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2014,268105.11225317826,321704.5483870968,656000.0,603940.4691943128,522716.31156672194,,,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2014,7002.7454692994315,15925.967741935485,56000.0,25518.611374407585,853803.4187011139,,,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2014,0.0,6370.387096774193,62000.0,29771.71327014218,136448.01990993126,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2014,0.0,0.0,46000.0,12759.305687203792,12039.531168523346,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2014,0.0,0.0,38000.0,12759.305687203792,13042.82543256696,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2014,1000.3922098999188,0.0,17000.0,8506.203791469194,3009.8827921308366,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2014,3001.1766296997566,3185.1935483870966,25000.0,93568.24170616113,17056.002488741407,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2014,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2014,,0.0,,,0.0,205018.09434588708,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2014,,0.0,,,0.0,1628911.8883432723,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2014,18813.048933500628,23486.20689655173,12000.0,41306.31078941416,369279.4710036058,44979.01350657113,3541265.2725563906,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2014,157586.95106649937,171113.79310344826,246000.0,1321493.6892105858,296283.52899639425,1821091.0038042697,36649734.727443606,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2014,18552.941176470587,10558.625,38000.0,220234.7152221413,71784.86055776892,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2014,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2014,,0.0,,,0.0,,,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2014,32223.52941176471,9050.25,58000.0,369217.0225782957,117932.27091633466,3296100.7189785545,23333848.05797989,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2014,36129.41176470589,12067.0,63000.0,323874.58120903134,33841.43426294821,2112802.9626874924,26624684.01980299,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2014,27341.176470588234,13575.375,65000.0,948952.5229424618,103575.29880478089,745365.5014255608,9587387.944674117,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2014,18552.941176470587,6033.5,48000.0,207279.73197378006,89218.32669322709,1565187.4922523864,4217935.640279692,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2014,62494.117647058825,19608.875,115000.0,1175664.7297887837,499417.52988047805,2732473.1002851124,35934309.95763793,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2014,55658.82352941177,25642.375,95000.0,1201574.696285506,371230.27888446214,2465070.2243708936,44465834.37962537,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2014,251865.92416557303,697834.1647058823,1936310.0,1521115.6580570403,2770879.8808986736,1071803.3628947465,,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2014,974534.075834427,1050832.9185882353,2647780.0,1521684.34194296,2334535.4741495983,555107.2728052239,,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2014,152707.31032525803,450432.2032941177,1296360.0,,0.0,1123087.6946880538,54864381.75270108,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2014,888675.6357961196,881706.883764706,2244020.0,,0.0,485827.9871358378,23988925.57022809,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2014,185027.9289185259,415408.8282352941,1044040.0000000002,,0.0,964173.682476138,5506692.677070828,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2014,26000.0,2800.0,44900.00000000001,15000.0,0.0,0.0,5307480.0,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2014,166456.85380716057,321305.7802906854,511080.0,1275489.6110511126,188789.97670136552,2442980.7660034895,24350694.328148082,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2014,13864.768506661383,8338.09089833894,17120.0,304.3609094037085,6749.999166980335,398299.4865903712,4096037.568163678,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2014,2141.208665355491,7283.067152018502,9220.0,1413.1042222315039,16409.997974836635,1439550.3637768812,9137976.775303608,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2014,429215.00973716896,839016.1425173464,700110.0,5115806.865582319,225089.97222157088,4944292.228640364,30556869.494683255,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2014,,0.0,,,0.0,3676246.8100067773,39921571.489270076,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2014,,0.0,,,0.0,2815230.665577908,3543492.853929392,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2014,15820.169808494293,16471.983652228762,35810.0,134353.6014367799,207889.97434422842,3155986.018816016,33414553.437194467,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2014,15917.497475101358,24299.579189444914,24500.000000000004,44088.85173362291,89819.98891528501,1163068.9313753482,19372984.793549612,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2014,231020.48864641276,78990.64887773339,193240.0,153289.19801468204,211919.97384688482,2299710.400048128,4361733.633045047,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2014,96956.05188002261,62518.66522550463,91360.0,33957.981463470904,297109.96333355963,4942134.678759885,6690955.733746973,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2014,30056.553042200845,19160.59255414214,52070.0,114004.90063664624,380989.9529819019,1570029.2109564217,2733385.120956659,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2014,28578.94210371172,31208.283076640033,79250.0,75046.70423297155,384729.95252034726,3410081.136287962,23492653.889622156,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2014,105131.57587501632,127930.13749737173,193730.0,37132.03094725244,849889.8951148025,4958332.58533555,21008954.155546777,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2014,58909.78220635066,83619.14015191338,168510.00000000006,89721.24807922178,3457599.5732964748,1192219.345529641,4026306.143991628,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2014,53857.59151247469,24061.348020920945,59300.0,10413.491114598311,51349.99366288003,4828593.935226799,36275787.043748304,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2014,21005.080047743537,9018.751379835998,18670.0,10543.93150434276,43249.994662503625,924320.193371932,31046548.289132413,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2014,152264.7104219118,573932.9179983179,491970.0,724052.863406465,59819.9926175946,2669271.321537052,21039692.2039312,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2014,29189.452012428785,80862.4652018503,48429.99999999999,259424.19513674665,15499.998087140028,1641188.050461394,18711439.445444763,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2014,247061.85769719578,147805.4235570858,336220.0,2157440.5662432304,91649.9886894441,665664.2776858789,27400708.35371913,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2014,14935.372839339128,29030.169535849458,50450.0,148441.16352918014,457169.94358050363,700066.5319661797,49307153.49204143,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2014,7856.9970860978365,26035.263417262402,34310.0,215400.563597996,204399.97477493042,490163.1703351058,17107572.68357362,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2014,9874.334175771604,15587.12502628259,30680.000000000007,225292.2931536165,147759.98176489098,452178.8250008803,51438174.26294195,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2014,100858.00651399688,63437.556875525646,149019.99999999997,105069.73393915164,715169.9117406409,4220391.066710033,29828754.808315758,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2014,316179.0,169574.0,357900.00000000006,1035300.0,113469.0,1331651.3029349698,6893895.662657092,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2014,18225.604777070064,10205.842592592591,17900.0,86224.22012948793,16494.032870708546,1645601.1793108224,29731529.304796744,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2014,297953.39522292995,159368.1574074074,339900.0000000001,949075.7798705121,96974.96712929144,101747.51775420786,15198575.032546164,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2014,46199.0,24015.0,144830.0,164155.0,13043.0,102000.0,178000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2014,165000.0,98688.0,194780.0,466425.0,97400.0,2431000.0,17318000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2014,63000.0,8500.0,22500.0,8000.0,237000.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2014,127000.0,14000.0,101000.0,51000.0,821000.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2014,6502.0,4088.0,8120.000000000001,69789.0,15153.0,282000.0,2230000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2014,102000.0,20000.0,92000.0,71000.0,102000.0,943279.0497723148,23067694.35253281,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2014,288000.0,40000.0,239000.0,25000.0,202000.0,656194.1215807407,28986974.540823337,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2014,107000.0,36000.0,105000.0,83000.0,74000.0,1519371.3498710317,29542095.61862428,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2014,259000.0,146000.0,248000.0,558000.0,138000.0,2696547.7183708563,41682352.23314064,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2014,245000.0,449000.0,262000.0,709000.0,244000.0,11039953.44393848,90502837.4558304,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2014,33000.0,10000.0,28000.0,24000.0,18000.0,915083.2086106424,10239570.31552398,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2014,86000.0,41000.0,74000.0,95000.0,78000.0,1143854.010763303,8900039.01909126,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2014,84000.0,5000.0,77000.0,8000.0,164000.0,365905.1205298857,14113350.010613194,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2014,101000.0,9000.0,86000.0,45000.0,138000.0,569043.3398082987,22977185.481152218,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2014,22000.0,6000.0,31000.0,23000.0,41000.0,1040042.0501226,10432655.907802569,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2014,231000.0,208000.0,249000.0,1853000.0,230000.0,8847726.793618446,124238510.78175531,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2014,52000.0,29000.0,69000.0,594000.0,80000.0,10509999.793013409,78573768.20786875,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2014,192740.84450129015,157233.42980076183,224650.0,2132908.647240446,19342.040767644034,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2014,503050.2124521755,215123.30072076517,507130.0,1872770.847789246,9154.521581434372,,,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2014,86334.0848829967,62566.46441393297,68620.0,317275.568240172,4735.590319769635,2630789.7196261687,15313460.285377419,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2014,46455.95996085061,31918.885691578285,64239.99999999999,481898.7348302295,4932.813326984299,2049413.5514018696,35927123.40527925,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2014,144003.19801138891,123589.19893666584,178679.99999999997,1184250.6744157972,21054.888098089574,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2014,55695.762616780856,25380.73556414262,29330.0,343933.15403080155,15035.597596626716,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2014,57288.8320402171,71601.82465948643,82409.99999999999,375368.98633107217,784.3038692457221,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2014,438936.87655930244,209947.26520321192,465400.0,687866.3080616031,12708.65616970115,,,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2014,264603.69229913695,313377.16791361786,557579.9999999999,7826164.214812029,12369.391750737283,16828629.672897194,175906432.39731464,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2014,27277.459676127768,31419.44366795472,62270.0,530988.9305503322,21119.947471289008,1382957.9439252338,64141975.62020261,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2014,18078.768489189428,23746.1980322837,52520.0,342172.74742198637,23256.0646382517,1333745.3271028039,53200389.22976972,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2014,34543.91182044666,32509.13535586067,61990.00000000001,280608.81344513624,13396.148826117047,3154195.0934579447,33594399.40325803,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2014,42036.477044221014,24699.678259201402,62890.000000000015,757125.7337855594,20184.468504887805,698151.8691588787,16618674.90555596,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2014,155216.35117893052,164361.82959247995,288820.0,2375794.4619252575,23984.657118040865,2099460.2803738327,79907698.72229843,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2014,180705.46195391048,113100.91644057113,225220.0,918228.0871579867,8803.225023126364,1150657.710280374,113394983.2479126,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2014,63291.106513034974,56300.73720847379,115809.99999999996,1238571.792630665,22433.065485057115,1614424.0654205615,50141664.39038476,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2014,192740.84450129015,157233.42980076183,224650.0,2132908.647240446,16332.57375236143,4171394.8598130853,70402245.135831,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2014,,0.0,,,20963.6829412024,771553.7383177575,22605206.400538996,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2014,144003.19801138891,123589.19893666584,178679.99999999997,1184250.6744157972,20667.553814333533,1462615.654205608,39438111.06138261,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2014,55695.762616780856,25380.73556414262,29330.0,343933.15403080155,1384.8315329570812,1360853.9719626172,13754343.733006088,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2014,438936.87655930244,209947.26520321192,465400.0,687866.3080616031,2517.512303024988,1060156.542056075,40021292.06188791,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2014,,0.0,,,4811.4731932594805,,,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2014,,0.0,,,4548.991915858398,,,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2014,81625.81252138215,98568.92961738308,202240.0,222932.9280527671,418847.2337834984,153199.3267015686,46464370.143595584,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2014,60.04105371193979,6215.2290977798775,7510.0,34189.78331935083,55037.52065499633,819580.6657818641,36964233.19294848,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2014,30190.64317482039,50573.549362305144,141580.0,2058224.9558249197,596851.5573556635,1714292.2242410306,17718720.910408884,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2014,8015.480670543961,17149.4284364667,38590.0,581537.1326409582,50176.85646485855,590908.9497885182,21836320.188286938,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2014,25027.11255559357,95898.68304204062,627000.0,2395072.0255735237,1273253.985016586,639420.7854052571,4695171.447379892,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2014,88770.69791310298,70531.3405762872,147220.00000000003,65737.62883675181,11161.525177353427,1006566.4810042283,5341474.720844036,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2014,310.21211084502227,2186.839867737364,2440.0000000000005,14297.545751728529,9681.32291369007,1576031.5670775322,47570709.396536194,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2014,215694.02448670482,109188.55808523059,119599.99999999997,734622.5434995822,1639044.3543903288,5143569.990370305,27613666.666666664,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2014,203497.9191349714,55764.15645067133,111199.99999999996,535525.0099894657,2121852.511247874,3993915.783944673,36692432.09876543,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2014,279231.7991417031,209408.05604203153,192600.0000000001,706415.3438192452,1521519.3132395705,6823076.249671715,44540641.97530864,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2014,122747.89902389768,72922.35843549328,99400.0,819655.9264775328,1720834.1391261409,9256324.958417227,23533691.35802469,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2014,141632.1911814204,81501.45942790425,70400.0,1129111.5550873624,1085338.977586554,9957541.801628295,79193086.4197531,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2014,3442.449091215079,4289.550496205487,3100.0,71650.40502742562,41659.28287945571,390002.62628031167,552382.7160493828,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2014,111732.06193200943,84621.13251605371,60800.0,794331.2143557703,886597.4445836458,5433117.394729932,19070876.543209873,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2014,90880.65600807809,50304.7285464098,52100.0,876688.0017436158,1431798.9769464307,4002451.1949575422,15554222.222222226,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2014,26210.0,480.0,34570.0,50800.0,87310.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2014,85460.0,8760.0,168000.00000000006,518260.0,296760.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2014,230270.0,13700.0,172080.0,307420.0,1134000.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2014,95030.0,7470.0,78039.99999999999,165790.0,448640.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2014,3151.2720801859386,4956.475529583638,12520.0,38071.95077787221,21620.257053078556,655560.8444235888,19443991.857024886,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2014,55332.336112725156,72222.92914536159,175709.99999999997,528597.9815971324,124371.47870912951,1069635.2485884074,4666528.634686455,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2014,100050.3875363161,117539.27684441197,275670.0,274089.59831491817,159791.89983864117,957844.4980836672,51837.35684029968,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2014,43817.687972109234,67423.80204528854,173100.00000000003,726022.1447840064,82950.98624203823,717833.4077141195,19804146.572120726,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2014,84494.10790238233,100781.66910153397,236960.00000000003,826678.124237833,107381.27670488322,251067.99870372098,21302633.07297452,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2014,22769.191284137127,34065.9349890431,88320.0,106203.20017737705,53560.63680679405,209788.1450554298,18936421.783071414,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2014,14615.900029052877,16442.91088385683,40220.0,11947.860019954916,18730.222692144373,1436767.2388578076,4601861.70871706,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2014,20108.117083091223,17150.978816654493,35110.0,54429.140090905734,20370.2421910828,1250502.6185732586,2671579.0145646348,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2014,,0.0,,,54552.05575648272,4624.717814297033,8261397.626272558,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2014,,0.0,,,1091.6999937854746,611647.2264476971,11783185.655645452,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2014,74818.32143519376,77793.68172194778,230040.0,291017.6740477038,55830.28786103094,237149.5430363232,1120382.5139248464,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2014,34752.67856480623,30597.318278052226,102019.99999999999,31990.325952296193,18544.95638870088,504578.5127016828,11994034.204157144,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2014,5184.232597148449,752.7878554957724,8409.999999999998,25744.66812723142,1715.603405812399,2461610.9491425715,14371396.006668257,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2014,64752.28019289908,18586.690622598002,102540.0,450793.26906848425,59484.46332653109,239.91847967739776,17004964.312401198,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2014,44248.23525300531,15539.692159877017,93170.0,84668.2935735151,240644.0134402927,1639650.4489240625,1602484.590848062,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2014,30690.251956947162,11739.905841660262,92330.0,117461.76923076923,133531.1317523984,1579498.6834536889,4531155.090082481,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),2014,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),2014,,0.0,,,0.0,,,
