country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2021,189199.4304704338,279496.30580914085,1218890.0,377499.03219732636,483090.0,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2021,239189.2799906082,304066.3310535122,612200.0,579417.1191865938,533680.0000000001,,,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2021,6509.980403607422,18386.62341855755,57230.0,43895.23630201469,842810.0000000001,,,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2021,79.99975918411579,7263.043414448,47890.0,83400.94897382791,176740.0,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2021,9.999969898014474,1995.7011183843606,38560.0,17558.094520805877,11720.0,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2021,139.99957857220264,3500.6560601168276,26070.0,8779.047260402938,11030.0,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2021,489.99852500270913,1799.4026477236034,16490.000000000004,4389.523630201469,5490.0,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2021,2439.9926551155313,4711.163295858162,21290.0,118517.13801543966,17530.0,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2021,59.99981938808684,981.4923533037837,20020.0,0.0,3010.0,,,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2021,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2021,,0.0,,,0.0,0.0,27792106.423004568,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2021,5684.887459807074,22517.229729729726,51300.0,48569.15757716408,381700.0,0.0,11558893.576995432,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2021,96315.11254019293,148382.7702702703,253400.00000000003,1652930.8424228358,358300.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2021,17900.0,12214.07788390889,53799.99999999999,94716.74924673585,74900.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2021,200.0,339.27994121969135,600.0,0.0,1300.0,14551.5196564255,583116.0994330911,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2021,17900.0,11874.797942689198,54100.0,94716.74924673585,73600.00000000001,532100.5687699593,6487856.412304455,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2021,37600.0,13740.837619397504,56499.99999999999,665509.7907599598,84200.0,1766069.4356348414,26571331.40792114,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2021,38900.0,10772.138133725202,66499.99999999999,479815.1113157014,29200.000000000004,1918375.341372096,30546454.092069123,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2021,26900.0,13486.377663482734,48400.000000000015,1274937.295781721,68100.0,730001.2360973462,9741901.774755998,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2021,22900.0,14758.677443056577,48200.0,214358.9588215601,102000.0,776081.0483426935,6416116.576727514,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2021,79700.0,27566.495224099926,122200.0,1211792.7962838968,364700.0,1330978.9979077196,60820664.70553856,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2021,57200.0,22816.576047024246,96200.00000000001,1022359.2977904251,209400.0,1741331.8522189185,47677558.931250125,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2021,,0.0,,,0.0,,,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2021,,0.0,,,0.0,,,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2021,172210.0,472421.59144693776,1278270.0,913704.7135526714,2031610.0,0.0,72558629.79358898,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2021,1073560.0,875601.205082157,2213040.0,1776957.423785089,1050680.0,0.0,21045996.693156973,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2021,259500.0,444057.04536681157,1056940.0,999072.1761243585,908880.0,0.0,6241373.513254041,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2021,,0.0,,,386700.0,0.0,0.0,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2021,147170.0,425495.28926610237,480250.0,1437686.6090826998,196270.25198065498,,10892636.700437631,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2021,18140.0,11609.187061982344,15839.999999999998,137.65230993674717,6630.008511905756,,28065080.761084687,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2021,930.0,5749.936341433816,10340.0,1192.9866861184757,33390.04286765206,,32230396.498106368,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2021,538420.0,725300.9054261096,674850.0,5288578.8057181705,253240.32512141982,,2767301.421314742,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2021,,0.0,,,0.0,,52679018.71081285,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2021,,0.0,,,0.0,,24430887.42419029,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2021,15860.0,48076.46393465004,38950.0,112324.28490838569,214350.27519260914,,36411047.07933323,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2021,8330.0,35702.07621886471,23210.0,36179.61546170839,94920.12186275932,,15165807.044004407,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2021,238480.0,106406.61663026,202460.00000000003,130150.25904519446,251740.3231956493,,31439420.26750706,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2021,83850.0,49125.88197415127,90380.0,28126.955330408673,246940.3170331836,,12014736.327727288,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2021,22460.0,43069.86537119626,57450.0,118541.58090719544,277220.3559080714,,30182384.71689653,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2021,19090.0,66025.88498528564,84330.0,75204.0453287762,356940.458256356,,39376376.24818103,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2021,105860.0,168956.30435969782,192040.0,41639.82375586602,765840.9832214033,,47345159.28499009,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2021,49400.0,128072.72657079578,183180.0,59901.69687414115,3372034.3291706736,,7970861.604929591,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2021,49750.0,29558.60811261794,59190.0,10484.51760684891,64900.08332167173,,2572438.516054395,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2021,24640.0,9947.60849943873,23530.0,18904.250564646612,42640.054743237015,,11926529.415737787,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2021,131940.0,614937.1082718971,389579.99999999994,740362.9489947946,85580.10987162814,,33333783.866509926,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2021,30329.999999999996,53236.10262886441,36970.00000000001,330090.2392283197,24060.030889359346,,21608632.776749305,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2021,256470.00000000003,130630.68304208004,298760.0,1957966.456540292,83740.10750934962,,42784538.01629201,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2021,16019.999999999998,77809.97505385152,37330.0,172638.93871233708,387610.4976319442,,16344776.89130061,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2021,5970.0,43113.59112284215,31330.000000000004,262067.0560679105,156620.20107612057,,12482869.998725805,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2021,6170.0,26126.136608416007,38590.0,200903.54635268252,160640.2062371856,,45493063.97019058,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2021,75080.0,83647.3628985771,148890.00000000003,79287.73052356637,713820.916435681,,24287252.458923787,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2021,225200.0,168870.0,341500.00000000006,946280.0,151600.0,760354.1459025934,14291215.829192888,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2021,6600.0,8443.5,16699.999999999996,53658.78927203065,25300.0,1162385.3860523573,19140613.853948712,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2021,218600.0,160698.87096774194,324699.99999999994,892621.2107279693,126300.0,1586260.468045049,13497170.316858396,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2021,54570.0,28960.0,122630.0,148070.0,0.0,,,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2021,131200.0,80970.0,199280.00000000003,442400.0,101740.0,3395000.0,21213000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2021,49170.0,5670.0,16329.999999999998,10210.0,194950.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2021,98000.0,8000.0,72000.0,91000.0,709000.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2021,5870.0,3810.0,7919.999999999998,53970.0,18370.0,,2494000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2021,101000.0,23000.0,67000.0,90000.0,72000.0,1008549.6453340496,20686256.222164005,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2021,292000.0,46000.0,186000.0,30000.0,149000.0,701836.3007314493,25990262.771810327,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2021,103000.0,41000.0,75000.0,71000.0,65000.0,1624696.6302785198,26488498.821063668,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2021,250000.0,171000.0,173000.0,507000.0,143000.0,2884193.5575601505,37374010.47943411,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2021,226000.0,468000.0,169000.0,581000.0,231000.0,11808123.730232704,81149408.1739586,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2021,34000.0,10000.0,22000.0,24000.0,21000.0,978626.3922020884,9176372.805868484,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2021,94000.0,45000.0,58000.0,89000.0,73000.0,1223453.0087363147,7978083.573487031,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2021,87000.0,7000.0,56000.0,7000.0,122000.0,391042.512519945,12657718.36520828,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2021,90000.0,9000.0,56000.0,24000.0,104000.0,608666.1716614795,20604268.011527374,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2021,23000.0,7000.0,21000.0,26000.0,33000.0,1112600.9573610956,9352962.798008908,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2021,208000.0,206000.0,156000.0,1653000.0,218000.0,9463908.876917489,111403057.89887346,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2021,46000.0,34000.0,43000.0,531000.0,74000.0,11241622.1425299,70453100.07859576,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2021,,0.0,,,17278.72132594251,1504117.2920582166,20043034.017640635,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2021,,0.0,,,12803.871330050048,286905.455889274,45972542.79712291,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2021,70700.0,56841.04750304507,90300.0,223738.76915719718,16756.64848724441,2036875.2805323054,78236743.20953701,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2021,44800.0,60251.510353227764,84300.00000000001,337299.4835242411,10931.565321919274,4551245.005191209,12285725.863091553,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2021,,0.0,,,8369.586438514934,1311252.9095690204,60130021.66600086,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2021,,0.0,,,22693.943042705083,2430259.914135237,69350773.62675291,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2021,,0.0,,,6787.799164833962,617223.5946679539,45034820.68894387,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2021,,0.0,,,3531.2740812488883,2471887.105436367,25285819.078266248,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2021,278800.0,566136.8331303288,828900.0000000001,8109201.479971762,2100.949204541284,960107.7683078909,77905638.7585311,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2021,22900.0,43199.19610231425,85399.99999999999,210691.36793204746,23440.655694091125,3120396.5292432224,77159241.24755377,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2021,12500.0,28420.523751522534,66300.0,205858.9971079179,4854.799410306196,411652.60148004256,38585607.663619936,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2021,21200.0,13641.851400730815,74899.99999999999,198610.44087172364,11803.427391113159,889695.9228016541,11919209.505268954,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2021,37900.0,40925.55420219245,93200.0,596797.7967799968,21054.669680992574,254593.38211795298,82691622.61338541,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2021,133100.0,247826.96711327648,347600.0,1954693.9983603945,29071.172064489383,3458497.644407942,29176225.746119775,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2021,164200.0,103450.70645554202,310300.0,940862.5994580192,20927.29340340361,309947.341270005,14816883.499123124,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2021,56200.0,75030.1827040195,161000.00000000003,1159285.760708674,3213.342625142259,234603.1630644083,48916641.23160225,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2021,151500.0,93219.3179049939,286400.00000000006,2451461.71908091,13830.258212561263,4936288.503223777,30697573.691957477,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2021,41600.0,43199.19610231425,99200.0,293324.9090246624,16630.87755411603,1120109.9776495642,52197196.59458301,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2021,105600.0,59114.68940316686,252600.0,913801.322842894,22975.480034302112,273465.2062523229,19282802.2936904,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2021,34300.0,10231.38855054811,36100.0,210691.36793204746,8287.831856915314,3149793.7569550797,73717261.05475718,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2021,417200.0,154607.6492082826,664600.0,710841.7482294537,27011.67982454994,1335423.0081344428,60223640.20756386,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2021,21500.0,15915.493300852619,42600.0,51223.130735773004,9303.54926418777,4268117.062939357,76028108.6809253,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2021,421200.0,251237.42996345917,655900.0,2652005.1082822853,5708.604586828864,5125541.574672756,71370866.26396254,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2021,81940.0,142364.8599026104,181610.0,219211.8131868132,364038.3293703347,1467117.2088512557,13517487.90415756,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2021,60.0,1727.2451504749743,8290.0,76472.83359497646,53932.325728389114,977201.8551098565,73305.24893794773,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2021,22960.0,59124.93015087411,149459.99999999997,1963008.924646782,594278.1352335662,306851.6118698215,163928862.93748552,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2021,8200.0,13186.852398818555,58500.0,655470.3846153846,49491.527510233565,727629.485404464,5820436.76567305,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2021,26120.0,79951.52071525506,720479.9999999999,2783951.36577708,1503687.3878822539,1174188.700871965,19249958.37110507,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2021,90530.0,115426.47880577954,164999.99999999997,105159.81161695447,12241.410877678787,1118185.0512546096,1513753.3905686205,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2021,210.0,4284.8966232936855,2029.9999999999998,8892.189952904238,8092.77043703347,1499826.0866380264,2100195.3820722024,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2021,213600.0,125196.47948164147,122900.00000000003,564411.2460385332,1933500.0,5355372.669654458,16672394.178974805,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2021,227600.0,84137.41900647948,134000.00000000003,401763.25972131395,2284500.0,3878854.9550505183,39166669.41789749,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2021,246500.0,174332.73218142547,149900.0,479883.8935560139,1610700.0000000002,9137242.316157946,60636331.36403128,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2021,100600.0,61925.1403887689,80300.0,628891.7692036823,1944800.0000000002,6193682.463072476,41064800.9556907,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2021,111300.0,73367.82937365011,63100.000000000015,603471.5629558831,1239600.0,8782186.904982895,60074446.655082546,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2021,2100.0,673.0993520518359,1500.0,8473.402082599729,16300.0,118723.39494550375,363572.45873153786,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2021,90200.0,69329.23326133909,43800.000000000015,608638.2715428341,913999.9999999999,5971285.117611182,37004121.54648132,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2021,90000.0,34328.06695464363,56800.0,812826.5948991398,1636500.0,2599652.1785250204,16752663.42311034,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2021,20000.0,1000.0,25000.0,37000.0,72000.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2021,97000.0,15000.0,145000.0,432000.0,328000.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2021,198000.0,19000.0,175000.0,279000.0,1121000.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2021,93000.0,6000.0,66000.0,184000.0,370000.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2021,2560.0,4918.269846350832,12090.0,44692.78897964624,0.0,0.0,17789724.663996488,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2021,47780.0,70270.62259923175,175079.99999999997,500752.00910112145,0.0,0.0,12021077.839738738,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2021,86150.0,113861.31562099872,269910.0,214890.64031530244,0.0,0.0,9924866.771788059,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2021,38170.0,64948.11139564661,170600.00000000003,845764.1065478572,0.0,0.0,24847537.768654514,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2021,76190.0,100319.23015364917,240060.0,873107.3679099788,0.0,0.0,2569399.0683415323,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2021,19990.0,36044.854353393086,89780.00000000001,112771.92951390872,0.0,0.0,20696780.621805422,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2021,12550.0,15563.292253521127,37640.0,5986.094324175092,0.0,0.0,24276528.432640683,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2021,16210.000000000002,15024.303777208706,32660.000000000004,66455.79292092688,0.0,0.0,277084.833034575,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2021,,0.0,,,14748.329799833742,54821.608661536855,10083892.520274417,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2021,,0.0,,,40915.06151616509,482782.4669787686,15533832.789730338,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2021,68400.0,88617.41019698726,245110.0,285902.4976881042,64099.98901125009,676933.158382908,5811799.416079418,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2021,32520.000000000004,34682.58980301274,102070.0,25327.502311895758,25187.61967275106,498462.7659767867,7685475.273915828,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2021,4608.848459616986,388.4079789235981,7960.000000000001,10270.853718199609,0.0,357969.09085169144,0.0,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2021,53376.66361365529,17571.576966503573,87990.0,644598.7793542075,0.0,1401983.1643662327,0.0,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2021,36290.93255620316,13268.01656003011,95460.0,45419.99755381604,0.0,699801.4154580695,0.0,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2021,25763.562864279767,9337.327813323298,96500.0,54960.479452054795,0.0,636246.3293240067,0.0,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA2,"Agri, Kars, Igdir, Ardahan",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB1,"Malatya, Elazig, Bingöl, Tunceli",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB2,"Van, Mus, Bitlis, Hakkari",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC1,"Gaziantep, Adiyaman, Kilis",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC2,"Sanliurfa, Diyarbakir",Thousand heads (animals),2021,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC3,"Mardin, Batman, Sirnak, Siirt",Thousand heads (animals),2021,,0.0,,,0.0,,,
UK,United Kingdom,UKH,East of England,UKH1,East Anglia,Thousand heads (animals),2021,,0.0,,,0.0,,,
UK,United Kingdom,UKN,Northern Ireland (UK),UKN0,Northern Ireland (UK),Thousand heads (animals),2021,,0.0,,,0.0,,,
UK,United Kingdom,UKD,North West (UK),UKD1,Cumbria,Thousand heads (animals),2021,,0.0,,,0.0,,,
UK,United Kingdom,UKC,North East (UK),UKC1,Tees Valley and Durham,Thousand heads (animals),2021,,0.0,,,0.0,,,
