country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),2007,110115.72713244293,160373.73507928025,475300.0,263977.7770448549,149593.1531442715,268470.22388518834,4910202.480524035,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),2007,200229.15926142712,239644.18127561017,716100.0000000001,139483.52572559367,268796.9995280446,1487201.531080751,1510227.6583887083,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2007,521709.34390464536,715266.8584535901,1904300.0,2733044.3667546175,327222.232390821,835490.1933316696,20121258.478617653,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2007,732764.4875751609,394061.17762337433,1199900.0,14754026.071899736,116338.86123463523,701876.6691423146,13595625.597436536,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2007,120529.29308785187,226356.07179761268,611100.0,788186.0125329816,832175.864926375,615227.7990588978,9538751.816317517,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2007,38664.230032458894,367484.95866737934,981700.0,241493.8654353562,651170.19603977,267059.3545862751,25046886.11582662,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2007,106094.6472090672,244226.28799216106,607000.0000000001,646204.2744063324,1249235.8459223057,519964.5751033062,17022228.789594814,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2007,22167.49188527643,56818.123285230715,163799.99999999997,48298.77308707124,392707.6072282586,325403.6028251379,18173003.15723493,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2007,161461.82461554834,368859.59068234457,1032900.0000000001,832321.0982849605,2262417.3797352854,1264685.6480044767,12219723.065413851,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2007,249513.16447613473,462334.5676999822,1195400.0,460920.1879947229,671941.3383710197,1227526.6328199012,13983053.388821155,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2007,285187.3607194168,241477.02396223054,641499.9999999999,698666.734828496,583024.4778495616,85996.29799998099,18601667.325432908,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2007,9176.310594370245,17412.005522893283,50400.00000000001,132821.62598944592,902163.3592838864,842876.5713088692,3504285.064528705,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2007,103.10461341989038,20619.480224478888,70500.0,28313.07387862797,151639.57110794145,946705.1285965595,3990033.620399048,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2007,,0.0,,,0.0,1445866.8554584337,14447655.363719463,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2007,,0.0,,,0.0,396214.0704769662,13091096.779671552,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2007,,0.0,,,0.0,131810.88778104712,24916938.556176115,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2007,,0.0,,,0.0,1104235.0541483292,24374220.19017752,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2007,,0.0,,,0.0,350432.4008008546,15361520.370022012,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2007,60978.672126373356,42681.779352971476,,214471.62932600136,81773.95174874229,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2007,78618.52769766493,19673.461835139973,,697437.3099914206,321058.24181634263,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2007,25517.92914970443,37764.460812320984,,340277.12814294075,268770.8903535595,905375.9736369083,4337412.993039442,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2007,70421.8710262573,58530.29799956757,,427813.93253963726,66290.9160813556,4624624.026363091,28562587.00696056,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2007,24210.526315789473,14682.140845070422,34000.0,280543.1535874439,82269.8535080956,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2007,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2007,,0.0,,,0.0,,,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2007,42368.42105263158,12846.87323943662,48000.0,530920.3766816143,119185.8134155744,3651701.798763349,17738964.339711174,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2007,47210.52631578947,22023.211267605635,57000.0,407240.0616591928,36915.9599074788,1051790.050590219,18303975.809394713,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2007,38736.84210526315,12846.87323943662,43000.0,1037708.0089686099,114966.84656900539,1261648.3979763908,9331673.531098481,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2007,26631.57894736842,5505.802816901409,36000.0,274509.96748878923,102309.94602929839,1694689.432265318,2994760.4400187684,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2007,75052.63157894736,34870.08450704225,83000.0,1333334.1278026905,593819.5836545875,3627551.433389544,25974555.549762778,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2007,67789.47368421052,25693.74647887324,69000.0,1514329.7107623317,319586.7386276022,3527618.8870151765,40541070.33001407,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2007,237491.53338772623,729141.6413311422,2057540.0,1166892.494929006,2970271.7338458933,849509.1707283538,2156816.569140064,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2007,852308.4666122737,1041994.7411668039,2685930.0,1448007.5050709937,2558784.5468935496,173544.14944770103,18756358.19589768,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2007,,0.0,,,0.0,1934509.9707685353,32021873.45052829,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2007,,0.0,,,0.0,52477.50883936357,22632130.57396774,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2007,,0.0,,,0.0,699959.2002160463,3432821.21046624,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2007,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2007,174692.40809223405,454459.0591908417,565800.0000000001,1472128.5005615111,130558.31731609296,3238618.7602463067,13144202.436712775,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2007,20202.523384816184,3105.642773513725,19700.000000000004,832.8088820826953,5114.035470906867,22241.912745862504,31373194.412414163,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2007,3565.1511855557974,9834.535449460129,13200.0,4441.647371107709,30283.112004193605,3668582.391435538,27862550.71779977,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2007,570622.2536436807,1303334.7506179262,864599.9999999999,5892400.443695763,146903.17578193254,3168392.511293527,11732507.434320666,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2007,274021.4814009137,156317.35293352415,317100.0,2345189.81194487,100776.58133845884,2778532.9230421223,2753987.3952488224,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2007,8615.782031759843,52278.32002081436,59900.0,280656.5932618683,195336.09994757993,396713.71725327737,36601411.639803044,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2007,22678.322819229932,44514.21308703005,54500.0,200151.73466054111,358584.1341953521,3182266.9471953143,36105592.22160188,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2007,20499.619316945835,32609.249121894114,32200.000000000004,116870.84645227157,174178.03162676923,1441924.0911998062,29475549.583580453,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2007,69817.5440504677,112320.74697541303,334900.00000000006,273161.313323124,317872.40083872096,3062049.360080376,9194444.063599298,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2007,69322.38416358495,53831.141407571224,90200.0,39419.620418580904,291098.9210204438,625376.8738995567,7420060.730107055,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2007,24757.99434413748,38820.53466892155,51800.0,151016.01061766208,488741.35069019743,3395892.5001692213,34840687.512732275,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2007,18023.819882532087,80746.71211135683,80900.0,252618.69423175088,414537.69875939196,3471275.330855869,8495294.515237482,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2007,48426.63693713291,156317.35293352418,237400.00000000003,60239.84247064829,944291.6084221562,1227465.152915442,4090759.05121304,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2007,33571.840330650426,189444.2091843372,200200.0,168782.60010209293,3836328.8048226456,3725736.596771143,31064399.929179747,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2007,77046.87839895584,18116.249512163395,68200.0,38031.60561510975,57056.59182247073,3070837.0101132547,19020383.756533086,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2007,27134.761801174678,8799.32119162222,23400.0,19709.810209290452,28678.708719203216,3362162.2615117137,29827084.285985295,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2007,202421.36175766806,975689.4380122285,577200.0,966891.1120980091,39909.53171413595,3999197.5425260407,10752772.52807067,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2007,44168.26190994127,34162.07050865097,53700.0,308694.4922919857,10629.171763061331,3044042.6088742265,32820074.365934946,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2007,,0.0,,,0.0,2910837.1130668707,14293369.641899848,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2007,16340.276267130737,94722.1045921686,76700.0,320909.0225625319,609071.5970644767,2801503.696695848,19362782.17337541,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2007,10200.293669784643,49172.677247300635,45600.00000000001,489136.41674323636,184005.00174733534,1455903.5838618376,16105234.771564156,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2007,,0.0,,,0.0,2162639.4084898317,9114975.506787637,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2007,84771.37263432673,109732.71133081826,202000.00000000003,193766.86656457375,817844.5745238512,1787807.7057570114,365681.32629846106,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2007,410200.0,252433.0,-42699.999999999985,1262169.0,57400.0,1639533.9206507127,9986939.284454815,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2007,,0.0,,,0.0,903717.6082613268,17381538.38360983,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2007,,0.0,,,0.0,1842748.4710879608,11421522.331935354,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2007,42939.0,26538.0,144200.0,146991.0,12153.0,73000.0,211000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2007,182400.0,119577.0,161399.99999999997,526530.0,55600.0,2272000.0,13200000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2007,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2007,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2007,7545.0,4962.0,11400.0,94290.0,18000.0,563000.0,2896000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2007,87000.0,17600.0,72400.0,52400.0,119200.0,1690019.4225721783,38712415.69708483,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2007,264400.0,41800.0,201800.0,26900.0,273500.0,1177162.2047244092,48651150.78628256,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2007,90200.0,30800.0,87400.0,74500.0,68300.0,2722617.8477690285,49577839.37268792,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2007,237200.0,129800.0,219900.0,466000.0,143300.0,4832560.62992126,69953404.66627628,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2007,226200.0,391400.0,242800.00000000006,652600.0,236900.0,19784585.82677165,151884259.31184208,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2007,28000.0,11800.0,21000.0,18400.0,20800.0,1640110.4986876636,17178489.670489766,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2007,84700.0,45800.0,66800.00000000001,91800.0,93400.0,2049707.874015748,14931269.848456716,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2007,78000.0,6100.0,68100.0,9300.0,232200.0,655699.9999999999,23688476.989987567,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2007,99000.0,11600.0,77300.00000000001,47100.0,165200.0,1020551.4435695536,38561828.80179395,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2007,16500.0,6300.000000000001,26200.0,29600.0,55200.0,1863840.1574803144,17514414.283061717,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2007,209300.0,196400.0,228200.0,1483600.0,214800.0,15855548.818897637,208504931.9412109,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2007,48000.0,27900.0,65000.0,440600.0,70500.0,18834595.27559055,131867785.84548584,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2007,242724.03286893514,81127.0314637483,187200.0,1971340.535487748,33019.87072243346,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2007,555219.7663317521,295007.38714090287,372400.0,2749044.2995927087,18696.182509505703,,,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2007,146877.0689874127,96930.99863201095,90700.0,587515.7090872672,140070.59315589353,5130174.591663507,28779969.28184065,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2007,57854.49041945243,44251.10807113543,69500.0,589169.518261334,27441.171102661596,2951461.9847378563,27967703.029746737,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2007,200657.2995181713,94823.80300957592,164600.00000000003,1820843.9006476598,32718.31939163498,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2007,96967.38535091323,48465.49931600547,37799.99999999999,526324.7696467917,22465.57414448669,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2007,95541.3943898704,29500.738714090287,80200.00000000001,612322.8466982706,4674.045627376426,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2007,447048.16628693085,93770.2051983584,343000.0,1026602.0448020297,31059.787072243344,,,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2007,298745.1063384753,236005.9097127223,435400.0,6903826.397142285,62270.349809885935,14400719.133716807,126740167.00704466,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2007,35547.91752885369,65323.06429548564,63100.00000000001,757444.6017226414,10403.520912547528,1197067.9379625204,31873682.821236532,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2007,22306.572890598738,35822.32558139535,49300.0,281147.5595913734,6031.026615969581,913916.8987852915,43627131.10290125,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2007,44918.71527284951,32661.53214774282,62999.99999999999,547824.2889096615,18093.079847908746,3562643.9108005203,27892246.601956602,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2007,51539.38759197699,48465.49931600547,71700.00000000001,1026602.0448020297,3015.5133079847906,1665450.3485899824,16280833.949073331,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2007,164498.2430060135,148557.29138166894,236300.0,2926415.333511384,33924.5247148289,2738486.707431642,37524037.678698465,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2007,188230.80685765512,103252.585499316,210299.99999999994,1143609.043867263,12514.380228136883,868221.0538460271,71066639.13811699,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2007,78327.64636013896,86395.02051983585,107500.0,1299067.106229552,19450.060836501903,2325592.1085161436,6999693.330885671,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2007,242724.03286893514,81127.0314637483,187200.0,1971340.535487748,33019.87072243346,3586307.8305012113,50600192.753390394,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2007,,0.0,,,0.0,2248888.3687966643,22295155.105287716,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2007,200657.2995181713,94823.80300957592,164600.00000000003,1820843.9006476598,32718.31939163498,3192181.1679000542,28837671.2560331,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2007,96967.38535091323,48465.49931600547,37799.99999999999,526324.7696467917,22465.57414448669,3425556.375982726,27035594.215868503,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2007,447048.16628693085,93770.2051983584,343000.0,1026602.0448020297,31059.787072243344,1302331.5807690406,32770282.727919407,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2007,,0.0,,,0.0,,,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2007,,0.0,,,0.0,,,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2007,96626.60625417811,126390.52860463373,191730.0,314994.3003198916,572211.886929979,644827.2029055693,10812169.407668702,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2007,129.87447077174477,6575.229811801756,6520.0,57106.356986400664,68224.99419117249,620740.5760691086,284947.3635988822,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2007,50151.52640570452,74013.48429181975,126790.0,2453572.8092469154,793058.0532629696,932471.8268986751,135290633.67538598,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2007,7432.8158657060085,18517.42070930494,38150.00000000001,577156.1270584157,84556.18966378826,83510.1760244913,2026292.3633698293,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2007,20260.417440392186,114785.52897953062,579270.0,2165403.947320317,1603117.3510473394,2302717.650375268,18311825.71350039,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2007,93999.14580702667,31724.078878308464,143230.00000000003,146766.97480262848,9860.721822412208,622229.7769518197,2718872.761006001,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2007,409.60410012627204,2781.827997300742,3160.0,55651.41795490002,10970.803082338936,793502.7907750693,3336258.715470246,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2007,278644.1604679255,186133.7720836143,144699.99999999997,735053.0018370776,1147343.7751090066,6629413.342503439,20215780.3030303,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2007,242248.521838642,125961.21645313552,129799.99999999999,712616.5750577367,1598375.400404958,4658405.089408527,31794687.22943723,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2007,388679.9542246805,319716.8455832771,252600.0,745899.7512072223,1399467.6622778354,8497436.038514443,46432768.398268394,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2007,167865.59857587895,173698.1105866487,119000.0,682007.9398488348,1530031.8181331218,8302740.715268227,19742712.12121213,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2007,257846.65267976347,180918.81726230614,111600.0,1064170.1231366787,877211.0388566898,9275465.612104539,63972334.41558442,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2007,11459.85123021171,10028.75927174646,6000.0,141156.32741969347,29534.512496919964,945662.998624484,1045255.4112554112,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2007,184100.38781867886,130775.02090357384,109700.00000000001,878735.2845895444,757092.0154698264,7460814.993122418,17782858.225108225,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2007,138154.87316421894,62579.45785569791,76100.00000000003,702066.9969032123,1065943.7772516417,4508061.21045392,7163603.896103897,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2007,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2007,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2007,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2007,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2007,4451.652691371382,5710.615873015873,16900.0,34698.79609062638,18297.159724950885,70885.8275146254,11307971.593556564,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2007,61234.95591019746,79234.79523809525,200600.0,626580.183251888,113482.38408644401,1327224.0045291563,2001407.9686209252,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2007,99618.09467135515,114926.14444444446,280700.0,284263.21412705467,135978.89194499017,897384.4121532365,25280585.281366315,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2007,46890.74168244523,71382.6984126984,189800.0,920185.3809418036,63490.14440078586,1285496.8862049447,11590681.983572379,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2007,89131.97944279146,103504.91269841269,252799.99999999994,922187.2345624167,92985.56581532415,1398109.8320437819,10869513.139271703,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2007,26116.362456045445,36405.176190476195,99000.0,130787.7698800533,47792.58113948919,161881.10964332896,744260.5429897554,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2007,16817.354611847444,19273.32857142857,47200.0,18016.68258551755,18497.128683693518,88984.33666729575,8582817.436219854,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2007,21367.932918582635,19273.32857142857,40299.99999999999,68063.02310084406,18297.159724950885,98033.59124363087,3288762.054402502,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2007,76656.43955666294,87571.38035482475,233700.0,561651.6812030076,110648.608531995,346013.8789173289,10242012.10783125,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2007,35863.22708136438,40460.19472090004,106300.0,77762.92846401718,48777.34504391469,584416.5911270207,11666925.462348461,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2007,80368.42855915456,85631.50800519256,235240.0,563190.4529323308,0.0,112190.45111237287,6993899.716345391,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2007,32141.571440845433,42400.06707053223,104850.0,76361.54706766918,0.0,295379.0788432776,3589162.7134749023,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2007,6363.429522752497,3363.5769230769233,8100.000000000002,17187.822010528955,963.186185406388,1227523.1616330962,342999.5793016408,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2007,81595.58823529411,40026.56538461538,120900.0,762294.9832038105,50856.23058945728,2259889.17744368,39161405.300799325,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2007,55936.59822419534,26908.615384615387,81699.99999999999,194192.23464527453,197356.8493897689,947731.8168955246,8460656.289440472,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2007,41054.38401775805,17490.600000000002,84800.0,229170.96014038607,121554.09659828617,1266855.8440276994,6388938.830458561,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),2007,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),2007,,0.0,,,0.0,,,
