country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),1990,206708.85632484086,127887.21943980707,434500.0,360404.8726214589,0.0,2482805.723206999,27381087.4769407,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),1990,46672.74021627686,22689.667965127064,103300.0,,0.0,1952949.1944284618,28108875.324397247,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),1990,172560.68171706033,94471.52661843813,484700.0,,0.0,800189.7521973861,13409957.831849035,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),1990,299733.19404948445,167903.54294194025,699500.0,,0.0,29831.74147218176,5026947.576508046,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),1990,715613.0007931442,841992.951214988,2138500.0,2609744.5582403787,267869.8412698413,906535.0763012894,21984249.92652863,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),1990,1031082.1875302265,1349416.4347987387,1264500.0,14626481.72766953,0.0,611297.4908034093,523643.96919298975,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1990,174487.5379645213,542076.794657763,546200.0,1375373.063646478,2534949.8910675384,2012492.1639816675,30892914.451611094,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1990,50740.54784980559,212870.33945464663,884800.0,,3065713.663243075,400667.07991721143,1227534.1116727183,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1990,168921.06436074516,367160.08161751064,645800.0,756667.9028899096,4730708.558979147,1111794.2583530098,1873725.796619388,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1990,27618.272880273926,24752.365052865887,106500.0,,0.0,1762506.2657237859,5728982.364189071,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1990,222123.70630452863,540839.1764051197,924100.0,1392998.2597780505,6638693.744164333,2161518.814707509,22899386.7525472,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1990,359679.8328593814,297853.4594694862,1030500.0,694675.8337374832,2416080.9212573916,2196666.711336346,1590573.9302255763,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1990,383551.4408140367,408826.5627898349,567699.9999999999,1395429.3213134399,409406.8471833178,66901.84416830933,14890941.24692254,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1990,13059.80345501325,24752.365052865887,43100.0,,2581391.7211328973,305642.6427030362,6535404.002888927,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1990,856.3805544270984,12376.182526432944,60500.0,,0.0,412232.2161931036,19616185.717270397,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1990,,0.0,,,0.0,2093261.444964482,5222663.475272993,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1990,1712.761108854197,0.0,33100.0,,162269.9657640834,1551769.8425841941,1723173.7517954689,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1990,214.0951386067746,0.0,14400.0,,15480.610021786493,1614930.5632481764,17990188.585232843,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1990,4174.855202832105,0.0,14700.0,131885.08829486778,93160.09959539372,1148358.0117513938,13429796.629210623,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1990,,0.0,,,0.0,1049871.0419203478,13639353.865245793,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1990,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1990,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1990,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1990,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1990,36653.15305078448,14931.325001407453,,1784306.4555601764,91558.45367843781,2548494.985288689,28555241.795179516,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1990,13519.394960254765,1118.6655808438888,,991786.6334660023,12128.109057739954,2526921.687456396,14202909.299188422,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1990,92306.48067820897,97761.04189466477,,367715.1609828375,178235.39448914517,1973537.732902398,10623185.8164942,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1990,80507.76372495746,48552.28802159585,,929398.333271008,443208.30084317614,3129313.9717182238,3401471.0508602457,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1990,53917.06557994678,11644.545621672207,,25227.61163722666,289905.93562759925,2714658.199453982,14661937.264425445,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1990,61214.99785566792,30181.295450353122,,936596.5817418952,331649.77508873673,6097740.879966035,48915488.31882143,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1990,26762.701308331274,52695.66004967357,,1468498.7759717235,385022.7757596258,1161059.1636894022,16874387.712837357,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1990,91331.75108867887,65045.2855725684,,2268803.5707879006,21664.20803645771,5832583.343273588,19074688.36532745,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1990,103786.69175316952,96069.89280722072,,2024666.876581229,331427.0474190815,7690.036251286696,34090690.376865946,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1990,,177834.88390750135,,,2060011.0485729259,71676.41556208675,17284472.485516593,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1990,,311265.0423757977,,,1572077.8049641652,109488.77827073046,14728446.527139023,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1990,,463686.2844230442,,,801744.4306931244,1225685.955355991,1574741.4154283723,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1990,,188579.25060353795,,,574823.2885003809,966491.9310988327,2642433.7991965567,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1990,,437634.5386901189,,,705243.4272694043,812656.9197123587,5969905.77271945,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1990,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1990,334507.1443449281,773335.104895105,709300.0000000002,921411.2875643367,185715.3090546805,4397477.035155014,26013663.783419795,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1990,15769.04117197806,0.0,22800.0,1762.7436493441805,8065.919588970037,185210.68894473175,17628338.498231623,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1990,11496.13969311949,9633.846153846154,10600.0,5540.051469367425,34056.10493120683,4463479.995713042,4639573.500916388,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1990,769427.4734430328,1395156.083916084,1036300.0000000002,3886849.7468039184,161617.1295419552,1040821.5937540557,18351103.172553975,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1990,441838.3600638756,370465.1748251748,524700.0,2857659.276108252,134332.4138953158,2122885.941801511,25086940.925671928,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1990,26756.502117614385,89332.02797202797,116900.0,355822.3966461896,229231.44313344476,4396153.853668997,25812420.26646843,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1990,32657.17558841908,59554.68531468532,77200.0,173000.6981570646,637805.1230537419,3068941.5666044075,214128.9730142031,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1990,28384.27410956051,28901.538461538465,31200.0,129939.3890087996,178744.76126174344,724926.6391267662,29338583.123142563,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1990,132561.68159411234,141004.47552447554,230000.0,370427.9868836128,451890.6554906917,1501950.7542768396,30758468.133814305,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1990,81083.39234881623,101593.28671328671,90400.0,56659.61730034866,633124.8981070556,1671301.0335279838,8922504.254942127,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1990,30724.19634798306,28025.734265734267,52399.99999999999,195160.9040345343,566605.9563115989,1737642.6114613323,13066824.281870995,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1990,53716.47573422204,266244.4755244755,104700.00000000001,184080.80109579943,610520.4074071024,4201112.989504455,6519370.883306592,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1990,177121.93987363743,297773.4265734266,257500.0,119866.56815540428,1397893.5702464369,1913124.7464994981,37118091.5473384,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1990,108043.36596542386,196180.13986013987,179200.00000000003,105009.15739664619,4370832.203934096,656679.3933164622,14576044.414501159,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1990,,0.0,,,0.0,1837518.9103317636,19898108.385054402,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1990,,0.0,,,0.0,434637.82906630036,20657267.95795874,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1990,314159.99444560165,811870.4895104895,761099.9999999999,1029442.2912170015,56561.01637697508,4396671.412654388,47506762.32664316,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1990,73148.00388807886,70064.33566433567,72799.99999999999,208507.39166528307,16828.89395723378,77399.74144397664,44075832.37922258,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1990,,0.0,,,0.0,4211769.26710822,31112713.72945191,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1990,44661.994029021735,78822.37762237762,124100.0,556019.7111074215,829793.9251220657,3643813.0830735755,32847885.178670716,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1990,21771.450392279385,40286.993006993005,90100.0,600843.7639050308,318354.87562885444,2402893.467006309,20661744.8322083,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1990,,0.0,,,0.0,3752680.9471238544,14980611.509779926,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1990,116487.43317364439,91959.44055944057,208800.0,305458.29237921303,1220642.4977974657,2874906.4988365294,32913017.941817675,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1990,842000.0,0.0,1479500.0,,61700.0,,,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1990,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1990,,0.0,,,0.0,,,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1990,58800.0,9000.0,147399.99999999997,22700.0,8000.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1990,535100.0,0.0,904200.0,,170000.0,,,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1990,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1990,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1990,5965.0,6512.0,,106731.0,22200.0,600000.0,3580000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1990,87500.0,16200.0,93700.0,34000.0,133900.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1990,302400.0,37200.0,269100.00000000006,31900.0,378500.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1990,113400.0,26100.0,143399.99999999997,72300.0,70700.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1990,301100.0,57900.0,400800.0,512000.0,102500.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1990,314500.0,331700.00000000006,432399.99999999994,853700.0,220500.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1990,28000.0,5300.0,30200.0,7100.0,18400.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1990,105200.0,27600.0,92299.99999999999,135600.0,102300.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1990,98900.0,6000.0,95600.0,14800.0,305300.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1990,129400.0,13200.0,110300.0,68100.0,172300.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1990,12900.0,4500.0,38800.0,19800.0,62800.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1990,310700.0,147900.0,499699.99999999994,1633400.0,147600.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1990,73700.0,27500.0,140899.99999999997,500700.0,48600.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1990,392985.76762775955,164262.34787140464,,290337.59428381006,301766.59524719004,2642928.7507872395,16793477.979947217,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1990,120408.77073232431,117498.74745001111,,2476751.7380986274,46218.755640378724,2492137.3306888766,4835932.051120474,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1990,229415.58267766982,82807.52207253053,,1895987.369822303,291590.4210273825,517658.3693237047,12780544.03838666,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1990,243209.12136605498,224802.41168894136,,79702.04303887747,339110.4273113357,3659470.152180804,8926322.662339844,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1990,61136.059742633995,353930.87251138827,,824225.4325347509,109581.56784157579,143913.5482949581,6367196.813461338,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1990,46861.72130803073,93334.55457730925,,1903689.5354943438,94557.18084143868,1132544.785526809,823044.6352810754,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1990,326096.8067505362,145443.80622856645,,729387.5541493552,102537.95018057503,2722442.2664776654,14363575.20426797,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1990,276656.0447581802,93480.82807129594,,54755.73141405286,326191.3030764774,3452749.620399491,986411.6472505789,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1990,248526.85069907454,373195.6012296738,,105478.48911893465,258881.45709839955,1040818.2945440556,11953563.279928654,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1990,59208.36095171759,281209.4935871427,,1149422.458540951,204991.95276759085,1470072.9945622925,6325744.881848,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1990,130694.72810162629,108645.91125297241,,107706.89765150879,61978.249245422754,3725732.2096773554,8411806.311646042,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1990,49311.491827828395,52172.5103832191,,69737.25320297382,251580.23003138,3314111.751262215,5603708.256701867,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1990,396793.6845557343,95929.3506178872,,349458.63520090794,245167.48957936311,1069871.281053745,928968.9214933672,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1990,365313.34610040736,379171.28517645114,,2132358.895299202,157796.2186547436,4075221.1259080796,16464525.388010751,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1990,4627.929997925719,295609.8079838411,,61327.30818589542,56254.826732202586,1575358.546388547,18348108.914678544,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1990,272255.84717977967,271533.9642072845,,743567.941994915,26565.697954212017,1010883.1300108639,17706657.029743873,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1990,224622.6904531839,303920.6792342531,,1425311.6790889702,125894.85490223886,1360493.5129668468,11575282.67070382,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1990,29545.58666649474,3548.8526831664644,,1283223.1481944816,226035.56763953945,2566892.25245535,16317500.999494955,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1990,41308.79952286502,179432.60124824382,,180666.84863479517,5605.424752102572,3876460.2767121065,3535752.977023154,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1990,366762.0067473595,144966.9359041652,,827945.4379235057,225764.88161008962,569428.6829590189,17042697.984563753,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1990,318826.8976356815,131821.42208137803,,275759.6323641328,122126.69567607285,1771577.8114131922,8157311.28503937,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1990,278869.97834601067,193069.78284664353,,1424760.491661993,325886.8216142825,304164.8465429966,9832200.511250807,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1990,394732.92625112075,167276.71109222993,,1566165.8841007107,252380.4305760061,3963068.4598637926,419665.5558179408,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1990,150000.0,273854.2083333333,307000.0,440031.6853396901,670625.0902266494,1191606.6378551072,17856527.672746923,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1990,4000.0,14043.805555555555,18000.0,110007.92133492253,96092.58457244598,732661.8095811257,12626888.502882073,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1990,,0.0,,,0.0,342599.6210717132,1649277.3696610162,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1990,,0.0,,,0.0,1123681.499010155,16992875.638858162,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1990,,0.0,,,0.0,677782.3727172748,12289514.587663949,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1990,78000.0,49153.319444444445,92000.0,59235.03456495829,14161.012463307829,1098185.6863806816,15118196.37323788,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1990,3000.0,0.0,5000.0,42310.7389749702,23264.52047543429,833482.3733839424,20409719.854949992,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1990,459421.95276352065,330029.2504450016,,1348363.101892842,321677.07286009536,6202009.326780693,50422727.87957775,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1990,146046.05214841603,166742.35412901524,,1422879.3321521517,30167.028602820734,7572578.144176914,94141074.77510557,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1990,404173.83431375894,33137.84562097313,,1537065.1194749936,1039563.6521907902,5440855.703096324,63243946.32871294,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1990,411055.5594977985,443674.0188652926,,1497611.770272019,3538951.0562457144,8840536.21788249,97506079.53999503,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1990,158229.0698251052,424735.1252788958,,786721.4249895576,1383551.983912101,8116938.728623453,3592111.759735325,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1990,39569.14614283824,340858.44010258216,,354689.4765907657,321783.2989985013,4242168.248913955,58623599.450714864,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1990,85386.6299230876,398794.53391111357,,1313532.5567415685,4223168.702075795,8878887.731985878,3401836.644349846,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1990,250341.75538547506,21165.43164712586,,1051974.2178861012,5593137.205114182,96025.8985402879,4043623.6218087194,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1990,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1990,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1990,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1990,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1990,96631.95910032386,35875.6844461763,,582649.3025053036,72299.11167862445,858978.0263414324,9787144.39649146,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1990,95163.3051012934,47030.34298522036,,416037.26770664076,10610.71369924294,1193057.3151046967,2024246.4381893177,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1990,76921.35574972966,74102.2169214929,,399204.2330085004,31646.392739581555,1054334.330242167,8456633.879012067,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1990,72930.6792922492,77999.77950048988,,637730.1625276782,84448.92514187323,554335.514736574,8490882.111278625,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1990,54099.51685672721,126999.82908991167,,424140.49143627164,5335.9201992284625,757197.1883217782,1052688.5114612186,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1990,58440.80757624836,13761.079802832068,,163394.73092903153,79763.33255831758,1034172.9829519946,5075418.731119396,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1990,70419.47937688653,138855.35745716552,,493082.03626296733,52523.62744475346,1015088.4307870249,310915.910121645,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1990,51792.8969465417,72976.7097967113,,485849.77562360646,68966.97653837835,112836.2115143326,3701070.0223262687,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1990,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1990,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1990,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1990,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1990,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1990,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1990,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1990,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1990,,0.0,,,0.0,,,
