country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRC,Bourgogne - Franche-Comté,FRC2,Franche-Comté,Thousand heads (animals),2001,217289.1166968455,98532.78763602377,398200.0,289036.8422891482,84088.92392363699,263075.6437906456,5922016.541413116,
FR,France,FRD,Normandie,FRD1,Basse-Normandie,Thousand heads (animals),2001,515208.8285523683,341373.43747913744,1098400.0,997061.4911606457,136988.5015192341,1262914.1566710381,15381953.390786754,
FR,France,FRD,Normandie,FRD2,Haute-Normandie,Thousand heads (animals),2001,166016.32798055848,103963.72868682822,499899.99999999994,259439.46963873945,104677.96953887903,448657.0853532459,12998366.24116991,
FR,France,FRE,Hauts-de-France,FRE1,Nord-Pas-de-Calais,Thousand heads (animals),2001,222250.99947584103,135773.5262701115,464900.0,858323.8068618545,73998.25305280057,1544280.0856606523,27432231.53571741,
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),2001,157953.26846469074,65559.21697042526,403200.0,294123.8907134372,96523.89206749602,731621.6347910063,12000997.074194377,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),2001,52926.74964261889,42671.67968489218,112800.0,160010.79589127246,49434.09467025932,633821.6771883501,27455316.509519994,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),2001,127251.61876965596,80688.2670405234,504600.0,293661.4317657746,162469.99361730588,261206.68496323086,18321986.24653974,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),2001,224938.6859811303,160988.60972027504,734800.0,168797.51589686255,257770.77406409447,153189.195211873,8137400.102095997,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2001,576302.0102687506,672272.9172174376,2033000.0,2922278.090280204,301700.8664411703,430057.0304516725,21786040.985681724,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2001,815506.1092394929,1144764.7886374258,1207600.0,14579943.242959961,117520.64155630722,619242.9215853676,8970980.395871619,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2001,131903.38387496426,488396.7702116296,600200.0,905494.6195234435,911320.0833954405,438256.7062723851,18146871.377506223,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2001,38351.21897931955,363485.12604312703,987100.0,323721.263363846,791047.4406925414,1151297.7637696273,19186637.029569916,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2001,125287.5401696369,277753.84231257095,626499.9999999999,683514.3246453777,1320960.5503640429,549587.8656263913,21778900.412443947,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2001,25946.51203183074,38792.43607717471,168000.0,74918.3495213472,443377.9625064496,615637.7343039498,8543089.340912199,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2001,185036.87863337464,442621.69564056344,1068300.0000000002,1065967.8743623786,2444694.3518890096,1161261.14341401,19184039.464270744,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2001,284377.90677118074,356890.41191000736,1213300.0000000002,489281.5666270701,790130.1069770107,1502407.5419699922,17656183.473722864,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2001,309910.9285714286,385596.8146071166,644300.0000000001,920293.305848648,601363.2135144948,1320815.472323284,6374994.0796663705,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2001,9406.902768512342,18232.444956272117,49800.0,118851.94954929773,994185.8956983698,61527.94741274801,21562288.95105141,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2001,0.0,35301.11683022899,70200.0,35146.88002236042,185607.1884423551,342565.9137303958,13458950.731218519,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2001,,0.0,,,0.0,1434032.726579671,17508095.25063069,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2001,,0.0,,,0.0,710260.7624397287,9112188.873461083,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2001,,0.0,,,0.0,334370.6725724985,11450185.0364444,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2001,,0.0,,,0.0,240657.627827728,20524794.88856245,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2001,,0.0,,,0.0,1535905.9234206097,24808069.434087068,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2001,105382.38069447938,53703.885593220344,,346591.906085882,25497.62134387352,2297263.105316964,11097914.399818582,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2001,16452.36835455894,70313.33474576271,,522359.59221501386,197281.5957312253,257686.9090549633,5407861.598789613,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2001,123031.33310544505,6643.779661016951,,20048.50169910411,409661.78292490117,2028285.8429860463,7994639.481698683,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2001,9426.917845516597,0.0,,,0.0,1191764.1426420265,2499584.519693118,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2001,21671.511627906977,15865.1875,25000.0,294196.78714859433,77376.83523654159,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2001,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2001,,0.0,,,0.0,,,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2001,50566.86046511628,25384.300000000003,53000.0,724176.7068273092,119582.38172920064,3424464.064561974,21979679.672616947,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2001,53662.79069767441,19038.225,59000.0,470211.9589468987,38185.97063621534,1615600.0406050147,30117194.665914055,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2001,47470.93023255814,25384.300000000003,50000.0,892648.371262829,111543.23001631322,1521501.4719317835,11348550.059973186,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2001,28895.348837209305,19038.225,28000.0,384718.8755020081,98479.60848287112,2188153.6392244445,5779863.120016934,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2001,81526.16279069766,76152.9,71000.0,1191874.1633199465,446172.92006525287,2542832.8596081617,33877866.36562478,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2001,71206.3953488372,72979.86249999999,72000.0,1677173.136992414,340659.0538336052,2968447.9240686223,60896846.11585409,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2001,269564.67770034843,798303.5450516987,2027000.0,1399564.0,3595384.087369973,624121.5097106126,11933389.600717252,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2001,912935.3222996516,1094696.4549483014,2826900.0,1855235.9999999998,3742715.912630027,1447393.282821839,14837193.943680042,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2001,,0.0,,,0.0,503847.39010781376,16859375.304905053,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2001,,0.0,,,0.0,945864.3353661383,16628644.591455944,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2001,,0.0,,,0.0,57773.48199359567,19741396.55924171,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2001,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2001,224235.45266400347,471650.8355199558,566000.0,1465876.540170655,115861.57108887983,1637098.8080526474,24840295.13203217,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2001,24357.510708957023,1766.4825300372877,25900.0,1097.6237665074166,4389.3232792785075,4885889.531796194,12546841.929258876,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2001,4181.546902825239,10010.067670211298,14200.0,3567.277241149104,24679.591268396136,75728.79578543923,284088.4572824025,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2001,663193.3387880829,1589245.4495235463,963100.0,5126451.801472889,108904.90777832523,3309218.532362431,12759308.368685242,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2001,323651.7302786735,153095.1526032316,369400.0,2424650.9002148835,74287.22606627965,4564143.096194795,16603750.50798768,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2001,12753.71805361698,47106.20080099434,64099.99999999999,369350.3974297457,142363.14560527838,2555702.2762393546,15049175.265010264,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2001,25716.51345237522,41806.753210882474,60499.99999999999,216506.2879435879,281579.2292367344,1068150.8720502367,40636934.764974214,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2001,24984.742744380805,31207.858030658754,30900.0,130617.22821438257,107248.55937105032,1311144.9780159567,6759301.548046025,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2001,93143.95726043222,103633.64176218754,263699.99999999994,301846.5357895396,257893.44701270325,3995395.808394796,1830806.7316155361,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2001,81540.16460509217,52405.6483911062,98400.0,37593.61400287902,268908.16392108134,2841667.7330653016,18191018.840689003,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2001,26970.977523222795,40629.098190857614,51300.0,158606.6342603217,385929.1788950537,1184854.2030611085,27439456.762225933,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2001,25821.052124945854,94801.2291120011,91700.0,340263.36761729914,388579.3363466935,4862543.551812513,27986597.498722393,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2001,66277.51840978004,167227.0128435299,249100.0,57076.43585838567,890535.7211713545,1461588.058578804,41234031.64824114,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2001,35334.07132887327,190191.28573401467,207799.99999999994,167113.21845075418,3182176.560056554,1640825.6430772797,30880474.872943334,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2001,89589.64239303076,16487.17028034802,85000.0,37868.019944505875,39007.004991324095,3727253.96817916,1809046.8125525005,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2001,26448.28416036964,13543.032730285873,21800.0,11799.455489954727,18716.737002206464,3233275.5592556284,23012325.991309404,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2001,243888.7231072821,952722.9112001105,576800.0,951914.211503557,38096.0133673229,1286038.594750725,36382750.08472985,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2001,49028.63743562593,31207.858030658754,58700.0,312548.3675129869,8695.829138193269,4824317.680605931,11551837.227486446,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2001,,0.0,,,0.0,5046064.867616564,40243259.16988663,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2001,22162.19858497377,118943.1570225107,89799.99999999999,282089.3079924061,499803.1318952036,1327195.56577017,44072285.120571665,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2001,11499.253982769409,50639.16586106891,45200.0,504083.7147685311,145261.75531800947,1114279.9763928251,34403957.36976205,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2001,,0.0,,,0.0,3329150.1018577544,13588562.625183623,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2001,97220.96549068682,86557.6439718271,197400.00000000003,252453.4662967058,749249.2020308048,2913471.797084386,27893893.270803604,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2001,440300.0,416600.0,213800.00000000003,841600.0,34500.0,625056.0939641001,7477682.459175054,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2001,,0.0,,,0.0,1042185.7699838948,7439617.301356792,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2001,,0.0,,,0.0,1832758.136052005,3980700.239468155,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2001,47837.0,35424.0,145400.0,159053.0,8787.0,63000.0,430000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2001,204500.0,143340.0,104400.0,409600.0,39000.0,1981000.0,5853000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2001,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2001,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2001,8200.0,6000.0,10100.0,123279.0,14398.0,375000.0,4358000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2001,86800.0,14400.0,83899.99999999999,48600.0,109500.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2001,278500.0,38300.0,229500.0,25200.0,266000.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2001,97100.0,25000.0,105100.0,83300.0,57900.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2001,259900.0,83400.0,273700.00000000006,529000.0,111500.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2001,259400.0,346400.00000000006,297999.99999999994,800100.0,206200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2001,27900.0,5700.0,25100.000000000004,17900.0,17000.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2001,93000.0,39900.0,78400.0,109200.0,88200.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2001,81700.0,3900.0,77300.0,9500.0,232400.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2001,106500.0,12800.0,87700.0,80000.0,149000.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2001,16200.0,6000.0,29900.00000000001,48800.0,50100.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2001,241100.0,169200.0,293700.0,1715000.0,180200.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2001,57900.0,28800.0,84899.99999999999,501000.0,49000.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2001,275906.1024713271,160430.53510063814,187600.0,1610958.8186909345,23006.270125223615,2345820.3846222893,16203527.519159451,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2001,496410.179273621,246673.53951890036,328000.0,2189566.97059853,28413.273703041144,2605053.4707686515,32686744.19324409,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2001,202739.29683233204,142810.99656357386,94700.00000000001,565161.0833041653,98916.3595706619,4706512.313382025,31000488.77856623,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2001,88823.89984980885,59350.02454590084,76299.99999999999,491394.30696534825,45058.36314847943,3455074.116524955,16936508.45627299,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2001,275805.73648279626,201233.676975945,170700.0,1846858.8221911096,47390.79606440071,2345301.2598640504,3973103.2029546145,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2001,158678.62786728566,81606.28375061364,49200.0,454510.9187959398,31699.88372093023,1153721.663540981,8975630.729086325,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2001,137300.672310213,50076.58321060383,95399.99999999997,398417.4326216311,14312.656529516995,491474.78043284046,25752575.828325696,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2001,356399.62527307484,89952.38095238095,254500.0,1236746.1095554777,25232.683363148477,2403790.0369530534,32328366.574973993,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2001,309629.07461769524,311587.6288659794,386800.0,5766103.0171508575,71987.36135957067,957547.3227356994,11558285.713823909,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2001,51688.484093391584,61204.71281296024,60700.0,687337.3066153309,19083.54203935599,960950.5407070295,31688763.497043304,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2001,27199.182891862372,32457.04467353952,35400.0,296988.11515575775,11238.085867620752,2866304.556527585,16378855.223221637,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2001,61925.81492353905,38021.10947471773,72000.00000000001,732673.1379068954,24172.486583184258,3595854.0171992653,7634748.179038125,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2001,56305.31956581103,63986.74521354933,71300.00000000001,838712.8788939448,9753.810375670842,540458.6792467136,31204809.27811664,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2001,170421.44852539597,172486.0088365243,211800.0,2577610.950297515,47284.77638640429,999519.1759254852,26744460.902666222,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2001,181662.439240852,68623.46588119784,168900.0,1107270.0490024502,14948.774597495527,2579500.0747778076,17592048.61671657,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2001,89426.09578099399,108499.26362297496,102200.0,1152990.0822541127,20885.87656529517,1116985.8027881081,9670164.870628307,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2001,275906.1024713271,160430.53510063814,187600.0,1610958.8186909345,23006.270125223615,1045813.7524170543,12866669.67940909,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2001,,0.0,,,0.0,477631.2681826809,25693667.132300064,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2001,275805.73648279626,201233.676975945,170700.0,1846858.8221911096,47390.79606440071,394534.6682859335,26894204.49795064,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2001,158678.62786728566,81606.28375061364,49200.0,454510.9187959398,31699.88372093023,2670255.7023924603,25017760.735601045,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2001,356399.62527307484,89952.38095238095,254500.0,1236746.1095554777,25232.683363148477,2242934.230327404,7738203.883599288,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2001,,0.0,,,0.0,1715742.0756891572,15970143.089467011,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2001,,0.0,,,0.0,978220.1067087733,23490269.417834837,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2001,112030.0,151895.36879775606,236490.0,270050.5227431662,541117.0040947681,438851.5616377883,14253687.430793399,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2001,540.0,4269.533030273721,8240.000000000002,54805.91648665869,75438.18821523349,19797.814810727286,483639.84240208083,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2001,63790.0,111584.8227101267,125170.00000000001,2034350.5740260144,900368.3760221909,3669744.9508884223,126307563.7473283,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2001,9980.000000000002,9192.958506625399,27410.0,516752.2235310572,118537.15311550608,51144.354927712164,5853867.1490742415,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2001,25880.0,108507.68178740691,462500.00000000006,1747482.8933472158,1664570.0223350984,506494.0955744399,26591066.05206912,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2001,92179.99999999999,8423.67327594545,149130.0,122525.00781674929,12349.70339949806,153983.00408343444,2002998.9699482399,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2001,600.0,3769.497630331754,3230.0,85136.8620491383,18629.552577542418,142984.21807747486,1688176.8083846217,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2001,314142.176330421,4105.093507651312,199500.0,279351.19276892557,1039181.3049740241,5491589.291077365,20557054.217727352,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2001,219955.52025416997,207305.43687818907,179400.0,588877.9714248326,1402120.1970063269,4061195.4311766643,32751954.28327575,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2001,369579.03097696585,196127.60506802477,305600.0,540996.3749832764,1538485.73890232,5506025.912396795,23438260.832940426,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2001,163958.6973788721,236116.6926407741,175499.99999999997,58170.10704067782,1442271.102309552,2658360.001003856,20318883.706185997,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2001,288159.65051628277,268137.3314962002,155200.0,1566022.2353808414,886586.788231058,4539849.140941782,35367212.94332008,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2001,13551.23113582208,156814.28301244776,8900.0,1678310.6897588389,24343.46227045934,5245655.356320033,26987158.639294434,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2001,188709.29308975377,92373.1909245289,142700.0,206139.46656627336,862137.9430070469,4290567.947684091,32130263.144822057,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2001,133944.40031771248,257720.3664721839,122200.00000000001,315131.9620763345,999873.463299213,1425756.9193994193,21577212.232433897,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2001,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2001,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2001,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2001,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2001,7773.273725075114,15.37029114459531,,150611.14224793343,45645.08999979391,185861.98520481397,1622515.8324961069,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2001,78492.05431033962,99963.96661793208,,361011.0587273679,12122.548867512542,1429755.8794302752,13416750.347411959,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2001,45420.058039409625,59633.827210386386,,279239.1973939416,52410.45707349434,706401.1262007287,6402832.065417827,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2001,2961.459633271614,107.05109488189906,,596158.169690439,79944.63466585585,1594268.8528210225,16118385.213823572,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2001,95190.37739101611,99282.8014277287,,600653.3365984487,80602.25583281215,1309196.753892017,4487736.6845485205,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2001,88639.05833610854,100710.1027348155,,339234.59411032504,57983.99208738391,146931.43424975156,1709202.964789133,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2001,85412.85124335431,92996.9468507932,,177320.90898752934,110468.64193886898,171420.00662471013,13759343.140128106,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2001,14581.867321425118,45559.93377231763,,693571.5922440152,12416.379534278276,143163.961576681,15839233.75138478,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2001,,72676.66433810838,,,67943.5132961901,219279.53654621617,8440805.068810433,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2001,,19436.998369253262,,,5775.075303203938,369865.3041444827,4549720.307446095,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2001,,3939.7167349199767,,,21968.58073635545,693592.2992065012,5191432.948706009,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2001,,44339.62055771837,,,22580.830664250527,290262.86010279966,8727041.675037462,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2001,9488.97391304348,6966.177215189873,8000.0,64532.29202037351,1121.9157303370787,1537004.0750842807,15378459.164493015,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2001,101215.72173913043,59212.50632911392,123000.0,1140070.492359932,48242.37640449438,2531530.174207197,17682286.7208188,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2001,73803.13043478261,34830.88607594937,97000.0,437385.53480475384,213163.98876404495,52842.67010325193,4561287.613774427,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2001,57988.17391304348,36572.43037974683,88000.0,469651.68081494054,137995.6348314607,1724623.0806052703,15077966.500913756,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2001,,0.0,,,84300.00000000001,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2001,,0.0,,,579500.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2001,,0.0,,,1434600.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2001,,0.0,,,652200.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2001,,0.0,,,839900.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2001,,0.0,,,2207400.0,,,
