country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),2008,133142.44152577533,111774.50072108452,383200.0000000001,278786.2943859754,30157.967193520482,1397631.2060446176,28364547.213189285,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),2008,141257.21787159008,46007.44620709547,255300.0,158251.96906605182,207027.3514210775,748806.0166877832,15525147.854832448,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),2008,108597.74764028628,135368.06287856938,484300.00000000006,271319.56626881193,234684.63364502997,1650761.0392221855,14677306.132613327,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),2008,197559.7401721813,211752.2203634266,722100.0000000001,142678.50756453958,250861.95949187456,644964.956073266,20909282.235941023,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2008,522351.1588528161,755288.9085664841,1861900.0,2877847.684426026,123365.57643939856,1805295.6979056569,22647786.060972217,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2008,735539.3571724925,747915.92039227,1094300.0,15119527.099006522,20469.061069581545,1356531.381991329,13523588.197984945,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2008,117914.71307436988,317923.25007210847,577500.0,837894.8957991712,112926.12784668666,1235322.77178201,10060648.153382396,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2008,38670.415672648065,246257.8050187482,1013800.0000000002,251522.07000387585,106292.27838430206,1786394.6537849982,28016306.560470965,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2008,104189.72098330049,212047.13989039513,620200.0,703109.7865299186,83713.01386874386,337229.50778463035,18103090.686831947,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2008,22240.498132973757,31556.389385635997,184100.0,41643.00938486562,44441.87727543772,1377981.7534494333,20008875.83131534,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2008,160792.79055595893,331194.62878569367,1053800.0,813958.6988064359,380894.3010158793,236038.5231221972,9899534.67723949,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2008,251357.7018722124,322936.882030574,1277800.0,456409.08953883976,218116.14385477515,396240.54852878617,15929519.499980874,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2008,285419.7260398299,334143.8240553793,633400.0,637658.5812057549,219438.21024344358,12405.988916029088,13456636.156438097,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2008,8715.870889949176,17990.091145082206,53100.0,52779.101033892184,312249.50674906035,458630.7516650856,2313133.885324554,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2008,100.1824240224043,8552.666282088261,65000.0,17920.147481192173,29019.88692740414,1727927.8642778099,17990231.386989802,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2008,,0.0,,,254560.4373921019,721082.2971740674,22829609.302477345,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2008,300.54727206721293,8552.666282088261,40000.00000000001,,213208.8282000143,718305.2186225965,15373096.029031087,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2008,500.9121201120216,4718.7124314969715,13200.0,,36652.70418772544,848314.3741799239,5296520.440424525,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2008,3606.567264806555,12681.539659648111,26000.0,,315297.0290639217,369212.7955006285,9542809.87014752,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2008,,0.0,,,219864.83561303644,683053.5329216579,7676325.141761898,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2008,86581.03862986232,62427.919290446924,,990104.242467902,142333.55933148938,1799106.06683629,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2008,45367.27600551804,57637.4273099517,,69310.86244327696,90141.93239732474,1262170.3389094146,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2008,44223.902431210576,115.38219549097755,,177387.68434059847,358975.8294496557,577834.1351043467,4148659.600997506,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2008,43726.78293340904,56819.2712041104,,353197.21074822254,135809.67882153016,1846889.4591499493,28551340.399002496,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2008,21172.9380463702,9812.374825174826,31900.0,302824.27313001605,63927.621974644644,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2008,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2008,,0.0,,,0.0,,,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2008,42101.10224249335,11038.921678321678,48900.0,495822.5638523274,94046.40799077987,3094054.9381421674,19166236.384077877,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2008,49689.09160015204,23830.053146853144,53999.99999999999,384390.93842696626,33709.104878985796,1000861.8158943176,22976797.529423486,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2008,35981.75598631699,11389.363636363636,42400.0,875396.5732263243,93547.75259316174,1983164.6047389386,8976973.116825819,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2008,24966.932725199546,11564.584615384616,38700.0,242773.22426966293,111000.69150979638,1348843.5730761169,6196149.657734074,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2008,79306.7274800456,31014.113286713284,82600.0,1304745.5161476727,529073.376872839,2581030.4046970014,23694600.907965332,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2008,68903.8388445458,26458.367832167834,67900.0,1395303.7823434991,372894.5063388398,2636044.663451458,43527242.403973415,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2008,235857.47763933917,678619.7682289507,2071880.0,1178143.479177378,2716564.6748476983,175821.44358134991,8737861.432875035,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2008,859331.8283013711,986336.2317710494,2725670.0,1199347.411311054,2353587.5331564983,666444.8500875249,28220554.781897333,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2008,,0.0,,,0.0,762748.3997870027,13911880.608699188,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2008,,0.0,,,0.0,1340970.8329184193,14135236.201510713,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2008,,0.0,,,0.0,764014.4736257032,14994466.97501772,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2008,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2008,176736.7087086431,440945.2371287129,547560.0,730380.3964398575,133016.47310801252,176533.07397202397,36779333.18497251,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2008,20432.105576524955,2974.8544554455443,19670.000000000004,659905.1517684868,5324.268597946228,1499847.8508029603,14456199.198204583,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2008,3606.2565889736766,9437.469306930692,12430.0,808125.0441262895,30521.795879752004,458117.31722940604,10414779.55628594,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2008,576096.9787678005,1261389.5797029703,858079.9999999999,542414.1240833417,149119.62822722466,3869708.6052433136,3520516.3144465415,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2008,276807.8177319182,150896.9277227723,315640.0,576976.3001361137,100489.30299174592,4714075.128724762,13604450.94866818,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2008,8739.396190549021,50623.81633663367,55960.0,777136.6398515818,194250.57541998543,1571938.2840966103,32094109.790222734,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2008,22913.290472002667,42571.19306930693,52340.0,1053737.531885291,357467.9845299076,4851740.022449729,18163907.948800355,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2008,20763.59991478716,31184.68118811881,30300.0,341269.3756615561,172442.1305978893,3871314.7816047827,9057175.71697109,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2008,70688.65631367065,107812.82871287128,120010.0,544662.2924366884,318503.5631144292,1491594.09200965,28257865.945420805,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2008,69935.26009034745,50675.10693069307,81199.99999999999,86424.93327624197,292684.3698193039,3574896.5714099454,12668925.201757822,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2008,24862.075369665323,36826.64653465347,48410.0,595169.804453863,490634.86070565885,3044288.6056578546,34403419.69027243,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2008,18312.550868242375,77089.76287128712,74280.0,748576.0552091212,420867.89101731626,910796.4107941238,13319357.81648989,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2008,48990.84508196273,149819.82524752474,222100.0,918279.4854160608,947148.2787770218,2303425.3967605955,23318666.12888659,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2008,33842.55835167776,179158.04504950496,184840.0,742700.2897120543,3802710.9497331497,4411665.42778529,26466636.16519585,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2008,77810.76194481923,16310.40891089109,68720.00000000003,84942.96700468403,57855.04672344582,2402718.4376034867,1784102.1222951934,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2008,27232.762152388965,8668.110396039605,22250.0,930189.4074961155,28817.22777871461,1786640.0654103896,16617624.028469797,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2008,204441.59916098128,943593.0589108911,576870.0,34605.50026112357,40749.2044859764,2855467.4403021606,15529142.773710448,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2008,44601.05642073294,31697.58712871287,53140.0,368561.97860108607,10899.208975456777,948309.67512751,37335586.0960521,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2008,,0.0,,995328.1419730325,0.0,4626523.122466087,36773356.74635244,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2008,16514.44521524436,91912.74455445545,72820.00000000001,29629.566818565792,605633.0462985877,903394.7111953481,13602802.380328199,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2008,10266.279203150689,46828.31237623762,43410.0,931130.9071201652,183421.55454280664,495541.7615523093,1625921.8252696455,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2008,,0.0,,519578.3134818223,0.0,1582834.3959637263,35631160.23620605,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2008,85404.995875917,102991.51287128714,140980.00000000003,596713.7927868589,814442.638675669,5648628.821837934,28570960.184720825,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2008,393300.0,224432.0,295500.0,936912.0,63000.0,1323397.6690565927,1001839.5119059398,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2008,,0.0,,,0.0,1689812.5576106447,37010174.860152274,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2008,,0.0,,,0.0,1296789.773332762,2913985.627941781,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2008,43585.0,28277.0,141700.00000000003,149812.0,11389.0,77000.0,144000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2008,180400.0,115411.0,156599.99999999997,523795.0,66900.0,2260000.0,13900000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2008,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2008,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2008,7247.0,5453.0,10100.0,102104.0,18542.0,560000.0,3138000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2008,96000.0,23000.0,77000.0,69000.0,113000.0,1663237.6043903604,39855210.43234828,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2008,287000.0,43000.0,215000.0,31000.0,246000.0,1158507.6592698635,50087338.06578778,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2008,98000.0,33000.0,90000.0,91000.0,71000.0,2679472.3932235744,51041382.60037421,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2008,257000.0,140000.0,230000.0,575000.0,136000.0,4755978.811739441,72018436.80459344,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2008,243000.0,415000.0,253000.0,779000.0,226000.0,19471058.55404438,156367899.21871653,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2008,31000.0,11000.0,22000.0,26000.0,16000.0,1614119.5895967546,17685600.55989602,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2008,90000.0,48000.0,70000.0,110000.0,85000.0,2017226.0558339297,15372042.563523917,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2008,83000.0,6000.0,72000.0,7000.0,210000.0,645309.0909090908,24387763.41536572,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2008,104000.0,11000.0,79000.0,57000.0,143000.0,1004378.7162968264,39700178.19547798,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2008,18000.0,7000.0,27000.0,31000.0,46000.0,1834303.793843951,18031441.7036836,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2008,227000.0,209000.0,234000.0,1792000.0,211000.0,15604285.182534,214660020.28194764,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2008,52000.0,30000.0,65000.0,537000.0,68000.0,18536122.54831782,135760537.27164954,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2008,232580.3324520844,137846.0035278346,216840.0,1927281.763358653,32224.920665434383,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2008,572735.4025503072,234031.35701686304,403080.0,2266778.087360564,19171.788243992607,,,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2008,130234.85195388831,117192.7067663868,76509.99999999999,600565.8656143415,117455.53010474429,3540574.3650660417,21207759.012402087,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2008,58930.48510714034,61369.796091159245,69559.99999999999,570355.6664085285,38796.810252618605,3460672.3908636644,40459230.0134945,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2008,207994.7164813325,143156.85126649262,179200.0,1657416.2643555058,31601.724239063467,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2008,91066.09444071593,46263.384745643125,36669.999999999985,462962.0924024979,32757.47033887862,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2008,91927.50307942735,35169.61391377972,80470.0,559349.2066368983,11920.048009858287,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2008,454692.0163890053,135957.70210964512,366940.0,965621.1233955612,23919.411928527417,,,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2008,318336.0959906264,272269.46073520073,456510.0000000001,6200321.022062579,50739.51995070856,18406271.171997055,119213795.95450422,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2008,35712.98873904773,56294.98602977493,64350.00000000001,663565.1834703663,9744.525939617992,1510278.2992679048,41269692.189608514,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2008,21170.384073743106,21125.372115995204,46220.00000000001,278569.3521279926,7795.620751694394,1065577.9674366354,40087934.53379695,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2008,43414.99539105576,31865.08643194807,60360.0,455179.2819363662,20384.188564386943,3693174.037108289,22940471.250990674,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2008,46212.039912048145,48505.74267974316,70960.0,870247.1560857458,5801.392187307454,1953013.8284548533,13522341.825114056,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2008,169808.97823821902,159915.5263529246,262019.99999999997,2697181.3217775286,23602.148293284044,2268692.119975725,39912267.855230376,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2008,186489.90317138375,98427.71142312848,223380.0,986805.1045459788,16067.136956253851,994845.0722410874,73476580.73498645,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2008,71821.21202997482,73171.67995484371,111950.0,1197355.4563279564,17778.094417744916,1959563.17060259,5453651.884589845,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2008,232580.3324520844,137846.0035278346,216840.0,1927281.763358653,32224.920665434383,3318551.6662577945,45062495.47684157,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2008,,0.0,,,0.0,2039465.144804968,18421046.702414013,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2008,207994.7164813325,143156.85126649262,179200.0,1657416.2643555058,31601.724239063467,2626941.1354568806,30158774.770272102,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2008,91066.09444071593,46263.384745643125,36669.999999999985,462962.0924024979,32757.47033887862,2514292.450515823,17059629.943522993,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2008,454692.0163890053,135957.70210964512,366940.0,965621.1233955612,23919.411928527417,1372087.1799506766,30921327.852231592,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2008,,0.0,,,0.0,,,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2008,,0.0,,,0.0,,,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2008,95384.78966845403,141258.42566467717,189490.0,327874.6729848896,547532.67759709,293890.4536787927,13443585.493602073,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2008,90.06117362736954,5182.117471513836,6989.999999999999,56740.32527341482,63099.15614635712,1862431.94939745,239209.7062918517,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2008,49493.61830677441,92089.27577319587,127219.99999999999,2567663.8435298363,754369.9114689205,115331.43199449238,136808017.85674822,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2008,7334.982252095763,23350.011665762344,38570.00000000001,579501.6030817027,80208.92732962448,1608690.8028306537,5334376.450308295,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2008,19993.580545276036,144093.3487520347,570440.0,2227784.605859001,1527869.5671070933,533703.9798483788,19571340.80311167,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2008,92052.52624424137,41152.10933260988,145850.00000000003,157090.98319499145,10199.863592596555,992985.3557244869,2248571.2391434065,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2008,650.4418095310021,2286.228296256104,4480.0,60304.180414554925,7749.896357119931,742966.0265257447,2754898.4507944924,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2008,259741.38744690895,143941.55217391305,134800.0,722715.1520867976,1325288.8475342283,5979509.325701329,20493380.589477547,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2008,231120.33978291648,102202.40289855073,125500.0,593658.874928441,1721367.539545394,4135108.617805246,39315081.46634836,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2008,382080.22652194434,304656.7811594203,256799.99999999994,677148.913447646,1609415.6586468164,7932811.508841788,32025616.127995584,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2008,163118.45210004717,155254.03188405797,121000.0,646434.9614535343,1652745.713146351,7607366.05970108,21350410.751997054,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2008,241987.7300613497,160325.14347826087,105600.00000000003,971454.9041517868,998881.8290575568,8207268.405989464,63330761.844642356,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2008,11297.781972628598,8581.881159420289,5199.999999999998,125595.5501731047,34740.39611856972,671034.5237601448,880574.9472041132,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2008,177644.17177914112,142771.29565217393,103100.00000000003,847157.1265981516,854480.1276086668,7181831.97146294,15906856.532917086,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2008,129009.91033506372,58902.911594202895,72300.00000000001,705411.5171605375,1137079.8883424166,3814069.5867380104,11838317.739417866,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2008,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2008,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2008,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2008,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2008,6704.573385626692,5401.3222530009225,16210.0,49463.52532159784,18932.611788617887,81207.22461721422,15562795.791877631,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2008,68196.82025078716,75697.94275161588,220010.0,595538.7643872715,111139.62398373983,1500478.6680541101,10010200.084317598,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2008,80515.46412196873,112633.45521698984,340610.0,312592.83615436696,131966.90040650408,765903.6717704772,11166865.898631522,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2008,77021.81594210904,67913.6842105263,188020.0,945580.32633717,67464.09552845529,1395362.7174074627,2438462.9041911527,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2008,72498.24835662598,98971.28716528162,295820.00000000006,939390.8841570752,103069.75609756098,1464203.3595956594,14790273.747015031,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2008,39702.38336187372,35029.16343490304,100810.0,134139.25531482734,58594.258130081296,121604.72721867106,1433209.4769832003,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2008,16155.598519582389,16759.985226223453,50540.0,27774.471631685847,17501.087398373984,107589.26713245132,9823390.055686472,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2008,4786.096061426283,17872.02216066482,58200.0,68447.94881516587,16083.59756097561,109650.36420395422,9860802.041297391,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2008,81083.67724867725,89938.86932491117,221930.0,538709.4898859479,108642.42759973038,395522.7032950601,3368757.5305347475,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2008,35307.32275132275,41594.13067508883,109330.0,60508.51011405207,50765.57240026963,239517.7122897516,2453567.488895172,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2008,81258.16111111111,90665.85787603633,227459.99999999994,539644.3576500968,0.0,531963.4065611189,26058736.843595654,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2008,35132.83888888889,40919.069877615475,103790.00000000001,59573.642349903166,0.0,210996.17785406936,1740938.136974427,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2008,6321.23461759632,4112.539923954372,6900.0,24084.03503284329,869.1918735891645,3247144.1899810503,5677940.54100034,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2008,79585.38010350776,32019.0608365019,113400.0,671300.0750703784,52248.089290193115,2052820.340911169,30418440.54100034,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2008,54507.69522714204,24675.239543726235,84199.99999999999,165874.55114169532,208123.16528718328,142624.8501423333,8110742.344334808,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2008,39689.063254744106,14393.889733840306,84399.99999999999,222862.12699405692,123811.55354903432,330410.6189654462,5273876.5736645125,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2008,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2008,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2008,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2008,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2008,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2008,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2008,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2008,,0.0,,,0.0,,,
