country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRD,Normandie,FRD2,Haute-Normandie,Thousand heads (animals),1999,165185.21763627723,73819.88774398928,518200.00000000006,293438.12606993335,302130.3983000317,744973.85524796,4469742.947829586,
FR,France,FRE,Hauts-de-France,FRE1,Nord-Pas-de-Calais,Thousand heads (animals),1999,232747.9756296246,121754.87978554075,489900.0000000001,945369.0571026627,65748.56522862584,1548458.7393975742,21480502.16437494,
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),1999,142473.44305659266,61836.139733601405,385000.00000000006,331732.72428346245,147791.35806264755,855627.5132900948,22177498.482042756,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),1999,48286.377887900795,43141.49283739633,123200.00000000001,208544.07701825455,52694.32091501931,1314749.3974945566,2414215.2876813947,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),1999,122242.78670830221,44100.19267822736,504000.0,,374409.3184545715,88527.50505617556,3110434.578859793,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),1999,217479.55574412236,137573.42715925272,737800.0,171172.24020746115,264117.85146832257,341771.1064460906,8092566.8594352035,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),1999,544128.3136695856,701288.9335678981,2053099.9999999995,3093557.6026712316,193879.14429235936,1225837.7955075812,6536784.566663252,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),1999,805600.0042088113,1317253.5813018342,1223400.0,15346906.26959779,143259.7854002582,1563682.4357369526,20870430.436532002,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1999,134266.66736813524,475994.47097260616,606200.0,997505.0763572265,202692.61642347247,37401.03651621498,26500033.02843084,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1999,42656.14805512185,334586.2444500294,981600.0,320198.20674926694,252791.36763270205,222907.92240371212,28201335.496676814,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1999,122051.93145973343,212352.01474407304,603500.0000000001,671770.3011915457,167231.8135247013,1146132.5465115062,23467519.173199862,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1999,24334.044192519177,36430.593951579125,159900.0,,345043.6927527754,253409.7161114181,25697932.53544548,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1999,184461.59774172382,444836.72614559776,1037200.0,1050102.4763131577,282383.2413300794,1565962.598325297,27745668.125342738,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1999,255078.03971217162,292882.80137387954,1214800.0000000002,550427.176731809,52530.658294137844,1032732.4861543229,7567055.4867934575,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1999,306608.9568257416,349446.0919829103,649600.0,931066.2553602603,37617.74636418907,160367.5151011489,10291335.521545313,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1999,9447.334804154505,16777.24721454302,49000.0,,1347.0607645003893,244521.17220945624,4436131.527050951,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1999,0.0,64232.88933567898,49500.0,,75244.93682409957,98057.76788769856,4100621.6343375463,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1999,,0.0,,,396158.8561274104,1294884.3081159971,14591393.127890049,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1999,,0.0,,,37381.07199475241,471099.61789226654,155865.76277921023,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1999,,0.0,,,300118.46018047334,944803.0278497083,5505691.990248091,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1999,,0.0,,,285410.3550913743,1478721.724344803,31525530.965620093,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1999,,0.0,,,194649.85749202978,1304509.20158903,12934741.560678665,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1999,47956.83599572844,17413.213008028026,,13179.63482998573,157384.55273119864,56830.552002703196,3811847.4902055184,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1999,66282.36932814235,58469.488883091566,,272854.78504421876,147585.4713449419,2326479.4684289224,513126.42847550276,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1999,106498.93115032269,19329.971130014183,,243337.3215278831,158721.6795466831,1222619.4996153214,11182593.199636227,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1999,47545.863525806475,31787.326978866244,,350628.2585979124,102843.2963771764,2382070.479953054,10092432.881682752,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1999,80186.74620533522,31663.613316588304,,325146.7243510507,47567.02355460385,2689945.120066125,14877742.427856557,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1999,79762.02886761831,35100.55517147538,,,0.0,2789481.4207515153,11464478.650227834,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1999,4616.714782040137,26867.84459530535,,,0.0,1723365.6514700681,11369427.22766908,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1999,44445.560406528624,33061.900029990764,,874988.3395138031,105326.98072805139,2491287.709209318,3940165.3721695147,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1999,14022.153186204836,10226.207502735673,,594780.5933250927,20385.867237687366,613134.3572155623,1610892.8924717691,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1999,8727.782611216964,4005.3097769821875,,1070605.0679851668,110989.72162740899,1673733.2585863082,32805250.551655542,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1999,83650.49342757152,7198.5957427794865,,465250.5974454059,112122.2698072805,1542745.1910193826,29479394.76537974,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1999,64307.57041314669,29702.74545069571,,1332308.5290482077,388464.02569593146,140934.18955920677,651753.9144437058,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1999,4280.950100337669,25573.228413447116,,1752620.1483312733,272944.1113490364,2833373.102122513,35606894.19812625,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1999,273299.43772363267,901734.3183609141,2039500.0,1499698.7819947044,2730875.1763999397,559898.6003178259,20075077.598056592,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1999,925500.5622763673,1231165.681639086,2837000.0,1987901.2180052956,2841724.82360006,772345.1721746529,5146982.684984879,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1999,,0.0,,,0.0,306527.0865756589,16923652.480854187,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1999,,0.0,,,0.0,555148.823667259,4204954.422690022,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1999,,0.0,,,0.0,706080.3172646037,26649332.813414313,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1999,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1999,230841.79329162158,462032.37375225005,652300.0000000001,1455415.5656711448,172728.18810868287,2192823.298822567,42466340.85768246,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1999,23790.939455238273,735.7203403698248,24700.000000000004,1153.946930165427,6204.03412248975,1668756.3346680815,38801162.6984041,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1999,3782.659829703157,10300.08476517755,18700.0,1153.946930165427,35156.19336077525,3961361.727949655,26255049.049523693,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1999,623740.6971821047,1844450.893307151,1018300.0,4530107.161096925,150964.83031391722,2374453.034981674,28111543.646361303,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1999,305897.7278073105,161858.4748813615,380800.0,2555992.4503164208,93158.98856944926,2801247.984728232,5437322.901491059,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1999,13637.484122877171,33107.41531664212,79300.0,496197.1799711336,195574.78995658166,714851.5288237879,40799583.89105106,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1999,24089.570494425367,31635.974635902472,77000.0,219249.91673143112,398633.81155299215,3584843.456632266,40054647.64657499,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1999,24885.91993225761,25014.49157257405,37600.0,152897.96824691904,158153.6317574371,907802.4724748055,611880.6824954166,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1999,100240.48548713366,94172.20356733758,311200.0,327143.95470189856,386619.6502364247,4106170.819681142,21237953.300088454,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1999,80033.11850214047,47086.10178366879,102600.0,34329.92117242145,395482.5561256958,3141802.261172897,16253984.329209773,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1999,26379.075128193064,36050.29667812142,57000.00000000001,167033.81814144555,545265.665654377,3710621.445848299,21846090.256393906,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1999,29464.92919979301,116243.81377843233,118300.0,441673.1875208171,637636.840367002,3673163.102696035,31961811.172124334,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1999,75055.93451568896,168479.9579446899,301100.0,58851.293438436776,1386847.8182067168,1860799.5183863596,6783289.088669609,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1999,29863.10391870913,201587.37326133202,240500.0,163283.4906184079,5523264.473461629,3734496.882524075,5262562.408896138,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1999,,0.0,,,0.0,2761383.1208960447,20987279.913228974,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1999,,0.0,,,0.0,2998502.9968930827,27009807.008195788,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1999,241094.7923037117,924800.4678448698,674699.9999999998,928061.8185855446,56230.2140308198,2542774.6129506025,6310388.891309431,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1999,43699.67540104436,33843.13565701195,60099.999999999985,339260.3974686355,10930.91726343432,2221090.4444063646,33869193.62558804,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1999,,0.0,,,0.0,3169784.185525727,20348617.329980113,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1999,24288.65785388343,146408.34773359518,107200.0,270312.06839125126,665702.7090163605,761172.6992275234,18368099.30435762,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1999,11248.43580938044,52236.14416625757,52700.0,501678.4278894193,208573.7185941792,201897.26174992876,38360833.01844287,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1999,,0.0,,,0.0,2455544.717378284,13982934.060024844,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1999,95263.30150068214,71364.87301587302,209600.0,298872.25491284556,1121453.0251890994,150656.09158256458,3879624.919906055,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1999,527200.0,484900.0,262799.99999999994,1062300.0,39500.0,1205445.0091840378,2968222.045103702,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1999,,0.0,,,0.0,791228.7464329138,3271681.778414936,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1999,,0.0,,,0.0,1603326.2443830487,6560096.1764813615,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1999,45400.0,7600.0,149800.0,27000.0,7800.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1999,242100.0,211440.0,142200.0,475320.0,39900.0,2066000.0,4579000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1999,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1999,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1999,10000.0,6087.0,,124530.0,22500.0,480000.0,3750000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1999,84300.0,15800.0,82400.0,53100.0,111500.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1999,274600.0,30600.0,232300.0,30700.0,298300.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1999,98300.0,25900.0,108999.99999999996,84800.0,58800.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1999,266200.0,82400.0,287000.0,540200.0,103000.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1999,271700.0,388100.0,304800.00000000006,791700.0,205900.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1999,27200.0,5600.0,25800.000000000004,18600.0,15300.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1999,93200.0,44900.0,76500.0,121600.0,83900.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1999,85000.0,4600.0,79400.0,10200.0,257400.00000000003,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1999,112400.0,14800.0,89899.99999999999,90800.0,159799.99999999997,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1999,16000.0,5400.0,30400.0,57300.0,52700.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1999,259000.0,172600.00000000003,326299.99999999994,1679600.0,160900.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1999,61700.0,26300.0,95200.0,491400.0,45900.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1999,248254.53783708127,143234.29319371728,187800.00000000003,1841021.275063605,31362.735490869643,929248.7219694203,4985286.660894507,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1999,539671.2948586358,256154.4502617801,337900.00000000006,2812070.5226884806,28521.145362502262,210547.9279693802,3984831.9694407494,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1999,225094.32266492487,135655.75916230367,127700.00000000001,630454.4122894593,104507.37027662268,1859071.8969516023,27254808.120757237,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1999,98574.46953438461,101552.3560209424,83699.99999999999,508139.1769669254,52201.063098897124,2874162.922004529,3552839.9216187675,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1999,294766.37491835403,200073.29842931934,180200.0,1953897.3925477439,46412.63876333393,2783266.5041604475,24395472.17181827,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1999,211408.74097228705,141718.58638743454,64599.99999999998,605283.4313870729,34941.03417103598,2830958.283728421,12251705.251684077,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1999,158389.0748343753,85637.43455497382,124900.0,521511.26057131815,14734.171035979027,638097.6962562252,9784110.280581245,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1999,334291.8661005879,133382.19895287958,262300.0,1445364.919004219,32520.420357982282,824013.6349999593,21007642.90765311,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1999,305676.5589250723,439554.9738219895,415800.00000000006,5914000.622331004,85773.92424516362,3191276.6150699384,14886627.19012392,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1999,63259.92656527013,95489.52879581152,77200.00000000001,816876.9895977585,21890.768396311698,1378222.183548392,29440467.16211803,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1999,30337.967808155267,42439.790575916224,41799.99999999999,396442.9492125857,11682.0927499548,3727108.499954292,31396415.98516379,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1999,71107.6027806289,60628.2722513089,90700.0,817663.5827509582,25574.311155306455,295803.4580374381,7045057.904888999,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1999,62972.816459830174,73511.78010471204,81000.0,1060720.8670896266,9577.211173386368,436579.8475949063,28128156.412058774,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1999,167289.4881030139,178853.40314136125,216800.0,2687002.211329748,48517.520339902374,1666857.2735904185,7466364.435888544,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1999,166428.15778669404,116709.42408376964,171300.0,1072913.0609642202,15155.147351292713,1278515.6585980868,9733453.743295224,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1999,99435.79985070448,111404.4502617801,108200.0,1341141.326205275,18733.446031459047,3344371.971226469,8766903.258433353,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1999,248254.53783708127,143234.29319371728,187800.00000000003,1841021.275063605,31362.735490869643,2823730.5248836377,4908406.8609047225,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1999,,0.0,,,0.0,1201039.7875459685,6874730.068917998,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1999,294766.37491835403,200073.29842931934,180200.0,1953897.3925477439,46412.63876333393,796299.1252735683,28682471.4105673,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1999,211408.74097228705,141718.58638743454,64599.99999999998,605283.4313870729,34941.03417103598,370680.0903669462,12933714.959447792,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1999,334291.8661005879,133382.19895287958,262300.0,1445364.919004219,32520.420357982282,2430051.675645777,33154502.80452212,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1999,,0.0,,,0.0,3451960.225369616,16183716.210334074,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1999,,0.0,,,0.0,3034135.4752545515,31182314.308887437,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1999,132000.0,184017.93975903615,232000.0,506759.41747572814,645872.8049359279,529237.4624268311,13627563.54704623,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1999,1000.0,4973.457831325301,10000.0,152027.82524271845,94147.60322733744,0.0,511633.2031742033,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1999,,0.0,,,0.0,3570378.1047302643,115037528.02619979,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1999,,0.0,,,0.0,22907.293149818062,8191460.7633203175,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1999,,0.0,,,0.0,642984.0215155832,28161144.224713445,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1999,99000.0,39787.66265060241,133000.0,144788.4049930652,14172.757475083057,109797.02578705906,1966590.1247008438,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1999,1000.0,0.0,3000.0,65154.78224687933,16197.437114380637,117696.09239044457,1748080.1108451944,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1999,253992.83000427624,101313.45559313137,,1121015.5875035669,1128718.9685566477,4869807.011472578,37264290.93919832,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1999,238760.7305726266,223767.65270967528,,925496.987002485,1503853.256674079,3396844.1573565574,19220692.664689787,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1999,200942.24000758334,276105.7381310275,,847417.0832455376,1651419.893767787,1654047.7273439965,41877910.270535216,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1999,103758.83629935983,277546.31074198877,,1077106.3021277809,1608932.3086495143,3315548.1727526304,21343415.966386583,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1999,147649.48776471894,41904.34728371911,,760048.7752495471,1057319.0999066723,10084204.214648778,790795.5078426535,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1999,123926.22618750866,136770.0652586307,,987871.3379152961,30052.194351948936,3419777.8244473794,26921699.079984777,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1999,332255.19402619166,195510.25250725623,,745858.7346682298,939079.2593702112,566193.6888772006,31796903.89591326,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1999,245714.45513773468,222082.17777457103,,433185.1922875563,1074625.0187231395,10376577.203100879,46784291.6754494,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1999,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1999,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1999,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1999,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1999,86406.88556143861,54908.961707450086,,355395.140168981,39307.1911158481,818295.1964830434,9520178.500178004,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1999,42560.49842125206,89971.22325994167,,510330.3014625673,66915.75132397078,1083703.4869136948,6866283.287972153,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1999,62754.14888804639,6822.143531478787,,456455.0022290466,55615.526199258034,357488.3969188096,7917630.30512801,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1999,27763.005823712734,60952.374648799094,,262470.417119348,61438.770811609575,713846.1746045403,2661602.834569508,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1999,55261.03625894458,98933.06321368182,,213601.40948534154,57418.43332508242,1035957.8127457276,11051186.454154715,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1999,15710.006559036163,86464.99959075186,,397519.0196595295,40843.36549261147,372325.3423441982,8271626.1632768605,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1999,70820.60251850756,29785.54030202038,,1049543.9317460246,35934.041779649415,832994.5500007543,9190264.49056468,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1999,87243.81596906189,90441.69374587636,,552217.7781291608,79775.91995197024,433389.0399892322,11129227.964156074,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1999,,46836.178181677875,,,32539.275639257146,477736.32098644384,7587218.502132817,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1999,,23766.404726440665,,,30443.30760775228,668860.2472042307,7006468.958677661,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1999,,46138.01227065808,,,1622.1461046765926,318970.95877238613,9264942.686228456,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1999,,12714.404821223396,,,24561.270648313985,302432.4730369393,811369.8529610666,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1999,10179.501992031874,10622.368421052632,9000.0,72279.9891107078,1928.920716112532,3048059.2976184394,8687890.776686933,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1999,111974.5219123506,77897.36842105263,143000.0,1245766.8711433758,53045.31969309463,1117980.2520737872,17554468.460818816,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1999,89353.406374502,60193.42105263157,104000.0,463442.2831215971,191927.61125319693,631952.9144971214,14205075.32432775,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1999,72387.56972111553,53111.84210526315,101000.0,561232.8566243195,130202.1483375959,1363007.535810653,14052565.4381665,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1999,,0.0,,,89399.99999999999,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1999,,0.0,,,643699.9999999999,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1999,,0.0,,,1514300.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1999,,0.0,,,673600.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1999,,0.0,,,994300.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1999,,0.0,,,2412400.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1999,,0.0,,,1135100.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1999,,0.0,,,368200.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1999,,0.0,,,842900.0000000001,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1999,,0.0,,,2507100.0,,,
