country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1983,280971.72879659745,452363.64577173267,636299.9999999999,585778.4602690748,1977123.925440463,353362.59718478797,11873058.359901331,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1983,43985.989492119086,45575.35481963335,90300.0,113131.25988402741,589668.5391664539,1559601.3685418973,26243329.749039277,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1983,366948.8783254107,799263.660555884,834999.9999999998,1217167.1517957414,2854408.7581921862,404789.4563657804,22070469.663991995,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1983,420210.8247852556,309234.4322885866,932400.0,586225.6193990512,838488.2117627033,1757192.323514378,15608855.108689332,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1983,476963.72279209405,511498.6102897694,614099.9999999999,1248915.4500240653,820242.7724345335,1420961.7428216487,1948330.3118684224,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1983,17155.533316654157,13182.953873447665,40300.0,334475.0292223419,1143146.948676483,2207757.931907135,2389398.781289741,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1983,1496.1220915686765,39925.51744529864,52600.0,56789.209507001906,193582.10627854854,1613939.002554687,20620285.289187293,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1983,,0.0,,,0.0,347504.2346525391,4406007.792399013,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1983,,0.0,,,51127.32998553068,994780.249386853,25454807.877252303,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1983,,0.0,,,0.0,2265938.6990778334,3847858.046384574,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1983,,0.0,,87196.03034539662,45914.347320339315,245946.0322288169,22839611.237256385,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1983,,0.0,,,0.0,2018068.6880842522,7479930.720631292,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1983,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1983,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1983,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1983,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1983,17359.58059942093,68500.52437359227,,2473741.482746222,318310.035167163,4774986.761203676,16268552.66233913,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1983,24462.36041192678,48481.59878908593,,875704.6947279469,416284.7138385441,1158775.898815394,29799412.836449586,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1983,93085.62888255439,69306.95614117941,,1806280.0592749082,73693.48020815954,4396661.220007558,8735375.843668995,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1983,128706.26478465751,57587.593067273076,,1451240.004011036,731356.4548779747,1935490.370476217,11998495.21005538,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1983,78398.92406143594,72399.48019180336,,397501.9833349778,926167.9246566064,6335749.366350724,36971179.85081915,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1983,68313.49423581798,37426.60715198769,,1398993.9553582447,257204.04157745332,6900814.7818642855,15707571.481328331,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1983,125207.73001879742,49749.57694257652,,500490.41152940027,139693.20396806873,1766124.908063698,53340301.762109615,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1983,66034.99362662241,31424.323521042334,,1361229.0906224006,269491.999388165,1168830.1419179963,40261452.145886116,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1983,47625.023378766535,24123.33982145944,,1143818.3183948637,63998.14631786555,2947566.5513004456,58317658.207343735,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1983,,196095.54192314166,,,949486.097627839,763214.9725726082,4521248.7121645445,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1983,,49966.11420658007,,,771970.1386070091,951916.4434331201,7613966.728976525,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1983,,474472.9909752159,,,518253.8309226097,950057.3476848373,8631177.055906717,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1983,,437069.7570474707,,,179189.06770455602,108610.0979638303,5105885.557153579,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1983,,102395.59584759173,,,189600.86513798678,366201.13834560465,4027721.9457986387,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1983,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1983,425233.44632031803,757030.8586144733,697300.0,672823.8958557268,245265.6986099533,2065952.4022801912,32568939.21875946,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1983,12203.38635030311,16293.71053309297,26500.0,1307.9780246028902,10602.935189313896,4482582.734811241,25471615.097025506,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1983,14386.105860113421,24440.565799639455,14200.0,19358.074764122775,43576.89847036701,3785978.513228127,10268014.850342734,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1983,789846.8189818135,745750.5974761782,1233600.0,3163737.245909471,158461.44898315272,2777667.9475042108,6000513.070307475,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1983,434460.39697542536,248165.7450424929,650700.0,2757217.6758628925,190037.22300847212,1031356.8672826495,18250035.074387953,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1983,18751.544879734047,188004.35230491887,231600.0,524760.7834706795,243867.50935421957,1155768.1818764398,13138022.892616084,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1983,40975.59807052995,114682.6549060005,118700.0,145185.5607309208,678704.3678874004,215360.95575783553,19190886.258897748,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1983,16072.752754057754,43867.682204481076,33900.00000000001,117979.6178191807,185260.0763847153,360290.1600293619,35021698.22226325,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1983,94948.29867674859,154163.56889003346,258100.00000000003,366233.8468888093,507892.2471452666,2205571.694440658,19358589.10470873,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1983,89491.4999022228,67054.88565542107,118199.99999999996,69061.23969903261,890530.0401310561,1465300.0492564433,35564806.9742014,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1983,30954.931230037157,68934.92917847025,48800.0,330918.4402245312,528515.5386673387,3557605.202506759,35510501.96886338,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1983,63695.723877191835,145390.03244913727,131700.0,399718.08431864326,764576.4913437117,401082.27153406525,20777849.048149265,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1983,97825.51984877128,381022.15400463564,161700.00000000006,121118.76507822763,1042350.0901494736,2295786.6264945143,32849619.7434245,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1983,92269.50655107229,324620.84831315995,170000.0,62521.349576018154,4199810.976910102,1215342.614685218,26630645.37115331,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1983,,0.0,,,0.0,1055814.9847253643,10813400.849631049,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1983,,0.0,,,0.0,399604.86281987064,32790636.026133724,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1983,464125.539404211,616654.2755601339,729300.0000000001,902504.8369759943,51266.93937690235,2841473.7704782174,451929.22080189077,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1983,71632.88573104751,139749.90187998972,97300.0,174745.86408694615,12933.250615536728,208356.3120840763,32042666.803217832,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1983,,0.0,,,0.0,2520535.793189463,31027366.35544788,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1983,36510.94452773613,308327.1377800669,191900.0,309990.791830885,804890.9482173669,1702159.3977971766,14201781.207805859,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1983,17164.11250896291,79588.50914241566,146300.0,361525.1260002389,274161.6098951164,3488790.6481433352,13586892.05088812,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1983,,0.0,,,0.0,3663459.124885087,25033105.92269963,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1983,135229.39508506618,289526.7025495751,221800.0,367803.42051833274,1136145.2860549428,3104158.884189694,19750484.668273203,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1983,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1983,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1983,,0.0,,,0.0,,,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1983,73000.0,9000.0,137000.0,18200.0,3500.0,,,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1983,,0.0,,,0.0,,,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1983,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1983,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1983,7206.0,5769.0,,47036.0,9588.0,580000.0,3257000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1983,122300.0,17500.0,99100.0,27700.0,62900.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1983,407600.0,26700.0,276100.0,26300.0,157500.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1983,163800.0,20300.0,150599.99999999997,57200.0,28400.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1983,385300.0,42400.0,342600.0,412800.0,32100.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1983,411600.0,274800.0,405000.00000000006,721500.0,90200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1983,32100.0,2200.0,28500.0,6800.0,13400.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1983,138900.0,25100.0,89199.99999999999,105500.0,51900.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1983,137800.0,6700.0,101300.0,15100.0,237300.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1983,185000.0,15900.0,115799.99999999999,71000.0,107200.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1983,20700.0,4100.0,41499.99999999999,13600.0,39100.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1983,410300.0,135200.0,412200.0000000001,1068800.0,57800.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1983,100900.0,27200.0,121599.99999999999,320800.0,29000.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1983,88416.23585867001,361274.7376735171,,371469.5231312637,198207.17433448147,2101549.7244113456,6110419.776196732,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1983,241653.89356730386,359581.6008308347,,303083.99542742263,88866.21719887092,3040051.458025557,7186221.274885699,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1983,135474.38407844095,216603.9043003227,,505242.2301576501,11076.527335407309,3620907.984293646,5396957.772827716,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1983,397326.4849289378,122471.41809103101,,478171.8364391645,219037.61847867002,1910978.8467969445,5779168.012919692,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1983,295725.7624929175,127439.3422601153,,786066.893423632,166342.6814400118,3995791.900387991,9021492.522001863,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1983,396586.43576122914,352061.1127795704,,213632.16850017724,151578.14789827116,356927.4264146264,5227618.441839743,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1983,395820.3481378582,66834.2936923892,,278065.4812894481,104617.31037368868,2853407.2479493497,8922784.935404819,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1983,375998.56454408454,199742.4968217068,,797166.1398663882,240408.4939210108,1042935.4489596378,5223245.623185581,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1983,335338.1328141039,101122.13988393692,,907105.6197997121,189429.77624147982,3142904.785478392,7869223.2146897055,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1983,341691.7477744918,21312.356647077588,,884550.1314631336,342467.1750952573,3642260.050912903,5283031.626942973,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1983,156418.98663018143,336943.5723468477,,1128831.7776625743,38795.28790102126,2512192.2517819935,7580375.2976171,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1983,314155.4667853038,118483.60887432104,,860112.1266257538,217811.58030703347,2856982.380769042,1173680.3834761737,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1983,232117.84480667143,285736.3798923149,,114313.35841686898,967.284502434927,2512030.566439702,8336754.081612835,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1983,54696.01528087614,166826.43098846686,,854279.4090263972,148749.26572890044,1982110.3048164975,2322124.4501546016,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1983,334065.3198849757,247058.4132637453,,422612.90770296607,316382.5501067499,2081447.6998805094,1404285.6879210966,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1983,271932.378318037,151217.9241006022,,865182.3353593856,209977.69021152257,3004623.723392658,384370.94449863303,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1983,136023.2128817637,43778.58023907209,,570522.2679254209,301972.01556115446,3546677.2577462653,923064.7414988495,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1983,373320.46727000654,80826.38586510396,,1120240.4123162257,344560.85742325836,3299012.328872912,6089623.141384697,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1983,33775.68205577601,107663.25653282518,,25043.98303249264,31160.42884773108,676252.4828892435,5332983.429986766,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1983,272671.27316767396,209816.70791669047,,768425.2680142956,176856.82558449372,282293.8853041746,3132996.930952847,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1983,226994.77544527708,296997.133688059,,1058879.2208344482,339769.59415653127,3233400.2489591753,1046716.7580263035,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1983,277351.9617316298,249267.6857642269,,940911.1971833035,34895.54574398305,813159.6215307257,8336199.307663209,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1983,43744.62578378989,91805.51754722299,,795091.7164018762,229524.9516080357,3115102.373986709,4916661.644312367,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1983,50696.34365215319,96890.38321856246,,426731.9294673259,1086931.838924098,831321.1256069083,15812343.207955033,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1983,47233.233539276494,119699.64922001371,,280320.7150260898,587577.2507765611,630284.4922314188,9941103.391246706,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1983,55566.41391880097,95500.4986380504,,426772.16801791714,574600.1824293036,506735.4409056344,9920960.843398454,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1983,64750.23918990096,1068.2197033795587,,121494.61668961434,1269965.8233784898,829115.5313639037,2024290.7108507978,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1983,64200.59139432239,50098.4105399634,,482228.4919146495,784442.4529233439,496400.0685452697,26920400.32523541,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1983,36995.079758185246,67727.22955477008,,444803.57815137116,212739.36739650025,402010.7710340009,17520428.824300136,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1983,55558.09854736068,52900.60912526029,,427648.5007330319,1028743.0841717037,1504132.5703128641,17795472.697013456,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1983,135331.03374348624,249300.5270812448,,944219.902380722,2795388.268664634,7795018.697317883,52717709.960962534,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1983,280260.9364090768,267415.82616080955,,1767363.444433655,902040.6833825223,1253804.9029277384,38064422.66062487,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1983,437203.872360069,95546.26830494298,,1890602.2055897808,2038855.7956277612,10641516.209637541,48002839.41049501,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1983,306041.5221545435,251533.939343426,,1258684.9895534283,1137691.919941567,1083609.9098533974,76605046.92488499,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1983,237949.069649996,94784.22886412704,,558799.3620387769,1810003.7511133356,2862636.7562772515,34840616.86325794,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1983,33051.85730483501,98569.95914062695,,773770.7167205828,3957505.313142264,11155326.974901617,40479052.86274579,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1983,302776.064551806,135933.79049343712,,322480.88831941993,2267318.880675535,5230344.205545839,24203976.786335517,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1983,241485.6438261875,6915.460611385513,,2484078.490963634,2524303.3874523807,4211742.343538733,79986334.53069332,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1983,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1983,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1983,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1983,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1983,84741.65271394914,99890.52642713669,,718399.8746549923,37522.539913275155,1105214.6698291507,3125612.206022596,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1983,45351.48820527101,83684.82009004246,,855445.8977301337,37490.8309416602,771705.524719599,4459114.830718992,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1983,138992.8849717826,111648.99549962213,,296758.2274097054,139026.73411340298,173969.0059602008,5241512.481396936,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1983,1145.61909207713,54613.91690634478,,26124.168380592586,36742.343290718905,889364.1441699351,6431702.307569354,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1983,66076.67166165916,99205.13750530053,,881746.1363761768,39321.428026193076,1161523.4210433394,7624469.439158586,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1983,165034.26398252483,83642.24316313144,,491358.1024554287,14052.041458726326,1152706.8916959052,7234877.325074232,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1983,81104.84021213901,77828.91385138569,,501277.0496336756,68246.25095521833,538954.5774341329,3170582.4907122315,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1983,78343.57916059713,119568.44655703627,,374548.543359295,64283.83130080497,306561.76514773665,3455128.9193470743,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1983,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1983,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1983,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1983,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1983,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1983,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1983,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA2,"Agri, Kars, Igdir, Ardahan",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB1,"Malatya, Elazig, Bingöl, Tunceli",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB2,"Van, Mus, Bitlis, Hakkari",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC1,"Gaziantep, Adiyaman, Kilis",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC2,"Sanliurfa, Diyarbakir",Thousand heads (animals),1983,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC3,"Mardin, Batman, Sirnak, Siirt",Thousand heads (animals),1983,,0.0,,,0.0,,,
UK,United Kingdom,UKH,East of England,UKH1,East Anglia,Thousand heads (animals),1983,60900.0,27100.0,204700.0,392100.0,168900.0,,,
UK,United Kingdom,UKN,Northern Ireland (UK),UKN0,Northern Ireland (UK),Thousand heads (animals),1983,299300.0,113100.0,990200.0,226100.0,975000.0,,,
UK,United Kingdom,UKD,North West (UK),UKD1,Cumbria,Thousand heads (animals),1983,,0.0,,,0.0,,,
UK,United Kingdom,UKC,North East (UK),UKC1,Tees Valley and Durham,Thousand heads (animals),1983,,0.0,,,0.0,,,
