country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1981,59254.018049160586,145432.0754716981,832800.0,476461.37348260626,1287325.3007841688,479340.23678232636,13688518.06153581,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1981,301310.7966423461,554862.770703597,639000.0,599335.9927937202,1839949.549260172,559718.9154936622,6041280.453874408,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1981,43000.311709286674,38328.15782135886,78500.0,154237.72144297173,592167.6710262623,2077273.3511600061,22372671.848838426,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1981,324251.1543245732,743637.9031508504,866799.9999999999,1257531.5060266803,2805123.8329993226,1233836.4360546723,8058193.161436973,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1981,427945.6859106042,348177.28413421323,893099.9999999999,643588.0410071634,881070.7357777792,1965561.675503911,10331134.242032703,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1981,499441.41949422687,570265.6752486291,570500.0,1226598.0354308754,850183.5848305624,366685.8955903618,2270401.8484938974,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1981,20882.926499964582,13253.662050376428,38700.0,346283.01805859397,1161022.428757969,2287014.287559282,8636621.158629332,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1981,,28298.359512965882,,116859.77780637413,187880.4404751098,1001747.2882694248,17965132.21596666,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1981,,0.0,,,0.0,617249.7885825532,8522313.561071929,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1981,1028.7155911312602,0.0,51000.0,,69840.3731609047,831998.6928919324,21340916.9246998,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1981,205.74311822625202,0.0,9100.0,,0.0,1830210.7820744913,11077678.557067173,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1981,2880.4036551675285,0.0,16599.999999999996,82059.6233860936,47216.02692568204,337318.2039047242,18927923.300943393,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1981,,0.0,,,0.0,482836.3013343741,11619536.758180471,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1981,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1981,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1981,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1981,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1981,1786.7506614603242,50305.678372012,,1611817.0774352946,607513.701429524,4277779.001352345,18932749.65408379,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1981,3445.466651321415,18093.41428468799,,379045.68225111737,27953.163383430667,6424830.434246006,2803305.5117561924,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1981,141714.54882364275,64102.15480318486,,441193.2728840479,839204.9324591557,6975917.516045242,29526935.785738926,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1981,95554.81616027685,23067.9118896688,,701545.5123778918,314324.0715148991,3578461.4696253194,39837043.63816555,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1981,132695.9402995044,105605.16650247751,,1872901.5431768342,52987.278659347336,367679.0750336075,18732853.09503424,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1981,130468.12062123572,2671.3742971194206,,1570608.625538458,293747.9855666611,62307.18996318195,28716150.323464364,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1981,69247.172199634,23994.570291995453,,1076888.6097409632,267708.31753532775,5584025.737062616,36898662.59497847,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1981,7157.613648886449,107942.43406527211,,959608.0824065143,542958.0077534899,2265415.613481966,5586170.791731191,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1981,95583.57093403798,101217.29549358189,,1313391.5941888771,158502.5416981644,3072583.9631897165,68666128.60504726,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1981,,682664.6390076213,,,210123.19388287372,707588.2345042774,4344448.910748718,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1981,,217821.52616926603,,,678681.1185023758,961519.9303122672,640903.5333552425,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1981,,47850.12867098523,,,475129.90034654277,320411.51119163545,7097971.278725786,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1981,,142344.7717613962,,,691934.7658708711,430935.0774936725,11370638.590110445,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1981,,94318.9343907312,,,287731.02139733656,806545.2464981471,5546037.687059806,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1981,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1981,426875.7045288774,848196.9792108613,669599.9999999999,596209.428634894,195725.31373074217,2486464.249087357,11098069.62091756,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1981,11585.770174391619,22229.56866072691,33200.0,2860.1411753091297,11225.122268186464,1488499.3568745977,8203707.834182864,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1981,15281.231350706186,38207.07113562438,16599.999999999996,18200.898388330825,30716.016388401138,3175062.118965026,37958474.95456194,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1981,780840.9588223593,579358.1332201952,1111800.0,2545005.620356887,132660.53589674912,1778608.155997144,14302887.484620744,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1981,416887.9716199191,250777.32145382548,641300.0,2653950.9978527534,168887.06685316903,246072.73703015022,8783478.131693754,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1981,18876.81519793117,187561.98557488332,233900.00000000003,494804.4233284794,193174.1495788816,985727.3496866871,31104224.265784554,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1981,43746.27014123732,121567.95361335031,137399.99999999997,191629.45874571166,547990.0598196482,3302209.4065254936,43295064.66781849,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1981,14981.599363437439,38901.7451562721,33600.0,114405.64701236518,138171.05046476793,2117355.566048544,18743440.91075898,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1981,92386.5294078642,154912.30660444067,244000.0,402499.86721623025,496456.5439520649,2411672.740028196,23660770.419596214,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1981,90688.6148133413,83360.88247772593,122700.0,59282.92617913469,839435.0525281986,2129738.852542112,37654514.50412657,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1981,29164.18009415821,68078.05402347617,43400.00000000001,342696.9153688575,574216.0273007748,857957.7470736059,24635468.902702954,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1981,65819.15987003515,144492.19629472494,130899.99999999997,565007.8885406127,632382.5699631955,1055152.6412317199,25839065.073972993,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1981,84096.71109342882,368177.23094328947,149300.0,199949.86943752007,943828.6896223327,3262481.7897555274,25618113.50147609,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1981,99178.18778595583,311213.9612501768,171700.0,102705.06947700965,3314880.652361537,3381444.7202501255,44616657.59245152,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1981,,0.0,,,0.0,2223703.2903789794,3029553.485485709,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1981,,0.0,,,0.0,2724852.9176554913,33481096.524306394,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1981,457937.55387573765,625206.6185829444,661000.0,911865.0092553743,42859.5577512574,3353042.6343729654,10262880.260882506,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1981,71112.65831178305,138240.13010889548,91500.0,148727.34111607473,5204.374869795542,1981216.292415973,13790436.131088613,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1981,,0.0,,,0.0,1248752.5535417313,14206604.895928562,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1981,40949.704926729,345252.98826191487,200600.0,305515.0800898388,754838.4492525024,850347.7165852473,38366531.09477665,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1981,18277.551223393675,71551.42412671476,155899.99999999997,391059.3025149937,232462.07751753423,3048938.0715650176,15442438.857238745,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1981,,0.0,,,0.0,2051246.2428613792,40940896.393881135,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1981,135533.535574564,352199.72846839204,233700.00000000006,400159.7517091591,990872.1565826414,79452.84952693418,365624.49174646137,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1981,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1981,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1981,,0.0,,,0.0,,,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1981,67700.0,9600.0,136000.00000000003,20200.0,4000.0,,,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1981,,0.0,,,0.0,,,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1981,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1981,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1981,6458.0,8877.0,,5917.0,9579.0,728000.0,4030000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1981,116500.0,11800.0,94300.0,27000.0,57800.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1981,392100.0,30100.0,268000.0,27100.0,147800.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1981,156700.0,22400.0,150400.0,57300.0,26500.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1981,376400.0,37100.0,351299.99999999994,416500.0,28300.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1981,400000.0,279000.0,415000.0,773100.0,84400.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1981,29000.0,1200.0,27200.0,8200.0,11000.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1981,134900.0,23900.0,87399.99999999997,113800.0,46000.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1981,133800.0,7600.0,100600.0,17100.0,214200.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1981,181500.0,16000.0,114399.99999999997,68800.0,93500.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1981,20000.0,4700.0,42800.0,13700.0,31400.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1981,384500.0,137400.0,402000.0,1092200.0,48800.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1981,93700.0,30600.0,117200.00000000001,315100.0,25500.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1981,48413.7842313875,194470.29432795386,,1004255.8189874203,44397.30239268295,1673864.6094930114,16773853.556132548,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1981,296619.03579200775,191248.6934729898,,341456.0194059398,289553.5901524712,1783571.006420557,23747777.917075284,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1981,317538.04661738337,6111.459219398032,,693003.9840788975,235247.34332145276,3172538.0209711134,15858772.65113751,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1981,391746.05930336314,292015.639012442,,1014258.8803266813,226728.58647651516,3628500.8439639453,2799169.738388193,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1981,198426.5871645725,132231.34737432192,,306103.1024336014,29384.320134955993,4805997.275384803,13998970.93265326,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1981,92491.08836761292,221371.74921093512,,715947.6790981195,227087.42554906476,2016046.239799284,16845260.796541993,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1981,405678.02259391476,218872.35891099673,,266266.8667087683,378456.90037538676,4319161.5751251,16604522.708700951,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1981,207873.73726960947,245280.38472203666,,1104714.7191215197,36147.330476251394,3369163.8223052607,2675177.7374718897,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1981,339922.58976702567,35185.34103134655,,338801.3233939727,111567.37458092654,2450396.7817140953,19632804.632070865,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1981,372141.4577013043,173584.6610978417,,809529.3433506348,355524.03202148044,1089830.2696880808,5137176.906676592,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1981,334729.53834744194,89190.08296714212,,464301.11511463573,72795.11471218771,3343532.117854108,10939457.721577851,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1981,381798.1958235702,64125.371026689005,,804894.4892119998,142135.5375789478,4775412.317462526,23449514.73841314,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1981,280766.9151882815,28042.90965145528,,640840.2823479064,392027.5992074507,4877782.9760301765,10126385.321132667,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1981,85445.76010306743,242866.41103112162,,56154.64235785933,273169.7989072493,3782142.9575576135,18731901.700917747,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1981,338250.7413078332,70238.31547984514,,1144963.6525822442,55645.59673083491,2432101.653783164,14833648.524663743,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1981,126024.96983114012,301241.81090471835,,1138384.7523020199,173488.24592458908,2209643.641621868,7266555.491346749,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1981,330106.9796710009,300031.49993963446,,727578.7711288464,292494.4205420128,4226026.430097485,23893204.05937608,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1981,17037.990960225015,142413.93211393207,,1073532.0494543042,143657.12223629132,4482900.159352332,23487117.9570294,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1981,220922.2691004583,244226.7706706284,,582866.7197668385,12586.13378125775,128421.35588298224,3180283.445174683,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1981,222304.0937906569,14162.553660847805,,303044.14350167447,150743.63740157228,1800795.5408331833,3730318.5833374895,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1981,180425.47612966134,25940.08902644769,,898828.4313104993,36917.106274170044,4608659.981504471,5756167.2186383065,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1981,259271.1693760677,258705.45759029835,,56874.47059331075,82959.4408452231,550836.9553107171,2047485.1808567368,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1981,265665.49156241346,302904.8675569765,,1299398.7434223068,123071.04037702417,1803673.4678441267,20184472.48068628,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1981,72664.3697524602,136852.237945591,,451314.5255531951,430266.2102194342,287744.2392717605,8124230.070295678,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1981,27725.257081106072,137721.8285121481,,148983.6003341201,754535.7387959666,1162836.7952997829,21905459.44622036,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1981,33431.3532019733,22932.07046561974,,752448.0653757723,1017321.2098132714,1070026.4848187726,22017953.473885916,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1981,132576.00637662451,37985.07982895198,,704362.0301552657,222113.5694601171,938772.4665600123,3493085.3114758143,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1981,61504.29795766761,70269.25922801597,,27846.76173431681,1202934.4460501145,578574.4161131436,19760958.22202988,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1981,16549.57858144054,13065.181039824183,,127930.04691769664,802114.0051409377,1080956.0153762395,16798208.209004764,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1981,52549.13704872778,95814.34297984904,,460114.9699296331,840714.8205201584,181089.5825602886,8460105.267087577,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1981,374910.81537069485,32183.43881794631,,1013080.8832008158,3564380.7081510844,6840244.619207251,14487133.415356288,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1981,313555.7115359034,186620.90329895625,,1108148.9884668663,2017969.266318435,6391512.534860545,67605698.3195038,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1981,97799.69249660867,278554.291624863,,1191115.991323003,3722252.8413777845,4944197.046601583,39261276.20962032,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1981,220056.6697566294,357676.59676320216,,484348.9499544041,1355761.4377121066,5793860.124833615,60969382.92706659,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1981,148420.4814466567,99923.39721770381,,2836453.199212873,1405079.8951034255,6647410.674198773,48869423.54530644,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1981,348481.4398685826,451810.1470208082,,542100.4590685524,2615540.4028860475,4614235.5937359,20465688.094179556,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1981,126072.95391944259,166482.15767153443,,2379173.374316315,1542497.9523243674,1524471.688939481,42675219.770535074,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1981,336302.2356054817,326749.0675849857,,1445578.1544571696,595517.4961267506,7031067.7176228585,57326177.718431905,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1981,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1981,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1981,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1981,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1981,20447.967710400913,86238.34976579914,,502864.7761958056,26221.681086158227,47242.74555847418,8978284.543862993,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1981,200836.99054685334,134001.599982046,,688475.5471729494,54585.77299627234,1154724.7658700452,7472835.789129542,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1981,149389.1986038141,104870.87350802583,,708823.5771495898,22035.826136353004,607867.8435396306,7570189.554823115,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1981,45691.10178212677,58004.49485465757,,832525.3573012151,40399.874464932545,1849523.004606571,8849061.769240161,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1981,71215.66089929442,28376.067176597113,,605538.0001391107,9606.35361379835,927813.1718222254,1133228.6511543195,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1981,142823.49722569998,105947.31736947608,,430240.08721371426,79387.6254440322,447731.0440750733,3462058.6806677063,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1981,18896.118443270516,69159.34060459588,,365727.2235196775,76369.6795098904,690981.3236553833,4460958.501105587,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1981,11494.4647885399,128350.95673880246,,44724.431307937615,94604.18674856298,109116.10087259598,2854382.5100165764,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1981,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1981,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1981,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1981,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1981,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1981,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1981,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA2,"Agri, Kars, Igdir, Ardahan",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB1,"Malatya, Elazig, Bingöl, Tunceli",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB2,"Van, Mus, Bitlis, Hakkari",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC1,"Gaziantep, Adiyaman, Kilis",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC2,"Sanliurfa, Diyarbakir",Thousand heads (animals),1981,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC3,"Mardin, Batman, Sirnak, Siirt",Thousand heads (animals),1981,,0.0,,,0.0,,,
UK,United Kingdom,UKH,East of England,UKH1,East Anglia,Thousand heads (animals),1981,60700.0,29100.0,207300.00000000003,460300.0,0.0,,,
UK,United Kingdom,UKN,Northern Ireland (UK),UKN0,Northern Ireland (UK),Thousand heads (animals),1981,271400.0,101800.0,951500.0000000002,228600.0,0.0,,,
