country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1985,230286.7114861438,504777.18385547685,705100.0000000001,629984.6619236905,1956841.525931515,106280.6884539735,16686946.840352885,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1985,31930.079033522386,27818.83146581294,105200.0,130051.77871737095,579181.8645835645,20608.022311278557,14438041.571794169,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1985,279054.51708396734,707585.439057855,931800.0,1223871.3016178445,2737172.100042165,81680.58266833343,16187352.675083147,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1985,413448.3224051275,242293.04825062887,966400.0,569161.9669341976,900020.6830740551,1652987.9354214047,16011767.893205501,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1985,444454.37985890167,688740.4241939173,587300.0000000001,1253540.908929792,773703.7793213644,1878996.3095189845,18797623.52053479,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1985,15605.697791303546,17947.633203750283,34099.99999999999,313014.3571410487,1080371.4520316904,2264048.7837177096,17062469.67567481,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1985,205.3381288329414,29613.594786187972,47499.99999999999,27691.633491151228,184020.9937640088,943270.4568559707,20032899.429989647,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1985,,0.0,,,0.0,948167.1026020322,15863038.082567291,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1985,,0.0,,,53014.35831428508,2121036.915018234,12153406.736781795,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1985,,0.0,,,0.0,594100.732366237,19195469.764935628,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1985,,0.0,,116700.45542699446,46693.41559219725,495397.6934723174,9928470.5885172,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1985,,0.0,,,0.0,1692191.307665756,15275069.846873594,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1985,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1985,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1985,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1985,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1985,85115.54071853115,49484.79415778253,,1253795.9744817647,530788.776471173,3744391.834202269,47787148.32143005,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1985,76806.8529492109,73190.93923165536,,1570860.6671621946,274459.9744932861,3190201.180126442,57236268.52712178,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1985,73166.98262252084,48932.7943978023,,1867821.741386988,229622.10243879538,2552667.167025517,10254138.82504269,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1985,116016.33497921568,52104.988184121066,,435657.82414213335,491538.77484707255,2884258.8589348756,14513900.28787758,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1985,12744.962864989293,52103.02694179581,,424335.19434409234,170205.82756201434,3326535.7461739318,49803619.82164959,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1985,80930.20044505771,12587.435047407786,,1995472.0601422652,69284.2382775069,6449484.474864851,25904847.531609736,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1985,67591.38127218274,81435.74418182476,,724798.7958855128,436013.12208050804,3319804.398508228,44098626.952410325,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1985,50400.66766086471,95216.82670937976,,2394924.9410134153,256235.00652850102,336231.8176334831,3189705.147140434,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1985,31655.07648742698,59943.451148230575,,633332.801441633,389652.17730114324,3200424.522530402,17211744.58571774,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1985,,468932.7834803293,,,1090682.8227915333,838097.7413837255,10748756.700417507,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1985,,211213.0225764888,,,640842.7252787238,1250030.284914255,7967805.9137580395,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1985,,238707.2230065761,,,467403.9598430914,170954.56176584016,5717043.463832459,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1985,,4898.589845648715,,,447173.96714335476,535342.9548344968,1148915.144604495,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1985,,594590.3810909571,,,435696.52494329703,451574.45710168325,4317478.777387499,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1985,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1985,488076.9623463615,1154572.69799712,683700.0,725935.9613650999,202882.4645309108,2654312.9540836564,24050425.336039994,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1985,14139.679391298692,12911.642885194397,16700.0,3374.204335694355,8591.750182252237,3176845.9571139854,45199233.04939936,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1985,13210.795343695128,25143.725618536457,10800.0,6507.394075981971,45790.123130412496,1281511.649631954,6544366.4284405215,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1985,835789.2241659622,753632.2084042414,1218400.0,3437350.1596909207,191361.7086047089,2833868.4681678587,13046754.279843263,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1985,439155.7358392404,420647.7339965964,619400.0,2718885.65078343,175935.6116865742,2111267.410975121,27583338.63598346,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1985,47476.29576640437,72033.3760963477,123200.00000000001,360075.80553766905,254237.69857482755,372259.37669850833,13403039.509285338,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1985,37981.0366131235,99215.78217044115,96500.0,201247.1871646276,721023.5806355997,3679284.0547091328,970370.3182927466,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1985,17855.215581712946,27861.966225945802,34900.0,117133.09336767548,230903.28614802886,2025963.4971323798,9117709.159045644,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1985,110021.15497171099,279299.2224113104,256899.99999999997,384418.2796737497,465711.9132879906,1791716.5276173346,7786920.0850698855,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1985,84838.07634779216,148144.11310380942,101700.0,82668.0062245117,705206.9496182718,1581320.341307548,39805033.56867299,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1985,37671.40859725564,65917.33472967666,43399.99999999999,268490.25928310794,619582.3483701441,2502829.475287006,39802027.85648492,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1985,86902.26312024452,192315.5229742113,123500.0,301991.28804464475,699056.0375559775,1054355.4854984314,12766558.647703795,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1985,95571.84756454446,206586.28616311034,216700.0,119061.21013092938,1195815.4117298343,3272139.161865664,2577538.410206427,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1985,87624.72849060284,349973.4782039534,239799.99999999994,149670.06374758531,4070536.915891594,3638848.623166231,10832891.518881595,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1985,,0.0,,,0.0,754807.8577157961,29599421.049914453,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1985,,0.0,,,0.0,1089325.4704692867,35798529.989046,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1985,399523.34980815504,874593.9154339572,767900.0,890548.9300279029,54967.67446145465,3603282.6876647845,32755838.2691468,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1985,96810.35962801587,96497.54156303182,92200.0,272105.478214209,12692.358223781714,3208830.9111501616,18928538.13979568,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1985,,0.0,,,0.0,1716239.9644261317,37188601.16816121,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1985,72349.74637445535,105331.82353711218,129200.00000000001,435995.403090792,843065.4866335007,1340440.771262093,34235176.40317011,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1985,13830.051375430838,59801.29336300563,94700.0,354773.48443872074,352554.65804673673,1293412.933785612,14378525.335100148,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1985,,0.0,,,0.0,928188.5979568695,4752270.126838701,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1985,88347.19386096117,189597.28236680193,206300.0,344409.85683623096,1250392.5520920954,2682947.8223144445,13076892.715476915,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1985,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1985,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1985,,0.0,,,0.0,,,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1985,70300.0,10900.000000000002,139200.00000000003,20100.0,4400.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1985,,0.0,,,0.0,,,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1985,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1985,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1985,7200.0,5387.0,,93327.0,10000.0,600000.0,3330000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1985,114200.0,19600.0,95400.0,28700.0,72300.00000000001,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1985,380900.0,32000.0,262300.00000000006,23700.0,177600.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1985,155700.0,20900.0,147299.99999999997,64000.0,32300.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1985,376100.0,47900.00000000001,345100.0,473700.0,37000.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1985,403900.0,321500.0,405100.0,805700.0,101700.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1985,30800.0,2300.0000000000005,28400.0,7200.0,14000.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1985,131300.0,25300.0,84800.0,119600.0,55100.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1985,132100.0,6000.0,96600.0,15100.0,237500.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1985,175600.0,16100.000000000002,109300.0,74600.0,115000.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1985,20100.0,4900.0,39800.0,15600.0,44300.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1985,393400.0,152000.0,421100.0,1357600.0,63200.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1985,98300.0,28600.0,122900.0,406800.0,30200.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1985,18791.283850720123,64413.234834734234,,647449.9232002527,69867.62423836991,2776088.4981438573,8194782.683614555,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1985,329659.7099647385,169755.49459461487,,841046.8050654886,122960.77075347536,2710212.936394007,9696239.962629782,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1985,481695.98616652074,301524.1420752184,,607589.5376655997,44393.11640775531,2441302.0544987083,11736177.146010833,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1985,178884.9907000513,113954.26054533226,,1258243.7268424015,419245.5969684501,136980.1018062731,622744.4154068142,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1985,87593.46456197159,168494.82381236786,,568883.4364142242,47497.6667855683,4133398.4498951966,2287788.7276942334,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1985,449639.20268916845,139723.28851293403,,20274.494977465663,110642.62112698429,4772373.040445679,7455825.404262505,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1985,71281.32283825446,181934.72446431074,,945462.0696933245,288061.0902013254,2530561.744943839,15644374.599077385,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1985,416482.0005081359,296823.0017729334,,117159.68401698844,91001.66639168133,801700.2899152028,7141639.213303223,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1985,132881.71343486183,232157.54368391004,,426190.84428776166,390484.5875103053,1620931.1851666498,3214964.3272368456,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1985,348827.53327216354,91103.39315334443,,847881.4893709301,215506.39966636716,2404606.3928309237,15688187.525512867,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1985,18931.26017277082,270586.3151213348,,972680.9958363399,28333.70918515537,85000.52691110967,7308290.608535106,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1985,204065.33415112048,122575.44082785741,,671456.2570340461,205513.45157071928,1808305.1083153463,13902322.38451085,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1985,410391.07777592284,144173.28929254736,,228869.32461745577,386619.02162556426,1021446.0403397066,3245984.8027000586,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1985,399502.3754627579,113011.19975895048,,1015320.2937688237,451644.6633520912,3570817.5887855226,11087360.518317563,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1985,74984.03387655837,237431.74041917655,,848236.3513085583,408380.51096642646,3774236.648963834,2704146.0217393404,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1985,281418.98923550546,260083.09748981247,,655596.3902895582,156587.78836958212,2318554.1251637302,15154920.283435538,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1985,331044.50806434354,124041.44254362267,,343364.271518546,16596.55839922645,1937421.1776156374,4932842.009462056,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1985,430315.46639700566,289118.40545805125,,1483400.6924586669,231846.85387946898,3240138.5051349457,2137205.312376876,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1985,484742.8877769464,262818.6359787777,,1451912.371080767,188584.5266161319,3909814.7362410566,520171.58403576026,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1985,95884.74205366134,133998.84015111043,,1030074.0290238032,407503.0440795512,4755193.186720641,4486734.448246982,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1985,100686.69636586928,166362.6903201403,,1084915.1461001732,179181.88020798494,4665349.559715609,11050335.08015715,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1985,105400.29301215452,117314.73478572129,,38991.52618482774,252627.5313693009,168147.0876385766,13735581.482544877,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1985,53595.12766879736,289066.26040319656,,63880.339243996554,124180.32032851399,3432421.0144139477,8551381.459188841,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1985,,76799.55197971866,,,0.0,1527299.6350870018,4172490.9734081575,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1985,,68028.29856238718,,,0.0,119065.92424399366,4634667.755027765,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1985,,53973.29268176865,,,0.0,1544194.8927528758,13014620.697824536,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1985,,17346.766897366346,,,0.0,504362.59874683426,11358117.62920529,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1985,,99425.35058395544,,,0.0,573903.1846579517,16852379.754922703,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1985,369000.0,80512.67876738717,107300.0,2558622.0,3945000.0,1431465.7987793887,13183495.37824737,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1985,,71947.06052741647,,,0.0,299707.96573195275,17319227.81136418,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1985,243154.85741151962,127221.89981701433,,1671239.7629550875,1549744.2083035936,13461176.907360315,45947783.86088939,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1985,431074.392862673,234749.2616418671,,2079301.5778020013,3233149.466401551,455751.2420779859,25848841.273439817,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1985,229763.6554531785,217573.82069421417,,58814.06068844482,3769882.2995145703,10955550.675401459,64940775.8789805,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1985,228562.91649019506,44555.35224536493,,1364484.8677581502,1820987.2098656509,3031475.267109152,37386009.02269453,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1985,119259.80561862745,220441.56054388604,,675297.9959039217,640330.8816561694,3708727.8353912425,70477434.1804559,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1985,152409.6419487638,224253.7827831622,,2055108.732358938,2358070.246384161,6475570.549168697,36771865.817962795,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1985,165404.05771929625,190225.90260187536,,607607.5202651598,3442295.1765375244,6583925.821207355,60704990.65207921,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1985,379370.6724957463,240978.41967261588,,2188145.4822682966,2576540.5113367788,3561821.7022837983,58922299.313497856,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1985,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1985,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1985,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1985,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1985,52818.69345171886,36914.56213529758,,628411.3195066146,56329.91710042165,484033.9681651169,3346116.027966502,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1985,91083.7887883481,61953.70129272367,,914073.2501529607,57428.902794700676,856630.8152674763,10171225.528889278,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1985,77312.80982195209,92239.61638437078,,941025.6641968032,35418.31651143683,396382.68973591353,4622885.759152177,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1985,113383.5977049092,81929.46861660967,,227080.4508756836,51006.78578154877,935625.5164920909,1678411.6428485857,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1985,37675.160840431825,19811.82018636895,,232348.8088719412,80762.76975434895,622482.435645597,1975009.6576660094,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1985,152316.0688385902,207223.72793492573,,253520.81746763395,67588.12551873736,700089.1217183445,3617757.8467012085,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1985,13651.416699783811,215158.3796967011,,499615.9877211127,18223.277058424774,915853.9270018704,12972597.016308153,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1985,107464.46385426586,22917.723753002592,,574936.7012072502,59329.905480381,888901.5259735913,1309996.5204680893,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1985,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1985,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1985,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1985,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1985,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1985,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1985,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA2,"Agri, Kars, Igdir, Ardahan",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB1,"Malatya, Elazig, Bingöl, Tunceli",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB2,"Van, Mus, Bitlis, Hakkari",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC1,"Gaziantep, Adiyaman, Kilis",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC2,"Sanliurfa, Diyarbakir",Thousand heads (animals),1985,,0.0,,,0.0,,,
TR,Türkiye,TRC,Güneydogu Anadolu,TRC3,"Mardin, Batman, Sirnak, Siirt",Thousand heads (animals),1985,,0.0,,,0.0,,,
UK,United Kingdom,UKH,East of England,UKH1,East Anglia,Thousand heads (animals),1985,52600.0,26700.0,197000.00000000003,435500.0,0.0,,,
UK,United Kingdom,UKN,Northern Ireland (UK),UKN0,Northern Ireland (UK),Thousand heads (animals),1985,304900.0,133200.0,984600.0,214900.0,0.0,,,
UK,United Kingdom,UKD,North West (UK),UKD1,Cumbria,Thousand heads (animals),1985,,0.0,,,0.0,,,
UK,United Kingdom,UKC,North East (UK),UKC1,Tees Valley and Durham,Thousand heads (animals),1985,,0.0,,,0.0,,,
UK,United Kingdom,UKC,North East (UK),UKC2,Northumberland and Tyne and Wear,Thousand heads (animals),1985,,0.0,,,0.0,,,
