country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),2016,182401.96472857537,192689.61349262123,677000.0,148333.8584139265,202589.27242286535,,,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2016,531170.55662717,714280.4638088545,1767000.0,2776624.4121856866,283029.1305907677,,,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2016,754663.0738495453,631224.595924104,1077000.0,13452026.784912959,105266.9748863908,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2016,81178.89639019013,265778.77723120165,513000.0,686044.0951644101,781557.6342980148,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2016,30066.257922292647,229234.19536191146,1000000.0,241042.51992263057,445895.01626405166,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2016,82181.10498759989,196011.84820801124,611000.0,639689.764410058,932506.5039464243,,,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2016,18039.754753375586,33222.347153900206,191000.0,46354.33075435203,338641.8720401818,,,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2016,121267.24028658033,308967.82853127195,983000.0,713856.6936170213,2066609.1956469745,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2016,212468.222650868,312290.063246662,1283000.0,384740.94526112184,516404.0277445587,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2016,263580.8611187655,338867.9409697822,656000.0,718492.1266924564,510445.5197321215,,,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2016,7015.460181868283,16611.173576950103,58000.0,27812.598452611215,862990.5771346567,,,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2016,0.0,9966.704146170063,60000.0,32448.03152804642,131087.17627361874,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2016,0.0,6644.469430780042,44000.0,9270.866150870406,9930.846687395358,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2016,0.0,0.0,32000.0,13906.299226305608,12910.100693613967,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2016,1002.2085974097548,0.0,18000.0,9270.866150870406,2979.254006218608,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2016,3006.6257922292643,3322.234715390021,27000.0,97344.09458413927,12910.100693613967,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2016,0.0,0.0,20000.0,0.0,0.0,,,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2016,,0.0,,,0.0,1246855.330913786,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2016,,0.0,,,0.0,865521.9100728336,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2016,11192.349726775956,3980.9686411149837,25300.0,46157.447662391394,424115.8793202765,1145321.3953108438,2777232.4452594114,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2016,135107.65027322405,186442.031358885,244200.0,1412176.5523376085,270310.1206797235,239301.36370253656,44379767.554740585,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2016,18442.62295081967,13032.346153846154,47000.0,329228.60471976403,90954.95495495496,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2016,,0.0,,,0.0,579292.0504546788,1888658.1635624517,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2016,,0.0,,,0.0,928902.4347315927,6419034.373507589,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2016,31762.295081967215,11584.307692307691,72000.0,466708.68141592917,97156.42915642915,2524317.8058081553,27773088.816670742,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2016,36885.24590163934,13032.346153846154,68000.0,361789.6755162242,39276.00327600328,1859258.5508946904,28764484.141128235,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2016,30737.704918032785,18824.5,62000.0,846587.8407079646,107492.21949221949,870755.1774713993,11848676.241394974,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2016,18442.62295081967,8688.23076923077,55000.0,188130.63126843658,110592.9565929566,1202921.3845702556,4702618.629951893,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2016,62500.0,24616.653846153848,122000.0,1385654.4572271388,484748.56674856675,1783667.116456439,44278318.85475999,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2016,51229.50819672131,26064.69230769231,103000.0,1327768.1091445428,331778.8697788698,2639885.4796127905,46269120.779024124,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2016,286804.6184847479,711725.8032894022,2019810.0,1766610.0576083367,2906531.690142893,1574475.7251583731,,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2016,1111095.3815152522,1032474.1967105982,2747530.0000000005,1549989.9423916633,2282568.309857107,849863.1351820295,,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2016,167621.07810967937,433247.80524997285,1349050.0000000002,,0.0,227650.35880702437,58292230.84159037,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2016,1012795.6725832478,823117.0025051739,2338590.0,,0.0,640563.7586775539,21253659.09946068,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2016,217494.0419848212,408803.80132883135,1104660.0,,0.0,1207447.0221750194,5865110.058948954,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2016,26300.0,0.0,53600.00000000001,15000.0,474100.0,231580.0,5583720.0,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2016,156918.89458230403,457266.73438199476,451629.9999999999,1434764.4840165086,197029.92887979266,4199427.148051775,39562824.63709354,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2016,15870.48770426165,9883.286766181442,15060.0,289.33995140237124,10059.9963687292,2529090.1703681382,29315735.023069326,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2016,2254.581818711265,7708.963677621526,13210.0,2724.6178757056628,22709.9918025686,3498009.8621628485,32229703.142453585,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2016,424825.10512650025,772455.7307852611,627270.0,5412369.019270141,221179.92016257698,2466014.0951073263,41591497.1731655,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2016,,0.0,,,0.0,4270942.2853516275,130140.12667589482,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2016,,0.0,,,0.0,3903557.7161699184,43302914.24481344,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2016,14119.871233262314,33427.47212917368,30310.0,144645.86403856878,223749.9192349064,1223883.1176533645,28372726.96233197,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2016,15269.265885938645,34284.0236489094,18030.0,45956.828947743306,92749.96652083831,4826657.367149448,45797525.13363714,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2016,237420.72775628863,98657.16478597121,175250.0,181150.92124050128,230929.9166432042,4820298.7166782105,6980837.46771829,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2016,96168.9664396958,67975.05009184792,91460.0,37397.188718756486,310049.8880839451,3933325.332551216,41465547.01081315,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2016,29751.638509660417,28463.865886602554,48600.0,135194.09229275797,377969.8635674528,134650.74966569853,26550540.471341383,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2016,31829.39038180609,37073.30680292061,74490.00000000001,78483.4618178932,399619.8557526404,2697022.845805796,639701.868331662,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2016,99254.64900726534,167906.06072768246,167030.00000000003,41375.61305053909,872139.6851912012,2499031.233069719,3763621.1189956823,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2016,60970.96557581523,98723.05336441241,146740.0,100039.28819736987,3537678.723034385,1956900.460470853,35034991.221504904,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2016,55577.65220556475,29649.86029854433,59970.000000000015,9307.10177010961,56389.979645391606,211662.14924261748,11007779.887564106,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2016,18646.7178653414,11947.795557339345,18700.0,17553.29038507719,49259.98221904577,1500994.2237616354,9328546.44664488,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2016,149881.0627089936,615179.6940460937,402410.0,805546.5363668185,73489.97347295316,4201861.977702748,27424043.221571025,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2016,37381.8507039656,63099.29528719841,42259.99999999999,315042.9837519486,17699.993610984773,4451726.294218036,4099198.353245711,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2016,245130.5134265483,129141.61374477085,331619.99999999994,2306497.5342666195,87219.96851695435,4124442.7419414194,21321654.078076,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2016,15561.035297771867,50141.20819376052,45450.0,154700.42734980118,448979.83793559007,2897347.371773309,10391577.361561593,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2016,9044.851766829897,26575.059971287876,32119.999999999996,262407.22425933386,192789.93041026863,255186.46520602642,17273737.38213431,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2016,9593.024601183224,12650.607060712246,33680.0,247554.44008734552,154379.94427479262,1089188.1018295914,42210772.579798475,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2016,96292.74740229172,93364.11565119405,133519.99999999997,114988.51901982572,735079.7346645585,2586779.574068684,36441385.08745842,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2016,300489.0,180255.0,341699.99999999994,896014.0,160599.0,1283094.8341741618,2746112.364059683,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2016,12511.613365990204,11249.197622585438,16000.000000000004,62927.9050933249,24770.35423728814,1119115.871380753,21739691.965809856,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2016,287977.3866340098,169005.80237741457,325700.00000000006,833086.0949066752,135828.64576271185,808789.2944450849,33096195.67013046,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2016,51025.0,26057.0,139970.0,177654.0,14081.0,107000.0,194000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2016,162414.0,103497.0,191470.0,451031.0,114958.0,2335000.0,17541000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2016,59600.0,7300.0,22100.0,36000.0,223000.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2016,125000.0,12000.0,118000.0,71000.0,825000.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2016,6498.0,4167.0,7609.999999999999,56140.0,16494.0,287000.0,2148000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2016,115000.0,21000.0,91000.0,70000.0,93000.0,1081419.2629238814,26035669.096174136,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2016,323000.0,37000.0,242000.0,28000.0,200000.0,752731.3773992548,32715257.20876586,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2016,120000.0,39000.0,102000.0,91000.0,70000.0,1741684.5978019226,33344396.77047289,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2016,287000.0,146000.0,237000.0,544000.0,141000.0,3091110.905845884,47051607.64681342,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2016,271000.0,435000.0,243000.0,652000.0,256000.0,12657011.961048314,102154863.08866474,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2016,39000.0,9000.0,30000.0,25000.0,24000.0,1048911.6698500172,11552073.228790892,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2016,95000.0,42000.0,71000.0,90000.0,72000.0,1311139.5873125214,10046154.065130431,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2016,95000.0,7000.0,76000.0,6000.0,165000.0,418986.7551742493,15929278.26449729,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2016,110000.0,11000.0,84000.0,42000.0,135000.0,652319.0343488744,25935274.48526344,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2016,25000.0,8000.0,28000.0,22000.0,48000.0,1192667.470332217,11779634.34685514,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2016,258000.0,200000.0,243000.0,1951000.0,250000.0,10143813.820960017,140231192.52006185,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2016,58000.0,35000.0,63000.0,619000.0,89000.0,12049481.166045653,88688599.2785099,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2016,180035.78229024837,111288.74087221095,282200.0,2536724.407005057,18025.517534774983,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2016,468778.11695384764,256959.36916835702,604800.0000000001,2062285.0267840421,2758.777135753926,,,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2016,84224.90990187332,50668.04462474645,88900.0,301633.7608166323,8846.138318178366,2945957.4881911636,14412227.13244224,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2016,42414.697450584536,30762.741379310344,77199.99999999999,454778.86064806144,7126.198006322819,2051552.7924423448,43010121.549300484,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2016,127445.58735151884,127574.89807302231,231200.0,1142897.0457014423,17178.309071002186,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2016,45638.61744682849,12667.011156186612,37700.00000000001,322846.4266716614,4226.095838997131,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2016,51884.96243955115,63335.055780933064,108000.0,389588.716800899,12644.665495209054,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2016,420016.32701065775,152908.92038539556,526000.0,628101.8621464693,441.7453622811316,,,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2016,257208.36720033805,505775.6597363084,692100.0,7926811.062558532,1036.4774055533408,17816541.53931648,131999809.05603197,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2016,22869.68247335556,28953.168356997972,66600.0,437705.2515452332,20698.80768250413,1462976.7991108643,34947611.757540196,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2016,13197.92248462369,37096.24695740366,55800.0,314568.3131672598,22249.63245209079,747068.3523200891,39064959.39567031,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2016,26798.834968777875,28048.381845841785,72800.00000000001,262830.10376474995,16128.789535466352,2446629.6193387057,20798194.04880839,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2016,39190.777454340576,34381.88742393509,80200.0,784351.254542049,6896.644217417972,780536.3989997222,12303710.14681141,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2016,147192.09732851307,181862.0887423935,326400.0,2378405.486233377,13187.455490981276,1333720.8946929707,42408982.75253753,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2016,162505.71731067187,91383.43762677486,247700.0,938531.1185615284,14536.571284990687,965572.3812170048,81736751.5719183,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2016,56317.852434386594,72382.92089249493,145500.0,1216365.3030530063,6049.621964944781,1210235.3431508755,30337874.04969974,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2016,180035.78229024837,111288.74087221095,282200.0,2536724.407005057,21627.671014634154,2295446.373992776,45423739.13027331,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2016,,0.0,,,21349.11897631304,747068.3523200891,18130829.43804618,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2016,127445.58735151884,127574.89807302231,231200.0,1142897.0457014423,11475.65789551981,1198694.6373992776,32766595.62054097,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2016,45638.61744682849,12667.011156186612,37700.00000000001,322846.4266716614,12038.54830478347,1628778.271742151,13599632.47752148,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2016,420016.32701065775,152908.92038539556,526000.0,628101.8621464693,9306.36889586314,1258706.3073075856,37198106.247934125,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2016,,0.0,,,18249.729347261033,0.0,0.0,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2016,,0.0,,,17263.458769156445,8183514.448457905,215231855.62492347,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2016,84901.97145368549,113216.32660944207,193010.0,193897.59855404933,368334.32215959654,429724.09708884486,10410784.661069013,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2016,80.03013687162529,4423.987982832618,8280.0,43396.88478275982,58242.76583695154,685494.7516223042,155266.004505427,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2016,28390.691055209074,46424.8982832618,147390.0,2105899.2864233577,583078.9353037943,982910.6540149658,138859563.36268687,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2016,8903.352726968315,19044.72875536481,60929.99999999999,519572.5748488007,46045.27925352607,476850.26236742496,9033296.518533686,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2016,26459.964003181114,100537.82446351931,694959.9999999999,2762326.753868613,1340411.6663520401,1429204.0050724803,32088307.59778824,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2016,89993.88891214265,90907.55793991417,149250.00000000006,69498.48458811261,9015.533561662307,272077.17759965255,1863192.0540651237,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2016,270.10171194173535,2643.602575107296,2450.0,11741.753103927702,10187.832043364526,1640739.0522343274,1990589.8013516276,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2016,221457.4244507798,123803.50194552529,124899.99999999996,774182.6241134751,1764612.2380487032,4594942.873336913,22454122.656869706,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2016,207379.20224719102,77435.14915693905,115300.0,576804.964539007,2264570.849356435,3559421.79762544,36466564.43869244,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2016,279667.37866845547,206339.1699092088,187200.0,709804.9645390072,1617437.4170496364,6530360.28578247,50527122.197637044,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2016,125206.31661915143,76507.78210116731,88000.0,914257.0921985816,1839091.0169122955,7306855.572459877,46324993.52899429,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2016,141281.4497736039,83926.71854734111,74200.00000000001,1187095.7446808512,1183142.9418942474,8509433.730087703,73056091.93002965,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2016,4792.5862820727825,4636.835278858625,1900.0000000000005,41975.177304964534,44271.295414927896,380680.59781635937,315426.96113221743,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2016,115421.45295991951,85781.45265888456,57800.000000000015,854595.7446808511,960102.76902083,4974459.310303681,15423843.777397405,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2016,95552.18899882608,56569.39040207522,53600.0,926283.6879432624,1576434.4723029246,3168845.832587554,11547834.509247277,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2016,20920.0,630.0,26700.0,43380.0,59840.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2016,97670.0,6880.0,146390.0,485130.0,320290.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2016,206430.0,9470.0,195960.0,263140.0,1099940.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2016,100930.0,3600.0,77169.99999999999,151640.0,384980.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2016,2909.9286174225003,4422.248825579633,12380.0,19029.005921922613,19170.132625352402,1577136.5478849236,16130356.695701,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2016,51928.726152147916,69697.13289892409,176350.0,477855.6219935223,120360.8326962658,394775.5920025322,4898514.649599246,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2016,93267.7120780057,113981.90634944689,278090.00000000006,243600.32771804748,158621.09739350018,1031491.5364134605,10751879.736527499,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2016,42308.962131665285,64029.180178814975,174620.0,697197.5986507982,81730.56543923068,521713.5269720255,8522224.42224881,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2016,82077.98656977278,94424.35520533414,239780.0,902836.7542497941,113520.78537454382,1265316.9703210504,20501617.634054992,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2016,21589.470395241162,33696.29034702228,90540.0,120759.13681749364,51640.357265164224,512890.8210980289,17810657.175565798,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2016,13909.658786373531,15571.298681618426,38569.99999999999,10313.430690507676,17920.123977376898,1300295.5265947806,7352009.089802891,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2016,18129.55526937111,15197.587513259585,33600.00000000001,54956.54382031086,15220.105297749797,1570379.4787131976,16433740.596499763,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2016,,0.0,,,18524.85084645452,302811.80797280476,1304854.5974338758,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2016,,0.0,,,634.1997627640758,370317.4522576903,11205721.995095452,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2016,77063.41524480713,87202.97378277153,242390.0,297942.18568411854,66753.89720654233,310445.0996597776,8990708.478742978,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2016,35774.58475519288,29749.026217228467,106329.99999999999,29205.814315881453,50452.052184239066,474425.64010972733,13986714.92872769,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2016,5459.549053615866,329.9027624309392,9350.0,26072.39263682574,1537.017026106697,1553824.7203888886,13600425.697910562,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2016,59183.61156775508,12806.22541436464,94010.0,404122.08587079897,57168.7809307605,3869080.0652412,12606793.902368408,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2016,43802.38202247191,13750.946961325966,89920.0,75663.39002122094,228933.01248581157,205589.5059815859,12787654.666836184,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2016,30783.457356157152,6957.949171270718,97650.00000000001,95856.13147115432,130398.87400681044,415505.7083883258,3330125.73288485,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),2016,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),2016,,0.0,,,0.0,,,
