country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRE,Hauts-de-France,FRE1,Nord-Pas-de-Calais,Thousand heads (animals),2009,178008.83421832058,97723.95713693682,465000.0,854014.1993001167,48995.92276909859,1092763.031045364,14356863.697778124,
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),2009,128106.3576593644,112382.55070747736,378899.99999999994,263427.2654557573,102571.89918835206,1413847.377975147,23618892.283841886,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),2009,44602.21351762414,45197.33017583329,107700.0,144460.1133144476,31847.349799914085,1790450.318816662,15292203.346540185,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),2009,104605.19134402434,77568.3909774436,498100.0,263427.2654557573,145496.58804910583,939133.462909184,1731884.659347868,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),2009,190609.4595618646,208884.95838020247,716100.0,140211.28645225798,232837.1460288033,1795547.8116425413,23885775.440522682,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2009,509925.30656135763,776905.4592386477,1862800.0,2969929.976670555,320177.70400850085,10575.709501217772,18002706.94549857,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2009,721035.7835472424,756139.1183470486,1106300.0000000002,14836903.402766205,106086.82408265695,1188328.288674603,15753237.046291716,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2009,112205.56853536837,315159.76176662126,565800.0,820023.5844025996,848375.0540345007,1410339.5865105728,8591859.590925956,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2009,37601.866104544126,262938.5221715707,1015900.0,225187.82369605068,581347.2749429133,285699.4949790558,10220325.704521237,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2009,100504.98785922032,214076.54360310224,624699.9999999999,679812.2979503416,1225963.197983315,96120.05453435658,2967535.352229886,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2009,21101.047202284066,33592.61026582204,184100.0,42488.26862189635,613301.1376184124,1400927.5758039502,4553157.675100904,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2009,153007.59345732047,343255.3994434906,1030500.0,841267.7187135478,2232935.9237638763,1111193.340576877,11187630.791084925,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2009,242212.02049256876,340506.91314901423,1275500.0,446126.82052991167,617668.1655173975,600499.7715796928,5762158.201198545,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2009,277813.7873362329,340506.91314901423,635700.0,560845.1458090319,522339.14186882507,1130395.2187874415,14577140.375629283,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2009,8600.426821784027,19239.40406133444,53899.99999999999,50985.92234627562,890341.1270149894,13093.359708537697,4638713.899639518,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2009,100.00496304400032,8245.458883429046,65400.00000000001,16995.30744875854,156999.97861228546,1704909.8539195892,16537828.795445988,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2009,,0.0,,,0.0,55152.83431109474,13542270.433188193,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2009,300.014889132001,11299.332543958322,38100.0,,0.0,1036594.334017932,13950773.23032102,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2009,500.0248152200016,5802.359955005625,13300.0,,0.0,974758.3191736038,16597602.215032125,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2009,3300.1637804520105,21682.50298975786,22000.0,,0.0,1098595.36490727,21237415.06105071,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2009,,0.0,,,0.0,1677121.053339499,12050882.26950366,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2009,47722.95283637622,81402.97610430639,,449097.10028072895,19305.72948939935,1850688.9747508985,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2009,87834.27947375654,45021.73409908366,,304527.0537818217,309571.1116776637,1365942.0262327723,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2009,44484.0942336205,15851.16083153688,,482226.5507945406,47280.527172596936,1293398.9420099421,3632320.795959901,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2009,32358.673456246743,77724.12896507309,,484149.295142909,318961.63166034,1189970.0570063873,26867679.2040401,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2009,22209.677419354837,10316.227848101265,33000.0,256069.02254098363,60983.606557377054,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2009,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2009,,0.0,,,0.0,,,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2009,41806.45161290323,8842.481012658229,47000.0,492184.61475409835,88426.22950819673,3708615.470663908,19936657.43305633,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2009,49645.16129032258,20632.45569620253,52000.0,379115.1762295082,27442.62295081967,1020261.0884277647,25724122.807017546,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2009,32661.290322580644,8842.481012658229,44000.0,818090.643442623,91475.40983606556,1373284.8593321776,8201477.377654662,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2009,27435.48387096774,10316.227848101265,39000.0,285999.1680327869,114852.45901639345,1495686.3359248284,6395590.951061866,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2009,81000.0,30948.683544303793,87000.0,1320251.9733606558,539704.9180327869,2870463.8961910624,24879732.225300092,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2009,69241.93548387097,26527.44303797468,71000.0,1316926.4016393444,380131.14754098357,2875688.3494602614,37237419.20590951,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2009,231169.31270234054,652748.7923444974,2013289.9999999995,1287853.6187187207,2564807.4829226607,569131.3960757018,12904170.16099893,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2009,865530.6872976595,947681.837320574,2673470.0,1132946.3812812795,2223307.5617894917,924642.7260016551,20328946.36969306,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2009,,0.0,,,0.0,287960.16586144257,21918080.6657682,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2009,,0.0,,,0.0,912417.8429023898,17791841.010384686,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2009,,0.0,,,0.0,1050847.8691588107,12056961.793155113,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2009,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2009,175758.58327743527,442518.8384025319,528589.9999999999,1473275.1337859235,131385.8915196894,1662073.88642837,39304495.25636924,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2009,20339.81165021667,3088.4180881879624,19390.0,895.7100786782223,5322.604280774404,3530640.141527884,4392003.585463162,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2009,3586.512068653443,9728.516977792082,12190.0,4506.541333349805,30459.951457663083,1053184.6092473275,28722395.953738842,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2009,573559.2982400103,1246639.961297071,830889.9999999999,5878041.409445917,147577.5997619687,2491955.901575855,12090310.084418379,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2009,275508.4501868592,153134.06353931982,308470.0,2348495.844414382,99826.81718951458,754109.5338009796,35572993.38192909,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2009,8664.155513676387,50701.53028108572,53990.0,283632.1946014508,192814.64761673397,1378309.9135794304,28790889.78963341,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2009,22825.03061083251,44009.95775667847,50720.0,201590.74958251743,353683.49248518713,2119087.3168190666,33647526.36583003,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2009,20651.68226488219,31604.81176912349,29030.0,117282.03842692974,171056.08556645538,3574057.985122322,11808311.77978555,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2009,70297.58573694914,110565.36755712907,116230.0,275010.98509417294,316018.1799743916,1453257.1315648048,34205596.59731501,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2009,69654.35259420151,52297.21295998283,79410.0,39355.261581924395,290941.8951793091,4234628.701614477,22643422.91832556,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2009,24803.45982261688,38450.805197940135,47460.0,150927.14825728047,487766.305867984,3366923.0493127485,22714785.885517497,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2009,18195.701174391244,79063.50305761184,73080.0,253877.82542535863,421126.8931901431,2474841.0669195997,18510366.381381147,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2009,48729.78354148699,152567.85355648535,216470.00000000003,59620.70211201918,942416.446669735,1269447.6514567444,19205777.651325755,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2009,33740.502124125596,182679.92991631795,181020.0,167301.8481331167,3807015.6102170697,1858733.8959154051,32988871.945973672,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2009,77470.60987425603,17758.404007080786,67759.99999999999,37563.84142456795,57001.73341609453,38924.295436439614,6770811.670799541,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2009,27200.965172858043,8699.044281729428,21670.0,19677.630790962197,28475.424048961344,1447353.5022137407,26817522.74663477,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2009,203515.06798266628,933062.5780763867,539750.0,968290.585991117,40087.4536557751,4522037.128914066,12585575.496839724,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2009,44431.81663312784,33818.17806565819,51520.0,309187.9227837389,10828.39570696743,5622679.347075016,22466849.907569215,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2009,,0.0,,,0.0,3852784.172830257,10990260.552197225,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2009,16421.937053481117,92704.01628044203,70670.0,320720.19004672096,604008.726699734,4264172.241211566,5927534.501806751,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2009,10233.25454371227,47252.796749275825,42110.0,490401.2680763267,181691.11706436987,2630929.8254503324,5613246.291550699,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2009,,0.0,,,0.0,4037973.520476212,8325166.103168533,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2009,85111.43993356118,107888.73854736616,138290.0,194201.14143342208,813025.2596223818,361895.18150735466,36996285.15242721,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2009,371440.0,203829.0,309100.0,743092.0,64100.0,753820.0449290278,4634477.287411273,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2009,,0.0,,,0.0,1305257.9686676327,11207868.822873827,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2009,,0.0,,,0.0,1599921.9864033398,23753653.889714897,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2009,44310.0,25999.0,140250.0,138733.0,11954.0,81000.0,173000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2009,170400.0,112946.0,157089.99999999994,504876.0,80000.0,1941000.0,14403000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2009,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2009,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2009,6931.0,6046.0,8990.000000000002,90140.0,18872.0,383000.0,2851000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2009,94000.0,20000.0,82000.0,67000.0,97000.0,1712630.4939155332,41502176.36724608,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2009,278000.0,41000.0,227000.0,32000.0,219000.0,1192911.667859699,52157133.67517461,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2009,98000.0,32000.0,93000.0,94000.0,65000.0,2759044.237652112,53150602.888035074,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2009,255000.0,145000.0,239000.0,562000.0,134000.0,4897216.320687187,74994507.20580465,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2009,243000.0,412000.0,257000.0,768000.0,222000.0,20049287.32999284,162829603.98783085,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2009,29000.0,10000.0,24000.0,24000.0,16000.0,1662053.8296349316,18416435.53340093,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2009,88000.0,44000.0,73000.0,110000.0,84000.0,2077131.281317108,16007272.692214305,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2009,81000.0,5000.0,73000.0,5000.0,186000.0,664472.7272727272,25395556.753745727,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2009,103000.0,10000.0,81000.0,52000.0,137000.0,1034205.5833929848,41340737.62015626,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2009,18000.0,6000.0,28000.0,30000.0,45000.0,1888776.807444524,18776568.12306286,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2009,224000.0,200000.0,240000.0,1796000.0,227000.0,16067683.03507516,223530572.89360544,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2009,52000.0,26000.0,67000.0,559000.0,71000.0,19086586.68575519,141370668.9900447,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2009,225859.7995705581,210872.99163395326,234230.0,2057321.6627095665,29402.501793578118,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2009,525181.2526240449,331080.26501061843,432300.0,2057114.3466485897,15717.575315698912,,,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2009,115798.39284263468,80782.72527189652,65160.00000000001,511365.7960054231,88644.7612353816,3057698.344703581,21762759.285124756,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2009,50614.5347905987,24814.906300276725,67979.99999999999,483792.75989550614,32144.214179474468,3766938.0718176533,35462463.68484541,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2009,183986.85873682174,119025.61117189011,175660.00000000006,1453658.7563572633,24876.31281168888,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2009,78099.63874262501,20410.528991569598,34000.00000000001,406878.5012731061,32841.46000174983,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2009,84371.00141986653,49522.38876375571,76570.00000000001,519865.7545054727,10919.578640380298,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2009,480545.6857877938,131701.62391402278,435380.0,866373.8188221288,27511.665665373734,,,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2009,287151.78303510975,261791.89027607953,505610.0,5387066.381270461,46420.02694741754,17805443.756941143,119692679.76636404,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2009,30298.142837798627,42754.687045498424,57170.0,479439.1226149929,8650.57528653504,1366886.5090697554,42507027.42683004,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2009,19156.895637876005,22559.005727524294,37650.0,268723.0782381535,8697.846189740148,1191862.3406843306,41403662.021458946,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2009,37517.26772028243,30508.369650556662,58880.00000000001,411563.84425118216,20208.311120184313,4022290.496588927,26176220.906609103,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2009,46551.25640003869,43936.34925027351,71220.0,820432.5797096657,4325.28764326752,1690158.7603786562,18317862.770617735,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2009,183875.95039365508,131057.08089323637,283780.00000000006,2376007.9116431335,23930.894747586688,2198904.384155694,46396265.66567202,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2009,192073.08521133574,95822.06242357938,213530.0,841744.6707780827,14476.714106564788,986796.7105611085,97585430.82978858,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2009,65022.53682561176,73263.05669605508,100900.0,1120875.0152772726,16426.638863775555,1370151.885345603,28937130.721858934,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2009,225859.7995705581,210872.99163395326,234230.0,2057321.6627095665,29402.501793578118,3500483.3677084995,47309912.13256302,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2009,,0.0,,,0.0,1725424.8241578087,18936945.622500155,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2009,183986.85873682174,119025.61117189011,175660.00000000006,1453658.7563572633,24876.31281168888,3096229.7847585813,31004068.630563144,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2009,78099.63874262501,20410.528991569598,34000.00000000001,406878.5012731061,32841.46000174983,2345846.316568831,18013313.948320735,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2009,480545.6857877938,131701.62391402278,435380.0,866373.8188221288,27511.665665373734,1270884.4465598396,35602256.586883366,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2009,,0.0,,,0.0,,,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2009,,0.0,,,0.0,,,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2009,87509.2987745194,143334.65594855306,192860.0,321414.8605145883,522744.331100266,617475.8561446856,15631559.77330815,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2009,79.87157902979523,5136.96463022508,6310.0,56082.112389559166,60892.83425293694,1014341.9639622313,194735.23724858323,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2009,47533.57347010689,84526.41800643087,118320.00000000001,2568836.5611093,706992.9069380243,1163257.6658422344,134992089.2543616,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2009,7048.66684937943,26952.385852090032,35710.0,581231.3352898248,74433.46450067493,598301.9334535435,7371540.126680744,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2009,19199.13080928703,141933.6655948553,551490.0,2213312.7437151596,1409075.5853297864,1056479.7315424501,20260578.642071348,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2009,93280.02035942211,41962.99678456592,148179.99999999997,143331.16920544714,10490.48827908209,693852.4821258237,1825642.8492054678,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2009,359.42210563407855,2268.270096463022,4490.0,36683.21777612149,8360.389133758465,1016290.3669290319,2267854.1171241254,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2009,250363.2135306554,152831.4027093596,130000.0,746269.3841438496,1405255.06864131,5451929.693792147,23805679.888686717,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2009,224467.2304439746,93027.8103448276,125200.0,637996.2909685329,1777515.440736981,4444631.618843073,40756645.36016269,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2009,363923.46723044396,275174.69950738916,237700.0,735625.0247533423,1643345.8250713928,7536951.344693081,40452106.09012095,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2009,154208.45665961946,139541.71551724136,111100.00000000003,735292.388522389,1730379.7804616566,7805137.343461301,22876577.03093225,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2009,229879.9154334038,134460.3645320197,91100.00000000003,1039987.1760756612,1085511.987324839,8387036.937605609,85864589.10414213,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2009,9870.190274841438,6644.843596059114,6300.0,149021.03146710258,35351.74520649318,579765.488053314,701988.8258589318,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2009,159727.27272727274,96936.54187192119,84099.99999999999,874334.3330608909,921279.4702238077,7065313.898583451,15681191.565878196,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2009,113560.25369978859,53549.62192118227,64200.0,779200.3710082317,1181360.68233352,3775233.674968021,10989222.13421813,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2009,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2009,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2009,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2009,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2009,4305.673845458143,6080.3862660944205,15020.0,31974.070136356288,19195.88570947652,68559.26648458837,12900514.191804757,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2009,59785.340116443396,79620.19313304721,186500.0,569690.8243896305,121402.09972133386,1377753.8821693328,13241264.725539144,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2009,101410.21513764061,122018.56223175966,277190.0,310552.13967985916,136109.8478557669,850627.5458447132,6240521.618577484,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2009,44589.43734102086,70746.11587982833,175769.99999999997,863193.6675349874,87528.79113130973,1250077.6433866564,8273716.878555405,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2009,87575.59097846362,107064.09871244636,240620.0,968941.7965075544,91349.77312087378,1409775.5754974638,5481849.247697737,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2009,23313.156746368208,36235.81545064378,94060.0,127471.3759588955,53887.976154407224,95654.54545454546,6553166.378461532,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2009,15518.576225199255,18569.828326180257,42990.0,15137.22589511884,15354.686883988854,87854.3893874366,14292607.831437316,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2009,20278.00960940591,19145.0,38920.0,69525.01297091425,15657.939422843143,120697.15177526338,6520359.127926618,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2009,76181.53846153845,87823.32259083727,222700.0,432587.2183833818,104899.0417237069,39267.25250062401,7359245.921930264,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2009,37228.48806366048,37480.255292259084,105410.0,42826.36486922828,58277.24540205939,84791.42895773512,6732144.5709453095,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2009,77605.3050397878,88971.0812006319,226520.0,433559.38198256376,0.0,146697.21382074838,6369459.45273928,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2009,35794.694960212204,36253.34091627172,101610.0,41854.20127004628,0.0,1282244.1047208924,12904150.054385146,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2009,6098.263384615384,606.2347826086957,7500.0,20483.234972677597,869.5173249333656,2237017.542081747,6267037.943131463,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2009,76495.76,32130.44347826087,110100.0,579220.3667273831,52074.426459898226,1117181.5764059338,30374515.786558345,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2009,52637.64184615385,22430.686956521735,84800.0,159029.56041287188,215350.45747516354,1745158.885081136,5329021.41802068,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2009,38622.334769230765,14549.634782608695,84100.00000000001,178374.8378870674,130234.37266779743,456641.9964311838,7114424.852289513,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2009,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2009,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2009,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2009,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2009,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2009,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2009,,0.0,,,0.0,,,
