country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRD,Normandie,FRD1,Basse-Normandie,Thousand heads (animals),1996,535597.7236334968,366932.53778838506,1129600.0,899032.7481011082,44685.2439822914,88759.93363820533,8131231.496011752,
FR,France,FRD,Normandie,FRD2,Haute-Normandie,Thousand heads (animals),1996,173589.4902330063,93570.24661893398,526900.0,265911.0945087785,300158.8814235916,1033197.6071503,10396878.051360475,
FR,France,FRE,Hauts-de-France,FRE1,Nord-Pas-de-Calais,Thousand heads (animals),1996,239691.12749649613,122474.14478918059,499500.0,844765.1777931943,253869.5255483329,1395642.0764894409,17995648.441404615,
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),1996,151587.91888577436,65646.1416070008,421300.00000000006,278573.5275806251,294544.4808893462,1271544.1659418906,16326295.103877781,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),1996,53501.618430273295,53398.72712808273,125799.99999999999,188127.5770674351,364486.26884772064,1652492.6757683945,15849479.628195796,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),1996,122704.79879117028,76423.86634844869,504199.99999999994,,130679.40225500657,317456.4330016999,6636051.584047415,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),1996,235717.27540294323,178812.25139220365,767899.9999999999,172299.53572762688,343782.1438805059,849701.427584435,3143918.693032651,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),1996,571653.162140855,729456.0063643595,2134700.0000000005,2715639.6641585287,242789.31105845224,520087.00932775106,24040001.243241604,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),1996,823362.7691398038,1389346.6984884646,1236000.0,14418893.430812743,409297.4672641002,325167.6007476698,28390296.62241608,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1996,146935.60423966363,471280.5091487669,629699.9999999999,1019778.0920362168,275254.39210859843,557654.5683445175,25301030.050796527,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1996,44487.758803433775,342927.6054097056,937400.0,313395.21852820326,132547.54677229372,1512316.5319542754,17502010.416416127,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1996,126194.03477575333,222902.94351630867,608000.0,606892.3279435047,90754.60622081054,251745.31972075885,22558443.214098282,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1996,25200.037666433076,24984.725536992843,132300.0,,131536.863920119,608454.479325608,9581692.667601557,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1996,194427.98291871056,485487.50994431187,1047400.0000000001,989026.4688617322,74004.62544411253,599539.006339021,511542.24023678654,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1996,279332.72521023126,314513.6038186158,1187199.9999999998,520064.2154508423,21925.863104273463,150168.0904823953,1312180.367181915,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1996,325468.1787841626,444336.19729514717,636300.0,926618.7630076311,73773.61709646572,1169469.4053650233,30462353.544414263,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1996,10855.400840925018,22045.346062052507,48500.0,,428408.2755616126,1817654.36004504,21211985.841325767,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1996,0.0,50459.3476531424,50300.0,,123972.07231045217,1014907.523250297,1617012.7145501717,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1996,,0.0,,,118413.55621505748,780091.211371925,23298915.004389487,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1996,,0.0,,,318502.2461260467,1359232.6764999146,15667284.198994355,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1996,,0.0,,,55703.26704174593,1053974.581530012,16061724.254463369,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1996,,0.0,,,447527.10532870993,307454.36671943346,3741132.886411275,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1996,,0.0,,,197544.7903573183,401087.79998818255,24257590.458572164,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1996,99006.93908776325,5766.034782392711,,25139.453861622038,84593.02260999753,978440.5259541871,2928314.8114575823,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1996,50219.76707945975,27129.71144319181,,14905.203713265439,55397.14956243541,1713066.850986468,9147535.750687197,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1996,58103.63585490888,41231.43093228092,,22645.32611365595,254248.1420343531,1157174.2253748872,6632245.570231153,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1996,76119.65797786813,30872.822842134563,,731310.0163114566,137888.68579321398,2240318.3976844577,8291903.867624065,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1996,70384.0137291373,8660.802266854897,,349287.573964497,48846.238532110096,2074881.538066302,13573301.634423053,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1996,69408.74034189036,35217.06514245881,,,0.0,1821752.6210309586,25184944.296071056,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1996,58618.48111411893,22963.809331880835,,,0.0,1974627.9026160238,7860396.772472589,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1996,52158.861978317225,4687.722796283115,,926235.7988165681,86702.07339449541,894130.5438925758,19037204.455018397,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1996,32694.91973439089,11025.52736413153,,686100.5917159762,20759.65137614679,1142983.102122362,26121389.694663566,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1996,3615.518662924647,25860.452260314494,,1278642.0118343194,100134.78899082569,191469.46079089394,28067130.436259195,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1996,9220.859167397672,30942.17467891115,,539524.5562130178,135548.3119266055,2861555.953882904,19496691.211605668,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1996,25419.290992652663,25139.333984457822,,1571794.0828402368,398096.84403669724,3362873.104442332,10848934.396460755,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1996,75479.31427917031,28803.112174707338,,2027115.3846153847,274760.09174311924,2807725.773155649,6210007.10302573,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1996,279590.918065153,639108.3873853724,2076800.0000000002,1290802.8185107599,2762538.2247459656,94926.76941896687,16213372.8347237,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1996,941209.0819348469,1010691.6126146276,2921400.0,1635797.1814892401,2795865.598849373,678150.7796103202,14264790.113776263,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1996,,0.0,,,0.0,1013035.3289413304,9769674.941731444,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1996,,0.0,,,0.0,473143.91827458306,5116472.488039946,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1996,,0.0,,,0.0,613743.2037547991,18190689.621728655,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1996,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1996,201640.34197942328,657923.9874566761,615200.0,986168.4392851407,162350.99984635165,1287355.792882239,21065798.695691284,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1996,19189.489445974014,765.0278923914838,19500.0,1096.0471678634517,6858.521417769834,657401.9714984716,14331581.86951998,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1996,6229.048930106747,8415.306816306322,25100.0,1918.0825437610406,46441.98788604146,1747211.4938492698,36545232.03311073,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1996,691926.7738975028,1541531.2031688397,951200.0,4134837.940764872,149417.78802998568,3410892.1210375405,25880964.7449584,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1996,291157.80321692507,161420.88529460307,409200.0,2351021.175067104,121297.85021712937,1879133.9824987634,15459186.35426053,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1996,12056.223735690479,62732.28717610167,91200.0,447187.24448828836,256312.74326979843,754176.4544405342,29026400.944312807,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1996,25318.069844950005,37486.3667271827,69300.0,246336.60097731077,457169.4419330578,1608514.0007710713,13190380.886069031,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1996,20495.580350673816,8415.306816306322,36700.0,91793.95030856409,165192.3872908563,3986619.3881482985,33940452.3316902,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1996,100568.99966188475,111694.07228915663,290199.99999999994,340870.6692055335,439043.34961466613,3559703.0784359826,2780201.732524118,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1996,59075.496304883345,68087.48242284206,112900.0,65488.818279841245,433752.49023524363,373609.9100580582,10365968.817897458,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1996,24313.384533642467,29836.087803267867,63300.0,232636.01137901764,657438.2673319371,3031283.8197116964,30857799.49438708,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1996,22605.41950441965,64262.34296088462,115000.0,257297.0726559453,631375.8859444119,712287.7420426838,13664045.2924975,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1996,81680.915809303,272349.92969136825,350100.0,135361.82523113632,1366413.4241745444,2567250.710066713,21628575.335906103,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1996,25820.41250060378,198907.25202178577,246400.00000000003,146870.32049370254,4677805.543551217,1488481.440944036,7595061.47481247,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1996,,0.0,,,0.0,3826012.8157834513,27292645.684195228,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1996,,0.0,,,0.0,106350.76225410838,6359897.066625183,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1996,221231.7055499203,1097815.0255817792,686500.0,798196.3499965589,48401.5654339757,1793319.3991215588,41319144.68322679,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1996,40689.75510795537,25245.920448918965,73700.0,404715.4167335796,13423.106203349535,3488422.3165341807,34664572.52734476,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1996,,0.0,,,0.0,2187183.2796920985,28966338.704870947,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1996,21902.13978650437,126229.60224459482,91300.0,421704.1478354631,836935.5707227131,2068122.3211376774,43131297.28052622,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1996,14266.531420567067,45136.64565109754,79499.99999999999,521444.44011103717,229564.50974049603,1258877.840805415,29472643.007377874,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1996,,0.0,,,0.0,2993105.857241449,21690627.6694211,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1996,103583.05559580737,83388.04027067173,234600.0,296754.7706990296,1331141.0283117283,2988683.501044705,5771183.368774273,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1996,588600.0,29150.778332056234,464199.99999999994,284952.84870723204,46900.0,221218.76627690694,618786.5862850603,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1996,,205519.51986999236,,88863.65042441948,0.0,2216478.642471769,15245131.83653921,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1996,,304529.7017979514,,762283.5008683485,0.0,562302.5912513242,3422081.5771757313,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1996,47800.0,8500.0,152899.99999999997,26200.0,7200.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1996,291900.0,177360.0,197700.0,477310.0,81100.0,2071000.0,5462000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1996,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1996,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1996,8600.0,6551.0,,113835.0,25050.0,480000.0,4800000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1996,80900.0,21500.0,90400.0,41700.0,129600.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1996,276700.0,30100.0,264100.0,29700.0,352900.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1996,102100.0,26000.0,127100.0,69200.0,67000.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1996,277400.0,72300.0,349800.0,525400.0,110200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1996,288000.0,363700.0,365300.0,823600.0,218200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1996,27800.0,5300.0,29300.0,14000.0,19400.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1996,99000.0,31700.000000000004,86999.99999999999,121300.0,96000.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1996,88700.0,6600.000000000001,89300.0,11900.0,302000.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1996,119500.0,15500.0,99500.0,75300.0,171300.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1996,13600.0,5900.0,34500.0,23000.0,61300.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1996,278200.0,164600.00000000003,404100.0,1741600.0,154800.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1996,66700.0,31700.0,117500.0,511600.0,46000.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1996,241846.96178845278,32633.252062195384,,1542311.7858706363,39810.030634573304,3160006.878409952,4243318.400348917,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1996,67700.07100189719,68099.98370378792,,335406.9259172746,32237.4704595186,60298.38110077975,15287910.382834004,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1996,316589.37834848143,134310.49339348375,,1450171.2106856909,106773.09846827133,2519199.90349477,3941325.5032830318,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1996,68156.8628926057,31726.92316256085,,1922835.2565288742,68585.75929978117,3201710.4603892444,21271422.691080518,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1996,161674.71041781642,24385.715182147553,,284472.56700590055,58633.25164113786,2857126.704673058,11764365.134786412,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1996,144105.0782685311,211375.30054445408,,171881.91019903964,41540.90153172867,1845617.0451383165,16142591.1323621,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1996,55629.992920045675,227679.95133406296,,72737.46026161588,14279.68490153173,573423.204556643,20847027.190608222,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1996,90464.36441505647,89591.27572691347,,807173.7964726962,38728.23632385121,3024255.0328392913,16195844.280184822,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1996,328177.0115844719,215346.4208745292,,1442567.0537897423,114129.29978118162,668322.0827935041,1902453.6981838297,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1996,64047.41862391548,21624.404058041433,,2108037.3225900293,28451.190371991244,1664667.343597089,15363662.104659716,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1996,121104.06662045466,145236.95796725503,,1436526.9148377473,20554.091903719913,1692480.405281726,7470444.3785366835,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1996,13283.433211359321,108640.35077980197,,161281.7621918147,39269.13347921226,23279.693726317513,18016129.197297666,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1996,4684.396325454953,95960.20192013404,,453903.6951074252,16767.81181619256,2880867.0629253685,14944244.53500299,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1996,112629.64972983615,140721.66917174775,,227864.49997642278,74860.16630196935,2030863.6314767322,2767181.514817394,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1996,136034.3840810054,198118.17689728492,,1758715.7650862862,20770.450765864334,1714116.5747736634,12806929.817439437,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1996,204320.700263244,217461.67879168468,,348125.0284763563,26179.422319474837,2575176.8035745965,13922961.981224865,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1996,203343.71546592852,199246.93221014904,,1478682.3637886357,39810.030634573304,743957.0087644757,19831508.49067031,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1996,66115.88935486083,141699.61756050753,,899037.022129566,0.0,3198556.8645053045,12831432.213314112,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1996,227984.21380035538,49208.51237164964,,666948.7023918777,58633.25164113786,1195567.3821095712,14428806.344423344,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1996,94546.77604004844,119611.02230673526,,1692305.356631214,41540.90153172867,1548368.8492572794,1930446.0925393668,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1996,232542.8753206467,34886.864418599725,,1391394.7541399598,38728.23632385121,39061.76763164382,12753535.25971276,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1996,231842.07319558508,24106.672870242415,,1142703.3836699703,0.0,1606318.9696984568,6548286.468233729,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1996,308175.9763299464,134927.62269203155,,1708515.4622512269,0.0,942757.9492822125,4788173.188455715,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1996,146000.0,134328.84848484848,258000.0,393091.2893982808,692806.6298342542,395221.0353327855,12702809.182209471,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1996,2000.0,7901.69696969697,11000.0,150684.99426934097,90497.23756906077,38600.30520014086,385179.3400286944,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1996,,0.0,,,0.0,3703324.803380678,96663796.2697274,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1996,,0.0,,,0.0,65102.0072778495,6787265.423242468,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1996,,0.0,,,0.0,361229.72179833305,22474200.860832144,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1996,83000.0,59262.72727272727,116000.0,85169.77936962752,14077.348066298342,161890.83225730716,1848860.8321377335,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1996,2000.0,0.0,6000.0,26206.085959885386,21116.022099447513,182631.29475290526,3263888.0918220957,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1996,73303.69087530169,8634.218789140199,,1142512.2481421782,1430477.4193548388,4946626.3954914035,9318394.306964263,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1996,59742.472781677156,288250.6761653457,,1723721.6273538943,1879973.140896402,2648871.3875944987,86028836.18698367,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1996,80192.30484440096,237848.4936674672,,1487225.0789849241,1977759.6832351116,2607091.8541035443,23454892.36789623,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1996,146255.85189731818,29989.55512820219,,366136.2072077953,1908127.0684708436,804049.8889243199,13900596.827542558,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1996,212017.885433141,208122.66997626753,,1595552.7312259795,1409093.3293269232,12877737.613598567,24285610.939610902,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1996,339992.55530820286,179128.66379030547,,376410.3398025741,46959.03187034739,6872478.331553917,12872239.255447218,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1996,248429.22702508201,176408.39842540218,,973148.4087032329,1199873.111817618,4428986.100823536,27207873.21930561,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1996,392766.01183487626,153717.32405786958,,706976.3585794216,1233937.2150279158,3388158.4279102185,44118556.89624956,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1996,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1996,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1996,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1996,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1996,67541.82341273868,116880.66575337377,,270681.00483649777,103053.6515570993,261594.98256193506,8845729.883911649,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1996,69414.6977992346,11699.358489152193,,652314.6649508254,11880.07154106262,741638.6255489769,4497983.564859547,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1996,59873.27229775044,55910.16754597344,,781900.8784407739,33413.87411743195,311125.9212378426,8780046.900379427,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1996,63393.146613552875,28882.052942173155,,45049.144198020615,51284.847363027206,1109037.7014620034,9381065.092073523,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1996,83655.82738856616,35537.78304398129,,448162.3459110772,60217.57033686401,987370.2780678124,9253475.281644417,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1996,72676.37248246565,107480.68054838978,,458021.2438372395,62369.619636578194,1207182.493928408,8601843.277934141,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1996,47966.16533703336,40521.469122734736,,588154.1108778192,84448.69070407051,673787.3374919646,5061278.082403624,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1996,1778.694668658304,116697.82255422164,,599716.6069477468,62331.67474386614,417262.65970105736,8806577.91679368,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1996,85949.63796330364,17996.01403479237,,,1308.2159421698966,429814.93206079036,7869986.73602464,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1996,83393.38547831598,4884.062378889136,,,13221.52558043038,354257.4880899987,3489144.4113057163,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1996,36634.14351948288,70786.01962800071,,,9643.312500655637,323171.5154015114,6787733.431463245,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1996,6315.833038897509,30462.90395831778,,,26894.94597674409,507756.06444769964,7402135.421206402,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1996,59664.387217429095,3836.675136389069,,78965.11350574713,2035.4606741573036,2086637.8615535614,12148662.901273657,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1996,157858.27907722868,98642.50094259155,,1187909.9683908045,59028.3595505618,217476.56768593073,975477.0771338679,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1996,41037.74080732253,157660.26444489663,,583655.1867816092,242219.82022471912,2750877.6582218385,14902928.856258214,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1996,96638.59289801968,39229.55947612274,,539022.731321839,149606.35955056178,2570007.912538669,17472931.165334266,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1996,,0.0,,,122200.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1996,,0.0,,,790300.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1996,,0.0,,,1586500.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1996,,0.0,,,688900.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1996,,0.0,,,1224900.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1996,,0.0,,,2619800.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1996,,0.0,,,1254100.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1996,,0.0,,,451700.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1996,,0.0,,,976400.0,,,
