country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRD,Normandie,FRD1,Basse-Normandie,Thousand heads (animals),2006,32847.2627063593,44556.79293890149,,670487.0993189557,198796.21697462443,178641.0359930679,9040614.10487955,
FR,France,FRD,Normandie,FRD2,Haute-Normandie,Thousand heads (animals),2006,3023.9077263622685,176597.0473952765,,735122.6685264966,297591.4017585804,41465.13883268569,5898078.906046829,
FR,France,FRE,Hauts-de-France,FRE1,Nord-Pas-de-Calais,Thousand heads (animals),2006,63975.60142707349,67483.86359548729,,240361.75039818394,13423.216377641067,553821.1223949245,3136760.880231752,
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),2006,113679.5383749376,166045.30732459106,,641172.1150936385,155678.49472134747,1618552.7715176172,16109901.30099654,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),2006,95598.97188228305,129594.1738360415,,111964.90567477368,22706.532300226245,358152.4534817554,5769271.81640818,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),2006,6406.956277765441,16636.127036532103,,161272.64525878004,164489.16999199672,786227.163737256,9234363.268661534,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),2006,103466.06663711838,84352.5721771733,,165908.96081524598,12212.402613119506,878161.3329881435,16479045.37214444,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2006,48128.23077075218,172390.20105976544,,162623.30760184152,318878.1239034005,791719.1720118086,8785527.2953669,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2006,25510.603040173,94162.29525404176,,155983.61396322664,307454.57777382253,1641740.7000685853,7824079.2980232285,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2006,86139.94291290347,113801.5415976839,,709333.0854411041,290653.0436602611,83361.77302093612,17908297.3155552,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2006,32859.0138932572,126738.45327390153,,573750.8466702362,339612.8214354752,1727631.6600421413,8051598.691125754,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2006,102823.42156901598,66757.99367617963,,701563.4185768104,98913.143984284,1037150.2439829693,16469469.14672306,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2006,17644.156377054704,150724.0194577831,,159308.73379916194,176457.66525856938,1784926.1863761644,1589306.7075913404,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2006,95000.24427442471,135397.92562961444,,593138.8340146589,35472.90952891834,438540.24011944677,13057305.746173533,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2006,19837.438994249882,6815.915957361034,,699767.9087413672,286657.13018626475,1422771.6416504353,17493401.81025882,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2006,104919.43664851726,48405.86108759316,,657020.283013484,275541.9221958243,74712.52769899464,16677655.21391222,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2006,86443.36788118018,123282.0316471738,,708720.8087322139,190900.4985296897,677882.4742281202,21781186.552410804,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2006,30661.469239702117,66127.18525848804,,558969.5502799152,300168.4000010971,193479.56403282692,22872121.432885986,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2006,73349.73772330975,20863.54912319144,,246320.0832032165,33613.82310674367,767574.6228381852,20949757.280320343,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2006,33393.35945453775,57441.181217129124,,663943.2803974132,340477.3343111904,1818128.9329301,6975659.73389262,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2006,62999.67890748056,137768.33294431193,,776732.591009553,275294.8825197917,909812.3400158181,3903866.597508674,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2006,100491.46215335598,24289.984169298794,,776519.097076779,144658.36667832133,614657.0787085906,22787509.540645797,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2006,46489.83642109396,23879.948775757384,,168213.05373516248,115769.27243157268,1838001.6381387399,17642410.018105958,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2006,91605.31880961554,47300.00000000001,,611383.1231813773,52701.07729653762,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2006,33853.14791518542,100333.33333333334,,796451.9883608148,292105.9711255909,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2006,1904.0531757590988,24366.66666666667,,62164.88845780796,437908.9515778715,916992.7611168562,4300024.39222701,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2006,107185.48009943996,0.0,,,0.0,4841007.238883144,26699975.607772987,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2006,31449.418303795417,17764.49566143807,,333850.136577932,2438.61116349239,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2006,77294.56116471073,15077.463353446534,,246994.8477402052,253176.7581949937,,,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2006,26979.214257952262,16448.586982480785,,1121206.606069109,187687.35709698798,,,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2006,26079.910579514246,12858.697443739953,,696000.1092408278,214808.9578753781,4394591.149721733,26816700.180736355,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2006,34715.33899211188,18950.76946706381,,998224.8143840167,246712.09310523933,1088664.85679381,7973421.278151212,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2006,48259.403586258304,10017.340200378274,,1036648.4733093034,138117.87034104107,1604624.7454866294,12352225.920435393,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2006,24287.53540103158,15614.554716629384,,113691.33232818972,181614.17872323,1981874.440070585,4558408.992141016,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2006,26062.93371004156,5214.399789581035,,240932.15152144033,154157.4207950225,3173521.107642188,23416865.72710842,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2006,38871.68400458406,14053.692385242142,,472174.5288289761,105286.75270461505,3239723.7002850547,49449377.90142761,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2006,240333.86816066332,723118.3303518188,2084010.0000000002,1264520.154613903,3241218.0985915493,564237.209786168,22552141.880868528,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2006,844355.5262231609,1050481.6696481814,2730300.0,1393438.845386097,2738837.8716744916,192630.8397705458,10033497.784666091,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2006,,0.0,,,0.0,879392.4709164152,20121977.10964251,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2006,,0.0,,,0.0,654795.1871090945,12708898.888578117,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2006,,0.0,,,0.0,1841944.2924177765,19583484.33624475,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2006,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2006,17156.623977246596,10287.74929369943,,1593760.0566126294,346656.23645905877,3269303.3099678964,8348626.522229666,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2006,22795.983691234756,290774.234898354,,489385.6278495471,309314.726621937,209943.3635516931,6971972.769678584,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2006,76358.77473355336,115307.16099163372,,38639.57810618864,648008.6403489782,867103.533443492,9538900.784013834,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2006,115103.19365608743,19445.631884329505,,54844.66006909085,318455.8873556849,2427797.24041573,23411597.6109978,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2006,133073.9496183184,194674.4737367106,,322082.5201513768,57058.24871437867,2247665.0046690525,12165564.250387978,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2006,20016.580984317858,227909.18371756907,,276414.427236177,386443.2400583482,2783581.8045510636,541088.7903603812,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2006,151150.887336094,5840.276386238002,,955693.8016297823,680748.1990072461,336332.01012320205,1902102.868894973,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2006,34158.3499720002,239930.85730949926,,1022839.2341407266,56688.366958367485,3270554.7520564045,8922129.828276755,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2006,159868.11097466692,242909.92825695925,,899288.2286906972,204729.440473303,3644320.3097848627,22053841.852495573,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2006,192.4486902285834,214081.96446603027,,45318.1207006322,73967.1308126515,3078435.806101033,7524957.468702746,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2006,56925.73442918117,51475.809156484625,,151728.94311763663,257487.38486965813,3542702.2271808116,27407044.392214417,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2006,42798.3458226304,259861.45417458497,,114629.42418134886,186749.92368221324,2106015.786252349,10523358.714219198,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2006,49434.068870212206,278130.7373866936,,1456078.409438208,680228.4932854499,3130382.5405478263,25296042.803820636,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2006,129665.26703837042,325800.64712734806,,397411.55138757435,568047.4653443528,3305759.30260123,33721284.48489743,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2006,41997.94261660601,116909.93968425054,,58130.7005815241,539933.7147102609,2955444.066012893,17905120.741197698,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2006,133055.7564683357,248453.4364687359,,987497.493661809,815274.1485465951,2597224.4153574426,22527786.306275032,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2006,93582.11025477898,154639.9292955663,,1359689.6200247174,123005.40606943837,2586176.5288716224,10619408.421879629,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2006,115881.97079039214,326327.8224092658,,631492.836076433,440505.05303390714,3415789.4375890736,26622075.999231182,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2006,111112.82957585635,120402.55062825816,,808641.4644822099,230819.6103269794,499148.024702662,24566626.86529061,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2006,81558.97850847816,4222.698581130267,,218469.68766667257,455195.8242221688,1190246.83382021,5666837.942329752,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2006,38366.83609687757,134257.27753431784,,562334.5659290875,498076.33282695076,3325683.1938766115,24868263.291206755,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2006,123057.3641526859,283448.5698396084,,152094.32183772716,383533.3156610964,1060425.1136657046,21432334.585595094,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2006,94687.89174184679,184718.66677273234,,783540.7264282051,638073.2106109749,3609965.3948571263,19653032.70580429,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2006,420300.0,238757.0,331400.0,1345622.0,51192.0,1859542.4479100248,14814171.913156737,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2006,,0.0,,,0.0,1040377.3084882913,16226344.08483859,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2006,,0.0,,,0.0,1477080.243601684,6445484.002004673,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2006,42193.0,27832.0,130800.00000000001,143579.0,11594.0,70000.0,265000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2006,185200.0,114544.0,140000.0,501385.0,56500.0,2122000.0,13271000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2006,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2006,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2006,7832.0,5205.0,11300.0,103562.0,20914.0,560000.0,2666000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2006,86400.0,17200.0,72999.99999999999,52000.0,118600.0,1516203.19391635,37970840.458702885,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2006,263000.0,42400.0,196700.0,23500.0,273000.0,1055434.9505703424,48109014.30848116,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2006,90600.0,30600.0,86000.0,78200.0,74100.0,2443646.965779468,48392883.17627494,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2006,237200.0,121500.0,220300.0,445300.0,136000.0,4337916.410646387,67885212.0981153,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2006,228600.0,387100.0,245000.0,639400.0,237300.0,17757299.2243346,143556541.71286032,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2006,27700.0,10200.0,20900.0,19300.0,19700.0,1470914.007604563,16477911.897172952,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2006,84500.0,49400.0,64299.999999999985,93000.0,93500.0,1839134.7832699616,14071785.30349224,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2006,78000.0,6000.0,68600.0,6800.0,234400.0,588759.422053232,23385387.68015521,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2006,99900.0,11700.0,76700.0,47100.0,165500.0,915629.2015209126,38092498.54490022,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2006,16200.0,6400.0,26100.0,29900.0,56200.0,1673730.7984790874,16721228.069567626,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2006,211500.0,194300.0,230000.0,1453500.0,216600.0,14230649.977186313,201722624.48032147,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2006,48300.0,25300.0,65400.00000000001,444600.0,64400.00000000001,16904681.064638782,123942554.70482264,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2006,192132.21030421794,44664.24715585357,,1170671.608629412,2575.133608237624,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2006,9929.417692212963,68049.29730333229,,734003.037710212,5394.759301527954,,,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2006,116869.51326792332,77493.6339422398,,1333163.7984685819,31632.652328906835,4433844.499022965,23673995.510927353,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2006,122795.96362583722,15621.570807572829,,56347.5341803768,27306.72126557278,3012959.968448039,19199104.65553349,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2006,195198.62379893658,60178.07666571971,,1702951.826220906,36699.9015475063,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2006,24355.99829617292,84588.76978172075,,1122070.2856383715,39342.894163222976,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2006,149877.13896064152,107055.27080132019,,1576227.7004581308,23114.254952068055,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2006,139114.93632689715,91359.62638883891,,1680980.8223642937,25942.057808277223,,,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2006,124632.7146551323,68267.73402227981,,1692777.6226595305,5950.447776197852,10974193.112350086,121227792.21392904,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2006,56865.91776318766,30467.214598425606,,497160.234216458,11287.592637364602,1573244.4380703107,33811593.19121517,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2006,73828.93281944752,26482.595634829406,,550924.8113536534,14427.054211681407,962092.8990157939,40603313.214841865,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2006,138828.47335593356,19988.31485928445,,1800311.3709926708,12289.725986149868,4421861.135512092,36169584.29898513,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2006,136455.5188454354,61529.619911428446,,1822683.426596935,8060.387898123396,1471385.8482278914,14765375.739676747,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2006,78857.44323257997,23380.187957673064,,2479.748897162486,25920.4195401365,3054901.7407360934,31700573.720668,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2006,229544.1631412886,13610.74516801059,,298821.323608433,7340.151551682552,946685.7173589574,76361278.1184557,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2006,165239.044215835,10274.94631725278,,1227938.1721212666,34424.94189988921,2491683.655725068,6944607.227621761,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2006,224718.97714904894,103149.37648431388,,827132.09421077,12054.280455948805,3658349.688962192,47647885.1527681,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2006,22686.239220848813,69086.85939058302,,855044.4050228009,9073.788064772352,2242600.88560621,13706925.865864795,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2006,102548.06604193215,119301.81144669672,,134693.86723846474,22758.264285168658,3556491.0991197727,33047157.17123987,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2006,57169.35541594928,61123.52930071132,,1344579.4340431083,24799.71834171068,3544507.7356088995,22162764.302206956,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2006,163937.85190066614,89988.7053720929,,1044815.5601996628,35082.345453837224,1401197.5762356361,26520049.616066154,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2006,115084.34238333278,113373.79517916699,,1059980.0020017806,2944.5690923428797,,,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2006,134249.15758654248,85491.07151065288,,1710655.3131670174,12748.937829674274,,,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2006,96124.71336637325,155479.57383898442,189440.0,328052.81609288865,589953.895143658,260379.19363502244,11036531.38570864,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2006,149.7891855906502,7583.509159569339,6459.999999999999,52996.516351454644,77734.46614713273,625778.1814519895,271219.1077773391,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2006,50638.73067534581,93682.79222240076,124670.0,2285770.4093799293,822637.263707319,1548815.108495801,121051346.7035136,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2006,9406.760855092833,12627.424554073597,34960.0,534783.0286374058,96885.56645226062,1434677.8580245504,3254629.2933280687,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2006,19712.256823729564,128884.38357705288,558780.0,1950709.7894719725,1692637.2485870067,360293.24080847605,18084055.586261343,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2006,93538.35342850802,37388.46376345814,138690.00000000003,157938.37848210367,13010.74751800073,836404.8075861456,2428454.165021713,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2006,429.3956653598639,3386.125020086775,3860.0,76297.46403655701,14140.812444621854,433651.6099980141,2411763.7583892616,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2006,81031.71183818873,153767.86610578714,,859554.35286647,66081.63875415584,6052720.960780634,17712933.77308125,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2006,204587.26928447667,199756.7403413824,,1096.4184060304976,1753268.3010851608,6283663.679864891,24102605.17549471,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2006,377370.18863581546,77526.3538281529,,203097.78028367067,275319.4626818707,8819368.080315256,40701108.67215248,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2006,488043.9081122572,156106.4938640557,,1218369.2905981992,909880.9058394136,7768850.863201351,28186138.013192445,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2006,56918.75927777623,155406.9255980493,,225650.36990493227,1688202.0971392905,9087634.875211108,46944358.57839353,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2006,6008.987216415098,110347.6037611225,,963840.6534635072,1785406.536767569,1196703.1807093264,1313726.201769287,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2006,320976.9337225647,114993.17316014796,,907765.0449801154,969244.7233834108,6108707.074498029,15565418.495885635,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2006,123062.24191250591,188438.8433413022,,1089805.0894970752,850596.3343491283,4407351.285419404,9838711.090030665,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2006,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2006,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2006,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2006,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2006,1468.7080092257343,74354.59112958562,,754168.2820346002,76733.31009132444,109669.99201915403,4381640.06115269,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2006,67195.55021804241,82853.6517520858,,242774.21903025772,13676.978725715633,1256466.0814046285,10726642.80436808,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2006,62067.828597696476,5845.32109613241,,150520.52665049327,122913.26111532382,588968.4756584199,2595639.9266660474,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2006,52938.20828428185,118672.4666416604,,688938.7195375252,121057.71234410616,1104823.6233040702,13272392.010181958,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2006,66005.74060466992,36117.97323959475,,509305.7351302994,146788.0255016597,1158530.327214685,7343583.986752488,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2006,45623.713798355115,20729.556420844187,,215044.09397643374,18213.779262807944,126368.71508379886,11387220.65697179,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2006,39253.11553714382,8095.316345459076,,316934.44900384534,143.66959386665988,67246.20909816439,12208689.58804355,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2006,52977.134950584674,119472.12337463775,,144575.97463654535,5939.263365195671,111926.576217079,10990190.965863403,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2006,44601.690345129515,36208.8937585434,,228345.06048804687,35521.28295687483,340883.61502312985,11428047.675669659,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2006,15697.67068622015,23361.77858125423,,164056.44883935363,47565.29397004267,275648.34676845395,2945129.108588839,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2006,30403.112113111405,46746.90573219182,,146966.36516655216,25488.607251230882,206314.36409247742,10122501.56589388,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2006,29570.52685553892,30467.42192801056,,150088.1255060474,46256.81582185161,297153.6741159387,1187321.6498476216,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2006,91419.72931501205,8120.378650826236,,563541.5584858103,15437.499405573328,2076846.6785507838,423373.5849056603,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2006,32503.20705821204,20103.872522121765,,441346.8499462471,95382.8657294941,634220.0572650731,36305818.867924534,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2006,40416.325669871716,28279.800127356983,,207887.47641758423,103415.6323095048,1308457.757523007,10522981.13207547,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2006,34240.73795690417,25208.94869969502,,106005.1151503585,145817.00255542775,1571475.5066611362,9657826.415094338,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2006,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2006,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2006,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2006,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2006,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2006,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2006,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2006,,0.0,,,0.0,,,
