country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1997,140028.4550281005,463789.8686679175,621300.0,901080.0882476537,0.0,368302.4252281486,19190365.405781332,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1997,42775.81571406358,291723.8273921201,953100.0,307575.88597842836,0.0,1171850.512126829,2108536.614906212,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1997,124970.60061754449,192936.58536585365,591999.9999999999,608386.9064294719,2755872.499052309,422826.1365718998,14599956.84705025,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1997,49393.59886265189,679915.947467167,166500.00000000003,,0.0,1258403.5792478807,5784271.947788049,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1997,188558.86478441476,438281.42589118204,1023900.0,996690.1877013588,4976766.372309709,956865.0922135701,4926485.372917078,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1997,271712.74869493744,303318.574108818,1164800.0,535777.3497688752,0.0,1258375.729502141,18033659.50796979,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1997,316598.582224493,367321.57598499063,634400.0,960159.913853481,1240627.7088197262,158708.73742263328,24547848.60234382,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1997,10070.539573938733,17624.015009380862,49600.0,,0.0,778538.6312073235,16207747.673050044,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1997,0.0,62147.84240150094,49500.0,,0.0,128259.61717197113,26897808.538085874,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1997,,0.0,,,0.0,292472.13445704605,18281867.06080144,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1997,,0.0,,,0.0,1342021.8502515028,18641178.900294375,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1997,,0.0,,,0.0,1624873.9192486643,15095417.240925457,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1997,,0.0,,,0.0,1467052.2417715911,16416559.964757098,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1997,,0.0,,,0.0,68816.30092982351,21614969.02167473,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1997,90563.30787863575,22894.50442922215,,140928.69722475173,166876.00596087743,1911379.3872265934,2514624.913967639,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1997,76601.19299900526,19541.168775004044,,197088.79105649272,3927.3892864748,644988.9724427946,11874131.882947449,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1997,49659.74119496847,73759.15033584193,,262654.98494065256,152602.7588957161,457998.23315530625,6575001.597210546,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1997,62661.757927390536,13805.176459931898,,189327.526778103,228723.84585693158,2838633.407175305,5736241.605874365,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1997,68017.68030080544,37013.06022678634,,313365.7116871305,45594.88372093023,2916020.0656997967,14562772.982229125,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1997,61472.180108007,5064.402200688058,,,0.0,663751.8080446165,16511034.96713616,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1997,50660.80806864198,565.2747327450153,,,0.0,1927879.7500206116,18491576.571321916,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1997,51500.76226984722,30703.881515232104,,761031.014097317,101448.61627906976,3460011.150021557,11701781.822117148,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1997,22318.30761117941,36843.68802712525,,581964.8931332424,20517.697674418603,1886778.3864778571,11175314.102156583,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1997,12594.800035653432,4782.503493277341,,1096779.9909049568,98029.0,1290176.4727291062,24723838.68176395,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1997,10247.389629292025,27022.40147509437,,450463.21055025014,123106.18604651163,480111.2346696782,2875117.72126508,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1997,43486.65614409913,26446.329128240355,,1217090.0409276944,352220.4767441861,685866.324913858,25404346.79058462,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1997,65701.41583247439,9558.459200811143,,1731905.1386994086,239373.13953488372,2499404.807422917,25354216.361425407,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1997,277137.3730647578,722748.1255448997,2195500.0,1259707.1612192434,2667862.446993147,77399.84064235595,8986886.166908372,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1997,938462.6269352422,1077451.8744551002,3025900.0,1805692.8387807566,2689333.405500188,894145.7434541987,1962659.8245415539,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1997,,0.0,,,0.0,75655.807749013,20633287.538891144,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1997,,0.0,,,0.0,876520.353243717,6619605.683341385,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1997,,0.0,,,0.0,979278.2549107155,28227560.78631755,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1997,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1997,225998.5563041386,719154.0311418686,688000.0,1304834.0108401084,159245.4201193103,2801387.871664452,27054151.09587085,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1997,23520.21174205967,0.0,22000.0,0.0,6047.294434910516,2994364.9251836636,18360354.295177005,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1997,5113.089509143407,15981.200692041522,15000.0,2747.0189701897016,41323.178638555204,1565654.3402474106,26955407.835857727,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1997,658565.9287776708,1566157.667820069,1001000.0,4073829.132791328,153198.12568439977,846205.5782857924,11426381.43236511,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1997,334396.05389797885,135840.20588235295,374000.0,2667355.4200542006,121953.77110402877,2644141.8045620844,23615301.5947689,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1997,14316.650625601538,39953.00173010381,76000.0,373594.5799457994,234836.60055569175,888201.3152369495,4434890.620324497,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1997,28633.301251203076,39953.00173010381,69000.0,206026.4227642276,388034.72624009155,2475481.2294961,21486969.306528296,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1997,25565.447545717034,7990.600346020761,37000.0,74169.51219512195,161261.1849309471,230114.0009228476,657636.8216558532,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1997,86922.52165543793,103877.8044982699,271000.0,307666.1246612466,387026.84383427305,2905902.885542233,28915898.794871323,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1997,80786.81424446583,119859.0051903114,106000.0,35711.24661246612,438428.8465310125,3335538.179866227,23255939.478414252,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1997,25565.447545717034,39953.00173010381,61000.0,153833.0623306233,498901.7908801177,2169799.1941195624,30368984.095910713,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1997,19429.740134744945,95887.20415224913,124000.0,376341.59891598916,587595.4425921385,3344799.5995614924,25883404.296867996,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1997,60334.4562078922,271680.4117647059,432000.0,60434.41734417344,1566249.2586418241,1924779.301348623,30907270.97453168,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1997,32723.77285851781,287661.6124567474,261000.0,137350.94850948508,5364958.046171447,3361039.0389999147,29265825.305683076,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1997,,0.0,,,0.0,2135005.4588462263,3915088.698803298,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1997,,0.0,,,0.0,3180226.518489095,24361028.410044275,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1997,222930.70259865257,815041.2352941177,606000.0,804876.5582655827,42331.06104437362,1941704.8347917525,13776547.657258447,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1997,40904.716073147254,15981.200692041522,63000.0,450511.11111111107,12094.588869821033,946830.9049635413,7216019.712429047,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1997,,0.0,,,0.0,2344257.096517596,32874409.162519976,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1997,19429.740134744945,95887.20415224913,89000.0,299425.0677506775,647060.5045354253,1633786.6646750923,31385502.98669663,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1997,10226.179018286814,47943.60207612457,61000.0,442270.05420054204,201576.4811636839,255746.79143743488,33273204.934919514,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1997,,0.0,,,0.0,2538699.941949424,16976119.72102735,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1997,107374.87969201156,175793.20761245675,220000.0,326895.25745257456,1243726.8887799298,1059332.5232924784,35033662.76747424,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1997,604500.0,558300.0,303100.0,1087200.0,45100.0,1840885.719932237,8384804.074407236,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1997,,0.0,,,0.0,139055.53075302014,7459197.811560591,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1997,,0.0,,,0.0,1220058.7493147433,4155998.1140321754,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1997,47400.0,8700.0,149100.0,22600.0,7300.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1997,274600.0,157400.0,176999.99999999997,452723.0,63900.0,2264000.0,4951000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1997,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1997,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1997,9800.0,6433.0,,127406.0,24500.0,485000.0,3500000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1997,77200.0,15000.0,87800.0,42000.0,114000.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1997,261600.00000000003,29000.0,258399.99999999997,32000.0,300400.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1997,96100.0,25000.0,121900.0,71000.0,61300.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1997,267400.0,72000.0,334600.0,535000.0,103000.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1997,274400.0,388000.0,346600.0,842000.0,208500.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1997,26700.0,4000.0,29300.0,14000.0,16700.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1997,93800.0,34000.0,85200.0,121000.0,87300.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1997,83800.0,5000.0,88200.0,12000.0,268600.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1997,114100.0,16000.0,97900.0,77000.0,164800.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1997,13600.0,6000.0,33400.0,24000.0,56700.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1997,269700.0,160000.0,388300.0,2048000.0,155399.99999999997,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1997,64400.00000000001,27000.0,114600.0,533000.0,47300.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1997,221029.61790010383,205269.57393548236,,108145.21529864742,39611.98545454545,1903106.8590398673,22078180.703994714,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1997,256280.4219465946,81411.62086211676,,995679.2867838658,29126.459893048126,3913266.5177210807,12397838.527922677,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1997,125444.68507103878,19350.26532679194,,1206914.2795879173,85194.89518716576,3279590.730332918,3544502.8370804274,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1997,143935.44005152705,205544.0999148115,,926918.8838731528,41359.57304812834,172513.94742913157,17686907.235883243,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1997,238324.34987716685,115303.68246825188,,1363632.5479691587,66262.69625668449,1239114.1452291433,21847487.512979764,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1997,182075.74894449438,202620.94383307974,,941599.2537150694,20388.52192513369,1461160.1902958173,9251291.502203282,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1997,63301.035354142,76971.04992488956,,611642.194862629,13398.171550802139,159309.4416407736,12387481.457742838,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1997,218425.4889529989,21137.786166782298,,1593312.1987978183,50534.407914438496,640915.944333491,23609179.894132555,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1997,105724.69152585501,102433.82062580758,,1063232.67582589,128738.95272727273,1306933.0481154337,10608534.563171122,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1997,45086.21231654061,136946.4422554864,,1090329.0621681546,33204.164278074866,2470570.4760803613,26888902.127769653,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1997,154327.7500050977,49423.59006642066,,96479.34371873914,11213.68705882353,4489862.665129131,18821917.452637497,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1997,130327.101629936,112821.2387321383,,1072317.9709012597,26796.343101604278,26983.582860283906,1857851.3582741278,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1997,27201.706980157313,105412.04538705478,,126821.56258363638,11504.95165775401,844609.2639711031,5225607.208145297,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1997,266712.54475070245,123438.77864378261,,1406476.36929224,80243.3970053476,3333409.8504044586,19665442.210747696,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1997,107320.1871791753,166453.2807557457,,1516543.791634737,20679.78652406417,2180976.192822789,8930686.979308566,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1997,253484.41486434478,3524.734098279411,,1407881.6662254739,22573.0064171123,2102245.3751677624,2940783.970997884,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1997,228170.80025093522,171500.3481162108,,686086.712618289,39611.98545454545,1693788.2779429294,10222289.861207753,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1997,5799.49770102585,116219.49716845484,,1315146.1319109737,0.0,3388006.24155195,22504011.19450812,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1997,118586.07075259564,143257.7077148692,,1457647.0003646803,66262.69625668449,1899480.6536671203,22852235.53763899,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1997,66610.03736268198,181995.7716145441,,228516.24858413625,20388.52192513369,4458479.3804716505,14038414.956791595,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1997,263023.26152803533,190400.63010674238,,1668832.325390446,50534.407914438496,1940990.9517126002,8469493.75505134,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1997,99988.41039836105,5050.579992312213,,348879.48537724634,0.0,1091532.2572427627,26901198.28142874,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1997,171400.52465648873,25512.512289945167,,482165.7925158399,0.0,543154.0068374439,269760.8703821474,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1997,148000.0,195290.75999999998,244000.0,462916.940509915,687579.5371498172,634308.0474934035,12895533.77751539,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1997,2000.0,9299.56,9000.0,138875.0821529745,88229.23264311816,33121.503957783636,369333.7831379493,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1997,,0.0,,,0.0,3088424.0105540897,108704276.96719238,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1997,,0.0,,,0.0,49369.788918205806,7239832.110427034,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1997,,0.0,,,0.0,669304.3535620052,23183482.049984533,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1997,88000.0,65096.920000000006,123000.0,99196.48725212464,13183.6784409257,131236.14775725594,2149255.6295858985,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1997,1000.0,0.0,5000.0,19839.297450424932,21296.71132764921,131236.14775725594,3742285.682156813,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1997,91014.55160831023,31197.985461220193,,1650115.2370725167,1348735.5140774257,8163482.893166312,14185727.193491457,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1997,137860.83496793214,171444.59192293326,,1101181.3221919555,1734953.022875817,9269616.211317454,32500939.131703984,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1997,206336.79139278215,207731.14645354086,,468972.33185107965,1845285.4449472097,1880441.624215421,33516113.09719207,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1997,47082.07196854725,240620.98434540868,,766261.0269265515,1741112.6194067367,3760471.2204711777,23525613.338049218,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1997,140206.7144344255,113029.46850482623,,1324163.8585329715,1283789.592760181,2118441.1186491363,21665653.37727257,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1997,325783.8115206671,299249.80635136354,,889645.2530015453,41063.976872800406,5230758.876380662,29586356.622682456,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1997,301031.1938497649,41387.93554474214,,835727.3422357303,1169891.0884866768,1611849.1559680041,23504228.44491334,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1997,287184.0302575708,211338.0814159651,,1281120.6281876503,1152168.7405731524,6846938.899831835,25635368.794694908,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1997,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1997,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1997,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1997,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1997,42149.332052433434,76140.4559061161,,30516.258588934175,55911.279749057576,983167.2654599813,3953287.1790263113,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1997,35781.10630638198,78300.19360777196,,932741.073688755,12532.839849612494,817282.7330049005,2609631.255381733,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1997,84642.73403061049,122913.02621613012,,214689.1649277618,81451.11278192003,1024770.7995749174,4732712.705483212,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1997,62240.94112872807,81921.06895271025,,71603.05295951423,19689.464256328047,259623.73248289488,14478561.355201686,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1997,87438.39755546828,108196.50036621233,,522268.99760050135,28944.20603881564,400242.11587288015,3705975.22416581,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1997,76880.61104058061,37399.46939554321,,564022.3691440012,77017.51319900468,687583.5268266951,17668951.221301593,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1997,21490.16830009705,45589.12938589477,,594903.6565744278,55433.918467676005,1097800.94028379,10841491.433665609,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1997,57376.709585700075,24140.156169621227,,983855.4265161043,111121.66565758547,454528.88649394055,7996389.625774046,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1997,,10295.825486933649,,,562.4555197289263,357030.850380962,12300907.30926067,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1997,,40745.29324108253,,,13942.630653712975,47096.56192985086,1169738.462872982,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1997,,33083.1383285508,,,7785.242971465983,735126.7355579424,8973370.04147103,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1997,,40625.742943433026,,,33541.67085509212,665745.8521312447,4028984.1863953173,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1997,10061.43,9716.235294117647,16000.0,90634.67125382263,4008.738738738739,2083097.5652490924,7700717.055758859,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1997,131916.52666666667,131169.17647058822,174000.0,1247133.0764525994,70152.92792792793,2841738.801189972,9549535.74878135,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1997,106203.98333333332,102020.4705882353,124000.0,493052.6116207951,229500.29279279278,1706001.255227028,14678074.201171255,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1997,87199.06,87446.11764705883,121000.0,540182.6406727829,141308.04054054053,774162.3783339071,3671672.994288537,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1997,,0.0,,,109500.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1997,,0.0,,,751100.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1997,,0.0,,,1578000.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1997,,0.0,,,694300.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1997,,0.0,,,1150900.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1997,,0.0,,,2557300.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1997,,0.0,,,1239800.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1997,,0.0,,,421400.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1997,,0.0,,,964500.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1997,,0.0,,,2756000.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1997,,0.0,,,1816900.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1997,,0.0,,,1373800.0000000002,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1997,,0.0,,,1203700.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1997,,0.0,,,1465400.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1997,,0.0,,,2118100.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1997,,0.0,,,96400.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1997,,0.0,,,502300.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1997,,0.0,,,1224000.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1997,,0.0,,,814400.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1997,,0.0,,,1637100.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA2,"Agri, Kars, Igdir, Ardahan",Thousand heads (animals),1997,,0.0,,,2709300.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB1,"Malatya, Elazig, Bingöl, Tunceli",Thousand heads (animals),1997,,0.0,,,1663500.0,,,
