country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),1988,76201.51125328659,229109.1888913488,152400.0,125918.68504301175,50033.612919788095,939204.5013989116,8369250.88655969,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),1988,166458.63723049956,190092.17070245952,502300.0,174005.74192951625,205813.41361525358,1355386.1406163096,23258150.296015058,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),1988,295770.2926906223,135775.0203527483,708500.0,139799.48496901302,283948.0968050596,2002061.2337964873,8765000.20513207,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),1988,752979.3602103418,223663.34830330074,2331800.0,1857052.7329571731,438063.3741744265,1962285.6849008575,25092063.75723242,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),1988,1076559.6906047326,149046.00181073937,1504600.0,11241464.968643049,201994.80127890964,1706893.4640664782,567374.5477015633,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1988,200694.0988080631,219281.7400848637,663100.0,967194.3091295902,923908.3591215664,435636.80400891666,3776793.8401806876,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1988,53411.33595092024,167631.8326360357,927900.0,271667.08426602534,1196988.0977385703,724461.2946878049,28012049.981743436,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1988,181719.01893076248,138733.07679727065,720500.0,484836.5117010452,1824415.4785409227,2596982.849706302,6858670.400538247,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1988,32528.708361086767,31922.00334884657,121600.0,117986.799371011,475466.1924432309,328621.44931819796,14660421.502190739,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1988,244969.28518843118,228491.43516434432,1045700.0,1146157.4796041069,2442541.1113444893,1263343.2589281597,10966535.25432135,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1988,372473.79018404905,122098.47611683147,1075200.0,468972.74035704375,890030.413778618,2448798.1402772353,721018.8080992197,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1988,399480.6499035933,25966.08918964386,677199.9999999999,964219.85200259,668159.2457233542,557751.0613846162,28441228.54116822,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1988,12951.244995617879,172529.58449289366,43800.0,217631.11312552032,859383.6019510374,1059002.1105542073,17766325.731526233,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1988,401.5889921121823,4210.460027049064,79100.0,,164689.8961469346,2279431.7677045786,1041970.9005288263,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1988,,171718.7685717769,,,0.0,617167.4789737667,4449817.738349111,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1988,1505.9587204206834,138401.7029516086,33500.0,,59727.01346589185,883271.2927964086,10734040.000489684,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1988,401.5889921121823,201412.5945602412,15200.0,,3133.2203785385886,2333930.869364845,10230279.818960527,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1988,2710.7256967572307,150827.7144183342,15900.000000000002,156654.7420220146,44844.216667833556,1450923.529219843,4234833.628575466,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1988,,148261.5273435447,,,0.0,1693811.4768252815,26713616.36856644,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1988,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1988,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1988,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1988,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1988,80385.15088314028,42592.33424312846,,1052094.2192128042,157050.02477794568,2578172.1707619675,21461795.60427051,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1988,6809.592597014316,3254.21421442712,,2084470.315163872,82156.35846791683,3672840.5498091397,5541910.042202641,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1988,132579.07088181554,95801.41178559336,,2292377.3489801637,155701.69536134182,2661238.6182716712,57666806.86361583,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1988,121452.12843000803,65335.43345694582,,1238174.495632777,364135.7995856763,4492131.4654320665,58892543.03668369,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1988,18134.932195238383,2981.3479101142198,,420749.3843378681,218964.40002931902,2480348.0679127425,21366322.8144461,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1988,79337.64149893448,51515.20669675934,,134173.10009927923,231740.27434586667,1810774.5946661944,25187956.35113601,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1988,71066.23224466278,37726.523322413064,,610146.4219099729,432798.6211865043,2622269.4277031533,27388664.420875456,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1988,1661.064638444981,16439.668510242085,,1079166.4166145478,373278.6672687288,4641274.033161093,65613053.55390342,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1988,60478.1866307413,92353.85986037653,,2211648.2980487156,335774.1589767006,2224951.072281967,18580947.312866356,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1988,,293797.7226912607,,,55574.73786101732,1017952.6308351344,7917694.439070395,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1988,,28067.691179664194,,,771244.2811923662,536147.3301779751,10731002.068087243,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1988,,230517.75854630224,,,681536.0193187238,432975.7518716057,3194418.770379231,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1988,,574438.0829475587,,,1322493.417920993,1183028.5648410302,13004676.506895613,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1988,,327178.74463521416,,,1469751.5437068997,217895.7222742544,6752208.215567523,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1988,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1988,420449.67205946654,919587.6883707705,727400.0,816848.7238310141,190768.04131742124,2730601.480009986,14482350.132862145,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1988,15764.320069960648,9790.28717657094,17600.0,2207.036479879654,7693.850683949772,387488.705554423,37294904.3917601,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1988,12306.340183646698,39161.14870628376,10600.000000000004,4904.525510843676,40146.11831240458,2512736.9511826164,37970036.271089084,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1988,792589.3310013118,763642.3997725333,1163000.0,3587169.9586310643,205169.35157199387,3191759.9028734006,7951752.614630459,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1988,414652.470485352,449653.9038953653,621500.0,2911081.1169612636,208029.8858006419,3428427.436162534,6874810.602488522,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1988,45665.67555749891,108392.46516917828,113400.0,333998.1872884543,226968.59517651825,242255.77585175188,16249146.817122802,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1988,35088.325317009185,130070.95820301393,78100.0,173374.97680832393,678341.1686349048,3350185.0850289916,5298117.761783777,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1988,20137.647573240054,17482.65567244811,38100.0,122858.36404663407,209805.3898046303,4904895.257769554,5198292.189595775,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1988,101603.58548316572,204896.72448109186,253200.0,381572.08474363794,489348.631321472,2665336.1086520874,34036935.66931228,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1988,87669.96064713599,58741.72305942565,106000.0,78472.40817349881,728252.5589692456,4342138.84206055,41119261.231558114,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1988,31121.818976825536,39161.14870628376,46000.0,261165.98345242575,603868.6395787243,571453.2067977106,46686891.56966851,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1988,82584.696108439,248953.01677566106,128500.00000000003,284217.253353391,738313.7483251799,794139.9250380674,30769209.731598783,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1988,144218.10231744644,296505.84020472,242900.0,93185.98470602983,1416260.360514754,2427956.605779172,7209169.266870962,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1988,76787.49453432443,341261.4387261871,208200.0,127762.88955747774,4185257.4938460104,551044.1663437855,13635310.674944794,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1988,,0.0,,,0.0,2998564.178329206,26541032.29841013,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1988,,0.0,,,0.0,1298959.2703426091,13527356.046479985,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1988,374173.764757324,747558.3565538811,781000.0,920824.6646609,52771.92456298881,648738.7395234942,43970986.36712888,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1988,76075.55749890687,76224.37873187376,99600.00000000003,224872.49467218254,15387.70136789954,2985317.024949424,25415731.676139865,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1988,,0.0,,,0.0,1098684.1490635287,18998430.168775354,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1988,63667.51202448622,197204.35598521467,117500.0,529443.5288955747,887850.6411055368,3453631.7638100456,38844051.3255393,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1988,20849.58460865763,104895.93403468865,90500.0,500997.28093268146,384495.25597482314,5121502.432265196,1650333.0719025289,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1988,,0.0,,,0.0,1134798.626157221,391498.92262064194,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1988,94992.74158285966,98602.17799260734,222800.0,332526.8296352012,1318311.7229613934,704384.3664546421,33384391.19771718,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1988,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1988,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1988,,0.0,,,0.0,,,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1988,62000.0,9300.0,135700.0,21100.0,7600.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1988,,0.0,,,0.0,,,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1988,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1988,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1988,6800.0,6980.0,,104270.0,10900.0,600000.0,3500000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1988,94600.0,20600.0,81300.00000000001,36000.0,95900.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1988,317700.0,34600.0,229600.0,35900.0,252800.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1988,127000.0,22200.000000000004,126400.00000000001,71100.0,42000.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1988,325100.0,50700.0,336400.00000000006,515800.0,54200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1988,346000.0,324000.0,370900.0000000001,871000.0,134400.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1988,28700.0,2800.0,27100.0,7900.0,13300.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1988,112900.0,27300.0,74600.00000000001,134100.0,67400.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1988,109000.0,6199.999999999999,79600.00000000001,15300.0,240700.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1988,147400.0,15600.0,94500.0,81800.0,135500.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1988,17000.0,5000.0,34000.0,20700.0,49900.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1988,333100.0,149500.0,413100.0,1604900.0,87000.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1988,84500.0,26000.0,115500.0,474600.0,30300.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1988,213089.42163596457,125218.48995109406,,1040726.127904973,95646.07308073144,2870244.232829709,9798137.41728056,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1988,34768.89782464012,229961.6242177652,,1335780.0174455757,325002.27034183743,2346516.5016165785,15098148.050718721,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1988,143182.23660315445,179676.20740337117,,1185666.2169745527,44949.74768076887,914502.0567713039,1775732.6869641168,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1988,323672.92548977636,151667.3695629284,,607185.4733075404,240346.2122578694,2929557.4184726346,5483138.6965574855,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1988,205727.60734885457,80959.33805523522,,1404559.6488184605,89427.08507729642,1230297.0554094815,13284636.380694674,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1988,27814.18606365087,237997.3706763751,,1147788.401673009,187034.27112795858,3501704.725651729,4052168.9522608314,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1988,119808.91476358636,159956.70771649276,,562955.6197160633,215439.74226176646,2494591.8655635566,8258727.853377495,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1988,204224.06354439177,66037.0647218035,,81309.41062043124,43997.542566239645,27383.898928924355,15733639.816031234,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1988,168998.52341207585,272670.9294578966,,982095.7418166485,220584.64819015094,510017.50054557127,10885081.746470518,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1988,335648.562365713,166494.91330599567,,1167925.2545812533,344874.96436035394,1275396.3595406418,13864258.939460203,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1988,297972.3649920476,127133.8790893498,,1393154.6348659848,36993.64548453644,4940942.80509002,10312871.768269848,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1988,149332.97175369444,247793.3690957622,,1367486.7902758084,319351.81917533826,572691.3984563876,7832366.093912718,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1988,314607.32002443256,23200.75817024503,,1319617.1140430933,313166.62138242595,5018373.362089779,15632737.404870853,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1988,295922.7664817865,231558.1458516719,,864591.4077958519,3260.1282094895537,4601675.856793851,12294013.610527985,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1988,308810.84217084374,105011.4311161942,,1496190.8476675183,227719.170239911,1054288.873216984,14465601.048126541,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1988,41479.29358764043,260.6923434229281,,329160.17385297955,80152.73624643758,4016845.3011323684,8427366.241563281,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1988,256881.25418215923,103046.04980655032,,197019.05533785064,275180.0775818154,486639.7502901306,14232930.964293338,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1988,219899.15950781057,93645.81242722264,,445648.1170430874,260653.08468482937,2551986.8909960203,5454810.952109892,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1988,322457.0254151897,278502.231177484,,395674.22057404125,263926.17052228714,706174.8607837245,4953637.252113767,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1988,268618.92181612796,104470.72937117577,,138046.8094243201,186061.25857744424,1155592.9816951896,16031094.880096423,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1988,341868.2665378489,275289.6503709849,,485604.03354527,266916.5594324025,3582058.773729991,14964330.20482412,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1988,10703.1476008839,1306.8619769700829,,757979.4231831868,153212.25348408963,3432409.973752178,2192550.949124924,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1988,189756.32687772598,250993.3741340087,,1350043.4595324993,182608.91803401944,2313107.556643248,12772018.090350479,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1988,152000.0,268670.60000000003,317000.0,443593.26344827586,591671.219269928,551836.7860990668,24836669.800836485,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1988,4000.0,16283.066666666666,18000.0,96919.53655172413,94476.53339955302,1576463.081017966,22868276.477520518,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1988,,0.0,,,0.0,952092.7885825932,2878121.586423954,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1988,,0.0,,,0.0,594722.9118857338,10473401.454546195,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1988,,0.0,,,0.0,1036137.8646453555,7830428.433251351,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1988,74000.0,40707.666666666664,95000.0,59642.791724137925,10497.392599950335,214672.65323672633,28876414.483009476,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1988,4000.0,0.0,7000.0,52187.442758620695,26720.635708964488,1214073.9145325588,7076687.764412027,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1988,163322.96378051172,312103.9164368309,,951669.9870044078,4352377.006719383,9415013.58634332,65474995.67776871,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1988,189679.2708624973,292820.85824441485,,831086.5023304246,653946.9941528254,1698811.6159058462,25853996.34730439,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1988,309068.5465422156,79277.30305982158,,1188436.4868192864,3341441.372072349,2992889.0614782493,23918352.518125035,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1988,273809.6367705847,153342.84409396953,,1842998.9166597787,216527.17615713354,8749650.903671114,68931563.61488716,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1988,217300.1995749008,86585.2188241235,,332835.8790669144,608342.1233952934,7254369.398931453,40439634.626999974,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1988,381831.32013879257,80425.03896385473,,1845589.2894641857,637346.8011129773,10648089.847581213,46277611.51753192,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1988,309387.1945138524,76887.67998726797,,1108259.3412057986,4753229.587094081,2185933.581751442,97243457.65207946,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1988,10600.867816644968,168557.14038971686,,1899123.597449203,3265796.9392959587,8797242.004337367,23860388.04530338,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1988,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1988,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1988,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1988,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1988,16845.7304194204,63624.39001199094,,448131.49181842495,31914.703590176105,499992.21803744574,4457444.443176239,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1988,48273.90719301883,47200.00283468912,,547354.378007372,86109.4579378208,1042366.7861994539,6334880.302679163,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1988,15527.78746619674,42118.659103707534,,564166.1517674197,94209.39053928436,839947.9700156271,2000541.1643675445,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1988,113428.82176117676,84766.58814833137,,306675.88130719983,7924.599520810514,1262837.1186298837,1157858.9908035353,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1988,40791.45899012274,51539.36303002265,,794753.6914718484,74706.02792420855,983152.8030874018,5095242.943803771,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1988,147830.57112185692,155264.14177926676,,602161.6526062895,48462.74380401608,545621.9273687336,2023988.021926742,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1988,64263.56017949631,41716.0376003237,,100198.46416459413,32591.766503126888,457361.78198407707,2898407.532241235,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1988,117588.16286871131,54764.81749166788,,347685.2888568514,18794.310180556702,1323719.3946773775,8979636.60100177,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1988,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1988,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1988,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1988,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1988,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1988,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1988,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1988,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1988,,0.0,,,0.0,,,
