country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRE,Hauts-de-France,FRE2,Picardie,Thousand heads (animals),1992,165580.30269319605,143521.75054762696,411800.0,278174.4225445779,0.0,1413868.096299025,1419849.2189097411,
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),1992,65002.61426482741,35765.803650846334,128500.0,172225.43946132425,0.0,1586462.2760380283,21660113.536204595,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),1992,140788.6079503316,92165.72479256555,462800.0,,0.0,691469.6341418978,12503236.623702975,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),1992,246102.92098404426,143980.28649186858,708800.0000000001,160557.04925391744,0.0,1225516.0926664122,13600292.921574386,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),1992,602156.0003602229,868467.0783936277,2028800.0,2206725.9560247725,217966.70890786775,1326265.2941849628,18879307.95156295,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),1992,868515.5499756319,1313246.9443079988,1261900.0,11786941.051914044,0.0,269898.38570995186,14055120.412203932,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1992,158424.9761617189,692389.2758048457,568900.0000000001,1002548.0866203915,2385967.172575027,1316378.9344518671,2652539.212239436,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1992,40916.3742504185,251736.23338864918,850100.0,298244.0537013176,2578893.3196240277,122620.68900459335,16761606.341106273,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1992,130509.12476426589,343443.42223697307,606900.0,603489.1415270793,4180351.0712343147,1630654.11436837,13568596.850566203,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1992,22473.77206365351,33014.58798539661,120200.0,,0.0,1603914.1501113938,8349576.098578946,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1992,204380.31275824804,597930.871291072,970900.0,1117831.7818695707,6761805.35741209,1357411.0486973063,16559179.267493045,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1992,302136.18227279466,295297.1480916031,1050700.0,532078.5934577497,2383690.757860585,1506992.8637719026,16170267.659451792,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1992,354742.9491661899,439277.43458347156,596400.0000000001,1099629.0931460161,426543.20711866027,908965.5363205064,7524600.626709757,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1992,10481.041679910157,23843.86910056422,39400.0,,2899014.138842502,458558.47565831395,14124675.853327997,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1992,806.2339753777044,13756.07832724859,60500.0,,0.0,195574.0883190768,14505490.157780685,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1992,,0.0,,,0.0,1089574.8361890109,3197387.5225380566,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1992,1612.4679507554088,0.0,33100.0,,167031.9296722172,238968.35962950028,22757494.133385252,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1992,100.77924692221305,0.0,10100.0,,16788.558519013313,492377.67852179124,11006166.109993616,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1992,4837.403852266226,0.0,18200.0,,95893.96984588959,449563.5998929044,6857636.245765199,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1992,,0.0,,,0.0,1142506.5230000876,16661972.10239049,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1992,109932.64784181709,41315.702419423724,,246406.1676976301,265684.9042011074,901897.727056823,7970783.919284865,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1992,101916.42558906677,45923.4668788874,,374822.13037651527,145068.2450034024,932804.6876806822,5361744.28029066,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1992,109115.465234634,26135.22098707184,,247129.27745554622,46252.60563479467,2927843.4027755456,13210944.068854924,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1992,47977.46133448209,43625.609714617036,,9642.424470308402,196061.24516069557,1885454.1824869493,3456527.731569553,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1992,68663.09446360498,77733.68311170273,,1214486.0615487876,221866.87549815016,1617004.5719443567,57684021.999948524,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1992,32316.930143156933,26995.40234269516,,1464944.6819931387,157996.26667523407,3597326.5280161286,1921788.237848495,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1992,75596.03221893148,56737.961375355786,,1338036.8121165347,279973.5122165748,4468671.615072886,3511633.0475402568,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1992,51718.48935773602,61455.44121071413,,329289.7849438141,223520.77453118778,4307415.171731911,2132718.233316234,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1992,97232.81998871536,25204.170412249983,,97077.98704947854,184664.15201241383,3048430.0074695675,6258222.925811786,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1992,57392.533514884766,61041.02068939012,,691431.1529992615,209167.653013929,1305189.70577256,36964902.370274305,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1992,39594.79308345445,5308.3983085302225,,917444.2465129338,297186.5845853062,3529069.3658478837,11875396.033280397,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1992,8773.843516819239,65026.856315690355,,289112.8349411945,232541.14209863445,861336.2957685097,39931092.73865781,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1992,55711.463712696765,64497.06623367153,,840176.4378948554,25241.03936856989,277556.73837619554,820224.4133221746,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1992,,13472.83249847016,,,952996.9524862401,897551.8843294748,11651175.776939677,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1992,,571863.0682888138,,,1452125.9300391567,1423791.1535145955,4009988.818253454,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1992,,581242.1223414661,,,2838861.418758276,202973.39219341337,9320321.016192736,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1992,,329924.6058348541,,,130235.61977976235,775427.06503602,7151718.690871056,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1992,,220497.37103639575,,,626180.0789365653,256.50492649624937,15866795.697743068,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1992,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1992,248766.35013812155,598830.6017726636,704300.0,1114621.2439345154,173112.64903784337,1384757.0503020273,38590189.98004145,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1992,17073.273480662985,7091.41502099207,22600.0,555.9208199174641,6747.264389491278,2277312.043022158,21243651.377304185,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1992,6347.755524861879,7091.41502099207,12900.0,3891.4457394222486,48338.61055157931,2419954.027119311,8445080.78869403,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1992,744657.3895027625,1816978.1153786348,993200.0000000001,4218883.102353635,162135.75622508893,3371855.2977094506,3787885.7915816098,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1992,366747.0476519337,265534.0957860364,473000.0,2633396.9239490274,120544.4100630009,4146702.3371169823,37146339.22391375,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1992,20028.26312154696,43336.42512828487,88400.0,389700.4947621423,250253.01504307205,979719.990240107,11910440.233646384,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1992,40713.19060773481,70914.1502099207,66100.0,229039.37780599517,547636.175373934,193180.57753314255,27625163.726196274,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1992,29768.78453038674,24425.985072306015,36200.0,118411.13464241986,165559.74113915913,4253582.547816631,42633963.00131978,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1992,117980.69751381216,78005.56523091276,249200.0,322712.03596208786,395268.84669780993,729726.9922316292,27281067.006443452,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1992,79675.27624309393,32305.33509563054,91000.0,44473.66559339712,498189.80499721435,1387214.4124029316,24214340.272918135,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1992,24843.80179558011,33881.20510029545,63600.0,156769.67121672485,606146.0352290748,3889120.3560505984,11687554.782261275,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1992,19918.819060773483,115038.51034053802,126300.0,164830.5231055281,443909.5735653367,1482629.0269580607,6595994.657669807,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1992,120388.46685082873,230864.95568340848,325100.0,97286.14348555621,1527802.2097458534,4352979.200231414,30051849.01568018,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1992,51438.70856353591,252139.2007463847,232300.0,134810.79882998503,4396598.040543436,623040.4797718835,1859331.1277563013,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1992,,0.0,,,0.0,1707842.708922865,37329587.45738096,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1992,,0.0,,,0.0,327012.91958116175,8611978.546837108,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1992,295827.2962707182,1202388.8135593222,700800.0000000001,1004826.8820008163,56495.75108215832,4720051.180282957,36214115.86274857,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1992,71029.19544198897,15758.700046649044,72400.0,289356.7867670401,12890.296147087814,3653190.6728911335,23417284.5156296,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1992,,0.0,,,0.0,3022751.331085416,23504746.782330178,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1992,41588.743093922654,89824.59026589955,100000.0,399151.1487007392,814002.0606008656,2083540.2315147202,16021842.217378093,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1992,16854.385359116022,47276.10013994713,78800.0,518118.20416307653,240081.7657395106,3360220.4998768927,24644742.837952863,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1992,,0.0,,,0.0,1699035.9978448527,21444258.195005983,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1992,112946.27071823203,93764.2652775618,217900.0,369965.3056550723,1215011.1173016757,3406580.119493688,41738592.599309996,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1992,784800.0,263786.5015705766,963200.0,331602.20028644573,64400.0,1328939.7190939412,396684.04350625054,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1992,,223906.60601583403,,71559.91727707746,0.0,1866088.4989279984,21111705.950948205,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1992,,574706.8924135892,,1393237.882436477,0.0,604971.7819780606,3491610.0055455444,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1992,50700.0,8100.0,142799.99999999997,19600.0,8000.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1992,531400.0,612700.0,662599.9999999999,1297500.0,189770.0,2700000.0,18519000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1992,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1992,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1992,8784.0,6500.0,,117600.0,23200.0,341000.0,3700000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1992,81600.0,24800.0,94900.00000000001,35500.0,151200.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1992,282800.0,38100.0,278300.0,30500.0,421400.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1992,107100.0,27600.0,143400.00000000003,80100.0,81500.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1992,285200.0,62000.0,408000.00000000006,547100.0,130100.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1992,298100.0,353100.0,434300.0,881800.0,265000.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1992,28500.0,3900.0,31500.0,9000.0,20700.000000000004,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1992,101200.0,31000.0,96400.0,140200.0,114500.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1992,92900.0,7800.0,98900.0,13700.0,333800.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1992,122700.0,16400.0,111999.99999999996,73600.0,195200.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1992,11600.0,6300.000000000001,36700.0,19500.0,63900.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1992,294400.0,165100.0,502300.0,1672500.0,180700.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1992,69200.0,29400.0,142700.00000000003,497600.0,59300.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1992,178578.088852852,133297.56630995893,,1682793.2776042244,131377.4793577927,514792.70898852474,8709634.482977966,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1992,180836.93560473906,15500.77380075739,,588178.594156305,107583.52478461897,2762898.9859201354,17822883.734340742,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1992,54300.16068030217,161109.65889738695,,1231603.6338000381,153833.50248973686,1551000.0540838493,14805932.823708158,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1992,254148.21492843784,44359.8289650149,,490049.97145789355,3444.4077843002683,2313609.965060484,1211743.6964304135,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1992,234730.2213750576,240369.450586143,,455052.09020419803,56025.92384242806,2541506.0031204154,9219932.99611042,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1992,251444.78617268195,77534.99169814418,,1848114.7213779194,139150.16785172155,2428575.7845405363,17840604.915390864,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1992,64946.032282688095,294487.9859049578,,984143.3983913048,13125.69196547017,1922545.812602755,11137917.717269013,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1992,230151.01131459814,278914.07497291703,,1123708.1679244977,28085.099742069422,25780.773509014736,3717188.783611288,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1992,250862.679872326,244305.60166989698,,405734.35402197094,80596.05370221588,691219.4040846585,11897870.716557315,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1992,77850.12777986654,10979.3681240063,,1340474.8210470541,140635.76465073501,1034782.300293842,7325246.920508978,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1992,40731.647948672326,240536.3123927623,,388443.2630676729,94138.03689276164,2682174.8878216953,1067299.1170482042,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1992,237425.3332042234,286566.81208175083,,1651135.6254354925,122310.42330400483,2343883.9945082157,2764223.1543005174,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1992,131667.91592482428,20744.737165734055,,355175.83384324884,90476.2546922598,1235869.716309929,7384792.942277973,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1992,209215.98064831234,229883.80749451413,,45414.3023323523,66501.37590407551,147519.84928022162,10153731.765899144,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1992,237852.86904056263,62373.83606149479,,1346923.7098461636,81492.10256246872,2548586.4604373034,14822710.350746809,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1992,165553.50275964884,30971.359390248203,,528394.8591049726,94251.63470869198,1732747.4791153327,2108779.588545493,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1992,129483.30397165239,60354.22525636263,,1329490.7020111326,37389.26904694956,2800332.2698495975,8883578.459833343,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1992,205023.0300091834,265517.75031945633,,1105083.9998416835,141736.65866176947,302634.5505818686,4685239.004297748,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1992,232574.67976368134,183042.18424034445,,1116743.809271627,124024.8245965867,2522154.3874975597,9032467.993411377,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1992,191276.43910053314,181609.87575158928,,1488464.3195718175,42427.23750643734,1327572.4122191875,7420099.305412186,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1992,200140.8857678484,74618.12816519705,,1790526.503628745,73095.39553425566,3017716.689596094,17817166.1455076,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1992,222871.43409078926,190302.47345716253,,1839857.9991661888,159883.78779995855,1815300.1209941308,8551356.978033194,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1992,254180.7189065189,345619.1972941997,,488492.0428934908,77981.38261869184,622795.389584662,16119598.407781284,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1992,142000.0,181984.1379310345,271000.0,329809.62264150946,673187.0905120117,577163.4894929179,14082844.85343074,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1992,3000.0,6066.137931034483,14000.0,92346.69433962264,93722.15481679204,1852335.2607234546,2212256.9532318744,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1992,,0.0,,,0.0,76099.0018257516,14858835.569412947,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1992,,0.0,,,0.0,131602.064180448,25932181.72090318,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1992,,0.0,,,0.0,455685.08291862,29106666.147949237,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1992,78000.0,78859.79310344828,107000.0,57167.00125786164,14108.71147779665,1623137.3659966285,24532198.930140447,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1992,3000.0,0.0,5000.0,26384.769811320755,23178.59742780878,2283977.7348621795,9275015.824931577,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1992,77435.01308064802,367867.61227421777,,2352140.2455142033,2293820.814398027,7097825.451458467,53418723.59336274,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1992,215210.97364934714,137202.92830778434,,101343.34288979042,58444.48304887941,5143442.5690423865,10117566.792447062,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1992,96700.67260559798,200432.08362815197,,257227.92371266018,2287535.1843091184,2648103.954826292,81121976.33834282,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1992,296151.28190535534,159368.08280490976,,2132246.088736809,65780.06602077928,10427287.317170309,30409648.399065025,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1992,318790.6259723116,471924.34062142996,,1163722.8948808108,2172616.6427718103,6436365.75493042,27957463.711403575,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1992,186270.39424799522,102250.42220398803,,2034784.4692604807,1937097.25579225,7527840.8116587605,66388615.65513861,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1992,262675.6589043186,189312.18176057562,,591487.3399416025,3729904.75899663,6112028.783612408,53804151.495174475,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1992,328911.3796344261,91211.3483989426,,229203.69506364226,2288200.794662505,4820105.357300956,5414854.015065658,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1992,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1992,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1992,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1992,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1992,139997.32087829855,73375.52965832832,,143540.06853250763,46094.64955107446,46797.26510774386,128278.59283093526,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1992,27024.593061830485,81965.99726271098,,560775.1310471678,43574.680477709175,1029688.2907383915,4574784.059724866,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1992,58726.57927200124,23043.934031808425,,568832.8315545191,84492.62171498226,928435.741293252,8154220.596935656,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1992,106641.95340747837,100852.89817442141,,2641.687531304551,82433.49658671583,1021384.1632533103,8042635.622522295,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1992,79691.55617653173,42365.187409158556,,594309.0270799568,55612.410674019906,284273.2526254311,1344155.3514740565,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1992,52266.09886840086,31662.76707099864,,624450.4916387462,59804.71369955993,413018.8872148873,7248772.212632748,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1992,17833.031436773654,100805.05939394291,,473362.804701277,44479.75863968185,1169285.9342634452,7270097.769217776,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1992,43169.8668986852,61770.626998630774,,434348.9579145214,30968.668656256606,1170116.4655035383,6885055.794661662,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1992,77018.6385175262,30834.46192397272,,,4886.926205576054,104461.51045097287,15181931.59535899,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1992,8721.054370084634,43066.652726671404,,,4831.31425963086,1189270.009701538,14758959.163493313,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1992,43741.00457479615,43348.068974822476,,,13256.960488957942,852882.8427826945,17211465.7459964,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1992,90542.30253759302,26046.816374533406,,,14506.799045835145,176385.6370647945,1647643.495151305,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1992,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1992,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1992,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1992,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1992,,0.0,,,0.0,,,
