country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2015,528170.662295082,702216.366689053,1794000.0,2730158.521158129,281393.24079662043,,,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2015,751242.7412568306,673875.7958361317,1095000.0,13209467.456570156,106527.44115872058,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2015,85027.47404371585,267660.9469442579,517000.0,709581.6124721604,764786.6294508147,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2015,32010.343169398908,217277.7098723976,1015000.0,220662.57461024498,465303.8231744116,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2015,84027.15081967213,188937.13901947613,621000.0,575453.3808463252,936637.5015087507,,,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2015,19006.1412568306,34638.47548690396,193000.0,47593.88864142539,353751.50271575135,,,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2015,126040.7262295082,314895.23169912695,996000.0,692274.7438752784,2067235.343995172,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2015,216069.81639344263,305448.37474815315,1319000.0,432671.71492204897,514547.64031382016,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2015,264085.331147541,336937.89791806584,667000.0,549493.0779510023,515552.61617380806,,,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2015,7002.2625683060105,15744.761584956346,58000.0,25960.30289532294,830110.0603500302,,,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2015,0.0,6297.904633982539,61000.0,30287.02004454343,137681.6928183464,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2015,0.0,0.0,47000.0,12980.15144766147,10049.7585998793,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2015,0.0,0.0,35000.0,12980.15144766147,13064.68617984309,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2015,1000.3232240437159,0.0,18000.0,8653.43429844098,3014.92757996379,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2015,3000.9696721311475,3148.9523169912695,26000.0,95187.77728285077,14069.662039831019,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2015,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2015,,0.0,,,0.0,281175.269334713,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2015,,0.0,,,0.0,1038504.664750344,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2015,12592.277227722772,17100.43598615917,17400.0,42885.37218262377,358005.88024488575,1116671.7114692992,2865236.26135872,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2015,142507.72277227722,165937.56401384083,256500.0,1357227.6278173763,311705.1197551143,563648.3544456438,39992763.738641284,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2015,18286.852589641436,10489.402777777777,43000.0,280629.49823321553,73647.89849325932,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2015,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2015,,0.0,,,0.0,,,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2015,33525.89641434263,8990.916666666666,62000.0,438055.80212014134,115448.05709754165,2889557.500147816,29306498.780305665,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2015,36573.70517928287,10489.402777777777,67000.0,383298.8268551237,32842.98176050754,1697288.3580677588,30655886.145268083,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2015,29462.151394422308,25474.263888888887,62000.0,958247.0671378091,103505.15463917525,911859.8711050672,12522477.323642153,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2015,16254.980079681274,5993.944444444444,51000.0,198494.03533568903,95543.21966693099,1432418.1398923905,4670018.320306665,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2015,65019.9203187251,25474.263888888887,114000.0,1194386.522968198,466768.43774781923,2631044.167208656,40071114.5517001,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2015,55876.49402390438,20978.805555555555,100000.0,1392880.558303887,367244.25059476605,2383831.963578312,46058004.8787773,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2015,266091.0548516401,669824.0429914548,1990220.0,1688399.4560598333,2813930.617713935,92331.24421472,,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2015,1029708.94514836,995075.9570085452,2701790.0000000005,1537600.5439401665,2335569.382286065,1294494.1668243785,,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2015,158425.60388421552,449899.5574409071,1325490.0,,0.0,1164658.7962175454,54813585.37271448,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2015,938994.8979344942,876030.8363755022,2274670.0,,0.0,55970.793376894224,23969089.451476797,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2015,198369.04725419192,421717.17006913706,1067490.0,,0.0,1692544.9993664618,5500325.175808721,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2015,27000.0,2800.0,46100.00000000001,15000.0,0.0,0.0,5281090.0,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2015,160047.4576261298,336216.36688679614,515520.0,1317965.2135449743,191259.76417409146,517324.46812394547,17588972.467305925,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2015,16437.210456969773,10666.807731884908,17199.999999999996,270.0610037487781,9809.987904150565,4519104.710507208,34893607.73078977,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2015,3054.781413937116,9183.344404934025,13480.0,2385.53886644754,21699.97324363581,893070.1871034584,26148359.76558743,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2015,428885.9824096538,863128.4123975877,703189.9999999999,5290967.670195123,216889.7325719894,3097096.5771804154,32970325.36027337,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2015,,0.0,,,0.0,5438169.7420268,19928220.068219006,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2015,,0.0,,,0.0,4420253.629809035,20755445.565590646,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2015,15469.270997321095,18013.48325583213,36420.0,135638.1391328238,207989.74354579777,747937.4787909121,22724295.604055155,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2015,16082.003315814296,23170.284344756627,24160.0,45032.67237510875,90599.88828909697,109615.50310894311,24475826.813384894,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2015,224926.04195817796,84769.33296862178,200390.0,157220.51434908033,212109.7384657876,6293969.001588322,26968777.196283933,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2015,97664.20346069886,65978.79749391062,95040.0,32789.906871830804,296099.6349050951,1711922.9074365888,30464171.372191865,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2015,30281.408783504554,22040.026571841663,53220.0,117048.94004144958,376859.5353270318,6115032.224630572,29292191.19833195,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2015,27803.83897394509,36132.92817787504,84869.99999999999,76652.31489736152,383579.52704119,2090089.281100601,15331624.756967235,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2015,104732.82556969287,128708.10389069073,191920.0,36638.2761752509,849478.9525808177,867623.4924099754,24278727.17183092,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2015,58715.740433000625,91303.63571828637,168950.00000000003,93756.17846811746,3456315.73831536,1964726.893310537,31358158.346145544,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2015,53387.63331566844,30940.806533546947,60710.0,8596.941952669436,51119.93696841763,710003.1097995319,14984501.120253187,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2015,18781.577588595934,8900.779961705286,20780.000000000004,13300.504434627323,44899.94463775335,2806566.10118413,35673667.70724664,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2015,153662.60926386007,594091.7418884244,490060.0,744040.5704115295,69059.9148481792,1579101.357985224,30212592.409076545,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2015,33487.15323243275,94800.37070324202,45310.0,271861.4104404366,15839.980469087153,1428084.0870117855,142026.0989385273,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2015,245270.530967858,139657.4760658044,341890.0,2236465.1923782146,92169.88635326785,6456851.764644291,24923720.087973766,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2015,16268.48706492092,41042.48537897438,49870.00000000001,154992.5110681529,454879.43912742194,1296864.1787181813,20947076.451580916,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2015,7681.354427487225,28150.48265666315,36670.0,224353.1788642974,204749.7475407572,4160215.7734176833,5557470.365907033,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2015,9945.799952353402,13704.375496593853,31730.0,234705.5173413339,149929.81513448464,2057571.174051357,29113304.059498675,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2015,103906.96896650638,71135.59858283511,149840.00000000003,109622.26243835819,714849.1185812469,718806.3560605061,15083938.28256705,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2015,314044.0,187851.0,350700.00000000006,1017261.0,136900.0,1047402.9189320595,25271769.657801796,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2015,14421.987354409317,12365.542016806723,16900.0,81233.1833030853,21310.7098381071,787649.9594933398,25773267.53528271,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2015,299622.0126455907,175485.4579831933,333800.00000000006,936027.8166969147,115589.2901618929,1551947.1215746007,4933962.806915503,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2015,46903.0,25116.0,140420.0,164280.0,14225.0,101000.0,185000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2015,165860.78689735854,102538.09092259694,189600.00000000006,448569.1797974114,104831.0,2444000.0,17598000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2015,63000.0,7070.0,21930.0,10000.0,225000.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2015,124000.0,13000.0,116000.0,77000.0,822000.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2015,6374.0,3766.0,8399.999999999998,60722.0,16013.0,280000.0,2251000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2015,110000.0,21000.0,96000.0,76000.0,89000.0,937048.2058520168,23922029.6041947,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2015,309000.0,39000.0,257000.0,29000.0,194000.0,652189.8919711199,30060951.41756763,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2015,114000.0,41000.0,107000.0,77000.0,73000.0,1508935.1826719502,30630661.96464201,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2015,276000.0,156000.0,249000.0,558000.0,135000.0,2678753.3250095,43222427.72957171,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2015,257000.0,433000.0,259000.0,712000.0,256000.0,10966773.79078226,93851092.5711104,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2015,38000.0,9000.0,31000.0,26000.0,21000.0,908833.6680961944,10615218.96895736,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2015,91000.0,47000.0,76000.0,99000.0,76000.0,1136177.7319363768,9225822.838847384,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2015,90000.0,8000.0,80000.0,7000.0,160000.0,363533.4672384778,14638073.036054011,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2015,106000.0,11000.0,89000.0,42000.0,135000.0,565375.9296455132,23829015.637325417,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2015,23000.0,8000.0,29000.0,22000.0,39000.0,1033086.1516747192,10818687.021483922,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2015,246000.0,206000.0,250000.0,1946000.0,241000.0,8789371.098203138,128835970.85982089,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2015,55000.0,32000.0,67000.0,629000.0,83000.0,10440464.144183269,81480234.97749524,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2015,187274.55592521437,139307.41276824998,257010.00000000006,2014822.988294199,18947.10336092974,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2015,502421.26800056227,254707.28275118966,588010.0,1932147.174989025,14675.476025302552,,,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2015,87416.15285131906,40765.42551854179,82520.00000000001,298087.0771851975,7585.860522928055,2889176.456532994,14547629.314902933,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2015,42965.813429548754,44213.62880488462,70280.00000000001,341850.5538910575,8635.039163437465,2935966.5783919394,40703231.56960496,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2015,136875.4324914484,109269.73080721918,220380.0,1055019.7574267646,14975.349604167835,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2015,52001.129900192114,17394.26991110712,38370.0,318988.26594212354,17613.28537479858,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2015,59071.318438686096,43294.10792852654,100980.0,380453.2432495284,13819.151228494444,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2015,457212.645518017,211030.04112418066,496740.0,764106.174654438,4228.26001250696,,,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2015,258745.4044140387,393784.8153003502,618330.0,8413167.14158727,8389.76264308016,19317506.23232846,181721754.07885787,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2015,27137.989541258612,32259.857412229507,66270.00000000001,515769.087498072,20219.96033418542,1612214.9755087413,55413102.103633195,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2015,16671.54729394124,30803.949357995873,53110.0,292771.46621738665,16442.244270272946,1307852.046911712,56819192.6693859,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2015,30886.684672695752,29194.78782436922,71789.99999999999,259381.17207977883,21035.390186964916,4130250.3683644617,28411527.77777777,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2015,40797.76467831873,30803.949357995873,74590.0,736495.9623459061,21521.040250027992,700034.7357731671,33379199.391948033,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2015,151560.49176702125,152027.45155787017,304610.00000000006,2267237.097455003,14382.408501738082,1752131.0680578232,50990097.43938363,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2015,166565.9523358793,113867.33518900961,234900.00000000003,903860.2960217362,15573.459937270949,1359184.899048226,115793875.82143663,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2015,61623.8487418584,64213.20786567297,127780.00000000004,1254329.3647829336,11592.243445782373,1262879.0171637926,44264812.6180225,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2015,187274.55592521437,139307.41276824998,257010.00000000006,2014822.988294199,18980.031941881127,3474734.3893114566,63146600.215273045,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2015,,0.0,,,4992.611305336064,919902.881207439,27445806.235365197,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2015,136875.4324914484,109269.73080721918,220380.0,1055019.7574267646,4861.933248204811,1303309.3166341444,42248386.03746506,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2015,52001.129900192114,17394.26991110712,38370.0,318988.26594212354,6425.947322925147,1571784.6760383896,16691531.139058838,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2015,457212.645518017,211030.04112418066,496740.0,764106.174654438,6819.563786438106,1092072.358727251,46675253.58788428,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2015,,0.0,,,12031.90386874063,,,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2015,,0.0,,,25532.973664585665,,,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2015,86723.64039955605,109128.5722748815,200920.0,196948.76628190625,396820.1905282377,834590.2311390372,12450456.86803205,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2015,59.93340732519423,4860.284360189574,8290.0,28355.08964417613,61565.54428063377,368970.0508415001,207083.75882049216,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2015,30216.426193118758,51589.89336492891,147330.0,2162978.4913394838,599321.318710436,1088731.2301040797,139287442.62138337,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2015,8870.144284128744,14428.969194312795,42210.0,536979.3128279208,48582.26621787786,968741.1560323517,7193435.8327118335,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2015,26190.899001109876,91965.69312796209,666900.0,2629339.0307717468,1288995.450010143,712248.4628809982,26731970.129845284,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2015,90629.30077691453,89257.09715639813,150820.0,69005.06910696521,9862.490115467896,1157668.86874134,2143498.556212113,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2015,309.6559378468368,2025.118483412322,2620.0,15061.24002780087,10862.742662675591,1425050.0002606937,1969112.232994856,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2015,218640.52851263963,117556.72385168787,120700.00000000004,785388.3971337702,1707717.7593002482,4481344.528769773,22501691.889840834,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2015,207663.59645586633,63793.58052019922,115600.00000000003,558753.4199333257,2185680.431344836,3577189.5957380137,42061520.42018652,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2015,284801.4917275552,233107.36026563364,190300.0,689835.3833773998,1574836.9432162635,6166982.85940076,45502177.221256964,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2015,123340.8002015621,75027.67017155506,102800.0,837468.0997815841,1823976.3226041584,8274852.2338642655,37786148.06382681,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2015,143398.64877802972,89471.49972329829,75800.00000000003,1188123.3858297889,1159086.211401193,8941878.707778672,74533991.41253768,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2015,3392.8699084572104,3610.957387935805,2700.0,29791.355328198642,41215.41040205517,346656.61575354607,396998.8616619735,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2015,114758.83513899386,88669.06474820145,59400.00000000001,827096.2945932483,923069.6631554619,4973673.592849454,22013077.906256862,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2015,92206.22927689595,53763.14333148865,53700.0,842543.6640226846,1519818.2585757843,3430421.8658455163,10062394.224432329,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2015,25790.0,740.0,30450.0,48190.0,88619.99999999999,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2015,79530.0,3390.0,165630.00000000003,532860.0,284060.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2015,228950.0,22720.0,180330.0,321540.0,1174900.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2015,95250.0,5420.0,77440.00000000001,155320.0,444390.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2015,3110.009233966746,5230.723251643753,12250.0,22206.40379185155,23715.879521410145,371641.7283010987,460252.8739597579,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2015,53310.15828384798,78949.04961147638,173420.00000000003,566005.0826946349,131801.79852128893,971941.8093059139,16676613.927706944,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2015,96970.28791567696,128117.84817692767,272850.0,270091.841468334,160275.27089501845,1287457.955683645,6814695.516719969,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2015,42930.12746437055,73509.09742976689,171900.0,786003.4086325131,87407.8963863349,987323.4208906742,5346626.21709708,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2015,84360.25047505938,107962.12791392708,234420.0,837646.208148447,115109.03225806452,882821.5374293575,13891632.800374845,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2015,22630.067191211398,38288.89420203228,88070.00000000001,19624.263816054863,36711.72839506173,1471175.4711151123,32374076.5952487,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2015,14170.042072446557,17435.74417214585,38400.0,4647.851956434046,20142.53597215729,483917.1038496126,19584580.073270276,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2015,19330.05739311164,17226.5152420801,33370.00000000001,55257.795482049216,19555.56023063737,1063720.9734245855,2410521.9956224235,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2015,,0.0,,,12923.77037709341,579268.2739872537,2929699.2498044614,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2015,,0.0,,,41130.09642721977,478165.486326962,5022335.962583916,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2015,74617.98165381548,82556.35477178424,237160.00000000006,269819.0492323218,43580.473569345064,67622.47887849419,14090523.30641888,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2015,33223.01834618452,29481.645228215762,105170.0,28919.950767678227,38296.65962634177,332943.7608072904,10815441.481192743,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2015,5282.242476477771,650.8315002199736,8750.0,16062.215296574124,1519.5440866902688,1265797.871358305,16306664.070667604,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2015,62533.940601881775,18701.834579850416,98880.0,401860.0856855618,59894.512893503015,1503309.0967373147,3021.028552605502,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2015,43871.387416505066,13208.051033875934,93690.0,63138.87069832186,235947.46301789302,1908772.1475056133,4314701.541964797,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2015,31395.429505135387,10987.567091948968,94280.0,81834.59283891424,128987.87656683571,973120.8843987666,16474613.35881499,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),2015,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),2015,,0.0,,,0.0,,,
