country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2004,531241.1792916498,677676.6821889871,1886900.0,2877510.799979181,312048.48833531037,299811.16748359974,19928050.874251027,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2004,761340.0622213215,1130893.8572399728,1067100.0,14340951.074793108,115451.77777777778,1849686.3516293936,27260521.742256865,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2004,122971.54871807864,579296.5577838205,574000.0000000001,810715.0366939052,929058.1227758008,532199.4794270487,27049965.222283997,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2004,38946.10146432914,326182.64547926583,985500.0000000002,274781.3980117629,761016.211348359,1314142.648840647,22383484.491561085,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2004,119189.38138427239,224459.50713800138,585900.0,686294.0196741789,1314856.0563463818,1449002.6361493103,24973116.497738723,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2004,24226.315084110254,42981.60774983005,166700.00000000003,62430.33362827252,429657.2833135626,1340392.1316652382,1673137.8171528028,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2004,167130.9078587353,383013.88239293,1028200.0,953601.3636600219,2399424.8477659156,1262308.2078666606,11372680.326272551,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2004,258005.14460883662,348628.5961930659,1189000.0,461632.74865976156,738213.4580862,1661448.315217899,7702390.834732715,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2004,291226.88470308064,360567.9316791299,605700.0,655958.1533336802,587530.3993673389,1636582.3777582755,7897476.808074405,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2004,7053.230973854884,10984.188647178791,47400.00000000001,99800.60375787228,973636.4782522736,1527271.0039992698,21845430.057540346,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2004,0.0,5730.881033310675,76000.0,35611.66918232447,185092.61882166864,666615.9075141083,4524383.515280324,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2004,,0.0,,,0.0,730808.621103159,22846404.67262266,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2004,,0.0,,,0.0,581675.9262622256,27355315.12821252,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2004,,0.0,,,0.0,1388577.8228723041,603435.949419003,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2004,,0.0,,,0.0,1713867.3056617493,12465816.122657355,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2004,,0.0,,,0.0,901698.4504974498,12839402.797340468,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2004,114495.1741478047,44950.207468879664,,421449.7041420118,50802.27748938178,59197.39716193916,9836982.138221195,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2004,38674.004261877155,87946.05809128631,,618713.0177514793,299113.40939122223,1256669.1617357605,21434495.684832945,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2004,9498.04151482231,24103.734439834025,,9837.278106508875,497722.31311939604,1710707.3685108917,10449345.138243629,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2004,75382.78007549584,0.0,,,0.0,3029426.072591409,279177.0387022348,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2004,21875.0,7576.160000000001,34000.0,237357.84138655462,122063.90210740993,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2004,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2004,,0.0,,,0.0,,,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2004,48355.26315789474,13258.28,48000.0,608399.9842436975,125819.71447994561,4634859.143968872,18545260.726072606,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2004,51809.21052631579,22728.48,54000.0,504726.4443277311,26290.68660774983,1329409.3385214007,29799906.563989732,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2004,43750.0,17046.36,42000.0,957616.118697479,117369.1366417403,1297278.5992217897,11405854.198753208,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2004,27631.57894736842,9470.2,33000.0,267368.60294117645,106101.69952413325,1769198.8326848254,4895000.073340668,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2004,82894.73684210525,34092.72,78000.0,1156778.4453781513,511729.4357579878,2715047.4708171203,38558132.01320132,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2004,73684.21052631579,35986.76,56000.0,1465070.8140756302,370886.4717878994,3737206.6147859925,58499846.42464247,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2004,267537.4933143163,784214.8285714287,1972500.0,1062539.6585541733,3552337.713696316,537868.370360058,30451695.269992568,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2004,888562.5066856837,1030960.1081632653,2725100.0000000005,1648060.5927528394,3232362.2863036846,1082428.8590933352,15135019.38580348,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2004,,0.0,,,0.0,593408.7524934667,16020994.83072748,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2004,,0.0,,,0.0,221315.97047272435,12993466.584634742,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2004,,0.0,,,0.0,1255978.0475804158,9398823.928841734,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2004,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2004,8778.441881278573,295049.92308698955,,996794.5348169483,703583.0314869875,4482971.900289827,30384085.88709118,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2004,99358.4773171453,331871.6178402188,,828079.3954756857,15113.54686082506,4516617.0843680445,20452100.168301456,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2004,39812.234736905746,69272.04360664822,,36344.85407479447,192657.0499688628,2046816.5717911301,26898.07886351428,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2004,144154.34586873327,377855.6294946052,,334295.57958287647,264986.06795960816,2666314.8362371037,15459751.041883718,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2004,50347.43540762873,221098.73355214152,,1034217.4995287699,278445.64795163565,2411648.5345211634,27175235.029588077,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2004,34645.77031909114,208984.026551283,,501249.52227441996,196675.9844333744,2803415.945760003,22423581.36801646,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2004,59539.27544412264,137897.10595681999,,12110.703700967113,832596.2927680931,2406727.411432275,29234156.010452475,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2004,100879.99534209001,111979.70619051838,,676505.8591921341,308859.3227438512,3047703.615003771,1496946.4879475,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2004,79654.27717648257,59213.13372858249,,525310.7338048737,500652.59146755893,1845515.98343473,32754289.224849943,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2004,89714.84637507958,70671.47924620267,,1038869.4083827501,541824.63295708,602547.5094765963,9192598.986550355,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2004,178659.42421321193,249910.60399556937,,654721.7843963599,425998.3102739422,3851807.4361084276,19199884.45462317,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2004,22514.16853789476,234564.02151166368,,332334.0500217478,259193.02787697088,593080.1396716197,8031099.706466511,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2004,38032.42655878851,284082.2588709735,,931964.7378293967,285269.0531191931,3671971.299690189,28438181.921655487,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2004,150172.0926366397,71952.02107437942,,732765.626192812,227464.287247528,617748.5026714603,12081275.262179784,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2004,55398.887731329596,173013.98049115101,,316314.85588763887,229690.92716888204,1691501.5512324623,12305857.52434314,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2004,134372.42757982103,143024.93888256044,,808927.1098738491,472241.0629281733,4328091.290132545,14325956.048629351,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2004,30780.457273344997,122827.66262917053,,947007.8051285258,437987.441486593,3916051.1742443866,6422655.002975309,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2004,166405.39399012714,115433.21200548818,,597728.5765944768,272468.00400730455,2410347.0656987745,32107487.15392311,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2004,12303.57248814387,321813.56404197455,,975778.1296467874,30996.755686548604,2698654.8816117817,29484217.586160567,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2004,103060.769346499,7318.058686757931,,688317.4252192148,448287.7822280854,363625.65557177097,27305705.602925744,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2004,164914.46428911935,68133.96069842148,,66862.46109594664,906417.0809051065,639574.1355101642,7713861.578607144,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2004,28370.375470075152,312653.3732734781,,275621.2242847618,331739.2645009701,3413083.803537402,27558101.439551268,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2004,121130.44001644745,221528.9445844015,,271054.1229942588,749486.8339728257,3519183.6720043607,2846074.4344146503,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2004,441000.0,337174.0,258500.0,563991.38914311,4294.4372083227,1892448.6064177789,9445515.536475858,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2004,,0.0,,292816.1835515694,19206.10057010613,2031712.4834256365,5015238.101772557,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2004,,0.0,,467277.4273053207,20571.462221571168,40838.91015658476,16570246.361751588,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2004,43956.0,32994.0,135900.0,156840.0,11753.0,55000.0,418000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2004,186300.0,132543.0,117900.00000000003,489431.0,54200.0,1999000.0,9223000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2004,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2004,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2004,7607.0,4822.0,11299.999999999995,104504.0,20235.0,500000.0,3895000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2004,89100.0,16300.0,75500.00000000001,50300.0,103700.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2004,270900.0,43300.0,202400.00000000003,24100.0,248100.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2004,94400.0,24700.000000000004,89700.0,77500.0,56800.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2004,247100.0,109500.0,229200.0,435600.0,120100.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2004,240700.0,349400.0,249200.0,599800.0,212200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2004,27800.0,7600.0,21500.0,15400.0,15000.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2004,87500.0,45300.0,67200.0,85800.0,91700.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2004,79500.0,5900.0,67799.99999999999,5700.0,224600.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2004,101500.0,12100.0,77500.0,55500.0,148600.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2004,16100.000000000002,6199.999999999999,26000.0,25700.0,49900.00000000001,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2004,221900.0,179000.0,242600.0,1392500.0,193200.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2004,51600.0,22900.0,67800.00000000001,439900.0,54300.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2004,227302.8120856986,154849.68803176403,175500.00000000003,1953128.7145759445,33153.20345252775,1745219.4217748048,38128.93818044972,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2004,571959.1956052006,253289.84685195689,337600.0,2463885.795943666,23521.538840937115,3306717.7812306453,24718031.76344482,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2004,170299.60798388574,111712.98922291548,80100.00000000003,650379.928377122,103008.11837237979,653380.2047422832,20642007.477509674,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2004,65928.97271561985,51985.25241066364,66300.0,583949.684928205,39844.67570900123,2812903.1469444963,23183216.11392776,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2004,226998.5245193188,144895.06522972207,140499.99999999997,1734744.261561241,43798.72749691738,3210954.4409321216,33228461.94270089,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2004,130336.50759934078,85167.32841747021,34499.999999999985,516326.0838125409,31632.41430332922,2213472.858086703,38634735.55719832,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2004,106602.07742171764,73000.56721497446,78700.00000000001,472171.8501429014,14599.575832305796,12113.522683782428,15544000.410459857,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2004,385836.634169566,159273.9648326716,308600.0,1150396.7907441203,22913.223181257705,2841015.52484547,8590937.09430125,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2004,308446.1631203076,324078.2756664776,373000.0,5374882.931028546,66103.63501849568,1799682.2501861753,29436084.989915643,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2004,40267.38795092474,58621.66761202497,59000.0,986111.2186219483,11253.83970406905,2322263.2868495802,14390688.802154573,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2004,25864.443142281634,36500.28360748723,33900.00000000001,370736.4484694053,8009.489519112208,995755.5577212559,11222742.811358059,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2004,51728.88628456327,40924.560408394784,63399.99999999999,604634.5511518199,22304.907521578298,1990092.501580339,19299068.706984226,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2004,48686.010620765424,42030.62960862167,67700.0,939570.2696188148,10341.366214549938,763755.8652438207,18395058.846730243,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2004,157519.5301959348,214577.42484401588,216100.0,2750689.4218518646,35687.852034525284,3756800.903247308,36422760.10956455,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2004,175776.78417872183,106182.64322178105,174600.0,1146816.7177438794,13078.786683107275,2055106.7285555748,5973941.417142965,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2004,75970.46240615271,92909.81281905842,83899.99999999997,1405775.3314279811,14092.646115906287,2771909.2518459396,23948094.843677655,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2004,227302.8120856986,154849.68803176403,175500.00000000003,1953128.7145759445,33153.20345252775,635252.9430746369,31639686.621144153,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2004,,0.0,,,0.0,2975704.471387285,26394788.706047844,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2004,226998.5245193188,144895.06522972207,140499.99999999997,1734744.261561241,43798.72749691738,4623542.905380167,10650277.864278195,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2004,130336.50759934078,85167.32841747021,34499.999999999985,516326.0838125409,31632.41430332922,4129964.8908123984,18937939.950968184,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2004,385836.634169566,159273.9648326716,308600.0,1150396.7907441203,22913.223181257705,1035306.9228014004,29017458.557257827,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2004,,0.0,,,0.0,1731707.1072382166,9932935.66132924,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2004,,0.0,,,0.0,4158377.512835601,9422952.813723536,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2004,112643.78159757331,153250.85435728214,212250.0,305119.3985204944,571772.9663352103,479081.874112636,12648502.797372902,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2004,230.2325581395349,9703.426428678566,7930.0,53403.702299902296,80320.74997004912,0.0,312308.7110462445,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2004,57958.54398382204,84131.51972401381,130339.99999999994,2167612.554023666,839018.9169761591,4203253.667770943,121385472.87764531,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2004,8388.473205257837,9000.279586020699,37969.99999999999,440190.16603340517,127299.49083503055,42640.79507808802,4479399.227006135,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2004,21291.506572295246,178388.35398230088,533550.0,1841178.5199361052,1692714.3165209058,294723.1424514908,22611150.679748103,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2004,96147.11830131446,29602.482075896205,131180.00000000003,165754.47365890729,11607.218162213969,145480.3596781827,2038929.7278304822,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2004,360.3640040444894,4746.241187940603,4859.999999999999,61133.18552751973,15286.336408290405,134820.16090866068,1597235.9793507934,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2004,275855.97548518894,156756.457925636,168200.0,700142.8467072942,1096965.4340836012,7130710.806177347,282244.6798798493,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2004,244169.81613891723,104393.83561643834,133200.0,509564.1361915756,1623392.2829581995,2354846.2533401037,25046802.516859673,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2004,381476.506639428,234306.16438356164,219400.00000000003,637970.8513517142,1303858.5209003217,11175136.332591347,26682684.801097725,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2004,158948.544433095,160401.95694716243,113900.0,518797.60084834497,1417604.501607717,9733686.058866378,26593126.550302703,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2004,261669.68845760982,189234.54011741682,102400.0,928147.8672984509,819433.2797427652,6885185.120499509,43325597.63359431,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2004,12115.2962206333,11930.724070450096,5700.000000000001,134193.01967838063,30647.10610932476,5210317.861602896,19197238.921008006,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2004,164747.31869254343,86166.34050880626,114600.0,677243.8543585062,754220.2572347266,934987.126893882,13538290.506288813,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2004,123016.85393258427,72909.98043052838,77700.0,479770.82356573327,1078878.6173633442,697130.4400285373,24548014.390968908,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2004,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2004,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2004,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2004,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2004,65153.95165090544,24354.315303721596,,611023.4271993509,81325.48128221113,94721.22024116253,9468485.8916089,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2004,49195.09916123669,5822.638280020114,,351278.2063208014,35821.125023876535,1330730.1865402455,16435106.842623414,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2004,43344.95168793026,124976.8918889549,,233732.94547694083,72067.56989452541,838591.6726785528,12783859.793655878,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2004,53045.651865082335,4764.070382696908,,447105.9413897035,9277.450223463433,1122755.3334020402,5670598.04044303,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2004,18573.543340667515,86776.45811761855,,660912.7603178903,72239.10746338435,1224168.8137689375,917630.5563194918,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2004,60069.870770487105,121641.99813232673,,105368.48457909787,80861.51464059151,211063.5885808513,11952610.710464962,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2004,48894.734879842625,42513.17529109709,,316768.70161778474,56731.838197075354,60230.34113160877,3523783.0567657426,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2004,65424.19664384806,81030.4526035641,,638639.533098431,57236.91327487234,112738.84365660104,8875925.108118577,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2004,,20296.420425476947,,,31931.547715381213,71185.98646890238,8933151.371218877,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2004,,85819.60781442127,,,19953.312041067937,201082.84225299512,4743769.215553976,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2004,,15607.13984440013,,,52939.89442939088,476112.4710259946,4902382.547372656,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2004,,29305.831915701645,,,24126.245814159975,252618.70025210804,7667696.86585449,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2004,8493.742574257425,2995.4848484848485,9000.0,44231.147651006715,2026.3666666666668,1462549.3414636687,23730583.452398285,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2004,92369.4504950495,41936.78787878788,127000.0,1085673.624161074,46606.43333333333,453883.9220454702,388704.74180611805,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2004,65826.50495049504,32950.33333333333,87000.0,305597.0201342282,196557.56666666665,3516406.955346792,5244895.672376729,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2004,47777.30198019802,20968.39393939394,82000.0,361891.20805369125,119555.63333333333,694159.7811440688,31332816.13341887,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2004,,0.0,,,58100.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2004,,0.0,,,561400.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2004,,0.0,,,1265300.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2004,,0.0,,,634000.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2004,,0.0,,,759900.0000000001,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2004,,0.0,,,2092000.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2004,,0.0,,,821400.0000000001,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2004,,0.0,,,212700.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),2004,,0.0,,,658500.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),2004,,0.0,,,1920300.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),2004,,0.0,,,1338200.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),2004,,0.0,,,1057800.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),2004,,0.0,,,867900.0000000001,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),2004,,0.0,,,1089500.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),2004,,0.0,,,1089900.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),2004,,0.0,,,59400.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),2004,,0.0,,,349100.0,,,
