country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),2012,182959.82436882544,196346.07022106633,689000.0,114003.59582883854,240474.30914058915,,,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),2012,505888.91328210756,743540.0364109232,1765000.0,2766779.5756921973,297310.9603453355,,,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2012,726840.3951701426,740321.2483745124,1053000.0,13715509.52894642,106113.10655685293,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2012,98978.26564215148,292909.711313394,523000.0,824333.6929162173,831351.1791704823,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2012,32992.75521405049,238190.31469440833,966000.0,228007.1916576771,515254.884494614,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2012,91979.80241492865,202783.64629388816,599000.0,697175.8360302049,997144.7721932069,,,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2012,19995.609220636663,32187.88036410923,180000.0,48232.29054297016,349321.10240972106,,,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2012,137969.703622393,321878.8036410924,976000.0,881335.4908306365,2063542.9410974826,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2012,225950.3841931943,315441.22756827046,1253000.0,434090.6148867314,555098.6186636918,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2012,265941.6026344676,334753.95578673604,630000.0,640174.0381157857,518008.59821577417,,,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2012,7998.243688254665,19312.72821846554,51000.0,26308.522114347354,885323.9681052221,,,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2012,0.0,6437.5760728218465,62000.0,30693.27580007192,141701.1013386832,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2012,,0.0,,,0.0,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2012,0.0,0.0,39000.0,13154.261057173677,14840.01358094329,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2012,999.7804610318332,0.0,17000.0,8769.50737144912,3154.253898783493,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2012,2999.341383095499,3218.7880364109233,26000.0,100849.33477166487,20367.46803214484,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2012,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2012,64678.6703601108,44080.0,76000.0,645998.5991127715,188283.86188534708,1865334.3287799347,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2012,98873.13019390582,117998.76923076922,148800.0,985314.9661452252,81055.1277412694,377380.67058791313,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2012,17448.19944598338,58321.23076923077,13700.000000000005,52686.43474200327,236289.15315637583,957255.6695999847,1683295.9641255601,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2012,,0.0,,,245662.85721700767,1215029.3310321667,26916704.03587444,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2012,17788.235294117647,4903.0,42000.0,149810.45037593986,77112.1568627451,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2012,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2012,,0.0,,,0.0,,,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2012,30635.29411764706,8580.25,55000.0,395244.592481203,93098.82352941178,2943112.3829344427,22787902.0834729,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2012,35576.470588235294,18386.25,59000.0,439868.9819548872,31973.333333333336,1626505.0988553588,20388586.37368527,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2012,25694.11764705882,7354.5,48000.0,752239.7082706768,88396.86274509804,1025657.8563995839,10198024.62651571,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2012,14823.529411764706,6128.75,42000.0,181685.01428571428,104383.5294117647,1355726.5348595213,4268766.985998526,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2012,62258.82352941177,22063.5,98000.0,1182546.3210526316,456090.1960784313,2300089.6982310093,34553131.372680366,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2012,65223.52941176471,28192.249999999996,88000.0,1134734.4751879699,345123.92156862747,2496908.4287200836,47051588.55764721,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2012,234064.88219870598,597841.2834775886,2015620.0000000002,1452315.5991128467,2837972.5510373637,433794.12811546365,,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2012,906735.1178012941,885926.848650158,2711760.0,1519984.4008871533,2342327.4489626363,306196.15760688717,,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2012,,0.0,,,0.0,1119459.9120926936,53158160.88494243,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2012,,0.0,,,0.0,408628.0936031663,23261261.193468288,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2012,,0.0,,,0.0,1731921.7085817894,4480577.921589285,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2012,25400.0,2900.0,44500.0,15000.0,474400.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2012,161958.44866753605,401899.397408751,557350.0,1552905.336477659,168779.6371401291,1875812.5382771625,23005937.307603046,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2012,14705.849322568763,835.9841859776412,10470.0,1897.9339041332087,6909.985144201281,2006446.024033968,1515329.484509997,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2012,2763.7014126009176,3500.683778781373,10280.0,2240.6164146017045,31839.931547231376,3750220.745795891,34883819.809148796,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2012,441840.98637173604,1489880.5664470277,646659.9999999999,5954319.500935021,161709.65233991158,216301.89791543735,30003808.985187724,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2012,,0.0,,,0.0,3820675.3513985514,23573691.2714935,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2012,,0.0,,,0.0,3993948.1351637314,7675142.687157434,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2012,31297.300946711395,39813.746857185164,23320.0,215257.33696044143,236579.49137701,1197432.9065624508,19213959.487414867,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2012,16452.804396085732,18287.1540682609,27710.0,73413.13781959703,85079.8170866346,918516.5171293955,29341210.303002294,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2012,188467.79867201578,78582.51348189828,300869.99999999994,185496.6789359082,235259.49421487603,2018322.890244883,15426755.545234634,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2012,92607.10519347356,51726.52150736655,87350.0,77894.37064880044,264999.4302768943,1711080.0939827252,7380196.533459129,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2012,37896.90900221994,53555.23691419264,70660.0,141422.43605103702,336549.2764516557,1760918.6206779284,24417905.085287288,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2012,24115.37453336386,45352.14208928704,65919.99999999999,245966.96193704123,356709.2331097018,4110283.9402944236,14194607.457905224,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2012,103070.34933750112,162494.42614940403,190770.0,31764.03270111828,869048.131630698,3845700.8614892303,381414.14109086717,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2012,57631.03112898569,77380.78621455541,176320.0,164461.2448317651,3425352.6358236326,1967437.1806184917,34727385.10902999,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2012,111703.45007117756,33752.861508847265,99360.0,11809.36651460663,39289.91553048746,3238477.6614011303,31792219.242482774,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2012,13134.514071257205,12226.268719923004,22710.0,6800.929823143997,41639.91047822595,2761985.846353864,15861954.500063058,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2012,207490.19836142275,714714.2299992597,502840.0,729992.8278772354,46889.899191258766,4415211.3158659395,19074729.261807725,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2012,32887.12249509721,18600.648138002518,42569.99999999999,373682.0975693384,13559.970847376175,2368426.8105285396,19641899.30556279,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2012,214921.68978527273,137101.40650033316,258370.0,2655868.536710183,90709.80498270597,3106161.70818404,29779545.59507019,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2012,14114.287816192647,46135.87726364107,80910.00000000001,285823.5739238386,495288.9351767659,3683929.5227086595,23452952.75758728,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2012,3752.718306073487,20847.35563781743,39540.0,265737.1067717622,117809.74672045629,2059050.1121823168,35399259.35033455,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2012,6645.82379819418,22205.829940031097,37460.0,259357.94003842556,134689.71043016945,546881.2526788415,38535705.93799221,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2012,79546.53631051337,99952.35923595174,155589.99999999994,141027.03315434256,750648.3861786819,2626778.066512397,38553570.84157457,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2012,339484.0,175995.0,332800.00000000006,954382.0,75400.0,2498599.1180570107,14867061.037750678,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2012,,0.0,,,0.0,968598.9496165152,17195621.445570093,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2012,,0.0,,,0.0,566801.9323264742,13548317.516679231,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2012,43436.0,23973.0,133060.0,145838.0,13109.0,93000.0,173000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2012,164100.0,101181.0,172170.00000000003,462891.0,93100.0,2316000.0,15215000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2012,59000.0,8000.0,18000.0,5600.0,230000.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2012,123000.0,12000.0,116000.0,46000.0,796000.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2012,6420.0,4083.0,8980.0,68688.0,16544.0,287000.0,2562000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2012,96000.0,21000.0,83000.0,64000.0,100000.0,876621.862348178,22776174.23174513,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2012,278000.0,45000.0,219000.0,32000.0,214000.0,604566.8016194332,28554200.73301381,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2012,101000.0,36000.0,96000.0,79000.0,72000.0,1410655.870445344,29158877.92500705,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2012,249000.0,149000.0,226000.0,570000.0,133000.0,2498876.113360324,41118049.05553988,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2012,232000.0,442000.0,245000.0,735000.0,231000.0,10237331.174089069,89223478.99633494,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2012,32000.0,7000.0,26000.0,25000.0,17000.0,846393.5222672066,10077953.199887227,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2012,84000.0,41000.0,68000.0,99000.0,82000.0,1057991.9028340082,8801412.461234845,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2012,82000.0,5000.0,71000.0,4000.0,170000.0,342587.8542510121,13907575.415844375,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2012,98000.0,9000.0,80000.0,44000.0,138000.0,523957.8947368421,22641801.522413317,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2012,19000.0,6000.0,29000.0,29000.0,43000.0,967306.8825910932,10279512.26388497,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2012,220000.0,209000.0,236000.0,1894000.0,219000.0,8212032.388663967,122547910.9106287,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2012,49000.0,29000.0,67000.0,616000.0,79000.0,9753677.73279352,77465866.92979984,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2012,203438.2342525894,80690.90054211843,234780.0,2157165.716713753,20320.70611120117,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2012,514188.5502323004,255278.14016889076,460300.00000000006,1688569.8585602893,13797.72475279624,,,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2012,104117.58845744,43180.97388448707,73440.00000000001,360553.8802576562,83665.33182039228,4165940.3685092116,17262755.677907776,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2012,46325.3551681514,40102.40538990826,63929.99999999999,464352.830285908,18204.206840654886,4766346.5661641555,51442458.62671397,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2012,164479.98408422488,83283.37927439532,193330.0,1087612.228636004,27341.006970335548,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2012,60497.66732875836,14258.633027522936,30270.0,329093.38094699965,28752.00648403307,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2012,70216.41883977666,43424.01876563803,90190.0,353206.19785286475,9830.734316745016,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2012,467103.59242999024,146718.09325479565,414960.0,702635.0660187592,28324.08040201005,,,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2012,263415.6258045267,368861.1146267723,562910.0000000001,7170975.817380495,32163.84957043281,19977417.92294807,174822287.46889725,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2012,30071.939900260008,40669.51011259384,61910.0,562770.3791162843,10617.193062084618,1091274.874371859,52701201.22822808,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2012,19135.743071480327,26572.9070058382,43870.00000000001,256340.97629110632,8419.734803047495,1842807.7051926295,52991680.29011595,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2012,34525.500549848686,22846.21882819016,56700.0,334164.3166911515,17891.936456475927,3222277.5544388597,33976828.6833607,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2012,43661.54319082733,37996.01641993328,66900.0,823406.1275172336,4163.605122386124,1077802.3450586263,19743354.650855,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2012,161556.03421849027,177503.77820058382,275760.0,2136261.0428296984,18227.3379802237,1844564.9916247905,60880722.74868972,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2012,193761.10480371682,86604.9926501251,238050.0,989349.9125324895,16585.027070838063,1062572.5293132327,117164499.07353486,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2012,64753.52318315502,85875.85800667222,115120.0,1188358.2683693073,18423.952666558598,1774859.296482412,40491859.07141722,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2012,203438.2342525894,80690.90054211843,234780.0,2157165.716713753,20320.70611120117,3059435.6783919586,33792397.53295569,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2012,,0.0,,,0.0,1372440.7035175876,25912576.63190217,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2012,164479.98408422488,83283.37927439532,193330.0,1087612.228636004,27341.006970335548,3426708.5427135676,43599523.955741435,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2012,60497.66732875836,14258.633027522936,30270.0,329093.38094699965,28752.00648403307,2498275.5443886095,19609642.066811375,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2012,467103.59242999024,146718.09325479565,414960.0,702635.0660187592,28324.08040201005,1272275.3768844223,39445212.29286887,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2012,,0.0,,,0.0,,,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2012,,0.0,,,0.0,,,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2012,80439.3388569496,122226.49072512647,200780.0,188190.2317189849,464075.7783387426,511195.52318520745,15702856.017397724,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2012,70.13019952654719,7289.586846543001,6529.999999999999,37032.06706455875,54556.55727851905,1345366.9546984138,286709.44975585735,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2012,29695.130199526546,62239.81787521079,134900.0,2178832.164016584,616524.1014545017,534677.9188909468,134937229.49407083,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2012,7413.763949949273,24386.98145025295,38900.00000000001,498838.77611736296,54336.53083303281,869841.3345971168,5017415.370727504,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2012,27370.815015218126,124002.49915682968,565380.0,2487629.105061734,1285344.4885202548,875379.837142934,18897093.348652083,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2012,91760.3567805208,65897.86509274873,156640.0,111685.34771515787,11101.334294987379,1556813.7176374272,2396596.938984859,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2012,260.4835982414609,2650.758853288364,3670.0,39725.30830561757,10061.209279961535,506724.71384795435,1926099.3804111448,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2012,221180.01204093918,109890.25069637882,101199.99999999996,655261.8477740546,1415884.9304321995,5737384.667299904,17298774.885796234,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2012,192903.5864797454,68533.70473537604,107100.0,513355.6725706079,2035655.0164661617,4301194.320851871,39283135.87591629,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2012,278839.76950202114,209539.8328690808,185000.0,642611.2972714218,1450418.7092232287,6828571.564265361,39734251.35450972,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2012,125885.43906424701,87439.55431754877,93000.0,785434.1790330302,1623571.2695479975,7937916.53751937,23235454.58408584,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2012,145306.61391588545,89015.04178272981,67500.0,1062646.2422211585,1022857.6384771524,10284847.897815326,80948161.4788059,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2012,3521.974714027694,2363.2311977715876,3300.0000000000005,122655.33748204882,37435.77700876281,404017.1974203869,631561.6700308084,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2012,110891.88956738626,84682.4512534819,61899.99999999999,786350.8855911919,837129.7525422052,6094871.794230864,13046259.64092213,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2012,91470.71471574783,55535.93314763231,47900.0,793684.5380564863,1346623.9063022924,3813196.020596911,12294400.509933067,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2012,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2012,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2012,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2012,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2012,3554.917286487425,4947.634584013051,13160.0,27775.06022526296,22268.905704879366,892204.6504212713,15424175.769112619,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2012,56667.19425230804,71854.87765089724,179630.0,509722.8990040026,135403.34627291042,661330.3603338437,11560032.913891593,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2012,100242.62512661707,112349.36378466558,270710.0,264127.8257469981,160992.0888408432,566137.9157500155,6342409.421334347,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2012,44129.31317107053,65841.59869494289,173410.0,713535.0393744764,82235.95892093754,331182.3523680212,9267423.100315023,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2012,85166.95606749052,98039.28221859707,238090.00000000003,894722.7806013218,113894.40322342882,1639668.979435383,7721149.957931743,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2012,22779.66827771829,32958.85807504078,90030.0,114662.38034068697,56457.22568915532,666876.0735296322,11203591.105506007,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2012,15015.245535843487,16745.84013050571,41730.0,11986.117844177603,19729.030514471033,1911800.9395087315,12318648.203401914,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2012,20392.939108036928,17126.42740619902,36150.0,49196.03388252816,19529.040341997934,65798.72865310084,3002569.5285067554,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2012,37700.27472527473,41009.919010929945,216640.0,173182.21360942716,11482.052470329703,217985.36501846937,5119197.971716162,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2012,16833.725274725275,16855.94750044795,104489.99999999999,18255.786390572848,4465.14532327575,493387.38003082026,8872841.584344896,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2012,38299.54945054945,41445.31248880129,220220.0,173547.3293372386,85279.8000194758,167946.80200982804,13622609.308393843,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2012,16234.450549450548,16399.820999820822,100920.0,17890.67066276139,45394.002186918755,265680.4529408822,4546351.135545098,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2012,5401.236731423993,703.9557453416147,8029.999999999999,18582.81743479814,1338.6714372510633,1834060.1857709207,6774243.47826087,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2012,70020.60417918419,23354.76708074534,108270.0,509841.0143305149,55665.618038209686,199435.33611724817,26027356.521739136,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2012,45812.775552440085,16190.982142857141,89630.0,112606.32654519472,234190.45568082092,3121616.3023372754,5704626.086956523,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2012,32870.38353695173,13085.295031055899,89600.00000000001,135287.84168949228,136794.88557348275,1027888.1757745555,2495773.9130434785,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),2012,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),2012,,0.0,,,0.0,,,
