country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),1982,91091.09941797981,39709.21101256467,162700.00000000003,158817.3299525962,67709.76253298153,456111.2845565145,16192074.297052922,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),1982,200980.36205284242,131213.04508499632,537200.0,231358.21849851176,291831.1345646438,310322.92567597446,14011062.071280465,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),1982,339966.78158192243,186115.3455284553,664800.0000000001,149803.3733877191,297284.9604221636,1242462.1446246477,13104610.453292996,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),1982,932308.9033734838,1103225.4711751663,2162900.0,1492882.9015544043,501340.36939313984,959347.4268757653,13501875.440857232,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),1982,1341968.8751797006,1296592.063932003,1246000.0,8002676.485503252,200968.3377308707,355070.85406406026,22121648.968329284,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1982,267273.8844613173,544534.1371027348,583800.0,1699345.4304927792,1143348.2849604222,1642707.0932424644,7566571.761716507,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1982,59194.21608720532,154693.27420546932,809800.0,370430.69121375814,1349770.4485488127,2300935.0346381315,11831770.0641885,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1982,278472.79020754533,490322.43163340725,650500.0,589770.3009591005,2004744.0633245383,1988081.4331124872,16810209.667874288,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1982,43295.7695367566,39709.21101256467,77100.00000000001,139072.47271524637,623279.6833773088,2792.4738554271958,16758247.899602434,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1982,329567.79767471075,736864.837398374,876199.9999999999,1287708.0806967258,2934775.7255936675,2116457.069394957,25907386.137719568,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1982,413859.5614610521,313875.4157427938,921800.0,569166.9716679528,919844.3271767809,1862940.1370133425,9377769.274962686,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1982,481652.93731768255,475474.63968957873,568000.0,1345225.7083011798,864482.8496042216,19080.584681360568,18153968.080744054,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1982,20597.98735466942,7941.842202512934,39200.0,252390.78381655825,1186052.7704485487,636269.4707372705,25817615.729443148,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1982,1899.8143676636846,34529.74870657798,55199.999999999985,94431.9259177599,195102.90237467017,454857.65998795343,10462001.505731152,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1982,,0.0,,,0.0,2772227.4873523004,6410739.398499299,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1982,,0.0,,,52480.211081794194,759796.0514891015,25931497.832407705,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1982,,0.0,,,0.0,2364800.2842757166,10977507.341190616,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1982,,0.0,,72970.12457281446,47129.28759894459,2683981.0020106165,2570610.711580909,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1982,,0.0,,,0.0,1180453.234878306,924629.2492668115,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1982,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1982,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1982,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1982,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1982,140390.35375324506,38109.588681275236,,1572996.818963229,305526.89543471,3678558.9617303717,61087803.884576604,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1982,118810.60083805799,50363.23681913302,,1372884.3459108856,726638.6347181735,2379335.905866659,59677385.03244602,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1982,23442.531202722534,79677.80859434823,,270555.52233429253,602178.0055952667,4894202.177209422,62537818.94545277,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1982,154283.24176238017,18728.180196196998,,152971.50644700573,329847.7877770438,3691216.571445489,21743285.27149862,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1982,81287.94271392949,57068.63559589716,,2195924.7024271265,334253.5718016208,955742.4995755726,15831546.447313728,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1982,6476.8908503734165,37382.235768734696,,1121796.8407003817,134067.11193426303,1674876.9995169807,28248155.18175376,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1982,9169.202688275853,80400.10031182015,,2012967.882730419,608099.8485130877,3503109.5010413704,41177277.16707529,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1982,94359.48438518257,54107.36926217174,,73511.73331671485,81613.75498918584,3686863.2074189037,11214814.25343477,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1982,37671.75180583291,77162.84477042279,,1343390.6471699448,30074.389236648756,6684094.176195236,12981913.816448426,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1982,,254464.58301729138,,,729103.7843796316,1308457.6948882223,3143146.9918227405,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1982,,280492.5570679495,,,860147.8116020694,227290.16315011375,8320667.407205443,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1982,,89901.52382325107,,,707820.1721744565,586507.9477550077,8346714.33959255,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1982,,376934.2022288993,,,132453.06029748733,881318.1478083218,8920450.299150152,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1982,,234207.1338626086,,,19775.1715463556,130426.04639833428,2069020.9622291115,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1982,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1982,419421.53511804796,759315.6068757381,674000.0,622229.4686107343,196204.29046423483,2336868.966620121,21424484.445543185,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1982,11620.250913760743,22018.265319511876,33500.0,2042.6080217012207,8989.43960294303,1108746.9994913242,11863467.859430715,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1982,15295.03111725773,34600.131216375805,15000.0,18894.12420073629,35664.62451167615,2127556.552483242,23254057.912582655,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1982,786899.5554677468,627206.0149586668,1229100.0,2904843.9328618483,128294.93694200215,3775480.2784287264,18690756.01313944,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1982,432928.8353254964,284979.26256396796,653600.0,2705178.9987405543,154090.72015044736,323157.80034929485,47373018.15562367,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1982,18969.811320754718,169226.09631281983,231899.99999999994,498141.0312923852,198256.2277649066,3450843.282663092,13030566.434386972,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1982,39131.443248049,109462.23330271618,134799.99999999997,184090.04795582252,518553.86926976795,3810132.939279327,6910749.522718714,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1982,15791.623036649216,42778.34404933736,36800.0,119492.56926952141,140313.42684593686,247694.72570088218,28804401.833440162,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1982,92465.41539069447,155386.04382626954,246900.00000000003,380691.070044565,465398.9220523657,2001546.8493602518,18906983.652836908,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1982,88591.99841944088,73603.91549665398,108299.99999999999,58980.30662662275,789214.1703583787,3351941.209995453,35476822.037416026,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1982,30590.06223451546,74862.10208634037,49500.00000000001,319923.4813989537,461490.47005108616,2243963.2954555913,2553844.9573170687,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1982,67437.18265336363,154756.95053142632,136700.0,392436.06616934703,658085.6057154489,1670722.3722090863,4292991.973531493,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1982,92862.68892620764,379972.3500852907,153799.99999999997,134812.12943228058,892983.5709923516,3201427.475075091,32272910.647058237,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1982,93756.55438111232,301335.6882298911,167399.99999999997,85278.88490602597,3456732.6612316906,222965.7583644621,26040674.13241825,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1982,,0.0,,,0.0,1972825.091276826,43527897.419476286,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1982,,0.0,,,0.0,2360922.417234939,46545425.3166333,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1982,455275.4716981132,621544.1753050782,709700.0000000001,862235.9111606278,44263.218914491226,343444.4979220941,42585645.746551834,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1982,73892.87760545293,139658.7114551896,93200.0,141705.9315055222,11334.510803710777,1652095.2408119654,7562930.157673415,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1982,,0.0,,,0.0,1854560.697925643,23309536.458019502,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1982,39925.990319075376,306368.4345886366,195200.00000000006,306646.5292578958,684369.945424054,1529170.2908766624,355669.73850868153,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1982,11719.56929763904,69829.3557275948,149400.0,362562.9238519667,228546.73077482334,3296889.106496701,9528182.692416664,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1982,,0.0,,,0.0,1663800.1070098886,29209826.41499921,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1982,132292.08732589154,318950.3004855006,205800.0,365116.1838790932,963433.418315416,1144244.0449693312,31379156.478277553,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1982,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1982,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1982,,0.0,,,0.0,,,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1982,70800.0,8900.0,139700.00000000003,19500.0,4000.0,,,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1982,,0.0,,,0.0,,,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1982,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1982,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1982,6770.0,6350.0,,21151.0,9101.0,650000.0,3130000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1982,118900.0,12800.0,93800.0,26900.0,65099.99999999999,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1982,399700.0,27000.0,268700.0,25100.0,165200.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1982,159300.0,22000.0,147099.99999999997,56300.0,30100.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1982,384400.0,43400.0,345800.00000000006,417100.0,32000.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1982,410900.0,279400.0,410800.0,729000.0,95200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1982,31400.0,2200.0,29800.0,6800.0,12400.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1982,136700.0,25100.0,88500.00000000003,110900.0,50300.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1982,135400.0,7000.0,100299.99999999999,16800.0,240700.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1982,182700.0,15100.0,114400.0,65700.0,104400.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1982,20200.0,4100.0,41200.0,15300.0,36700.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1982,395800.0,139200.0,402700.0000000001,1083500.0,55000.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1982,95500.0,30600.0,118800.0,320600.0,28100.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1982,353877.2654459827,77273.78395143653,,96015.35465752168,120546.3053708219,3796276.030425337,3014518.787826543,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1982,230733.20734271727,11592.09625132945,,530469.7426140817,62650.89934824852,4186446.786064069,6771934.741277627,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1982,363202.99489915115,292167.0143537461,,508079.2518954767,230111.24806999517,1748663.1341880905,2318372.6589606726,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1982,77623.51899175248,40659.894164331454,,206507.95809030902,283614.3214685081,2383067.923180458,4332443.223957717,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1982,408000.7063761673,334505.0971441127,,1038196.6699334225,213469.39008877994,420514.60304256366,7103972.975111163,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1982,18326.799525919963,166989.11518773105,,828612.4337341982,80516.35330690056,2008341.438987139,8593078.932719475,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1982,418527.3237045846,371597.3997257692,,208997.38530971506,253456.0167857151,1995135.3363129103,4917610.355097863,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1982,16444.995290038456,168968.33045726598,,1377573.4594043342,204473.93284935242,3278450.4920853325,10619535.776147883,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1982,341795.86506299506,384515.0275582925,,671778.5302911034,275672.75713676773,1871734.3756576893,10154185.998483887,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1982,113851.55680230532,320498.4189164832,,606242.3550653581,247154.29519167048,2318293.7276585395,6194780.709134738,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1982,426981.6910490192,266305.66033752915,,468630.80005024123,82661.47364625879,2037692.5956381815,943070.4731771563,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1982,298456.1567487175,412966.2708583754,,1101643.834529095,177375.327538065,833150.1709002996,2036137.5546661378,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1982,528383.7148753499,153493.0847320898,,120444.36882826273,200802.90308751442,4065359.43375615,668601.8998206307,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1982,150672.21364617723,55338.50027824032,,1371492.6561584426,192875.43060679262,4141919.4362698584,5555953.396065352,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1982,148440.30239698678,69725.11541400923,,715983.9886441922,132542.25717477023,1785501.9066718472,1615300.8146540725,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1982,191617.9750357513,62358.98145280476,,773322.5767328925,227836.69723544992,3764406.271279335,8139321.8747571455,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1982,399368.2604710677,107457.52528473474,,127264.46182332332,113116.46121662534,2129518.706050346,10248196.079601243,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1982,289908.02471910446,268556.3368423913,,1341870.978810951,67378.1711722954,1261781.5654374352,5686821.280843233,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1982,113756.99572802345,100359.5213917148,,1278199.3433528268,247081.53004467054,2280183.1695439587,5214795.288494199,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1982,337694.817603448,353913.042822889,,299351.4189289908,80481.8936751368,1291154.0650106752,69300.19577808684,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1982,170893.08474507392,134623.0342718729,,722676.8825559856,169387.9969913585,4163563.64790031,1077245.1657380206,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1982,212935.6446181785,368642.2252061167,,804369.3887012625,227194.81909193457,3052425.0400303323,4109288.232159632,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1982,134706.88492148806,20772.523396733217,,1167276.1598880168,8448.518902368074,1086420.1439091393,8115533.585527525,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1982,74569.40361563642,76518.17667261239,,32792.98818873761,906605.9753306515,1207720.2710434534,29621654.152411506,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1982,34754.69112517706,88619.68853406761,,572793.5527060598,462042.55559260864,271732.7564030513,13308343.765617257,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1982,17190.210881363982,86178.67514582274,,572867.449427367,1187459.737226675,1454499.5908903794,4309266.038092376,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1982,99277.817838287,66316.90701694792,,88984.72961220995,110994.90718845186,162567.122061848,2725500.4771501357,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1982,65381.77815706052,96210.85072052474,,305622.2911174125,810752.5762902433,958461.114164979,21560659.011382822,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1982,48060.06076716096,133932.910968876,,545466.4634672817,1255700.2314602537,1329171.208634742,21357705.658300534,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1982,54766.03761531401,16971.79094114857,,541472.5254809317,791444.0169111167,115847.93680154657,2618870.8970453693,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1982,356926.44593670184,128620.03286095482,,2582995.112047809,215510.85466927753,7251343.575325097,74939339.74525967,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1982,156147.62692376788,389367.6413052646,,160952.14202665252,4166178.602986304,6390348.51135289,72425710.17074695,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1982,275363.3406909372,20997.98345538621,,525385.5347034555,1287549.3597221922,9363887.389445372,69891136.40313989,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1982,182129.03957405908,85040.75031097559,,96906.9982620766,1259576.2418755665,10009388.277422665,26421324.635482416,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1982,331276.3718478607,373113.19647047826,,2227332.8308298863,46005.28991015117,5733885.058790752,7640363.769236919,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1982,391299.83473903936,297377.54092677153,,88893.34907341834,6241295.461053726,6438296.771240033,525933.441540443,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1982,141292.41381455958,176700.59141485256,,2487819.280402081,626926.2518913423,793926.7943446767,48172774.22164555,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1982,85364.92647307446,28782.263255316397,,1829714.7526546197,3904657.937891442,917923.6220785105,67883417.61294812,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1982,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1982,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1982,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1982,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1982,43936.3071865591,18649.34554480066,,252253.77547123036,25190.855554589896,1080017.822623332,4821494.57798521,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1982,10849.644102090897,40077.71809443569,,720336.0822919812,99455.23950803519,1007882.552041129,9245269.043971974,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1982,146454.5728220448,97551.03222246456,,466524.6874131409,52948.93787032572,727938.2400448142,10141218.822321475,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1982,162965.1645737493,177978.9234722995,,711022.5387836398,81281.91256655674,713226.8676038753,701187.010046305,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1982,156982.38697383672,48398.12827433346,,371846.2320443482,57982.76416676434,670409.7806484766,904018.9372881483,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1982,50433.058296046685,114304.56419989107,,618671.6140989563,77290.15272938242,753908.1107025598,6707828.493417826,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1982,55314.13635401343,165625.669437081,,566027.1073044816,21594.258159986213,170925.43167234963,6707426.91124163,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1982,39253.72969165902,68848.61875469399,,545020.9625922219,14338.879444359492,955691.1946634632,2406556.203727429,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1982,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1982,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1982,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1982,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1982,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1982,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1982,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1982,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1982,,0.0,,,0.0,,,
