country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRF,Grand Est,FRF1,Alsace,Thousand heads (animals),1986,78736.69510566423,50692.579902263664,154000.0,137884.43248836006,45896.69061384886,1450197.945319311,7447470.005903736,
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),1986,186820.7038416215,148144.694714374,480900.0,172239.4762733387,250650.8846605538,72903.81656064653,22068426.13551137,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),1986,336624.9354387619,168246.92467561646,655200.0,155061.95438084935,285047.96099643165,1206018.7082341078,15680771.041739307,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),1986,897496.068756383,1160685.2777621748,2184400.0,1771141.7843201808,418870.90591264283,819623.135028247,15294080.190302275,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),1986,1214999.2353837693,1548308.7120148286,1286199.9999999998,9377534.18125382,197630.539184245,1408143.4360933125,320556.8935723854,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1986,233040.16642312828,487697.57905970904,548600.0,1017652.1077928796,1092870.4223993858,21105.373561519158,6709181.50136462,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1986,63296.122429098905,279683.19946076506,796800.0000000001,328229.94535107934,1212649.5905867475,474779.2029918198,10054087.213399386,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1986,225064.2414643727,469780.37409425376,672800.0,525539.3184404834,1857340.3556393692,448344.04850111145,10710747.708546273,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1986,28529.270044779638,35397.40493175307,103500.0,129992.0575647839,570808.2874791092,2149305.7408194463,11853021.090226233,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1986,292961.85906198446,770002.8085154188,833399.9999999999,1128145.356722946,2699152.8273860607,1856092.3511177287,550608.5278340986,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1986,406874.4283447246,293667.3594338033,984900.0,470756.951323896,841914.2382447267,789016.087926031,14348010.372580213,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1986,439698.42721344955,532709.0939729259,566500.0000000001,1084040.9086206085,741368.9381860066,543920.2694243618,18409257.229928426,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1986,12475.164679079267,14421.1649721957,35200.0,253948.76959977427,1068853.5288630922,109467.85037524528,6909651.501979676,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1986,306.766344567523,10488.119979778692,21200.0,116992.85180830551,180126.70152220063,196199.58140707036,21583684.210944552,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1986,,0.0,,,0.0,181310.43504545302,16561784.850384455,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1986,1533.831722837615,0.0,35100.0,,62891.69578571751,1706032.306379058,13449763.783589283,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1986,613.532689135046,0.0,15900.0,,1628.2639685622657,1246428.5158705574,19233491.720128797,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1986,2760.897101107707,0.0,15900.000000000002,88208.89620467479,46609.05610009485,214984.50610000515,17277011.417121444,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1986,,0.0,,,0.0,2424829.248751684,6049797.234304783,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1986,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1986,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1986,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1986,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1986,39621.043962116215,40314.298734985125,,2714500.2981698574,166805.51037233137,1817457.9631389147,42824089.182112165,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1986,39774.07226007523,70004.582476395,,1281286.3130567733,294696.45548598346,4457173.170781501,31477763.792992324,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1986,77040.567708273,65527.09789226695,,1243846.9280076225,257568.4999747316,2331717.369766649,45479834.64195775,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1986,101995.79773814826,59617.23166002991,,244283.44428648782,128143.4644210783,510281.6297369301,28255705.582185566,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1986,92156.16983582826,9044.978502588094,,1663590.9212956235,96797.8161577117,5349307.918684328,29197468.612677082,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1986,77203.96993379606,54932.17561505995,,1694814.5889344271,266955.9593432683,1367349.0148962652,16570456.7038743,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1986,35870.17847010307,21927.203058914787,,86654.66811361407,450900.34045442555,1165770.9953877686,5332708.743607677,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1986,7841.111608217177,69917.10533825246,,2072193.8002535868,412207.81616284,4797103.082565882,44508508.1976543,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1986,104018.08848344283,58715.326721507685,,235829.03788200716,406424.1376276293,5563838.85504176,40053464.5429388,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1986,,230538.10789579074,,,1632927.8287303501,485881.2620151219,10415862.025957333,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1986,,77981.17801943487,,,280527.97360803344,221263.40572289916,1412575.6154254023,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1986,,480322.9204856394,,,735141.4254296548,310843.4043011181,7938524.294120251,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1986,,330769.5040217412,,,553489.6764899244,1373237.3220041308,9584934.63612815,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1986,,576388.2895773936,,,101913.09574203713,889774.6059567299,3348103.4283688636,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1986,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1986,460342.89308176097,1172517.4561519187,691200.0,787676.6391382406,197719.953524767,309751.16169608396,7130358.274771406,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1986,17102.522343594836,10763.212448898852,20000.0,2572.5780969479356,8386.32537405449,2407924.8471196494,31871741.02962708,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1986,10892.677921218139,23544.52723196624,9600.0,5612.897666068222,42622.265430488704,2359515.927627517,13186660.33346533,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1986,817561.6484607746,758806.4776473691,1201700.0,3288222.5493716337,197127.97761601026,206171.8059569505,29795418.952098064,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1986,425628.8447533929,458781.9306343135,607300.0,2735586.0,197522.6282218481,3355170.676829781,30185145.564917427,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1986,38989.6789142668,125122.34471844915,116100.0,333733.54039497307,236099.72494249878,2597473.4985669036,17977058.44020998,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1986,34612.24760013241,137230.95872346038,77600.0,178677.2423698384,722210.6086832808,571034.6162640784,23655500.365710124,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1986,19443.939093015557,26908.031122247132,34500.0,98459.57989228008,194266.7607236858,1979829.808767429,19403617.361779846,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1986,105160.15226746112,221991.25675853886,242300.0,363201.25314183126,479796.4740473763,1003290.7493048618,335614.8300417135,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1986,84189.2022509103,113013.73071343795,100100.0,90507.97486535009,693203.7891541983,2908084.164300873,13404611.797484607,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1986,31354.624296590533,77360.5894764605,40900.00000000001,281580.3662477558,591383.9328480307,1292594.9360198646,25254983.53679091,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1986,80626.17676266137,206519.13886324677,131200.0,289765.842010772,754966.608967823,1209060.7866399689,25391631.226513114,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1986,96608.8910956637,221991.25675853886,217300.0,90975.71633752243,1266137.806179309,2430596.0533204675,31214996.60324965,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1986,85919.81463091691,302715.35012528027,232100.0,127927.29263913824,4069341.0594456173,4136552.9190432085,9630487.234967934,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1986,,0.0,,,0.0,451216.9237851918,29543575.729278866,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1986,,0.0,,,0.0,1256068.0149053142,26168882.445557766,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1986,391729.20225091034,770915.0916523803,805800.0000000001,856434.6355475764,54955.09686292177,3007327.4042648794,30493223.273237836,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1986,92129.65905329361,60543.07002505605,93800.0,245096.53141831237,13615.445901406114,2442344.1431316463,20642405.939844433,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1986,,0.0,,,0.0,1794642.9214221775,19875287.154875465,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1986,75332.53889440582,117049.93538177502,112200.0,469378.56732495513,904045.875323074,3478056.242879637,24992396.75557083,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1986,15779.11287653095,76687.88869840432,102900.0,503055.9533213645,402050.3046973182,3732540.2927107634,21001620.066879835,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1986,,0.0,,,0.0,132236.03578405103,23662108.3086139,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1986,87650.42701092354,169520.59607015696,216900.0,276669.08078994614,1365491.0961989898,3191516.069658703,2682674.774513912,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1986,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1986,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1986,,0.0,,,0.0,,,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1986,68400.0,9800.0,135399.99999999997,20100.0,4300.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1986,,0.0,,,0.0,,,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1986,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1986,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1986,7200.0,5400.0,,95000.0,10400.0,600000.0,3330000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1986,109700.0,20100.0,87000.0,33100.0,66300.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1986,365000.0,36700.0,241800.0,31400.0,164400.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1986,149000.0,24300.0,135399.99999999997,69700.0,30700.000000000004,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1986,368300.0,53300.0,335199.99999999994,506900.0,35099.99999999999,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1986,392600.0,351200.0,386299.9999999999,876300.0,96200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1986,30900.0,2700.0,27300.0,7000.0,12600.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1986,128900.0,30800.0,79399.99999999999,145600.0,50800.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1986,125500.0,8600.0,88500.0,17200.0,202500.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1986,168900.0,16500.0,102499.99999999996,88200.0,105000.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1986,19300.0,5100.0,36700.0,17900.0,40900.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1986,380900.0,165300.0,405100.0,1518000.0,60900.00000000001,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1986,95100.0,31500.0,117700.00000000001,461100.0,25300.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1986,385417.7348847314,147045.846436703,,997009.8981607615,170037.2943200883,2963123.4663045877,6135087.769480169,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1986,14008.009197075977,261948.11321852964,,1273826.13868245,202752.52730559322,2218098.845945134,17625552.72966386,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1986,183895.1178491001,305646.60059184703,,1271167.338946577,73879.11922844464,2767520.828545025,730386.5158899719,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1986,148456.5836905834,168835.98232990608,,579786.9256405296,68952.80665463077,1799784.0616818967,20043156.664288003,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1986,95867.36276088102,223413.07114651095,,835477.8456351294,365656.34569706727,573629.5602710816,190779.8620910704,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1986,294940.1319285465,172296.16428053493,,1071197.3919515854,136603.98456685615,1603298.0790429777,9525801.689492382,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1986,320640.47707828437,150738.43628610927,,818546.4745801303,341120.3968104535,2664887.5088102156,13671095.260682039,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1986,97741.54428685372,231133.6383781275,,223521.86663754313,13743.02309485399,1440165.466148321,9795271.476875618,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1986,215949.43582111152,295935.5763548746,,1131582.41500856,174885.59378035186,4272826.872765859,1907783.1279530502,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1986,377384.49134810193,55422.774692613646,,132758.92142663803,385272.23117030354,2609104.189156107,5229960.512985465,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1986,29046.189837258797,18236.621726019803,,750810.9951497563,261340.39049837316,1462599.3273408902,6594072.223070315,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1986,107522.25103462326,138271.44088056072,,1035046.4342132634,334391.99104570755,1732728.521124497,2181045.152210675,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1986,177773.12743864296,230696.80288456482,,254167.32655711955,334520.7484000886,2044403.8173859697,4391322.677294566,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1986,288256.8565936168,128160.71375550439,,1538929.346272442,122970.32497860171,3585289.118005664,10570764.743939161,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1986,152538.50221014058,271666.90558425314,,467181.523653084,268713.9538389545,4671782.500685046,1889627.7138789524,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1986,436084.63915730285,36662.20722197268,,1130137.660735896,65837.98418625609,1715217.6701612521,8377339.278470079,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1986,422567.31970745843,173067.4928897915,,1349234.9612854242,135048.92155710008,3167805.0389899146,22787664.0522626,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1986,83992.76417471281,332586.01900100947,,545223.3660607885,385536.1187352911,4399666.517047877,9865130.751885341,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1986,193047.35738854372,263876.13210745563,,94999.19258693846,216963.16531964904,1044795.2632863822,1214944.0085686485,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1986,404327.6307893183,149141.2380463455,,1068588.5295761584,363616.1936211023,2885305.5797932767,2138103.7823423073,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1986,346385.17319642036,341394.3145177871,,696135.1740690597,378794.98647176684,2390140.8492289376,16519115.122267887,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1986,333699.6291311767,51907.40292586509,,1019988.7294410615,26251.929955463824,175296.5006818357,17188144.26808585,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1986,86757.67049551391,177931.5047431141,,829977.5437291056,164209.96876300222,3312530.417597249,20927850.616321977,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1986,,77878.96438197214,,322279.6775994468,543123.552631579,1139854.6975857655,14978656.71754499,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1986,,93659.35182165157,,313926.4716328902,88401.71052631579,111783.2938253671,18267527.453435358,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1986,,39255.5838388633,,468384.68676396797,0.0,606765.2326906346,196214.4494771591,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1986,,49748.78312048119,,643522.529852875,0.0,532321.6064696889,16141518.833642425,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1986,,68200.67302162423,,399260.4397201299,0.0,1433551.1173030841,17940155.762957092,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1986,,96434.41532854483,,86464.42767393026,10840.789473684212,1197305.7663648627,14661906.420056777,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1986,403000.0,60567.22848686274,7500.0,204338.76675676001,27594.736842105263,978418.2857605967,11499020.362886203,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1986,282453.8186001758,228128.12704367584,,1864912.4723393857,1417806.273098852,10032461.249665609,29342479.346921068,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1986,398811.3278664095,43995.81650029674,,304983.8444868091,1443646.654353012,5040685.685461003,68194379.07561989,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1986,210770.54730506497,133697.64408808222,,1820931.9587892913,4291580.063134241,1448278.493100259,80051604.59940143,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1986,201410.77396949314,161324.65834087733,,1361099.19689725,4312742.8331896365,2731402.0668701334,57541082.55612531,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1986,1598.0582602913782,79120.62680588877,,1181546.1045576658,1730076.0684453128,12720769.718657903,16228003.68241034,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1986,326714.9757172184,141800.03999900803,,1381026.2804985885,3037884.5859521525,8451917.283655401,37888218.055124246,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1986,97309.96300107465,243904.25003324865,,1769844.7080222364,1561201.3604203532,2258700.9112417535,70376704.23771426,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1986,412930.5352802722,168028.83718892236,,815655.4344087736,374862.16140643944,7114784.591347946,69377528.44668344,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1986,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1986,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1986,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1986,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1986,123974.3429309476,120480.92500436677,,16037.120750382162,13099.995445968605,823140.0423533309,7673205.222710992,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1986,178578.4093659711,66622.8112841624,,808912.1428507655,136299.01969982387,383135.97869450226,4546571.361407324,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1986,17261.29910631975,86173.54048253477,,574929.833780211,2085.526786664564,554945.7646596129,139722.00935979717,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1986,61826.35721497674,29926.63934846724,,802261.2185232166,128434.9320605156,1078730.0241866168,3427179.7448469484,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1986,44999.76797678569,3736.9671339408856,,144752.12757707638,33734.353519160046,352780.8775342177,7310999.23302132,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1986,22811.360205550085,136417.41086960016,,751083.2860728618,34526.92524463693,1654719.6499221274,337295.77961958695,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1986,104865.44226113605,129361.6036285273,,14350.084230235816,853.3244542122575,878180.4340053243,8377994.707182686,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1986,45668.02093831291,117183.10224840048,,805693.1862152508,58077.92278901811,474367.22864426766,5962031.94185135,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1986,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1986,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1986,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1986,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1986,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1986,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1986,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1986,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1986,,0.0,,,0.0,,,
