country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),1993,867740.9856146093,1341550.5283648497,1232300.0,12858330.793674393,0.0,1225474.1486839154,7859981.196362026,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1993,139301.56576793868,582698.0464404894,532899.9999999999,1002605.0025086874,2289901.8228424694,81106.17341442099,2074631.753830178,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1993,33428.38433542941,269872.06618464965,808000.0,311662.8324010927,2611382.814781735,1368621.6117228225,14182701.202711472,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1993,132216.7440132656,252950.82730812015,584000.0,658701.1874454129,3865054.6441889023,176330.99949567247,26685035.839401647,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1993,29736.294125247656,25598.797274749722,124299.99999999999,,0.0,399617.71258904575,14028211.873826332,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1993,199672.2300155052,567946.197163515,987900.0000000002,1179034.8242989613,6594521.900993636,356700.9186810837,27742771.575756535,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1993,292174.0577138427,226050.39627363737,1099800.0000000002,558395.9080519577,2046710.2957686724,2012669.2616748973,2904057.592604138,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1993,345260.3277629426,477265.71190211346,560600.0,1025890.1566535967,376101.54882215033,626580.9409075222,13095174.301267914,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1993,10577.339521061245,26032.675194660733,40100.0,,2284439.7671541814,1394473.486056559,20896797.70757402,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1993,99.78622189680421,34710.23359288098,53300.0,,0.0,312178.83359251067,24537518.57943272,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1993,,0.0,,,0.0,173493.18848019157,16581782.678783305,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1993,997.862218968042,0.0,29000.0,,114443.07156413978,839267.5009192883,14568788.464011824,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1993,299.3586656904126,0.0,7899.999999999998,,10924.111376576979,73125.9353342703,603175.9611345163,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1993,4091.2350977689725,0.0,21200.000000000004,,86872.69523277883,591095.5208546788,20665082.585306186,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1993,,0.0,,,0.0,1314321.9764984224,9468469.303008506,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1993,50606.35951638099,41681.34140444804,,125095.23643228337,297071.54918596125,1726304.9297128385,9847814.03656913,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1993,112366.88732486274,46312.549430813466,,388872.43262052326,16517.47910088631,1517817.1191723743,2023785.4119090822,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1993,95145.53457836212,14940.562759759241,,105705.5756707848,181255.5074639033,1567780.3517217496,7479179.711087361,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1993,58881.21858039416,43065.54640497927,,185326.7552764085,134573.4642492491,1509097.5993930383,7649220.840434428,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1993,71125.46259810546,57519.45037150247,,430850.3965089119,270052.0144224971,1427891.8177001423,13633991.983056907,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1993,43423.1297271376,40647.04089381397,,29398.301143835226,217249.367146634,1408668.8446297857,25758754.656219654,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1993,2320.2343612538693,52259.34700487789,,1000100.4144549554,42256.69844641885,4450417.4466791805,40165401.008501284,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1993,47124.98254507632,16101.41643652652,,1333639.1146193417,133331.6807275834,3499505.7840802707,686149.5824036713,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1993,75408.55503513814,42142.01524874767,,987678.052260345,179549.21231335754,2211150.4803893776,37549915.4522687,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1993,30527.73016522186,22567.328941376098,,190779.5112333667,250716.84253820282,1344681.591125684,5250528.583735073,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1993,75387.42937563275,53885.27198557108,,1357409.8959524848,196255.07545976885,4493048.165917081,20316719.855651457,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1993,64718.52276253064,57974.29447595429,,274611.2860734687,183104.9730739912,1300123.6333586427,855217.5927088982,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1993,27763.953429903322,58903.834641630005,,1591533.027753291,307984.13587154617,1430512.236119833,25075321.285454366,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1993,,216849.42237551635,,,1859127.6766041082,5805.837798861727,52344.030196533335,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1993,,402413.77899015864,,,1571269.409760717,925315.3172727992,13617653.071226882,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1993,,85437.80949785301,,,1198634.285398142,652109.4367734358,11702721.814624086,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1993,,492960.15664527327,,,238569.11698279274,875484.388829132,14232667.818850191,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1993,,402338.83249119885,,,1259199.5112542391,577285.019325771,13614613.265102303,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1993,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1993,233736.72103905192,736835.0317649056,696099.9999999999,1104828.122283279,156583.75638805592,369345.8318775314,27214687.432185862,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1993,15906.660252765996,826.0482418889077,18800.0,1372.7983626780308,6614.824513240697,4065990.7701843064,31778848.08209758,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1993,5369.764289150305,4956.289451333447,13499.999999999998,2196.477380284849,47784.702453858175,1893047.2440934416,34008539.367119886,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1993,700500.9489657586,1466235.6293528113,1036199.9999999998,4301526.389615341,153325.7084934747,3514140.1976861022,17452685.175104883,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1993,344272.8123496742,297377.3670800068,449600.0,2679976.9636200517,114624.0486548127,1117631.4227245227,11025410.994823413,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1993,17831.670092272707,24781.44725666723,89000.0,374773.9530111024,257188.32622376145,2917225.0532382233,23563267.357904214,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1993,37284.401102024756,25607.49549855614,64600.00000000001,196584.72553549398,476662.2798496431,1782594.5623086272,26860388.699354906,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1993,25633.025757642015,16520.964837778156,36200.0,112020.3463945273,153819.35211386575,2144859.3906566035,16474421.160995355,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1993,105368.95963615691,123081.18804144725,221500.0,288013.09648985084,378525.92811589304,1068391.339547046,27187426.295843754,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1993,69604.30314426903,52041.0392390012,93500.0,42282.18957048335,471034.7425771846,2358879.4382987902,18393005.078891937,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1993,27558.03559714873,12390.723628333615,57100.0,155949.8940002243,602245.2168771381,3937459.5298660654,17406822.21131158,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1993,26038.290987011853,80952.72770511296,114500.0,218274.9396658069,593952.0040545678,5516677.479083192,31947934.793758042,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1993,93211.00275506188,238727.94190589432,334400.00000000006,94723.08702478412,1476389.3398656922,4458904.429692923,18736579.3350352,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1993,33434.38142301133,161905.45541022593,232700.0,116687.86082763261,4309607.534738353,3266731.830507327,17262816.031649083,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1993,,0.0,,,0.0,1342877.120922531,27046798.144638285,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1993,,0.0,,,0.0,768577.1356733381,31673395.448528502,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1993,274263.24397603533,1305982.270426363,678900.0,969195.6440506896,52523.6812096127,4908574.678749155,23396440.347820733,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1993,59877.93763939301,14868.86835400034,66800.0,235023.07969047883,13032.191578324959,36980.37935790418,37027038.17299573,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1993,,0.0,,,0.0,1833526.2139314052,31336383.355509184,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1993,33434.38142301133,79300.63122133515,104300.0,411015.82978580246,855780.5803100056,1082390.5645747134,4802350.86151624,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1993,13576.385183889448,66909.90759300152,76700.0,584262.9831557699,237738.76758035226,1788798.6809325002,14045458.093310216,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1993,,0.0,,,0.0,3658469.275633385,30209854.068570364,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1993,103140.00087462283,121429.09155766944,212200.0,312998.026690591,1262444.194788191,1670927.4304603643,13149449.491034985,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1993,707900.0,66850.41503579951,706199.9999999999,390359.26074238145,60046.0,1177032.5264545581,6680906.366686349,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1993,,284705.92254687677,,460420.62320581183,0.0,281996.52066888293,2133248.747748472,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1993,,532643.6624173237,,153720.1160518066,0.0,1140970.952876559,8685844.885565178,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1993,50900.0,8000.0,146200.0,22800.0,7600.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1993,481700.0,700100.0,326900.0,807100.0,171100.0,1600000.0,10089000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1993,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1993,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1993,8614.0,6500.0,,114200.0,23700.0,342000.0,3700000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1993,80100.0,25000.0,91200.00000000001,39600.0,150700.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1993,279500.0,36200.0,268000.00000000006,33400.0,415100.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1993,103100.0,26600.0,134800.0,78400.0,80600.00000000001,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1993,281600.0,65700.0,389800.0,574300.0,123800.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1993,292100.0,360900.0,408799.9999999999,899800.0,257700.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1993,28700.0,5200.0,29899.999999999996,10400.0,20000.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1993,100000.0,34300.00000000001,93200.0,144400.0,113600.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1993,92100.0,8300.0,94600.0,17300.0,329500.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1993,122100.0,17700.000000000004,108900.0,82900.0,195900.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1993,11700.0,6800.0,35500.0,24700.0,65699.99999999999,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1993,288400.0,169600.0,475300.0,1768500.0,163600.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1993,67500.0,28600.0,135000.0,515700.00000000006,56700.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1993,291627.64928915375,189886.7560291588,,607430.5642403425,38363.0578735208,1193043.4658706419,5708353.5937786875,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1993,44040.90092144663,220805.2491643635,,1801049.5281141878,35832.151534307835,2202241.4013190437,745244.5773874776,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1993,305622.6287174824,85965.861667136,,1698501.541164313,67936.67033920917,1198832.0395155873,15231658.637370009,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1993,236509.79433425088,200658.5660583884,,2007549.5684120758,27342.737463397993,3259742.976780829,6587169.875056144,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1993,111296.06687655722,170523.64572179355,,1373376.8784231832,45171.93878926626,272073.5521777099,9789090.191459328,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1993,58522.380618143136,18920.14490180565,,2071355.2494168393,58055.65980252159,2913139.0020570685,2995298.679953131,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1993,245104.15054469838,89934.0109396101,,565097.5859353533,78953.96802059766,1603204.217149733,14603191.024673363,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1993,97285.42432110193,264950.6408006977,,1483896.9685267778,48017.621641210266,107223.84044678477,4023744.3004641673,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1993,257062.24531124684,69604.06302730764,,252667.9741596246,86270.82129742157,270971.7588248608,6971703.021946021,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1993,221159.34453955028,201716.2870808828,,12176.55138379366,82226.2730375323,1266604.3461997411,13928530.732813979,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1993,304788.29171609,158654.57089393132,,1055955.621053252,93582.91859470021,867887.0537432039,5378853.498620278,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1993,296684.6139435107,47017.41136377073,,1108970.4016981884,79622.61719837436,1819361.8611025475,4693633.421024337,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1993,93785.39223255322,171704.8098058594,,1409035.3553556614,100994.3462168585,2398441.2150064437,13618435.33675853,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1993,223734.69870396887,22002.95873936112,,1609212.2004779342,62721.021352442636,2269036.864940052,9279131.604557432,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1993,153772.64277278885,190538.02549379188,,1522544.242638732,25475.99310046985,2692960.992861575,13616234.34058263,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1993,31645.81573064847,163784.65404876161,,239000.54845802972,48912.733354800424,2673623.4798001056,6555445.835760294,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1993,147119.7753635306,230419.22996148787,,91802.0431844978,96252.20797814711,2144675.474012629,11166981.077662926,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1993,53812.12093074884,158034.81881633218,,1099978.0543551403,13120.934945720584,706702.394180836,4910042.495039735,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1993,86630.53746701987,81820.44981808303,,76218.63308277326,100712.20492791438,1669044.6986497322,13500401.412791857,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1993,189908.5223298121,254052.99071540614,,1642103.1566233383,58378.588021036034,673563.7947189938,11424780.701556703,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1993,278207.3430123985,155977.73902991175,,106031.99397398175,51268.99300168502,1386759.5605798997,4088371.36904743,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1993,194886.6482135186,162783.19438597318,,789231.5716027619,100920.4082819424,806919.345667799,14846023.354832215,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1993,67793.0121097801,212643.9215361852,,213113.76771922057,57746.133226922895,1843946.6643941747,6137680.916863327,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1993,146000.0,128404.16470588236,255000.0,366820.42475728155,675357.9852579853,872719.5087870584,20719764.57854699,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1993,2000.0,17509.65882352941,16000.0,109054.7208737864,92140.29484029484,504917.86607189657,12656782.410218822,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1993,,0.0,,,0.0,108799.26778498167,28075422.718726188,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1993,,0.0,,,0.0,1070543.7627499509,23967477.277515642,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1993,,0.0,,,0.0,1451034.4053704576,5989573.913431328,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1993,80000.0,75875.18823529412,112000.0,64441.42597087379,14175.429975429975,1460942.2001377975,15794590.048799196,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1993,3000.0,5836.55294117647,6400.0,29742.19660194175,23288.20638820639,1188042.9890978574,14005389.052761825,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1993,288137.86386752647,50824.7344195498,,1576790.108277925,3056699.770063345,9220582.846927723,22362207.43103013,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1993,113684.97193266639,247960.12754850066,,1196030.6940906206,638673.2780205777,8325252.082386586,27613798.866403677,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1993,230383.6515812095,341458.6106200356,,70506.86011736252,890919.5464891861,3037722.4851020738,44893175.02333249,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1993,406857.7013685058,26689.21643240616,,1899491.7153610692,2439260.9483055766,4974872.074817186,37990788.81857402,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1993,86672.82900123915,241680.3231379871,,1841288.1645026377,104967.98699329993,4555177.676648079,53727757.05199203,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1993,94675.37971783809,221561.22542516718,,1207026.072371118,1719853.472116678,1333803.460347444,5927529.4003473995,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1993,241387.78027202474,312349.2387064991,,688913.0303975992,2806221.9422144387,5911858.707424668,44546819.285309024,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1993,42199.82225898981,154796.5237098546,,3376353.3548816685,1227803.0557968982,5046730.6663462445,30879924.123011276,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1993,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1993,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1993,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1993,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1993,109542.83533398443,38446.75602734199,,301347.4971499837,47217.27003340657,984447.7090663038,6010129.352758444,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1993,82404.1076015206,84405.98829831439,,245584.5793652462,34451.35310027259,198177.03127260949,4766034.178123194,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1993,53567.04313005501,50258.07452634036,,361580.8242927016,117369.56842508556,517375.0540905538,2657011.06948374,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1993,32513.469911343174,71882.15526309022,,526987.4616105977,11116.612635385989,893960.5847027652,7800033.192453538,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1993,115731.60997298738,84179.08937949904,,452996.12376651674,7383.9248446623615,377039.6452005766,7892434.277418905,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1993,69232.23947273828,99427.71970244194,,110633.30729516862,99638.51375701079,1064419.2353252794,1704009.6382711756,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1993,32530.65014018263,52813.073844913415,,761416.5097984956,122904.51598856732,1499359.6704107171,13812812.963835899,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1993,28978.04443718848,50148.142958058605,,866106.6967212902,30605.241215608847,229221.0699311951,3657535.327655107,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1993,53244.67330286719,1704.7191357820898,,,9850.105916909502,746499.6416405967,566728.8245727073,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1993,72040.04693305142,82957.87303151668,,,10922.960711413456,870994.1191051961,14189319.09757914,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1993,65604.01513597104,57286.22107041576,,,7346.28357407072,37293.00106257878,20525280.170314115,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1993,19720.26462811033,73742.18676228549,,,3832.649797606322,203213.23819162822,10718671.907534042,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1993,160004.66487000947,144320.85461129987,,172362.59143092838,165737.77641061254,1969335.4191190244,9007717.913599977,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1993,55090.92673608014,105591.58938034553,,59974.048292329455,139663.6430969277,2192244.396941833,1403963.2777202318,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1993,139571.6946597812,148657.98533601128,,1010661.2035342371,87917.9748615113,1260237.8619316034,8511188.971354052,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1993,74503.71373412915,68429.57067234328,,1118002.1567425048,198795.60563094853,1265182.3220075394,11077129.837325742,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1993,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1993,,0.0,,,0.0,,,
