country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1998,136074.09179114582,483191.23142074235,599300.0,927138.5863028761,150486.33693763232,1157300.2895962214,1962473.5209408577,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1998,43916.56776027799,337551.9388856597,953900.0,325738.9780419917,59770.48165666221,474964.8150212517,12356504.635352537,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1998,123293.12130511305,204089.84472307566,592600.0,649640.2185491908,388632.41634139407,482163.66125331464,5509885.666113351,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1998,23928.283090392168,27764.012289296687,139300.0,,169966.7322751989,862658.0828089883,16550681.406020619,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1998,188255.04648224197,487087.93489994184,1039599.9999999999,1097588.7426548915,251021.2674361607,599155.7784309523,1433995.8150687397,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1998,262154.0412473487,291278.5850701652,1186400.0,521458.0254974056,21327.536261937865,1127949.3717087572,750153.1355545254,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1998,314334.99593844486,372622.27019845555,647600.0,922544.2424658947,334164.33203853725,1539876.7757879873,15461665.46550836,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1998,10186.337379845661,14612.638046998256,49100.0,,298488.16759033635,1068881.8570152172,13845455.323998569,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1998,0.0,65269.783276592214,49500.0,,377335.4499054391,850420.1271323701,24348392.212749057,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1998,,0.0,,,280913.86215064506,1295263.2787999313,16305888.168151757,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1998,,0.0,,,312005.33952212665,472753.3468997158,26712753.456397306,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1998,,0.0,,,362848.56753632455,503152.2560070839,4156196.341157708,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1998,,0.0,,,247561.49818700444,1433851.6050261515,16745988.824472267,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1998,,0.0,,,49082.806198111066,999851.0231657691,25795397.07311487,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1998,39322.49725714728,35623.86797623717,,187461.99517610832,13473.534995599617,1843600.5837187266,6608604.300697742,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1998,66315.91626816856,31142.238784132944,,71122.84677428701,140017.67348923042,1589779.7712530422,7279015.842624023,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1998,12288.188921693461,40288.0380980247,,273770.0872361367,172843.07132728054,1281939.2684511312,8621256.094320646,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1998,152421.39755299073,16945.855141605167,,302645.07081346784,185068.72018788938,1135680.3765771,3691123.762357592,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1998,60238.454906280116,10956.243075907725,,306565.80267558526,44509.13091309131,2861700.581651133,42567397.904198475,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1998,43979.51725739229,3168.7755560977635,,,0.0,3361797.76674095,1779328.2465764151,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1998,46373.839450175794,43417.31320743119,,,0.0,338964.795175024,10357195.244536417,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1998,26956.923477364817,38997.51607204379,,731234.8244147158,102045.32453245323,1689293.511532819,6962881.582231058,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1998,50373.50645855195,4272.976609148757,,540259.406354515,17369.41694169417,1348644.283579246,24451954.859889507,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1998,44886.47757348286,12403.395127849883,,1070467.4749163878,103130.91309130912,765815.8217624311,10321440.066309208,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1998,42797.46515990389,642.6864420381878,,432207.525083612,105302.09020902091,1596466.4717784352,44465191.11170131,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1998,39970.17342289603,13713.485214708899,,1271494.2307692308,365843.34433443344,1549863.5881572443,5339496.415658332,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1998,23423.64229395224,37227.60869477382,,1658470.735785953,248599.77997799782,2696453.179622719,33455114.568899278,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1998,273892.74274274276,770198.3534367223,2202700.0,1526529.3386374938,2813068.9792620526,343656.7302510103,6983448.587247037,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1998,927507.2572572572,1151801.646563278,3027900.0,1865570.6613625064,2779231.020737948,659311.2755821794,12231120.809620952,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1998,,0.0,,,0.0,334130.32326589763,10181612.786958303,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1998,,0.0,,,0.0,619268.7193490505,20037066.72559457,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1998,,0.0,,,0.0,743632.951551862,17895751.090579133,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1998,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1998,214447.47909086614,525792.0174249759,642500.0000000001,1367405.9782856102,150290.4427821222,1239978.8730792475,2441847.454535412,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1998,22190.99371544677,2849.8212326556954,22900.0,1716.7683343196613,6808.627654353303,2865035.919983123,30010878.75073974,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1998,5007.702121627369,9261.91900613101,16800.0,2575.152501479492,43354.93785786736,1505883.5743711204,31982016.349749014,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1998,619482.2095166092,2141640.656340755,1032400.0000000001,4752014.749396822,157399.45106828518,3257653.5780779575,22768048.321472116,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1998,323733.2136275575,100456.19845111326,365800.0,2254975.207128875,119651.6183375323,366700.3011108572,16114726.981513891,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1998,9819.0237678968,32060.488867376574,73300.0,295284.15350298176,196448.93320354677,3264383.2206006437,11122985.000759387,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1998,27002.315361716202,30635.578251048726,72300.0,261234.91487230847,366664.6245623793,868273.9234894193,24009234.06885436,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1998,26609.55441100033,15674.016779606325,36499.99999999999,121890.55173669595,172818.99016785002,1266710.3804090745,32646939.01984381,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1998,92986.1550819827,94044.10067763795,302600.0,321607.93462921656,402810.4272568138,901382.1983132283,29757041.452845506,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1998,79043.14133156925,33485.39948370442,104700.0,43491.46446943142,429744.5572424174,2384653.8742838036,30119602.881890427,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1998,23663.84728063129,42034.863181671506,56100.0,212307.0173441981,524965.2175260937,2296893.8191252025,26515140.69124392,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1998,26511.364173321363,64120.97773475315,122400.0,343925.9229753722,588445.6577152112,4175365.2292714296,25570576.41176524,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1998,55379.294050937955,109005.66214908034,385700.0,108442.5331178586,1536146.551074829,3341040.8730193796,23118703.631108142,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1998,31519.06629494873,216586.41368183287,231399.99999999994,129616.00924113442,5332356.975885874,4309376.677518314,1949614.9707916628,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1998,,0.0,,,0.0,2124879.745895599,98320.50597511287,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1998,,0.0,,,0.0,261182.35496986186,31942328.3142181,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1998,237423.99470774466,701768.478541465,604000.0,814892.7026903991,42153.41533062854,3549465.0500326357,26053608.035171993,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1998,40945.329112129664,27073.30171022911,60800.0,374255.49688168615,15519.665976834734,223637.86589665522,17543707.48688073,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1998,,0.0,,,0.0,1876894.6484603942,27527157.8793871,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1998,21896.423002409865,104018.47499193288,93500.0,303295.7390631402,647820.8959362628,2775299.0360996774,15246606.200330501,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1998,11684.638283797192,37760.13133268796,53700.00000000001,530195.2872490553,200454.00829434284,2410748.859468184,33329801.073904496,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1998,,0.0,,,0.0,4240105.081802865,8337498.004801904,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1998,113016.96356849218,81219.90513068733,209800.0,254653.96959074977,1231560.5904197886,1614454.914721329,24593616.512217477,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1998,566000.0,611600.0,253399.9999999999,1176000.0,42500.0,1693647.5323366371,2813359.900240144,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1998,,0.0,,,0.0,619857.8746016128,11345284.363706388,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1998,,0.0,,,0.0,586494.5930617496,2641355.736053468,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1998,47300.0,8000.0,146500.0,26200.0,7800.0,0.0,0.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1998,262800.0,177609.0,164100.0,449348.0,49600.0,2223000.0,5368000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1998,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1998,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1998,7753.0,6045.0,,123938.0,23500.0,327000.0,3560000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1998,80500.0,13200.0,83700.0,47400.0,107900.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1998,271800.0,32400.0,239800.0,31900.0,288600.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1998,98100.0,25200.0,111400.0,79500.0,58300.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1998,269800.0,71100.0,305600.0,571300.0,97300.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1998,275800.0,386000.0,321200.00000000006,872900.0,198200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1998,27100.0,4900.0,26300.0,15900.0,15300.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1998,96900.0,32000.0,79900.0,140100.0,85300.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1998,86000.0,4699.999999999999,82300.0,12900.0,261200.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1998,115800.0,14900.0,91900.0,81500.0,157200.00000000003,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1998,13800.0,5100.0,30500.0,54600.0,54600.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1998,269100.0,167700.00000000003,355900.0,1400700.0,155700.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1998,64500.0,24400.0,103799.99999999999,487600.0,46300.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1998,270127.29960128537,174336.20689655174,207800.0,1703283.8284969127,37544.68086856391,2662321.1799288862,7010959.902286196,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1998,554261.1999226374,388336.20689655177,357799.99999999994,2724743.395811403,29824.22536601415,2660648.531375601,7657449.851406946,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1998,234967.8733039752,219534.4827586207,135400.00000000003,638047.4225832298,101423.5181773318,407128.50717287906,3297082.877816477,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1998,95568.84708997858,82094.8275862069,97200.0,493948.6621942214,51293.4372429676,809528.8801368083,29153077.336097345,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1998,312242.38475958107,211232.75862068965,219800.0,1799228.0664268094,49178.2439545978,3471735.811403309,9594565.817724723,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1998,218293.34863722924,99620.68965517242,92600.0,607038.8285754686,38073.47919065636,2159814.4234016547,20285524.72177377,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1998,169222.6046179481,97775.86206896552,133700.0,494313.46918254805,16286.98832044744,959704.2175835975,24176700.08248058,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1998,337015.96426446084,162344.8275862069,280800.0,1417275.1496488554,40188.67247902616,3338842.925090368,33517863.701689254,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1998,300808.42498809804,306241.3793103448,416900.0,5564036.18595736,103644.47113012007,1331878.6691605037,2761535.970910712,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1998,67746.21164603665,96853.44827586207,92200.00000000001,814249.1979449795,25170.800131600594,2842365.0330123426,948706.3598195849,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1998,29728.295405855748,33206.89655172414,41400.0,388884.24955615954,12056.601743707848,63948.00911150335,23927984.488291707,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1998,84420.73631278267,120836.20689655172,102700.00000000001,759528.149695989,30247.264023688105,3567149.697632697,25972051.182159044,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1998,68032.06064032373,78405.1724137931,93400.0,1012339.3926063253,13008.438723474257,1209877.5900730859,20914706.777595274,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1998,176940.5274636991,239827.58620689655,231800.0,2435086.64708008,59013.89274551736,3366305.0227790466,35744276.77869711,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1998,174749.01850749823,134672.41379310345,189700.0,1138562.6105673301,16815.786642539893,814419.5128479704,3928307.989013116,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1998,108146.20283860985,122681.03448275862,122800.0,1229034.7436723278,19142.49925974667,1335193.3807796019,6153377.224053189,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1998,270127.29960128537,174336.20689655174,207800.0,1703283.8284969127,37544.68086856391,1590264.3483860858,32348746.536822192,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1998,,0.0,,,0.0,375483.7699172062,507440.19731779286,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1998,312242.38475958107,211232.75862068965,219800.0,1799228.0664268094,49178.2439545978,2604304.944319165,10962507.455463694,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1998,218293.34863722924,99620.68965517242,92600.0,607038.8285754686,38073.47919065636,1025993.5428596591,3882423.4643337154,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1998,337015.96426446084,162344.8275862069,280800.0,1417275.1496488554,40188.67247902616,3494353.736320459,21121212.272603747,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1998,,0.0,,,0.0,686816.2728486984,8529715.231874522,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1998,,0.0,,,0.0,2531921.993858874,14603783.77976933,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1998,141000.0,167299.03125,242000.0,450569.2976022567,659147.9137365213,576368.8645178548,13337111.323611446,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1998,1000.0000000000001,8579.4375,9000.0,154883.19605077573,88527.89498359119,5675.404574027017,442380.3755943369,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1998,,0.0,,,0.0,3344705.095626588,112894595.85093102,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1998,,0.0,,,0.0,33421.82693593687,7691286.530135204,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1998,,0.0,,,0.0,543577.638090143,25859541.955534305,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1998,93000.0,51476.625,116000.0,112642.32440056418,13471.63619315518,107202.08639828808,2049841.7403777193,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1998,1000.0000000000001,0.0,5000.0,42240.87165021157,22131.973745897798,104049.08385716195,2619242.223815975,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1998,191750.63422457778,16709.138564881086,,186273.82148114327,1190995.0787773663,5895909.527149003,23326957.69045246,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1998,22119.934301300425,263466.16589064227,,307128.10666622233,1599281.6527124543,3324843.9051479204,44835095.02993547,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1998,78272.21336967224,251286.96068905396,,1478012.1025751864,1728052.223222923,6120467.00424538,48655992.46916763,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1998,352593.6785060784,234509.97168773456,,1673325.5030890622,1638878.8685413122,3009907.308398557,19061160.723119486,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1998,357195.43493103934,216148.54032262313,,852595.6071243346,1151822.4979708018,3294920.6829621005,19013967.072895225,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1998,223481.66049961315,184514.63403363805,,337036.3875714112,34289.27805019069,8330653.080182837,14548876.082485499,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1998,306923.77652381704,121329.73768986153,,724079.4441357641,1098955.4376952755,2267500.169364178,6009818.830041737,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1998,147662.66764390178,181034.85112156527,,1437549.0273568758,1105324.9630296763,3233798.3225500216,21548132.101902477,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1998,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1998,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1998,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1998,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1998,86944.51191048963,128741.10317093869,,316741.4212685127,80440.8248433489,390107.5859827391,9393256.914355895,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1998,47186.12609398309,135368.22980375454,,509218.4512286621,72315.2458244462,293356.27574284846,13324820.20227691,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1998,61499.21217502803,91309.63610367251,,518253.96692460706,88792.0016915717,1034968.0814009164,5364906.307358592,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1998,46761.45840376068,5051.370744754626,,583313.917707736,62875.287433689584,1224500.8690553042,10442562.41835624,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1998,29291.28389361543,61280.981136123075,,369308.57667093055,15691.661780651111,409256.06429210823,13258801.92218948,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1998,20226.15590796765,26070.136488127027,,294270.65327080764,26622.931510559367,712608.4129275938,1623291.5345523148,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1998,103083.22653729189,35999.22511926049,,654482.9180394693,19968.408346354285,1052957.2045000175,2227667.781349225,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1998,54008.0250778636,54479.31743336906,,627290.0948892744,54482.63856937889,244245.5060984717,10164692.919561336,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1998,,12042.83171960544,,,4915.7849958139,309857.84988570045,4678087.677617608,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1998,,18935.51545205372,,,9506.154685156454,619057.7751905503,1716530.3392206884,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1998,,53076.69243471973,,,24937.33216382097,688755.8453972716,8105547.752622628,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1998,,41163.960393621106,,,26469.728155208668,236328.52952647777,12205834.230539076,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1998,10175.569811320755,9891.627118644068,11000.0,71502.12802768165,2356.04774535809,2769681.8998671076,11076147.120638771,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1998,122106.83773584907,103862.08474576271,158000.0,1151560.5882352942,65969.33687002653,300823.0602919253,14661120.153602462,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1998,90449.50943396226,93970.45762711864,107000.0,425249.4982698962,221468.48806366048,1059887.843629938,902682.3837339971,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1998,76882.08301886792,84078.83050847458,105000.0,526857.785467128,154321.12732095493,3127607.1962110284,8660050.342024773,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1998,,0.0,,,97900.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1998,,0.0,,,717300.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1998,,0.0,,,1543700.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1998,,0.0,,,673800.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1998,,0.0,,,1029700.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1998,,0.0,,,2520600.0000000005,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1998,,0.0,,,1155200.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1998,,0.0,,,407300.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1998,,0.0,,,879000.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1998,,0.0,,,2657900.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1998,,0.0,,,1599900.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1998,,0.0,,,1337800.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1998,,0.0,,,1128600.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1998,,0.0,,,1384900.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1998,,0.0,,,1964000.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1998,,0.0,,,70700.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1998,,0.0,,,495600.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1998,,0.0,,,1176300.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1998,,0.0,,,728500.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1998,,0.0,,,1709900.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA2,"Agri, Kars, Igdir, Ardahan",Thousand heads (animals),1998,,0.0,,,2928200.0,,,
