country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRF,Grand Est,FRF2,Champagne-Ardenne,Thousand heads (animals),1980,242721.6877115609,184766.3868807918,576100.0,189683.3428577353,280401.7012734061,2607623.5507082827,4480783.118942827,
FR,France,FRF,Grand Est,FRF3,Lorraine,Thousand heads (animals),1980,325975.53267693863,165718.3057590607,665900.0000000001,213871.15167852034,263902.0915221106,1838627.4059321433,10067496.829411674,
FR,France,FRG,Pays-de-la-Loire,FRG0,Pays-de-la-Loire,Thousand heads (animals),1980,914465.9465988736,1090693.1250303236,2199300.0,1787351.7675990625,445306.1342877434,1818786.0749937703,4429609.65539028,
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),1980,1343182.4374622526,880021.3478239775,1268100.0,8435604.413129574,178287.4498126103,663851.497829761,18923881.226627417,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),1980,269860.80874194135,536013.0027655136,612400.0000000001,927199.3381300931,987226.6501191842,1745817.5173836597,197384.80632828033,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),1980,101924.74402011321,246101.20809276594,751800.0,525766.5812096958,1188430.2245863716,810622.6344031087,17475076.070614543,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),1980,294653.3140441311,732589.1999417787,626500.0,587721.3195927592,1783332.8206191945,2629194.773924644,5521332.93700771,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),1980,38158.01227579814,57906.16661006259,61700.0,126879.90942832854,522487.6421243592,115049.18251608011,6996299.37063337,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),1980,350257.9041251738,598490.7088447916,856699.9999999999,1274315.612084517,2505282.4117369936,2499894.2921739,6196988.553316612,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),1980,383620.65817379946,341341.6137014216,916400.0,799470.7336554213,814072.4122291991,2617375.5937674544,18820623.869945284,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),1980,511766.282287175,687635.7284944932,535800.0000000001,1432172.8907043773,810039.1742899935,562638.8558569704,8292663.236019918,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),1980,19079.00613789907,28572.121682596673,36200.0,381488.42333132896,1098690.6804390473,1461891.7715691244,22036826.403810643,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),1980,102.02677079090411,15619.426519819515,39900.0,40313.0147013084,176912.48233333568,2458817.189110488,12498110.542155055,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),1980,,0.0,,,0.0,831636.1510251244,5974569.913862335,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),1980,,0.0,,,87081.27368739322,896713.6446171127,4410345.730173087,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),1980,,0.0,,,0.0,1528670.0146489928,1253412.0410349108,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),1980,,0.0,,99721.66794534182,32082.574516408025,1312995.4555368293,7522258.708088463,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),1980,,0.0,,,0.0,323739.50125531707,17254070.150929265,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),1980,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),1980,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),1980,,0.0,,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),1980,,0.0,,,0.0,,,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),1980,31156.768106407704,154277.87849065795,,298422.0626267506,150905.92725233437,5749846.5676095905,37270391.7463419,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),1980,138399.40073598645,105109.84982364376,,179596.0312909615,547986.6312537058,1048575.220375031,17507204.149365753,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),1980,46476.22649636628,80914.24814159081,,1424242.3947289607,576250.3763497891,4509940.319104369,9296095.8366499,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),1980,12018.732069680425,102071.59342226341,,252013.4779401082,260881.29515777738,2205455.7883771835,19398461.234577343,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),1980,133759.38056625816,31094.86745064968,,1920321.8042967601,696582.0109663315,5566952.065022688,14366022.473018406,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),1980,132340.85216447755,35577.90778350869,,98849.27963387517,369747.8141059413,3924283.7065442144,28257062.343734115,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),1980,33405.103967988005,4014.200716098813,,1999779.3796317626,49134.18300909176,1980840.870970801,43934085.62029442,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),1980,129687.75106264072,6352.060967874106,,1954773.8413772064,120460.0893509403,5056189.408562467,22300638.182584126,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),1980,28076.78483019478,23587.393203712803,,1757001.7284736135,170051.67255408881,2457916.0534336506,64770038.41343402,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),1980,,249563.04216120936,,,80454.15481704776,312108.27800563164,6024493.369370892,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),1980,,412799.48116354324,,,637521.4123906436,792712.9462734377,7225783.50391855,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),1980,,430527.3808447439,,,32905.00287453533,1281141.881714903,5416840.164510514,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),1980,,280229.5422670466,,,663922.1588755293,97546.57984207374,740867.2855855022,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),1980,,293880.5535634568,,,944797.2710422438,316490.31416395365,9792015.67661454,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),1980,,0.0,,,0.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),1980,443705.2813278009,904428.5262855502,666300.0000000002,582235.2547987918,173684.23191336304,1222026.710756724,9327718.914921135,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),1980,11939.63153526971,14730.106291295606,31300.0,2755.8467309753482,10493.626659926505,1725998.6707579873,33691111.484165736,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),1980,14694.93112033195,44926.82418845159,18600.0,21295.17928480951,26969.601228783078,2786260.18746532,44239841.282726385,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),1980,794444.713692946,498614.0979603562,1108900.0,2475251.4274578583,117881.67518908094,3076841.593056448,25840279.00595108,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),1980,423499.75103734445,385192.2795173801,617000.0,2663150.068206177,155442.9743549861,2324643.5946239512,21957842.10290229,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),1980,19491.19336099585,200329.4455616202,226200.0,454965.2421319302,187610.35327513464,1690036.0522310103,5716269.351901058,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),1980,42452.02323651452,138462.99913817868,134000.0,210195.94611711975,553122.003383042,2972177.1080693626,31591406.47577294,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),1980,14592.882987551866,44926.82418845159,34600.0,104221.11273506771,123667.88054361986,2635983.635581362,25471481.082935747,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),1980,101333.79585062241,187808.85521401896,243800.0,410871.6944363247,466328.9230649583,4300531.728078129,39660614.236048736,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),1980,87149.10539419086,89853.64837690318,113200.0,61630.7541654487,830957.9316781055,129194.32755013678,2251437.592614481,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),1980,33573.8356846473,63339.4570525711,45300.0,212951.7928480951,558123.6385200163,1304537.978034225,37251297.5982441,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),1980,65718.99751037345,138462.99913817868,119900.0,533131.076683231,600686.5728228958,3286660.1980568883,4002474.5864775204,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),1980,90210.54937759336,250411.8069520253,176999.99999999997,220467.73847802787,993658.1805455642,1199015.3722887202,21393447.455519993,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),1980,100721.50705394191,321852.822464809,177400.00000000003,121507.78768391309,3237921.2878890983,1196189.9393907343,44076721.69575673,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),1980,,0.0,,,0.0,744098.6823131394,1118.038565580047,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),1980,,0.0,,,0.0,4031965.2737613004,40786272.69601686,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),1980,464421.05228215765,757863.9686871588,656000.0,890639.557147033,38051.655551883036,2118028.0697236364,5017842.353639729,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),1980,78066.82157676348,161294.6638896869,97400.0,199924.15375621163,4903.563859778741,1704591.8461663541,42631605.871316545,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),1980,,0.0,,,0.0,2618011.8391824956,37505749.58082327,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),1980,39900.81991701245,318170.29589198506,188200.0,265563.4122576245,754462.3354655572,2048394.996486116,12338317.300417216,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),1980,18470.71203319502,147301.06291295605,148000.0,397844.0553444412,214383.81194952657,1650598.7229150936,33218459.60701911,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),1980,,0.0,,,0.0,2691453.9781594053,11845824.941205043,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),1980,130417.51369294606,327744.8649813272,223000.0,375296.21845464286,998954.0295141251,1542759.4953514617,482866.74505876924,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),1980,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),1980,,0.0,,,0.0,,,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),1980,,0.0,,,0.0,,,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),1980,69300.0,10700.0,139700.0,24700.0,4000.0,,,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),1980,,0.0,,,0.0,,,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),1980,,0.0,,,0.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),1980,,0.0,,,0.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),1980,7180.0,8418.0,,324.0,10896.0,600000.0,3807000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),1980,116000.0,13400.0,97000.0,27200.0,72700.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),1980,390100.0,29300.0,273200.0,27600.0,193300.0,,,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),1980,156400.0,23100.0,154600.00000000003,59100.0,33200.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),1980,372700.0,38100.0,355700.0,413100.0,32000.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),1980,396000.0,287100.0,417300.0000000001,766800.0,103500.0,,,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),1980,29700.0,1100.0,27700.0,8100.0,14700.0,,,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),1980,135100.0,25400.0,87100.0,114500.0,55600.0,,,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),1980,134000.0,8000.0,101700.0,17500.0,268900.0,,,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),1980,180500.0,16000.0,115300.0,71000.0,108800.0,,,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),1980,19700.0,5000.0,43800.0,14300.0,34500.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),1980,377600.0,148400.0,406500.0,1059700.0,54100.0,,,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),1980,92900.0,32300.0,116600.0,301400.0,28800.0,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),1980,362372.2180238813,59192.263022320156,,242198.11347032915,251926.23203337204,5075181.303696237,18042689.9355369,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),1980,45807.01839228526,59782.73481306943,,1169603.0824245939,50801.18205693517,5995127.214936662,5169338.825177123,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),1980,280199.2939937445,313387.7750335983,,973645.1868503152,286749.4223051466,6190756.756714241,9411900.848361203,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),1980,71453.81347333395,208506.30632961346,,466107.4535517117,9415.14194068556,1671757.595385304,12196324.309403801,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),1980,310494.0580384017,335297.7229464292,,1308773.5362843624,191130.4719775348,6700127.238754379,16215484.961031334,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),1980,349735.31075402244,169725.10527623852,,444144.94269119785,311434.189893013,3285794.6071222452,6027907.781544813,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),1980,89864.01508141207,192475.29411129767,,1195119.032159152,9092.13897143502,5531089.821238534,4524186.739927209,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),1980,362579.22877688153,186567.88818717154,,1431864.859277597,253052.97239319314,5790613.002372655,22685903.71241686,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),1980,117730.27466578067,417623.5229625194,,629990.924138797,291852.0155677852,3210415.004125633,5016458.117683642,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),1980,79688.73887656609,78713.77801208146,,1131896.6858179732,228408.39504070044,179391.48180773144,22668542.857470963,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),1980,387853.31824792176,379540.87519902026,,1311883.4981594332,144943.83458422002,61721.68937007057,7146317.985319402,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),1980,125526.01863672055,31557.28856952412,,821835.1904679154,194500.44097594332,3808306.156504813,21898381.746799864,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),1980,99037.6509174329,32010.781306189336,,104654.77166972791,222474.95779906237,958435.3319637226,7046862.686086678,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),1980,431363.69808736735,114878.75065240334,,1210025.3962701154,126036.18158125714,5696018.259865657,22226897.03188824,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),1980,76971.25112242486,332808.31397185504,,1001944.4668414516,238454.56396027858,3588367.0108985296,13544527.39745015,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),1980,134124.45105813534,297464.7722494078,,1225537.9288295768,335065.00326990226,2838273.179760214,5041464.2614985425,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),1980,312675.8455533733,35939.75947382914,,836870.1139266563,223597.45457690704,362005.0901999985,11116512.661717562,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),1980,324772.54247724556,200661.1441982438,,966644.8451537436,354282.3315151494,1050840.8007132006,11346468.339702627,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),1980,452949.8804611433,282190.7863292385,,525601.970797888,9444.605154780793,1917233.6525586355,19259626.891274795,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),1980,420852.3047089414,135938.30282760548,,384488.09192238527,119669.96563811843,1395683.141713596,14675023.371108348,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),1980,420897.77345228643,389774.1860081754,,335488.4196212885,90742.66852221759,1058124.8051117538,4989984.933148782,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),1980,451422.7127472715,345345.96970192174,,1436481.817488365,140408.27430447203,4721727.987508162,19213859.62817454,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),1980,151328.5824534255,362816.6788182468,,347807.67218542285,123046.55593789033,3036008.867678035,12035334.97727666,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),1980,55510.92385770222,78105.55499455707,,171700.12692557875,806518.1072548215,107224.47081446028,17364068.834827926,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),1980,23804.859057804155,40401.17233527845,,142646.88956850965,787475.0373437058,954466.7214716193,16623230.458032787,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),1980,26185.735291050383,98628.10875386524,,206589.64058633978,527389.8485531056,815422.748508704,14178444.264378043,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),1980,79979.41119258066,106131.23902761888,,515283.5133560039,985382.4122129144,849291.994932577,23042362.412800614,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),1980,65792.14012765148,69898.70671932297,,48352.80483019458,94597.0880986034,916368.6971329097,14241450.25398149,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),1980,59515.38357309378,20491.71130491082,,656808.7112741545,1660798.7785704336,507661.6715065657,922206.72502532,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),1980,33046.546900117326,12155.50686444657,,548618.3134592191,430838.72796641674,1049563.6956331637,19577237.05095382,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),1980,203275.98319999702,123425.08514444457,,1875442.7544746131,3107336.7362482455,7398342.477705584,10784201.533291444,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),1980,229071.70182920466,57182.8941101081,,1236720.242068547,693801.3790842247,6235952.053798176,28655713.115716863,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),1980,296886.79142260103,281799.9408293621,,1819914.7891508224,393584.11505494226,6659637.606328571,37901303.940979175,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),1980,146659.372362604,142949.86340926934,,693109.3916620645,3915266.784864142,4171822.3306041295,33569900.42934404,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),1980,352746.5253480208,424497.15353768645,,1700970.7376343748,802116.4587800886,5402976.525080532,1720566.03980938,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),1980,307441.5329364657,472998.5639404997,,1284440.6850109121,1341053.0754311923,2495739.1520946734,92695113.92932457,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),1980,291243.9249239912,235012.04445271596,,450551.1004860102,3560452.162003871,6159993.480714062,83422088.45315683,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),1980,288974.16797711595,188134.45457591375,,1938850.2995126569,2381089.2885332946,5552536.373674281,49251112.55837772,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),1980,,0.0,,,0.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),1980,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),1980,,0.0,,,0.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),1980,,0.0,,,0.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),1980,26841.659456521935,56417.71193637974,,602860.4692972865,52068.06978710703,624927.5716939453,8180031.086629325,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),1980,22207.080870755035,86982.75054665685,,436657.41861782636,513.6896212363429,1117262.4143094756,8866901.905525662,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),1980,69632.91906236051,142890.72638539373,,197582.2655532909,58810.47047140097,1408271.0416463863,5016471.05134416,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),1980,168162.23553875342,104205.02810000323,,477472.7546692221,99.42246275365909,562872.9496643647,6421699.002929838,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),1980,104527.0653658515,33925.197107253676,,749172.7785231172,95200.92545359308,710735.0911189622,7285944.7670732085,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),1980,159063.7378210476,113643.64613162939,,356058.6895086945,73235.36379055989,124207.71203256477,4323516.071201839,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),1980,28787.782304400327,62916.6317887329,,437155.87853835215,77185.63027209707,1091053.8432530388,475597.74866395374,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),1980,76515.51958030972,103066.30800395047,,896405.7452922103,34515.42814125195,297669.3762812622,2736838.366632016,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),1980,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),1980,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),1980,,0.0,,,0.0,,,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),1980,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),1980,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),1980,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),1980,,0.0,,,0.0,,,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR82,"Kastamonu, Çankiri, Sinop",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR83,"Samsun, Tokat, Çorum, Amasya",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TR9,Dogu Karadeniz,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüshane",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA1,"Erzurum, Erzincan, Bayburt",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TRA,Kuzeydogu Anadolu,TRA2,"Agri, Kars, Igdir, Ardahan",Thousand heads (animals),1980,,0.0,,,0.0,,,
TR,Türkiye,TRB,Ortadogu Anadolu,TRB1,"Malatya, Elazig, Bingöl, Tunceli",Thousand heads (animals),1980,,0.0,,,0.0,,,
