country,country_label,state,state_label,county,county_label,unit_label,year,Dairy cows,Beef cattle,excl cattle,"Fattening pigs, live weight 50 kg or over",Sheep,County Layers,County broiler,标记
FR,France,FRH,Bretagne,FRH0,Bretagne,Thousand heads (animals),2017,755660.4764601968,649803.0400636409,1081460.0,13357754.079470199,102234.86404409248,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI1,Aquitaine,Thousand heads (animals),2017,74997.68626114535,264678.91382408206,497680.0,681694.168138337,795373.3025226599,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI2,Limousin,Thousand heads (animals),2017,28067.846559374608,222313.6612489542,987860.0,250242.1629874908,419959.9320850849,,,
FR,France,FRI,Nouvelle-Aquitaine,FRI3,Poitou-Charentes,Thousand heads (animals),2017,78419.86220528299,184776.44877861443,604330.0,595403.7671081678,907355.8835712528,,,
FR,France,FRJ,Occitanie,FRJ1,Languedoc-Roussillon,Thousand heads (animals),2017,17250.968794424894,33220.75277400595,194780.0,47459.72056659309,327109.13964428875,,,
FR,France,FRJ,Occitanie,FRJ2,Midi-Pyrénées,Thousand heads (animals),2017,116093.81667802646,309314.3044617263,984730.0,707581.2884473877,2067293.8020622304,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK1,Auvergne,Thousand heads (animals),2017,209002.8916526408,309985.7537478226,1300959.9999999998,375363.24448123615,497365.8962358487,,,
FR,France,FRK,Auvergne - Rhône-Alpes,FRK2,Rhône-Alpes,Thousand heads (animals),2017,258254.20743347568,332719.1081485139,658670.0000000001,716210.3285504046,502770.07094818837,,,
FR,France,FRL,Provence-Alpes-Côte d'Azur,FRL0,Provence-Alpes-Côte d'Azur,Thousand heads (animals),2017,7074.498223699768,16978.07480557956,58520.0,25887.120309050773,858223.3493641127,,,
FR,France,FRM,Corse,FRM0,Corse,Thousand heads (animals),2017,80.05089927807376,8153.312759741595,59950.0,30201.640360559235,130154.7498476565,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY1,Guadeloupe,Thousand heads (animals),2017,0.0,2877.6397975558566,46440.00000000001,12943.560154525387,8394.148011129419,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY2,Martinique,Thousand heads (animals),2017,150.0954361463883,2174.216735931092,31530.0,12943.560154525387,13081.13318220529,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY3,Guyane,Thousand heads (animals),2017,640.4071942245901,2174.2167359310915,17700.0,8629.040103016925,3070.7833879462614,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY4,La Réunion,Thousand heads (animals),2017,2841.806924371618,3708.957961294216,26830.0,94919.44113318618,12262.931029495927,,,
FR,France,FRY,RUP FR - Régions ultrapériphériques françaises,FRY5,Mayotte,Thousand heads (animals),2017,40.02544963903688,351.71153081238253,20580.0,,0.0,,,
HR,Croatia,HR0,Hrvatska,HR01,Sjeverozapadna Hrvatska (former statistical region),Thousand heads (animals),2017,,0.0,,,0.0,1018344.2414992502,,
HR,Croatia,HR0,Hrvatska,HR02,Panonska Hrvatska,Thousand heads (animals),2017,,0.0,,,0.0,1042470.6140055646,,
HR,Croatia,HR0,Hrvatska,HR03,Jadranska Hrvatska,Thousand heads (animals),2017,10817.491039426524,14996.876712328769,33900.00000000001,31955.00726141079,430187.3399663677,156615.74114694775,4201403.341288782,
HR,Croatia,HR0,Hrvatska,HR04,Kontinentalna Hrvatska (NUTS 2016),Thousand heads (animals),2017,134282.50896057347,167465.12328767125,248100.0,1434931.9927385892,283391.6600336323,1265569.4033482375,42124596.65871122,
HU,Hungary,HU1,Közép-Magyarország,HU10,Közép-Magyarország (NUTS 2013),Thousand heads (animals),2017,18000.0,9217.416666666666,54000.0,348855.6179279941,88709.62479608483,,,
HU,Hungary,HU1,Közép-Magyarország,HU11,Budapest,Thousand heads (animals),2017,0.0,0.0,7000.0,167005.34900808227,2990.21207177814,1060546.2249221501,2689943.368651808,
HU,Hungary,HU1,Közép-Magyarország,HU12,Pest,Thousand heads (animals),2017,18000.0,9217.416666666666,47000.0,185561.49889786923,86716.15008156607,824609.7299504824,6913591.523565947,
HU,Hungary,HU2,Dunántúl,HU21,Közép-Dunántúl,Thousand heads (animals),2017,32000.0,11850.964285714284,71000.0,541839.5767817781,84722.6753670473,2219788.65689928,28264272.01315308,
HU,Hungary,HU2,Dunántúl,HU22,Nyugat-Dunántúl,Thousand heads (animals),2017,37000.0,13167.738095238095,69000.0,393390.37766348274,30898.858075040782,1538843.2283424367,30095976.43405188,
HU,Hungary,HU2,Dunántúl,HU23,Dél-Dunántúl,Thousand heads (animals),2017,28000.0,18434.833333333332,64000.0,994609.634092579,105654.15986949428,722993.5167696157,12978877.42053343,
HU,Hungary,HU3,Alföld és Észak,HU31,Észak-Magyarország,Thousand heads (animals),2017,18000.0,9217.416666666666,59000.0,178139.03894195444,121601.95758564437,1195450.5079381284,3917701.8633540366,
HU,Hungary,HU3,Alföld és Észak,HU32,Észak-Alföld,Thousand heads (animals),2017,59000.0,22385.154761904763,120000.0,1276663.11241734,451522.0228384992,1969836.1325233541,44572798.684691265,
HU,Hungary,HU3,Alföld és Észak,HU33,Dél-Alföld,Thousand heads (animals),2017,52000.0,28969.02380952381,103000.0,1317486.6421748714,338890.7014681892,1907932.002654551,44566838.69199853,
IE,Ireland,IE0,Éire/Ireland,IE01,"Border, Midland and Western (NUTS 2013)",Thousand heads (animals),2017,,0.0,,,0.0,1915165.7377780282,,
IE,Ireland,IE0,Éire/Ireland,IE02,Southern and Eastern (NUTS 2013),Thousand heads (animals),2017,,0.0,,,0.0,492653.62661099754,,
IE,Ireland,IE0,Éire/Ireland,IE04,Northern and Western,Thousand heads (animals),2017,166764.63881485895,466204.13321703847,1304990.0,1032515.0842931063,2548907.1749111717,846007.0082498023,58778017.36722879,
IE,Ireland,IE0,Éire/Ireland,IE05,Southern,Thousand heads (animals),2017,1038375.4457902181,929540.8391035796,2332460.0,1455444.7320981473,1514956.1845323243,144050.0702193381,21426042.285426628,
IE,Ireland,IE0,Éire/Ireland,IE06,Eastern and Midland,Thousand heads (animals),2017,227546.91539492295,472367.45403086557,1126050.0000000002,867140.1836087464,1249706.0737211532,1302123.5571418335,5911940.3473445745,
IS,Iceland,IS0,Ísland,IS00,Ísland,Thousand heads (animals),2017,26700.0,0.0,54200.0,14000.0,459300.0,,,
IT,Italy,ITC,Nord-Ovest,ITC1,Piemonte,Thousand heads (animals),2017,131867.84306805482,399043.234057542,429910.0,1329483.995272695,190983.0249723423,1758954.2039499106,46412028.34999489,
IT,Italy,ITC,Nord-Ovest,ITC2,Valle d'Aosta/Vallée d'Aoste,Thousand heads (animals),2017,13134.107405446739,5364.285446628645,11700.0,137.35994303094677,7540.119427644052,1115772.2788167049,552632.7574483212,
IT,Italy,ITC,Nord-Ovest,ITC3,Liguria,Thousand heads (animals),2017,2423.1374625022054,7569.60279690931,9860.0,4601.558091536716,14600.231252467262,5282949.16894151,28764564.82197927,
IT,Italy,ITC,Nord-Ovest,ITC4,Lombardia,Thousand heads (animals),2017,421362.5339685901,698727.9810091956,620040.0,5310198.037633371,232833.68784328442,68531.00744822064,14760659.944270896,
IT,Italy,ITD,Nord-Est (NUTS 2006),ITD5,Emilia-Romagna (NUTS 2006),Thousand heads (animals),2017,,0.0,,,0.0,3555381.832348204,15552893.355208673,
IT,Italy,ITE,Centro (I) (NUTS 2006),ITE3,Marche (NUTS 2006),Thousand heads (animals),2017,,0.0,,,0.0,4569194.911587177,23967264.254110623,
IT,Italy,ITF,Sud,ITF1,Abruzzo,Thousand heads (animals),2017,18278.88477148403,34669.17816432218,29120.0,125363.8413395774,237883.76783129535,5554344.532943798,13275693.07477842,
IT,Italy,ITF,Sud,ITF2,Molise,Thousand heads (animals),2017,15399.214163872712,35126.13581347943,23250.0,41299.556204637986,92591.4665524619,5626775.6829452785,49567104.99777399,
IT,Italy,ITF,Sud,ITF3,Campania,Thousand heads (animals),2017,241637.72601611668,97033.96341234927,189480.0,161237.679794493,234173.70906782596,2098182.815774263,19763288.005400475,
IT,Italy,ITF,Sud,ITF4,Puglia,Thousand heads (animals),2017,99761.2716899006,52371.3201381967,92190.0,27861.1751114437,276694.3825510388,1109676.0913050286,17262182.31977721,
IT,Italy,ITF,Sud,ITF5,Basilicata,Thousand heads (animals),2017,34196.08846538439,25748.5701438175,50380.0,108880.64817586378,347065.49715625256,74409.6461728054,42840278.43969562,
IT,Italy,ITF,Sud,ITF6,Calabria,Thousand heads (animals),2017,28691.352273395685,41265.26249128776,81290.0,86513.87078565796,363205.75280110334,442272.29415769357,6390388.1178918015,
IT,Italy,ITG,Isole,ITG1,Sicilia,Thousand heads (animals),2017,104686.56196694313,136332.32123987318,180120.0,39834.38347897456,837333.2624873894,5692552.501317167,6988265.890809386,
IT,Italy,ITG,Isole,ITG2,Sardegna,Thousand heads (animals),2017,64046.332568672435,107424.7829997077,144000.0,90794.92234345581,3478755.0998601275,4972769.03360603,18263082.99116138,
IT,Italy,ITH,Nord-Est,ITH1,Provincia Autonoma di Bolzano/Bozen,Thousand heads (animals),2017,64344.83500970531,22430.660256458297,66679.99999999999,14193.860779864497,74921.18667361967,2565392.322568546,39130446.37283432,
IT,Italy,ITH,Nord-Est,ITH2,Provincia Autonoma di Trento,Thousand heads (animals),2017,21009.304158578907,11781.560258706617,20770.000000000004,18314.659070792903,59360.940215510724,38307.315410462674,10524503.289998984,
IT,Italy,ITH,Nord-Est,ITH3,Veneto,Thousand heads (animals),2017,136520.96935474384,590150.8700246566,384310.00000000006,757860.5923494103,68081.07833342269,1908285.6452300756,42969432.741136566,
IT,Italy,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,Thousand heads (animals),2017,38252.209870007646,60457.48375589247,54310.00000000001,307617.5924178052,17300.274018334494,3478805.576891,7483615.141003016,
IT,Italy,ITH,Nord-Est,ITH5,Emilia-Romagna,Thousand heads (animals),2017,240478.83418622433,115153.32758762824,349549.99999999994,2235945.152657751,84381.33651254709,1598825.236228544,30905960.133739218,
IT,Italy,ITI,Centro (IT),ITI1,Toscana,Thousand heads (animals),2017,11176.282571613434,60636.293270780094,38830.0,153453.949689406,476617.5491259193,1619296.0161281375,43589895.59457605,
IT,Italy,ITI,Centro (IT),ITI2,Umbria,Thousand heads (animals),2017,7620.591729898242,31351.26827696297,28970.0,245187.49831023993,182522.89097262497,5172578.641324953,47337294.60852087,
IT,Italy,ITI,Centro (IT),ITI3,Marche,Thousand heads (animals),2017,9560.857596611964,22510.131151963906,36240.0,234038.4496008948,177172.80623285103,675546.4021993158,22423557.22600984,
IT,Italy,ITI,Centro (IT),ITI4,Lazio,Thousand heads (animals),2017,86671.0617022528,95921.37087527073,134350.00000000003,87841.68356829045,753581.9359535448,1021196.8427051589,536967.5718802438,
LT,Lithuania,LT0,Lietuva,LT00,Lietuva (NUTS 2013),Thousand heads (animals),2017,285751.0,169376.0,330100.0,867843.0,176974.0,2316174.921590438,17126926.53602204,
LT,Lithuania,LT0,Lietuva,LT01,Sostines regionas,Thousand heads (animals),2017,10998.480571847507,10614.844686648503,15300.0,69616.44392014519,27027.007608695654,987425.6605054133,41559723.28373375,
LT,Lithuania,LT0,Lietuva,LT02,Vidurio ir vakaru Lietuvos regionas,Thousand heads (animals),2017,274752.5194281525,158991.9128065395,315300.0,806416.725952813,149946.99239130435,129399.41790414891,18372350.18024421,
LU,Luxembourg,LU0,Luxembourg,LU00,Luxembourg,Thousand heads (animals),2017,52701.0,26426.0,135070.0,157949.0,13884.0,108000.0,199000.0,
LV,Latvia,LV0,Latvija,LV00,Latvija,Thousand heads (animals),2017,154024.0,94478.0,191010.0,465945.0,119788.0,2310000.0,19144000.0,
ME,Montenegro,ME0,Crna Gora,ME00,Crna Gora,Thousand heads (animals),2017,60400.0,5200.0,21400.0,9000.0,218000.0,,,
MK,North Macedonia,MK0,Severna Makedonija,MK00,Severna Makedonija,Thousand heads (animals),2017,123000.0,11000.0,121000.0,80000.0,832000.0,,,
MT,Malta,MT0,Malta,MT00,Malta,Thousand heads (animals),2017,6138.0,4086.0,7799.999999999999,55202.0,16899.0,342000.0,2126000.0,
NL,Netherlands,NL1,Noord-Nederland,NL11,Groningen,Thousand heads (animals),2017,106000.0,20000.0,82000.0,68000.0,93000.0,1125124.3350776285,23584974.18545711,
NL,Netherlands,NL1,Noord-Nederland,NL12,Friesland (NL),Thousand heads (animals),2017,302000.0,39000.0,218000.0,25000.0,203000.0,783086.5372140292,29632899.9686463,
NL,Netherlands,NL1,Noord-Nederland,NL13,Drenthe,Thousand heads (animals),2017,111000.0,34000.0,95000.0,78000.0,73000.0,1813354.236042036,30200901.53633109,
NL,Netherlands,NL2,Oost-Nederland,NL21,Overijssel,Thousand heads (animals),2017,266000.0,162000.0,211000.0,536000.0,148000.0,3218201.790425117,42613026.7028976,
NL,Netherlands,NL2,Oost-Nederland,NL22,Gelderland,Thousand heads (animals),2017,250000.0,424000.0,222000.0,623000.0,231000.0,13175379.059810575,92526164.4631986,
NL,Netherlands,NL2,Oost-Nederland,NL23,Flevoland,Thousand heads (animals),2017,36000.0,9000.0,27000.0,24000.0,56000.0,1091889.8931799503,10462847.05928461,
NL,Netherlands,NL3,West-Nederland,NL31,Utrecht,Thousand heads (animals),2017,88000.0,42000.0,65000.0,94000.0,75000.0,1364689.270423388,9094479.6462258,
NL,Netherlands,NL3,West-Nederland,NL32,Noord-Holland,Thousand heads (animals),2017,88000.0,6000.0,72000.0,7000.0,162000.0,436202.049907019,14432403.469809,
NL,Netherlands,NL3,West-Nederland,NL33,Zuid-Holland,Thousand heads (animals),2017,103000.0,10000.0,75000.0,38000.0,132000.0,679228.9062837868,23488155.736419927,
NL,Netherlands,NL3,West-Nederland,NL34,Zeeland,Thousand heads (animals),2017,23000.0,8000.0,26000.0,25000.0,47000.0,1241444.8817195,10669393.083897265,
NL,Netherlands,NL4,Zuid-Nederland,NL41,Noord-Brabant,Thousand heads (animals),2017,238000.0,208000.0,221000.0,1858000.0,251000.0,10558859.144574666,127019350.57351132,
NL,Netherlands,NL4,Zuid-Nederland,NL42,Limburg (NL),Thousand heads (animals),2017,54000.0,31000.0,60000.0,591000.0,93000.0,12542539.8953423,80333494.44778301,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL11,Lódzkie (NUTS 2013),Thousand heads (animals),2017,,0.0,,,3085.803339072203,,,
PL,Poland,PL1,Region Centralny (NUTS 2013),PL12,Mazowieckie (NUTS 2013),Thousand heads (animals),2017,,0.0,,,17695.66481338791,,,
PL,Poland,PL2,Makroregion Poludniowy,PL21,Malopolskie,Thousand heads (animals),2017,72451.95930880714,46834.18886198547,86199.99999999999,326871.31823729957,20348.744444375214,2621759.4290044243,14008315.94750222,
PL,Poland,PL2,Makroregion Poludniowy,PL22,Slaskie,Thousand heads (animals),2017,40929.35270345597,42150.76997578692,75600.0,418862.2463697967,10879.363776011834,1730810.7843856171,40187137.64320457,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL31,Lubelskie (NUTS 2013),Thousand heads (animals),2017,,0.0,,,24511.505484268728,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL32,Podkarpackie (NUTS 2013),Thousand heads (animals),2017,,0.0,,,22115.444844073085,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL33,Swietokrzyskie (NUTS 2013),Thousand heads (animals),2017,,0.0,,,3515.6075495262285,,,
PL,Poland,PL3,Region Wschodni (NUTS 2013),PL34,Podlaskie (NUTS 2013),Thousand heads (animals),2017,,0.0,,,21217.848561028393,,,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL41,Wielkopolskie,Thousand heads (animals),2017,262988.6036789298,471854.45278450364,696200.0,8092866.880529483,16460.115168897773,16865903.057857294,133146822.28286618,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL42,Zachodniopomorskie,Thousand heads (animals),2017,20314.568701226308,28100.513317191286,69800.0,423998.79565638286,2485.358240660235,1483143.4088631414,37500902.76434047,
PL,Poland,PL4,Makroregion Pólnocno-Zachodni,PL43,Lubuskie,Thousand heads (animals),2017,14210.190914158306,63226.15496368039,57999.99999999999,286245.8829706637,17748.67171107679,791636.4791865266,29896996.31020931,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL51,Dolnoslaskie,Thousand heads (animals),2017,26018.659420289856,33954.78692493947,71399.99999999999,210131.5617239783,24449.26162082417,2162798.269414094,19699942.32450141,
PL,Poland,PL5,Makroregion Poludniowo-Zachodni,PL52,Opolskie,Thousand heads (animals),2017,39027.989130434784,37467.35108958838,80700.0,763478.0075971212,18521.879046564463,794088.6314194226,14181192.449607339,
PL,Poland,PL6,Makroregion Pólnocny,PL61,Kujawsko-Pomorskie,Thousand heads (animals),2017,143202.6985785953,228316.67070217917,356100.0,2271755.6617492316,4083.7642194215896,1900009.288455427,37929104.56186238,
PL,Poland,PL6,Makroregion Pólnocny,PL62,Warminsko-Mazurskie,Thousand heads (animals),2017,178227.81702898553,91326.66828087167,266300.0,904032.6744391599,9282.805333776138,1142702.9405294417,85209498.06836456,
PL,Poland,PL6,Makroregion Pólnocny,PL63,Pomorskie,Thousand heads (animals),2017,58341.84016164995,67909.57384987894,146099.99999999997,1092684.120964687,10322.230996228333,1595533.719537532,28460791.52348989,
PL,Poland,PL7,Makroregion Centralny,PL71,Lódzkie,Thousand heads (animals),2017,178227.81702898553,121768.89104116223,276500.0,2621041.0132370894,15780.841081773628,2404743.9563931455,39266902.724306576,
PL,Poland,PL7,Makroregion Centralny,PL72,Swietokrzyskie,Thousand heads (animals),2017,48734.95052954292,63226.15496368039,102900.0,383840.3194158003,5129.152930564999,1290649.4585808213,15633355.067290306,
PL,Poland,PL8,Makroregion Wschodni,PL81,Lubelskie,Thousand heads (animals),2017,128492.14882943143,91326.66828087169,225500.0,1238842.2961193654,17217.240383580993,1888565.91136858,32947601.66274112,
PL,Poland,PL8,Makroregion Wschodni,PL82,Podkarpackie,Thousand heads (animals),2017,42630.57274247491,24587.949152542373,35800.0,300721.6127783156,21999.63477641821,2046729.7303903592,11085373.242678802,
PL,Poland,PL8,Makroregion Wschodni,PL84,Podlaskie,Thousand heads (animals),2017,427406.51686176145,170944.78934624698,551099.9999999999,531399.3716486384,6145.543315235218,1255093.2512038322,40604700.88675078,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL91,Warszawski stoleczny,Thousand heads (animals),2017,22015.78874024526,11708.547215496368,34000.0,62572.5094911402,8292.978021011799,0.0,0.0,
PL,Poland,PL9,Makroregion Województwo Mazowieckie,PL92,Mazowiecki regionalny,Thousand heads (animals),2017,451323.66917502787,340718.7239709443,585199.9999999999,2260081.6860979,4138.540342222073,10185831.683410326,217457362.5402841,
PT,Portugal,PT1,Continente,PT11,Norte,Thousand heads (animals),2017,85482.33667183506,125505.33535669993,178770.00000000003,174509.23848138592,378577.4117316736,1282535.761656703,11063803.109009149,
PT,Portugal,PT1,Continente,PT15,Algarve,Thousand heads (animals),2017,80.12404140300885,2686.0556752170223,8700.0,34606.989934503385,62676.12719062214,1106396.081138271,159443.20824934097,
PT,Portugal,PT1,Continente,PT16,Centro (PT),Thousand heads (animals),2017,27121.988014918494,52193.265322106905,150060.0,2049571.820919221,618189.0661924705,1289706.3290358959,142865003.4501473,
PT,Portugal,PT1,Continente,PT17,Área Metropolitana de Lisboa,Thousand heads (animals),2017,8833.675564681726,18876.317864369168,71539.99999999999,523217.3388528169,53543.77734621773,1776473.8059640038,9418815.862924485,
PT,Portugal,PT1,Continente,PT18,Alentejo,Thousand heads (animals),2017,26370.825126765285,93543.73709287905,712479.9999999999,2613836.4639768633,1431788.4133929196,1465932.371305273,33109743.29353388,
PT,Portugal,PT2,Região Autónoma dos Açores (PT),PT20,Região Autónoma dos Açores (PT),Thousand heads (animals),2017,90800.56991995977,74864.56092944325,157150.0,65256.678329411094,10782.774515079902,566430.4844430571,1936651.6514188247,
PT,Portugal,PT3,Região Autónoma da Madeira (PT),PT30,Região Autónoma da Madeira (PT),Thousand heads (animals),2017,320.4961656120354,2390.3431238169833,2510.0,12337.469505798294,10302.650974519758,312525.16645679565,2080539.4247170105,
RO,Romania,RO1,Macroregiunea unu,RO11,Nord-Vest,Thousand heads (animals),2017,219860.53096818103,111206.3492063492,124700.0,762073.1540174747,1775031.5870127382,3888583.7476873263,28216063.009809528,
RO,Romania,RO1,Macroregiunea unu,RO12,Centru,Thousand heads (animals),2017,214686.14837502126,82507.93650793651,117399.99999999997,549151.961624122,2404422.1051623407,3397465.9458834413,33757516.38805906,
RO,Romania,RO2,Macroregiunea doi,RO21,Nord-Est,Thousand heads (animals),2017,278909.3676195338,186539.68253968252,183200.0,698421.4493746788,1608684.1873383776,6246158.851757632,48601090.10784127,
RO,Romania,RO2,Macroregiunea doi,RO22,Sud-Est,Thousand heads (animals),2017,127330.395184618,76678.57142857143,87100.0,860171.6635257838,1851282.3867445646,6897138.90494912,46682043.87804825,
RO,Romania,RO3,Macroregiunea trei,RO31,Sud - Muntenia,Thousand heads (animals),2017,142549.16751744086,95511.90476190476,63899.99999999999,1092313.1745759808,1207749.3726654535,7892477.971785384,70501444.77637237,
RO,Romania,RO3,Macroregiunea trei,RO32,Bucuresti - Ilfov,Thousand heads (animals),2017,4261.256253190403,3587.301587301587,1900.0,39938.324481754324,43317.57494492865,358510.75393154484,381597.08892137534,
RO,Romania,RO4,Macroregiunea patru,RO41,Sud-Vest Oltenia,Thousand heads (animals),2017,110691.20410073166,74884.92063492064,52399.99999999999,872652.389926332,944481.3715161384,4458846.467391303,16132155.193965973,
RO,Romania,RO4,Macroregiunea patru,RO42,Vest,Thousand heads (animals),2017,94254.92998128296,47083.333333333336,53900.00000000001,953277.8824738736,1523631.4146154583,3122817.3566142456,16757089.556982141,
RS,Serbia,RS1,Srbija - sever,RS11,Beogradski region,Thousand heads (animals),2017,21000.0,2000.0,25000.0,43000.0,67000.0,,,
RS,Serbia,RS1,Srbija - sever,RS12,Region Vojvodine,Thousand heads (animals),2017,99000.0,8000.0,153000.0,464000.0,347000.0,,,
RS,Serbia,RS2,Srbija - jug,RS21,Region Sumadije i Zapadne Srbije,Thousand heads (animals),2017,210000.0,18000.0,184000.0,273000.0,1083000.0,,,
RS,Serbia,RS2,Srbija - jug,RS22,Region Juzne i Istocne Srbije,Thousand heads (animals),2017,98000.0,3000.0,78000.0,136000.0,388000.0,,,
SE,Sweden,SE1,Östra Sverige,SE11,Stockholm,Thousand heads (animals),2017,2896.5305302210545,4619.892628205128,12860.0,28213.058172686593,22050.0,1221169.7445881676,512620.0867662512,
SE,Sweden,SE1,Östra Sverige,SE12,Östra Mellansverige,Thousand heads (animals),2017,52510.96985623744,68387.4246794872,179170.00000000003,518585.1951362272,126020.00000000001,633454.3708943708,3430078.8188392795,
SE,Sweden,SE2,Södra Sverige,SE21,Småland med öarna,Thousand heads (animals),2017,94828.57443190602,110942.49198717947,280900.00000000006,244869.8876574212,167760.0,560282.0260385678,11252527.975751344,
SE,Sweden,SE2,Södra Sverige,SE22,Sydsverige,Thousand heads (animals),2017,41742.335445973105,63377.11858974359,178079.99999999997,745262.5245926401,87100.0,525717.1876158298,18624673.357892327,
SE,Sweden,SE2,Södra Sverige,SE23,Västsverige,Thousand heads (animals),2017,81274.42634101099,94349.91987179486,245560.0,864827.5194003361,115000.0,1300181.7749627961,56583.81216258302,
SE,Sweden,SE3,Norra Sverige,SE31,Norra Mellansverige,Thousand heads (animals),2017,21607.915906631628,34226.2467948718,94430.0,113825.0967656666,55530.0,1688392.5020481092,26879571.49633509,
SE,Sweden,SE3,Norra Sverige,SE32,Mellersta Norrland,Thousand heads (animals),2017,13342.20683258618,14965.84935897436,38240.0,9144.922304250136,15619.999999999998,1014706.2564394916,9921518.187188962,
SE,Sweden,SE3,Norra Sverige,SE33,Övre Norrland,Thousand heads (animals),2017,18226.948214561755,15226.125,33509.99999999999,51513.15276702604,17000.0,1556096.1374126666,32729426.265064176,
SI,Slovenia,SI0,Slovenija,SI01,Vzhodna Slovenija (NUTS 2010),Thousand heads (animals),2017,,0.0,,,61353.80648567318,173093.58224020072,11953195.638780713,
SI,Slovenia,SI0,Slovenija,SI02,Zahodna Slovenija (NUTS 2010),Thousand heads (animals),2017,,0.0,,,16378.20024810951,478787.66702278546,5768535.335621357,
SI,Slovenia,SI0,Slovenija,SI03,Vzhodna Slovenija,Thousand heads (animals),2017,75286.53528763095,84015.76150121065,234910.0,295353.948167459,64179.51320604386,441361.8984229838,7614156.17173622,
SI,Slovenia,SI0,Slovenija,SI04,Zahodna Slovenija,Thousand heads (animals),2017,32554.46471236905,36100.238498789346,102840.0,30590.051832541023,338.480060173474,624756.8523140299,12676112.853861714,
SK,Slovakia,SK0,Slovensko,SK01,Bratislavský kraj,Thousand heads (animals),2017,5003.765593716309,203.18901515151512,9249.999999999998,28976.13366937366,2004.6471202366452,2080231.6557225932,7937371.7935306905,
SK,Slovakia,SK0,Slovensko,SK02,Západné Slovensko,Thousand heads (animals),2017,56144.29231480055,15801.853409090909,89390.0,431652.6388499953,55676.80720375848,1935014.4190220523,7685612.541454652,
SK,Slovakia,SK0,Slovensko,SK03,Stredné Slovensko,Thousand heads (animals),2017,41745.70152471893,12754.01818181818,90950.00000000001,81541.6223280127,219090.80511571257,305478.7154034463,16060346.350177309,
SK,Slovakia,SK0,Slovensko,SK04,Východné Slovensko,Thousand heads (animals),2017,29716.240566764205,12050.671590909089,94270.00000000003,91960.00746756278,128579.47659648511,1797275.209851908,13450669.314837348,
TR,Türkiye,TR1,Istanbul,TR10,Istanbul,Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR21,"Tekirdag, Edirne, Kirklareli",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR2,Bati Marmara,TR22,"Balikesir, Çanakkale",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR31,Izmir,Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR32,"Aydin, Denizli, Mugla",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR3,Ege,TR33,"Manisa, Afyonkarahisar, Kütahya, Usak",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR41,"Bursa, Eskisehir, Bilecik",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR4,Dogu Marmara,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR51,Ankara,Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR5,Bati Anadolu,TR52,"Konya, Karaman",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR61,"Antalya, Isparta, Burdur",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR62,"Adana, Mersin",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR6,Akdeniz,TR63,"Hatay, Kahramanmaras, Osmaniye",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR71,"Kirikkale, Aksaray, Nigde, Nevsehir, Kirsehir",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR7,Orta Anadolu,TR72,"Kayseri, Sivas, Yozgat",Thousand heads (animals),2017,,0.0,,,0.0,,,
TR,Türkiye,TR8,Bati Karadeniz,TR81,"Zonguldak, Karabük, Bartin",Thousand heads (animals),2017,,0.0,,,0.0,,,
