country,country_label,state,state_label,county,county_label,year,"Area (cultivation/harvested/production) (1000 ha)_Aromatic, medicinal and culinary plants",Area (cultivation/harvested/production) (1000 ha)_Barley,Area (cultivation/harvested/production) (1000 ha)_Broad and field beans,Area (cultivation/harvested/production) (1000 ha)_Cereals (excluding rice) for the production of grain (including seed),Area (cultivation/harvested/production) (1000 ha)_Cereals for the production of grain (including seed),Area (cultivation/harvested/production) (1000 ha)_Citrus fruits,Area (cultivation/harvested/production) (1000 ha)_Clover and mixtures,Area (cultivation/harvested/production) (1000 ha)_Common spring wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Common wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Common winter wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Cotton fibre,Area (cultivation/harvested/production) (1000 ha)_Cotton seed,Area (cultivation/harvested/production) (1000 ha)_Dry pulses and protein crops for the production of grain (including seed and mixtures of cereals and pulses),Area (cultivation/harvested/production) (1000 ha)_Durum wheat,Area (cultivation/harvested/production) (1000 ha)_Energy crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Fibre crops,Area (cultivation/harvested/production) (1000 ha)_Fibre flax,Area (cultivation/harvested/production) (1000 ha)_Field peas,Area (cultivation/harvested/production) (1000 ha)_Fresh vegetables (including melons) and strawberries,"Area (cultivation/harvested/production) (1000 ha)_Fruits, berries and nuts (excluding citrus fruits, grapes and strawberries)",Area (cultivation/harvested/production) (1000 ha)_Grain maize and corn-cob-mix,Area (cultivation/harvested/production) (1000 ha)_Grapes,Area (cultivation/harvested/production) (1000 ha)_Green maize,Area (cultivation/harvested/production) (1000 ha)_Hemp,Area (cultivation/harvested/production) (1000 ha)_Hops,Area (cultivation/harvested/production) (1000 ha)_Industrial crops,Area (cultivation/harvested/production) (1000 ha)_Leguminous plants harvested green,Area (cultivation/harvested/production) (1000 ha)_Linseed (oilflax),Area (cultivation/harvested/production) (1000 ha)_Lucerne,Area (cultivation/harvested/production) (1000 ha)_Oats,Area (cultivation/harvested/production) (1000 ha)_Oats and spring cereal mixtures (mixed grain other than maslin),Area (cultivation/harvested/production) (1000 ha)_Oilseeds,Area (cultivation/harvested/production) (1000 ha)_Olives,Area (cultivation/harvested/production) (1000 ha)_Other cereals harvested green (excluding green maize),"Area (cultivation/harvested/production) (1000 ha)_Other cereals n.e.c. (buckwheat, millet, canary seed, etc.)",Area (cultivation/harvested/production) (1000 ha)_Other dry pulses and protein crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other fibre crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other industrial crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other leguminous plants harvested green n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other oilseed crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other permanent crops for human consumption n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other plants harvested green from arable land n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other root crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Plants harvested green from arable land,Area (cultivation/harvested/production) (1000 ha)_Potatoes (including seed potatoes),Area (cultivation/harvested/production) (1000 ha)_Rape and turnip rape seeds,"Area (cultivation/harvested/production) (1000 ha)_Rape, turnip rape, sunflower seeds and soya",Area (cultivation/harvested/production) (1000 ha)_Rice,Area (cultivation/harvested/production) (1000 ha)_Rice Indica,Area (cultivation/harvested/production) (1000 ha)_Rice Japonica,Area (cultivation/harvested/production) (1000 ha)_Root crops,Area (cultivation/harvested/production) (1000 ha)_Rye,Area (cultivation/harvested/production) (1000 ha)_Rye and winter cereal mixtures (maslin),Area (cultivation/harvested/production) (1000 ha)_Sorghum,Area (cultivation/harvested/production) (1000 ha)_Soya,Area (cultivation/harvested/production) (1000 ha)_Spring barley,Area (cultivation/harvested/production) (1000 ha)_Spring cereal mixtures (mixed grain other than maslin),Area (cultivation/harvested/production) (1000 ha)_Spring rape and turnip rape seeds,Area (cultivation/harvested/production) (1000 ha)_Sugar beet (excluding seed),Area (cultivation/harvested/production) (1000 ha)_Sunflower seed,Area (cultivation/harvested/production) (1000 ha)_Sweet lupins,Area (cultivation/harvested/production) (1000 ha)_Temporary grasses and grazings,Area (cultivation/harvested/production) (1000 ha)_Tobacco,Area (cultivation/harvested/production) (1000 ha)_Triticale,Area (cultivation/harvested/production) (1000 ha)_Wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Winter barley,Area (cultivation/harvested/production) (1000 ha)_Winter cereal mixtures (maslin),Area (cultivation/harvested/production) (1000 ha)_Winter rape and turnip rape seeds,"Harvested production (1000 t)_Aromatic, medicinal and culinary plants",Harvested production (1000 t)_Barley,Harvested production (1000 t)_Broad and field beans,Harvested production (1000 t)_Cereals (excluding rice) for the production of grain (including seed),Harvested production (1000 t)_Cereals for the production of grain (including seed),Harvested production (1000 t)_Citrus fruits,Harvested production (1000 t)_Clover and mixtures,Harvested production (1000 t)_Common spring wheat and spelt,Harvested production (1000 t)_Common wheat and spelt,Harvested production (1000 t)_Common winter wheat and spelt,Harvested production (1000 t)_Cotton fibre,Harvested production (1000 t)_Cotton seed,Harvested production (1000 t)_Dry pulses and protein crops for the production of grain (including seed and mixtures of cereals and pulses),Harvested production (1000 t)_Durum wheat,Harvested production (1000 t)_Energy crops n.e.c.,Harvested production (1000 t)_Fibre crops,Harvested production (1000 t)_Fibre flax,Harvested production (1000 t)_Field peas,Harvested production (1000 t)_Fresh vegetables (including melons) and strawberries,"Harvested production (1000 t)_Fruits, berries and nuts (excluding citrus fruits, grapes and strawberries)",Harvested production (1000 t)_Grain maize and corn-cob-mix,Harvested production (1000 t)_Grapes,Harvested production (1000 t)_Green maize,Harvested production (1000 t)_Hemp,Harvested production (1000 t)_Hops,Harvested production (1000 t)_Industrial crops,Harvested production (1000 t)_Leguminous plants harvested green,Harvested production (1000 t)_Linseed (oilflax),Harvested production (1000 t)_Lucerne,Harvested production (1000 t)_Oats,Harvested production (1000 t)_Oats and spring cereal mixtures (mixed grain other than maslin),Harvested production (1000 t)_Oilseeds,Harvested production (1000 t)_Olives,Harvested production (1000 t)_Other cereals harvested green (excluding green maize),"Harvested production (1000 t)_Other cereals n.e.c. (buckwheat, millet, canary seed, etc.)",Harvested production (1000 t)_Other dry pulses and protein crops n.e.c.,Harvested production (1000 t)_Other fibre crops n.e.c.,Harvested production (1000 t)_Other industrial crops n.e.c.,Harvested production (1000 t)_Other leguminous plants harvested green n.e.c.,Harvested production (1000 t)_Other oilseed crops n.e.c.,Harvested production (1000 t)_Other permanent crops for human consumption n.e.c.,Harvested production (1000 t)_Other plants harvested green from arable land n.e.c.,Harvested production (1000 t)_Other root crops n.e.c.,Harvested production (1000 t)_Plants harvested green from arable land,Harvested production (1000 t)_Potatoes (including seed potatoes),Harvested production (1000 t)_Rape and turnip rape seeds,"Harvested production (1000 t)_Rape, turnip rape, sunflower seeds and soya",Harvested production (1000 t)_Rice,Harvested production (1000 t)_Rice Indica,Harvested production (1000 t)_Rice Japonica,Harvested production (1000 t)_Root crops,Harvested production (1000 t)_Rye,Harvested production (1000 t)_Rye and winter cereal mixtures (maslin),Harvested production (1000 t)_Sorghum,Harvested production (1000 t)_Soya,Harvested production (1000 t)_Spring barley,Harvested production (1000 t)_Spring cereal mixtures (mixed grain other than maslin),Harvested production (1000 t)_Spring rape and turnip rape seeds,Harvested production (1000 t)_Sugar beet (excluding seed),Harvested production (1000 t)_Sunflower seed,Harvested production (1000 t)_Sweet lupins,Harvested production (1000 t)_Temporary grasses and grazings,Harvested production (1000 t)_Tobacco,Harvested production (1000 t)_Triticale,Harvested production (1000 t)_Wheat and spelt,Harvested production (1000 t)_Winter barley,Harvested production (1000 t)_Winter cereal mixtures (maslin),Harvested production (1000 t)_Winter rape and turnip rape seeds,Main area (1000 ha)_Arable land,Main area (1000 ha)_Cereals for the production of grain (including seed),Main area (1000 ha)_Citrus fruits,Main area (1000 ha)_Dry pulses and protein crops for the production of grain (including seed and mixtures of cereals and pulses),Main area (1000 ha)_Fallow land,Main area (1000 ha)_Flowers and ornamental plants (excluding nurseries),Main area (1000 ha)_Fresh vegetables (including melons) and strawberries,"Main area (1000 ha)_Fruits, berries and nuts (excluding citrus fruits, grapes and strawberries)",Main area (1000 ha)_Grapes,Main area (1000 ha)_Industrial crops,Main area (1000 ha)_Kitchen gardens,Main area (1000 ha)_Nurseries,Main area (1000 ha)_Olives,Main area (1000 ha)_Other arable land crops n.e.c.,Main area (1000 ha)_Other permanent crops,Main area (1000 ha)_Other permanent crops for human consumption n.e.c.,Main area (1000 ha)_Other root crops n.e.c.,Main area (1000 ha)_Permanent crops,Main area (1000 ha)_Permanent grassland,Main area (1000 ha)_Plants harvested green from arable land,Main area (1000 ha)_Potatoes (including seed potatoes),Main area (1000 ha)_Root crops,Main area (1000 ha)_Seeds and seedlings,Main area (1000 ha)_Sugar beet (excluding seed),Main area (1000 ha)_Utilised agricultural area,标记
BE,Belgium,BE2,Vlaams Gewest,BE23,Prov. Oost-Vlaanderen,1979,,18800.0,,,40500.0,,,,12500.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,15700.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,8200.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,5600.0,0.0,,,0.0,,12500.0,,,,,87200.0,,,189600.0,,,,61600.0,,,0.0,0.0,0.0,,,,,,,,0.0,817100.0,,,,,0.0,,,,100.0,0.0,,,,,,,,,,,,260399.99999999997,100.0,100.0,0.0,,,,0.0,,,0.0,,,,300300.0,0.0,,,0.0,,61600.0,,,,86700.0,,,,0.0,,,,0.0,,300.0,,0.0,,,,,2200.0,69500.0,22300.0,,,,,158700.0,
BE,Belgium,BE2,Vlaams Gewest,BE24,Prov. Vlaams-Brabant,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
BE,Belgium,BE2,Vlaams Gewest,BE25,Prov. West-Vlaanderen,1979,,23700.0,,,59000.0,,,,26100.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,10800.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,15900.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,14600.0,0.0,,,400.0,,26100.0,,,,,113000.0,,,291000.0,,,,135400.0,,,0.0,0.0,0.0,,,,,,,,0.0,557900.0,,,,,0.0,,,,100.0,0.0,,,,,,,,,,,,525400.0,100.0,100.0,0.0,,,,0.0,,,0.0,,,,809600.0,0.0,,,1600.0,,135400.0,,,,130100.0,,,,0.0,,,,0.0,,200.0,,0.0,,,,,500.0,86800.0,18600.0,,,,,217500.0,
BE,Belgium,BE3,Région wallonne,BE31,Prov. Brabant wallon,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
BE,Belgium,BE3,Région wallonne,BE32,Prov. Hainaut,1979,,25100.0,,,78500.0,,,,49600.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,17600.0,,,,,0.0,,,,100.0,0.0,,,,,,,,,,,,6100.0,100.0,100.0,0.0,,,,0.0,,,0.0,,,,30500.0,0.0,,,0.0,,49600.0,,,,,132400.0,,,414700.0,,,,265100.0,,,0.0,0.0,0.0,,,,,,,,0.0,768500.0,,,,,0.0,,,,300.0,0.0,,,,,,,,,,,,212500.0,300.0,300.0,0.0,,,,0.0,,,0.0,,,,1752400.0,0.0,,,100.0,,265100.0,,,,139900.0,,,,0.0,,,,0.0,,100.0,,0.0,,,,,300.0,85400.0,20000.0,,,,,225700.0,
BE,Belgium,BE3,Région wallonne,BE33,Prov. Liège,1979,,17500.0,,,41200.0,,,,21300.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,4500.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,400.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,15400.0,0.0,,,0.0,,21300.0,,,,,94700.0,,,222900.0,,,,116300.0,,,0.0,0.0,0.0,,,,,,,,0.0,207900.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,11400.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,852000.0,0.0,,,0.0,,116300.0,,,,63700.0,,,,0.0,,,,0.0,,100.0,,0.0,,,,,1000.0,110000.0,5600.0,,,,,174800.0,
BE,Belgium,BE3,Région wallonne,BE34,Prov. Luxembourg (BE),1979,,11600.0,,,27900.0,,,,7400.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,3500.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,900.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,200.0,0.0,,,0.0,,7400.0,,,,,42400.0,,,107500.0,,,,29200.0,,,0.0,0.0,0.0,,,,,,,,0.0,160100.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,23800.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,10300.0,0.0,,,0.0,,29200.0,,,,43800.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,100.0,107100.0,14400.0,,,,,151000.0,
BE,Belgium,BE3,Région wallonne,BE35,Prov. Namur,1979,,21800.0,,,55400.0,,,,29200.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,7200.0,,,,,0.0,,,,100.0,0.0,,,,,,,,,,,,400.0,100.0,100.0,0.0,,,,0.0,,,0.0,,,,15500.0,0.0,,,0.0,,29200.0,,,,,101500.0,,,265000.0,,,,145300.0,,,0.0,0.0,0.0,,,,,,,,0.0,273500.0,,,,,0.0,,,,300.0,0.0,,,,,,,,,,,,11900.0,300.0,300.0,0.0,,,,0.0,,,0.0,,,,804300.0,0.0,,,0.0,,145300.0,,,,86500.0,,,,0.0,,,,0.0,,100.0,,0.0,,,,,300.0,83900.0,12200.0,,,,,170800.0,
CY,Cyprus,CY0,Kypros,CY00,Kypros,1979,,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,,,,,0.0,,,,0.0,,,,0.0,0.0,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,
CZ,Czechia,CZ0,Cesko,CZ01,Praha,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ02,Strední Cechy,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ03,Jihozápad,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ04,Severozápad,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ05,Severovýchod,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ06,Jihovýchod,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ07,Strední Morava,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ08,Moravskoslezsko,1979,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE1,Baden-Württemberg,DE11,Stuttgart,1979,,74300.0,,,218300.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,33700.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,8300.0,3100.0,3100.0,0.0,,,,0.0,,,,,,,15300.0,0.0,,,0.0,,84500.0,,,,,310400.0,,,982000.0,,,,0.0,,,0.0,,0.0,,,,,,,,,1669100.0,,,,,,,,,,0.0,,,,,,,,,,,,262700.0,7300.0,7300.0,0.0,,,,0.0,,,,,,,776800.0,0.0,,,,,417100.0,,,,321400.0,,,,0.0,,,,9500.0,,1900.0,,0.0,,,,,15900.0,172200.0,59600.0,,,,,511400.0,
DE,Germany,DE1,Baden-Württemberg,DE12,Karlsruhe,1979,,32000.0,,,102900.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,11100.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,3200.0,1900.0,1900.0,0.0,,,,0.0,,,,,,,5900.0,0.0,,,0.0,,41300.0,,,,,132500.0,,,465000.0,,,,0.0,,,0.0,,0.0,,,,,,,,,510900.0,,,,,,,,,,0.0,,,,,,,,,,,,94500.0,4200.0,4200.0,0.0,,,,0.0,,,,,,,293000.0,0.0,,,,,195300.0,,,,145600.0,,,,0.0,,,,2500.0,,900.0,,0.0,,,,,4600.0,56800.0,23400.0,,,,,208000.0,
DE,Germany,DE1,Baden-Württemberg,DE13,Freiburg,1979,,31600.0,,,113600.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,12600.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,7300.0,1600.0,1600.0,0.0,,,,0.0,,,,,,,400.0,0.0,,,0.0,,42300.0,,,,,125100.0,,,513299.99999999994,,,,0.0,,,0.0,,0.0,,,,,,,,,629200.0,,,,,,,,,,0.0,,,,,,,,,,,,223900.0,3500.0,3500.0,0.0,,,,0.0,,,,,,,22600.0,0.0,,,,,191000.0,,,,154900.0,,,,0.0,,,,10500.0,,1500.0,,0.0,,,,,15600.0,186900.0,24300.0,,,,,359000.0,
DE,Germany,DE1,Baden-Württemberg,DE14,Tübingen,1979,,51000.0,,,156200.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,25400.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,8500.0,4800.0,4800.0,0.0,,,,0.0,,,,,,,800.0,0.0,,,0.0,,55300.0,,,,,200400.0,,,670600.0,,,,0.0,,,0.0,,0.0,,,,,,,,,1412400.0,,,,,,,,,,0.0,,,,,,,,,,,,285300.0,11800.0,11800.0,0.0,,,,0.0,,,,,,,41200.0,0.0,,,0.0,,255700.0,,,,227600.0,,,,0.0,,,,300.0,,1200.0,,0.0,,,,,8000.0,232800.0,46800.0,,,,,469600.0,
DE,Germany,DE2,Bayern,DE21,Oberbayern,1979,,90700.0,,,249300.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,94800.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,23500.0,4000.0,4000.0,0.0,,,,0.0,,,,,,,9200.0,0.0,,,0.0,,92900.0,,,,,341800.0,,,997000.0,,,,0.0,,,0.0,,0.0,,,,,,,,,4584500.0,,,,,,,,,,0.0,,,,,,,,,,,,776400.0,9500.0,9500.0,0.0,,,,0.0,,,,,,,479000.0,0.0,,,0.0,,400300.0,,,,423600.0,,,,0.0,,,,0.0,,3900.0,,0.0,,,,,1600.0,438100.0,119500.0,,,,,867200.0,
DE,Germany,DE2,Bayern,DE22,Niederbayern,1979,,56100.0,,,250000.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,68200.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,14200.0,900.0,900.0,0.0,,,,0.0,,,,,,,24100.0,0.0,,,0.0,,107300.0,,,,,217200.0,,,1047400.0000000001,,,,0.0,,,0.0,,0.0,,,,,,,,,3283100.0,,,,,,,,,,0.0,,,,,,,,,,,,453700.0,2200.0,2200.0,0.0,,,,0.0,,,,,,,1325300.0,0.0,,,0.0,,436200.0,,,,391500.0,,,,0.0,,,,0.0,,2500.0,,0.0,,,,,1200.0,192200.0,86800.0,,,,,587400.0,
DE,Germany,DE2,Bayern,DE23,Oberpfalz,1979,,84200.0,,,190800.0,,,,,,,0.0,0.0,,,,,,,0.0,,,31200.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,22000.0,1400.0,1400.0,0.0,,,,0.0,,,,,,,6300.0,0.0,,,0.0,,51000.0,,,,,307200.0,,,705100.0,,,,,,,0.0,,,,,,,,,,,1571000.0,,,,,,,,,,0.0,,,,,,,,,,,,706900.0,3000.0,3000.0,0.0,,,,0.0,,,,,,,331500.0,0.0,,,0.0,,211100.0,,,,285200.0,,,,0.0,,,,0.0,,2300.0,,0.0,,,,,500.0,144900.0,57400.0,,,,,433000.0,
DE,Germany,DE2,Bayern,DE24,Oberfranken,1979,,80900.0,,,156600.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,,15400.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,16700.0,1600.0,1600.0,0.0,,,,0.0,,,,,,,1400.0,0.0,,,0.0,,39700.0,,,,,273400.0,,,549500.0,,,,0.0,,,0.0,,0.0,,,,,,,,,766600.0,,,,,,,,,,0.0,,,,,,,,,,,,529000.0,3600.0,3600.0,0.0,,,,0.0,,,,,,,62500.0,0.0,,,,,164600.0,,,,224700.0,,,,0.0,,,,0.0,,2000.0,,0.0,,,,,1300.0,111200.0,36400.0,,,,,339200.0,
DE,Germany,DE2,Bayern,DE25,Mittelfranken,1979,,66300.0,,,164300.0,,,,,,,0.0,0.0,,,,,,,0.0,,0.0,31300.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,18300.0,1200.0,1200.0,0.0,,,,0.0,,,,,,,6000.0,0.0,,,0.0,,56300.0,,,,,250100.0,,,634800.0,,,,,,,0.0,,,,,,,,,,,1542800.0,,,,,,,,,,0.0,,,,,,,,,,,,552900.0,2600.0,2600.0,0.0,,,,0.0,,,,,,,289800.0,0.0,,,,,251000.0,,,,253400.0,,,,0.0,,,,200.0,,1900.0,,0.0,,,,,1000.0,113800.0,51000.0,,,,,370200.0,
