country,country_label,state,state_label,county,county_label,year,"Area (cultivation/harvested/production) (1000 ha)_Aromatic, medicinal and culinary plants",Area (cultivation/harvested/production) (1000 ha)_Barley,Area (cultivation/harvested/production) (1000 ha)_Broad and field beans,Area (cultivation/harvested/production) (1000 ha)_Cereals (excluding rice) for the production of grain (including seed),Area (cultivation/harvested/production) (1000 ha)_Cereals for the production of grain (including seed),Area (cultivation/harvested/production) (1000 ha)_Citrus fruits,Area (cultivation/harvested/production) (1000 ha)_Clover and mixtures,Area (cultivation/harvested/production) (1000 ha)_Common spring wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Common wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Common winter wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Cotton fibre,Area (cultivation/harvested/production) (1000 ha)_Cotton seed,Area (cultivation/harvested/production) (1000 ha)_Dry pulses and protein crops for the production of grain (including seed and mixtures of cereals and pulses),Area (cultivation/harvested/production) (1000 ha)_Durum wheat,Area (cultivation/harvested/production) (1000 ha)_Energy crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Fibre crops,Area (cultivation/harvested/production) (1000 ha)_Fibre flax,Area (cultivation/harvested/production) (1000 ha)_Field peas,Area (cultivation/harvested/production) (1000 ha)_Fresh vegetables (including melons) and strawberries,"Area (cultivation/harvested/production) (1000 ha)_Fruits, berries and nuts (excluding citrus fruits, grapes and strawberries)",Area (cultivation/harvested/production) (1000 ha)_Grain maize and corn-cob-mix,Area (cultivation/harvested/production) (1000 ha)_Grapes,Area (cultivation/harvested/production) (1000 ha)_Green maize,Area (cultivation/harvested/production) (1000 ha)_Hemp,Area (cultivation/harvested/production) (1000 ha)_Hops,Area (cultivation/harvested/production) (1000 ha)_Industrial crops,Area (cultivation/harvested/production) (1000 ha)_Leguminous plants harvested green,Area (cultivation/harvested/production) (1000 ha)_Linseed (oilflax),Area (cultivation/harvested/production) (1000 ha)_Lucerne,Area (cultivation/harvested/production) (1000 ha)_Oats,Area (cultivation/harvested/production) (1000 ha)_Oats and spring cereal mixtures (mixed grain other than maslin),Area (cultivation/harvested/production) (1000 ha)_Oilseeds,Area (cultivation/harvested/production) (1000 ha)_Olives,Area (cultivation/harvested/production) (1000 ha)_Other cereals harvested green (excluding green maize),"Area (cultivation/harvested/production) (1000 ha)_Other cereals n.e.c. (buckwheat, millet, canary seed, etc.)",Area (cultivation/harvested/production) (1000 ha)_Other dry pulses and protein crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other fibre crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other industrial crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other leguminous plants harvested green n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other oilseed crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other permanent crops for human consumption n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other plants harvested green from arable land n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Other root crops n.e.c.,Area (cultivation/harvested/production) (1000 ha)_Plants harvested green from arable land,Area (cultivation/harvested/production) (1000 ha)_Potatoes (including seed potatoes),Area (cultivation/harvested/production) (1000 ha)_Rape and turnip rape seeds,"Area (cultivation/harvested/production) (1000 ha)_Rape, turnip rape, sunflower seeds and soya",Area (cultivation/harvested/production) (1000 ha)_Rice,Area (cultivation/harvested/production) (1000 ha)_Rice Indica,Area (cultivation/harvested/production) (1000 ha)_Rice Japonica,Area (cultivation/harvested/production) (1000 ha)_Root crops,Area (cultivation/harvested/production) (1000 ha)_Rye,Area (cultivation/harvested/production) (1000 ha)_Rye and winter cereal mixtures (maslin),Area (cultivation/harvested/production) (1000 ha)_Sorghum,Area (cultivation/harvested/production) (1000 ha)_Soya,Area (cultivation/harvested/production) (1000 ha)_Spring barley,Area (cultivation/harvested/production) (1000 ha)_Spring cereal mixtures (mixed grain other than maslin),Area (cultivation/harvested/production) (1000 ha)_Spring rape and turnip rape seeds,Area (cultivation/harvested/production) (1000 ha)_Sugar beet (excluding seed),Area (cultivation/harvested/production) (1000 ha)_Sunflower seed,Area (cultivation/harvested/production) (1000 ha)_Sweet lupins,Area (cultivation/harvested/production) (1000 ha)_Temporary grasses and grazings,Area (cultivation/harvested/production) (1000 ha)_Tobacco,Area (cultivation/harvested/production) (1000 ha)_Triticale,Area (cultivation/harvested/production) (1000 ha)_Wheat and spelt,Area (cultivation/harvested/production) (1000 ha)_Winter barley,Area (cultivation/harvested/production) (1000 ha)_Winter cereal mixtures (maslin),Area (cultivation/harvested/production) (1000 ha)_Winter rape and turnip rape seeds,"Harvested production (1000 t)_Aromatic, medicinal and culinary plants",Harvested production (1000 t)_Barley,Harvested production (1000 t)_Broad and field beans,Harvested production (1000 t)_Cereals (excluding rice) for the production of grain (including seed),Harvested production (1000 t)_Cereals for the production of grain (including seed),Harvested production (1000 t)_Citrus fruits,Harvested production (1000 t)_Clover and mixtures,Harvested production (1000 t)_Common spring wheat and spelt,Harvested production (1000 t)_Common wheat and spelt,Harvested production (1000 t)_Common winter wheat and spelt,Harvested production (1000 t)_Cotton fibre,Harvested production (1000 t)_Cotton seed,Harvested production (1000 t)_Dry pulses and protein crops for the production of grain (including seed and mixtures of cereals and pulses),Harvested production (1000 t)_Durum wheat,Harvested production (1000 t)_Energy crops n.e.c.,Harvested production (1000 t)_Fibre crops,Harvested production (1000 t)_Fibre flax,Harvested production (1000 t)_Field peas,Harvested production (1000 t)_Fresh vegetables (including melons) and strawberries,"Harvested production (1000 t)_Fruits, berries and nuts (excluding citrus fruits, grapes and strawberries)",Harvested production (1000 t)_Grain maize and corn-cob-mix,Harvested production (1000 t)_Grapes,Harvested production (1000 t)_Green maize,Harvested production (1000 t)_Hemp,Harvested production (1000 t)_Hops,Harvested production (1000 t)_Industrial crops,Harvested production (1000 t)_Leguminous plants harvested green,Harvested production (1000 t)_Linseed (oilflax),Harvested production (1000 t)_Lucerne,Harvested production (1000 t)_Oats,Harvested production (1000 t)_Oats and spring cereal mixtures (mixed grain other than maslin),Harvested production (1000 t)_Oilseeds,Harvested production (1000 t)_Olives,Harvested production (1000 t)_Other cereals harvested green (excluding green maize),"Harvested production (1000 t)_Other cereals n.e.c. (buckwheat, millet, canary seed, etc.)",Harvested production (1000 t)_Other dry pulses and protein crops n.e.c.,Harvested production (1000 t)_Other fibre crops n.e.c.,Harvested production (1000 t)_Other industrial crops n.e.c.,Harvested production (1000 t)_Other leguminous plants harvested green n.e.c.,Harvested production (1000 t)_Other oilseed crops n.e.c.,Harvested production (1000 t)_Other permanent crops for human consumption n.e.c.,Harvested production (1000 t)_Other plants harvested green from arable land n.e.c.,Harvested production (1000 t)_Other root crops n.e.c.,Harvested production (1000 t)_Plants harvested green from arable land,Harvested production (1000 t)_Potatoes (including seed potatoes),Harvested production (1000 t)_Rape and turnip rape seeds,"Harvested production (1000 t)_Rape, turnip rape, sunflower seeds and soya",Harvested production (1000 t)_Rice,Harvested production (1000 t)_Rice Indica,Harvested production (1000 t)_Rice Japonica,Harvested production (1000 t)_Root crops,Harvested production (1000 t)_Rye,Harvested production (1000 t)_Rye and winter cereal mixtures (maslin),Harvested production (1000 t)_Sorghum,Harvested production (1000 t)_Soya,Harvested production (1000 t)_Spring barley,Harvested production (1000 t)_Spring cereal mixtures (mixed grain other than maslin),Harvested production (1000 t)_Spring rape and turnip rape seeds,Harvested production (1000 t)_Sugar beet (excluding seed),Harvested production (1000 t)_Sunflower seed,Harvested production (1000 t)_Sweet lupins,Harvested production (1000 t)_Temporary grasses and grazings,Harvested production (1000 t)_Tobacco,Harvested production (1000 t)_Triticale,Harvested production (1000 t)_Wheat and spelt,Harvested production (1000 t)_Winter barley,Harvested production (1000 t)_Winter cereal mixtures (maslin),Harvested production (1000 t)_Winter rape and turnip rape seeds,Main area (1000 ha)_Arable land,Main area (1000 ha)_Cereals for the production of grain (including seed),Main area (1000 ha)_Citrus fruits,Main area (1000 ha)_Dry pulses and protein crops for the production of grain (including seed and mixtures of cereals and pulses),Main area (1000 ha)_Fallow land,Main area (1000 ha)_Flowers and ornamental plants (excluding nurseries),Main area (1000 ha)_Fresh vegetables (including melons) and strawberries,"Main area (1000 ha)_Fruits, berries and nuts (excluding citrus fruits, grapes and strawberries)",Main area (1000 ha)_Grapes,Main area (1000 ha)_Industrial crops,Main area (1000 ha)_Kitchen gardens,Main area (1000 ha)_Nurseries,Main area (1000 ha)_Olives,Main area (1000 ha)_Other arable land crops n.e.c.,Main area (1000 ha)_Other permanent crops,Main area (1000 ha)_Other permanent crops for human consumption n.e.c.,Main area (1000 ha)_Other root crops n.e.c.,Main area (1000 ha)_Permanent crops,Main area (1000 ha)_Permanent grassland,Main area (1000 ha)_Plants harvested green from arable land,Main area (1000 ha)_Potatoes (including seed potatoes),Main area (1000 ha)_Root crops,Main area (1000 ha)_Seeds and seedlings,Main area (1000 ha)_Sugar beet (excluding seed),Main area (1000 ha)_Utilised agricultural area,标记
BE,Belgium,BE2,Vlaams Gewest,BE23,Prov. Oost-Vlaanderen,1977,,18400.0,,,42100.0,,,,12600.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,12600.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,9400.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,4700.0,0.0,,,0.0,,12600.0,,,,,78000.0,,,173300.0,,,,53500.0,,,0.0,0.0,0.0,,,,,,,,0.0,695800.0,,,,,0.0,,,,100.0,0.0,,,,,,,,,,,,308500.0,100.0,100.0,0.0,,,,0.0,,,0.0,,,,237100.0,0.0,,,0.0,,53500.0,,,,88200.0,,,,0.0,,,,0.0,,300.0,,0.0,,,,,2100.0,71100.0,20000.0,,,,,161800.0,
BE,Belgium,BE2,Vlaams Gewest,BE24,Prov. Vlaams-Brabant,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
BE,Belgium,BE2,Vlaams Gewest,BE25,Prov. West-Vlaanderen,1977,,24200.0,,,58600.0,,,,23300.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,9100.0,,,,,0.0,,,,100.0,0.0,,,,,,,,,,,,16400.0,100.0,100.0,0.0,,,,0.0,,,0.0,,,,10400.0,0.0,,,400.0,,23300.0,,,,,106500.0,,,253100.0,,,,101500.0,,,0.0,0.0,0.0,,,,,,,,0.0,482100.0,,,,,0.0,,,,200.0,0.0,,,,,,,,,,,,545200.0,200.0,200.0,0.0,,,,0.0,,,0.0,,,,513900.0,0.0,,,1300.0,,101500.0,,,,130100.0,,,,0.0,,,,0.0,,200.0,,0.0,,,,,500.0,89100.0,17500.0,,,,,219900.0,
BE,Belgium,BE3,Région wallonne,BE31,Prov. Brabant wallon,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
BE,Belgium,BE3,Région wallonne,BE32,Prov. Hainaut,1977,,23800.0,,,78600.0,,,,49300.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,17700.0,,,,,0.0,,,,100.0,0.0,,,,,,,,,,,,6600.0,100.0,100.0,0.0,,,,0.0,,,0.0,,,,24300.0,0.0,,,0.0,,49300.0,,,,,119000.0,,,345600.0,,,,206700.0,,,0.0,0.0,0.0,,,,,,,,0.0,855300.0,,,,,0.0,,,,200.0,0.0,,,,,,,,,,,,247700.0,200.0,200.0,0.0,,,,0.0,,,0.0,,,,1238100.0,0.0,,,100.0,,206700.0,,,,138900.0,,,,0.0,,,,0.0,,100.0,,0.0,,,,,400.0,88700.0,20800.0,,,,,228100.0,
BE,Belgium,BE3,Région wallonne,BE33,Prov. Liège,1977,,17300.0,,,41600.0,,,,20100.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,4900.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,600.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,13500.0,0.0,,,0.0,,20100.0,,,,,88200.0,,,192700.0,,,,89100.0,,,0.0,0.0,0.0,,,,,,,,0.0,214800.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,18300.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,708700.0,0.0,,,0.0,,89100.0,,,,64400.00000000001,,,,0.0,,,,0.0,,100.0,,0.0,,,,,1600.0,112600.0,6300.0,,,,,178700.0,
BE,Belgium,BE3,Région wallonne,BE34,Prov. Luxembourg (BE),1977,,10500.0,,,29800.0,,,,7800.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,3900.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,1400.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,100.0,0.0,,,0.0,,7800.0,,,,,30600.0,,,85900.0,,,,8300.0,,,0.0,0.0,0.0,,,,,,,,0.0,161100.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,36600.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,5500.0,0.0,,,0.0,,8300.0,,,,47100.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,100.0,106700.0,15400.0,,,,,153900.0,
BE,Belgium,BE3,Région wallonne,BE35,Prov. Namur,1977,,20900.0,,,54900.0,,,,27900.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,7700.0,,,,,0.0,,,,100.0,0.0,,,,,,,,,,,,700.0,100.0,100.0,0.0,,,,0.0,,,0.0,,,,12800.0,0.0,,,0.0,,27900.0,,,,,85700.0,,,213200.0,,,,104400.0,,,0.0,0.0,0.0,,,,,,,,0.0,294700.0,,,,,0.0,,,,200.0,0.0,,,,,,,,,,,,20100.0,200.0,200.0,0.0,,,,0.0,,,0.0,,,,606000.0,0.0,,,100.0,,104400.0,,,,87100.0,,,,0.0,,,,0.0,,100.0,,0.0,,,,,300.0,86500.0,13600.0,,,,,173900.0,
CY,Cyprus,CY0,Kypros,CY00,Kypros,1977,,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,,,,,0.0,,,,0.0,,,,0.0,0.0,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,
CZ,Czechia,CZ0,Cesko,CZ01,Praha,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ02,Strední Cechy,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ03,Jihozápad,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ04,Severozápad,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ05,Severovýchod,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ06,Jihovýchod,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ07,Strední Morava,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
CZ,Czechia,CZ0,Cesko,CZ08,Moravskoslezsko,1977,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,
DE,Germany,DE1,Baden-Württemberg,DE11,Stuttgart,1977,,67800.0,,,222700.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,31500.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,14200.0,2000.0,2000.0,0.0,,,,0.0,,,,,,,16300.0,0.0,,,0.0,,91600.0,,,,,275700.0,,,926500.0,,,,0.0,,,0.0,,0.0,,,,,,,,,1465600.0,,,,,,,,,,0.0,,,,,,,,,,,,380200.0,4700.0,4700.0,0.0,,,,0.0,,,,,,,829900.0,0.0,,,,,392500.0,,,,341600.0,,,,0.0,,,,10500.0,,12100.0,,0.0,,,,,20300.0,197200.0,64500.0,,,,,571100.0,
DE,Germany,DE1,Baden-Württemberg,DE12,Karlsruhe,1977,,32400.0,,,112500.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,10200.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,7000.0,2300.0,2300.0,0.0,,,,0.0,,,,,,,6300.0,0.0,,,0.0,,47200.0,,,,,122800.0,,,447400.0,,,,0.0,,,0.0,,0.0,,,,,,,,,469600.0,,,,,,,,,,0.0,,,,,,,,,,,,176300.0,4600.0,4600.0,0.0,,,,0.0,,,,,,,313100.0,0.0,,,,,188100.0,,,,169000.0,,,,0.0,,,,3500.0,,8000.0,,0.0,,,,,7500.0,70600.0,27700.0,,,,,255000.0,
DE,Germany,DE1,Baden-Württemberg,DE13,Freiburg,1977,,30600.0,,,117800.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,10800.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,10900.0,1400.0,1400.0,0.0,,,,0.0,,,,,,,400.0,0.0,,,0.0,,47100.0,,,,,107300.0,,,465500.0,,,,0.0,,,0.0,,0.0,,,,,,,,,544100.0,,,,,,,,,,0.0,,,,,,,,,,,,278900.0,3000.0,3000.0,0.0,,,,0.0,,,,,,,21300.0,0.0,,,,,173500.0,,,,165300.0,,,,0.0,,,,11000.0,,6500.0,,0.0,,,,,16700.0,202100.0,25500.0,,,,,390600.0,
DE,Germany,DE1,Baden-Württemberg,DE14,Tübingen,1977,,47300.0,,,159100.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,21600.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,13100.0,2800.0,2800.0,0.0,,,,0.0,,,,,,,900.0,0.0,,,0.0,,60100.0,,,,,168900.0,,,608000.0,,,,0.0,,,0.0,,0.0,,,,,,,,,1151200.0,,,,,,,,,,0.0,,,,,,,,,,,,338200.0,6500.0,6500.0,0.0,,,,0.0,,,,,,,42900.0,0.0,,,0.0,,239000.0,,,,234600.0,,,,0.0,,,,400.0,,5900.0,,0.0,,,,,8600.0,251500.0,45900.0,,,,,500500.0,
DE,Germany,DE2,Bayern,DE21,Oberbayern,1977,,82900.0,,,251100.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,81000.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,28400.0,3300.0,3300.0,0.0,,,,0.0,,,,,,,10000.0,0.0,,,0.0,,98900.0,,,,,318300.0,,,1032400.0000000001,,,,0.0,,,0.0,,0.0,,,,,,,,,3898100.0,,,,,,,,,,0.0,,,,,,,,,,,,906600.0,8000.0,8000.0,0.0,,,,0.0,,,,,,,526200.0,0.0,,,0.0,,445500.0,,,,420800.0,,,,0.0,,,,0.0,,18100.0,,0.0,,,,,2300.0,457100.0,107800.0,,,,,898300.0,
DE,Germany,DE2,Bayern,DE22,Niederbayern,1977,,47400.0,,,245100.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,59000.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,19800.0,1200.0,1200.0,0.0,,,,0.0,,,,,,,26100.0,0.0,,,0.0,,111100.0,,,,,188600.0,,,1083300.0,,,,0.0,,,0.0,,0.0,,,,,,,,,2916000.0,,,,,,,,,,0.0,,,,,,,,,,,,613900.0,2900.0,2900.0,0.0,,,,0.0,,,,,,,1455600.0,0.0,,,0.0,,505300.0,,,,390600.0,,,,0.0,,,,0.0,,8000.0,,0.0,,,,,1600.0,205400.0,80700.0,,,,,605600.0,
DE,Germany,DE2,Bayern,DE23,Oberpfalz,1977,,74700.0,,,191800.0,,,,,,,0.0,0.0,,,,,,,0.0,,,24700.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,28400.0,1900.0,1900.0,0.0,,,,0.0,,,,,,,6900.0,0.0,,,0.0,,54300.0,,,,,282800.0,,,736800.0,,,,,,,0.0,,,,,,,,,,,1149900.0,,,,,,,,,,0.0,,,,,,,,,,,,844900.0,4600.0,4600.0,0.0,,,,0.0,,,,,,,370600.0,0.0,,,0.0,,236700.0,,,,290100.0,,,,0.0,,,,0.0,,6400.0,,0.0,,,,,800.0,149500.0,52500.0,,,,,446800.0,
DE,Germany,DE2,Bayern,DE24,Oberfranken,1977,,70500.0,,,152000.0,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,,13300.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,21500.0,1600.0,1600.0,0.0,,,,0.0,,,,,,,1400.0,0.0,,,0.0,,40100.0,,,,,249300.0,,,550000.0,,,,0.0,,,0.0,,0.0,,,,,,,,,630200.0,,,,,,,,,,0.0,,,,,,,,,,,,631300.0,3700.0,3700.0,0.0,,,,0.0,,,,,,,70600.0,0.0,,,,,167400.0,,,,226900.0,,,,0.0,,,,0.0,,6500.0,,0.0,,,,,1600.0,118100.0,37200.0,,,,,353100.0,
DE,Germany,DE2,Bayern,DE25,Mittelfranken,1977,,58200.0,,,162300.0,,,,,,,0.0,0.0,,,,,,,0.0,,0.0,27800.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,23500.0,1000.0,1000.0,0.0,,,,0.0,,,,,,,6900.0,0.0,,,0.0,,54800.0,,,,,222000.0,,,634900.0,,,,,,,0.0,,,,,,,,,,,1223300.0,,,,,,,,,,0.0,,,,,,,,,,,,661800.0,2300.0,2300.0,0.0,,,,0.0,,,,,,,340800.0,0.0,,,,,243900.0,,,,257700.0,,,,0.0,,,,100.0,,7200.0,,0.0,,,,,1200.0,121000.0,49500.0,,,,,387100.0,
