Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2402501,Carnaubais (RN),9.0,446.0,5760.0,,,,969,22934.0,
MU,2402600,Ceará-Mirim (RN),15.0,1870.0,2242.0,3601.0,2095.0,14642.0,135233,3200713.0,
MU,2402709,Cerro Corá (RN),8.0,500.0,5003.0,,,,17424,412394.0,
MU,2402808,Coronel Ezequiel (RN),5.0,889.0,3176.0,,,,3429,81158.0,
MU,2402907,Coronel João Pessoa (RN),3.0,974.0,1498.0,,,,3190,75501.0,
MU,2403004,Cruzeta (RN),7.0,2109.0,8038.0,,,,3991,94460.0,
MU,2403103,Currais Novos (RN),19.0,1832.0,15164.0,3961.0,2305.0,16108.0,36156,855745.0,
MU,2403202,Doutor Severiano (RN),7.0,2737.0,2243.0,,,,7200,170411.0,
MU,2403251,Parnamirim (RN),6.0,1316.0,2251.0,,,,355652,8417619.0,
MU,2403301,Encanto (RN),4.0,1174.0,1740.0,,,,3680,87099.0,
MU,2403400,Equador (RN),1.0,657.0,2953.0,,,,6103,144447.0,
MU,2403509,Espírito Santo (RN),5.0,707.0,1060.0,,,,2784,65892.0,
MU,2403608,Extremoz (RN),4.0,1576.0,1614.0,,,,6715,158932.0,
MU,2403707,Felipe Guerra (RN),6.0,2046.0,28767.0,,,,3878,91785.0,
MU,2403756,Fernando Pedroza (RN),2.0,201.0,6157.0,,,,300,7100.0,
MU,2403806,Florânia (RN),5.0,1409.0,10362.0,,,,9576,226646.0,
MU,2403905,Francisco Dantas (RN),4.0,791.0,4139.0,,,,1895,44851.0,
MU,2404002,Frutuoso Gomes (RN),3.0,653.0,2198.0,,,,2265,53608.0,
MU,2404101,Galinhos (RN),2.0,72.0,944.0,,,,248,5870.0,
MU,2404200,Goianinha (RN),10.0,545.0,1571.0,,,,2592,61348.0,
MU,2404309,Governador Dix-Sept Rosado (RN),5.0,2054.0,24670.0,,,,15792,373767.0,
MU,2404408,Grossos (RN),5.0,373.0,4980.0,,,,1785,42248.0,
MU,2404507,Guamaré (RN),6.0,518.0,6777.0,,,,1098,25988.0,
MU,2404606,Ielmo Marinho (RN),14.0,2388.0,10383.0,,,,15180,359282.0,
MU,2404705,Ipanguaçu (RN),8.0,669.0,9833.0,,,,1071,25349.0,
MU,2404804,Ipueira (RN),2.0,226.0,1176.0,,,,861,20378.0,
MU,2404853,Itajá (RN),2.0,231.0,4532.0,,,,898,21254.0,
MU,2404903,Itaú (RN),6.0,966.0,8779.0,,,,2183,51668.0,
MU,2405009,Jaçanã (RN),2.0,876.0,1208.0,,,,4354,103051.0,
MU,2405108,Jandaíra (RN),6.0,525.0,3363.0,,,,1391,32922.0,
MU,2405207,Janduís (RN),21.0,826.0,9623.0,,,,3296,78010.0,
MU,2405306,Januário Cicco (RN),15.0,931.0,2665.0,,,,9743,230599.0,
MU,2405405,Japi (RN),3.0,607.0,4990.0,,,,2989,70744.0,
MU,2405504,Jardim de Angicos (RN),5.0,352.0,5004.0,,,,980,23195.0,
MU,2405603,Jardim de Piranhas (RN),7.0,562.0,4675.0,,,,28289,669548.0,
MU,2405702,Jardim do Seridó (RN),6.0,916.0,13497.0,,,,10934,258787.0,
MU,2405801,João Câmara (RN),10.0,1030.0,7380.0,,,,2310,54673.0,
MU,2405900,João Dias (RN),2.0,710.0,1315.0,,,,1845,43668.0,
MU,2406007,José da Penha (RN),4.0,1955.0,5457.0,,,,4273,101134.0,
MU,2406106,Jucurutu (RN),9.0,1064.0,12700.0,,,,12319,291568.0,
MU,2406155,Jundiá (RN),3.0,251.0,709.0,,,,1283,30366.0,
MU,2406205,Lagoa d'Anta (RN),6.0,661.0,2214.0,,,,3157,74720.0,
MU,2406304,Lagoa de Pedras (RN),9.0,856.0,1933.0,,,,4104,97134.0,
MU,2406403,Lagoa de Velhos (RN),13.0,217.0,3033.0,,,,994,23526.0,
MU,2406502,Lagoa Nova (RN),3.0,2201.0,905.0,1541.0,897.0,6267.0,45597,1079196.0,
MU,2406601,Lagoa Salgada (RN),12.0,724.0,1508.0,,,,2942,69632.0,
MU,2406700,Lajes (RN),9.0,502.0,30494.0,,,,650,15384.0,
MU,2406809,Lajes Pintadas (RN),9.0,744.0,3969.0,,,,3847,91051.0,
MU,2406908,Lucrécia (RN),2.0,398.0,942.0,,,,2075,49111.0,
MU,2407005,Luís Gomes (RN),4.0,3262.0,1548.0,,,,3780,89466.0,
MU,2407104,Macaíba (RN),16.0,2808.0,7359.0,4198.0,2442.0,17070.0,61470,1454880.0,
MU,2407203,Macau (RN),5.0,347.0,5166.0,,,,1076,25467.0,
MU,2407252,Major Sales (RN),2.0,1122.0,1337.0,,,,2965,70176.0,
MU,2407302,Marcelino Vieira (RN),13.0,1293.0,5720.0,,,,4154,98317.0,
MU,2407401,Martins (RN),4.0,893.0,697.0,,,,3461,81915.0,
MU,2407500,Maxaranguape (RN),3.0,746.0,1426.0,,,,2980,70531.0,
MU,2407609,Messias Targino (RN),10.0,441.0,3993.0,,,,3576,84637.0,
MU,2407708,Montanhas (RN),3.0,921.0,1957.0,1365.0,794.0,5549.0,4374,103524.0,
MU,2407807,Monte Alegre (RN),11.0,3280.0,4026.0,,,,12039,284941.0,
MU,2407906,Monte das Gameleiras (RN),4.0,781.0,2751.0,,,,3623,85750.0,
MU,2408003,Mossoró (RN),37.0,5558.0,24623.0,,,,377672,8938791.0,
MU,2408102,Natal (RN),,260.0,,,,,25430,601881.0,
MU,2408201,Nísia Floresta (RN),4.0,863.0,903.0,1521.0,885.0,6184.0,146268,3461891.0,
MU,2408300,Nova Cruz (RN),12.0,1347.0,1947.0,,,,6930,164020.0,
MU,2408409,Olho d'Água do Borges (RN),10.0,990.0,6137.0,,,,7739,183168.0,
MU,2408508,Ouro Branco (RN),4.0,385.0,8980.0,,,,6149,145535.0,
MU,2408607,Paraná (RN),2.0,977.0,2061.0,,,,1960,46390.0,
MU,2408706,Paraú (RN),5.0,515.0,4998.0,,,,865,20473.0,
MU,2408805,Parazinho (RN),2.0,207.0,2416.0,,,,703,16639.0,
MU,2408904,Parelhas (RN),5.0,304.0,8109.0,3488.0,2030.0,14186.0,9236,218599.0,
MU,2408953,Rio do Fogo (RN),2.0,298.0,1186.0,,,,910,21538.0,
MU,2409100,Passa e Fica (RN),5.0,743.0,1632.0,,,,5292,125252.0,
MU,2409209,Passagem (RN),4.0,187.0,695.0,,,,1609,38082.0,
MU,2409308,Patu (RN),11.0,675.0,16509.0,,,,6943,164328.0,
MU,2409332,Santa Maria (RN),14.0,195.0,5572.0,,,,2016,47715.0,
MU,2409407,Pau dos Ferros (RN),9.0,2088.0,5500.0,,,,3630,85915.0,
MU,2409506,Pedra Grande (RN),3.0,133.0,3303.0,,,,864,20449.0,
MU,2409605,Pedra Preta (RN),4.0,283.0,7538.0,,,,800,18935.0,
MU,2409704,Pedro Avelino (RN),8.0,732.0,30155.0,,,,1815,42958.0,
MU,2409803,Pedro Velho (RN),3.0,318.0,1482.0,,,,1905,45088.0,
MU,2409902,Pendências (RN),9.0,351.0,5324.0,,,,772,18272.0,
MU,2410009,Pilões (RN),6.0,400.0,1657.0,,,,445,10532.0,
MU,2410108,Poço Branco (RN),5.0,968.0,3157.0,,,,3340,79052.0,
MU,2410207,Portalegre (RN),1.0,1533.0,2000.0,,,,2680,63431.0,
MU,2410256,Porto do Mangue (RN),3.0,125.0,2335.0,,,,217,5136.0,
MU,2410306,Serra Caiada (RN),18.0,744.0,3416.0,,,,5000,118341.0,
MU,2410405,Pureza (RN),4.0,876.0,1572.0,,,,4343,102791.0,
MU,2410504,Rafael Fernandes (RN),3.0,1146.0,3544.0,,,,2740,64851.0,
MU,2410603,Rafael Godeiro (RN),4.0,958.0,2278.0,,,,2950,69821.0,
MU,2410702,Riacho da Cruz (RN),3.0,397.0,3734.0,,,,762,18035.0,
MU,2410801,Riacho de Santana (RN),2.0,1590.0,2041.0,,,,3580,84732.0,
MU,2410900,Riachuelo (RN),14.0,501.0,2538.0,,,,1215,28757.0,
MU,2411007,Rodolfo Fernandes (RN),3.0,772.0,6818.0,,,,1315,31124.0,
MU,2411056,Tibau (RN),6.0,431.0,5148.0,,,,2610,61774.0,
MU,2411106,Ruy Barbosa (RN),6.0,849.0,2589.0,,,,3831,90673.0,
MU,2411205,Santa Cruz (RN),28.0,2861.0,20214.0,3042.0,1770.0,12371.0,17824,421861.0,
MU,2411403,Santana do Matos (RN),9.0,1351.0,18104.0,,,,3385,80117.0,
MU,2411429,Santana do Seridó (RN),3.0,83.0,2747.0,1102.0,641.0,4480.0,3743,88590.0,
MU,2411502,Santo Antônio (RN),13.0,1679.0,3694.0,4517.0,2628.0,18370.0,4788,113323.0,
MU,2411601,São Bento do Norte (RN),4.0,393.0,3295.0,,,,1211,28662.0,
MU,2411700,São Bento do Trairí (RN),5.0,743.0,2484.0,,,,2814,66602.0,
MU,2411809,São Fernando (RN),7.0,1819.0,11540.0,,,,4113,97347.0,
MU,2411908,São Francisco do Oeste (RN),2.0,411.0,4437.0,,,,1000,23668.0,
MU,2412005,São Gonçalo do Amarante (RN),6.0,1954.0,2522.0,2787.0,1622.0,11334.0,40363,955317.0,
MU,2412104,São João do Sabugi (RN),4.0,209.0,3562.0,,,,3412,80756.0,
MU,2412203,São José de Mipibu (RN),15.0,2333.0,3068.0,3893.0,2265.0,15831.0,81780,1935580.0,
MU,2412302,São José do Campestre (RN),27.0,937.0,5806.0,,,,5350,126625.0,
MU,2412401,São José do Seridó (RN),3.0,422.0,4373.0,,,,7380,174671.0,
MU,2412500,São Miguel (RN),6.0,5088.0,2604.0,,,,14960,354075.0,
MU,2412559,São Miguel do Gostoso (RN),4.0,400.0,2589.0,,,,2200,52070.0,
MU,2412609,São Paulo do Potengi (RN),33.0,1245.0,8984.0,,,,5336,126293.0,
MU,2412708,São Pedro (RN),22.0,1072.0,5738.0,,,,3037,71880.0,
MU,2412807,São Rafael (RN),7.0,699.0,12566.0,,,,1178,27881.0,
MU,2412906,São Tomé (RN),16.0,1685.0,11793.0,,,,5541,131145.0,
MU,2413003,São Vicente (RN),7.0,894.0,3480.0,,,,8640,204493.0,
MU,2413102,Senador Elói de Souza (RN),22.0,699.0,2643.0,,,,5162,122175.0,
MU,2413201,Senador Georgino Avelino (RN),2.0,235.0,786.0,,,,1872,44307.0,
MU,2413300,Serra de São Bento (RN),16.0,675.0,1715.0,,,,4858,114980.0,
MU,2413359,Serra do Mel (RN),4.0,409.0,1048.0,,,,857,20284.0,
MU,2413409,Serra Negra do Norte (RN),9.0,569.0,6826.0,3022.0,1758.0,12288.0,3178,75217.0,
MU,2413508,Serrinha (RN),14.0,1426.0,3580.0,2176.0,1266.0,8847.0,4263,100897.0,
MU,2413557,Serrinha dos Pintos (RN),3.0,706.0,1719.0,,,,2415,57159.0,
MU,2413607,Severiano Melo (RN),13.0,2514.0,13926.0,,,,3610,85442.0,
MU,2413706,Sítio Novo (RN),11.0,549.0,3762.0,,,,2988,70720.0,
MU,2413805,Taboleiro Grande (RN),2.0,571.0,5440.0,,,,910,21538.0,
MU,2413904,Taipu (RN),10.0,1354.0,2966.0,4041.0,2352.0,16435.0,68640,1624581.0,
MU,2414001,Tangará (RN),8.0,850.0,6234.0,,,,3146,74460.0,
MU,2414100,Tenente Ananias (RN),7.0,1239.0,4039.0,,,,3280,77631.0,
MU,2414159,Tenente Laurentino Cruz (RN),4.0,311.0,788.0,,,,4194,99264.0,
MU,2414209,Tibau do Sul (RN),4.0,370.0,622.0,,,,730,17278.0,
MU,2414308,Timbaúba dos Batistas (RN),1.0,209.0,1536.0,,,,5487,129867.0,
MU,2414407,Touros (RN),6.0,885.0,4470.0,,,,9512,225131.0,
MU,2414456,Triunfo Potiguar (RN),6.0,425.0,3994.0,,,,1305,30887.0,
MU,2414506,Umarizal (RN),7.0,1995.0,5909.0,,,,6721,159074.0,
MU,2414605,Upanema (RN),17.0,1812.0,17824.0,2175.0,1265.0,8844.0,10058,238054.0,
MU,2414704,Várzea (RN),11.0,559.0,1014.0,,,,3189,75478.0,
MU,2414753,Venha-Ver (RN),3.0,1674.0,1292.0,,,,3250,76921.0,
MU,2414803,Vera Cruz (RN),8.0,876.0,1981.0,,,,3820,90412.0,
MU,2414902,Viçosa (RN),2.0,389.0,1154.0,,,,440,10414.0,
MU,2415008,Vila Flor (RN),1.0,126.0,,,,,504,11929.0,
MU,2500106,Água Branca (PB),3.0,748.0,5500.0,,,,4150,98223.0,
MU,2500205,Aguiar (PB),6.0,1023.0,1847.0,,,,6943,164328.0,
MU,2500304,Alagoa Grande (PB),8.0,882.0,3393.0,,,,16138,381956.0,
MU,2500403,Alagoa Nova (PB),9.0,748.0,2866.0,,,,9000,213013.0,
MU,2500502,Alagoinha (PB),11.0,513.0,528.0,,,,4740,112187.0,
MU,2500536,Alcantil (PB),4.0,422.0,3720.0,,,,2400,56804.0,
MU,2500577,Algodão de Jandaíra (PB),2.0,299.0,7137.0,,,,1859,43999.0,
MU,2500601,Alhandra (PB),5.0,347.0,649.0,,,,2774,65655.0,
MU,2500700,São João do Rio do Peixe (PB),9.0,1294.0,3806.0,,,,9315,220469.0,
MU,2500734,Amparo (PB),3.0,130.0,12870.0,,,,3000,71004.0,
MU,2500775,Aparecida (PB),3.0,263.0,1875.0,,,,2596,61442.0,
MU,2500809,Araçagi (PB),15.0,514.0,1537.0,4247.0,2471.0,17270.0,8450,199996.0,
MU,2500908,Arara (PB),3.0,238.0,1786.0,,,,7132,168801.0,
MU,2501005,Araruna (PB),4.0,550.0,1778.0,,,,14420,341294.0,
MU,2501104,Areia (PB),11.0,1304.0,1884.0,,,,31225,739037.0,
MU,2501153,Areia de Baraúnas (PB),2.0,192.0,4306.0,,,,1122,26556.0,
MU,2501203,Areial (PB),1.0,262.0,827.0,,,,3024,71572.0,
MU,2501302,Aroeiras (PB),9.0,929.0,6938.0,,,,10000,236681.0,
MU,2501351,Assunção (PB),4.0,219.0,2807.0,,,,1135,26863.0,
MU,2501401,Baía da Traição (PB),4.0,89.0,407.0,,,,2196,51975.0,
MU,2501500,Bananeiras (PB),22.0,1228.0,1944.0,,,,8690,205676.0,
MU,2501534,Baraúna (PB),1.0,290.0,1329.0,,,,2925,69229.0,
MU,2501575,Barra de Santana (PB),12.0,643.0,3017.0,,,,7000,165677.0,
MU,2501609,Barra de Santa Rosa (PB),6.0,808.0,17323.0,,,,7519,177961.0,
MU,2501708,Barra de São Miguel (PB),7.0,471.0,16691.0,,,,5010,118577.0,
MU,2501807,Bayeux (PB),1.0,103.0,61.0,,,,1026,24284.0,
MU,2501906,Belém (PB),13.0,430.0,797.0,,,,5250,124258.0,
MU,2502003,Belém do Brejo do Cruz (PB),11.0,357.0,6093.0,,,,2640,62484.0,
MU,2502052,Bernardino Batista (PB),2.0,330.0,535.0,,,,1616,38248.0,
MU,2502102,Boa Ventura (PB),8.0,948.0,2660.0,,,,5658,133914.0,
MU,2502151,Boa Vista (PB),5.0,333.0,15887.0,,,,30020,710517.0,
MU,2502201,Bom Jesus (PB),1.0,303.0,432.0,,,,1020,24141.0,
MU,2502300,Bom Sucesso (PB),4.0,93.0,945.0,,,,3600,85205.0,
MU,2502409,Bonito de Santa Fé (PB),10.0,1481.0,2674.0,,,,7682,181819.0,
MU,2502508,Boqueirão (PB),10.0,634.0,12870.0,,,,4000,94673.0,
MU,2502607,Igaracy (PB),2.0,617.0,3079.0,,,,4131,97773.0,
MU,2502706,Borborema (PB),3.0,196.0,418.0,,,,2650,62721.0,
MU,2502805,Brejo do Cruz (PB),9.0,154.0,3911.0,,,,1150,27218.0,
MU,2502904,Brejo dos Santos (PB),1.0,93.0,774.0,,,,2000,47336.0,
MU,2503001,Caaporã (PB),4.0,68.0,141.0,,,,2760,65324.0,
MU,2503100,Cabaceiras (PB),9.0,415.0,20613.0,,,,2700,63904.0,
MU,2503209,Cabedelo (PB),1.0,49.0,63.0,,,,582,13775.0,
MU,2503308,Cachoeira dos Índios (PB),5.0,717.0,1468.0,,,,3500,82838.0,
MU,2503407,Cacimba de Areia (PB),4.0,633.0,3565.0,,,,2648,62673.0,
MU,2503506,Cacimba de Dentro (PB),3.0,814.0,2513.0,,,,5912,139926.0,
MU,2503555,Cacimbas (PB),1.0,526.0,3825.0,392.0,228.0,1593.0,6450,152659.0,
MU,2503605,Caiçara (PB),7.0,334.0,825.0,,,,3850,91122.0,
MU,2503704,Cajazeiras (PB),7.0,1344.0,3479.0,,,,6460,152896.0,
MU,2503753,Cajazeirinhas (PB),4.0,211.0,3439.0,,,,3380,79998.0,
MU,2503803,Caldas Brandão (PB),6.0,718.0,758.0,,,,2698,63857.0,
MU,2503902,Camalaú (PB),8.0,467.0,25138.0,,,,13500,319520.0,
MU,2504009,Campina Grande (PB),52.0,1320.0,6234.0,,,,40000,946725.0,
MU,2504033,Capim (PB),2.0,107.0,348.0,,,,601,14225.0,
MU,2504074,Caraúbas (PB),8.0,414.0,17697.0,,,,5500,130175.0,
MU,2504108,Carrapateira (PB),1.0,222.0,898.0,,,,410,9704.0,
MU,2504157,Casserengue (PB),4.0,245.0,2557.0,,,,12533,296633.0,
MU,2504207,Catingueira (PB),4.0,1438.0,14037.0,,,,6490,153606.0,
MU,2504306,Catolé do Rocha (PB),14.0,595.0,4233.0,,,,6300,149109.0,
MU,2504355,Caturité (PB),6.0,801.0,3871.0,,,,3200,75738.0,
MU,2504405,Conceição (PB),14.0,3260.0,7366.0,,,,14085,333366.0,
MU,2504504,Condado (PB),4.0,114.0,2795.0,,,,2980,70531.0,
MU,2504603,Conde (PB),5.0,376.0,536.0,,,,2507,59336.0,
MU,2504702,Congo (PB),9.0,616.0,14379.0,,,,3300,78105.0,
MU,2504801,Coremas (PB),4.0,265.0,4756.0,,,,10900,257983.0,
MU,2504850,Coxixola (PB),3.0,150.0,12986.0,,,,2400,56804.0,
MU,2504900,Cruz do Espírito Santo (PB),11.0,174.0,1266.0,,,,1820,43076.0,
MU,2505006,Cubati (PB),2.0,1999.0,3758.0,,,,3240,76685.0,
MU,2505105,Cuité (PB),4.0,1122.0,5504.0,,,,36932,874112.0,
MU,2505204,Cuitegi (PB),3.0,1146.0,302.0,,,,2380,56330.0,
MU,2505238,Cuité de Mamanguape (PB),8.0,165.0,702.0,,,,1300,30769.0,
MU,2505279,Curral de Cima (PB),9.0,98.0,863.0,,,,1286,30437.0,
MU,2505303,Curral Velho (PB),7.0,809.0,2754.0,,,,3018,71430.0,
MU,2505352,Damião (PB),4.0,334.0,4217.0,,,,2872,67975.0,
MU,2505402,Desterro (PB),3.0,863.0,6455.0,,,,7350,173961.0,
MU,2505501,Vista Serrana (PB),1.0,81.0,684.0,,,,1200,28402.0,
MU,2505600,Diamante (PB),11.0,1582.0,3744.0,,,,7361,174221.0,
MU,2505709,Dona Inês (PB),5.0,436.0,925.0,,,,5680,134435.0,
MU,2505808,Duas Estradas (PB),4.0,194.0,266.0,,,,3410,80708.0,
MU,2505907,Emas (PB),7.0,867.0,7464.0,,,,3916,92684.0,
MU,2506004,Esperança (PB),5.0,946.0,3921.0,,,,35320,835958.0,
MU,2506103,Fagundes (PB),12.0,968.0,2363.0,,,,15100,357389.0,
MU,2506202,Frei Martinho (PB),1.0,251.0,2415.0,,,,1700,40236.0,
MU,2506251,Gado Bravo (PB),3.0,854.0,2433.0,,,,2700,63904.0,
MU,2506301,Guarabira (PB),13.0,1452.0,819.0,,,,6858,162316.0,
MU,2506400,Gurinhém (PB),39.0,511.0,3656.0,,,,8760,207333.0,
MU,2506509,Gurjão (PB),5.0,374.0,16681.0,,,,2500,59170.0,
MU,2506608,Ibiara (PB),7.0,1308.0,2321.0,,,,5248,124210.0,
MU,2506707,Imaculada (PB),4.0,691.0,6704.0,,,,5230,123784.0,
MU,2506806,Ingá (PB),13.0,334.0,2562.0,,,,3244,76779.0,
MU,2506905,Itabaiana (PB),22.0,505.0,2011.0,,,,12530,296562.0,
MU,2507002,Itaporanga (PB),13.0,1734.0,4905.0,,,,13221,312916.0,
MU,2507101,Itapororoca (PB),7.0,209.0,855.0,,,,4750,112424.0,
MU,2507200,Itatuba (PB),18.0,496.0,3915.0,2932.0,1706.0,11925.0,4434,104945.0,
MU,2507309,Jacaraú (PB),13.0,145.0,830.0,,,,1948,46106.0,
MU,2507408,Jericó (PB),2.0,63.0,1207.0,,,,1460,34555.0,
MU,2507507,João Pessoa (PB),12.0,680.0,481.0,,,,5147,121820.0,
MU,2507606,Juarez Távora (PB),4.0,240.0,1878.0,,,,3054,72282.0,
MU,2507705,Juazeirinho (PB),6.0,665.0,8609.0,,,,4344,102814.0,
MU,2507804,Junco do Seridó (PB),1.0,400.0,1297.0,,,,1567,37088.0,
MU,2507903,Juripiranga (PB),3.0,329.0,479.0,,,,1347,31881.0,
MU,2508000,Juru (PB),6.0,1451.0,5029.0,,,,7270,172067.0,
MU,2508109,Lagoa (PB),1.0,141.0,1528.0,,,,2880,68164.0,
MU,2508208,Lagoa de Dentro (PB),8.0,271.0,727.0,,,,3750,88756.0,
MU,2508307,Lagoa Seca (PB),9.0,801.0,2815.0,,,,17000,402358.0,
MU,2508406,Lastro (PB),1.0,244.0,759.0,,,,990,23431.0,
MU,2508505,Livramento (PB),5.0,406.0,14072.0,,,,2948,69774.0,
MU,2508554,Logradouro (PB),4.0,207.0,455.0,,,,1205,28520.0,
MU,2508604,Lucena (PB),2.0,138.0,180.0,,,,1221,28899.0,
MU,2508703,Mãe d'Água (PB),4.0,410.0,3130.0,,,,3741,88542.0,
MU,2508802,Malta (PB),3.0,71.0,1659.0,,,,580,13728.0,
MU,2508901,Mamanguape (PB),9.0,292.0,676.0,,,,2800,66271.0,
MU,2509008,Manaíra (PB),7.0,1342.0,7802.0,,,,4922,116495.0,
MU,2509057,Marcação (PB),2.0,93.0,87.0,,,,1891,44756.0,
MU,2509107,Mari (PB),7.0,734.0,930.0,,,,2724,64472.0,
MU,2509156,Marizópolis (PB),0.0,201.0,395.0,,,,486,11503.0,
MU,2509206,Massaranduba (PB),26.0,669.0,4927.0,,,,11000,260349.0,
MU,2509305,Mataraca (PB),3.0,63.0,115.0,,,,1879,44472.0,
MU,2509339,Matinhas (PB),2.0,266.0,473.0,,,,1600,37869.0,
MU,2509370,Mato Grosso (PB),2.0,26.0,392.0,,,,1130,26745.0,
MU,2509396,Maturéia (PB),1.0,641.0,2713.0,,,,8250,195262.0,
MU,2509404,Mogeiro (PB),31.0,734.0,2870.0,,,,6867,162529.0,
MU,2509503,Montadas (PB),1.0,453.0,1127.0,,,,5381,127358.0,
MU,2509602,Monte Horebe (PB),1.0,512.0,561.0,,,,1290,30532.0,
MU,2509701,Monteiro (PB),26.0,1452.0,40964.0,,,,15000,355022.0,
MU,2509800,Mulungu (PB),15.0,580.0,3155.0,,,,6945,164375.0,
MU,2509909,Natuba (PB),11.0,370.0,2407.0,,,,4029,95359.0,
MU,2510006,Nazarezinho (PB),1.0,887.0,1616.0,,,,2320,54910.0,
MU,2510105,Nova Floresta (PB),2.0,365.0,415.0,,,,2097,49632.0,
MU,2510204,Nova Olinda (PB),3.0,827.0,1424.0,,,,4936,116826.0,
MU,2510303,Nova Palmeira (PB),3.0,386.0,3630.0,,,,2907,68803.0,
MU,2510402,Olho d'Água (PB),4.0,880.0,10408.0,,,,4680,110767.0,
MU,2510501,Olivedos (PB),1.0,279.0,6134.0,,,,2948,69774.0,
MU,2510600,Ouro Velho (PB),5.0,352.0,3117.0,,,,4000,94673.0,
MU,2510659,Parari (PB),4.0,255.0,10558.0,,,,2300,54437.0,
MU,2510709,Passagem (PB),2.0,240.0,6083.0,,,,1550,36686.0,
MU,2510808,Patos (PB),13.0,1877.0,6971.0,,,,9464,223995.0,
MU,2510907,Paulista (PB),8.0,1162.0,,,,,6600,156210.0,
MU,2511004,Pedra Branca (PB),4.0,583.0,1043.0,,,,3198,75691.0,
MU,2511103,Pedra Lavrada (PB),4.0,288.0,3816.0,,,,2811,66531.0,
MU,2511202,Pedras de Fogo (PB),13.0,422.0,2090.0,,,,1001667,23707589.0,
MU,2511301,Piancó (PB),12.0,833.0,5809.0,,,,11830,279994.0,
MU,2511400,Picuí (PB),2.0,563.0,4872.0,,,,6480,153370.0,
MU,2511509,Pilar (PB),9.0,452.0,1194.0,,,,5732,135666.0,
MU,2511608,Pilões (PB),4.0,161.0,788.0,,,,10025,237273.0,
MU,2511707,Pilõezinhos (PB),3.0,249.0,528.0,,,,7520,177984.0,
MU,2511806,Pirpirituba (PB),6.0,193.0,473.0,,,,4030,95383.0,
MU,2511905,Pitimbu (PB),2.0,75.0,406.0,,,,1191,28189.0,
MU,2512002,Pocinhos (PB),6.0,871.0,21518.0,,,,24140,571349.0,
MU,2512036,Poço Dantas (PB),1.0,342.0,578.0,,,,970,22958.0,
MU,2512077,Poço de José de Moura (PB),2.0,484.0,920.0,,,,1802,42650.0,
MU,2512101,Pombal (PB),9.0,959.0,9100.0,,,,12320,291591.0,
MU,2512200,Prata (PB),8.0,396.0,13675.0,,,,3600,85205.0,
MU,2512309,Princesa Isabel (PB),18.0,4084.0,14297.0,,,,16445,389222.0,
MU,2512408,Puxinanã (PB),9.0,1188.0,1709.0,,,,18500,437860.0,
MU,2512507,Queimadas (PB),13.0,2324.0,5028.0,,,,25000,591703.0,
MU,2512606,Quixaba (PB),4.0,248.0,2276.0,,,,980,23195.0,
MU,2512705,Remígio (PB),2.0,443.0,2644.0,,,,5182,122648.0,
MU,2512721,Pedro Régis (PB),5.0,185.0,706.0,,,,1420,33609.0,
MU,2512747,Riachão (PB),5.0,244.0,548.0,,,,1840,43549.0,
MU,2512754,Riachão do Bacamarte (PB),10.0,281.0,2050.0,,,,3135,74200.0,
MU,2512762,Riachão do Poço (PB),3.0,74.0,654.0,,,,900,21301.0,
MU,2512788,Riacho de Santo Antônio (PB),3.0,260.0,5963.0,,,,1500,35502.0,
MU,2512804,Riacho dos Cavalos (PB),11.0,216.0,2474.0,,,,5000,118341.0,
MU,2512903,Rio Tinto (PB),8.0,142.0,566.0,722.0,420.0,2935.0,2100,49703.0,
MU,2513000,Salgadinho (PB),1.0,340.0,2898.0,,,,1690,39999.0,
MU,2513109,Salgado de São Félix (PB),16.0,304.0,3754.0,,,,7856,185937.0,
MU,2513158,Santa Cecília (PB),6.0,519.0,3218.0,,,,6500,153843.0,
MU,2513208,Santa Cruz (PB),2.0,371.0,2343.0,,,,2398,56756.0,
MU,2513307,Santa Helena (PB),6.0,431.0,2080.0,,,,1792,42413.0,
MU,2513356,Santa Inês (PB),5.0,856.0,2431.0,,,,3408,80661.0,
MU,2513406,Santa Luzia (PB),5.0,413.0,2415.0,,,,1010,23905.0,
MU,2513505,Santana de Mangueira (PB),8.0,1069.0,4452.0,,,,5806,137417.0,
MU,2513604,Santana dos Garrotes (PB),5.0,1056.0,2487.0,,,,5668,134151.0,
MU,2513653,Joca Claudino (PB),1.0,320.0,985.0,,,,1230,29112.0,
MU,2513703,Santa Rita (PB),4.0,194.0,447.0,,,,3100,73371.0,
MU,2513802,Santa Teresinha (PB),6.0,640.0,9492.0,,,,8032,190102.0,
MU,2513851,Santo André (PB),3.0,334.0,13072.0,,,,2600,61537.0,
MU,2513901,São Bento (PB),6.0,489.0,2463.0,,,,2530,59880.0,
MU,2513927,São Bentinho (PB),3.0,118.0,2534.0,,,,2100,49703.0,
MU,2513943,São Domingos do Cariri (PB),4.0,238.0,12669.0,,,,3500,82838.0,
MU,2513968,São Domingos (PB),3.0,123.0,1689.0,,,,2800,66271.0,
MU,2513984,São Francisco (PB),2.0,349.0,934.0,,,,2660,62957.0,
MU,2514008,São João do Cariri (PB),6.0,405.0,16671.0,,,,2400,56804.0,
