Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3152105,Ponte Nova (MG),6.0,12571.0,2055.0,,,,6500,56600.0,
MU,3152131,Ponto Chique (MG),,,,,,,...,,
MU,3152170,Ponto dos Volantes (MG),,,,,,,...,,
MU,3152204,Porteirinha (MG),19.0,2419.0,667.0,,,,29800,259490.0,
MU,3152303,Porto Firme (MG),8.0,1723.0,261.0,,,,8800,76628.0,
MU,3152402,Poté (MG),3.0,571.0,120.0,,,,8600,74886.0,
MU,3152501,Pouso Alegre (MG),43.0,3548.0,1599.0,,,,248000,2159513.0,
MU,3152600,Pouso Alto (MG),3.0,352.0,49.0,,,,16690,145332.0,
MU,3152709,Prados (MG),13.0,1358.0,127.0,,,,6937,60405.0,
MU,3152808,Prata (MG),35.0,7539.0,1945.0,77205.0,61874.0,310800.0,61000,531171.0,
MU,3152907,Pratápolis (MG),4.0,733.0,,5381.0,4312.0,21660.0,16000,139323.0,
MU,3153004,Pratinha (MG),9.0,569.0,687.0,4034.0,3233.0,16238.0,9486,82601.0,
MU,3153103,Presidente Bernardes (MG),7.0,1429.0,376.0,,,,10000,87077.0,
MU,3153202,Presidente Juscelino (MG),14.0,1283.0,110.0,,,,13750,119731.0,
MU,3153301,Presidente Kubitschek (MG),1.0,137.0,20.0,,,,535,4659.0,
MU,3153400,Presidente Olegário (MG),55.0,3654.0,366.0,,,,30758,267832.0,
MU,3153509,Alto Jequitibá (MG),1.0,586.0,149.0,,,,4950,43103.0,
MU,3153608,Prudente de Morais (MG),3.0,586.0,,,,,4500,39185.0,
MU,3153707,Quartel Geral (MG),8.0,914.0,60.0,5207.0,4173.0,20962.0,6180,53814.0,
MU,3153806,Queluzito (MG),4.0,447.0,90.0,,,,3500,30477.0,
MU,3153905,Raposos (MG),1.0,9.0,44.0,,,,130,1132.0,
MU,3154002,Raul Soares (MG),37.0,2987.0,757.0,,,,50350,438433.0,
MU,3154101,Recreio (MG),5.0,487.0,,,,,12450,108411.0,
MU,3154150,Reduto (MG),,,,,,,...,,
MU,3154200,Resende Costa (MG),13.0,1704.0,264.0,,,,23268,202611.0,
MU,3154309,Resplendor (MG),22.0,1768.0,261.0,15288.0,12252.0,61542.0,26200,228142.0,
MU,3154408,Ressaquinha (MG),5.0,1451.0,95.0,,,,13770,119905.0,
MU,3154457,Riachinho (MG),,,,,,,...,,
MU,3154507,Riacho dos Machados (MG),8.0,733.0,145.0,,,,5000,43539.0,
MU,3154606,Ribeirão das Neves (MG),3.0,2126.0,261.0,,,,28000,243816.0,
MU,3154705,Ribeirão Vermelho (MG),1.0,147.0,,,,,430,3744.0,
MU,3154804,Rio Acima (MG),3.0,249.0,274.0,,,,4430,38575.0,
MU,3154903,Rio Casca (MG),6.0,1643.0,152.0,6776.0,5430.0,27277.0,24735,215385.0,
MU,3155009,Rio Doce (MG),1.0,330.0,,,,,1500,13062.0,
MU,3155108,Rio do Prado (MG),25.0,1283.0,366.0,,,,8450,73580.0,
MU,3155207,Rio Espera (MG),6.0,1283.0,85.0,1397.0,1120.0,5625.0,9600,83594.0,
MU,3155306,Rio Manso (MG),10.0,641.0,211.0,2361.0,1892.0,9505.0,15300,133228.0,
MU,3155405,Rio Novo (MG),4.0,1080.0,101.0,,,,6950,60519.0,
MU,3155504,Rio Paranaíba (MG),10.0,1822.0,100.0,12224.0,9797.0,49211.0,14112,122883.0,
MU,3155603,Rio Pardo de Minas (MG),17.0,3617.0,581.0,,,,57000,496340.0,
MU,3155702,Rio Piracicaba (MG),34.0,1117.0,3030.0,,,,11020,95959.0,
MU,3155801,Rio Pomba (MG),7.0,3379.0,317.0,,,,18278,159160.0,
MU,3155900,Rio Preto (MG),9.0,1034.0,241.0,5740.0,4601.0,23109.0,7120,61999.0,
MU,3156007,Rio Vermelho (MG),8.0,2272.0,95.0,,,,10300,89689.0,
MU,3156106,Ritápolis (MG),4.0,526.0,277.0,,,,9949,86633.0,
MU,3156205,Rochedo de Minas (MG),2.0,128.0,,,,,1480,12887.0,
MU,3156304,Rodeiro (MG),3.0,350.0,,,,,3029,26376.0,
MU,3156403,Romaria (MG),4.0,305.0,106.0,4047.0,3243.0,16291.0,3496,30442.0,
MU,3156452,Rosário da Limeira (MG),,,,,,,...,,
MU,3156502,Rubelita (MG),17.0,1094.0,261.0,,,,13200,114942.0,
MU,3156601,Rubim (MG),37.0,839.0,834.0,13005.0,10423.0,52355.0,6210,54075.0,
MU,3156700,Sabará (MG),5.0,883.0,536.0,1406.0,1127.0,5660.0,8480,73841.0,
MU,3156809,Sabinópolis (MG),17.0,2970.0,,,,,27800,242074.0,
MU,3156908,Sacramento (MG),30.0,1342.0,274.0,26210.0,21005.0,105512.0,20603,179405.0,
MU,3157005,Salinas (MG),84.0,3438.0,1794.0,,,,45600,397072.0,
MU,3157104,Salto da Divisa (MG),12.0,438.0,899.0,13058.0,10465.0,52565.0,1280,11146.0,
MU,3157203,Santa Bárbara (MG),8.0,382.0,85.0,,,,16500,143677.0,
MU,3157252,Santa Bárbara do Leste (MG),,,,,,,...,,
MU,3157278,Santa Bárbara do Monte Verde (MG),,,,,,,...,,
MU,3157302,Santa Bárbara do Tugúrio (MG),3.0,660.0,,,,,5500,47892.0,
MU,3157336,Santa Cruz de Minas (MG),,,,,,,...,,
MU,3157377,Santa Cruz de Salinas (MG),,,,,,,...,,
MU,3157401,Santa Cruz do Escalvado (MG),8.0,2419.0,,,,,8000,69662.0,
MU,3157500,Santa Efigênia de Minas (MG),1.0,927.0,,,,,6500,56600.0,
MU,3157609,Santa Fé de Minas (MG),20.0,685.0,48.0,5117.0,4101.0,20600.0,5210,45367.0,
MU,3157658,Santa Helena de Minas (MG),,,,,,,...,,
MU,3157708,Santa Juliana (MG),11.0,883.0,140.0,,,,7986,69540.0,
MU,3157807,Santa Luzia (MG),2.0,1686.0,,,,,18000,156739.0,
MU,3157906,Santa Margarida (MG),6.0,1847.0,266.0,,,,13720,119470.0,
MU,3158003,Santa Maria de Itabira (MG),5.0,2921.0,,,,,5308,46221.0,
MU,3158102,Santa Maria do Salto (MG),3.0,140.0,166.0,3223.0,2583.0,12974.0,2480,21595.0,
MU,3158201,Santa Maria do Suaçuí (MG),11.0,2589.0,513.0,11880.0,9521.0,47823.0,18196,158446.0,
MU,3158300,Santana da Vargem (MG),3.0,554.0,,,,,5110,44496.0,
MU,3158409,Santana de Cataguases (MG),2.0,202.0,,,,,2024,17624.0,
MU,3158508,Santana de Pirapama (MG),4.0,1649.0,170.0,,,,7300,63566.0,
MU,3158607,Santana do Deserto (MG),4.0,1989.0,76.0,,,,2812,24486.0,
MU,3158706,Santana do Garambéu (MG),1.0,218.0,45.0,,,,2990,26036.0,
MU,3158805,Santana do Jacaré (MG),1.0,176.0,60.0,,,,3000,26123.0,
MU,3158904,Santana do Manhuaçu (MG),5.0,1307.0,179.0,,,,9930,86468.0,
MU,3158953,Santana do Paraíso (MG),,,,,,,...,,
MU,3159001,Santana do Riacho (MG),4.0,726.0,105.0,,,,4100,35702.0,
MU,3159100,Santana dos Montes (MG),4.0,843.0,80.0,,,,3000,26123.0,
MU,3159209,Santa Rita de Caldas (MG),13.0,2346.0,124.0,,,,12768,111180.0,
MU,3159308,Santa Rita de Jacutinga (MG),7.0,1050.0,145.0,,,,4000,34831.0,
MU,3159357,Santa Rita de Minas (MG),,,,,,,...,,
MU,3159407,Santa Rita de Ibitipoca (MG),2.0,1231.0,129.0,,,,6000,52246.0,
MU,3159506,Santa Rita do Itueto (MG),4.0,867.0,88.0,,,,14541,126619.0,
MU,3159605,Santa Rita do Sapucaí (MG),8.0,1129.0,217.0,4565.0,3658.0,18375.0,9600,83594.0,
MU,3159704,Santa Rosa da Serra (MG),4.0,439.0,261.0,,,,3920,34134.0,
MU,3159803,Santa Vitória (MG),31.0,2932.0,932.0,69483.0,55684.0,279711.0,22000,191570.0,
MU,3159902,Santo Antônio do Amparo (MG),10.0,2565.0,,,,,135000,1175542.0,
MU,3160009,Santo Antônio do Aventureiro (MG),6.0,880.0,356.0,,,,22500,195924.0,
MU,3160108,Santo Antônio do Grama (MG),3.0,1187.0,,,,,1995,17372.0,
MU,3160207,Santo Antônio do Itambé (MG),2.0,715.0,,,,,2630,22901.0,
MU,3160306,Santo Antônio do Jacinto (MG),6.0,581.0,291.0,9696.0,7771.0,39034.0,20250,176331.0,
MU,3160405,Santo Antônio do Monte (MG),19.0,4127.0,,,,,280000,2438160.0,
MU,3160454,Santo Antônio do Retiro (MG),,,,,,,...,,
MU,3160504,Santo Antônio do Rio Abaixo (MG),3.0,455.0,,,,,4225,36790.0,
MU,3160603,Santo Hipólito (MG),11.0,1283.0,,,,,5000,43539.0,
MU,3160702,Santos Dumont (MG),20.0,1947.0,608.0,4808.0,3853.0,19354.0,12642,110083.0,
MU,3160801,São Bento Abade (MG),1.0,92.0,,,,,780,6792.0,
MU,3160900,São Brás do Suaçuí (MG),7.0,770.0,,,,,3220,28039.0,
MU,3160959,São Domingos das Dores (MG),,,,,,,...,,
MU,3161007,São Domingos do Prata (MG),19.0,1802.0,437.0,,,,11227,97762.0,
MU,3161056,São Félix de Minas (MG),,,,,,,...,,
MU,3161106,São Francisco (MG),173.0,9604.0,5455.0,38137.0,30564.0,153527.0,94123,819596.0,
MU,3161205,São Francisco de Paula (MG),12.0,2565.0,551.0,,,,11500,100139.0,
MU,3161304,São Francisco de Sales (MG),17.0,1832.0,1620.0,,,,10305,89733.0,
MU,3161403,São Francisco do Glória (MG),6.0,324.0,203.0,,,,7337,63889.0,
MU,3161502,São Geraldo (MG),5.0,861.0,323.0,,,,5460,47544.0,
MU,3161601,São Geraldo da Piedade (MG),3.0,766.0,,,,,3300,28735.0,
MU,3161650,São Geraldo do Baixio (MG),,,,,,,...,,
MU,3161700,São Gonçalo do Abaeté (MG),30.0,1840.0,145.0,,,,13120,114245.0,
MU,3161809,São Gonçalo do Pará (MG),3.0,751.0,,,,,8000,69662.0,
MU,3161908,São Gonçalo do Rio Abaixo (MG),14.0,1027.0,1460.0,,,,20818,181277.0,
MU,3162005,São Gonçalo do Sapucaí (MG),17.0,703.0,300.0,,,,23388,203656.0,
MU,3162104,São Gotardo (MG),5.0,2602.0,962.0,,,,28100,244687.0,
MU,3162203,São João Batista do Glória (MG),14.0,1466.0,,8645.0,6928.0,34800.0,10200,88819.0,
MU,3162252,São João da Lagoa (MG),,,,,,,...,,
MU,3162302,São João da Mata (MG),5.0,623.0,80.0,,,,4500,39185.0,
MU,3162401,São João da Ponte (MG),61.0,8686.0,2815.0,,,,87986,766157.0,
MU,3162450,São João das Missões (MG),,,,,,,...,,
MU,3162500,São João del Rei (MG),93.0,4591.0,487.0,,,,116213,1011950.0,
MU,3162559,São João do Manhuaçu (MG),,,,,,,...,,
MU,3162575,São João do Manteninha (MG),,,,,,,...,,
MU,3162609,São João do Oriente (MG),2.0,1131.0,172.0,,,,120000,1044926.0,
MU,3162658,São João do Pacuí (MG),,,,,,,...,,
MU,3162708,São João do Paraíso (MG),25.0,1851.0,772.0,,,,38400,334376.0,
MU,3162807,São João Evangelista (MG),18.0,2833.0,288.0,,,,29400,256007.0,
MU,3162906,São João Nepomuceno (MG),7.0,1953.0,179.0,4469.0,3581.0,17990.0,10734,93469.0,
MU,3162922,São Joaquim de Bicas (MG),,,,,,,...,,
MU,3162948,São José da Barra (MG),,,,,,,...,,
MU,3162955,São José da Lapa (MG),,,,,,,...,,
MU,3163003,São José da Safira (MG),1.0,217.0,122.0,,,,4433,38601.0,
MU,3163102,São José da Varginha (MG),6.0,453.0,,,,,33715,293581.0,
MU,3163201,São José do Alegre (MG),3.0,211.0,105.0,,,,4240,36921.0,
MU,3163300,São José do Divino (MG),3.0,843.0,86.0,6665.0,5342.0,26832.0,6000,52246.0,
MU,3163409,São José do Goiabal (MG),13.0,553.0,,,,,4262,37112.0,
MU,3163508,São José do Jacuri (MG),11.0,2283.0,303.0,,,,18720,163008.0,
MU,3163607,São José do Mantimento (MG),1.0,277.0,145.0,,,,2210,19244.0,
MU,3163706,São Lourenço (MG),3.0,132.0,65.0,,,,4275,37225.0,
MU,3163805,São Miguel do Anta (MG),4.0,1026.0,221.0,1619.0,1297.0,6516.0,6600,57471.0,
MU,3163904,São Pedro da União (MG),7.0,1063.0,130.0,2998.0,2403.0,12070.0,8800,76628.0,
MU,3164001,São Pedro dos Ferros (MG),13.0,1746.0,376.0,,,,3607,31409.0,
MU,3164100,São Pedro do Suaçuí (MG),7.0,1570.0,,2638.0,2114.0,10619.0,11119,96821.0,
MU,3164209,São Romão (MG),45.0,1759.0,291.0,10658.0,8541.0,42904.0,15200,132357.0,
MU,3164308,São Roque de Minas (MG),17.0,2612.0,156.0,,,,21612,188191.0,
MU,3164407,São Sebastião da Bela Vista (MG),4.0,575.0,,,,,4340,37791.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),,,,,,,...,,
MU,3164472,São Sebastião do Anta (MG),,,,,,,...,,
MU,3164506,São Sebastião do Maranhão (MG),8.0,3257.0,179.0,,,,27473,239227.0,
MU,3164605,São Sebastião do Oeste (MG),6.0,1968.0,70.0,,,,38000,330893.0,
MU,3164704,São Sebastião do Paraíso (MG),9.0,8095.0,832.0,8445.0,6768.0,33998.0,41000,357016.0,
MU,3164803,São Sebastião do Rio Preto (MG),3.0,530.0,,,,,2837,24704.0,
MU,3164902,São Sebastião do Rio Verde (MG),1.0,51.0,,,,,2950,25688.0,
MU,3165008,São Tiago (MG),5.0,1176.0,646.0,,,,19460,169452.0,
MU,3165107,São Tomás de Aquino (MG),4.0,293.0,206.0,2631.0,2109.0,10593.0,4600,40055.0,
MU,3165206,São Tomé das Letras (MG),12.0,953.0,100.0,,,,7740,67398.0,
MU,3165305,São Vicente de Minas (MG),4.0,692.0,40.0,3340.0,2677.0,13445.0,3553,30939.0,
MU,3165404,Sapucaí-Mirim (MG),3.0,70.0,130.0,1363.0,1092.0,5485.0,6600,57471.0,
MU,3165503,Sardoá (MG),1.0,641.0,,,,,12500,108846.0,
MU,3165537,Sarzedo (MG),,,,,,,...,,
MU,3165552,Setubinha (MG),,,,,,,...,,
MU,3165560,Sem-Peixe (MG),,,,,,,...,,
MU,3165578,Senador Amaral (MG),,,,,,,...,,
MU,3165602,Senador Cortes (MG),2.0,332.0,,,,,4120,35876.0,
MU,3165701,Senador Firmino (MG),5.0,669.0,371.0,,,,5734,49930.0,
MU,3165800,Senador José Bento (MG),2.0,386.0,97.0,,,,3588,31243.0,
MU,3165909,Senador Modestino Gonçalves (MG),14.0,1099.0,40.0,,,,15000,130616.0,
MU,3166006,Senhora de Oliveira (MG),3.0,586.0,,,,,6250,54423.0,
MU,3166105,Senhora do Porto (MG),4.0,975.0,,,,,5300,46151.0,
MU,3166204,Senhora dos Remédios (MG),10.0,1338.0,324.0,,,,8726,75984.0,
MU,3166303,Sericita (MG),2.0,362.0,,,,,4912,42772.0,
MU,3166402,Seritinga (MG),1.0,218.0,,,,,2730,23772.0,
MU,3166501,Serra Azul de Minas (MG),2.0,469.0,,,,,2160,18809.0,
MU,3166600,Serra da Saudade (MG),6.0,733.0,,,,,3000,26123.0,
MU,3166709,Serra dos Aimorés (MG),8.0,321.0,406.0,,,,1780,15500.0,
MU,3166808,Serra do Salitre (MG),7.0,984.0,286.0,12748.0,10217.0,51319.0,12000,104493.0,
MU,3166907,Serrania (MG),5.0,1312.0,115.0,2971.0,2381.0,11960.0,3500,30477.0,
MU,3166956,Serranópolis de Minas (MG),,,,,,,...,,
MU,3167004,Serranos (MG),4.0,254.0,,,,,1400,12191.0,
MU,3167103,Serro (MG),9.0,1429.0,65.0,,,,7200,62696.0,
MU,3167202,Sete Lagoas (MG),10.0,8173.0,376.0,6568.0,5264.0,26442.0,9000,78369.0,
MU,3167301,Silveirânia (MG),1.0,520.0,39.0,,,,5896,51341.0,
MU,3167400,Silvianópolis (MG),10.0,979.0,489.0,4189.0,3357.0,16865.0,10341,90046.0,
MU,3167509,Simão Pereira (MG),3.0,304.0,105.0,,,,1500,13062.0,
MU,3167608,Simonésia (MG),9.0,2533.0,536.0,,,,22870,199145.0,
MU,3167707,Sobrália (MG),2.0,641.0,211.0,,,,9200,80111.0,
MU,3167806,Soledade de Minas (MG),6.0,1084.0,60.0,,,,11875,103404.0,
MU,3167905,Tabuleiro (MG),3.0,1129.0,154.0,,,,11108,96725.0,
MU,3168002,Taiobeiras (MG),16.0,1598.0,662.0,,,,9700,84465.0,
MU,3168051,Taparuba (MG),,,,,,,...,,
MU,3168101,Tapira (MG),19.0,1072.0,177.0,,,,14129,123031.0,
MU,3168200,Tapiraí (MG),6.0,454.0,,,,,2745,23903.0,
MU,3168309,Taquaraçu de Minas (MG),19.0,1136.0,231.0,,,,14000,121908.0,
MU,3168408,Tarumirim (MG),13.0,2565.0,611.0,,,,12000,104493.0,
MU,3168507,Teixeiras (MG),6.0,1026.0,286.0,1454.0,1166.0,5855.0,7150,62260.0,
MU,3168606,Teófilo Otoni (MG),34.0,3577.0,722.0,36143.0,28966.0,145498.0,22000,191570.0,
MU,3168705,Timóteo (MG),2.0,308.0,,,,,1200,10449.0,
MU,3168804,Tiradentes (MG),1.0,512.0,142.0,,,,20415,177768.0,
MU,3168903,Tiros (MG),4.0,3665.0,1073.0,,,,31210,271768.0,
MU,3169000,Tocantins (MG),5.0,1015.0,,,,,10085,87817.0,
MU,3169059,Tocos do Moji (MG),,,,,,,...,,
MU,3169109,Toledo (MG),3.0,581.0,160.0,,,,7001,60963.0,
MU,3169208,Tombos (MG),8.0,841.0,416.0,,,,7473,65073.0,
MU,3169307,Três Corações (MG),17.0,2382.0,145.0,,,,89550,779776.0,
MU,3169356,Três Marias (MG),9.0,1099.0,,,,,11950,104057.0,
MU,3169406,Três Pontas (MG),10.0,1450.0,,,,,31474,274067.0,
MU,3169505,Tumiritinga (MG),8.0,539.0,221.0,7492.0,6005.0,30162.0,6400,55729.0,
MU,3169604,Tupaciguara (MG),20.0,1510.0,244.0,28045.0,22475.0,112897.0,12114,105485.0,
MU,3169703,Turmalina (MG),13.0,2492.0,2215.0,,,,7000,60954.0,
MU,3169802,Turvolândia (MG),9.0,663.0,148.0,,,,3892,33890.0,
MU,3169901,Ubá (MG),10.0,1521.0,410.0,,,,37860,329674.0,
MU,3170008,Ubaí (MG),38.0,1869.0,1234.0,,,,22864,199093.0,
MU,3170057,Ubaporanga (MG),,,,,,,...,,
MU,3170107,Uberaba (MG),70.0,11716.0,3483.0,55332.0,44344.0,222747.0,419579,3653574.0,
MU,3170206,Uberlândia (MG),69.0,7806.0,892.0,54605.0,43761.0,219820.0,1316950,11467625.0,
MU,3170305,Umburatiba (MG),4.0,235.0,271.0,,,,3400,29606.0,
MU,3170404,Unaí (MG),91.0,13011.0,2005.0,74634.0,59813.0,300450.0,85000,740156.0,
MU,3170438,União de Minas (MG),,,,,,,...,,
MU,3170479,Uruana de Minas (MG),,,,,,,...,,
MU,3170503,Urucânia (MG),2.0,13231.0,702.0,,,,6000,52246.0,
MU,3170529,Urucuia (MG),,,,,,,...,,
MU,3170578,Vargem Alegre (MG),,,,,,,...,,
MU,3170602,Vargem Bonita (MG),6.0,805.0,139.0,3828.0,3068.0,15409.0,6138,53448.0,
MU,3170651,Vargem Grande do Rio Pardo (MG),,,,,,,...,,
MU,3170701,Varginha (MG),31.0,1576.0,265.0,4674.0,3746.0,18815.0,53500,465863.0,
MU,3170750,Varjão de Minas (MG),,,,,,,...,,
MU,3170800,Várzea da Palma (MG),20.0,1503.0,211.0,8994.0,7208.0,36208.0,13100,114071.0,
MU,3170909,Varzelândia (MG),65.0,4062.0,1792.0,,,,38724,337198.0,
MU,3171006,Vazante (MG),19.0,1551.0,122.0,,,,14790,128787.0,
MU,3171030,Verdelândia (MG),,,,,,,...,,
MU,3171071,Veredinha (MG),,,,,,,...,,
MU,3171105,Veríssimo (MG),18.0,1762.0,848.0,21290.0,17062.0,85704.0,31698,276017.0,
MU,3171154,Vermelho Novo (MG),,,,,,,...,,
MU,3171204,Vespasiano (MG),2.0,2393.0,,1290.0,1034.0,5195.0,132885,1157125.0,
MU,3171303,Viçosa (MG),7.0,1906.0,491.0,,,,63000,548586.0,
MU,3171402,Vieiras (MG),4.0,418.0,241.0,,,,9386,81731.0,
MU,3171501,Mathias Lobato (MG),2.0,103.0,90.0,,,,1200,10449.0,
MU,3171600,Virgem da Lapa (MG),10.0,2199.0,351.0,,,,5200,45280.0,
MU,3171709,Virgínia (MG),2.0,84.0,53.0,3470.0,2781.0,13969.0,29610,257835.0,
MU,3171808,Virginópolis (MG),1.0,2342.0,212.0,,,,18180,158306.0,
MU,3171907,Virgolândia (MG),15.0,1059.0,,3307.0,2650.0,13311.0,10951,95358.0,
MU,3172004,Visconde do Rio Branco (MG),6.0,1286.0,526.0,,,,10350,90125.0,
MU,3172103,Volta Grande (MG),3.0,326.0,110.0,,,,5900,51376.0,
MU,3172202,Wenceslau Braz (MG),2.0,202.0,80.0,,,,5000,43539.0,
MU,3200102,Afonso Cláudio (ES),11.0,7351.0,2039.0,,,,85688,746147.0,
MU,3200136,Águia Branca (ES),5.0,2016.0,170.0,,,,14500,126262.0,
MU,3200169,Água Doce do Norte (ES),11.0,1521.0,702.0,,,,12300,107105.0,
MU,3200201,Alegre (ES),17.0,2888.0,712.0,,,,15170,132096.0,
MU,3200300,Alfredo Chaves (ES),10.0,2057.0,536.0,,,,182346,1587817.0,
MU,3200359,Alto Rio Novo (ES),3.0,440.0,150.0,,,,4500,39185.0,
MU,3200409,Anchieta (ES),8.0,612.0,299.0,,,,5580,48589.0,
MU,3200508,Apiacá (ES),4.0,416.0,366.0,,,,3560,30999.0,
MU,3200607,Aracruz (ES),11.0,3940.0,1223.0,,,,14750,128439.0,
MU,3200706,Atílio Vivácqua (ES),4.0,1274.0,466.0,,,,2480,21595.0,
MU,3200805,Baixo Guandu (ES),14.0,3922.0,652.0,,,,34200,297804.0,
MU,3200904,Barra de São Francisco (ES),22.0,4581.0,1454.0,8259.0,6619.0,33249.0,25300,220305.0,
MU,3201001,Boa Esperança (ES),14.0,969.0,852.0,4446.0,3563.0,17897.0,3900,33960.0,
MU,3201100,Bom Jesus do Norte (ES),2.0,317.0,258.0,,,,1806,15726.0,
MU,3201159,Brejetuba (ES),,,,,,,...,,
MU,3201209,Cachoeiro de Itapemirim (ES),21.0,3537.0,451.0,14200.0,11380.0,57164.0,80500,700971.0,
MU,3201308,Cariacica (ES),2.0,1012.0,239.0,,,,8939,77838.0,
MU,3201407,Castelo (ES),7.0,4699.0,1579.0,,,,33800,294321.0,
MU,3201506,Colatina (ES),24.0,12937.0,1504.0,,,,125500,1092818.0,
MU,3201605,Conceição da Barra (ES),8.0,1119.0,138.0,,,,4130,35963.0,
MU,3201704,Conceição do Castelo (ES),6.0,2107.0,596.0,,,,8100,70532.0,
MU,3201803,Divino de São Lourenço (ES),3.0,357.0,125.0,,,,1771,15421.0,
MU,3201902,Domingos Martins (ES),6.0,7370.0,493.0,,,,388744,3385072.0,
MU,3202009,Dores do Rio Preto (ES),2.0,400.0,62.0,,,,2831,24652.0,
MU,3202108,Ecoporanga (ES),59.0,3720.0,4210.0,,,,25500,222047.0,
MU,3202207,Fundão (ES),3.0,696.0,551.0,,,,8750,76193.0,
MU,3202256,Governador Lindenberg (ES),,,,,,,...,,
MU,3202306,Guaçuí (ES),5.0,1118.0,170.0,,,,4459,38828.0,
MU,3202405,Guarapari (ES),11.0,1308.0,616.0,,,,15648,136258.0,
MU,3202454,Ibatiba (ES),3.0,976.0,84.0,,,,6200,53988.0,
MU,3202504,Ibiraçu (ES),1.0,804.0,170.0,,,,6950,60519.0,
MU,3202553,Ibitirama (ES),,,,,,,...,,
MU,3202603,Iconha (ES),8.0,1590.0,,,,,6740,58690.0,
MU,3202652,Irupi (ES),,,,,,,...,,
MU,3202702,Itaguaçu (ES),13.0,4708.0,793.0,,,,22939,199746.0,
MU,3202801,Itapemirim (ES),9.0,768.0,426.0,8434.0,6759.0,33953.0,20580,179205.0,
MU,3202900,Itarana (ES),7.0,2997.0,848.0,,,,13260,115464.0,
MU,3203007,Iúna (ES),9.0,2138.0,471.0,,,,24182,210570.0,
MU,3203056,Jaguaré (ES),9.0,1607.0,200.0,,,,4830,42058.0,
MU,3203106,Jerônimo Monteiro (ES),3.0,1691.0,110.0,,,,4147,36111.0,
MU,3203130,João Neiva (ES),3.0,924.0,341.0,,,,7200,62696.0,
MU,3203163,Laranja da Terra (ES),6.0,3907.0,1112.0,,,,36332,316369.0,
MU,3203205,Linhares (ES),27.0,6799.0,3208.0,43885.0,35170.0,176666.0,35500,309124.0,
MU,3203304,Mantenópolis (ES),8.0,1448.0,471.0,,,,9200,80111.0,
MU,3203320,Marataízes (ES),,,,,,,...,,
MU,3203346,Marechal Floriano (ES),,,,,,,...,,
MU,3203353,Marilândia (ES),4.0,1704.0,261.0,,,,11900,103622.0,
MU,3203403,Mimoso do Sul (ES),21.0,1554.0,882.0,,,,13650,118860.0,
MU,3203502,Montanha (ES),118.0,865.0,952.0,,,,8700,75757.0,
MU,3203601,Mucurici (ES),34.0,684.0,1945.0,,,,10100,87948.0,
MU,3203700,Muniz Freire (ES),9.0,1975.0,1857.0,,,,15787,137469.0,
MU,3203809,Muqui (ES),7.0,1242.0,662.0,,,,6420,55904.0,
MU,3203908,Nova Venécia (ES),48.0,4948.0,1849.0,,,,43222,376365.0,
MU,3204005,Pancas (ES),8.0,3775.0,752.0,,,,43500,378786.0,
MU,3204054,Pedro Canário (ES),11.0,733.0,179.0,,,,2977,25923.0,
MU,3204104,Pinheiros (ES),11.0,1781.0,1278.0,,,,5323,46351.0,
MU,3204203,Piúma (ES),2.0,104.0,,,,,925,8055.0,
MU,3204252,Ponto Belo (ES),,,,,,,...,,
MU,3204302,Presidente Kennedy (ES),8.0,586.0,271.0,,,,7260,63218.0,
MU,3204351,Rio Bananal (ES),4.0,4085.0,1002.0,,,,16500,143677.0,
MU,3204401,Rio Novo do Sul (ES),5.0,980.0,125.0,,,,9580,83420.0,
MU,3204500,Santa Leopoldina (ES),4.0,2614.0,337.0,,,,58000,505047.0,
MU,3204559,Santa Maria de Jetibá (ES),6.0,6077.0,225.0,,,,520000,4528012.0,
MU,3204609,Santa Teresa (ES),7.0,3922.0,356.0,,,,131200,1142452.0,
MU,3204658,São Domingos do Norte (ES),,,,,,,...,,
MU,3204708,São Gabriel da Palha (ES),9.0,4435.0,281.0,,,,16500,143677.0,
MU,3204807,São José do Calçado (ES),5.0,449.0,296.0,,,,6188,53883.0,
MU,3204906,São Mateus (ES),28.0,4509.0,1559.0,15710.0,12590.0,63243.0,17495,152341.0,
MU,3204955,São Roque do Canaã (ES),,,,,,,...,,
MU,3205002,Serra (ES),4.0,916.0,341.0,,,,6656,57959.0,
MU,3205010,Sooretama (ES),,,,,,,...,,
MU,3205036,Vargem Alta (ES),8.0,1576.0,226.0,,,,9200,80111.0,
MU,3205069,Venda Nova do Imigrante (ES),1.0,1448.0,351.0,,,,382200,3328089.0,
MU,3205101,Viana (ES),2.0,1398.0,298.0,,,,5630,49024.0,
MU,3205150,Vila Pavão (ES),,,,,,,...,,
MU,3205176,Vila Valério (ES),,,,,,,...,,
MU,3205200,Vila Velha (ES),1.0,593.0,,,,,18670,162573.0,
MU,3205309,Vitória (ES),0.0,11.0,,,,,160,1393.0,
MU,3300100,Angra dos Reis (RJ),1.0,957.0,,,,,6350,55294.0,
MU,3300159,Aperibé (RJ),,,,,,,...,,
MU,3300209,Araruama (RJ),18.0,1396.0,3453.0,5410.0,4336.0,21780.0,29450,256442.0,
MU,3300225,Areal (RJ),,,,,,,...,,
