Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3203304,Mantenópolis (ES),22.0,1701.0,345.0,,,,13027,94621.0,
MU,3203320,Marataízes (ES),,,,,,,...,,
MU,3203346,Marechal Floriano (ES),,,,,,,...,,
MU,3203353,Marilândia (ES),25.0,1837.0,168.0,,,,12650,91883.0,
MU,3203403,Mimoso do Sul (ES),64.0,1785.0,650.0,,,,16000,116215.0,
MU,3203502,Montanha (ES),53.0,905.0,309.0,,,,9200,66824.0,
MU,3203601,Mucurici (ES),101.0,877.0,1185.0,,,,4890,35518.0,
MU,3203700,Muniz Freire (ES),62.0,2444.0,1613.0,,,,18160,131904.0,
MU,3203809,Muqui (ES),28.0,673.0,566.0,,,,7300,53023.0,
MU,3203908,Nova Venécia (ES),166.0,5099.0,1090.0,,,,25800,187397.0,
MU,3204005,Pancas (ES),59.0,3691.0,734.0,,,,44240,321335.0,
MU,3204054,Pedro Canário (ES),,,,,,,...,,
MU,3204104,Pinheiros (ES),77.0,1234.0,1126.0,,,,6425,46668.0,
MU,3204203,Piúma (ES),7.0,109.0,,,,,1010,7336.0,
MU,3204252,Ponto Belo (ES),,,,,,,...,,
MU,3204302,Presidente Kennedy (ES),44.0,532.0,108.0,,,,5900,42854.0,
MU,3204351,Rio Bananal (ES),19.0,2270.0,262.0,,,,15300,111131.0,
MU,3204401,Rio Novo do Sul (ES),19.0,991.0,61.0,,,,7560,54912.0,
MU,3204500,Santa Leopoldina (ES),50.0,7365.0,471.0,,,,789144,5731914.0,
MU,3204559,Santa Maria de Jetibá (ES),,,,,,,...,,
MU,3204609,Santa Teresa (ES),73.0,3244.0,1344.0,,,,149723,1087507.0,
MU,3204658,São Domingos do Norte (ES),,,,,,,...,,
MU,3204708,São Gabriel da Palha (ES),45.0,5387.0,686.0,,,,19620,142509.0,
MU,3204807,São José do Calçado (ES),27.0,481.0,346.0,,,,6000,43581.0,
MU,3204906,São Mateus (ES),116.0,2218.0,447.0,14848.0,13438.0,61704.0,10867,78932.0,
MU,3204955,São Roque do Canaã (ES),,,,,,,...,,
MU,3205002,Serra (ES),17.0,290.0,186.0,,,,2817,20461.0,
MU,3205010,Sooretama (ES),,,,,,,...,,
MU,3205036,Vargem Alta (ES),,,,,,,...,,
MU,3205069,Venda Nova do Imigrante (ES),,,,,,,...,,
MU,3205101,Viana (ES),13.0,1020.0,310.0,,,,31797,230956.0,
MU,3205150,Vila Pavão (ES),,,,,,,...,,
MU,3205176,Vila Valério (ES),,,,,,,...,,
MU,3205200,Vila Velha (ES),8.0,196.0,,,,,63264,459515.0,
MU,3205309,Vitória (ES),0.0,44.0,,,,,231,1678.0,
MU,3300100,Angra dos Reis (RJ),3.0,256.0,,,,,1600,11622.0,
MU,3300159,Aperibé (RJ),,,,,,,...,,
MU,3300209,Araruama (RJ),104.0,2112.0,2076.0,9541.0,8635.0,39650.0,28060,203813.0,
MU,3300225,Areal (RJ),,,,,,,...,,
MU,3300233,Armação dos Búzios (RJ),,,,,,,...,,
MU,3300308,Barra do Piraí (RJ),33.0,3949.0,,,,,1600,11622.0,
MU,3300407,Barra Mansa (RJ),42.0,2565.0,409.0,13123.0,11876.0,54535.0,310000,2251672.0,
MU,3300456,Belford Roxo (RJ),,,,,,,...,,
MU,3300506,Bom Jardim (RJ),59.0,2301.0,1311.0,,,,3200,23243.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),41.0,961.0,1342.0,,,,8000,58108.0,
MU,3300704,Cabo Frio (RJ),148.0,166.0,2378.0,3819.0,3456.0,15870.0,10500,76266.0,
MU,3300803,Cachoeiras de Macacu (RJ),45.0,2730.0,676.0,5481.0,4961.0,22778.0,66500,483020.0,
MU,3300902,Cambuci (RJ),137.0,2747.0,1573.0,,,,7500,54476.0,
MU,3300936,Carapebus (RJ),,,,,,,...,,
MU,3300951,Comendador Levy Gasparian (RJ),,,,,,,...,,
MU,3301009,Campos dos Goytacazes (RJ),329.0,5155.0,2786.0,44067.0,39881.0,183129.0,50130,364117.0,
MU,3301108,Cantagalo (RJ),91.0,1030.0,2894.0,,,,39000,283275.0,
MU,3301157,Cardoso Moreira (RJ),,,,,,,...,,
MU,3301207,Carmo (RJ),30.0,549.0,131.0,,,,18000,130742.0,
MU,3301306,Casimiro de Abreu (RJ),96.0,601.0,430.0,10891.0,9857.0,45260.0,4200,30507.0,
MU,3301405,Conceição de Macabu (RJ),27.0,302.0,493.0,,,,5100,37044.0,
MU,3301504,Cordeiro (RJ),11.0,824.0,220.0,,,,9200,66824.0,
MU,3301603,Duas Barras (RJ),46.0,1888.0,765.0,,,,5000,36317.0,
MU,3301702,Duque de Caxias (RJ),16.0,3152.0,275.0,2235.0,2023.0,9290.0,40000,290538.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),22.0,2404.0,,,,,11500,83530.0,
MU,3301850,Guapimirim (RJ),,,,,,,...,,
MU,3301876,Iguaba Grande (RJ),,,,,,,...,,
MU,3301900,Itaboraí (RJ),28.0,570.0,419.0,5102.0,4617.0,21201.0,45000,326856.0,
MU,3302007,Itaguaí (RJ),52.0,5501.0,823.0,5560.0,5032.0,23104.0,16500,119847.0,
MU,3302056,Italva (RJ),,,,,,,...,,
MU,3302106,Itaocara (RJ),100.0,1373.0,540.0,,,,15000,108952.0,
MU,3302205,Itaperuna (RJ),114.0,1820.0,,,,,14000,101688.0,
MU,3302254,Itatiaia (RJ),,,,,,,...,,
MU,3302270,Japeri (RJ),,,,,,,...,,
MU,3302304,Laje do Muriaé (RJ),21.0,549.0,325.0,,,,1500,10895.0,
MU,3302403,Macaé (RJ),242.0,1789.0,2045.0,26941.0,24382.0,111960.0,21800,158343.0,
MU,3302452,Macuco (RJ),,,,,,,...,,
MU,3302502,Magé (RJ),27.0,8241.0,839.0,6135.0,5552.0,25495.0,20000,145269.0,
MU,3302601,Mangaratiba (RJ),10.0,185.0,110.0,537.0,486.0,2232.0,690,5012.0,
MU,3302700,Maricá (RJ),21.0,338.0,1478.0,2522.0,2282.0,10480.0,9000,65371.0,
MU,3302809,Mendes (RJ),7.0,182.0,320.0,,,,1600,11622.0,
MU,3302858,Mesquita (RJ),,,,,,,...,,
MU,3302908,Miguel Pereira (RJ),18.0,354.0,640.0,1379.0,1248.0,5730.0,9800,71182.0,
MU,3303005,Miracema (RJ),68.0,893.0,346.0,,,,16000,116215.0,
MU,3303104,Natividade (RJ),46.0,1030.0,,,,,8500,61739.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),3.0,118.0,174.0,,,,900,6537.0,
MU,3303401,Nova Friburgo (RJ),65.0,3056.0,2936.0,,,,4400,31959.0,
MU,3303500,Nova Iguaçu (RJ),91.0,1717.0,419.0,4718.0,4270.0,19607.0,94000,682765.0,
MU,3303609,Paracambi (RJ),16.0,363.0,295.0,1485.0,1344.0,6172.0,820,5956.0,
MU,3303708,Paraíba do Sul (RJ),59.0,1391.0,996.0,,,,11420,82949.0,
MU,3303807,Paraty (RJ),13.0,721.0,173.0,1024.0,927.0,4255.0,5400,39223.0,
MU,3303856,Paty do Alferes (RJ),,,,,,,...,,
MU,3303906,Petrópolis (RJ),55.0,2764.0,1520.0,,,,1800000,13074224.0,
MU,3303955,Pinheiral (RJ),,,,,,,...,,
MU,3304003,Piraí (RJ),15.0,1504.0,729.0,,,,29300,212819.0,
MU,3304102,Porciúncula (RJ),35.0,687.0,,,,,2600,18885.0,
MU,3304110,Porto Real (RJ),,,,,,,...,,
MU,3304128,Quatis (RJ),,,,,,,...,,
MU,3304144,Queimados (RJ),,,,,,,...,,
MU,3304151,Quissamã (RJ),,,,,,,...,,
MU,3304201,Resende (RJ),66.0,1373.0,629.0,12251.0,11087.0,50910.0,115000,835298.0,
MU,3304300,Rio Bonito (RJ),55.0,704.0,231.0,3390.0,3068.0,14090.0,50712,368344.0,
MU,3304409,Rio Claro (RJ),18.0,385.0,,,,,49000,355909.0,
MU,3304508,Rio das Flores (RJ),22.0,148.0,,4332.0,3921.0,18003.0,6500,47212.0,
MU,3304524,Rio das Ostras (RJ),,,,,,,...,,
MU,3304557,Rio de Janeiro (RJ),137.0,2448.0,3670.0,,,,50000,363173.0,
MU,3304607,Santa Maria Madalena (RJ),74.0,1682.0,1531.0,12484.0,11298.0,51880.0,40000,290538.0,
MU,3304706,Santo Antônio de Pádua (RJ),182.0,5150.0,1363.0,,,,19500,141637.0,
MU,3304755,São Francisco de Itabapoana (RJ),,,,,,,...,,
MU,3304805,São Fidélis (RJ),94.0,4056.0,2024.0,15006.0,13581.0,62360.0,30180,219211.0,
MU,3304904,São Gonçalo (RJ),4.0,117.0,,497.0,450.0,2067.0,715,5193.0,
MU,3305000,São João da Barra (RJ),145.0,1419.0,1980.0,16057.0,14532.0,66729.0,20186,146620.0,
MU,3305109,São João de Meriti (RJ),3.0,42.0,,,,,-,,
MU,3305133,São José de Ubá (RJ),,,,,,,...,,
MU,3305158,São José do Vale do Rio Preto (RJ),,,,,,,...,,
MU,3305208,São Pedro da Aldeia (RJ),23.0,41.0,1384.0,4457.0,4033.0,18521.0,20000,145269.0,
MU,3305307,São Sebastião do Alto (RJ),34.0,1054.0,482.0,8591.0,7775.0,35700.0,10200,74087.0,
MU,3305406,Sapucaia (RJ),38.0,1246.0,440.0,,,,55200,400943.0,
MU,3305505,Saquarema (RJ),87.0,1566.0,1237.0,4731.0,4281.0,19660.0,22000,159796.0,
MU,3305554,Seropédica (RJ),,,,,,,...,,
MU,3305604,Silva Jardim (RJ),96.0,1569.0,367.0,5647.0,5111.0,23468.0,30000,217904.0,
MU,3305703,Sumidouro (RJ),87.0,1717.0,818.0,,,,3200,23243.0,
MU,3305752,Tanguá (RJ),,,,,,,...,,
MU,3305802,Teresópolis (RJ),128.0,1442.0,4299.0,,,,300000,2179037.0,
MU,3305901,Trajano de Moraes (RJ),108.0,1727.0,912.0,,,,6000,43581.0,
MU,3306008,Três Rios (RJ),62.0,1792.0,849.0,,,,190400,1382962.0,
MU,3306107,Valença (RJ),100.0,872.0,199.0,10705.0,9689.0,44489.0,6000,43581.0,
MU,3306156,Varre-Sai (RJ),,,,,,,...,,
MU,3306206,Vassouras (RJ),109.0,3262.0,849.0,11325.0,10250.0,47065.0,90000,653711.0,
MU,3306305,Volta Redonda (RJ),6.0,338.0,,,,,65140,473142.0,
MU,3500105,Adamantina (SP),55.0,1992.0,2412.0,,,,70000,508442.0,
MU,3500204,Adolfo (SP),27.0,412.0,456.0,,,,5100,37044.0,
MU,3500303,Aguaí (SP),196.0,755.0,1835.0,3272.0,2961.0,13598.0,15000,108952.0,
MU,3500402,Águas da Prata (SP),137.0,1579.0,1049.0,1601.0,1449.0,6653.0,20000,145269.0,
MU,3500501,Águas de Lindóia (SP),32.0,858.0,367.0,,,,3000,21790.0,
MU,3500550,Águas de Santa Bárbara (SP),34.0,858.0,288.0,,,,4000,29054.0,
MU,3500709,Agudos (SP),45.0,2929.0,641.0,,,,80000,581077.0,
MU,3500758,Alambari (SP),,,,,,,...,,
MU,3500808,Alfredo Marcondes (SP),50.0,858.0,231.0,,,,11500,83530.0,
MU,3500907,Altair (SP),24.0,412.0,582.0,5980.0,5412.0,24853.0,2760,20047.0,
MU,3501004,Altinópolis (SP),18.0,1202.0,157.0,6173.0,5586.0,25652.0,30000,217904.0,
MU,3501103,Alto Alegre (SP),42.0,1476.0,414.0,,,,19000,138006.0,
MU,3501152,Alumínio (SP),,,,,,,...,,
MU,3501202,Álvares Florence (SP),77.0,1631.0,1059.0,,,,8500,61739.0,
MU,3501301,Álvares Machado (SP),84.0,1717.0,1416.0,7238.0,6550.0,30078.0,150000,1089519.0,
MU,3501400,Álvaro de Carvalho (SP),16.0,206.0,78.0,2709.0,2452.0,11257.0,2500,18159.0,
MU,3501509,Alvinlândia (SP),18.0,206.0,346.0,904.0,818.0,3755.0,500,3632.0,
MU,3501608,Americana (SP),3.0,165.0,49.0,372.0,337.0,1548.0,390,2833.0,
MU,3501707,Américo Brasiliense (SP),5.0,72.0,42.0,,,,5000,36317.0,
MU,3501806,Américo de Campos (SP),55.0,1614.0,734.0,6552.0,5930.0,27230.0,12200,88614.0,
MU,3501905,Amparo (SP),66.0,2060.0,451.0,4336.0,3924.0,18018.0,95000,690028.0,
MU,3502002,Analândia (SP),27.0,515.0,,3138.0,2840.0,13040.0,135000,980567.0,
MU,3502101,Andradina (SP),200.0,1821.0,1292.0,34601.0,31315.0,143793.0,140584,1021126.0,
MU,3502200,Angatuba (SP),100.0,1078.0,489.0,13689.0,12389.0,56887.0,13730,99727.0,
MU,3502309,Anhembi (SP),60.0,561.0,727.0,10097.0,9138.0,41960.0,13960,101398.0,
MU,3502408,Anhumas (SP),146.0,773.0,640.0,10852.0,9822.0,45100.0,2900,21064.0,
MU,3502507,Aparecida (SP),4.0,646.0,,,,,740,5375.0,
MU,3502606,Aparecida d'Oeste (SP),45.0,688.0,370.0,,,,4839,35148.0,
MU,3502705,Apiaí (SP),16.0,4729.0,1466.0,2117.0,1916.0,8796.0,3270,23752.0,
MU,3502754,Araçariguama (SP),,,,,,,...,,
MU,3502804,Araçatuba (SP),283.0,3159.0,3460.0,44952.0,40683.0,186810.0,1024828,7443795.0,
MU,3502903,Araçoiaba da Serra (SP),33.0,2060.0,,,,,435000,3159604.0,
MU,3503000,Aramina (SP),12.0,515.0,,,,,6100,44307.0,
MU,3503109,Arandu (SP),25.0,858.0,414.0,,,,3000,21790.0,
MU,3503158,Arapeí (SP),,,,,,,...,,
MU,3503208,Araraquara (SP),39.0,1648.0,419.0,5536.0,5010.0,23005.0,40000,290538.0,
MU,3503307,Araras (SP),28.0,1248.0,297.0,,,,41521,301586.0,
MU,3503356,Arco-Íris (SP),,,,,,,...,,
MU,3503406,Arealva (SP),63.0,1107.0,860.0,,,,7500,54476.0,
MU,3503505,Areias (SP),18.0,755.0,273.0,,,,6500,47212.0,
MU,3503604,Areiópolis (SP),2.0,46.0,,,,,2500,18159.0,
MU,3503703,Ariranha (SP),10.0,412.0,,,,,3450,25059.0,
MU,3503802,Artur Nogueira (SP),59.0,1682.0,182.0,,,,67100,487378.0,
MU,3503901,Arujá (SP),1.0,515.0,,,,,30000,217904.0,
MU,3503950,Aspásia (SP),,,,,,,...,,
MU,3504008,Assis (SP),93.0,1940.0,1777.0,,,,401347,2915167.0,
MU,3504107,Atibaia (SP),82.0,1030.0,,,,,477000,3464669.0,
MU,3504206,Auriflama (SP),131.0,1387.0,2688.0,12238.0,11076.0,50859.0,19729,143301.0,
MU,3504305,Avaí (SP),34.0,1016.0,1049.0,,,,25000,181586.0,
MU,3504404,Avanhandava (SP),32.0,858.0,703.0,5513.0,4989.0,22910.0,31800,230978.0,
MU,3504503,Avaré (SP),64.0,3090.0,1353.0,,,,45000,326856.0,
MU,3504602,Bady Bassitt (SP),15.0,1047.0,220.0,,,,32000,232431.0,
MU,3504701,Balbinos (SP),9.0,105.0,130.0,,,,3847,27943.0,
MU,3504800,Bálsamo (SP),18.0,361.0,524.0,2260.0,2045.0,9390.0,5000,36317.0,
MU,3504909,Bananal (SP),62.0,1202.0,3565.0,5563.0,5035.0,23120.0,35000,254221.0,
MU,3505005,Barão de Antonina (SP),41.0,1238.0,697.0,,,,1690,12275.0,
MU,3505104,Barbosa (SP),26.0,985.0,203.0,,,,2000,14527.0,
MU,3505203,Bariri (SP),116.0,1717.0,377.0,,,,15500,112584.0,
MU,3505302,Barra Bonita (SP),4.0,549.0,,,,,980,7118.0,
MU,3505351,Barra do Chapéu (SP),,,,,,,...,,
MU,3505401,Barra do Turvo (SP),6.0,620.0,,,,,852,6188.0,
MU,3505500,Barretos (SP),91.0,3605.0,1049.0,23157.0,20957.0,96233.0,140000,1016884.0,
MU,3505609,Barrinha (SP),2.0,323.0,73.0,,,,1100,7990.0,
MU,3505708,Barueri (SP),2.0,86.0,,,,,50000,363173.0,
MU,3505807,Bastos (SP),8.0,824.0,131.0,,,,3342950,24281377.0,
MU,3505906,Batatais (SP),37.0,1133.0,124.0,11274.0,10203.0,46850.0,32200,233883.0,
MU,3506003,Bauru (SP),52.0,1492.0,3271.0,6385.0,5779.0,26535.0,189177,1374079.0,
MU,3506102,Bebedouro (SP),61.0,1373.0,575.0,3776.0,3418.0,15693.0,8550,62103.0,
MU,3506201,Bento de Abreu (SP),24.0,381.0,,4416.0,3996.0,18350.0,71000,515706.0,
MU,3506300,Bernardino de Campos (SP),19.0,830.0,455.0,,,,3913,28422.0,
MU,3506359,Bertioga (SP),,,,,,,...,,
MU,3506409,Bilac (SP),22.0,642.0,231.0,,,,2740,19902.0,
MU,3506508,Birigui (SP),42.0,2756.0,1339.0,,,,403710,2932331.0,
MU,3506607,Biritiba Mirim (SP),5.0,654.0,61.0,,,,233579,1696591.0,
MU,3506706,Boa Esperança do Sul (SP),23.0,1202.0,923.0,7776.0,7038.0,32316.0,55410,402468.0,
MU,3506805,Bocaina (SP),33.0,206.0,535.0,4456.0,4032.0,18516.0,2800,20338.0,
MU,3506904,Bofete (SP),51.0,819.0,263.0,,,,7600,55202.0,
MU,3507001,Boituva (SP),99.0,2558.0,1090.0,,,,7600,55202.0,
MU,3507100,Bom Jesus dos Perdões (SP),4.0,2747.0,,,,,28000,203377.0,
MU,3507159,Bom Sucesso de Itararé (SP),,,,,,,...,,
MU,3507209,Borá (SP),11.0,240.0,27.0,,,,832,6043.0,
MU,3507308,Boracéia (SP),4.0,470.0,189.0,,,,30000,217904.0,
MU,3507407,Borborema (SP),38.0,1974.0,325.0,,,,30500,221535.0,
MU,3507456,Borebi (SP),,,,,,,...,,
MU,3507506,Botucatu (SP),87.0,2599.0,1594.0,12068.0,10922.0,50151.0,60340,438277.0,
MU,3507605,Bragança Paulista (SP),374.0,20602.0,1573.0,9146.0,8278.0,38010.0,80000,581077.0,
MU,3507704,Braúna (SP),27.0,687.0,304.0,,,,12000,87161.0,
MU,3507753,Brejo Alegre (SP),,,,,,,...,,
MU,3507803,Brodowski (SP),15.0,858.0,73.0,5325.0,4819.0,22130.0,45000,326856.0,
MU,3507902,Brotas (SP),75.0,961.0,39.0,,,,15300,111131.0,
MU,3508009,Buri (SP),120.0,1923.0,1206.0,,,,10253,74472.0,
MU,3508108,Buritama (SP),25.0,1094.0,1015.0,,,,17860,129725.0,
MU,3508207,Buritizal (SP),32.0,1476.0,,3377.0,3056.0,14035.0,11000,79898.0,
MU,3508306,Cabrália Paulista (SP),26.0,1888.0,236.0,2941.0,2662.0,12224.0,84615,614597.0,
MU,3508405,Cabreúva (SP),27.0,1013.0,433.0,,,,32230,234101.0,
MU,3508504,Caçapava (SP),31.0,618.0,,,,,12500,90793.0,
MU,3508603,Cachoeira Paulista (SP),7.0,618.0,283.0,,,,6000,43581.0,
MU,3508702,Caconde (SP),50.0,5494.0,,,,,35000,254221.0,
MU,3508801,Cafelândia (SP),42.0,773.0,1012.0,,,,153000,1111309.0,
MU,3508900,Caiabu (SP),55.0,790.0,446.0,,,,3300,23969.0,
MU,3509007,Caieiras (SP),5.0,130.0,,,,,3000,21790.0,
MU,3509106,Caiuá (SP),60.0,313.0,1300.0,,,,14800,107499.0,
MU,3509205,Cajamar (SP),3.0,172.0,,,,,20000,145269.0,
MU,3509254,Cajati (SP),,,,,,,...,,
MU,3509304,Cajobi (SP),21.0,687.0,,,,,28753,208846.0,
MU,3509403,Cajuru (SP),72.0,1133.0,440.0,,,,18000,130742.0,
MU,3509452,Campina do Monte Alegre (SP),,,,,,,...,,
MU,3509502,Campinas (SP),149.0,6867.0,325.0,6288.0,5691.0,26130.0,485000,3522777.0,
MU,3509601,Campo Limpo Paulista (SP),1.0,172.0,,,,,6000,43581.0,
MU,3509700,Campos do Jordão (SP),36.0,124.0,734.0,,,,1300,9442.0,
MU,3509809,Campos Novos Paulista (SP),32.0,618.0,931.0,,,,4800,34865.0,
MU,3509908,Cananéia (SP),2.0,175.0,,,,,3000,21790.0,
MU,3509957,Canas (SP),,,,,,,...,,
MU,3510005,Cândido Mota (SP),36.0,2575.0,723.0,,,,45000,326856.0,
MU,3510104,Cândido Rodrigues (SP),12.0,261.0,168.0,,,,5500,39949.0,
MU,3510153,Canitar (SP),,,,,,,...,,
MU,3510203,Capão Bonito (SP),191.0,4807.0,2929.0,6071.0,5495.0,25230.0,186493,1354584.0,
MU,3510302,Capela do Alto (SP),36.0,1888.0,640.0,,,,82372,598306.0,
MU,3510401,Capivari (SP),12.0,1545.0,173.0,,,,5000,36317.0,
MU,3510500,Caraguatatuba (SP),2.0,126.0,,,,,7300,53023.0,
MU,3510609,Carapicuíba (SP),4.0,15.0,,,,,-,,
MU,3510708,Cardoso (SP),46.0,2198.0,933.0,,,,10300,74814.0,
MU,3510807,Casa Branca (SP),88.0,1384.0,225.0,7837.0,7093.0,32570.0,17000,123479.0,
MU,3510906,Cássia dos Coqueiros (SP),21.0,618.0,,,,,6500,47212.0,
MU,3511003,Castilho (SP),124.0,664.0,708.0,20217.0,18297.0,84016.0,7119,51709.0,
MU,3511102,Catanduva (SP),55.0,876.0,142.0,,,,3650,26512.0,
MU,3511201,Catiguá (SP),9.0,264.0,,,,,2950,21427.0,
MU,3511300,Cedral (SP),29.0,1253.0,341.0,,,,30000,217904.0,
MU,3511409,Cerqueira César (SP),82.0,1923.0,194.0,,,,6000,43581.0,
MU,3511508,Cerquilho (SP),14.0,412.0,,,,,5600,40675.0,
MU,3511607,Cesário Lange (SP),62.0,1240.0,923.0,,,,8610,62538.0,
MU,3511706,Charqueada (SP),14.0,1470.0,163.0,,,,3150,22880.0,
MU,3511904,Clementina (SP),20.0,417.0,561.0,2534.0,2293.0,10529.0,50800,368984.0,
MU,3512001,Colina (SP),75.0,790.0,472.0,,,,30000,217904.0,
MU,3512100,Colômbia (SP),14.0,1202.0,472.0,8102.0,7333.0,33670.0,26000,188850.0,
MU,3512209,Conchal (SP),15.0,687.0,201.0,,,,22500,163428.0,
MU,3512308,Conchas (SP),118.0,1717.0,2097.0,,,,-,,
MU,3512407,Cordeirópolis (SP),3.0,858.0,,,,,61000,443071.0,
MU,3512506,Coroados (SP),20.0,641.0,905.0,,,,68930,500670.0,
MU,3512605,Coronel Macedo (SP),82.0,2507.0,786.0,,,,7500,54476.0,
MU,3512704,Corumbataí (SP),25.0,412.0,147.0,,,,2500,18159.0,
MU,3512803,Cosmópolis (SP),13.0,1030.0,,,,,90000,653711.0,
MU,3512902,Cosmorama (SP),73.0,2610.0,1468.0,9746.0,8820.0,40500.0,17500,127111.0,
MU,3513009,Cotia (SP),3.0,355.0,,,,,250084,1816475.0,
MU,3513108,Cravinhos (SP),33.0,343.0,447.0,,,,21200,153985.0,
MU,3513207,Cristais Paulista (SP),27.0,1030.0,,7147.0,6468.0,29700.0,20000,145269.0,
MU,3513306,Cruzália (SP),7.0,446.0,262.0,,,,14000,101688.0,
MU,3513405,Cruzeiro (SP),33.0,1236.0,,,,,6800,49392.0,
MU,3513504,Cubatão (SP),1.0,515.0,,,,,-,,
MU,3513603,Cunha (SP),186.0,3461.0,1038.0,,,,38100,276738.0,
MU,3513702,Descalvado (SP),80.0,1614.0,415.0,,,,140000,1016884.0,
MU,3513801,Diadema (SP),,,,,,,-,,
MU,3513850,Dirce Reis (SP),,,,,,,...,,
MU,3513900,Divinolândia (SP),34.0,3708.0,,,,,15000,108952.0,
MU,3514007,Dobrada (SP),8.0,125.0,68.0,,,,1820,13219.0,
MU,3514106,Dois Córregos (SP),13.0,1202.0,253.0,3477.0,3147.0,14451.0,16280,118249.0,
MU,3514205,Dolcinópolis (SP),18.0,340.0,73.0,,,,2550,18522.0,
MU,3514304,Dourado (SP),41.0,367.0,304.0,3326.0,3010.0,13820.0,7800,56655.0,
MU,3514403,Dracena (SP),91.0,1820.0,828.0,,,,125000,907932.0,
MU,3514502,Duartina (SP),46.0,240.0,545.0,2707.0,2450.0,11249.0,5600,40675.0,
MU,3514601,Dumont (SP),2.0,515.0,110.0,,,,2400,17432.0,
MU,3514700,Echaporã (SP),55.0,817.0,1562.0,,,,1083000,7866325.0,
MU,3514809,Eldorado (SP),62.0,1442.0,,2267.0,2051.0,9420.0,10500,76266.0,
MU,3514908,Elias Fausto (SP),21.0,2129.0,123.0,,,,1890,13728.0,
MU,3514924,Elisiário (SP),,,,,,,...,,
MU,3514957,Embaúba (SP),,,,,,,...,,
MU,3515004,Embu das Artes (SP),3.0,227.0,88.0,,,,35997,261463.0,
MU,3515103,Embu-Guaçu (SP),10.0,332.0,101.0,,,,34675,251860.0,
MU,3515129,Emilianópolis (SP),,,,,,,...,,
MU,3515152,Engenheiro Coelho (SP),,,,,,,...,,
MU,3515186,Espírito Santo do Pinhal (SP),115.0,896.0,430.0,,,,52300,379879.0,
MU,3515194,Espírito Santo do Turvo (SP),,,,,,,...,,
MU,3515202,Estrela d'Oeste (SP),34.0,1614.0,482.0,,,,22000,159796.0,
MU,3515301,Estrela do Norte (SP),30.0,233.0,377.0,4428.0,4008.0,18402.0,2420,17578.0,
MU,3515350,Euclides da Cunha Paulista (SP),,,,,,,...,,
MU,3515400,Fartura (SP),31.0,6651.0,685.0,,,,2710,19684.0,
MU,3515509,Fernandópolis (SP),68.0,1648.0,1416.0,,,,30000,217904.0,
MU,3515608,Fernando Prestes (SP),24.0,807.0,115.0,,,,2050,14890.0,
MU,3515657,Fernão (SP),,,,,,,...,,
MU,3515707,Ferraz de Vasconcelos (SP),1.0,38.0,,,,,76,552.0,
MU,3515806,Flora Rica (SP),17.0,1030.0,891.0,4069.0,3682.0,16908.0,20000,145269.0,
MU,3515905,Floreal (SP),34.0,749.0,865.0,,,,3100,22517.0,
MU,3516002,Flórida Paulista (SP),42.0,1854.0,1678.0,9683.0,8763.0,40238.0,110000,798980.0,
MU,3516101,Florínea (SP),9.0,618.0,357.0,,,,2200,15980.0,
MU,3516200,Franca (SP),25.0,1854.0,,6112.0,5532.0,25400.0,40000,290538.0,
MU,3516309,Francisco Morato (SP),4.0,275.0,,,,,500,3632.0,
MU,3516408,Franco da Rocha (SP),5.0,893.0,,,,,20000,145269.0,
MU,3516507,Gabriel Monteiro (SP),19.0,652.0,236.0,,,,1600,11622.0,
MU,3516606,Gália (SP),43.0,773.0,178.0,,,,35000,254221.0,
MU,3516705,Garça (SP),49.0,687.0,1326.0,4839.0,4379.0,20108.0,45618,331344.0,
MU,3516804,Gastão Vidigal (SP),21.0,1202.0,823.0,4057.0,3672.0,16860.0,2880,20919.0,
MU,3516853,Gavião Peixoto (SP),,,,,,,...,,
MU,3516903,General Salgado (SP),178.0,2489.0,2734.0,21954.0,19869.0,91234.0,28981,210502.0,
MU,3517000,Getulina (SP),18.0,1270.0,488.0,12289.0,11122.0,51070.0,68000,493915.0,
MU,3517109,Glicério (SP),23.0,446.0,472.0,4023.0,3641.0,16720.0,28000,203377.0,
MU,3517208,Guaiçara (SP),45.0,1030.0,294.0,5737.0,5192.0,23840.0,146400,1063370.0,
MU,3517307,Guaimbê (SP),17.0,512.0,331.0,3915.0,3543.0,16270.0,180000,1307422.0,
MU,3517406,Guaíra (SP),32.0,2575.0,891.0,,,,45000,326856.0,
MU,3517505,Guapiaçu (SP),18.0,1312.0,398.0,,,,24000,174323.0,
MU,3517604,Guapiara (SP),119.0,515.0,540.0,859.0,777.0,3570.0,39143,284314.0,
MU,3517703,Guará (SP),63.0,670.0,189.0,,,,5500,39949.0,
MU,3517802,Guaraçaí (SP),59.0,1373.0,996.0,,,,75000,544759.0,
MU,3517901,Guaraci (SP),46.0,515.0,865.0,,,,3985,28945.0,
MU,3518008,Guarani d'Oeste (SP),34.0,1030.0,409.0,9637.0,8722.0,40050.0,60000,435807.0,
