Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3120102,Couto de Magalhães de Minas (MG),5.0,396.0,53.0,,,,18000,319222.0,
MU,3120151,Crisólita (MG),64.0,2712.0,1604.0,10591.0,6082.0,40761.0,3267,57939.0,
MU,3120201,Cristais (MG),30.0,3119.0,24.0,8329.0,4783.0,32055.0,11000,195080.0,
MU,3120300,Cristália (MG),14.0,266.0,,,,,7200,127689.0,
MU,3120409,Cristiano Otoni (MG),7.0,1718.0,,,,,1070,18976.0,
MU,3120508,Cristina (MG),12.0,1110.0,60.0,,,,535,9488.0,
MU,3120607,Crucilândia (MG),15.0,2170.0,433.0,,,,14000,248284.0,
MU,3120706,Cruzeiro da Fortaleza (MG),8.0,1480.0,,,,,4780,84771.0,
MU,3120805,Cruzília (MG),50.0,3569.0,,,,,1741,30876.0,
MU,3120839,Cuparaque (MG),19.0,898.0,615.0,,,,3800,67391.0,
MU,3120870,Curral de Dentro (MG),25.0,806.0,353.0,,,,2650,46997.0,
MU,3120904,Curvelo (MG),97.0,14012.0,181.0,,,,28500,505436.0,
MU,3121001,Datas (MG),2.0,68.0,12.0,,,,700,12414.0,
MU,3121100,Delfim Moreira (MG),20.0,2599.0,213.0,,,,15200,269566.0,
MU,3121209,Delfinópolis (MG),44.0,2204.0,696.0,8343.0,4791.0,32110.0,5400,95767.0,
MU,3121258,Delta (MG),7.0,923.0,,,,,5016,88957.0,
MU,3121308,Descoberto (MG),9.0,2375.0,89.0,,,,3680,65263.0,
MU,3121407,Desterro de Entre Rios (MG),18.0,1763.0,,,,,8290,147020.0,
MU,3121506,Desterro do Melo (MG),4.0,627.0,,,,,3170,56219.0,
MU,3121605,Diamantina (MG),24.0,1017.0,96.0,,,,15000,266019.0,
MU,3121704,Diogo de Vasconcelos (MG),9.0,932.0,101.0,,,,5500,97540.0,
MU,3121803,Dionísio (MG),7.0,746.0,81.0,,,,2360,41854.0,
MU,3121902,Divinésia (MG),8.0,893.0,50.0,1586.0,911.0,6102.0,1900,33696.0,
MU,3122009,Divino (MG),9.0,6292.0,135.0,,,,5187,91989.0,
MU,3122108,Divino das Laranjeiras (MG),19.0,825.0,259.0,4458.0,2560.0,17157.0,1840,32632.0,
MU,3122207,Divinolândia de Minas (MG),4.0,1549.0,61.0,,,,3650,64731.0,
MU,3122306,Divinópolis (MG),30.0,2802.0,,10542.0,6054.0,40570.0,496480,8804864.0,
MU,3122355,Divisa Alegre (MG),6.0,249.0,134.0,,,,486,8619.0,
MU,3122405,Divisa Nova (MG),12.0,1605.0,31.0,3510.0,2016.0,13510.0,4000,70938.0,
MU,3122454,Divisópolis (MG),18.0,816.0,252.0,,,,2105,37331.0,
MU,3122470,Dom Bosco (MG),36.0,2158.0,,,,,1000,17735.0,
MU,3122504,Dom Cavati (MG),5.0,851.0,31.0,,,,3438,60971.0,
MU,3122603,Dom Joaquim (MG),16.0,1526.0,94.0,2497.0,1434.0,9610.0,5400,95767.0,
MU,3122702,Dom Silvério (MG),6.0,488.0,179.0,,,,2620,46465.0,
MU,3122801,Dom Viçoso (MG),3.0,520.0,81.0,840.0,482.0,3233.0,1105,19597.0,
MU,3122900,Dona Euzébia (MG),4.0,3793.0,,,,,6441,114228.0,
MU,3123007,Dores de Campos (MG),2.0,457.0,,,,,2580,45755.0,
MU,3123106,Dores de Guanhães (MG),12.0,1046.0,36.0,2700.0,1551.0,10391.0,207,3671.0,
MU,3123205,Dores do Indaiá (MG),43.0,2898.0,125.0,16326.0,9376.0,62832.0,21880,388033.0,
MU,3123304,Dores do Turvo (MG),11.0,1164.0,71.0,,,,2900,51430.0,
MU,3123403,Doresópolis (MG),11.0,800.0,92.0,2716.0,1559.0,10451.0,3334,59127.0,
MU,3123502,Douradoquara (MG),12.0,1518.0,44.0,4291.0,2464.0,16515.0,4020,71293.0,
MU,3123528,Durandé (MG),7.0,1107.0,140.0,,,,4400,78032.0,
MU,3123601,Elói Mendes (MG),27.0,1865.0,40.0,,,,50000,886729.0,
MU,3123700,Engenheiro Caldas (MG),13.0,751.0,618.0,3305.0,1898.0,12719.0,7700,136556.0,
MU,3123809,Engenheiro Navarro (MG),23.0,1333.0,222.0,,,,4500,79806.0,
MU,3123858,Entre Folhas (MG),5.0,388.0,77.0,,,,2302,40825.0,
MU,3123908,Entre Rios de Minas (MG),30.0,2204.0,57.0,,,,5990,106230.0,
MU,3124005,Ervália (MG),28.0,2922.0,160.0,3316.0,1904.0,12763.0,10913,193537.0,
MU,3124104,Esmeraldas (MG),65.0,16747.0,441.0,12764.0,7330.0,49123.0,138970,2464574.0,
MU,3124203,Espera Feliz (MG),8.0,1107.0,73.0,,,,4089,72517.0,
MU,3124302,Espinosa (MG),81.0,6046.0,2671.0,,,,22000,390161.0,
MU,3124401,Espírito Santo do Dourado (MG),13.0,1622.0,102.0,2567.0,1474.0,9881.0,12940,229485.0,
MU,3124500,Estiva (MG),12.0,5144.0,71.0,,,,16017,284055.0,
MU,3124609,Estrela Dalva (MG),8.0,712.0,121.0,2274.0,1306.0,8752.0,1400,24828.0,
MU,3124708,Estrela do Indaiá (MG),34.0,2032.0,116.0,9753.0,5601.0,37535.0,7497,132956.0,
MU,3124807,Estrela do Sul (MG),29.0,1445.0,60.0,,,,19670,348839.0,
MU,3124906,Eugenópolis (MG),16.0,1415.0,245.0,,,,6830,121127.0,
MU,3125002,Ewbank da Câmara (MG),5.0,619.0,,,,,1920,34050.0,
MU,3125101,Extrema (MG),16.0,2582.0,610.0,3270.0,1878.0,12586.0,10877,192899.0,
MU,3125200,Fama (MG),8.0,597.0,,,,,1640,29085.0,
MU,3125309,Faria Lemos (MG),6.0,1250.0,,,,,3623,64252.0,
MU,3125408,Felício dos Santos (MG),13.0,1130.0,76.0,,,,15000,266019.0,
MU,3125507,São Gonçalo do Rio Preto (MG),5.0,206.0,,,,,2000,35469.0,
MU,3125606,Felisburgo (MG),39.0,1577.0,622.0,6150.0,3532.0,23670.0,2360,41854.0,
MU,3125705,Felixlândia (MG),48.0,3729.0,91.0,,,,14000,248284.0,
MU,3125804,Fernandes Tourinho (MG),11.0,370.0,123.0,,,,1130,20040.0,
MU,3125903,Ferros (MG),32.0,1164.0,95.0,,,,2224,39442.0,
MU,3125952,Fervedouro (MG),14.0,1590.0,98.0,,,,6241,110682.0,
MU,3126000,Florestal (MG),15.0,6999.0,106.0,,,,16839,298633.0,
MU,3126109,Formiga (MG),92.0,34576.0,263.0,23210.0,13329.0,89325.0,83363,1478408.0,
MU,3126208,Formoso (MG),36.0,2373.0,1109.0,,,,3000,53204.0,
MU,3126307,Fortaleza de Minas (MG),19.0,2045.0,222.0,2604.0,1495.0,10020.0,8200,145424.0,
MU,3126406,Fortuna de Minas (MG),22.0,961.0,81.0,4066.0,2335.0,15650.0,3000,53204.0,
MU,3126505,Francisco Badaró (MG),39.0,4015.0,388.0,,,,6110,108358.0,
MU,3126604,Francisco Dumont (MG),25.0,1401.0,141.0,,,,3300,58524.0,
MU,3126703,Francisco Sá (MG),145.0,7684.0,665.0,,,,15500,274886.0,
MU,3126752,Franciscópolis (MG),22.0,4294.0,262.0,7198.0,4133.0,27701.0,4000,70938.0,
MU,3126802,Frei Gaspar (MG),31.0,1300.0,252.0,6751.0,3877.0,25983.0,4500,79806.0,
MU,3126901,Frei Inocêncio (MG),34.0,2570.0,399.0,9838.0,5650.0,37864.0,1820,32277.0,
MU,3126950,Frei Lagonegro (MG),12.0,3015.0,86.0,,,,5945,105432.0,
MU,3127008,Fronteira (MG),12.0,582.0,179.0,,,,1258,22310.0,
MU,3127057,Fronteira dos Vales (MG),20.0,999.0,173.0,,,,1981,35132.0,
MU,3127073,Fruta de Leite (MG),13.0,1446.0,143.0,,,,5340,94703.0,
MU,3127107,Frutal (MG),53.0,4197.0,495.0,53983.0,31001.0,207759.0,35185,623991.0,
MU,3127206,Funilândia (MG),12.0,6554.0,232.0,,,,5950,105521.0,
MU,3127305,Galiléia (MG),47.0,2003.0,391.0,,,,4489,79611.0,
MU,3127339,Gameleiras (MG),43.0,5198.0,1008.0,,,,12650,224342.0,
MU,3127354,Glaucilândia (MG),12.0,1277.0,91.0,,,,3100,54977.0,
MU,3127370,Goiabeira (MG),22.0,924.0,600.0,,,,3096,54906.0,
MU,3127388,Goianá (MG),7.0,972.0,,,,,6190,109777.0,
MU,3127404,Gonçalves (MG),9.0,984.0,146.0,1924.0,1105.0,7406.0,3409,60457.0,
MU,3127503,Gonzaga (MG),4.0,447.0,438.0,,,,1700,30149.0,
MU,3127602,Gouveia (MG),22.0,791.0,8.0,,,,5000,88673.0,
MU,3127701,Governador Valadares (MG),89.0,4711.0,1020.0,33912.0,19474.0,130512.0,10675,189317.0,
MU,3127800,Grão Mogol (MG),63.0,2769.0,161.0,,,,13800,244737.0,
MU,3127909,Grupiara (MG),7.0,519.0,73.0,2635.0,1513.0,10142.0,2590,45933.0,
MU,3128006,Guanhães (MG),25.0,4801.0,218.0,6681.0,3837.0,25714.0,15950,282867.0,
MU,3128105,Guapé (MG),41.0,4757.0,141.0,,,,10000,177346.0,
MU,3128204,Guaraciaba (MG),12.0,5209.0,614.0,,,,5377,95359.0,
MU,3128253,Guaraciama (MG),16.0,2543.0,50.0,,,,3200,56751.0,
MU,3128303,Guaranésia (MG),28.0,4164.0,168.0,3835.0,2202.0,14760.0,19660,348662.0,
MU,3128402,Guarani (MG),10.0,2014.0,52.0,,,,21710,385018.0,
MU,3128501,Guarará (MG),6.0,1085.0,151.0,,,,1680,29794.0,
MU,3128600,Guarda-Mor (MG),46.0,4357.0,231.0,,,,11858,210297.0,
MU,3128709,Guaxupé (MG),14.0,3740.0,509.0,2691.0,1545.0,10356.0,52308,927660.0,
MU,3128808,Guidoval (MG),14.0,712.0,45.0,,,,3500,62071.0,
MU,3128907,Guimarânia (MG),15.0,3322.0,,,,,9803,173852.0,
MU,3129004,Guiricema (MG),36.0,2028.0,121.0,,,,8900,157838.0,
MU,3129103,Gurinhatã (MG),69.0,6079.0,1260.0,,,,17100,303261.0,
MU,3129202,Heliodora (MG),10.0,853.0,69.0,1779.0,1022.0,6847.0,4800,85126.0,
MU,3129301,Iapu (MG),10.0,1823.0,,,,,8462,150070.0,
MU,3129400,Ibertioga (MG),12.0,803.0,,,,,3342,59269.0,
MU,3129509,Ibiá (MG),56.0,5707.0,333.0,27484.0,15783.0,105773.0,11650,206608.0,
MU,3129608,Ibiaí (MG),34.0,3110.0,356.0,,,,3600,63844.0,
MU,3129657,Ibiracatu (MG),39.0,3744.0,397.0,,,,16083,285225.0,
MU,3129707,Ibiraci (MG),22.0,1616.0,313.0,5550.0,3187.0,21360.0,7600,134783.0,
MU,3129806,Ibirité (MG),1.0,464.0,,397.0,228.0,1527.0,411,7289.0,
MU,3129905,Ibitiúra de Minas (MG),4.0,831.0,,,,,4900,86899.0,
MU,3130002,Ibituruna (MG),11.0,1401.0,,,,,4500,79806.0,
MU,3130051,Icaraí de Minas (MG),39.0,2167.0,146.0,5250.0,3015.0,20205.0,10474,185752.0,
MU,3130101,Igarapé (MG),5.0,7893.0,77.0,,,,63300,1122599.0,
MU,3130200,Igaratinga (MG),12.0,7143.0,178.0,3664.0,2104.0,14100.0,143452,2544061.0,
MU,3130309,Iguatama (MG),41.0,4874.0,39.0,9640.0,5536.0,37102.0,8222,145814.0,
MU,3130408,Ijaci (MG),10.0,1356.0,,,,,4200,74485.0,
MU,3130507,Ilicínea (MG),22.0,2938.0,65.0,4055.0,2329.0,15605.0,14500,257151.0,
MU,3130556,Imbé de Minas (MG),10.0,1189.0,170.0,849.0,487.0,3267.0,4529,80320.0,
MU,3130606,Inconfidentes (MG),15.0,1672.0,101.0,1916.0,1100.0,7373.0,5090,90269.0,
MU,3130655,Indaiabira (MG),14.0,2192.0,,,,,12520,222037.0,
MU,3130705,Indianópolis (MG),11.0,4101.0,240.0,,,,282401,5008263.0,
MU,3130804,Ingaí (MG),18.0,904.0,,,,,2400,42563.0,
MU,3130903,Inhapim (MG),45.0,4808.0,559.0,,,,18663,330980.0,
MU,3131000,Inhaúma (MG),16.0,8532.0,171.0,5732.0,3292.0,22060.0,7900,140103.0,
MU,3131109,Inimutaba (MG),13.0,1333.0,131.0,,,,4200,74485.0,
MU,3131158,Ipaba (MG),1.0,275.0,,,,,236,4185.0,
MU,3131208,Ipanema (MG),25.0,2981.0,252.0,,,,8359,148243.0,
MU,3131307,Ipatinga (MG),2.0,23.0,177.0,,,,6376,113076.0,
MU,3131406,Ipiaçu (MG),13.0,2486.0,81.0,7819.0,4490.0,30093.0,2800,49657.0,
MU,3131505,Ipuiúna (MG),13.0,1808.0,,,,,7400,131236.0,
MU,3131604,Iraí de Minas (MG),17.0,1210.0,,4176.0,2398.0,16071.0,9908,175714.0,
MU,3131703,Itabira (MG),34.0,2651.0,114.0,,,,923,16369.0,
MU,3131802,Itabirinha (MG),11.0,425.0,64.0,,,,2850,50544.0,
MU,3131901,Itabirito (MG),14.0,1158.0,136.0,,,,2300,40790.0,
MU,3132008,Itacambira (MG),50.0,1955.0,,,,,5200,92220.0,
MU,3132107,Itacarambi (MG),43.0,3389.0,,,,,920,16316.0,
MU,3132206,Itaguara (MG),23.0,7232.0,460.0,,,,20250,359125.0,
MU,3132305,Itaipé (MG),10.0,1051.0,55.0,,,,5000,88673.0,
MU,3132404,Itajubá (MG),20.0,4222.0,222.0,,,,15370,272580.0,
MU,3132503,Itamarandiba (MG),55.0,6057.0,277.0,6835.0,3925.0,26305.0,18800,333410.0,
MU,3132602,Itamarati de Minas (MG),4.0,824.0,,,,,5586,99065.0,
MU,3132701,Itambacuri (MG),85.0,3673.0,1169.0,17953.0,10310.0,69095.0,8000,141877.0,
MU,3132800,Itambé do Mato Dentro (MG),8.0,842.0,,1299.0,746.0,5000.0,49,869.0,
MU,3132909,Itamogi (MG),15.0,2048.0,302.0,3602.0,2069.0,13863.0,2630,46642.0,
MU,3133006,Itamonte (MG),15.0,2068.0,262.0,,,,172910,3066486.0,
MU,3133105,Itanhandu (MG),16.0,1424.0,232.0,,,,1446810,25658567.0,
MU,3133204,Itanhomi (MG),21.0,3584.0,375.0,,,,7920,140458.0,
MU,3133303,Itaobim (MG),22.0,1759.0,292.0,,,,3112,55190.0,
MU,3133402,Itapagipe (MG),100.0,16683.0,1283.0,,,,52747,935446.0,
MU,3133501,Itapecerica (MG),60.0,12011.0,241.0,10679.0,6133.0,41099.0,51081,905900.0,
MU,3133600,Itapeva (MG),10.0,1415.0,76.0,,,,1858,32951.0,
MU,3133709,Itatiaiuçu (MG),16.0,4271.0,328.0,,,,11400,202174.0,
MU,3133758,Itaú de Minas (MG),8.0,712.0,44.0,2086.0,1198.0,8030.0,6500,115275.0,
MU,3133808,Itaúna (MG),33.0,10464.0,1487.0,9236.0,5304.0,35545.0,166245,2948285.0,
MU,3133907,Itaverava (MG),10.0,1158.0,,,,,3150,55864.0,
MU,3134004,Itinga (MG),78.0,4278.0,751.0,,,,3745,66416.0,
MU,3134103,Itueta (MG),24.0,3050.0,548.0,,,,11447,203008.0,
MU,3134202,Ituiutaba (MG),86.0,19775.0,907.0,52527.0,30165.0,202157.0,35000,620710.0,
MU,3134301,Itumirim (MG),15.0,1627.0,,,,,3900,69165.0,
MU,3134400,Iturama (MG),47.0,4040.0,1655.0,38564.0,22146.0,148419.0,25783,457251.0,
MU,3134509,Itutinga (MG),16.0,1582.0,45.0,3899.0,2239.0,15005.0,5200,92220.0,
MU,3134608,Jaboticatubas (MG),19.0,16822.0,197.0,,,,8520,151099.0,
MU,3134707,Jacinto (MG),65.0,4622.0,912.0,13082.0,7513.0,50349.0,8000,141877.0,
MU,3134806,Jacuí (MG),34.0,4258.0,53.0,4627.0,2657.0,17807.0,8700,154291.0,
MU,3134905,Jacutinga (MG),29.0,3401.0,433.0,4125.0,2369.0,15874.0,11280,200046.0,
MU,3135001,Jaguaraçu (MG),3.0,458.0,33.0,,,,1547,27435.0,
MU,3135050,Jaíba (MG),93.0,5820.0,1411.0,,,,15000,266019.0,
MU,3135076,Jampruca (MG),17.0,620.0,247.0,,,,2120,37597.0,
MU,3135100,Janaúba (MG),75.0,4746.0,1744.0,21449.0,12318.0,82550.0,15500,274886.0,
MU,3135209,Januária (MG),107.0,1418.0,930.0,,,,5200,92220.0,
MU,3135308,Japaraíba (MG),7.0,1698.0,45.0,,,,3946,69981.0,
MU,3135357,Japonvar (MG),25.0,2406.0,245.0,,,,6646,117864.0,
MU,3135407,Jeceaba (MG),5.0,1356.0,,,,,2780,49302.0,
MU,3135456,Jenipapo de Minas (MG),21.0,1867.0,132.0,,,,2780,49302.0,
MU,3135506,Jequeri (MG),17.0,43855.0,671.0,4939.0,2836.0,19009.0,7815,138596.0,
MU,3135605,Jequitaí (MG),42.0,7104.0,129.0,,,,5297,93940.0,
MU,3135704,Jequitibá (MG),36.0,4633.0,413.0,4698.0,2698.0,18080.0,10000,177346.0,
MU,3135803,Jequitinhonha (MG),68.0,2661.0,526.0,,,,2817,49958.0,
MU,3135902,Jesuânia (MG),8.0,481.0,42.0,,,,1600,28375.0,
MU,3136009,Joaíma (MG),50.0,1520.0,570.0,,,,2400,42563.0,
MU,3136108,Joanésia (MG),9.0,1515.0,,,,,5327,94472.0,
MU,3136207,João Monlevade (MG),1.0,93.0,,,,,300,5320.0,
MU,3136306,João Pinheiro (MG),178.0,8124.0,612.0,54469.0,31280.0,209630.0,39934,708213.0,
MU,3136405,Joaquim Felício (MG),18.0,1311.0,232.0,,,,8200,145424.0,
MU,3136504,Jordânia (MG),42.0,2565.0,,7277.0,4179.0,28008.0,5645,100112.0,
MU,3136520,José Gonçalves de Minas (MG),10.0,862.0,44.0,,,,3050,54090.0,
MU,3136553,José Raydan (MG),19.0,2684.0,151.0,,,,7120,126270.0,
MU,3136579,Josenópolis (MG),10.0,780.0,30.0,,,,3000,53204.0,
MU,3136603,Nova União (MG),7.0,961.0,,1177.0,676.0,4531.0,317,5622.0,
MU,3136652,Juatuba (MG),7.0,1633.0,60.0,,,,18630,330395.0,
MU,3136702,Juiz de Fora (MG),46.0,16340.0,650.0,,,,99470,1764059.0,
MU,3136801,Juramento (MG),22.0,2735.0,151.0,,,,3200,56751.0,
MU,3136900,Juruaia (MG),12.0,2451.0,22.0,2651.0,1522.0,10201.0,10061,178428.0,
MU,3136959,Juvenília (MG),12.0,585.0,81.0,,,,732,12982.0,
MU,3137007,Ladainha (MG),29.0,2430.0,222.0,,,,8200,145424.0,
MU,3137106,Lagamar (MG),63.0,7921.0,250.0,13929.0,7999.0,53607.0,19124,339156.0,
MU,3137205,Lagoa da Prata (MG),18.0,928.0,84.0,,,,3563,63188.0,
MU,3137304,Lagoa dos Patos (MG),30.0,1639.0,464.0,,,,3400,60298.0,
MU,3137403,Lagoa Dourada (MG),33.0,10267.0,124.0,,,,20717,367407.0,
MU,3137502,Lagoa Formosa (MG),47.0,7125.0,121.0,,,,30304,537429.0,
MU,3137536,Lagoa Grande (MG),36.0,3246.0,133.0,12350.0,7092.0,47531.0,10138,179793.0,
MU,3137601,Lagoa Santa (MG),7.0,1085.0,,,,,2480,43982.0,
MU,3137700,Lajinha (MG),18.0,2677.0,238.0,,,,9908,175714.0,
MU,3137809,Lambari (MG),15.0,710.0,,,,,8000,141877.0,
MU,3137908,Lamim (MG),4.0,729.0,,,,,2050,36356.0,
MU,3138005,Laranjal (MG),7.0,3033.0,,,,,4790,84949.0,
MU,3138104,Lassance (MG),34.0,2328.0,242.0,8263.0,4745.0,31800.0,8600,152517.0,
MU,3138203,Lavras (MG),58.0,4294.0,232.0,8068.0,4633.0,31050.0,430000,7625869.0,
MU,3138302,Leandro Ferreira (MG),16.0,1309.0,103.0,,,,6015,106673.0,
MU,3138351,Leme do Prado (MG),7.0,1429.0,127.0,,,,3361,59606.0,
MU,3138401,Leopoldina (MG),55.0,18165.0,,,,,19063,338074.0,
MU,3138500,Liberdade (MG),18.0,1219.0,186.0,,,,4075,72268.0,
MU,3138609,Lima Duarte (MG),31.0,3135.0,75.0,,,,28125,498785.0,
MU,3138625,Limeira do Oeste (MG),41.0,4619.0,1134.0,38893.0,22335.0,149683.0,14576,258499.0,
MU,3138658,Lontra (MG),15.0,1248.0,144.0,,,,4283,75957.0,
MU,3138674,Luisburgo (MG),5.0,1660.0,107.0,,,,3737,66274.0,
MU,3138682,Luislândia (MG),35.0,1433.0,184.0,,,,16186,287052.0,
MU,3138708,Luminárias (MG),21.0,2023.0,35.0,,,,4000,70938.0,
MU,3138807,Luz (MG),41.0,5077.0,126.0,23724.0,13624.0,91303.0,5138,91120.0,
MU,3138906,Machacalis (MG),36.0,733.0,,,,,2268,40222.0,
MU,3139003,Machado (MG),37.0,8170.0,396.0,5978.0,3433.0,23006.0,192000,3405039.0,
MU,3139102,Madre de Deus de Minas (MG),26.0,2294.0,22.0,,,,3889,68970.0,
MU,3139201,Malacacheta (MG),34.0,5085.0,338.0,,,,10000,177346.0,
MU,3139250,Mamonas (MG),33.0,4000.0,190.0,,,,11200,198627.0,
MU,3139300,Manga (MG),70.0,1333.0,329.0,,,,2913,51661.0,
MU,3139409,Manhuaçu (MG),11.0,3123.0,229.0,,,,18452,327238.0,
MU,3139508,Manhumirim (MG),3.0,834.0,51.0,,,,4428,78529.0,
MU,3139607,Mantena (MG),30.0,5184.0,518.0,,,,12196,216291.0,
MU,3139706,Maravilhas (MG),13.0,4549.0,39.0,3068.0,1762.0,11807.0,13150,233210.0,
MU,3139805,Mar de Espanha (MG),13.0,1289.0,197.0,,,,7800,138330.0,
MU,3139904,Maria da Fé (MG),13.0,2161.0,121.0,,,,8300,147197.0,
MU,3140001,Mariana (MG),10.0,3000.0,257.0,,,,5300,93993.0,
MU,3140100,Marilac (MG),8.0,918.0,200.0,2810.0,1614.0,10816.0,995,17646.0,
MU,3140159,Mário Campos (MG),8.0,1424.0,88.0,,,,20000,354692.0,
MU,3140209,Maripá de Minas (MG),6.0,6808.0,105.0,,,,2050,36356.0,
MU,3140308,Marliéria (MG),6.0,283.0,85.0,,,,1785,31656.0,
MU,3140407,Marmelópolis (MG),11.0,870.0,242.0,,,,7203,127742.0,
MU,3140506,Martinho Campos (MG),31.0,2949.0,73.0,,,,131365,2329703.0,
MU,3140530,Martins Soares (MG),2.0,545.0,38.0,,,,3531,62621.0,
MU,3140555,Mata Verde (MG),11.0,853.0,,1676.0,962.0,6449.0,1755,31124.0,
MU,3140605,Materlândia (MG),12.0,3158.0,47.0,,,,7530,133541.0,
MU,3140704,Mateus Leme (MG),21.0,3390.0,640.0,4368.0,2508.0,16810.0,38300,679234.0,
MU,3140803,Matias Barbosa (MG),7.0,1716.0,,,,,1825,32366.0,
MU,3140852,Matias Cardoso (MG),47.0,3886.0,899.0,,,,3418,60617.0,
MU,3140902,Matipó (MG),8.0,5918.0,77.0,,,,6344,112508.0,
MU,3141009,Mato Verde (MG),28.0,1898.0,353.0,,,,6700,118822.0,
MU,3141108,Matozinhos (MG),7.0,2113.0,77.0,4006.0,2301.0,15418.0,-,,
MU,3141207,Matutina (MG),16.0,1463.0,,4379.0,2515.0,16854.0,5290,93816.0,
MU,3141306,Medeiros (MG),21.0,2921.0,,,,,3987,70708.0,
MU,3141405,Medina (MG),64.0,3262.0,1805.0,11121.0,6387.0,42802.0,3461,61379.0,
MU,3141504,Mendes Pimentel (MG),21.0,1017.0,242.0,,,,5066,89843.0,
MU,3141603,Mercês (MG),17.0,3555.0,104.0,,,,13204,234167.0,
MU,3141702,Mesquita (MG),11.0,1855.0,53.0,2436.0,1399.0,9377.0,5284,93710.0,
MU,3141801,Minas Novas (MG),46.0,8435.0,668.0,,,,14690,260521.0,
MU,3141900,Minduri (MG),13.0,4493.0,20.0,,,,1188,21069.0,
MU,3142007,Mirabela (MG),37.0,3112.0,70.0,,,,12985,230284.0,
MU,3142106,Miradouro (MG),19.0,5543.0,353.0,,,,8204,145494.0,
MU,3142205,Miraí (MG),27.0,2002.0,,,,,7442,131981.0,
MU,3142254,Miravânia (MG),7.0,209.0,71.0,,,,490,8690.0,
MU,3142304,Moeda (MG),3.0,684.0,25.0,,,,1810,32100.0,
MU,3142403,Moema (MG),10.0,2065.0,,2489.0,1429.0,9580.0,16268,288506.0,
MU,3142502,Monjolos (MG),17.0,627.0,81.0,,,,4100,72712.0,
MU,3142601,Monsenhor Paulo (MG),11.0,983.0,,,,,6100,108181.0,
MU,3142700,Montalvânia (MG),63.0,2880.0,993.0,,,,1112,19721.0,
MU,3142809,Monte Alegre de Minas (MG),72.0,10159.0,337.0,35729.0,20518.0,137506.0,278158,4933015.0,
MU,3142908,Monte Azul (MG),63.0,3673.0,806.0,,,,16500,292621.0,
MU,3143005,Monte Belo (MG),31.0,5548.0,192.0,4689.0,2693.0,18045.0,15400,273113.0,
MU,3143104,Monte Carmelo (MG),42.0,19165.0,131.0,12421.0,7133.0,47803.0,50022,887119.0,
MU,3143153,Monte Formoso (MG),7.0,262.0,69.0,,,,1265,22434.0,
MU,3143203,Monte Santo de Minas (MG),39.0,8181.0,194.0,,,,11830,209800.0,
MU,3143302,Montes Claros (MG),145.0,11639.0,948.0,,,,1352000,23977151.0,
MU,3143401,Monte Sião (MG),24.0,3961.0,242.0,3384.0,1944.0,13025.0,10630,188519.0,
MU,3143450,Montezuma (MG),15.0,1613.0,80.0,,,,5050,89560.0,
MU,3143500,Morada Nova de Minas (MG),38.0,3580.0,104.0,14728.0,8458.0,56683.0,8740,155000.0,
MU,3143609,Morro da Garça (MG),21.0,735.0,60.0,,,,8700,154291.0,
MU,3143708,Morro do Pilar (MG),8.0,802.0,46.0,1660.0,953.0,6388.0,4210,74663.0,
MU,3143807,Munhoz (MG),8.0,2672.0,181.0,1161.0,667.0,4469.0,4415,78298.0,
MU,3143906,Muriaé (MG),65.0,17233.0,474.0,,,,15309,271499.0,
MU,3144003,Mutum (MG),93.0,11842.0,1915.0,11730.0,6736.0,45144.0,30250,536471.0,
MU,3144102,Muzambinho (MG),27.0,5799.0,247.0,5221.0,2998.0,20092.0,39500,700516.0,
MU,3144201,Nacip Raydan (MG),8.0,850.0,297.0,,,,3175,56307.0,
MU,3144300,Nanuque (MG),120.0,2506.0,1492.0,31352.0,18004.0,120660.0,6180,109600.0,
MU,3144359,Naque (MG),8.0,262.0,300.0,,,,3195,56662.0,
MU,3144375,Natalândia (MG),22.0,1413.0,25.0,,,,2000,35469.0,
MU,3144409,Natércia (MG),12.0,10893.0,50.0,2465.0,1416.0,9488.0,8740,155000.0,
MU,3144508,Nazareno (MG),14.0,2337.0,61.0,5041.0,2895.0,19401.0,4845,85924.0,
MU,3144607,Nepomuceno (MG),41.0,2712.0,171.0,4721.0,2711.0,18170.0,690000,12236860.0,
MU,3144656,Ninheira (MG),14.0,1854.0,,,,,6600,117048.0,
MU,3144672,Nova Belém (MG),6.0,350.0,89.0,,,,2950,52317.0,
MU,3144706,Nova Era (MG),6.0,915.0,121.0,,,,1080,19153.0,
MU,3144805,Nova Lima (MG),19.0,147.0,,,,,-,,
MU,3144904,Nova Módica (MG),25.0,695.0,170.0,,,,4320,76613.0,
MU,3145000,Nova Ponte (MG),17.0,4235.0,45.0,7470.0,4290.0,28750.0,10871,192793.0,
MU,3145059,Nova Porteirinha (MG),9.0,1752.0,166.0,,,,2500,44336.0,
MU,3145109,Nova Resende (MG),22.0,5476.0,82.0,3825.0,2197.0,14722.0,22686,402327.0,
MU,3145208,Nova Serrana (MG),8.0,905.0,30.0,,,,3148,55828.0,
MU,3145307,Novo Cruzeiro (MG),60.0,10679.0,202.0,4403.0,2529.0,16947.0,25000,443364.0,
MU,3145356,Novo Oriente de Minas (MG),28.0,4757.0,,,,,6500,115275.0,
