Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2504603,Conde (PB),5.0,395.0,194.0,,,,2220,36088.0,
MU,2504702,Congo (PB),8.0,690.0,13513.0,,,,2496,40574.0,
MU,2504801,Coremas (PB),2.0,285.0,4123.0,,,,7070,114928.0,
MU,2504850,Coxixola (PB),2.0,145.0,14238.0,,,,1844,29976.0,
MU,2504900,Cruz do Espírito Santo (PB),3.0,72.0,330.0,,,,150,2438.0,
MU,2505006,Cubati (PB),1.0,204.0,2111.0,,,,2819,45825.0,
MU,2505105,Cuité (PB),4.0,1460.0,4048.0,,,,7981,129737.0,
MU,2505204,Cuitegi (PB),1.0,60.0,216.0,,,,1200,19507.0,
MU,2505238,Cuité de Mamanguape (PB),2.0,13.0,129.0,,,,217,3527.0,
MU,2505279,Curral de Cima (PB),2.0,14.0,103.0,,,,221,3593.0,
MU,2505303,Curral Velho (PB),4.0,612.0,2618.0,,,,3000,48767.0,
MU,2505352,Damião (PB),4.0,455.0,3979.0,,,,3100,50393.0,
MU,2505402,Desterro (PB),1.0,710.0,2887.0,,,,5100,82904.0,
MU,2505501,Vista Serrana (PB),0.0,85.0,1279.0,,,,990,16093.0,
MU,2505600,Diamante (PB),8.0,1886.0,3777.0,,,,9428,153259.0,
MU,2505709,Dona Inês (PB),2.0,240.0,383.0,,,,3200,52018.0,
MU,2505808,Duas Estradas (PB),3.0,215.0,262.0,,,,4000,65023.0,
MU,2505907,Emas (PB),3.0,218.0,2956.0,,,,1518,24676.0,
MU,2506004,Esperança (PB),4.0,793.0,1151.0,,,,7950,129233.0,
MU,2506103,Fagundes (PB),11.0,1209.0,2422.0,,,,12693,206334.0,
MU,2506202,Frei Martinho (PB),1.0,235.0,1057.0,,,,1780,28935.0,
MU,2506251,Gado Bravo (PB),2.0,777.0,673.0,,,,1235,20076.0,
MU,2506301,Guarabira (PB),9.0,2249.0,725.0,2203.0,1351.0,9005.0,27000,438905.0,
MU,2506400,Gurinhém (PB),22.0,293.0,3565.0,,,,4410,71688.0,
MU,2506509,Gurjão (PB),5.0,1374.0,13886.0,,,,3080,50068.0,
MU,2506608,Ibiara (PB),5.0,1444.0,1548.0,,,,5747,93422.0,
MU,2506707,Imaculada (PB),3.0,722.0,3401.0,,,,4410,71688.0,
MU,2506806,Ingá (PB),8.0,92.0,2195.0,,,,1740,28285.0,
MU,2506905,Itabaiana (PB),13.0,211.0,1792.0,,,,6670,108426.0,
MU,2507002,Itaporanga (PB),7.0,1560.0,3829.0,,,,13774,223907.0,
MU,2507101,Itapororoca (PB),4.0,70.0,322.0,,,,5500,89407.0,
MU,2507200,Itatuba (PB),13.0,265.0,2235.0,,,,2650,43078.0,
MU,2507309,Jacaraú (PB),10.0,95.0,723.0,,,,1136,18467.0,
MU,2507408,Jericó (PB),1.0,37.0,473.0,,,,875,14224.0,
MU,2507507,João Pessoa (PB),9.0,585.0,353.0,,,,2115,34381.0,
MU,2507606,Juarez Távora (PB),4.0,255.0,1611.0,,,,3910,63560.0,
MU,2507705,Juazeirinho (PB),3.0,404.0,2949.0,,,,5267,85619.0,
MU,2507804,Junco do Seridó (PB),2.0,176.0,516.0,,,,1321,21474.0,
MU,2507903,Juripiranga (PB),2.0,135.0,211.0,,,,590,9591.0,
MU,2508000,Juru (PB),3.0,1110.0,1774.0,,,,4770,77540.0,
MU,2508109,Lagoa (PB),1.0,150.0,1067.0,,,,1540,25034.0,
MU,2508208,Lagoa de Dentro (PB),6.0,140.0,503.0,,,,5200,84530.0,
MU,2508307,Lagoa Seca (PB),8.0,1132.0,3127.0,,,,23940,389163.0,
MU,2508406,Lastro (PB),1.0,180.0,378.0,,,,563,9152.0,
MU,2508505,Livramento (PB),3.0,439.0,4150.0,,,,2812,45711.0,
MU,2508554,Logradouro (PB),3.0,125.0,332.0,,,,3700,60146.0,
MU,2508604,Lucena (PB),0.0,16.0,,,,,180,2926.0,
MU,2508703,Mãe d'Água (PB),2.0,299.0,1527.0,,,,1980,32186.0,
MU,2508802,Malta (PB),2.0,45.0,1022.0,,,,550,8941.0,
MU,2508901,Mamanguape (PB),3.0,20.0,271.0,,,,1398,22726.0,
MU,2509008,Manaíra (PB),8.0,1935.0,2509.0,,,,4860,79003.0,
MU,2509057,Marcação (PB),1.0,27.0,11.0,,,,1160,18857.0,
MU,2509107,Mari (PB),4.0,138.0,661.0,,,,795,12923.0,
MU,2509156,Marizópolis (PB),0.0,193.0,275.0,,,,755,12273.0,
MU,2509206,Massaranduba (PB),20.0,732.0,5881.0,4236.0,2597.0,17312.0,9756,158591.0,
MU,2509305,Mataraca (PB),0.0,,,,,,-,,
MU,2509339,Matinhas (PB),1.0,327.0,352.0,,,,854,13882.0,
MU,2509370,Mato Grosso (PB),1.0,18.0,320.0,,,,585,9510.0,
MU,2509396,Maturéia (PB),1.0,431.0,1188.0,,,,6600,107288.0,
MU,2509404,Mogeiro (PB),19.0,189.0,2910.0,,,,2430,39501.0,
MU,2509503,Montadas (PB),0.0,215.0,222.0,,,,1555,25278.0,
MU,2509602,Monte Horebe (PB),1.0,788.0,308.0,,,,1100,17881.0,
MU,2509701,Monteiro (PB),20.0,1330.0,38735.0,,,,10014,162785.0,
MU,2509800,Mulungu (PB),16.0,830.0,1510.0,3440.0,2109.0,14060.0,7000,113790.0,
MU,2509909,Natuba (PB),6.0,450.0,2074.0,,,,2900,47142.0,
MU,2510006,Nazarezinho (PB),1.0,1159.0,930.0,,,,2873,46703.0,
MU,2510105,Nova Floresta (PB),0.0,190.0,483.0,,,,1267,20596.0,
MU,2510204,Nova Olinda (PB),2.0,766.0,1164.0,,,,5352,87001.0,
MU,2510303,Nova Palmeira (PB),2.0,242.0,1527.0,,,,1785,29017.0,
MU,2510402,Olho d'Água (PB),4.0,1161.0,8592.0,,,,3780,61447.0,
MU,2510501,Olivedos (PB),2.0,267.0,2738.0,,,,1571,25538.0,
MU,2510600,Ouro Velho (PB),3.0,292.0,2249.0,,,,2349,38185.0,
MU,2510659,Parari (PB),3.0,195.0,10674.0,,,,750,12192.0,
MU,2510709,Passagem (PB),1.0,131.0,1898.0,,,,756,12289.0,
MU,2510808,Patos (PB),7.0,1092.0,3527.0,,,,6397,103988.0,
MU,2510907,Paulista (PB),4.0,630.0,3479.0,,,,5520,89732.0,
MU,2511004,Pedra Branca (PB),2.0,585.0,777.0,,,,2864,46556.0,
MU,2511103,Pedra Lavrada (PB),2.0,363.0,2332.0,,,,2226,36185.0,
MU,2511202,Pedras de Fogo (PB),6.0,335.0,2004.0,,,,890000,14467613.0,
MU,2511301,Piancó (PB),9.0,708.0,5620.0,,,,10174,165386.0,
MU,2511400,Picuí (PB),2.0,280.0,2145.0,,,,3550,57708.0,
MU,2511509,Pilar (PB),6.0,336.0,936.0,,,,4490,72988.0,
MU,2511608,Pilões (PB),1.0,150.0,614.0,,,,2235,36332.0,
MU,2511707,Pilõezinhos (PB),4.0,120.0,403.0,,,,6500,105662.0,
MU,2511806,Pirpirituba (PB),4.0,150.0,483.0,,,,6000,97534.0,
MU,2511905,Pitimbu (PB),1.0,7.0,,,,,147,2390.0,
MU,2512002,Pocinhos (PB),4.0,895.0,21715.0,,,,8668,140905.0,
MU,2512036,Poço Dantas (PB),1.0,284.0,422.0,,,,1174,19084.0,
MU,2512077,Poço de José de Moura (PB),2.0,775.0,493.0,,,,2583,41989.0,
MU,2512101,Pombal (PB),5.0,635.0,5770.0,,,,11790,191655.0,
MU,2512200,Prata (PB),4.0,290.0,9007.0,,,,1826,29683.0,
MU,2512309,Princesa Isabel (PB),5.0,1212.0,759.0,,,,8066,131119.0,
MU,2512408,Puxinanã (PB),6.0,1230.0,836.0,,,,15537,252566.0,
MU,2512507,Queimadas (PB),8.0,3399.0,3665.0,,,,16933,275259.0,
MU,2512606,Quixaba (PB),2.0,243.0,1502.0,,,,508,8258.0,
MU,2512705,Remígio (PB),1.0,375.0,1717.0,,,,1700,27635.0,
MU,2512721,Pedro Régis (PB),4.0,15.0,310.0,,,,126,2048.0,
MU,2512747,Riachão (PB),3.0,180.0,282.0,,,,1300,21132.0,
MU,2512754,Riachão do Bacamarte (PB),7.0,82.0,785.0,,,,1801,29277.0,
MU,2512762,Riachão do Poço (PB),1.0,32.0,294.0,,,,555,9022.0,
MU,2512788,Riacho de Santo Antônio (PB),2.0,168.0,3534.0,,,,1140,18532.0,
MU,2512804,Riacho dos Cavalos (PB),6.0,295.0,3250.0,,,,4480,72826.0,
MU,2512903,Rio Tinto (PB),1.0,55.0,14.0,,,,1136,18467.0,
MU,2513000,Salgadinho (PB),1.0,379.0,1933.0,,,,1296,21067.0,
MU,2513109,Salgado de São Félix (PB),7.0,250.0,1304.0,,,,3150,51206.0,
MU,2513158,Santa Cecília (PB),5.0,412.0,1782.0,,,,4650,75589.0,
MU,2513208,Santa Cruz (PB),3.0,426.0,1803.0,,,,2511,40818.0,
MU,2513307,Santa Helena (PB),10.0,357.0,1351.0,,,,1879,30545.0,
MU,2513356,Santa Inês (PB),3.0,928.0,1365.0,,,,3003,48816.0,
MU,2513406,Santa Luzia (PB),3.0,65.0,1713.0,,,,782,12712.0,
MU,2513505,Santana de Mangueira (PB),7.0,951.0,4237.0,,,,5326,86578.0,
MU,2513604,Santana dos Garrotes (PB),3.0,952.0,2005.0,,,,5327,86594.0,
MU,2513653,Joca Claudino (PB),1.0,270.0,442.0,,,,1571,25538.0,
MU,2513703,Santa Rita (PB),1.0,32.0,103.0,,,,224,3641.0,
MU,2513802,Santa Teresinha (PB),5.0,376.0,3931.0,,,,3830,62260.0,
MU,2513851,Santo André (PB),2.0,215.0,7653.0,,,,1670,27147.0,
MU,2513901,São Bento (PB),3.0,570.0,1878.0,,,,1520,24709.0,
MU,2513927,São Bentinho (PB),1.0,135.0,1399.0,,,,2180,35438.0,
MU,2513943,São Domingos do Cariri (PB),4.0,370.0,11620.0,,,,3145,51124.0,
MU,2513968,São Domingos (PB),1.0,170.0,1937.0,,,,3700,60146.0,
MU,2513984,São Francisco (PB),2.0,397.0,958.0,,,,2380,38689.0,
MU,2514008,São João do Cariri (PB),4.0,388.0,10329.0,,,,2627,42704.0,
MU,2514107,São João do Tigre (PB),12.0,784.0,14494.0,,,,1875,30480.0,
MU,2514206,São José da Lagoa Tapada (PB),2.0,389.0,1193.0,,,,2506,40737.0,
MU,2514305,São José de Caiana (PB),1.0,1265.0,914.0,,,,7810,126957.0,
MU,2514404,São José de Espinharas (PB),10.0,250.0,3652.0,,,,880,14305.0,
MU,2514453,São José dos Ramos (PB),6.0,365.0,1022.0,,,,4790,77865.0,
MU,2514503,São José de Piranhas (PB),6.0,1657.0,2677.0,,,,10332,167954.0,
MU,2514552,São José de Princesa (PB),4.0,731.0,644.0,,,,5086,82677.0,
MU,2514602,São José do Bonfim (PB),2.0,244.0,1850.0,,,,1560,25359.0,
MU,2514651,São José do Brejo do Cruz (PB),3.0,100.0,1770.0,,,,735,11948.0,
MU,2514701,São José do Sabugi (PB),1.0,40.0,579.0,,,,1352,21978.0,
MU,2514800,São José dos Cordeiros (PB),4.0,615.0,6256.0,,,,789,12826.0,
MU,2514909,São Mamede (PB),4.0,262.0,1708.0,,,,5937,96510.0,
MU,2515005,São Miguel de Taipu (PB),5.0,225.0,707.0,,,,1962,31894.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),5.0,380.0,705.0,,,,2800,45516.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),6.0,610.0,21133.0,,,,1930,31374.0,
MU,2515302,Sapé (PB),3.0,50.0,643.0,,,,1099,17865.0,
MU,2515401,São Vicente do Seridó (PB),2.0,413.0,2642.0,,,,4841,78694.0,
MU,2515500,Serra Branca (PB),12.0,414.0,28628.0,,,,2573,41826.0,
MU,2515609,Serra da Raiz (PB),2.0,70.0,302.0,,,,2500,40639.0,
MU,2515708,Serra Grande (PB),1.0,729.0,896.0,,,,3046,49515.0,
MU,2515807,Serra Redonda (PB),4.0,428.0,925.0,,,,7756,126080.0,
MU,2515906,Serraria (PB),6.0,210.0,373.0,,,,8000,130046.0,
MU,2515930,Sertãozinho (PB),2.0,120.0,312.0,,,,50076,814023.0,
MU,2515971,Sobrado (PB),1.0,24.0,297.0,,,,551,8957.0,
MU,2516003,Solânea (PB),9.0,1450.0,1863.0,,,,16000,260092.0,
MU,2516102,Soledade (PB),5.0,644.0,14091.0,,,,4106,66746.0,
MU,2516151,Sossêgo (PB),2.0,468.0,2437.0,,,,5340,86806.0,
MU,2516201,Sousa (PB),15.0,1369.0,6375.0,,,,28977,471043.0,
MU,2516300,Sumé (PB),14.0,1268.0,22521.0,,,,7938,129038.0,
MU,2516409,Tacima (PB),4.0,275.0,403.0,,,,1200,19507.0,
MU,2516508,Taperoá (PB),5.0,455.0,5937.0,,,,3563,57919.0,
MU,2516607,Tavares (PB),5.0,1248.0,2092.0,,,,10786,175334.0,
MU,2516706,Teixeira (PB),1.0,268.0,1064.0,,,,5826,94706.0,
MU,2516755,Tenório (PB),1.0,242.0,2442.0,,,,2257,36689.0,
MU,2516805,Triunfo (PB),4.0,762.0,2064.0,,,,4172,67819.0,
MU,2516904,Uiraúna (PB),4.0,894.0,1265.0,,,,4358,70843.0,
MU,2517001,Umbuzeiro (PB),8.0,769.0,2170.0,,,,7927,128859.0,
MU,2517100,Várzea (PB),2.0,64.0,3220.0,,,,973,15817.0,
MU,2517209,Vieirópolis (PB),2.0,342.0,757.0,,,,1828,29716.0,
MU,2517407,Zabelê (PB),1.0,333.0,9284.0,,,,1580,25684.0,
MU,2600054,Abreu e Lima (PE),6.0,8248.0,,710.0,435.0,2900.0,3200,52018.0,
MU,2600104,Afogados da Ingazeira (PE),7.0,1480.0,5639.0,,,,22000,357626.0,
MU,2600203,Afrânio (PE),7.0,6998.0,65854.0,,,,16630,270333.0,
MU,2600302,Agrestina (PE),23.0,730.0,1994.0,,,,246588,4008472.0,
MU,2600401,Água Preta (PE),40.0,830.0,3343.0,2055.0,1260.0,8400.0,-,,
MU,2600500,Águas Belas (PE),27.0,1654.0,8411.0,,,,13166,214023.0,
MU,2600609,Alagoinha (PE),4.0,1290.0,1017.0,,,,6500,105662.0,
MU,2600708,Aliança (PE),5.0,480.0,332.0,,,,8000,130046.0,
MU,2600807,Altinho (PE),25.0,1710.0,4259.0,,,,10600,172311.0,
MU,2600906,Amaraji (PE),12.0,845.0,843.0,979.0,600.0,4002.0,1520,24709.0,
MU,2601003,Angelim (PE),6.0,185.0,663.0,,,,49820,809861.0,
MU,2601052,Araçoiaba (PE),2.0,1600.0,,,,,2000,32511.0,
MU,2601102,Araripina (PE),45.0,9838.0,4828.0,,,,30000,487672.0,
MU,2601201,Arcoverde (PE),14.0,1550.0,6344.0,,,,40800,663234.0,
MU,2601300,Barra de Guabiraba (PE),6.0,1101.0,2024.0,,,,3372,54814.0,
MU,2601409,Barreiros (PE),5.0,620.0,378.0,673.0,412.0,2750.0,4000,65023.0,
MU,2601508,Belém de Maria (PE),5.0,197.0,342.0,,,,3500,56895.0,
MU,2601607,Belém do São Francisco (PE),43.0,3629.0,49844.0,,,,5500,89407.0,
MU,2601706,Belo Jardim (PE),20.0,1100.0,1893.0,,,,140000,2275804.0,
MU,2601805,Betânia (PE),10.0,3864.0,33049.0,,,,5150,83717.0,
MU,2601904,Bezerros (PE),18.0,2157.0,6434.0,,,,20449,332414.0,
MU,2602001,Bodocó (PE),39.0,4433.0,5095.0,,,,16000,260092.0,
MU,2602100,Bom Conselho (PE),38.0,1669.0,2336.0,,,,29838,485039.0,
MU,2602209,Bom Jardim (PE),14.0,900.0,3414.0,,,,17950,291791.0,
MU,2602308,Bonito (PE),26.0,6756.0,2046.0,3624.0,2221.0,14810.0,70420,1144730.0,
MU,2602407,Brejão (PE),10.0,138.0,989.0,,,,57110,928366.0,
MU,2602506,Brejinho (PE),1.0,710.0,1762.0,,,,2800,45516.0,
MU,2602605,Brejo da Madre de Deus (PE),10.0,2849.0,6716.0,,,,10210,165971.0,
MU,2602704,Buenos Aires (PE),3.0,550.0,352.0,,,,13000,211325.0,
MU,2602803,Buíque (PE),32.0,7198.0,10069.0,,,,51600,838796.0,
MU,2602902,Cabo de Santo Agostinho (PE),7.0,3696.0,1446.0,2125.0,1303.0,8684.0,40745,662340.0,
MU,2603009,Cabrobó (PE),23.0,7248.0,27187.0,,,,11000,178813.0,
MU,2603108,Cachoeirinha (PE),8.0,1000.0,3927.0,,,,10500,170685.0,
MU,2603207,Caetés (PE),3.0,1265.0,1145.0,,,,8680,141100.0,
MU,2603306,Calçado (PE),3.0,307.0,656.0,,,,3450,56082.0,
MU,2603405,Calumbi (PE),2.0,615.0,1661.0,,,,3150,51206.0,
MU,2603454,Camaragibe (PE),2.0,6009.0,458.0,,,,340102,5528611.0,
MU,2603504,Camocim de São Félix (PE),3.0,974.0,874.0,,,,20310,330154.0,
MU,2603603,Camutanga (PE),2.0,150.0,393.0,,,,2500,40639.0,
MU,2603702,Canhotinho (PE),13.0,318.0,977.0,,,,22195,360796.0,
MU,2603801,Capoeiras (PE),9.0,3265.0,1327.0,,,,11914,193671.0,
MU,2603900,Carnaíba (PE),5.0,1585.0,2819.0,,,,16500,268220.0,
MU,2603926,Carnaubeira da Penha (PE),34.0,5649.0,76226.0,,,,8640,140450.0,
MU,2604007,Carpina (PE),11.0,3069.0,795.0,1582.0,970.0,6465.0,266000,4324028.0,
MU,2604106,Caruaru (PE),31.0,5789.0,6314.0,,,,367095,5967403.0,
MU,2604155,Casinhas (PE),2.0,220.0,302.0,,,,1100,17881.0,
MU,2604205,Catende (PE),4.0,250.0,514.0,,,,100,1626.0,
MU,2604304,Cedro (PE),11.0,1900.0,2115.0,,,,8200,133297.0,
MU,2604403,Chã de Alegria (PE),8.0,96.0,,,,,3615,58765.0,
MU,2604502,Chã Grande (PE),5.0,550.0,2590.0,,,,6263,101810.0,
MU,2604601,Condado (PE),1.0,340.0,242.0,,,,2000,32511.0,
MU,2604700,Correntes (PE),31.0,505.0,1963.0,,,,4275,69493.0,
MU,2604809,Cortês (PE),4.0,208.0,472.0,,,,1823,29634.0,
MU,2604908,Cumaru (PE),17.0,1170.0,2417.0,,,,44260,719479.0,
MU,2605004,Cupira (PE),7.0,570.0,936.0,,,,5800,94283.0,
MU,2605103,Custódia (PE),5.0,3509.0,20889.0,,,,17730,288214.0,
MU,2605152,Dormentes (PE),20.0,4489.0,85741.0,,,,14660,238309.0,
MU,2605202,Escada (PE),12.0,666.0,1175.0,1812.0,1111.0,7407.0,17828,289807.0,
MU,2605301,Exu (PE),36.0,3089.0,,,,,24000,390138.0,
MU,2605400,Feira Nova (PE),6.0,680.0,622.0,,,,10150,164996.0,
MU,2605459,Fernando de Noronha (PE),1.0,78.0,821.0,,,,-,,
MU,2605509,Ferreiros (PE),2.0,160.0,252.0,,,,5000,81279.0,
MU,2605608,Flores (PE),11.0,3434.0,8668.0,,,,9350,151991.0,
MU,2605707,Floresta (PE),95.0,3809.0,247909.0,,,,7700,125169.0,
MU,2605806,Frei Miguelinho (PE),3.0,890.0,2115.0,,,,2900,47142.0,
MU,2605905,Gameleira (PE),6.0,230.0,604.0,1015.0,622.0,4150.0,1800,29260.0,
MU,2606002,Garanhuns (PE),18.0,775.0,1648.0,,,,33547,545331.0,
MU,2606101,Glória do Goitá (PE),26.0,765.0,977.0,1906.0,1168.0,7790.0,381974,6209272.0,
MU,2606200,Goiana (PE),2.0,1050.0,362.0,,,,220500,3584392.0,
MU,2606309,Granito (PE),12.0,1470.0,8056.0,,,,4000,65023.0,
MU,2606408,Gravatá (PE),32.0,3132.0,3103.0,,,,23720,385586.0,
MU,2606507,Iati (PE),10.0,508.0,3459.0,,,,6390,103874.0,
MU,2606606,Ibimirim (PE),20.0,1400.0,36552.0,,,,35000,568951.0,
MU,2606705,Ibirajuba (PE),7.0,900.0,2678.0,,,,4800,78028.0,
MU,2606804,Igarassu (PE),14.0,17396.0,755.0,,,,48000,780276.0,
MU,2606903,Iguaracy (PE),13.0,1460.0,13745.0,,,,10500,170685.0,
MU,2607000,Inajá (PE),14.0,920.0,28698.0,,,,14500,235708.0,
MU,2607109,Ingazeira (PE),3.0,563.0,3222.0,,,,5600,91032.0,
MU,2607208,Ipojuca (PE),8.0,1046.0,326.0,1497.0,918.0,6117.0,4102,66681.0,
MU,2607307,Ipubi (PE),20.0,1780.0,1546.0,,,,6000,97534.0,
MU,2607406,Itacuruba (PE),3.0,450.0,12617.0,,,,890,14468.0,
MU,2607505,Itaíba (PE),30.0,2299.0,9566.0,,,,20000,325115.0,
MU,2607604,Ilha de Itamaracá (PE),0.0,380.0,166.0,,,,2500,40639.0,
MU,2607653,Itambé (PE),2.0,380.0,352.0,1106.0,678.0,4520.0,5000,81279.0,
MU,2607703,Itapetim (PE),5.0,1730.0,6545.0,,,,13500,219453.0,
MU,2607752,Itapissuma (PE),1.0,170.0,,,,,2000,32511.0,
MU,2607802,Itaquitinga (PE),2.0,360.0,151.0,,,,8100,131672.0,
MU,2607901,Jaboatão dos Guararapes (PE),13.0,3799.0,589.0,977.0,599.0,3993.0,30000,487672.0,
MU,2607950,Jaqueira (PE),1.0,100.0,131.0,,,,1800,29260.0,
MU,2608008,Jataúba (PE),11.0,1540.0,11811.0,,,,7580,123219.0,
MU,2608057,Jatobá (PE),9.0,980.0,16685.0,,,,10980,178488.0,
MU,2608107,João Alfredo (PE),4.0,950.0,3826.0,,,,11900,193443.0,
MU,2608206,Joaquim Nabuco (PE),4.0,140.0,604.0,,,,800,13005.0,
MU,2608255,Jucati (PE),3.0,401.0,804.0,,,,6325,102818.0,
MU,2608305,Jupi (PE),1.0,377.0,736.0,,,,5108,83034.0,
MU,2608404,Jurema (PE),1.0,400.0,997.0,,,,5000,81279.0,
MU,2608453,Lagoa do Carro (PE),4.0,1440.0,1410.0,,,,125000,2031968.0,
MU,2608503,Lagoa de Itaenga (PE),4.0,835.0,655.0,,,,6800,110539.0,
MU,2608602,Lagoa do Ouro (PE),14.0,763.0,1480.0,,,,5975,97128.0,
MU,2608701,Lagoa dos Gatos (PE),13.0,535.0,916.0,,,,7800,126795.0,
MU,2608750,Lagoa Grande (PE),7.0,3839.0,54274.0,,,,14400,234083.0,
MU,2608800,Lajedo (PE),12.0,1050.0,1410.0,,,,15000,243836.0,
MU,2608909,Limoeiro (PE),24.0,1120.0,3162.0,,,,18120,294554.0,
MU,2609006,Macaparana (PE),5.0,430.0,332.0,,,,4500,73151.0,
MU,2609105,Machados (PE),1.0,230.0,473.0,,,,5500,89407.0,
MU,2609154,Manari (PE),16.0,2599.0,19333.0,,,,12000,195069.0,
MU,2609204,Maraial (PE),3.0,230.0,302.0,,,,2900,47142.0,
MU,2609303,Mirandiba (PE),5.0,1236.0,11448.0,,,,2998,48735.0,
MU,2609402,Moreno (PE),9.0,2965.0,1428.0,596.0,365.0,2435.0,669226,10878767.0,
MU,2609501,Nazaré da Mata (PE),4.0,2449.0,453.0,1034.0,634.0,4225.0,470000,7640200.0,
MU,2609600,Olinda (PE),4.0,290.0,,,,,1500,24384.0,
MU,2609709,Orobó (PE),3.0,1070.0,2497.0,,,,275000,4470330.0,
MU,2609808,Orocó (PE),9.0,4189.0,23321.0,,,,11900,193443.0,
MU,2609907,Ouricuri (PE),35.0,13485.0,40781.0,,,,41256,670647.0,
MU,2610004,Palmares (PE),13.0,695.0,886.0,,,,220,3576.0,
MU,2610103,Palmeirina (PE),21.0,159.0,1330.0,,,,3425,55676.0,
MU,2610202,Panelas (PE),18.0,720.0,2819.0,,,,11500,186941.0,
MU,2610301,Paranatama (PE),5.0,590.0,1381.0,,,,5230,85018.0,
MU,2610400,Parnamirim (PE),29.0,9498.0,68875.0,,,,16000,260092.0,
MU,2610509,Passira (PE),12.0,700.0,5236.0,,,,32000,520184.0,
MU,2610608,Paudalho (PE),10.0,2299.0,655.0,,,,403192,6554186.0,
MU,2610707,Paulista (PE),6.0,1575.0,594.0,,,,12000,195069.0,
MU,2610806,Pedra (PE),15.0,2249.0,7149.0,,,,20000,325115.0,
MU,2610905,Pesqueira (PE),19.0,2100.0,3424.0,,,,44000,715253.0,
MU,2611002,Petrolândia (PE),15.0,1470.0,27087.0,,,,16150,262530.0,
MU,2611101,Petrolina (PE),38.0,16256.0,96062.0,,,,33500,544567.0,
MU,2611200,Poção (PE),4.0,820.0,3222.0,,,,4000,65023.0,
MU,2611309,Pombos (PE),17.0,818.0,688.0,,,,162738,2645427.0,
MU,2611408,Primavera (PE),7.0,455.0,685.0,,,,1160,18857.0,
MU,2611507,Quipapá (PE),20.0,230.0,1359.0,,,,4500,73151.0,
MU,2611533,Quixaba (PE),3.0,985.0,1611.0,,,,9600,156055.0,
MU,2611606,Recife (PE),,,,,,,13693,222590.0,
MU,2611705,Riacho das Almas (PE),8.0,1945.0,4280.0,,,,198200,3221889.0,
MU,2611804,Ribeirão (PE),12.0,170.0,1158.0,2019.0,1237.0,8250.0,8300,134923.0,
MU,2611903,Rio Formoso (PE),1.0,150.0,201.0,634.0,388.0,2590.0,30800,500677.0,
MU,2612000,Sairé (PE),13.0,1460.0,1566.0,,,,63900,1038742.0,
MU,2612109,Salgadinho (PE),3.0,440.0,,,,,13000,211325.0,
MU,2612208,Salgueiro (PE),23.0,5469.0,20844.0,,,,20000,325115.0,
MU,2612307,Saloá (PE),8.0,640.0,2535.0,,,,8798,143018.0,
MU,2612406,Sanharó (PE),4.0,1100.0,1812.0,,,,10000,162557.0,
MU,2612455,Santa Cruz (PE),16.0,3349.0,44809.0,,,,11250,182877.0,
MU,2612471,Santa Cruz da Baixa Verde (PE),8.0,2045.0,1957.0,,,,5175,84123.0,
MU,2612505,Santa Cruz do Capibaribe (PE),3.0,1380.0,5166.0,,,,5450,88594.0,
MU,2612554,Santa Filomena (PE),15.0,5824.0,35495.0,,,,6000,97534.0,
MU,2612604,Santa Maria da Boa Vista (PE),9.0,5079.0,77585.0,,,,26600,432403.0,
MU,2612703,Santa Maria do Cambucá (PE),2.0,360.0,1712.0,,,,2000,32511.0,
MU,2612802,Santa Terezinha (PE),3.0,595.0,1712.0,,,,8700,141425.0,
MU,2612901,São Benedito do Sul (PE),3.0,200.0,191.0,,,,1000,16256.0,
MU,2613008,São Bento do Una (PE),12.0,3649.0,1007.0,,,,810000,13167153.0,
MU,2613107,São Caitano (PE),8.0,1470.0,2950.0,,,,35100,570577.0,
MU,2613206,São João (PE),7.0,271.0,1397.0,,,,5306,86253.0,
MU,2613305,São Joaquim do Monte (PE),15.0,1391.0,2777.0,,,,24960,405743.0,
MU,2613404,São José da Coroa Grande (PE),2.0,190.0,70.0,313.0,192.0,1280.0,2650,43078.0,
MU,2613503,São José do Belmonte (PE),17.0,6254.0,10704.0,,,,16935,275291.0,
MU,2613602,São José do Egito (PE),11.0,3199.0,8217.0,,,,68000,1105391.0,
MU,2613701,São Lourenço da Mata (PE),19.0,4943.0,,530.0,325.0,2168.0,30000,487672.0,
MU,2613800,São Vicente Férrer (PE),5.0,750.0,483.0,631.0,387.0,2580.0,8000,130046.0,
MU,2613909,Serra Talhada (PE),20.0,9928.0,45159.0,,,,18920,307559.0,
MU,2614006,Serrita (PE),26.0,5499.0,24972.0,,,,20000,325115.0,
MU,2614105,Sertânia (PE),26.0,2399.0,75521.0,,,,20000,325115.0,
MU,2614204,Sirinhaém (PE),4.0,340.0,423.0,,,,615,9997.0,
MU,2614303,Moreilândia (PE),10.0,4199.0,6042.0,,,,16000,260092.0,
MU,2614402,Solidão (PE),2.0,655.0,1108.0,,,,5800,94283.0,
MU,2614501,Surubim (PE),2.0,900.0,2235.0,,,,2000,32511.0,
MU,2614600,Tabira (PE),8.0,1300.0,5075.0,,,,18000,292603.0,
