Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2608107,João Alfredo (PE),7.0,2368.0,4363.0,,,,11000,254650.0,
MU,2608206,Joaquim Nabuco (PE),7.0,122.0,609.0,,,,1700,39355.0,
MU,2608255,Jucati (PE),5.0,283.0,841.0,,,,6473,149850.0,
MU,2608305,Jupi (PE),2.0,400.0,795.0,,,,5590,129408.0,
MU,2608404,Jurema (PE),2.0,522.0,1420.0,,,,6000,138900.0,
MU,2608453,Lagoa do Carro (PE),5.0,1520.0,1400.0,,,,182250,4219084.0,
MU,2608503,Lagoa de Itaenga (PE),5.0,1335.0,639.0,,,,8500,196775.0,
MU,2608602,Lagoa do Ouro (PE),18.0,630.0,2156.0,,,,6194,143391.0,
MU,2608701,Lagoa dos Gatos (PE),15.0,731.0,1451.0,,,,4200,97230.0,
MU,2608750,Lagoa Grande (PE),13.0,3203.0,64936.0,,,,17500,405125.0,
MU,2608800,Lajedo (PE),17.0,4283.0,1928.0,,,,16000,370400.0,
MU,2608909,Limoeiro (PE),35.0,1950.0,4109.0,,,,22000,509300.0,
MU,2609006,Macaparana (PE),7.0,487.0,588.0,1385.0,760.0,5620.0,6500,150475.0,
MU,2609105,Machados (PE),1.0,241.0,304.0,,,,1800,41670.0,
MU,2609154,Manari (PE),25.0,1973.0,29627.0,,,,7700,178255.0,
MU,2609204,Maraial (PE),6.0,349.0,933.0,1060.0,581.0,4300.0,3000,69450.0,
MU,2609303,Mirandiba (PE),7.0,1790.0,23928.0,,,,4200,97230.0,
MU,2609402,Moreno (PE),14.0,4544.0,2126.0,717.0,394.0,2910.0,642000,14862289.0,
MU,2609501,Nazaré da Mata (PE),7.0,1277.0,619.0,1130.0,620.0,4585.0,350000,8102494.0,
MU,2609600,Olinda (PE),3.0,295.0,,,,,1648,38151.0,
MU,2609709,Orobó (PE),3.0,1729.0,5175.0,,,,368814,8538038.0,
MU,2609808,Orocó (PE),11.0,2611.0,36526.0,,,,12600,291690.0,
MU,2609907,Ouricuri (PE),50.0,7307.0,42914.0,,,,15614,361464.0,
MU,2610004,Palmares (PE),42.0,940.0,1877.0,1898.0,1041.0,7700.0,850,19677.0,
MU,2610103,Palmeirina (PE),30.0,193.0,1570.0,,,,4695,108689.0,
MU,2610202,Panelas (PE),22.0,882.0,3551.0,,,,4100,94915.0,
MU,2610301,Paranatama (PE),7.0,433.0,1722.0,,,,5010,115981.0,
MU,2610400,Parnamirim (PE),41.0,11978.0,105723.0,,,,21000,486150.0,
MU,2610509,Passira (PE),28.0,1288.0,7001.0,,,,31000,717649.0,
MU,2610608,Paudalho (PE),15.0,14392.0,720.0,,,,354462,8205789.0,
MU,2610707,Paulista (PE),8.0,1654.0,263.0,,,,12360,286134.0,
MU,2610806,Pedra (PE),45.0,4596.0,13697.0,,,,11000,254650.0,
MU,2610905,Pesqueira (PE),28.0,8124.0,8117.0,,,,50000,1157499.0,
MU,2611002,Petrolândia (PE),19.0,940.0,33990.0,,,,46000,1064899.0,
MU,2611101,Petrolina (PE),56.0,12187.0,106535.0,,,,40000,925999.0,
MU,2611200,Poção (PE),4.0,1045.0,3754.0,,,,5000,115750.0,
MU,2611309,Pombos (PE),19.0,414.0,1337.0,1944.0,1066.0,7886.0,122353,2832470.0,
MU,2611408,Primavera (PE),8.0,605.0,603.0,,,,1214,28104.0,
MU,2611507,Quipapá (PE),25.0,274.0,1958.0,2322.0,1274.0,9420.0,5300,122695.0,
MU,2611533,Quixaba (PE),4.0,1068.0,4464.0,,,,11000,254650.0,
MU,2611606,Recife (PE),8.0,,,15.0,8.0,60.0,-,,
MU,2611705,Riacho das Almas (PE),11.0,1277.0,2922.0,,,,3800,87970.0,
MU,2611804,Ribeirão (PE),22.0,778.0,2537.0,2145.0,1177.0,8700.0,7500,173625.0,
MU,2611903,Rio Formoso (PE),4.0,288.0,244.0,1233.0,676.0,5000.0,15000,347250.0,
MU,2612000,Sairé (PE),20.0,1641.0,3649.0,3329.0,1826.0,13504.0,71509,1655432.0,
MU,2612109,Salgadinho (PE),3.0,371.0,873.0,,,,1000,23150.0,
MU,2612208,Salgueiro (PE),38.0,7526.0,31250.0,,,,33000,763949.0,
MU,2612307,Saloá (PE),12.0,555.0,2671.0,,,,6854,158670.0,
MU,2612406,Sanharó (PE),11.0,3250.0,3044.0,,,,10000,231500.0,
MU,2612455,Santa Cruz (PE),24.0,2117.0,66313.0,,,,5980,138437.0,
MU,2612471,Santa Cruz da Baixa Verde (PE),10.0,1462.0,4769.0,,,,6100,141215.0,
MU,2612505,Santa Cruz do Capibaribe (PE),6.0,1300.0,13900.0,,,,2600,60190.0,
MU,2612554,Santa Filomena (PE),21.0,3381.0,23308.0,,,,4120,95378.0,
MU,2612604,Santa Maria da Boa Vista (PE),16.0,4526.0,86242.0,,,,29800,689869.0,
MU,2612703,Santa Maria do Cambucá (PE),2.0,342.0,2942.0,,,,2100,48615.0,
MU,2612802,Santa Terezinha (PE),4.0,734.0,2445.0,,,,11025,255229.0,
MU,2612901,São Benedito do Sul (PE),9.0,259.0,214.0,1635.0,897.0,6632.0,1300,30095.0,
MU,2613008,São Bento do Una (PE),28.0,29016.0,10146.0,,,,639895,14813558.0,
MU,2613107,São Caitano (PE),14.0,1718.0,5783.0,,,,5020,116213.0,
MU,2613206,São João (PE),10.0,296.0,1625.0,,,,5743,132950.0,
MU,2613305,São Joaquim do Monte (PE),27.0,1397.0,2411.0,,,,29210,676211.0,
MU,2613404,São José da Coroa Grande (PE),7.0,251.0,284.0,456.0,250.0,1850.0,2000,46300.0,
MU,2613503,São José do Belmonte (PE),28.0,7544.0,15727.0,,,,20000,463000.0,
MU,2613602,São José do Egito (PE),20.0,5765.0,9639.0,,,,157660,3649826.0,
MU,2613701,São Lourenço da Mata (PE),27.0,5786.0,,698.0,383.0,2830.0,42120,975077.0,
MU,2613800,São Vicente Férrer (PE),5.0,569.0,467.0,,,,9600,222240.0,
MU,2613909,Serra Talhada (PE),27.0,16249.0,72038.0,,,,38500,891274.0,
MU,2614006,Serrita (PE),38.0,8589.0,36932.0,,,,24350,563702.0,
MU,2614105,Sertânia (PE),39.0,2553.0,133929.0,,,,10000,231500.0,
MU,2614204,Sirinhaém (PE),8.0,93.0,264.0,562.0,308.0,2280.0,500,11575.0,
MU,2614303,Moreilândia (PE),11.0,5339.0,10958.0,,,,16750,387762.0,
MU,2614402,Solidão (PE),3.0,1045.0,2638.0,,,,7000,162050.0,
MU,2614501,Surubim (PE),2.0,5281.0,4261.0,,,,2000,46300.0,
MU,2614600,Tabira (PE),17.0,2321.0,9132.0,,,,26500,613475.0,
MU,2614709,Tacaimbó (PE),7.0,987.0,3044.0,,,,1000,23150.0,
MU,2614808,Tacaratu (PE),19.0,905.0,76096.0,,,,17100,395865.0,
MU,2614857,Tamandaré (PE),10.0,70.0,883.0,1159.0,636.0,4700.0,700,16205.0,
MU,2615003,Taquaritinga do Norte (PE),9.0,1056.0,23032.0,,,,3500,81025.0,
MU,2615102,Terezinha (PE),13.0,439.0,1430.0,,,,3426,79312.0,
MU,2615201,Terra Nova (PE),7.0,3598.0,15016.0,,,,4500,104175.0,
MU,2615300,Timbaúba (PE),16.0,592.0,4261.0,,,,26000,601900.0,
MU,2615409,Toritama (PE),3.0,638.0,1319.0,,,,850,19677.0,
MU,2615508,Tracunhaém (PE),3.0,1103.0,335.0,,,,99800,2310368.0,
MU,2615607,Trindade (PE),5.0,774.0,475.0,,,,1980,45837.0,
MU,2615706,Triunfo (PE),7.0,406.0,2232.0,,,,5200,120380.0,
MU,2615805,Tupanatinga (PE),22.0,2786.0,8218.0,,,,11000,254650.0,
MU,2615904,Tuparetama (PE),6.0,5107.0,13596.0,1117.0,613.0,4530.0,8500,196775.0,
MU,2616001,Venturosa (PE),7.0,3076.0,6392.0,,,,6500,150475.0,
MU,2616100,Verdejante (PE),17.0,7579.0,16234.0,,,,7600,175940.0,
MU,2616183,Vertente do Lério (PE),1.0,1010.0,2283.0,,,,1500,34725.0,
MU,2616209,Vertentes (PE),4.0,714.0,4008.0,,,,1100,25465.0,
MU,2616308,Vicência (PE),7.0,963.0,1116.0,,,,92000,2129798.0,
MU,2616407,Vitória de Santo Antão (PE),89.0,2329.0,3003.0,3391.0,1860.0,13757.0,167300,3872992.0,
MU,2616506,Xexéu (PE),6.0,132.0,467.0,587.0,322.0,2380.0,640,14816.0,
MU,2700102,Água Branca (AL),27.0,890.0,11467.0,,,,9700,224555.0,
MU,2700201,Anadia (AL),7.0,183.0,477.0,,,,800,18520.0,
MU,2700300,Arapiraca (AL),40.0,6111.0,6936.0,,,,621545,14388756.0,
MU,2700409,Atalaia (AL),14.0,441.0,1116.0,,,,600,13890.0,
MU,2700508,Barra de Santo Antônio (AL),1.0,85.0,120.0,475.0,260.0,1925.0,4296,99452.0,
MU,2700607,Barra de São Miguel (AL),1.0,97.0,38.0,,,,198,4584.0,
MU,2700706,Batalha (AL),25.0,10406.0,3174.0,,,,7945,183927.0,
MU,2700805,Belém (AL),12.0,498.0,1029.0,,,,5647,130728.0,
MU,2700904,Belo Monte (AL),12.0,2732.0,1275.0,,,,2446,56625.0,
MU,2701001,Boca da Mata (AL),6.0,223.0,304.0,,,,810,18751.0,
MU,2701100,Branquinha (AL),17.0,597.0,751.0,,,,873,20210.0,
MU,2701209,Cacimbinhas (AL),40.0,1445.0,4415.0,,,,13405,310326.0,
MU,2701308,Cajueiro (AL),5.0,1236.0,373.0,,,,520,12038.0,
MU,2701357,Campestre (AL),1.0,145.0,223.0,,,,400,9260.0,
MU,2701407,Campo Alegre (AL),4.0,302.0,335.0,,,,810,18751.0,
MU,2701506,Campo Grande (AL),6.0,357.0,720.0,,,,1245,28822.0,
MU,2701605,Canapi (AL),27.0,997.0,8040.0,,,,2540,58801.0,
MU,2701704,Capela (AL),16.0,279.0,1674.0,,,,516,11945.0,
MU,2701803,Carneiros (AL),8.0,696.0,4363.0,,,,1000,23150.0,
MU,2701902,Chã Preta (AL),29.0,395.0,2181.0,,,,660,15279.0,
MU,2702009,Coité do Nóia (AL),17.0,1259.0,3307.0,,,,5912,136863.0,
MU,2702108,Colônia Leopoldina (AL),10.0,369.0,604.0,,,,772,17872.0,
MU,2702207,Coqueiro Seco (AL),6.0,159.0,319.0,,,,544,12594.0,
MU,2702306,Coruripe (AL),10.0,396.0,457.0,,,,1420,32873.0,
MU,2702355,Craíbas (AL),16.0,2326.0,1908.0,,,,5424,125566.0,
MU,2702405,Delmiro Gouveia (AL),20.0,1554.0,17248.0,,,,4200,97230.0,
MU,2702504,Dois Riachos (AL),12.0,2241.0,4947.0,,,,9923,229717.0,
MU,2702553,Estrela de Alagoas (AL),19.0,2137.0,3959.0,,,,9378,217101.0,
MU,2702603,Feira Grande (AL),27.0,1575.0,2813.0,,,,13264,307061.0,
MU,2702702,Feliz Deserto (AL),2.0,42.0,124.0,,,,120,2778.0,
MU,2702801,Flexeiras (AL),8.0,323.0,490.0,,,,560,12964.0,
MU,2702900,Girau do Ponciano (AL),34.0,2319.0,6194.0,,,,36210,838261.0,
MU,2703007,Ibateguara (AL),23.0,475.0,1122.0,,,,1761,40767.0,
MU,2703106,Igaci (AL),37.0,2473.0,5818.0,,,,31358,725937.0,
MU,2703205,Igreja Nova (AL),27.0,383.0,431.0,4451.0,2442.0,18055.0,2100,48615.0,
MU,2703304,Inhapi (AL),26.0,1733.0,6904.0,,,,9340,216221.0,
MU,2703403,Jacaré dos Homens (AL),16.0,4202.0,1850.0,,,,2774,64218.0,
MU,2703502,Jacuípe (AL),6.0,259.0,592.0,2222.0,1219.0,9012.0,692,16020.0,
MU,2703601,Japaratinga (AL),2.0,81.0,137.0,380.0,208.0,1540.0,235,5440.0,
MU,2703700,Jaramataia (AL),13.0,899.0,1660.0,,,,1915,44332.0,
MU,2703759,Jequiá da Praia (AL),2.0,151.0,107.0,,,,480,11112.0,
MU,2703809,Joaquim Gomes (AL),12.0,384.0,545.0,,,,924,21391.0,
MU,2703908,Jundiá (AL),1.0,64.0,107.0,,,,125,2894.0,
MU,2704005,Junqueiro (AL),5.0,279.0,254.0,,,,1800,41670.0,
MU,2704104,Lagoa da Canoa (AL),18.0,1640.0,1996.0,,,,43925,1016863.0,
MU,2704203,Limoeiro de Anadia (AL),6.0,389.0,599.0,,,,6100,141215.0,
MU,2704302,Maceió (AL),7.0,4829.0,467.0,1223.0,671.0,4960.0,25892,599399.0,
MU,2704401,Major Isidoro (AL),15.0,3282.0,3186.0,,,,9690,224323.0,
MU,2704500,Maragogi (AL),4.0,237.0,320.0,672.0,369.0,2727.0,400,9260.0,
MU,2704609,Maravilha (AL),13.0,807.0,5632.0,,,,1738,40235.0,
MU,2704708,Marechal Deodoro (AL),3.0,12.0,474.0,1313.0,721.0,5328.0,782,18103.0,
MU,2704807,Maribondo (AL),17.0,1105.0,609.0,,,,2000,46300.0,
MU,2704906,Mar Vermelho (AL),28.0,352.0,2181.0,,,,800,18520.0,
MU,2705002,Mata Grande (AL),37.0,2006.0,20374.0,,,,3487,80724.0,
MU,2705101,Matriz de Camaragibe (AL),6.0,198.0,467.0,,,,340,7871.0,
MU,2705200,Messias (AL),2.0,237.0,348.0,,,,510,11806.0,
MU,2705309,Minador do Negrão (AL),14.0,1036.0,3130.0,,,,9363,216753.0,
MU,2705408,Monteirópolis (AL),8.0,2519.0,3543.0,,,,765,17710.0,
MU,2705507,Murici (AL),14.0,536.0,682.0,,,,764,17687.0,
MU,2705606,Novo Lino (AL),7.0,543.0,475.0,,,,834,19307.0,
MU,2705705,Olho d'Água das Flores (AL),8.0,1393.0,3399.0,,,,2000,46300.0,
MU,2705804,Olho d'Água do Casado (AL),6.0,348.0,2298.0,,,,4354,100795.0,
MU,2705903,Olho d'Água Grande (AL),11.0,493.0,842.0,,,,2640,61116.0,
MU,2706000,Olivença (AL),7.0,529.0,3167.0,,,,1573,36415.0,
MU,2706109,Ouro Branco (AL),9.0,525.0,3844.0,,,,1122,25974.0,
MU,2706208,Palestina (AL),1.0,653.0,1136.0,,,,435,10070.0,
MU,2706307,Palmeira dos Índios (AL),81.0,5998.0,7620.0,,,,55613,1287440.0,
MU,2706406,Pão de Açúcar (AL),19.0,1953.0,6798.0,,,,2673,61880.0,
MU,2706422,Pariconha (AL),11.0,469.0,4842.0,,,,6730,155799.0,
MU,2706448,Paripueira (AL),4.0,115.0,689.0,,,,352,8149.0,
MU,2706505,Passo de Camaragibe (AL),4.0,71.0,391.0,1687.0,926.0,6845.0,270,6250.0,
MU,2706604,Paulo Jacinto (AL),19.0,337.0,3653.0,,,,500,11575.0,
MU,2706703,Penedo (AL),9.0,262.0,538.0,,,,2250,52087.0,
MU,2706802,Piaçabuçu (AL),7.0,267.0,91.0,,,,200,4630.0,
MU,2706901,Pilar (AL),3.0,139.0,445.0,1605.0,881.0,6512.0,844,19539.0,
MU,2707008,Pindoba (AL),14.0,128.0,379.0,,,,450,10417.0,
MU,2707107,Piranhas (AL),14.0,267.0,3044.0,,,,1100,25465.0,
MU,2707206,Poço das Trincheiras (AL),10.0,937.0,3906.0,,,,1350,31252.0,
MU,2707305,Porto Calvo (AL),7.0,135.0,504.0,,,,560,12964.0,
MU,2707404,Porto de Pedras (AL),6.0,290.0,435.0,1756.0,964.0,7125.0,410,9491.0,
MU,2707503,Porto Real do Colégio (AL),21.0,499.0,538.0,,,,2400,55560.0,
MU,2707602,Quebrangulo (AL),28.0,476.0,1664.0,,,,600,13890.0,
MU,2707701,Rio Largo (AL),13.0,490.0,433.0,,,,22536,521708.0,
MU,2707800,Roteiro (AL),3.0,,274.0,,,,-,,
MU,2707909,Santa Luzia do Norte (AL),1.0,364.0,138.0,,,,1752,40559.0,
MU,2708006,Santana do Ipanema (AL),19.0,3766.0,14890.0,,,,160000,3703997.0,
MU,2708105,Santana do Mundaú (AL),23.0,1197.0,979.0,,,,2751,63686.0,
MU,2708204,São Brás (AL),7.0,7086.0,599.0,,,,320,7408.0,
MU,2708303,São José da Laje (AL),11.0,548.0,787.0,,,,1296,30002.0,
MU,2708402,São José da Tapera (AL),41.0,715.0,10814.0,,,,6329,146516.0,
MU,2708501,São Luís do Quitunde (AL),7.0,57.0,440.0,2219.0,1217.0,9002.0,245,5672.0,
MU,2708600,São Miguel dos Campos (AL),5.0,244.0,1725.0,1146.0,629.0,4650.0,460,10649.0,
MU,2708709,São Miguel dos Milagres (AL),1.0,36.0,157.0,,,,150,3472.0,
MU,2708808,São Sebastião (AL),19.0,1561.0,1877.0,,,,3600,83340.0,
MU,2708907,Satuba (AL),7.0,464.0,424.0,,,,2000,46300.0,
MU,2708956,Senador Rui Palmeira (AL),12.0,487.0,5808.0,,,,750,17362.0,
MU,2709004,Tanque d'Arca (AL),18.0,710.0,1376.0,,,,5841,135219.0,
MU,2709103,Taquarana (AL),10.0,1235.0,1905.0,,,,12128,280763.0,
MU,2709152,Teotônio Vilela (AL),4.0,95.0,284.0,,,,200,4630.0,
MU,2709202,Traipu (AL),53.0,4432.0,5245.0,,,,22526,521476.0,
MU,2709301,União dos Palmares (AL),32.0,3095.0,2005.0,,,,480447,11122340.0,
MU,2709400,Viçosa (AL),37.0,22853.0,1735.0,,,,1700,39355.0,
MU,2800100,Amparo do São Francisco (SE),3.0,292.0,229.0,,,,607,14052.0,
MU,2800209,Aquidabã (SE),42.0,2328.0,2275.0,,,,17472,404476.0,
MU,2800308,Aracaju (SE),11.0,554.0,462.0,,,,2430,56254.0,
MU,2800407,Arauá (SE),15.0,631.0,1460.0,3439.0,1886.0,13949.0,99330,2299488.0,
MU,2800506,Areia Branca (SE),9.0,1764.0,306.0,,,,261154,6045710.0,
MU,2800605,Barra dos Coqueiros (SE),9.0,188.0,219.0,,,,1068,24724.0,
MU,2800670,Boquim (SE),22.0,687.0,1102.0,,,,12272,284097.0,
MU,2800704,Brejo Grande (SE),12.0,1330.0,1020.0,,,,1589,36785.0,
MU,2801009,Campo do Brito (SE),15.0,2043.0,338.0,,,,11785,272823.0,
MU,2801108,Canhoba (SE),17.0,657.0,647.0,,,,3773,87345.0,
MU,2801207,Canindé de São Francisco (SE),43.0,2333.0,11567.0,,,,10200,236130.0,
MU,2801306,Capela (SE),57.0,1555.0,1867.0,,,,4860,112509.0,
MU,2801405,Carira (SE),45.0,2315.0,3477.0,,,,19192,444294.0,
MU,2801504,Carmópolis (SE),8.0,232.0,238.0,,,,1630,37734.0,
MU,2801603,Cedro de São João (SE),18.0,422.0,519.0,,,,1714,39679.0,
MU,2801702,Cristinápolis (SE),15.0,289.0,722.0,,,,7065,163555.0,
MU,2801900,Cumbe (SE),20.0,650.0,348.0,,,,2800,64820.0,
MU,2802007,Divina Pastora (SE),10.0,240.0,1093.0,,,,2120,49078.0,
MU,2802106,Estância (SE),32.0,1400.0,1628.0,,,,41450,959567.0,
MU,2802205,Feira Nova (SE),27.0,2960.0,2095.0,,,,7200,166680.0,
MU,2802304,Frei Paulo (SE),27.0,1172.0,2029.0,,,,5600,129640.0,
MU,2802403,Gararu (SE),42.0,3459.0,3724.0,,,,11500,266225.0,
MU,2802502,General Maynard (SE),2.0,104.0,137.0,,,,380,8797.0,
MU,2802601,Gracho Cardoso (SE),24.0,1712.0,1608.0,,,,7600,175940.0,
MU,2802700,Ilha das Flores (SE),8.0,167.0,207.0,,,,501,11598.0,
MU,2802809,Indiaroba (SE),12.0,400.0,577.0,,,,6718,155522.0,
MU,2802908,Itabaiana (SE),40.0,7428.0,1140.0,,,,38097,881945.0,
MU,2803005,Itabaianinha (SE),48.0,1820.0,3082.0,5287.0,2900.0,21445.0,21410,495641.0,
MU,2803104,Itabi (SE),16.0,1857.0,2100.0,,,,4300,99545.0,
MU,2803203,Itaporanga d'Ajuda (SE),19.0,1627.0,987.0,,,,40640,940815.0,
MU,2803302,Japaratuba (SE),34.0,458.0,817.0,,,,5670,131260.0,
MU,2803401,Japoatã (SE),39.0,880.0,803.0,,,,8753,202632.0,
MU,2803500,Lagarto (SE),162.0,3412.0,7470.0,,,,60823,1408051.0,
MU,2803609,Laranjeiras (SE),12.0,254.0,335.0,,,,960,22224.0,
MU,2803708,Macambira (SE),9.0,743.0,619.0,,,,3360,77784.0,
MU,2803807,Malhada dos Bois (SE),9.0,584.0,254.0,,,,1533,35489.0,
MU,2803906,Malhador (SE),17.0,938.0,170.0,,,,4366,101073.0,
MU,2804003,Maruim (SE),8.0,270.0,363.0,,,,3300,76395.0,
MU,2804102,Moita Bonita (SE),7.0,1642.0,619.0,,,,7996,185107.0,
MU,2804201,Monte Alegre de Sergipe (SE),20.0,2669.0,4261.0,,,,10500,243075.0,
MU,2804300,Muribeca (SE),18.0,761.0,454.0,,,,1075,24886.0,
MU,2804409,Neópolis (SE),18.0,468.0,500.0,,,,3696,85562.0,
MU,2804458,Nossa Senhora Aparecida (SE),20.0,1462.0,672.0,,,,10555,244348.0,
MU,2804508,Nossa Senhora da Glória (SE),53.0,13812.0,17269.0,,,,25400,588010.0,
MU,2804607,Nossa Senhora das Dores (SE),50.0,1387.0,1075.0,,,,10300,238445.0,
MU,2804706,Nossa Senhora de Lourdes (SE),13.0,1573.0,898.0,,,,3000,69450.0,
MU,2804805,Nossa Senhora do Socorro (SE),11.0,366.0,352.0,,,,2170,50235.0,
MU,2804904,Pacatuba (SE),38.0,764.0,725.0,,,,8286,191821.0,
MU,2805000,Pedra Mole (SE),10.0,200.0,120.0,,,,1417,32804.0,
MU,2805109,Pedrinhas (SE),4.0,252.0,268.0,,,,5587,129339.0,
MU,2805208,Pinhão (SE),17.0,652.0,459.0,,,,2980,68987.0,
MU,2805307,Pirambu (SE),5.0,77.0,467.0,,,,2270,52550.0,
MU,2805406,Poço Redondo (SE),50.0,4329.0,7001.0,,,,19800,458370.0,
MU,2805505,Poço Verde (SE),46.0,1735.0,12127.0,,,,18013,417001.0,
MU,2805604,Porto da Folha (SE),59.0,5049.0,8015.0,,,,24600,569490.0,
MU,2805703,Propriá (SE),11.0,1050.0,821.0,,,,5458,126353.0,
MU,2805802,Riachão do Dantas (SE),84.0,1301.0,5619.0,,,,20188,467352.0,
MU,2805901,Riachuelo (SE),6.0,1288.0,320.0,,,,1670,38660.0,
MU,2806008,Ribeirópolis (SE),16.0,3383.0,720.0,,,,12734,294792.0,
MU,2806107,Rosário do Catete (SE),6.0,84.0,259.0,,,,970,22455.0,
MU,2806206,Salgado (SE),32.0,5549.0,1688.0,,,,56685,1312257.0,
MU,2806305,Santa Luzia do Itanhy (SE),16.0,239.0,624.0,3549.0,1947.0,14396.0,5392,124825.0,
MU,2806404,Santana do São Francisco (SE),8.0,403.0,239.0,,,,303,7014.0,
MU,2806503,Santa Rosa de Lima (SE),9.0,122.0,233.0,,,,2100,48615.0,
MU,2806602,Santo Amaro das Brotas (SE),19.0,348.0,294.0,,,,2380,55097.0,
MU,2806701,São Cristóvão (SE),24.0,3459.0,1654.0,,,,279240,6464401.0,
MU,2806800,São Domingos (SE),6.0,656.0,475.0,,,,8423,194992.0,
MU,2806909,São Francisco (SE),6.0,102.0,143.0,,,,702,16251.0,
MU,2807006,São Miguel do Aleixo (SE),9.0,416.0,196.0,,,,3368,77969.0,
MU,2807105,Simão Dias (SE),69.0,4069.0,5904.0,,,,45638,1056519.0,
MU,2807204,Siriri (SE),18.0,1172.0,502.0,,,,2100,48615.0,
MU,2807303,Telha (SE),7.0,1366.0,1704.0,,,,1012,23428.0,
MU,2807402,Tobias Barreto (SE),137.0,4153.0,18792.0,,,,24788,573842.0,
MU,2807501,Tomar do Geru (SE),28.0,899.0,2488.0,,,,6682,154688.0,
MU,2807600,Umbaúba (SE),12.0,368.0,456.0,,,,6205,143646.0,
MU,2900108,Abaíra (BA),10.0,1242.0,4272.0,,,,4820,111583.0,
MU,2900207,Abaré (BA),14.0,434.0,40175.0,,,,2337,54102.0,
MU,2900306,Acajutiba (BA),25.0,5318.0,1248.0,,,,7290,168763.0,
MU,2900355,Adustina (BA),15.0,2553.0,8178.0,,,,4100,94915.0,
MU,2900405,Água Fria (BA),25.0,6805.0,7409.0,,,,120058,2779341.0,
MU,2900504,Érico Cardoso (BA),16.0,2762.0,2790.0,,,,8020,185663.0,
MU,2900603,Aiquara (BA),12.0,2125.0,,,,,18985,439502.0,
MU,2900702,Alagoinhas (BA),18.0,2501.0,433.0,,,,184157,4263231.0,
MU,2900801,Alcobaça (BA),48.0,3223.0,1689.0,11886.0,6520.0,48217.0,6739,156008.0,
MU,2900900,Almadina (BA),9.0,1950.0,1542.0,,,,3750,86812.0,
MU,2901007,Amargosa (BA),32.0,3012.0,,,,,15910,368316.0,
MU,2901106,Amélia Rodrigues (BA),17.0,917.0,487.0,,,,13200,305580.0,
MU,2901155,América Dourada (BA),13.0,3145.0,9436.0,,,,4500,104175.0,
MU,2901205,Anagé (BA),88.0,24687.0,97129.0,,,,63840,1477895.0,
MU,2901304,Andaraí (BA),18.0,1496.0,1231.0,5066.0,2779.0,20549.0,4153,96142.0,
MU,2901353,Andorinha (BA),9.0,5873.0,76075.0,,,,22861,529232.0,
MU,2901403,Angical (BA),118.0,12791.0,8119.0,,,,20684,478834.0,
MU,2901502,Anguera (BA),34.0,4562.0,6522.0,,,,5299,122672.0,
MU,2901601,Antas (BA),15.0,2031.0,2486.0,,,,4000,92600.0,
MU,2901700,Antônio Cardoso (BA),79.0,4916.0,14252.0,,,,38459,890325.0,
MU,2901809,Antônio Gonçalves (BA),9.0,1330.0,3963.0,,,,17160,397254.0,
MU,2901908,Aporá (BA),86.0,5980.0,9489.0,,,,44281,1025104.0,
MU,2901957,Apuarema (BA),19.0,1561.0,,2005.0,1100.0,8135.0,68356,1582440.0,
MU,2902005,Aracatu (BA),80.0,10416.0,23860.0,,,,19567,452976.0,
MU,2902054,Araçás (BA),32.0,825.0,499.0,,,,15712,363733.0,
MU,2902104,Araci (BA),25.0,8527.0,44414.0,,,,34204,791822.0,
MU,2902203,Aramari (BA),11.0,665.0,178.0,1596.0,876.0,6476.0,4468,103434.0,
MU,2902252,Arataca (BA),11.0,305.0,,,,,7600,175940.0,
MU,2902302,Aratuípe (BA),12.0,1590.0,,,,,6550,151632.0,
MU,2902401,Aurelino Leal (BA),11.0,2530.0,,,,,2100,48615.0,
MU,2902500,Baianópolis (BA),36.0,9536.0,3607.0,,,,15850,366927.0,
MU,2902609,Baixa Grande (BA),36.0,2419.0,6895.0,,,,11042,255622.0,
MU,2902658,Banzaê (BA),11.0,2205.0,1948.0,,,,4500,104175.0,
MU,2902708,Barra (BA),47.0,11258.0,14834.0,,,,19800,458370.0,
MU,2902807,Barra da Estiva (BA),121.0,6039.0,8344.0,,,,25600,592640.0,
MU,2902906,Barra do Choça (BA),51.0,8577.0,5804.0,5077.0,2785.0,20594.0,10200,236130.0,
MU,2903003,Barra do Mendes (BA),24.0,5687.0,18060.0,,,,12000,277800.0,
MU,2903102,Barra do Rocha (BA),26.0,420.0,176.0,1348.0,739.0,5467.0,5013,116051.0,
MU,2903201,Barreiras (BA),112.0,7972.0,7802.0,,,,345372,7995356.0,
MU,2903235,Barro Alto (BA),7.0,2490.0,5428.0,,,,7500,173625.0,
MU,2903276,Barrocas (BA),3.0,1820.0,3167.0,,,,7792,180385.0,
MU,2903300,Barro Preto (BA),3.0,824.0,,,,,4800,111120.0,
MU,2903409,Belmonte (BA),8.0,2314.0,300.0,13149.0,7213.0,53338.0,11387,263609.0,
MU,2903508,Belo Campo (BA),64.0,4004.0,30124.0,,,,14930,345629.0,
MU,2903607,Biritinga (BA),11.0,3642.0,6825.0,,,,8091,187307.0,
MU,2903706,Boa Nova (BA),97.0,7015.0,8256.0,,,,23047,533538.0,
