Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3200508,Apiacá (ES),15.0,308.0,251.0,,,,1420,35740.0,
MU,3200607,Aracruz (ES),40.0,4692.0,1087.0,,,,8097,203795.0,
MU,3200706,Atílio Vivácqua (ES),17.0,1377.0,448.0,,,,1465,36873.0,
MU,3200805,Baixo Guandu (ES),36.0,2479.0,736.0,,,,25850,650624.0,
MU,3200904,Barra de São Francisco (ES),41.0,2894.0,995.0,,,,14330,360675.0,
MU,3201001,Boa Esperança (ES),23.0,1419.0,413.0,,,,4570,115023.0,
MU,3201100,Bom Jesus do Norte (ES),7.0,96.0,227.0,,,,520,13088.0,
MU,3201159,Brejetuba (ES),11.0,3770.0,,,,,15200,382572.0,
MU,3201209,Cachoeiro de Itapemirim (ES),59.0,9051.0,1300.0,12747.0,6668.0,48880.0,14580,366967.0,
MU,3201308,Cariacica (ES),12.0,858.0,667.0,,,,2040,51345.0,
MU,3201407,Castelo (ES),24.0,10875.0,1503.0,,,,20000,503384.0,
MU,3201506,Colatina (ES),32.0,5029.0,1229.0,15882.0,8308.0,60903.0,30200,760110.0,
MU,3201605,Conceição da Barra (ES),15.0,1376.0,555.0,,,,2780,69970.0,
MU,3201704,Conceição do Castelo (ES),13.0,14623.0,528.0,,,,45300,1140164.0,
MU,3201803,Divino de São Lourenço (ES),11.0,831.0,205.0,1339.0,700.0,5133.0,2280,57386.0,
MU,3201902,Domingos Martins (ES),13.0,11818.0,797.0,,,,225463,5674721.0,
MU,3202009,Dores do Rio Preto (ES),11.0,447.0,155.0,,,,800,20135.0,
MU,3202108,Ecoporanga (ES),143.0,2537.0,3403.0,54341.0,28426.0,208383.0,11435,287810.0,
MU,3202207,Fundão (ES),15.0,845.0,396.0,,,,2891,72764.0,
MU,3202256,Governador Lindenberg (ES),16.0,3100.0,518.0,,,,21890,550954.0,
MU,3202306,Guaçuí (ES),27.0,2367.0,372.0,,,,1180,29700.0,
MU,3202405,Guarapari (ES),39.0,6096.0,1002.0,,,,92506,2328301.0,
MU,3202454,Ibatiba (ES),8.0,1519.0,137.0,,,,8020,201857.0,
MU,3202504,Ibiraçu (ES),4.0,935.0,,,,,2302,57939.0,
MU,3202553,Ibitirama (ES),12.0,884.0,98.0,,,,1200,30203.0,
MU,3202603,Iconha (ES),8.0,1087.0,77.0,,,,5722,144018.0,
MU,3202652,Irupi (ES),4.0,1166.0,356.0,772.0,404.0,2960.0,3800,95643.0,
MU,3202702,Itaguaçu (ES),22.0,6874.0,581.0,4948.0,2588.0,18975.0,41310,1039739.0,
MU,3202801,Itapemirim (ES),15.0,1478.0,210.0,8474.0,4433.0,32496.0,3020,76011.0,
MU,3202900,Itarana (ES),6.0,3024.0,335.0,,,,8230,207142.0,
MU,3203007,Iúna (ES),14.0,2787.0,620.0,,,,5400,135914.0,
MU,3203056,Jaguaré (ES),17.0,1465.0,,,,,8050,202612.0,
MU,3203106,Jerônimo Monteiro (ES),16.0,8129.0,274.0,,,,2500,62923.0,
MU,3203130,João Neiva (ES),12.0,1102.0,60.0,,,,2850,71732.0,
MU,3203163,Laranja da Terra (ES),15.0,6512.0,427.0,,,,13800,347335.0,
MU,3203205,Linhares (ES),119.0,5635.0,2463.0,,,,34055,857137.0,
MU,3203304,Mantenópolis (ES),10.0,802.0,218.0,,,,4430,111500.0,
MU,3203320,Marataízes (ES),3.0,159.0,,,,,860,21646.0,
MU,3203346,Marechal Floriano (ES),1.0,1911.0,250.0,,,,56630,1425331.0,
MU,3203353,Marilândia (ES),3.0,1063.0,213.0,,,,8100,203870.0,
MU,3203403,Mimoso do Sul (ES),57.0,4565.0,595.0,14689.0,7684.0,56330.0,9400,236590.0,
MU,3203502,Montanha (ES),61.0,1602.0,2712.0,,,,3460,87085.0,
MU,3203601,Mucurici (ES),47.0,1055.0,1085.0,,,,2445,61539.0,
MU,3203700,Muniz Freire (ES),36.0,2707.0,660.0,,,,9100,229040.0,
MU,3203809,Muqui (ES),23.0,1796.0,416.0,,,,5100,128363.0,
MU,3203908,Nova Venécia (ES),78.0,5284.0,2656.0,,,,8629,217185.0,
MU,3204005,Pancas (ES),21.0,3412.0,742.0,,,,18550,466889.0,
MU,3204054,Pedro Canário (ES),29.0,356.0,769.0,10547.0,5517.0,40443.0,763,19204.0,
MU,3204104,Pinheiros (ES),59.0,2251.0,1158.0,,,,7520,189272.0,
MU,3204203,Piúma (ES),7.0,101.0,,,,,610,15353.0,
MU,3204252,Ponto Belo (ES),39.0,878.0,1059.0,12996.0,6798.0,49835.0,2260,56882.0,
MU,3204302,Presidente Kennedy (ES),58.0,1519.0,918.0,12558.0,6569.0,48158.0,5880,147995.0,
MU,3204351,Rio Bananal (ES),17.0,4825.0,261.0,,,,17009,428103.0,
MU,3204401,Rio Novo do Sul (ES),11.0,2653.0,145.0,,,,3537,89023.0,
MU,3204500,Santa Leopoldina (ES),18.0,6246.0,594.0,,,,234025,5890220.0,
MU,3204559,Santa Maria de Jetibá (ES),2.0,12843.0,450.0,,,,4295341,108110261.0,
MU,3204609,Santa Teresa (ES),8.0,8799.0,313.0,,,,52799,1328908.0,
MU,3204658,São Domingos do Norte (ES),9.0,849.0,223.0,,,,6930,174422.0,
MU,3204708,São Gabriel da Palha (ES),13.0,2394.0,330.0,,,,8810,221741.0,
MU,3204807,São José do Calçado (ES),20.0,929.0,193.0,,,,1280,32217.0,
MU,3204906,São Mateus (ES),115.0,4326.0,2402.0,,,,10095,254083.0,
MU,3204955,São Roque do Canaã (ES),7.0,893.0,234.0,,,,2660,66950.0,
MU,3205002,Serra (ES),19.0,1304.0,944.0,,,,5930,149253.0,
MU,3205010,Sooretama (ES),42.0,3226.0,1760.0,,,,12399,312073.0,
MU,3205036,Vargem Alta (ES),6.0,9505.0,229.0,,,,2800,70474.0,
MU,3205069,Venda Nova do Imigrante (ES),4.0,6164.0,163.0,,,,255354,6427054.0,
MU,3205101,Viana (ES),10.0,12234.0,318.0,5742.0,3004.0,22018.0,2460,61916.0,
MU,3205150,Vila Pavão (ES),21.0,2836.0,378.0,,,,6302,158616.0,
MU,3205176,Vila Valério (ES),14.0,1670.0,427.0,,,,10790,271576.0,
MU,3205200,Vila Velha (ES),12.0,2056.0,678.0,,,,508,12786.0,
MU,3205309,Vitória (ES),,,,,,,-,,
MU,3300100,Angra dos Reis (RJ),4.0,438.0,,,,,860,21646.0,
MU,3300159,Aperibé (RJ),23.0,3144.0,706.0,2826.0,1478.0,10838.0,6800,171151.0,
MU,3300209,Araruama (RJ),151.0,1831.0,4502.0,12053.0,6305.0,46220.0,21600,543655.0,
MU,3300225,Areal (RJ),42.0,536.0,61.0,,,,500,12585.0,
MU,3300233,Armação dos Búzios (RJ),3.0,531.0,169.0,,,,1215,30581.0,
MU,3300308,Barra do Piraí (RJ),37.0,7639.0,488.0,6287.0,3289.0,24110.0,3910,98412.0,
MU,3300407,Barra Mansa (RJ),22.0,1313.0,853.0,7458.0,3901.0,28600.0,5300,133397.0,
MU,3300456,Belford Roxo (RJ),3.0,322.0,183.0,,,,700,17618.0,
MU,3300506,Bom Jardim (RJ),21.0,825.0,386.0,,,,8913,224333.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),34.0,2412.0,1117.0,,,,9000,226523.0,
MU,3300704,Cabo Frio (RJ),46.0,447.0,797.0,,,,13000,327199.0,
MU,3300803,Cachoeiras de Macacu (RJ),59.0,6923.0,1930.0,,,,2000,50338.0,
MU,3300902,Cambuci (RJ),74.0,1854.0,1199.0,,,,2090,52604.0,
MU,3300936,Carapebus (RJ),14.0,477.0,1341.0,,,,5000,125846.0,
MU,3300951,Comendador Levy Gasparian (RJ),9.0,229.0,,,,,-,,
MU,3301009,Campos dos Goytacazes (RJ),271.0,7421.0,5361.0,61341.0,32088.0,235225.0,20833,524350.0,
MU,3301108,Cantagalo (RJ),66.0,1394.0,1021.0,,,,2240,56379.0,
MU,3301157,Cardoso Moreira (RJ),23.0,1007.0,528.0,6579.0,3441.0,25227.0,3715,93504.0,
MU,3301207,Carmo (RJ),43.0,664.0,211.0,7305.0,3821.0,28011.0,1120,28189.0,
MU,3301306,Casimiro de Abreu (RJ),32.0,866.0,1625.0,8680.0,4541.0,33286.0,3200,80541.0,
MU,3301405,Conceição de Macabu (RJ),14.0,225.0,262.0,,,,2050,51597.0,
MU,3301504,Cordeiro (RJ),10.0,3243.0,244.0,,,,3550,89351.0,
MU,3301603,Duas Barras (RJ),18.0,1179.0,1524.0,,,,22000,553722.0,
MU,3301702,Duque de Caxias (RJ),6.0,1079.0,274.0,1255.0,657.0,4814.0,3497,88017.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),11.0,1081.0,,,,,310,7802.0,
MU,3301850,Guapimirim (RJ),43.0,3502.0,428.0,4553.0,2382.0,17460.0,4500,113261.0,
MU,3301876,Iguaba Grande (RJ),8.0,89.0,356.0,,,,1100,27686.0,
MU,3301900,Itaboraí (RJ),24.0,292.0,832.0,4329.0,2265.0,16601.0,2709,68183.0,
MU,3302007,Itaguaí (RJ),15.0,1468.0,437.0,3457.0,1808.0,13255.0,2720,68460.0,
MU,3302056,Italva (RJ),48.0,1474.0,640.0,,,,5800,145981.0,
MU,3302106,Itaocara (RJ),65.0,1027.0,122.0,9651.0,5049.0,37010.0,2600,65440.0,
MU,3302205,Itaperuna (RJ),84.0,2591.0,3606.0,28281.0,14794.0,108450.0,10000,251692.0,
MU,3302254,Itatiaia (RJ),17.0,170.0,,,,,250,6292.0,
MU,3302270,Japeri (RJ),10.0,490.0,223.0,,,,10500,264277.0,
MU,3302304,Laje do Muriaé (RJ),20.0,1117.0,416.0,,,,2600,65440.0,
MU,3302403,Macaé (RJ),78.0,1500.0,1782.0,22901.0,11980.0,87820.0,1980,49835.0,
MU,3302452,Macuco (RJ),7.0,652.0,59.0,,,,1000,25169.0,
MU,3302502,Magé (RJ),26.0,832.0,1432.0,,,,23200,583925.0,
MU,3302601,Mangaratiba (RJ),6.0,447.0,254.0,,,,2200,55372.0,
MU,3302700,Maricá (RJ),8.0,242.0,291.0,885.0,463.0,3395.0,1783,44877.0,
MU,3302809,Mendes (RJ),10.0,259.0,90.0,,,,20,503.0,
MU,3302858,Mesquita (RJ),,,,,,,...,,
MU,3302908,Miguel Pereira (RJ),8.0,1958.0,50.0,,,,1180,29700.0,
MU,3303005,Miracema (RJ),45.0,1023.0,559.0,7900.0,4133.0,30295.0,2250,56631.0,
MU,3303104,Natividade (RJ),14.0,3484.0,,,,,4000,100677.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),5.0,52.0,33.0,,,,420,10571.0,
MU,3303401,Nova Friburgo (RJ),21.0,6215.0,1981.0,,,,7232,182024.0,
MU,3303500,Nova Iguaçu (RJ),17.0,2754.0,1249.0,,,,42000,1057106.0,
MU,3303609,Paracambi (RJ),6.0,1018.0,213.0,,,,3300,83058.0,
MU,3303708,Paraíba do Sul (RJ),50.0,1528.0,1564.0,,,,185799,4676411.0,
MU,3303807,Paraty (RJ),4.0,729.0,254.0,,,,3500,88092.0,
MU,3303856,Paty do Alferes (RJ),31.0,615.0,168.0,,,,31100,782762.0,
MU,3303906,Petrópolis (RJ),224.0,5896.0,1981.0,,,,2000,50338.0,
MU,3303955,Pinheiral (RJ),6.0,560.0,154.0,,,,1580,39767.0,
MU,3304003,Piraí (RJ),40.0,1961.0,506.0,4702.0,2460.0,18030.0,4100,103194.0,
MU,3304102,Porciúncula (RJ),22.0,732.0,757.0,,,,4500,113261.0,
MU,3304110,Porto Real (RJ),3.0,268.0,,,,,-,,
MU,3304128,Quatis (RJ),12.0,295.0,81.0,4436.0,2320.0,17010.0,310,7802.0,
MU,3304144,Queimados (RJ),17.0,1492.0,488.0,,,,13600,342301.0,
MU,3304151,Quissamã (RJ),21.0,740.0,818.0,10202.0,5336.0,39120.0,810,20387.0,
MU,3304201,Resende (RJ),70.0,2367.0,,,,,1500,37754.0,
MU,3304300,Rio Bonito (RJ),15.0,1441.0,2302.0,6912.0,3616.0,26507.0,3481,87614.0,
MU,3304409,Rio Claro (RJ),46.0,759.0,995.0,7371.0,3856.0,28265.0,7000,176184.0,
MU,3304508,Rio das Flores (RJ),24.0,1679.0,,5015.0,2623.0,19231.0,1980,49835.0,
MU,3304524,Rio das Ostras (RJ),16.0,393.0,523.0,5937.0,3105.0,22765.0,950,23911.0,
MU,3304557,Rio de Janeiro (RJ),57.0,6521.0,1209.0,2290.0,1198.0,8780.0,820,20639.0,
MU,3304607,Santa Maria Madalena (RJ),41.0,866.0,863.0,,,,77200,1943062.0,
MU,3304706,Santo Antônio de Pádua (RJ),118.0,6369.0,1422.0,15699.0,8212.0,60200.0,5400,135914.0,
MU,3304755,São Francisco de Itabapoana (RJ),44.0,2645.0,4941.0,19895.0,10407.0,76293.0,6486,163247.0,
MU,3304805,São Fidélis (RJ),55.0,4160.0,1470.0,18275.0,9560.0,70081.0,16992,427675.0,
MU,3304904,São Gonçalo (RJ),13.0,429.0,,,,,315,7928.0,
MU,3305000,São João da Barra (RJ),34.0,644.0,449.0,,,,3326,83713.0,
MU,3305109,São João de Meriti (RJ),1.0,16.0,,,,,139,3499.0,
MU,3305133,São José de Ubá (RJ),25.0,1965.0,396.0,,,,1800,45305.0,
MU,3305158,São José do Vale do Rio Preto (RJ),20.0,1644.0,477.0,,,,160000,4027071.0,
MU,3305208,São Pedro da Aldeia (RJ),18.0,195.0,2235.0,,,,2100,52855.0,
MU,3305307,São Sebastião do Alto (RJ),66.0,1443.0,512.0,,,,8240,207394.0,
MU,3305406,Sapucaia (RJ),15.0,1036.0,681.0,6526.0,3414.0,25025.0,33230,836372.0,
MU,3305505,Saquarema (RJ),14.0,2055.0,813.0,,,,300,7551.0,
MU,3305554,Seropédica (RJ),8.0,996.0,406.0,,,,3180,80038.0,
MU,3305604,Silva Jardim (RJ),25.0,1413.0,1327.0,8919.0,4665.0,34201.0,1194,30052.0,
MU,3305703,Sumidouro (RJ),19.0,570.0,241.0,,,,4854,122171.0,
MU,3305752,Tanguá (RJ),8.0,482.0,553.0,1277.0,668.0,4898.0,1783,44877.0,
MU,3305802,Teresópolis (RJ),36.0,732.0,,,,,5000,125846.0,
MU,3305901,Trajano de Moraes (RJ),32.0,2358.0,,,,,7100,178701.0,
MU,3306008,Três Rios (RJ),14.0,1170.0,2316.0,,,,-,,
MU,3306107,Valença (RJ),78.0,3328.0,511.0,,,,11730,295235.0,
MU,3306156,Varre-Sai (RJ),10.0,1143.0,498.0,,,,2850,71732.0,
MU,3306206,Vassouras (RJ),59.0,2613.0,367.0,7828.0,4095.0,30017.0,4680,117792.0,
MU,3306305,Volta Redonda (RJ),12.0,612.0,488.0,,,,1100,27686.0,
MU,3500105,Adamantina (SP),25.0,2213.0,1432.0,9152.0,4788.0,35096.0,40000,1006768.0,
MU,3500204,Adolfo (SP),13.0,724.0,1089.0,2936.0,1536.0,11260.0,5000,125846.0,
MU,3500303,Aguaí (SP),7.0,715.0,,2712.0,1418.0,10398.0,25750,648107.0,
MU,3500402,Águas da Prata (SP),5.0,4047.0,,,,,1570,39516.0,
MU,3500501,Águas de Lindóia (SP),10.0,163.0,81.0,,,,1500,37754.0,
MU,3500550,Águas de Santa Bárbara (SP),14.0,2115.0,406.0,,,,103400,2602494.0,
MU,3500709,Agudos (SP),44.0,17588.0,1537.0,,,,61405,1545514.0,
MU,3500758,Alambari (SP),7.0,2903.0,428.0,2101.0,1099.0,8055.0,85480,2151463.0,
MU,3500808,Alfredo Marcondes (SP),14.0,1340.0,163.0,,,,8000,201354.0,
MU,3500907,Altair (SP),11.0,864.0,,,,,985,24792.0,
MU,3501004,Altinópolis (SP),28.0,223.0,132.0,,,,6000,151015.0,
MU,3501103,Alto Alegre (SP),29.0,643.0,577.0,,,,3200,80541.0,
MU,3501152,Alumínio (SP),11.0,,,,,,-,,
MU,3501202,Álvares Florence (SP),25.0,1045.0,620.0,,,,8250,207646.0,
MU,3501301,Álvares Machado (SP),28.0,2680.0,386.0,8658.0,4529.0,33200.0,2800,70474.0,
MU,3501400,Álvaro de Carvalho (SP),3.0,577.0,489.0,,,,-,,
MU,3501509,Alvinlândia (SP),3.0,1085.0,244.0,1994.0,1043.0,7648.0,-,,
MU,3501608,Americana (SP),18.0,,,,,,-,,
MU,3501707,Américo Brasiliense (SP),3.0,134.0,366.0,,,,1000,25169.0,
MU,3501806,Américo de Campos (SP),16.0,518.0,396.0,8601.0,4499.0,32983.0,2580,64937.0,
MU,3501905,Amparo (SP),115.0,2064.0,874.0,4311.0,2255.0,16530.0,520000,13087980.0,
MU,3502002,Analândia (SP),22.0,3662.0,,3364.0,1760.0,12900.0,81000,2038705.0,
MU,3502101,Andradina (SP),84.0,2495.0,1021.0,25592.0,13387.0,98137.0,6500,163600.0,
MU,3502200,Angatuba (SP),45.0,2912.0,1148.0,17053.0,8920.0,65393.0,49760,1252419.0,
MU,3502309,Anhembi (SP),53.0,4630.0,649.0,15620.0,8171.0,59900.0,5716,143867.0,
MU,3502408,Anhumas (SP),73.0,205.0,213.0,12329.0,6450.0,47280.0,4100,103194.0,
MU,3502507,Aparecida (SP),4.0,670.0,,,,,350,8809.0,
MU,3502606,Aparecida d'Oeste (SP),16.0,1057.0,554.0,5503.0,2879.0,21103.0,1960,49332.0,
MU,3502705,Apiaí (SP),18.0,1787.0,523.0,1630.0,853.0,6250.0,1500,37754.0,
MU,3502754,Araçariguama (SP),26.0,797.0,,,,,6240,157056.0,
MU,3502804,Araçatuba (SP),23.0,1925.0,7607.0,23195.0,12133.0,88946.0,65847,1657316.0,
MU,3502903,Araçoiaba da Serra (SP),101.0,9247.0,1334.0,3585.0,1875.0,13748.0,15383,387178.0,
MU,3503000,Aramina (SP),11.0,783.0,283.0,,,,2370,59651.0,
MU,3503109,Arandu (SP),43.0,157.0,630.0,,,,350,8809.0,
MU,3503158,Arapeí (SP),8.0,402.0,226.0,,,,2060,51849.0,
MU,3503208,Araraquara (SP),21.0,1608.0,1117.0,,,,12000,302030.0,
MU,3503307,Araras (SP),15.0,2412.0,3352.0,,,,18300,460596.0,
MU,3503356,Arco-Íris (SP),9.0,1777.0,262.0,,,,7613,191613.0,
MU,3503406,Arealva (SP),34.0,3618.0,856.0,,,,3345,84191.0,
MU,3503505,Areias (SP),11.0,308.0,549.0,2875.0,1504.0,11024.0,1100,27686.0,
MU,3503604,Areiópolis (SP),4.0,1340.0,172.0,,,,9830,247413.0,
MU,3503703,Ariranha (SP),3.0,735.0,,,,,1228,30908.0,
MU,3503802,Artur Nogueira (SP),13.0,2264.0,200.0,,,,15300,385089.0,
MU,3503901,Arujá (SP),0.0,59.0,,,,,-,,
MU,3503950,Aspásia (SP),7.0,732.0,259.0,,,,2714,68309.0,
MU,3504008,Assis (SP),15.0,1858.0,968.0,,,,950,23911.0,
MU,3504107,Atibaia (SP),32.0,1787.0,1828.0,2582.0,1350.0,9900.0,200000,5033838.0,
MU,3504206,Auriflama (SP),31.0,1720.0,1067.0,,,,2000,50338.0,
MU,3504305,Avaí (SP),57.0,691.0,662.0,11355.0,5940.0,43545.0,3884,97757.0,
MU,3504404,Avanhandava (SP),9.0,849.0,560.0,5233.0,2738.0,20069.0,1300,32720.0,
MU,3504503,Avaré (SP),102.0,715.0,2919.0,,,,980340,24674365.0,
MU,3504602,Bady Bassitt (SP),25.0,3127.0,782.0,3528.0,1845.0,13528.0,118640,2986073.0,
MU,3504701,Balbinos (SP),11.0,317.0,330.0,,,,1200,30203.0,
MU,3504800,Bálsamo (SP),16.0,1313.0,853.0,4198.0,2196.0,16100.0,35000,880922.0,
MU,3504909,Bananal (SP),32.0,2233.0,569.0,3468.0,1814.0,13300.0,4000,100677.0,
MU,3505005,Barão de Antonina (SP),6.0,2365.0,356.0,4278.0,2238.0,16405.0,2800,70474.0,
MU,3505104,Barbosa (SP),11.0,661.0,234.0,4344.0,2272.0,16659.0,1200,30203.0,
MU,3505203,Bariri (SP),9.0,5275.0,559.0,6089.0,3185.0,23351.0,4900,123329.0,
MU,3505302,Barra Bonita (SP),5.0,411.0,109.0,,,,980,24666.0,
MU,3505351,Barra do Chapéu (SP),20.0,1653.0,406.0,,,,1050,26428.0,
MU,3505401,Barra do Turvo (SP),20.0,822.0,696.0,4931.0,2580.0,18910.0,3400,85575.0,
MU,3505500,Barretos (SP),76.0,3008.0,467.0,16825.0,8801.0,64520.0,97640,2457520.0,
MU,3505609,Barrinha (SP),6.0,454.0,157.0,,,,800,20135.0,
MU,3505708,Barueri (SP),,,,,,,...,,
MU,3505807,Bastos (SP),10.0,1473.0,433.0,,,,7884466,198445636.0,
MU,3505906,Batatais (SP),38.0,1340.0,406.0,7836.0,4099.0,30050.0,105731,2661164.0,
MU,3506003,Bauru (SP),65.0,4170.0,3197.0,17160.0,8977.0,65805.0,66498,1673701.0,
MU,3506102,Bebedouro (SP),43.0,4734.0,1280.0,3122.0,1633.0,11971.0,6800,171151.0,
MU,3506201,Bento de Abreu (SP),12.0,429.0,2402.0,6062.0,3171.0,23245.0,7800,196320.0,
MU,3506300,Bernardino de Campos (SP),28.0,2634.0,929.0,,,,5915,148876.0,
MU,3506359,Bertioga (SP),,,,,,,...,,
MU,3506409,Bilac (SP),17.0,104.0,579.0,,,,-,,
MU,3506508,Birigui (SP),42.0,347.0,3809.0,14343.0,7503.0,55000.0,140486,3535919.0,
MU,3506607,Biritiba Mirim (SP),11.0,393.0,,,,,629189,15836179.0,
MU,3506706,Boa Esperança do Sul (SP),22.0,536.0,813.0,3148.0,1646.0,12070.0,50000,1258460.0,
MU,3506805,Bocaina (SP),18.0,540.0,1605.0,4539.0,2374.0,17406.0,2300,57889.0,
MU,3506904,Bofete (SP),31.0,1251.0,768.0,7419.0,3881.0,28450.0,12000,302030.0,
MU,3507001,Boituva (SP),27.0,7682.0,246.0,4386.0,2295.0,16821.0,12575,316503.0,
MU,3507100,Bom Jesus dos Perdões (SP),6.0,3144.0,437.0,1205.0,630.0,4620.0,4000,100677.0,
MU,3507159,Bom Sucesso de Itararé (SP),8.0,875.0,1625.0,759.0,397.0,2910.0,3900,98160.0,
MU,3507209,Borá (SP),3.0,71.0,30.0,,,,605,15227.0,
MU,3507308,Boracéia (SP),8.0,536.0,113.0,991.0,519.0,3801.0,420,10571.0,
MU,3507407,Borborema (SP),27.0,2707.0,1158.0,,,,14750,371246.0,
MU,3507456,Borebi (SP),13.0,515.0,323.0,1832.0,958.0,7024.0,550,13843.0,
MU,3507506,Botucatu (SP),84.0,2576.0,2219.0,12387.0,6480.0,47500.0,381019,9589940.0,
MU,3507605,Bragança Paulista (SP),62.0,40019.0,1199.0,4470.0,2338.0,17140.0,43000,1082275.0,
MU,3507704,Braúna (SP),12.0,849.0,,4554.0,2382.0,17462.0,1700,42788.0,
MU,3507753,Brejo Alegre (SP),9.0,54.0,449.0,1695.0,886.0,6498.0,-,,
MU,3507803,Brodowski (SP),4.0,2680.0,73.0,,,,168665,4245162.0,
MU,3507902,Brotas (SP),70.0,26939.0,665.0,,,,186347,4690203.0,
MU,3508009,Buri (SP),76.0,938.0,916.0,14152.0,7403.0,54270.0,11800,296996.0,
MU,3508108,Buritama (SP),84.0,,,8863.0,4636.0,33987.0,-,,
MU,3508207,Buritizal (SP),6.0,2527.0,495.0,3837.0,2007.0,14712.0,7140,179708.0,
MU,3508306,Cabrália Paulista (SP),16.0,204.0,182.0,,,,118247,2976181.0,
MU,3508405,Cabreúva (SP),21.0,4818.0,503.0,,,,6350,159824.0,
MU,3508504,Caçapava (SP),50.0,983.0,279.0,,,,3000,75508.0,
MU,3508603,Cachoeira Paulista (SP),21.0,460.0,392.0,5999.0,3138.0,23005.0,1600,40271.0,
MU,3508702,Caconde (SP),24.0,9424.0,173.0,3833.0,2005.0,14700.0,9000,226523.0,
MU,3508801,Cafelândia (SP),99.0,2348.0,1681.0,25618.0,13401.0,98236.0,22884,575972.0,
MU,3508900,Caiabu (SP),17.0,286.0,163.0,,,,3500,88092.0,
MU,3509007,Caieiras (SP),,,,,,,...,,
MU,3509106,Caiuá (SP),24.0,1783.0,1759.0,16501.0,8631.0,63275.0,3786,95291.0,
MU,3509205,Cajamar (SP),21.0,598.0,357.0,,,,1175,29574.0,
MU,3509254,Cajati (SP),6.0,1697.0,132.0,2787.0,1458.0,10687.0,5000,125846.0,
MU,3509304,Cajobi (SP),5.0,772.0,,,,,2036,51244.0,
MU,3509403,Cajuru (SP),22.0,3305.0,356.0,8892.0,4652.0,34100.0,8000,201354.0,
MU,3509452,Campina do Monte Alegre (SP),7.0,111.0,294.0,3283.0,1717.0,12590.0,18860,474691.0,
MU,3509502,Campinas (SP),81.0,5592.0,1369.0,6196.0,3241.0,23760.0,106500,2680519.0,
MU,3509601,Campo Limpo Paulista (SP),9.0,335.0,69.0,,,,490,12333.0,
MU,3509700,Campos do Jordão (SP),168.0,268.0,2814.0,,,,500,12585.0,
MU,3509809,Campos Novos Paulista (SP),23.0,1249.0,1212.0,8056.0,4214.0,30892.0,4301,108253.0,
MU,3509908,Cananéia (SP),1.0,125.0,76.0,658.0,344.0,2522.0,500,12585.0,
MU,3509957,Canas (SP),4.0,304.0,,,,,150,3775.0,
MU,3510005,Cândido Mota (SP),6.0,3305.0,821.0,,,,2400,60406.0,
MU,3510104,Cândido Rodrigues (SP),1.0,357.0,,,,,1500,37754.0,
MU,3510153,Canitar (SP),3.0,184.0,44.0,362.0,189.0,1389.0,580,14598.0,
MU,3510203,Capão Bonito (SP),67.0,3948.0,2033.0,8200.0,4289.0,31445.0,42200,1062140.0,
MU,3510302,Capela do Alto (SP),38.0,33029.0,1089.0,3165.0,1655.0,12135.0,71640,1803121.0,
MU,3510401,Capivari (SP),9.0,10510.0,299.0,2175.0,1138.0,8339.0,22000,553722.0,
MU,3510500,Caraguatatuba (SP),2.0,197.0,,3722.0,1947.0,14271.0,-,,
MU,3510609,Carapicuíba (SP),,,,,,,...,,
MU,3510708,Cardoso (SP),68.0,1456.0,914.0,13179.0,6894.0,50537.0,4570,115023.0,
MU,3510807,Casa Branca (SP),12.0,9174.0,305.0,2803.0,1466.0,10750.0,18000,453045.0,
MU,3510906,Cássia dos Coqueiros (SP),16.0,1608.0,,2749.0,1438.0,10540.0,18000,453045.0,
MU,3511003,Castilho (SP),80.0,1983.0,731.0,,,,5400,135914.0,
MU,3511102,Catanduva (SP),6.0,808.0,119.0,,,,2404,60507.0,
MU,3511201,Catiguá (SP),7.0,1081.0,,556.0,291.0,2132.0,681,17140.0,
MU,3511300,Cedral (SP),32.0,2046.0,828.0,4781.0,2501.0,18335.0,50000,1258460.0,
MU,3511409,Cerqueira César (SP),27.0,75653.0,422.0,9046.0,4732.0,34689.0,4200,105711.0,
MU,3511508,Cerquilho (SP),3.0,,415.0,3003.0,1571.0,11514.0,14200,357403.0,
MU,3511607,Cesário Lange (SP),36.0,2720.0,1196.0,3445.0,1802.0,13210.0,26048,655607.0,
MU,3511706,Charqueada (SP),8.0,884.0,374.0,,,,1350,33978.0,
MU,3511904,Clementina (SP),8.0,615.0,318.0,4336.0,2268.0,16628.0,-,,
MU,3512001,Colina (SP),22.0,8875.0,498.0,3056.0,1598.0,11718.0,2810,70725.0,
MU,3512100,Colômbia (SP),21.0,1322.0,295.0,8608.0,4503.0,33010.0,4250,106969.0,
MU,3512209,Conchal (SP),8.0,2349.0,,,,,11267,283581.0,
MU,3512308,Conchas (SP),37.0,2680.0,914.0,,,,157600,3966665.0,
MU,3512407,Cordeirópolis (SP),4.0,4178.0,152.0,,,,97842,2462604.0,
MU,3512506,Coroados (SP),8.0,180.0,,,,,-,,
