Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2307106,Jardim (CE),13.0,3500.0,5338.0,,,,53192,1237888.0,
MU,2307205,Jati (CE),4.0,1075.0,2362.0,,,,2102,48918.0,
MU,2307254,Jijoca de Jericoacoara (CE),4.0,3011.0,3747.0,,,,8310,193391.0,
MU,2307304,Juazeiro do Norte (CE),17.0,1774.0,3749.0,2472.0,1021.0,11002.0,6000,139632.0,
MU,2307403,Jucás (CE),17.0,3194.0,7560.0,,,,16600,386316.0,
MU,2307502,Lavras da Mangabeira (CE),56.0,10914.0,15200.0,,,,41650,969282.0,
MU,2307601,Limoeiro do Norte (CE),29.0,17721.0,40209.0,,,,11805,274727.0,
MU,2307635,Madalena (CE),23.0,2631.0,23688.0,,,,11040,256924.0,
MU,2307650,Maracanaú (CE),12.0,2312.0,1844.0,,,,2450,57017.0,
MU,2307700,Maranguape (CE),47.0,38926.0,24779.0,4164.0,1719.0,18531.0,23675,550966.0,
MU,2307809,Marco (CE),11.0,4174.0,7715.0,,,,11979,278776.0,
MU,2307908,Martinópole (CE),6.0,8246.0,8605.0,,,,3412,79404.0,
MU,2308005,Massapê (CE),9.0,32871.0,13929.0,,,,20116,468141.0,
MU,2308104,Mauriti (CE),37.0,6891.0,15269.0,,,,85745,1995464.0,
MU,2308203,Meruoca (CE),2.0,1918.0,861.0,,,,19020,442635.0,
MU,2308302,Milagres (CE),17.0,1613.0,2566.0,,,,22680,527811.0,
MU,2308351,Milhã (CE),25.0,6729.0,17930.0,,,,25874,602142.0,
MU,2308377,Miraíma (CE),12.0,2645.0,14445.0,,,,7935,184664.0,
MU,2308401,Missão Velha (CE),29.0,4301.0,5835.0,,,,37316,868421.0,
MU,2308500,Mombaça (CE),43.0,13831.0,34228.0,,,,51488,1198232.0,
MU,2308609,Monsenhor Tabosa (CE),17.0,5703.0,15243.0,,,,11106,258460.0,
MU,2308708,Morada Nova (CE),149.0,34518.0,91712.0,16562.0,6839.0,73705.0,27787,646661.0,
MU,2308807,Moraújo (CE),5.0,3384.0,4763.0,,,,4336,100908.0,
MU,2308906,Morrinhos (CE),7.0,2790.0,7582.0,,,,7673,178567.0,
MU,2309003,Mucambo (CE),3.0,5156.0,5888.0,,,,7620,177333.0,
MU,2309102,Mulungu (CE),2.0,1293.0,779.0,,,,5723,133186.0,
MU,2309201,Nova Olinda (CE),10.0,3226.0,4021.0,,,,16000,372353.0,
MU,2309300,Nova Russas (CE),11.0,5631.0,22737.0,,,,17277,402072.0,
MU,2309409,Novo Oriente (CE),27.0,13295.0,29487.0,,,,34004,791343.0,
MU,2309458,Ocara (CE),29.0,3336.0,6749.0,1619.0,669.0,7207.0,43595,1014546.0,
MU,2309508,Orós (CE),21.0,5066.0,12508.0,,,,15811,367955.0,
MU,2309607,Pacajus (CE),21.0,4138.0,3903.0,1291.0,533.0,5744.0,642841,14960240.0,
MU,2309706,Pacatuba (CE),9.0,3651.0,3507.0,,,,47022,1094299.0,
MU,2309805,Pacoti (CE),2.0,751.0,564.0,,,,5182,120596.0,
MU,2309904,Pacujá (CE),3.0,2157.0,2902.0,,,,4638,107936.0,
MU,2310001,Palhano (CE),8.0,3537.0,13085.0,,,,7263,169025.0,
MU,2310100,Palmácia (CE),4.0,804.0,1136.0,,,,8375,194904.0,
MU,2310209,Paracuru (CE),6.0,1811.0,2868.0,991.0,409.0,4412.0,364530,8483367.0,
MU,2310258,Paraipaba (CE),7.0,1330.0,1945.0,,,,8965,208634.0,
MU,2310308,Parambu (CE),30.0,17402.0,79147.0,,,,37467,871935.0,
MU,2310407,Paramoti (CE),7.0,2261.0,7525.0,,,,5385,125320.0,
MU,2310506,Pedra Branca (CE),16.0,11275.0,35896.0,6405.0,2645.0,28505.0,35890,835235.0,
MU,2310605,Penaforte (CE),5.0,1290.0,2443.0,,,,3500,81452.0,
MU,2310704,Pentecoste (CE),29.0,11412.0,43680.0,3738.0,1544.0,16635.0,19813,461089.0,
MU,2310803,Pereiro (CE),9.0,4285.0,5427.0,,,,28255,657552.0,
MU,2310852,Pindoretama (CE),10.0,1204.0,2555.0,,,,385836,8979202.0,
MU,2310902,Piquet Carneiro (CE),11.0,3226.0,5730.0,,,,8050,187340.0,
MU,2310951,Pires Ferreira (CE),4.0,5377.0,3719.0,,,,5500,127996.0,
MU,2311009,Poranga (CE),5.0,5414.0,23695.0,,,,6033,140400.0,
MU,2311108,Porteiras (CE),15.0,2688.0,2061.0,,,,41587,967816.0,
MU,2311207,Potengi (CE),9.0,2151.0,8293.0,1869.0,772.0,8318.0,30000,698162.0,
MU,2311231,Potiretama (CE),11.0,6033.0,22935.0,,,,5686,132325.0,
MU,2311264,Quiterianópolis (CE),15.0,14151.0,26822.0,,,,29183,679149.0,
MU,2311306,Quixadá (CE),76.0,6398.0,53317.0,8877.0,3666.0,39505.0,200000,4654414.0,
MU,2311355,Quixelô (CE),12.0,3802.0,9145.0,,,,15500,360717.0,
MU,2311405,Quixeramobim (CE),85.0,13248.0,56069.0,,,,34265,797417.0,
MU,2311504,Quixeré (CE),10.0,2688.0,13872.0,,,,6890,160345.0,
MU,2311603,Redenção (CE),8.0,4952.0,1287.0,474.0,196.0,2111.0,17479,406772.0,
MU,2311702,Reriutaba (CE),10.0,10753.0,11359.0,,,,14500,337445.0,
MU,2311801,Russas (CE),32.0,8579.0,57536.0,,,,33245,773680.0,
MU,2311900,Saboeiro (CE),23.0,3693.0,32167.0,,,,10000,232721.0,
MU,2311959,Salitre (CE),23.0,2151.0,18667.0,,,,39000,907611.0,
MU,2312007,Santana do Acaraú (CE),9.0,6506.0,15052.0,5061.0,2090.0,22521.0,40850,950664.0,
MU,2312106,Santana do Cariri (CE),11.0,2151.0,4473.0,2540.0,1049.0,11305.0,20000,465441.0,
MU,2312205,Santa Quitéria (CE),48.0,10045.0,75446.0,,,,16587,386014.0,
MU,2312304,São Benedito (CE),2.0,3764.0,1709.0,,,,10300,239702.0,
MU,2312403,São Gonçalo do Amarante (CE),22.0,10969.0,8187.0,1340.0,553.0,5962.0,525367,12226377.0,
MU,2312502,São João do Jaguaribe (CE),8.0,2473.0,13972.0,,,,2971,69141.0,
MU,2312601,São Luís do Curu (CE),3.0,1480.0,1626.0,,,,3223,75006.0,
MU,2312700,Senador Pompeu (CE),22.0,3933.0,17268.0,6408.0,2646.0,28517.0,18520,430999.0,
MU,2312809,Senador Sá (CE),8.0,5110.0,6216.0,,,,10468,243612.0,
MU,2312908,Sobral (CE),36.0,15140.0,64540.0,8200.0,3386.0,36490.0,40376,939633.0,
MU,2313005,Solonópole (CE),12.0,4430.0,30841.0,,,,20589,479149.0,
MU,2313104,Tabuleiro do Norte (CE),35.0,8119.0,56986.0,,,,6335,147429.0,
MU,2313203,Tamboril (CE),32.0,9691.0,67033.0,,,,34170,795207.0,
MU,2313252,Tarrafas (CE),9.0,2043.0,2010.0,,,,13300,309519.0,
MU,2313302,Tauá (CE),60.0,22370.0,215647.0,10355.0,4276.0,46083.0,61300,1426578.0,
MU,2313351,Tejuçuoca (CE),15.0,3430.0,15286.0,,,,7161,166651.0,
MU,2313401,Tianguá (CE),8.0,15054.0,6634.0,1456.0,601.0,6481.0,598076,13918466.0,
MU,2313500,Trairi (CE),14.0,5242.0,9788.0,2197.0,907.0,9775.0,15917,370422.0,
MU,2313559,Tururu (CE),3.0,2129.0,1622.0,,,,5475,127415.0,
MU,2313609,Ubajara (CE),2.0,16130.0,5127.0,,,,163436,3803494.0,
MU,2313708,Umari (CE),26.0,2952.0,8692.0,,,,8816,205167.0,
MU,2313757,Umirim (CE),4.0,2350.0,4317.0,,,,5357,124668.0,
MU,2313807,Uruburetama (CE),2.0,3387.0,719.0,,,,8539,198720.0,
MU,2313906,Uruoca (CE),6.0,12811.0,13678.0,,,,20545,478125.0,
MU,2313955,Varjota (CE),7.0,2151.0,3116.0,,,,14500,337445.0,
MU,2314003,Várzea Alegre (CE),29.0,10162.0,8032.0,,,,45589,1060950.0,
MU,2314102,Viçosa do Ceará (CE),22.0,51615.0,18697.0,2479.0,1023.0,11030.0,46000,1070515.0,
MU,2400109,Acari (RN),23.0,2667.0,10947.0,,,,19740,459391.0,
MU,2400208,Açu (RN),21.0,1284.0,33877.0,,,,9368,218013.0,
MU,2400307,Afonso Bezerra (RN),8.0,697.0,14070.0,,,,1148,26716.0,
MU,2400406,Água Nova (RN),2.0,323.0,442.0,,,,1000,23272.0,
MU,2400505,Alexandria (RN),14.0,645.0,10354.0,,,,14000,325809.0,
MU,2400604,Almino Afonso (RN),3.0,376.0,3367.0,,,,2600,60507.0,
MU,2400703,Alto do Rodrigues (RN),6.0,367.0,3839.0,,,,1021,23761.0,
MU,2400802,Angicos (RN),13.0,1144.0,24272.0,,,,1472,34256.0,
MU,2400901,Antônio Martins (RN),6.0,1054.0,2815.0,,,,2300,53526.0,
MU,2401008,Apodi (RN),36.0,10256.0,69357.0,,,,33176,772074.0,
MU,2401107,Areia Branca (RN),5.0,844.0,4837.0,,,,9168,213358.0,
MU,2401206,Arês (RN),3.0,301.0,472.0,,,,1750,40726.0,
MU,2401305,Campo Grande (RN),19.0,2474.0,14595.0,,,,8918,207540.0,
MU,2401404,Baía Formosa (RN),1.0,75.0,286.0,,,,1200,27926.0,
MU,2401453,Baraúna (RN),16.0,2228.0,11905.0,,,,6531,151990.0,
MU,2401503,Barcelona (RN),9.0,1613.0,2915.0,,,,2000,46544.0,
MU,2401602,Bento Fernandes (RN),16.0,1641.0,4456.0,,,,9970,232023.0,
MU,2401651,Bodó (RN),2.0,172.0,3569.0,,,,3000,69816.0,
MU,2401701,Bom Jesus (RN),11.0,860.0,4564.0,,,,8000,186177.0,
MU,2401800,Brejinho (RN),10.0,1452.0,1654.0,,,,2800,65162.0,
MU,2401859,Caiçara do Norte (RN),2.0,145.0,1182.0,,,,510,11869.0,
MU,2401909,Caiçara do Rio do Vento (RN),6.0,153.0,9155.0,,,,853,19851.0,
MU,2402006,Caicó (RN),97.0,16090.0,43553.0,,,,74600,1736096.0,
MU,2402105,Campo Redondo (RN),9.0,1398.0,3991.0,,,,11000,255993.0,
MU,2402204,Canguaretama (RN),6.0,661.0,437.0,,,,2100,48871.0,
MU,2402303,Caraúbas (RN),57.0,6403.0,42780.0,,,,25383,590715.0,
MU,2402402,Carnaúba dos Dantas (RN),3.0,430.0,3048.0,,,,3970,92390.0,
MU,2402501,Carnaubais (RN),10.0,596.0,7694.0,,,,1312,30533.0,
MU,2402600,Ceará-Mirim (RN),29.0,2352.0,3546.0,,,,128530,2991159.0,
MU,2402709,Cerro Corá (RN),9.0,591.0,5579.0,,,,6800,158250.0,
MU,2402808,Coronel Ezequiel (RN),5.0,1075.0,1709.0,,,,3000,69816.0,
MU,2402907,Coronel João Pessoa (RN),3.0,409.0,935.0,,,,2800,65162.0,
MU,2403004,Cruzeta (RN),8.0,5506.0,5810.0,,,,10560,245753.0,
MU,2403103,Currais Novos (RN),18.0,2796.0,12615.0,,,,48560,1130092.0,
MU,2403202,Doutor Severiano (RN),5.0,2366.0,2362.0,,,,8200,190831.0,
MU,2403251,Parnamirim (RN),7.0,699.0,1276.0,,,,720000,16755889.0,
MU,2403301,Encanto (RN),5.0,2258.0,3770.0,,,,4300,100070.0,
MU,2403400,Equador (RN),1.0,565.0,3301.0,,,,2950,68653.0,
MU,2403509,Espírito Santo (RN),6.0,414.0,829.0,,,,2850,66325.0,
MU,2403608,Extremoz (RN),7.0,1731.0,820.0,,,,21800,507331.0,
MU,2403707,Felipe Guerra (RN),6.0,1901.0,20959.0,,,,5385,125320.0,
MU,2403756,Fernando Pedroza (RN),2.0,127.0,9025.0,,,,393,9146.0,
MU,2403806,Florânia (RN),8.0,4516.0,9178.0,,,,13100,304864.0,
MU,2403905,Francisco Dantas (RN),3.0,452.0,1106.0,,,,2100,48871.0,
MU,2404002,Frutuoso Gomes (RN),3.0,495.0,2433.0,,,,800,18618.0,
MU,2404101,Galinhos (RN),2.0,96.0,879.0,,,,306,7121.0,
MU,2404200,Goianinha (RN),15.0,1452.0,1694.0,,,,3240,75402.0,
MU,2404309,Governador Dix-Sept Rosado (RN),17.0,2458.0,31652.0,,,,120000,2792648.0,
MU,2404408,Grossos (RN),4.0,397.0,7943.0,,,,1830,42588.0,
MU,2404507,Guamaré (RN),5.0,455.0,5343.0,,,,1096,25506.0,
MU,2404606,Ielmo Marinho (RN),19.0,729.0,3593.0,,,,38455,894927.0,
MU,2404705,Ipanguaçu (RN),8.0,861.0,9688.0,,,,1412,32860.0,
MU,2404804,Ipueira (RN),3.0,237.0,1799.0,,,,2700,62835.0,
MU,2404853,Itajá (RN),2.0,325.0,6544.0,,,,1038,24156.0,
MU,2404903,Itaú (RN),13.0,3024.0,13249.0,,,,5891,137096.0,
MU,2405009,Jaçanã (RN),3.0,968.0,1166.0,,,,1900,44217.0,
MU,2405108,Jandaíra (RN),4.0,426.0,3415.0,,,,1512,35187.0,
MU,2405207,Janduís (RN),14.0,1936.0,10675.0,,,,7320,170352.0,
MU,2405306,Januário Cicco (RN),17.0,946.0,2614.0,,,,8000,186177.0,
MU,2405405,Japi (RN),3.0,484.0,4725.0,,,,2000,46544.0,
MU,2405504,Jardim de Angicos (RN),5.0,437.0,5587.0,,,,5350,124506.0,
MU,2405603,Jardim de Piranhas (RN),12.0,3602.0,12666.0,,,,10500,244357.0,
MU,2405702,Jardim do Seridó (RN),11.0,3118.0,13219.0,,,,6055,140912.0,
MU,2405801,João Câmara (RN),23.0,2258.0,9228.0,,,,16340,380266.0,
MU,2405900,João Dias (RN),2.0,591.0,1860.0,,,,1500,34908.0,
MU,2406007,José da Penha (RN),5.0,1183.0,4825.0,,,,3300,76798.0,
MU,2406106,Jucurutu (RN),19.0,8387.0,22617.0,,,,15840,368630.0,
MU,2406155,Jundiá (RN),2.0,699.0,829.0,,,,2300,53526.0,
MU,2406205,Lagoa d'Anta (RN),6.0,667.0,2423.0,,,,2550,59344.0,
MU,2406304,Lagoa de Pedras (RN),6.0,1089.0,1009.0,,,,4230,98441.0,
MU,2406403,Lagoa de Velhos (RN),14.0,247.0,2317.0,575.0,238.0,2561.0,2500,58180.0,
MU,2406502,Lagoa Nova (RN),6.0,3463.0,2834.0,,,,23997,558460.0,
MU,2406601,Lagoa Salgada (RN),5.0,1973.0,985.0,,,,3230,75169.0,
MU,2406700,Lajes (RN),9.0,576.0,40046.0,,,,1301,30277.0,
MU,2406809,Lajes Pintadas (RN),9.0,645.0,4322.0,,,,5000,116360.0,
MU,2406908,Lucrécia (RN),2.0,753.0,2131.0,,,,2800,65162.0,
MU,2407005,Luís Gomes (RN),3.0,893.0,2211.0,,,,1850,43053.0,
MU,2407104,Macaíba (RN),44.0,4538.0,6132.0,2685.0,1109.0,11950.0,135000,3141729.0,
MU,2407203,Macau (RN),4.0,354.0,4437.0,,,,1002,23319.0,
MU,2407252,Major Sales (RN),2.0,430.0,1528.0,,,,700,16290.0,
MU,2407302,Marcelino Vieira (RN),7.0,1667.0,4423.0,,,,23800,553875.0,
MU,2407401,Martins (RN),4.0,914.0,684.0,,,,1250,29090.0,
MU,2407500,Maxaranguape (RN),4.0,441.0,704.0,,,,3820,88899.0,
MU,2407609,Messias Targino (RN),15.0,876.0,12474.0,,,,4810,111939.0,
MU,2407708,Montanhas (RN),11.0,1543.0,1887.0,1462.0,604.0,6505.0,3430,79823.0,
MU,2407807,Monte Alegre (RN),19.0,4575.0,3940.0,,,,32000,744706.0,
MU,2407906,Monte das Gameleiras (RN),5.0,753.0,1910.0,,,,3000,69816.0,
MU,2408003,Mossoró (RN),64.0,16054.0,48607.0,,,,376864,8770405.0,
MU,2408102,Natal (RN),2.0,1611.0,697.0,,,,29620,689319.0,
MU,2408201,Nísia Floresta (RN),9.0,768.0,1600.0,991.0,409.0,4412.0,170000,3956252.0,
MU,2408300,Nova Cruz (RN),39.0,4016.0,5185.0,,,,7460,173610.0,
MU,2408409,Olho d'Água do Borges (RN),7.0,1624.0,5860.0,,,,7980,185711.0,
MU,2408508,Ouro Branco (RN),8.0,3602.0,20305.0,,,,7600,176868.0,
MU,2408607,Paraná (RN),2.0,645.0,1659.0,,,,1400,32581.0,
MU,2408706,Paraú (RN),6.0,560.0,9749.0,,,,1309,30463.0,
MU,2408805,Parazinho (RN),33.0,794.0,4658.0,,,,4500,104724.0,
MU,2408904,Parelhas (RN),9.0,1677.0,12364.0,,,,12720,296021.0,
MU,2408953,Rio do Fogo (RN),2.0,80.0,744.0,,,,1042,24249.0,
MU,2409100,Passa e Fica (RN),5.0,758.0,1860.0,,,,7000,162904.0,
MU,2409209,Passagem (RN),6.0,551.0,936.0,,,,1900,44217.0,
MU,2409308,Patu (RN),23.0,2693.0,26361.0,,,,8983,209053.0,
MU,2409332,Santa Maria (RN),14.0,1075.0,6031.0,,,,1600,37235.0,
MU,2409407,Pau dos Ferros (RN),21.0,2473.0,10555.0,,,,9000,209449.0,
MU,2409506,Pedra Grande (RN),3.0,274.0,790.0,,,,2834,65953.0,
MU,2409605,Pedra Preta (RN),9.0,647.0,12915.0,,,,6310,146847.0,
MU,2409704,Pedro Avelino (RN),10.0,844.0,50999.0,,,,1971,45869.0,
MU,2409803,Pedro Velho (RN),11.0,640.0,1072.0,,,,3700,86107.0,
MU,2409902,Pendências (RN),10.0,483.0,6588.0,,,,1109,25809.0,
MU,2410009,Pilões (RN),6.0,828.0,3217.0,,,,1150,26763.0,
MU,2410108,Poço Branco (RN),7.0,1129.0,1647.0,,,,6630,154294.0,
MU,2410207,Portalegre (RN),2.0,882.0,2915.0,,,,2550,59344.0,
MU,2410256,Porto do Mangue (RN),2.0,130.0,2558.0,,,,264,6144.0,
MU,2410306,Serra Caiada (RN),23.0,1075.0,3820.0,,,,3300,76798.0,
MU,2410405,Pureza (RN),4.0,587.0,1523.0,,,,5020,116826.0,
MU,2410504,Rafael Fernandes (RN),3.0,667.0,3066.0,,,,4200,97743.0,
MU,2410603,Rafael Godeiro (RN),6.0,753.0,3719.0,,,,2350,54689.0,
MU,2410702,Riacho da Cruz (RN),3.0,344.0,6132.0,,,,1000,23272.0,
MU,2410801,Riacho de Santana (RN),3.0,1075.0,2161.0,,,,3700,86107.0,
MU,2410900,Riachuelo (RN),17.0,505.0,1257.0,,,,800,18618.0,
MU,2411007,Rodolfo Fernandes (RN),6.0,3855.0,11521.0,,,,2418,56272.0,
MU,2411056,Tibau (RN),4.0,1355.0,2513.0,,,,1645,38283.0,
MU,2411106,Ruy Barbosa (RN),7.0,968.0,3217.0,,,,3500,81452.0,
MU,2411205,Santa Cruz (RN),30.0,3333.0,21733.0,,,,15000,349081.0,
MU,2411403,Santana do Matos (RN),12.0,2045.0,25111.0,,,,3249,75611.0,
MU,2411429,Santana do Seridó (RN),2.0,839.0,3317.0,,,,2490,57947.0,
MU,2411502,Santo Antônio (RN),21.0,1640.0,3342.0,,,,5900,137305.0,
MU,2411601,São Bento do Norte (RN),4.0,381.0,3073.0,,,,2556,59483.0,
MU,2411700,São Bento do Trairí (RN),5.0,860.0,2719.0,,,,2300,53526.0,
MU,2411809,São Fernando (RN),8.0,4570.0,7891.0,,,,5670,131953.0,
MU,2411908,São Francisco do Oeste (RN),3.0,914.0,2965.0,,,,2500,58180.0,
MU,2412005,São Gonçalo do Amarante (RN),21.0,3086.0,2169.0,2157.0,891.0,9597.0,52350,1218293.0,
MU,2412104,São João do Sabugi (RN),16.0,2742.0,9590.0,,,,8610,200373.0,
MU,2412203,São José de Mipibu (RN),19.0,3075.0,2252.0,1545.0,638.0,6874.0,155500,3618807.0,
MU,2412302,São José do Campestre (RN),27.0,914.0,6031.0,,,,2300,53526.0,
MU,2412401,São José do Seridó (RN),5.0,1828.0,7981.0,,,,10710,249244.0,
MU,2412500,São Miguel (RN),6.0,4140.0,3870.0,,,,15000,349081.0,
MU,2412559,São Miguel do Gostoso (RN),4.0,444.0,1734.0,,,,2113,49174.0,
MU,2412609,São Paulo do Potengi (RN),35.0,1075.0,9650.0,,,,4345,101117.0,
MU,2412708,São Pedro (RN),23.0,1936.0,7489.0,,,,5000,116360.0,
MU,2412807,São Rafael (RN),6.0,634.0,10942.0,,,,1273,29625.0,
MU,2412906,São Tomé (RN),16.0,1290.0,11158.0,,,,6000,139632.0,
MU,2413003,São Vicente (RN),8.0,1677.0,2731.0,,,,10900,253666.0,
MU,2413102,Senador Elói de Souza (RN),24.0,806.0,2895.0,,,,5000,116360.0,
MU,2413201,Senador Georgino Avelino (RN),2.0,213.0,683.0,,,,1980,46079.0,
MU,2413300,Serra de São Bento (RN),6.0,753.0,1789.0,,,,4500,104724.0,
MU,2413359,Serra do Mel (RN),10.0,772.0,5263.0,,,,2896,67396.0,
MU,2413409,Serra Negra do Norte (RN),14.0,2226.0,13420.0,,,,11550,268792.0,
MU,2413508,Serrinha (RN),14.0,741.0,3338.0,2058.0,850.0,9160.0,4600,107052.0,
MU,2413557,Serrinha dos Pintos (RN),2.0,538.0,1568.0,,,,4600,107052.0,
MU,2413607,Severiano Melo (RN),7.0,2885.0,10019.0,,,,4894,113894.0,
MU,2413706,Sítio Novo (RN),11.0,548.0,3810.0,,,,2250,52362.0,
MU,2413805,Taboleiro Grande (RN),2.0,645.0,3166.0,,,,850,19781.0,
MU,2413904,Taipu (RN),21.0,2409.0,3911.0,3882.0,1603.0,17274.0,101500,2362115.0,
MU,2414001,Tangará (RN),9.0,1075.0,6835.0,,,,2970,69118.0,
MU,2414100,Tenente Ananias (RN),7.0,968.0,4021.0,,,,2100,48871.0,
MU,2414159,Tenente Laurentino Cruz (RN),2.0,1758.0,2106.0,,,,6200,144287.0,
MU,2414209,Tibau do Sul (RN),10.0,253.0,533.0,,,,950,22108.0,
MU,2414308,Timbaúba dos Batistas (RN),3.0,1290.0,3850.0,,,,46200,1075170.0,
MU,2414407,Touros (RN),9.0,769.0,3344.0,,,,6230,144985.0,
MU,2414456,Triunfo Potiguar (RN),6.0,459.0,4659.0,,,,1213,28229.0,
MU,2414506,Umarizal (RN),27.0,3237.0,17592.0,,,,17566,408797.0,
MU,2414605,Upanema (RN),25.0,3346.0,25665.0,,,,15923,370561.0,
MU,2414704,Várzea (RN),7.0,559.0,1133.0,,,,2700,62835.0,
MU,2414753,Venha-Ver (RN),3.0,1344.0,925.0,,,,2700,62835.0,
MU,2414803,Vera Cruz (RN),17.0,806.0,1809.0,,,,4400,102397.0,
MU,2414902,Viçosa (RN),1.0,484.0,1156.0,,,,420,9774.0,
MU,2415008,Vila Flor (RN),1.0,54.0,,,,,430,10007.0,
MU,2500106,Água Branca (PB),4.0,827.0,5286.0,,,,2945,68536.0,
MU,2500205,Aguiar (PB),7.0,782.0,2568.0,,,,4811,111962.0,
MU,2500304,Alagoa Grande (PB),18.0,2258.0,4160.0,,,,18000,418897.0,
MU,2500403,Alagoa Nova (PB),9.0,1344.0,1860.0,955.0,394.0,4250.0,24000,558530.0,
MU,2500502,Alagoinha (PB),15.0,1075.0,850.0,,,,3285,76449.0,
MU,2500536,Alcantil (PB),5.0,1290.0,3518.0,,,,1650,38399.0,
MU,2500577,Algodão de Jandaíra (PB),2.0,263.0,6625.0,,,,2955,68769.0,
MU,2500601,Alhandra (PB),4.0,392.0,235.0,,,,5100,118688.0,
MU,2500700,São João do Rio do Peixe (PB),11.0,2151.0,5730.0,3644.0,1505.0,16217.0,3000,69816.0,
MU,2500734,Amparo (PB),2.0,166.0,7308.0,,,,2790,64929.0,
MU,2500775,Aparecida (PB),6.0,860.0,1799.0,,,,2713,63137.0,
MU,2500809,Araçagi (PB),21.0,755.0,2102.0,,,,5900,137305.0,
MU,2500908,Arara (PB),6.0,381.0,2157.0,,,,3500,81452.0,
MU,2501005,Araruna (PB),9.0,1469.0,2689.0,,,,5104,118781.0,
MU,2501104,Areia (PB),10.0,1721.0,2874.0,2712.0,1120.0,12071.0,31500,733070.0,
MU,2501153,Areia de Baraúnas (PB),1.0,204.0,3682.0,,,,1005,23388.0,
MU,2501203,Areial (PB),1.0,526.0,955.0,,,,5000,116360.0,
MU,2501302,Aroeiras (PB),12.0,2581.0,6031.0,,,,10800,251338.0,
MU,2501351,Assunção (PB),7.0,1163.0,4393.0,,,,1865,43402.0,
MU,2501401,Baía da Traição (PB),3.0,269.0,348.0,,,,1157,26926.0,
MU,2501500,Bananeiras (PB),23.0,1713.0,1935.0,,,,6514,151594.0,
MU,2501534,Baraúna (PB),1.0,323.0,771.0,,,,3000,69816.0,
MU,2501575,Barra de Santana (PB),12.0,3764.0,6484.0,,,,6100,141960.0,
MU,2501609,Barra de Santa Rosa (PB),10.0,1048.0,28196.0,,,,22000,511986.0,
MU,2501708,Barra de São Miguel (PB),9.0,1022.0,27442.0,,,,3500,81452.0,
MU,2501807,Bayeux (PB),2.0,819.0,219.0,,,,1242,28904.0,
MU,2501906,Belém (PB),19.0,962.0,931.0,,,,4324,100628.0,
MU,2502003,Belém do Brejo do Cruz (PB),12.0,611.0,7010.0,,,,2440,56784.0,
MU,2502052,Bernardino Batista (PB),3.0,1290.0,493.0,,,,2020,47010.0,
MU,2502102,Boa Ventura (PB),10.0,779.0,3057.0,,,,4389,102141.0,
MU,2502151,Boa Vista (PB),9.0,2258.0,15279.0,,,,50000,1163603.0,
MU,2502201,Bom Jesus (PB),3.0,839.0,503.0,,,,800,18618.0,
MU,2502300,Bom Sucesso (PB),3.0,185.0,1742.0,,,,3748,87224.0,
MU,2502409,Bonito de Santa Fé (PB),10.0,1252.0,3479.0,,,,5026,116965.0,
MU,2502508,Boqueirão (PB),10.0,3333.0,23019.0,,,,6200,144287.0,
MU,2502607,Igaracy (PB),4.0,730.0,3071.0,,,,3766,87643.0,
MU,2502706,Borborema (PB),5.0,265.0,305.0,,,,4464,103887.0,
MU,2502805,Brejo do Cruz (PB),9.0,339.0,4163.0,,,,1590,37003.0,
MU,2502904,Brejo dos Santos (PB),2.0,238.0,1026.0,,,,1901,44240.0,
MU,2503001,Caaporã (PB),2.0,183.0,269.0,,,,2900,67489.0,
MU,2503100,Cabaceiras (PB),8.0,1022.0,22617.0,,,,2100,48871.0,
MU,2503209,Cabedelo (PB),1.0,395.0,122.0,,,,250,5818.0,
MU,2503308,Cachoeira dos Índios (PB),9.0,1293.0,2714.0,,,,3700,86107.0,
MU,2503407,Cacimba de Areia (PB),3.0,241.0,2905.0,,,,1750,40726.0,
MU,2503506,Cacimba de Dentro (PB),7.0,883.0,2318.0,,,,3831,89155.0,
MU,2503555,Cacimbas (PB),1.0,543.0,3080.0,,,,5098,118641.0,
MU,2503605,Caiçara (PB),8.0,586.0,701.0,,,,2625,61089.0,
MU,2503704,Cajazeiras (PB),19.0,7312.0,5050.0,,,,10250,238539.0,
MU,2503753,Cajazeirinhas (PB),4.0,344.0,4041.0,1661.0,686.0,7390.0,3491,81243.0,
MU,2503803,Caldas Brandão (PB),9.0,430.0,603.0,,,,3350,77961.0,
MU,2503902,Camalaú (PB),8.0,657.0,25760.0,,,,2786,64836.0,
MU,2504009,Campina Grande (PB),46.0,6344.0,9067.0,2977.0,1229.0,13250.0,50000,1163603.0,
MU,2504033,Capim (PB),11.0,102.0,276.0,,,,1431,33302.0,
MU,2504074,Caraúbas (PB),7.0,603.0,24335.0,,,,8111,188760.0,
MU,2504108,Carrapateira (PB),1.0,304.0,784.0,,,,575,13381.0,
MU,2504157,Casserengue (PB),5.0,414.0,2603.0,,,,7965,185362.0,
MU,2504207,Catingueira (PB),4.0,1051.0,15258.0,,,,3902,90808.0,
MU,2504306,Catolé do Rocha (PB),15.0,1004.0,5220.0,2955.0,1220.0,13152.0,10659,248057.0,
MU,2504355,Caturité (PB),8.0,2366.0,3016.0,,,,3500,81452.0,
