Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3168408,Tarumirim (MG),20.0,3671.0,301.0,,,,8000,196375.0,
MU,3168507,Teixeiras (MG),8.0,21311.0,304.0,,,,5900,144827.0,
MU,3168606,Teófilo Otoni (MG),196.0,15282.0,2572.0,44088.0,25139.0,187950.0,42201,1035905.0,
MU,3168705,Timóteo (MG),2.0,146.0,,,,,907,22264.0,
MU,3168804,Tiradentes (MG),6.0,886.0,,,,,2775,68118.0,
MU,3168903,Tiros (MG),115.0,7768.0,209.0,17753.0,10123.0,75682.0,7234,177572.0,
MU,3169000,Tocantins (MG),20.0,1446.0,327.0,,,,19374,475572.0,
MU,3169059,Tocos do Moji (MG),10.0,907.0,,,,,4380,107516.0,
MU,3169109,Toledo (MG),8.0,968.0,89.0,,,,2600,63822.0,
MU,3169208,Tombos (MG),4.0,2169.0,206.0,,,,2363,58004.0,
MU,3169307,Três Corações (MG),41.0,1958.0,168.0,11702.0,6673.0,49887.0,4700,115371.0,
MU,3169356,Três Marias (MG),33.0,152.0,,,,,10200,250379.0,
MU,3169406,Três Pontas (MG),50.0,1483.0,,4698.0,2679.0,20030.0,5000,122735.0,
MU,3169505,Tumiritinga (MG),52.0,2849.0,984.0,,,,13100,321565.0,
MU,3169604,Tupaciguara (MG),82.0,29171.0,2074.0,27409.0,15629.0,116847.0,109000,2675615.0,
MU,3169703,Turmalina (MG),8.0,1175.0,167.0,,,,8100,198830.0,
MU,3169802,Turvolândia (MG),9.0,1312.0,42.0,,,,3382,83018.0,
MU,3169901,Ubá (MG),29.0,1409.0,233.0,4698.0,2679.0,20030.0,5559,136456.0,
MU,3170008,Ubaí (MG),68.0,2529.0,870.0,7791.0,4443.0,33215.0,9889,242745.0,
MU,3170057,Ubaporanga (MG),7.0,661.0,192.0,1276.0,728.0,5440.0,6000,147282.0,
MU,3170107,Uberaba (MG),204.0,44051.0,5264.0,47197.0,26912.0,201204.0,334000,8198672.0,
MU,3170206,Uberlândia (MG),177.0,890802.0,6213.0,50172.0,28609.0,213890.0,937000,23000466.0,
MU,3170305,Umburatiba (MG),43.0,437.0,409.0,,,,804,19736.0,
MU,3170404,Unaí (MG),202.0,23004.0,1686.0,85691.0,48862.0,365310.0,41500,1018697.0,
MU,3170438,União de Minas (MG),29.0,2251.0,733.0,28607.0,16312.0,121955.0,7500,184102.0,
MU,3170479,Uruana de Minas (MG),14.0,1057.0,,,,,1250,30684.0,
MU,3170503,Urucânia (MG),4.0,216516.0,65.0,,,,3627,89032.0,
MU,3170529,Urucuia (MG),46.0,2204.0,489.0,8580.0,4892.0,36578.0,13433,329739.0,
MU,3170578,Vargem Alegre (MG),7.0,377.0,272.0,,,,4655,114266.0,
MU,3170602,Vargem Bonita (MG),12.0,547.0,83.0,3653.0,2083.0,15574.0,3267,80195.0,
MU,3170651,Vargem Grande do Rio Pardo (MG),9.0,871.0,,,,,4694,115223.0,
MU,3170701,Varginha (MG),25.0,196.0,,3970.0,2264.0,16923.0,2000,49094.0,
MU,3170750,Varjão de Minas (MG),29.0,39367.0,149.0,,,,6409,157321.0,
MU,3170800,Várzea da Palma (MG),42.0,589.0,,,,,4762,116892.0,
MU,3170909,Varzelândia (MG),47.0,3893.0,538.0,6566.0,3744.0,27992.0,16113,395525.0,
MU,3171006,Vazante (MG),76.0,6139.0,206.0,22443.0,12797.0,95677.0,16570,406743.0,
MU,3171030,Verdelândia (MG),53.0,2056.0,1144.0,10358.0,5906.0,44158.0,9500,233196.0,
MU,3171071,Veredinha (MG),8.0,2056.0,69.0,,,,3100,76095.0,
MU,3171105,Veríssimo (MG),39.0,2937.0,589.0,14222.0,8109.0,60629.0,13000,319110.0,
MU,3171154,Vermelho Novo (MG),4.0,1892.0,,,,,2150,52776.0,
MU,3171204,Vespasiano (MG),2.0,,,,,,-,,
MU,3171303,Viçosa (MG),18.0,4288.0,1205.0,2207.0,1258.0,9408.0,99450,2441191.0,
MU,3171402,Vieiras (MG),2.0,822.0,191.0,,,,1060,26020.0,
MU,3171501,Mathias Lobato (MG),27.0,85.0,118.0,,,,1221,29972.0,
MU,3171600,Virgem da Lapa (MG),29.0,2100.0,208.0,3467.0,1977.0,14779.0,2322,56998.0,
MU,3171709,Virgínia (MG),16.0,1742.0,68.0,,,,8500,208649.0,
MU,3171808,Virginópolis (MG),17.0,1468.0,,3957.0,2256.0,16870.0,7000,171828.0,
MU,3171907,Virgolândia (MG),6.0,1811.0,98.0,3476.0,1982.0,14819.0,7500,184102.0,
MU,3172004,Visconde do Rio Branco (MG),16.0,865.0,523.0,3041.0,1734.0,12964.0,4112,100937.0,
MU,3172103,Volta Grande (MG),9.0,86.0,125.0,,,,520,12764.0,
MU,3172202,Wenceslau Braz (MG),16.0,1566.0,,,,,5900,144827.0,
MU,3200102,Afonso Cláudio (ES),74.0,3874.0,708.0,,,,19650,482347.0,
MU,3200136,Águia Branca (ES),19.0,1072.0,607.0,4768.0,2719.0,20327.0,3950,96960.0,
MU,3200169,Água Doce do Norte (ES),22.0,597.0,407.0,,,,2650,65049.0,
MU,3200201,Alegre (ES),80.0,3140.0,1235.0,16204.0,9240.0,69080.0,6135,150595.0,
MU,3200300,Alfredo Chaves (ES),9.0,1875.0,214.0,3148.0,1795.0,13419.0,44090,1082274.0,
MU,3200359,Alto Rio Novo (ES),11.0,695.0,193.0,,,,3400,83460.0,
MU,3200409,Anchieta (ES),20.0,842.0,247.0,6038.0,3443.0,25739.0,5850,143599.0,
MU,3200508,Apiacá (ES),16.0,303.0,210.0,,,,1280,31420.0,
MU,3200607,Aracruz (ES),37.0,8189.0,1553.0,10079.0,5747.0,42966.0,7800,191466.0,
MU,3200706,Atílio Vivácqua (ES),21.0,1943.0,246.0,,,,930,22829.0,
MU,3200805,Baixo Guandu (ES),37.0,2589.0,882.0,,,,11700,287199.0,
MU,3200904,Barra de São Francisco (ES),51.0,2398.0,961.0,,,,11890,291863.0,
MU,3201001,Boa Esperança (ES),27.0,1576.0,1325.0,,,,4470,109725.0,
MU,3201100,Bom Jesus do Norte (ES),8.0,127.0,226.0,,,,475,11660.0,
MU,3201159,Brejetuba (ES),10.0,2545.0,498.0,,,,8415,206562.0,
MU,3201209,Cachoeiro de Itapemirim (ES),83.0,54003.0,2253.0,16832.0,9598.0,71756.0,10591,259976.0,
MU,3201308,Cariacica (ES),14.0,142.0,928.0,,,,2500,61367.0,
MU,3201407,Castelo (ES),19.0,8031.0,846.0,8238.0,4697.0,35120.0,5534,135843.0,
MU,3201506,Colatina (ES),77.0,5164.0,1844.0,17066.0,9731.0,72752.0,28336,695562.0,
MU,3201605,Conceição da Barra (ES),16.0,1449.0,818.0,,,,2750,67504.0,
MU,3201704,Conceição do Castelo (ES),10.0,8986.0,244.0,2146.0,1224.0,9150.0,42000,1030971.0,
MU,3201803,Divino de São Lourenço (ES),12.0,675.0,201.0,1673.0,954.0,7132.0,1710,41975.0,
MU,3201902,Domingos Martins (ES),16.0,6807.0,476.0,1379.0,786.0,5880.0,145000,3559304.0,
MU,3202009,Dores do Rio Preto (ES),11.0,509.0,459.0,,,,801,19662.0,
MU,3202108,Ecoporanga (ES),238.0,2643.0,3170.0,56980.0,32490.0,242910.0,10600,260197.0,
MU,3202207,Fundão (ES),11.0,805.0,142.0,2804.0,1599.0,11952.0,3110,76341.0,
MU,3202256,Governador Lindenberg (ES),3.0,2526.0,605.0,,,,18500,454118.0,
MU,3202306,Guaçuí (ES),43.0,2359.0,465.0,6064.0,3458.0,25851.0,1400,34366.0,
MU,3202405,Guarapari (ES),62.0,7391.0,3933.0,4471.0,2550.0,19062.0,18300,449209.0,
MU,3202454,Ibatiba (ES),9.0,1865.0,254.0,,,,5129,125901.0,
MU,3202504,Ibiraçu (ES),8.0,903.0,77.0,1763.0,1005.0,7514.0,3520,86405.0,
MU,3202553,Ibitirama (ES),12.0,794.0,93.0,,,,1197,29383.0,
MU,3202603,Iconha (ES),7.0,1057.0,89.0,,,,5880,144336.0,
MU,3202652,Irupi (ES),4.0,1059.0,344.0,,,,2640,64804.0,
MU,3202702,Itaguaçu (ES),13.0,1011.0,72.0,5223.0,2978.0,22268.0,6000,147282.0,
MU,3202801,Itapemirim (ES),35.0,1233.0,455.0,,,,3350,82232.0,
MU,3202900,Itarana (ES),9.0,748.0,167.0,,,,25000,613673.0,
MU,3203007,Iúna (ES),16.0,2741.0,579.0,,,,4350,106779.0,
MU,3203056,Jaguaré (ES),20.0,1894.0,,2588.0,1476.0,11033.0,8220,201776.0,
MU,3203106,Jerônimo Monteiro (ES),16.0,7922.0,490.0,4165.0,2375.0,17757.0,2040,50076.0,
MU,3203130,João Neiva (ES),10.0,886.0,138.0,3724.0,2123.0,15876.0,2920,71677.0,
MU,3203163,Laranja da Terra (ES),7.0,3460.0,340.0,,,,6392,156904.0,
MU,3203205,Linhares (ES),122.0,5508.0,3210.0,35459.0,20219.0,151167.0,41800,1026061.0,
MU,3203304,Mantenópolis (ES),8.0,910.0,144.0,,,,4450,109234.0,
MU,3203320,Marataízes (ES),3.0,132.0,21.0,,,,800,19638.0,
MU,3203346,Marechal Floriano (ES),4.0,98.0,49.0,,,,8100,198830.0,
MU,3203353,Marilândia (ES),5.0,881.0,226.0,,,,7350,180420.0,
MU,3203403,Mimoso do Sul (ES),53.0,4585.0,701.0,14301.0,8155.0,60968.0,7350,180420.0,
MU,3203502,Montanha (ES),111.0,2007.0,2720.0,26392.0,15049.0,112513.0,3390,83214.0,
MU,3203601,Mucurici (ES),82.0,1351.0,1967.0,18987.0,10827.0,80945.0,2650,65049.0,
MU,3203700,Muniz Freire (ES),34.0,3294.0,714.0,6343.0,3617.0,27041.0,13000,319110.0,
MU,3203809,Muqui (ES),23.0,2128.0,379.0,,,,3820,93769.0,
MU,3203908,Nova Venécia (ES),89.0,6461.0,2389.0,23122.0,13184.0,98572.0,8500,208649.0,
MU,3204005,Pancas (ES),22.0,2937.0,680.0,7964.0,4541.0,33952.0,14750,362067.0,
MU,3204054,Pedro Canário (ES),30.0,427.0,1408.0,6424.0,3663.0,27386.0,910,22338.0,
MU,3204104,Pinheiros (ES),48.0,3035.0,1223.0,,,,7950,195148.0,
MU,3204203,Piúma (ES),5.0,80.0,,,,,622,15268.0,
MU,3204252,Ponto Belo (ES),63.0,1165.0,1692.0,11923.0,6798.0,50827.0,2480,60876.0,
MU,3204302,Presidente Kennedy (ES),55.0,1390.0,817.0,,,,5100,125189.0,
MU,3204351,Rio Bananal (ES),14.0,4718.0,204.0,,,,16300,400115.0,
MU,3204401,Rio Novo do Sul (ES),7.0,2251.0,158.0,4037.0,2302.0,17210.0,4001,98212.0,
MU,3204500,Santa Leopoldina (ES),20.0,2633.0,548.0,4145.0,2363.0,17669.0,312740,7676804.0,
MU,3204559,Santa Maria de Jetibá (ES),2.0,4673.0,113.0,,,,10910000,267806921.0,
MU,3204609,Santa Teresa (ES),8.0,9626.0,263.0,2442.0,1392.0,10410.0,120350,2954222.0,
MU,3204658,São Domingos do Norte (ES),10.0,857.0,266.0,,,,5875,144213.0,
MU,3204708,São Gabriel da Palha (ES),15.0,1445.0,230.0,,,,8050,197603.0,
MU,3204807,São José do Calçado (ES),18.0,857.0,167.0,,,,1201,29481.0,
MU,3204906,São Mateus (ES),140.0,4875.0,2429.0,19219.0,10959.0,81931.0,9510,233441.0,
MU,3204955,São Roque do Canaã (ES),6.0,832.0,301.0,,,,2300,56458.0,
MU,3205002,Serra (ES),47.0,301.0,1857.0,4105.0,2341.0,17499.0,2040,50076.0,
MU,3205010,Sooretama (ES),37.0,3309.0,1550.0,3081.0,1757.0,13136.0,9800,240560.0,
MU,3205036,Vargem Alta (ES),5.0,12892.0,224.0,,,,2140,52530.0,
MU,3205069,Venda Nova do Imigrante (ES),5.0,15650.0,131.0,,,,300720,7381750.0,
MU,3205101,Viana (ES),17.0,27359.0,779.0,4667.0,2661.0,19897.0,15000,368204.0,
MU,3205150,Vila Pavão (ES),18.0,3426.0,457.0,,,,6546,160684.0,
MU,3205176,Vila Valério (ES),3.0,1865.0,450.0,,,,9600,235650.0,
MU,3205200,Vila Velha (ES),35.0,7831.0,883.0,3636.0,2073.0,15501.0,800,19638.0,
MU,3205309,Vitória (ES),1.0,26.0,28.0,,,,60,1473.0,
MU,3300100,Angra dos Reis (RJ),7.0,570.0,319.0,1228.0,700.0,5233.0,1132,27787.0,
MU,3300159,Aperibé (RJ),18.0,1194.0,316.0,2065.0,1177.0,8802.0,3700,90824.0,
MU,3300209,Araruama (RJ),162.0,783.0,4166.0,10626.0,6059.0,45300.0,40000,981877.0,
MU,3300225,Areal (RJ),13.0,,286.0,,,,-,,
MU,3300233,Armação dos Búzios (RJ),23.0,783.0,1026.0,,,,6000,147282.0,
MU,3300308,Barra do Piraí (RJ),49.0,7342.0,346.0,9909.0,5650.0,42244.0,600,14728.0,
MU,3300407,Barra Mansa (RJ),42.0,1351.0,427.0,8080.0,4607.0,34444.0,9000,220922.0,
MU,3300456,Belford Roxo (RJ),1.0,12.0,,,,,180,4418.0,
MU,3300506,Bom Jardim (RJ),65.0,1247.0,,,,,5110,125435.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),50.0,2349.0,733.0,,,,7400,181647.0,
MU,3300704,Cabo Frio (RJ),66.0,157.0,773.0,,,,16000,392751.0,
MU,3300803,Cachoeiras de Macacu (RJ),84.0,441.0,2961.0,4107.0,2342.0,17510.0,3700,90824.0,
MU,3300902,Cambuci (RJ),84.0,940.0,1957.0,,,,3200,78550.0,
MU,3300936,Carapebus (RJ),114.0,421.0,1100.0,,,,5860,143845.0,
MU,3300951,Comendador Levy Gasparian (RJ),2.0,,,,,,-,,
MU,3301009,Campos dos Goytacazes (RJ),176.0,4111.0,2118.0,54857.0,31280.0,233859.0,26000,638220.0,
MU,3301108,Cantagalo (RJ),89.0,1373.0,1124.0,14235.0,8117.0,60685.0,2800,68731.0,
MU,3301157,Cardoso Moreira (RJ),14.0,245.0,949.0,,,,1450,35593.0,
MU,3301207,Carmo (RJ),68.0,705.0,201.0,,,,1927,47302.0,
MU,3301306,Casimiro de Abreu (RJ),44.0,1126.0,512.0,9101.0,5190.0,38800.0,4000,98188.0,
MU,3301405,Conceição de Macabu (RJ),21.0,274.0,,,,,3335,81864.0,
MU,3301504,Cordeiro (RJ),14.0,1811.0,75.0,1956.0,1115.0,8339.0,1600,39275.0,
MU,3301603,Duas Barras (RJ),28.0,343.0,498.0,,,,6400,157100.0,
MU,3301702,Duque de Caxias (RJ),13.0,832.0,565.0,,,,950,23320.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),13.0,510.0,242.0,,,,350,8591.0,
MU,3301850,Guapimirim (RJ),53.0,2741.0,,5060.0,2885.0,21570.0,7000,171828.0,
MU,3301876,Iguaba Grande (RJ),9.0,98.0,261.0,,,,700,17183.0,
MU,3301900,Itaboraí (RJ),17.0,38.0,1576.0,7033.0,4010.0,29981.0,300,7364.0,
MU,3302007,Itaguaí (RJ),12.0,992.0,249.0,2792.0,1592.0,11902.0,1015,24915.0,
MU,3302056,Italva (RJ),62.0,1517.0,683.0,,,,5200,127644.0,
MU,3302106,Itaocara (RJ),40.0,9985.0,309.0,10479.0,5975.0,44672.0,3500,85914.0,
MU,3302205,Itaperuna (RJ),96.0,2696.0,3409.0,,,,9907,243186.0,
MU,3302254,Itatiaia (RJ),14.0,343.0,,,,,450,11046.0,
MU,3302270,Japeri (RJ),6.0,245.0,120.0,,,,150,3682.0,
MU,3302304,Laje do Muriaé (RJ),22.0,881.0,412.0,,,,3285,80637.0,
MU,3302403,Macaé (RJ),107.0,881.0,1144.0,,,,1120,27493.0,
MU,3302452,Macuco (RJ),2.0,245.0,,1554.0,886.0,6625.0,1350,33138.0,
MU,3302502,Magé (RJ),31.0,3916.0,1255.0,1058.0,603.0,4510.0,15000,368204.0,
MU,3302601,Mangaratiba (RJ),5.0,441.0,,,,,330,8100.0,
MU,3302700,Maricá (RJ),22.0,100.0,213.0,1636.0,933.0,6973.0,8409,206415.0,
MU,3302809,Mendes (RJ),10.0,257.0,,,,,-,,
MU,3302858,Mesquita (RJ),,,,,,,...,,
MU,3302908,Miguel Pereira (RJ),16.0,,152.0,3570.0,2035.0,15218.0,400,9819.0,
MU,3303005,Miracema (RJ),47.0,1638.0,499.0,,,,4030,98924.0,
MU,3303104,Natividade (RJ),22.0,245.0,391.0,,,,4500,110461.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),1.0,15.0,,,,,98,2406.0,
MU,3303401,Nova Friburgo (RJ),20.0,4685.0,927.0,1710.0,975.0,7291.0,840,20619.0,
MU,3303500,Nova Iguaçu (RJ),,348.0,,1006.0,573.0,4287.0,21500,527759.0,
MU,3303609,Paracambi (RJ),7.0,1302.0,642.0,,,,1750,42957.0,
MU,3303708,Paraíba do Sul (RJ),40.0,1835.0,1939.0,8488.0,4840.0,36184.0,352645,8656349.0,
MU,3303807,Paraty (RJ),7.0,369.0,472.0,,,,2566,62987.0,
MU,3303856,Paty do Alferes (RJ),50.0,147.0,463.0,4980.0,2839.0,21229.0,300,7364.0,
MU,3303906,Petrópolis (RJ),120.0,3735.0,256.0,,,,3050,74868.0,
MU,3303955,Pinheiral (RJ),9.0,470.0,244.0,1093.0,623.0,4658.0,1050,25774.0,
MU,3304003,Piraí (RJ),29.0,1292.0,688.0,6015.0,3430.0,25644.0,4300,105552.0,
MU,3304102,Porciúncula (RJ),7.0,548.0,373.0,,,,8180,200794.0,
MU,3304110,Porto Real (RJ),3.0,225.0,,,,,-,,
MU,3304128,Quatis (RJ),14.0,489.0,,4609.0,2628.0,19650.0,1100,27002.0,
MU,3304144,Queimados (RJ),6.0,365.0,,,,,225,5523.0,
MU,3304151,Quissamã (RJ),57.0,294.0,1807.0,11152.0,6359.0,47543.0,1800,44184.0,
MU,3304201,Resende (RJ),62.0,2154.0,,11739.0,6694.0,50045.0,2000,49094.0,
MU,3304300,Rio Bonito (RJ),17.0,441.0,1496.0,8287.0,4725.0,35328.0,4900,120280.0,
MU,3304409,Rio Claro (RJ),44.0,881.0,934.0,9142.0,5213.0,38973.0,4100,100642.0,
MU,3304508,Rio das Flores (RJ),16.0,1096.0,280.0,,,,1500,36820.0,
MU,3304524,Rio das Ostras (RJ),23.0,392.0,539.0,5179.0,2953.0,22080.0,3100,76095.0,
MU,3304557,Rio de Janeiro (RJ),153.0,2030.0,5464.0,1231.0,702.0,5246.0,20642,506698.0,
MU,3304607,Santa Maria Madalena (RJ),62.0,1410.0,1612.0,11026.0,6287.0,47005.0,1850,45412.0,
MU,3304706,Santo Antônio de Pádua (RJ),135.0,69.0,624.0,12687.0,7234.0,54086.0,6910,169619.0,
MU,3304755,São Francisco de Itabapoana (RJ),162.0,1468.0,2309.0,16443.0,9376.0,70100.0,6000,147282.0,
MU,3304805,São Fidélis (RJ),54.0,2692.0,612.0,21447.0,12229.0,91431.0,16900,414843.0,
MU,3304904,São Gonçalo (RJ),10.0,548.0,346.0,1206.0,688.0,5140.0,900,22092.0,
MU,3305000,São João da Barra (RJ),20.0,98.0,211.0,,,,300,7364.0,
MU,3305109,São João de Meriti (RJ),,,,,,,...,,
MU,3305133,São José de Ubá (RJ),28.0,1468.0,151.0,,,,4100,100642.0,
MU,3305158,São José do Vale do Rio Preto (RJ),14.0,2447.0,311.0,,,,157000,3853867.0,
MU,3305208,São Pedro da Aldeia (RJ),19.0,274.0,2259.0,,,,2000,49094.0,
MU,3305307,São Sebastião do Alto (RJ),118.0,1429.0,231.0,8934.0,5094.0,38087.0,2400,58913.0,
MU,3305406,Sapucaia (RJ),20.0,284.0,201.0,6409.0,3654.0,27321.0,12500,306837.0,
MU,3305505,Saquarema (RJ),22.0,59.0,448.0,2315.0,1320.0,9871.0,900,22092.0,
MU,3305554,Seropédica (RJ),16.0,984.0,928.0,,,,4798,117776.0,
MU,3305604,Silva Jardim (RJ),22.0,470.0,1115.0,13031.0,7430.0,55551.0,9734,238940.0,
MU,3305703,Sumidouro (RJ),23.0,770.0,,5292.0,3018.0,22560.0,1640,40257.0,
MU,3305752,Tanguá (RJ),6.0,257.0,552.0,1934.0,1103.0,8245.0,2800,68731.0,
MU,3305802,Teresópolis (RJ),69.0,146.0,3604.0,1770.0,1009.0,7547.0,3814,93622.0,
MU,3305901,Trajano de Moraes (RJ),72.0,392.0,,5475.0,3122.0,23342.0,4200,103097.0,
MU,3306008,Três Rios (RJ),35.0,186.0,,,,,-,,
MU,3306107,Valença (RJ),90.0,3426.0,134.0,19931.0,11365.0,84967.0,10000,245469.0,
MU,3306156,Varre-Sai (RJ),11.0,,,,,,1807,44356.0,
MU,3306206,Vassouras (RJ),68.0,2300.0,,,,,3520,86405.0,
MU,3306305,Volta Redonda (RJ),9.0,832.0,291.0,,,,1300,31911.0,
MU,3500105,Adamantina (SP),23.0,985.0,1966.0,7201.0,4106.0,30698.0,7275,178579.0,
MU,3500204,Adolfo (SP),12.0,607.0,1863.0,1482.0,845.0,6316.0,6660,163483.0,
MU,3500303,Aguaí (SP),12.0,1615.0,853.0,1431.0,816.0,6100.0,25170,617846.0,
MU,3500402,Águas da Prata (SP),8.0,7004.0,,1359.0,775.0,5794.0,930,22829.0,
MU,3500501,Águas de Lindóia (SP),17.0,127.0,191.0,,,,1300,31911.0,
MU,3500550,Águas de Santa Bárbara (SP),6.0,73.0,372.0,2568.0,1464.0,10948.0,45194,1109374.0,
MU,3500709,Agudos (SP),31.0,26947.0,1735.0,9082.0,5178.0,38716.0,80340,1972100.0,
MU,3500758,Alambari (SP),6.0,930.0,271.0,2275.0,1297.0,9700.0,242350,5948947.0,
MU,3500808,Alfredo Marcondes (SP),16.0,852.0,693.0,,,,7900,193921.0,
MU,3500907,Altair (SP),7.0,1811.0,147.0,,,,820,20128.0,
MU,3501004,Altinópolis (SP),7.0,206.0,624.0,,,,12000,294563.0,
MU,3501103,Alto Alegre (SP),23.0,441.0,291.0,4403.0,2511.0,18772.0,2250,55231.0,
MU,3501152,Alumínio (SP),9.0,109.0,311.0,,,,-,,
MU,3501202,Álvares Florence (SP),16.0,832.0,241.0,7777.0,4435.0,33156.0,11500,282290.0,
MU,3501301,Álvares Machado (SP),47.0,2261.0,718.0,10662.0,6080.0,45453.0,3350,82232.0,
MU,3501400,Álvaro de Carvalho (SP),2.0,332.0,,,,,27,663.0,
MU,3501509,Alvinlândia (SP),8.0,196.0,823.0,,,,-,,
MU,3501608,Americana (SP),12.0,,,,,,-,,
MU,3501707,Américo Brasiliense (SP),5.0,237.0,606.0,87.0,50.0,373.0,1540,37802.0,
MU,3501806,Américo de Campos (SP),9.0,636.0,246.0,3638.0,2075.0,15511.0,1500,36820.0,
MU,3501905,Amparo (SP),91.0,3377.0,757.0,5468.0,3118.0,23310.0,419000,10285160.0,
MU,3502002,Analândia (SP),25.0,392.0,1706.0,2294.0,1308.0,9780.0,81000,1988301.0,
MU,3502101,Andradina (SP),42.0,11391.0,1080.0,13567.0,7736.0,57836.0,2830,69468.0,
MU,3502200,Angatuba (SP),29.0,1801.0,467.0,12109.0,6904.0,51620.0,730250,17925390.0,
MU,3502309,Anhembi (SP),4.0,,,,,,-,,
MU,3502408,Anhumas (SP),17.0,764.0,231.0,6859.0,3911.0,29242.0,4450,109234.0,
MU,3502507,Aparecida (SP),1.0,585.0,,1148.0,655.0,4894.0,406,9966.0,
MU,3502606,Aparecida d'Oeste (SP),11.0,673.0,446.0,4937.0,2815.0,21049.0,1802,44234.0,
MU,3502705,Apiaí (SP),47.0,1008.0,703.0,1593.0,908.0,6792.0,4000,98188.0,
MU,3502754,Araçariguama (SP),5.0,196.0,,,,,-,,
MU,3502804,Araçatuba (SP),40.0,2239.0,8501.0,,,,80641,1979488.0,
MU,3502903,Araçoiaba da Serra (SP),18.0,11894.0,417.0,2523.0,1439.0,10755.0,-,,
MU,3503000,Aramina (SP),5.0,524.0,138.0,,,,1637,40183.0,
MU,3503109,Arandu (SP),24.0,10801.0,384.0,,,,-,,
MU,3503158,Arapeí (SP),15.0,166.0,311.0,1093.0,623.0,4658.0,930,22829.0,
MU,3503208,Araraquara (SP),38.0,893.0,1546.0,2361.0,1346.0,10064.0,6745,165569.0,
MU,3503307,Araras (SP),2.0,,853.0,,,,20000,490938.0,
MU,3503356,Arco-Íris (SP),11.0,196.0,412.0,,,,15000,368204.0,
MU,3503406,Arealva (SP),24.0,14979.0,1762.0,9440.0,5383.0,40245.0,1350,33138.0,
MU,3503505,Areias (SP),18.0,186.0,1295.0,3674.0,2095.0,15664.0,1100,27002.0,
MU,3503604,Areiópolis (SP),1.0,,,51.0,29.0,217.0,5200,127644.0,
MU,3503703,Ariranha (SP),2.0,543.0,76.0,,,,1050,25774.0,
MU,3503802,Artur Nogueira (SP),9.0,2056.0,339.0,,,,90100,2211678.0,
MU,3503901,Arujá (SP),0.0,5.0,,,,,-,,
MU,3503950,Aspásia (SP),6.0,651.0,111.0,,,,1178,28916.0,
MU,3504008,Assis (SP),23.0,2007.0,1084.0,,,,2400,58913.0,
MU,3504107,Atibaia (SP),62.0,,1857.0,3202.0,1826.0,13650.0,38000,932783.0,
MU,3504206,Auriflama (SP),34.0,626.0,269.0,11733.0,6690.0,50017.0,1180,28965.0,
MU,3504305,Avaí (SP),35.0,932.0,886.0,8396.0,4788.0,35794.0,1835,45044.0,
MU,3504404,Avanhandava (SP),3.0,587.0,30.0,,,,900,22092.0,
MU,3504503,Avaré (SP),81.0,641.0,3262.0,10510.0,5993.0,44806.0,956845,23487600.0,
MU,3504602,Bady Bassitt (SP),17.0,1891.0,1582.0,2615.0,1491.0,11150.0,27846,683534.0,
MU,3504701,Balbinos (SP),7.0,395.0,199.0,,,,585,14360.0,
MU,3504800,Bálsamo (SP),14.0,728.0,1220.0,,,,35750,877552.0,
MU,3504909,Bananal (SP),26.0,538.0,391.0,4690.0,2674.0,19992.0,1350,33138.0,
MU,3505005,Barão de Antonina (SP),15.0,489.0,331.0,3072.0,1752.0,13095.0,3000,73641.0,
MU,3505104,Barbosa (SP),7.0,489.0,70.0,1693.0,965.0,7217.0,750,18410.0,
MU,3505203,Bariri (SP),5.0,4875.0,1027.0,4617.0,2633.0,19682.0,4150,101870.0,
MU,3505302,Barra Bonita (SP),2.0,259.0,83.0,,,,570,13992.0,
MU,3505351,Barra do Chapéu (SP),37.0,1184.0,312.0,1033.0,589.0,4404.0,940,23074.0,
MU,3505401,Barra do Turvo (SP),19.0,597.0,994.0,4680.0,2668.0,19950.0,-,,
MU,3505500,Barretos (SP),57.0,487.0,1809.0,8833.0,5036.0,37654.0,80600,1978482.0,
MU,3505609,Barrinha (SP),3.0,147.0,293.0,,,,900,22092.0,
MU,3505708,Barueri (SP),,,,,,,...,,
MU,3505807,Bastos (SP),8.0,343.0,251.0,4698.0,2679.0,20026.0,11179970,274433854.0,
MU,3505906,Batatais (SP),46.0,6852.0,,,,,210100,5157308.0,
MU,3506003,Bauru (SP),45.0,8912.0,2519.0,11057.0,6305.0,47138.0,3330,81741.0,
MU,3506102,Bebedouro (SP),37.0,2937.0,2088.0,2002.0,1142.0,8536.0,4750,116598.0,
MU,3506201,Bento de Abreu (SP),27.0,223.0,,2812.0,1603.0,11986.0,1084,26609.0,
MU,3506300,Bernardino de Campos (SP),8.0,2623.0,169.0,,,,955,23442.0,
MU,3506359,Bertioga (SP),,,,,,,...,,
MU,3506409,Bilac (SP),11.0,220.0,425.0,,,,-,,
MU,3506508,Birigui (SP),16.0,117.0,918.0,8448.0,4817.0,36014.0,72576,1781517.0,
MU,3506607,Biritiba Mirim (SP),11.0,46.0,86.0,208.0,119.0,888.0,383861,9422606.0,
