Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2202653,Caxingó (PI),7.0,4242.0,3808.0,,,,4061,64149.0,
MU,2202703,Cocal (PI),16.0,22583.0,23910.0,,,,30381,479913.0,
MU,2202711,Cocal de Telha (PI),4.0,2879.0,6201.0,,,,6657,105157.0,
MU,2202729,Cocal dos Alves (PI),3.0,7998.0,7251.0,,,,7170,113261.0,
MU,2202737,Coivaras (PI),11.0,3346.0,9025.0,,,,2528,39933.0,
MU,2202752,Colônia do Gurguéia (PI),4.0,541.0,959.0,,,,1727,27281.0,
MU,2202778,Colônia do Piauí (PI),12.0,5366.0,11246.0,2125.0,1383.0,9156.0,11319,178800.0,
MU,2202802,Conceição do Canindé (PI),7.0,3231.0,21378.0,,,,4600,72664.0,
MU,2202851,Coronel José Dias (PI),10.0,3145.0,26429.0,,,,4438,70105.0,
MU,2202901,Corrente (PI),60.0,4833.0,5217.0,,,,22605,357079.0,
MU,2203008,Cristalândia do Piauí (PI),30.0,2029.0,5901.0,,,,9934,156922.0,
MU,2203107,Cristino Castro (PI),7.0,1402.0,1843.0,,,,5879,92867.0,
MU,2203206,Curimatá (PI),30.0,2013.0,11773.0,,,,7606,120148.0,
MU,2203230,Currais (PI),3.0,234.0,,,,,4430,69978.0,
MU,2203255,Curralinhos (PI),3.0,3046.0,2239.0,,,,3573,56441.0,
MU,2203271,Curral Novo do Piauí (PI),11.0,1704.0,15114.0,,,,4151,65571.0,
MU,2203305,Demerval Lobão (PI),4.0,3408.0,3970.0,,,,9842,155469.0,
MU,2203354,Dirceu Arcoverde (PI),14.0,5715.0,49142.0,,,,6368,100592.0,
MU,2203404,Dom Expedito Lopes (PI),1.0,1694.0,554.0,,,,5749,90814.0,
MU,2203420,Domingos Mourão (PI),11.0,5916.0,14209.0,,,,6514,102898.0,
MU,2203453,Dom Inocêncio (PI),37.0,12288.0,116766.0,,,,10184,160871.0,
MU,2203503,Elesbão Veloso (PI),28.0,7632.0,41378.0,,,,21273,336038.0,
MU,2203602,Eliseu Martins (PI),18.0,1217.0,2701.0,,,,2817,44499.0,
MU,2203701,Esperantina (PI),15.0,17994.0,28235.0,,,,23806,376051.0,
MU,2203750,Fartura do Piauí (PI),12.0,3533.0,33832.0,,,,8477,133907.0,
MU,2203800,Flores do Piauí (PI),6.0,4188.0,5004.0,,,,6206,98033.0,
MU,2203859,Floresta do Piauí (PI),7.0,2843.0,6248.0,,,,4499,71068.0,
MU,2203909,Floriano (PI),62.0,7440.0,21967.0,,,,40734,643454.0,
MU,2204006,Francinópolis (PI),1.0,1919.0,5224.0,,,,4021,63518.0,
MU,2204105,Francisco Ayres (PI),10.0,3671.0,6951.0,,,,4826,76234.0,
MU,2204154,Francisco Macedo (PI),3.0,1179.0,3007.0,,,,2339,36948.0,
MU,2204204,Francisco Santos (PI),8.0,2211.0,3193.0,,,,9630,152120.0,
MU,2204303,Fronteiras (PI),12.0,4183.0,17720.0,,,,10954,173035.0,
MU,2204352,Geminiano (PI),4.0,1579.0,2632.0,,,,7775,122818.0,
MU,2204402,Gilbués (PI),20.0,3693.0,4368.0,,,,6894,108901.0,
MU,2204501,Guadalupe (PI),13.0,1587.0,2114.0,,,,2676,42271.0,
MU,2204550,Guaribas (PI),3.0,4878.0,1952.0,,,,3745,59158.0,
MU,2204600,Hugo Napoleão (PI),1.0,1508.0,2557.0,,,,5093,80451.0,
MU,2204659,Ilha Grande (PI),3.0,152.0,1197.0,,,,257,4060.0,
MU,2204709,Inhuma (PI),7.0,8777.0,9579.0,,,,15449,244040.0,
MU,2204808,Ipiranga do Piauí (PI),2.0,5246.0,3895.0,,,,7055,111444.0,
MU,2204907,Isaías Coelho (PI),12.0,6582.0,29817.0,,,,9366,147950.0,
MU,2205003,Itainópolis (PI),14.0,9317.0,23416.0,,,,18114,286137.0,
MU,2205102,Itaueira (PI),27.0,7911.0,14208.0,,,,14891,235225.0,
MU,2205151,Jacobina do Piauí (PI),13.0,2370.0,41015.0,,,,6397,101050.0,
MU,2205201,Jaicós (PI),10.0,7899.0,18824.0,,,,17999,284321.0,
MU,2205250,Jardim do Mulato (PI),1.0,1379.0,3137.0,,,,6373,100671.0,
MU,2205276,Jatobá do Piauí (PI),10.0,3714.0,23090.0,,,,6025,95174.0,
MU,2205300,Jerumenha (PI),21.0,1314.0,5626.0,,,,1339,21151.0,
MU,2205359,João Costa (PI),8.0,2845.0,16096.0,,,,4182,66061.0,
MU,2205409,Joaquim Pires (PI),24.0,12769.0,16678.0,,,,10871,171723.0,
MU,2205458,Joca Marques (PI),3.0,5758.0,3669.0,,,,4784,75570.0,
MU,2205508,José de Freitas (PI),89.0,24186.0,44845.0,3908.0,2543.0,16838.0,26555,419475.0,
MU,2205516,Juazeiro do Piauí (PI),7.0,5672.0,23196.0,,,,5930,93673.0,
MU,2205524,Júlio Borges (PI),13.0,2363.0,11069.0,,,,4716,74496.0,
MU,2205532,Jurema (PI),13.0,3991.0,10679.0,,,,8289,130937.0,
MU,2205540,Lagoinha do Piauí (PI),0.0,856.0,885.0,,,,3353,52966.0,
MU,2205557,Lagoa Alegre (PI),29.0,11189.0,12000.0,,,,7142,112818.0,
MU,2205565,Lagoa do Barro do Piauí (PI),13.0,4962.0,34105.0,,,,5962,94179.0,
MU,2205573,Lagoa de São Francisco (PI),3.0,4777.0,8477.0,,,,7700,121633.0,
MU,2205581,Lagoa do Piauí (PI),6.0,5196.0,7759.0,,,,2152,33994.0,
MU,2205599,Lagoa do Sítio (PI),4.0,7764.0,8090.0,,,,6822,107764.0,
MU,2205607,Landri Sales (PI),11.0,1880.0,4711.0,1830.0,1191.0,7885.0,6030,95253.0,
MU,2205706,Luís Correia (PI),21.0,17158.0,12809.0,,,,18638,294415.0,
MU,2205805,Luzilândia (PI),15.0,22426.0,15856.0,,,,22847,360902.0,
MU,2205854,Madeiro (PI),5.0,5311.0,2169.0,,,,6412,101287.0,
MU,2205904,Manoel Emídio (PI),7.0,1304.0,1247.0,,,,4030,63660.0,
MU,2205953,Marcolândia (PI),2.0,728.0,2484.0,,,,2863,45225.0,
MU,2206001,Marcos Parente (PI),10.0,1958.0,4240.0,,,,1428,22557.0,
MU,2206050,Massapê do Piauí (PI),15.0,5560.0,17329.0,,,,8921,140920.0,
MU,2206100,Matias Olímpio (PI),3.0,6498.0,4592.0,455.0,296.0,1960.0,4597,72616.0,
MU,2206209,Miguel Alves (PI),26.0,36679.0,15980.0,,,,28602,451811.0,
MU,2206308,Miguel Leão (PI),2.0,857.0,344.0,,,,953,15054.0,
MU,2206357,Milton Brandão (PI),6.0,7935.0,26599.0,,,,10284,162451.0,
MU,2206407,Monsenhor Gil (PI),6.0,5692.0,9548.0,,,,10364,163715.0,
MU,2206506,Monsenhor Hipólito (PI),16.0,5672.0,5171.0,,,,9263,146323.0,
MU,2206605,Monte Alegre do Piauí (PI),14.0,2098.0,4472.0,,,,6441,101745.0,
MU,2206654,Morro Cabeça no Tempo (PI),12.0,2979.0,8723.0,,,,5249,82916.0,
MU,2206670,Morro do Chapéu do Piauí (PI),5.0,7424.0,6520.0,,,,5045,79693.0,
MU,2206696,Murici dos Portelas (PI),12.0,7422.0,5881.0,,,,6914,109217.0,
MU,2206704,Nazaré do Piauí (PI),15.0,6658.0,11825.0,,,,10741,169670.0,
MU,2206720,Nazária (PI),,,,,,,...,,
MU,2206753,Nossa Senhora de Nazaré (PI),34.0,7138.0,14686.0,,,,3931,62096.0,
MU,2206803,Nossa Senhora dos Remédios (PI),6.0,11019.0,2912.0,,,,8599,135834.0,
MU,2206902,Novo Oriente do Piauí (PI),63.0,5266.0,9794.0,,,,6423,101461.0,
MU,2206951,Novo Santo Antônio (PI),13.0,7689.0,26975.0,,,,8442,133354.0,
MU,2207009,Oeiras (PI),32.0,17462.0,32898.0,,,,18498,292203.0,
MU,2207108,Olho D'Água do Piauí (PI),2.0,1961.0,2540.0,,,,4457,70405.0,
MU,2207207,Padre Marcos (PI),7.0,2949.0,9510.0,,,,5646,89187.0,
MU,2207306,Paes Landim (PI),11.0,2934.0,9005.0,,,,4920,77719.0,
MU,2207355,Pajeú do Piauí (PI),11.0,4131.0,5437.0,,,,6169,97448.0,
MU,2207405,Palmeira do Piauí (PI),7.0,670.0,644.0,,,,6086,96137.0,
MU,2207504,Palmeirais (PI),11.0,8012.0,5084.0,,,,6626,104667.0,
MU,2207553,Paquetá (PI),4.0,4128.0,5664.0,,,,9645,152357.0,
MU,2207603,Parnaguá (PI),34.0,1805.0,4460.0,7260.0,4725.0,31286.0,10615,167680.0,
MU,2207702,Parnaíba (PI),13.0,1797.0,2135.0,2980.0,1939.0,12840.0,14731,232698.0,
MU,2207751,Passagem Franca do Piauí (PI),7.0,5122.0,9652.0,,,,5895,93120.0,
MU,2207777,Patos do Piauí (PI),15.0,4448.0,25398.0,,,,7101,112171.0,
MU,2207793,Pau D'Arco do Piauí (PI),,,,,,,...,,
MU,2207801,Paulistana (PI),13.0,5718.0,38838.0,,,,9172,144885.0,
MU,2207850,Pavussu (PI),8.0,3442.0,4208.0,,,,5347,84464.0,
MU,2207900,Pedro II (PI),13.0,19181.0,32409.0,,,,35544,561470.0,
MU,2207934,Pedro Laurentino (PI),6.0,1614.0,9714.0,,,,2990,47231.0,
MU,2207959,Nova Santa Rita (PI),15.0,5145.0,20247.0,,,,7051,111381.0,
MU,2208007,Picos (PI),8.0,9264.0,7005.0,,,,27847,439884.0,
MU,2208106,Pimenteiras (PI),10.0,6169.0,15230.0,,,,9272,146465.0,
MU,2208205,Pio IX (PI),27.0,9392.0,32579.0,,,,19289,304698.0,
MU,2208304,Piracuruca (PI),37.0,17542.0,32813.0,,,,21629,341662.0,
MU,2208403,Piripiri (PI),23.0,17808.0,30371.0,3914.0,2547.0,16866.0,33251,525249.0,
MU,2208502,Porto (PI),7.0,8092.0,2771.0,,,,9042,142832.0,
MU,2208551,Porto Alegre do Piauí (PI),12.0,1662.0,3467.0,,,,1947,30756.0,
MU,2208601,Prata do Piauí (PI),5.0,1341.0,6999.0,,,,1715,27091.0,
MU,2208650,Queimada Nova (PI),14.0,6820.0,42861.0,,,,9152,144569.0,
MU,2208700,Redenção do Gurguéia (PI),12.0,1170.0,1174.0,,,,6051,95584.0,
MU,2208809,Regeneração (PI),6.0,6063.0,13673.0,,,,12316,194549.0,
MU,2208858,Riacho Frio (PI),20.0,1063.0,2560.0,,,,6100,96359.0,
MU,2208874,Ribeira do Piauí (PI),16.0,4500.0,11743.0,,,,5366,84764.0,
MU,2208908,Ribeiro Gonçalves (PI),3.0,1277.0,215.0,,,,21483,339356.0,
MU,2209005,Rio Grande do Piauí (PI),12.0,3141.0,5629.0,,,,5511,87054.0,
MU,2209104,Santa Cruz do Piauí (PI),7.0,3889.0,7549.0,,,,6476,102298.0,
MU,2209153,Santa Cruz dos Milagres (PI),13.0,2065.0,15614.0,,,,3317,52397.0,
MU,2209203,Santa Filomena (PI),6.0,1590.0,956.0,,,,6541,103325.0,
MU,2209302,Santa Luz (PI),4.0,367.0,273.0,,,,2191,34610.0,
MU,2209351,Santana do Piauí (PI),2.0,2356.0,737.0,,,,4220,66661.0,
MU,2209377,Santa Rosa do Piauí (PI),5.0,2491.0,4700.0,,,,3163,49964.0,
MU,2209401,Santo Antônio de Lisboa (PI),6.0,2007.0,4288.0,,,,4245,67056.0,
MU,2209450,Santo Antônio dos Milagres (PI),0.0,799.0,245.0,,,,1015,16033.0,
MU,2209500,Santo Inácio do Piauí (PI),9.0,2974.0,7713.0,,,,3742,59110.0,
MU,2209559,São Braz do Piauí (PI),10.0,2551.0,5476.0,,,,5580,88144.0,
MU,2209609,São Félix do Piauí (PI),12.0,3134.0,20948.0,,,,7237,114319.0,
MU,2209658,São Francisco de Assis do Piauí (PI),8.0,4241.0,19474.0,,,,4638,73264.0,
MU,2209708,São Francisco do Piauí (PI),21.0,6249.0,20033.0,,,,8626,136260.0,
MU,2209757,São Gonçalo do Gurguéia (PI),8.0,959.0,1389.0,,,,3327,52555.0,
MU,2209807,São Gonçalo do Piauí (PI),2.0,162.0,1109.0,,,,12883,203506.0,
MU,2209856,São João da Canabrava (PI),2.0,4031.0,4483.0,,,,4726,74654.0,
MU,2209872,São João da Fronteira (PI),14.0,8744.0,13621.0,,,,9240,145959.0,
MU,2209906,São João da Serra (PI),22.0,7138.0,34744.0,,,,8254,130384.0,
MU,2209955,São João da Varjota (PI),3.0,4009.0,2126.0,,,,5441,85949.0,
MU,2209971,São João do Arraial (PI),2.0,4900.0,2263.0,,,,3757,59347.0,
MU,2210003,São João do Piauí (PI),20.0,6782.0,21035.0,,,,9331,147397.0,
MU,2210052,São José do Divino (PI),15.0,6111.0,19361.0,,,,5806,91714.0,
MU,2210102,São José do Peixe (PI),17.0,3285.0,13377.0,,,,2960,46758.0,
MU,2210201,São José do Piauí (PI),4.0,3385.0,1352.0,,,,9323,147271.0,
MU,2210300,São Julião (PI),5.0,3590.0,10929.0,,,,4398,69473.0,
MU,2210359,São Lourenço do Piauí (PI),14.0,5282.0,42436.0,,,,7308,115441.0,
MU,2210375,São Luis do Piauí (PI),2.0,2805.0,5598.0,,,,3570,56393.0,
MU,2210383,São Miguel da Baixa Grande (PI),2.0,1362.0,4724.0,,,,1792,28307.0,
MU,2210391,São Miguel do Fidalgo (PI),13.0,4425.0,8719.0,,,,6118,96643.0,
MU,2210409,São Miguel do Tapuio (PI),22.0,11197.0,51660.0,,,,19628,310053.0,
MU,2210508,São Pedro do Piauí (PI),4.0,2854.0,2169.0,,,,8317,131379.0,
MU,2210607,São Raimundo Nonato (PI),28.0,10695.0,60479.0,,,,24003,379163.0,
MU,2210623,Sebastião Barros (PI),25.0,1577.0,4301.0,,,,7669,121143.0,
MU,2210631,Sebastião Leal (PI),7.0,766.0,820.0,,,,4925,77798.0,
MU,2210656,Sigefredo Pacheco (PI),23.0,8149.0,31565.0,,,,9506,150161.0,
MU,2210706,Simões (PI),20.0,4678.0,26342.0,,,,13773,217565.0,
MU,2210805,Simplício Mendes (PI),22.0,4553.0,23921.0,,,,8439,133306.0,
MU,2210904,Socorro do Piauí (PI),7.0,3170.0,7088.0,,,,4220,66661.0,
MU,2210938,Sussuapara (PI),1.0,1578.0,876.0,,,,7714,121854.0,
MU,2210953,Tamboril do Piauí (PI),6.0,4191.0,6867.0,,,,6109,96501.0,
MU,2210979,Tanque do Piauí (PI),2.0,2189.0,3433.0,,,,2310,36490.0,
MU,2211001,Teresina (PI),17.0,10602.0,10129.0,4642.0,3021.0,20004.0,149283,2358145.0,
MU,2211100,União (PI),35.0,29346.0,26801.0,,,,41524,655933.0,
MU,2211209,Uruçuí (PI),12.0,3100.0,1176.0,,,,9842,155469.0,
MU,2211308,Valença do Piauí (PI),7.0,6169.0,14182.0,,,,9760,154174.0,
MU,2211357,Várzea Branca (PI),12.0,3540.0,15370.0,,,,5787,91414.0,
MU,2211407,Várzea Grande (PI),2.0,2370.0,3526.0,,,,3271,51670.0,
MU,2211506,Vera Mendes (PI),5.0,3198.0,11737.0,,,,3845,60737.0,
MU,2211605,Vila Nova do Piauí (PI),9.0,2880.0,5169.0,,,,5778,91272.0,
MU,2211704,Wall Ferraz (PI),6.0,5140.0,8343.0,,,,7677,121270.0,
MU,2300101,Abaiara (CE),3.0,419.0,490.0,,,,3596,56804.0,
MU,2300150,Acarape (CE),2.0,87.0,365.0,,,,538,8499.0,
MU,2300200,Acaraú (CE),16.0,6890.0,8381.0,,,,32360,511174.0,
MU,2300309,Acopiara (CE),47.0,20457.0,25028.0,,,,60812,960615.0,
MU,2300408,Aiuaba (CE),13.0,9114.0,44354.0,,,,22854,361013.0,
MU,2300507,Alcântaras (CE),1.0,2103.0,536.0,,,,10243,161803.0,
MU,2300606,Altaneira (CE),2.0,790.0,277.0,,,,2460,38859.0,
MU,2300705,Alto Santo (CE),13.0,3409.0,19852.0,,,,7557,119374.0,
MU,2300754,Amontada (CE),17.0,5433.0,12876.0,,,,20203,319136.0,
MU,2300804,Antonina do Norte (CE),3.0,978.0,3725.0,,,,2625,41466.0,
MU,2300903,Apuiarés (CE),8.0,2524.0,7742.0,,,,6578,103909.0,
MU,2301000,Aquiraz (CE),21.0,4899.0,4099.0,,,,748594,11825147.0,
MU,2301109,Aracati (CE),12.0,2464.0,10170.0,,,,10552,166684.0,
MU,2301208,Aracoiaba (CE),15.0,2879.0,3707.0,,,,14303,225937.0,
MU,2301257,Ararendá (CE),3.0,5622.0,6803.0,,,,12957,204675.0,
MU,2301307,Araripe (CE),14.0,3482.0,2130.0,,,,28174,445050.0,
MU,2301406,Aratuba (CE),6.0,1886.0,1209.0,,,,7090,111997.0,
MU,2301505,Arneiroz (CE),9.0,3618.0,46615.0,,,,11338,179100.0,
MU,2301604,Assaré (CE),25.0,7185.0,6855.0,,,,28977,457734.0,
MU,2301703,Aurora (CE),26.0,7623.0,7215.0,4776.0,3108.0,20580.0,36849,582084.0,
MU,2301802,Baixio (CE),13.0,1426.0,3326.0,,,,7382,116610.0,
MU,2301851,Banabuiú (CE),31.0,3465.0,24462.0,,,,17200,271699.0,
MU,2301901,Barbalha (CE),9.0,2310.0,1406.0,,,,18129,286374.0,
MU,2301950,Barreira (CE),11.0,891.0,902.0,,,,5503,86928.0,
MU,2302008,Barro (CE),15.0,4650.0,4879.0,,,,18229,287954.0,
MU,2302057,Barroquinha (CE),6.0,6861.0,6207.0,,,,6804,107479.0,
MU,2302107,Baturité (CE),10.0,3361.0,1643.0,,,,14319,226190.0,
MU,2302206,Beberibe (CE),26.0,5101.0,11460.0,,,,12766,201658.0,
MU,2302305,Bela Cruz (CE),16.0,6248.0,21697.0,,,,16445,259773.0,
MU,2302404,Boa Viagem (CE),53.0,18316.0,58685.0,,,,59162,934551.0,
MU,2302503,Brejo Santo (CE),28.0,1949.0,3052.0,,,,40022,632207.0,
MU,2302602,Camocim (CE),11.0,10347.0,14013.0,,,,21026,332137.0,
MU,2302701,Campos Sales (CE),9.0,6277.0,21063.0,,,,25393,401120.0,
MU,2302800,Canindé (CE),57.0,15154.0,37954.0,,,,63900,1009395.0,
MU,2302909,Capistrano (CE),9.0,1384.0,1164.0,,,,8323,131474.0,
MU,2303006,Caridade (CE),12.0,1982.0,10052.0,,,,6500,102677.0,
MU,2303105,Cariré (CE),12.0,11470.0,16751.0,,,,14597,230581.0,
MU,2303204,Caririaçu (CE),27.0,5321.0,4699.0,,,,28616,452032.0,
MU,2303303,Cariús (CE),26.0,5776.0,2638.0,,,,29500,465996.0,
MU,2303402,Carnaubal (CE),2.0,2990.0,3713.0,,,,3996,63123.0,
MU,2303501,Cascavel (CE),17.0,4718.0,6151.0,,,,80670,1274302.0,
MU,2303600,Catarina (CE),11.0,7967.0,27905.0,,,,16686,263580.0,
MU,2303659,Catunda (CE),9.0,3778.0,16047.0,,,,10550,166653.0,
MU,2303709,Caucaia (CE),27.0,6397.0,11290.0,3949.0,2570.0,17016.0,214848,3393841.0,
MU,2303808,Cedro (CE),16.0,4488.0,5253.0,,,,24536,387582.0,
MU,2303907,Chaval (CE),4.0,3911.0,4419.0,,,,3246,51275.0,
MU,2303931,Choró (CE),25.0,3047.0,10681.0,,,,21200,334885.0,
MU,2303956,Chorozinho (CE),6.0,710.0,1717.0,,,,1938,30614.0,
MU,2304004,Coreaú (CE),6.0,5166.0,12684.0,,,,6778,107069.0,
MU,2304103,Crateús (CE),35.0,14042.0,62970.0,,,,52214,824797.0,
MU,2304202,Crato (CE),14.0,4051.0,2081.0,,,,62951,994404.0,
MU,2304236,Croatá (CE),4.0,2784.0,3976.0,,,,6137,96943.0,
MU,2304251,Cruz (CE),7.0,4352.0,7132.0,,,,16536,261211.0,
MU,2304269,Deputado Irapuan Pinheiro (CE),14.0,4179.0,11245.0,,,,14300,225890.0,
MU,2304277,Ereré (CE),9.0,1615.0,6613.0,,,,11660,184187.0,
MU,2304285,Eusébio (CE),3.0,719.0,664.0,,,,239000,3775358.0,
MU,2304301,Farias Brito (CE),21.0,5512.0,2346.0,,,,32314,510447.0,
MU,2304350,Forquilha (CE),4.0,3338.0,7008.0,,,,4857,76723.0,
MU,2304400,Fortaleza (CE),7.0,964.0,929.0,781.0,508.0,3366.0,309434,4887967.0,
MU,2304459,Fortim (CE),2.0,674.0,1807.0,,,,2482,39207.0,
MU,2304509,Frecheirinha (CE),1.0,3830.0,2446.0,,,,5900,93199.0,
MU,2304608,General Sampaio (CE),3.0,2035.0,4272.0,,,,6789,107242.0,
MU,2304657,Graça (CE),3.0,13794.0,4637.0,,,,10505,165942.0,
MU,2304707,Granja (CE),43.0,33828.0,31522.0,,,,13162,207913.0,
MU,2304806,Granjeiro (CE),2.0,1002.0,1086.0,,,,4218,66630.0,
MU,2304905,Groaíras (CE),2.0,2343.0,2537.0,931.0,606.0,4012.0,7342,115978.0,
MU,2304954,Guaiúba (CE),4.0,1898.0,671.0,,,,78989,1247748.0,
MU,2305001,Guaraciaba do Norte (CE),3.0,3569.0,2436.0,,,,18450,291445.0,
MU,2305100,Guaramiranga (CE),2.0,303.0,216.0,,,,1358,21452.0,
MU,2305209,Hidrolândia (CE),5.0,3643.0,20536.0,,,,12450,196666.0,
MU,2305233,Horizonte (CE),5.0,1178.0,1319.0,,,,390124,6162584.0,
MU,2305266,Ibaretama (CE),29.0,2464.0,11376.0,2868.0,1866.0,12357.0,17900,282757.0,
MU,2305308,Ibiapina (CE),2.0,4026.0,2305.0,,,,13750,217202.0,
MU,2305332,Ibicuitinga (CE),20.0,940.0,9563.0,,,,6000,94779.0,
MU,2305357,Icapuí (CE),5.0,204.0,1339.0,,,,3242,51212.0,
MU,2305407,Icó (CE),43.0,14530.0,20690.0,,,,63398,1001465.0,
MU,2305506,Iguatu (CE),40.0,8620.0,7902.0,,,,45470,718266.0,
MU,2305605,Independência (CE),37.0,14122.0,121515.0,,,,54413,859534.0,
MU,2305654,Ipaporanga (CE),6.0,4513.0,13576.0,,,,13908,219697.0,
MU,2305704,Ipaumirim (CE),8.0,2246.0,2618.0,2310.0,1503.0,9952.0,12343,194976.0,
MU,2305803,Ipu (CE),3.0,4440.0,9030.0,,,,23400,369638.0,
MU,2305902,Ipueiras (CE),11.0,11839.0,15201.0,,,,36000,568673.0,
MU,2306009,Iracema (CE),10.0,1705.0,9762.0,,,,16658,263138.0,
MU,2306108,Irauçuba (CE),17.0,4306.0,22719.0,5352.0,3483.0,23063.0,16391,258920.0,
MU,2306207,Itaiçaba (CE),4.0,965.0,3954.0,,,,2332,36837.0,
MU,2306256,Itaitinga (CE),4.0,1793.0,541.0,,,,3480,54972.0,
MU,2306306,Itapajé (CE),6.0,2689.0,4102.0,,,,18707,295505.0,
MU,2306405,Itapipoca (CE),26.0,16450.0,18172.0,4469.0,2908.0,19258.0,76314,1205492.0,
MU,2306504,Itapiúna (CE),24.0,3768.0,9331.0,,,,20952,330968.0,
MU,2306553,Itarema (CE),11.0,3283.0,8916.0,,,,8680,137113.0,
MU,2306603,Itatira (CE),11.0,4700.0,13600.0,,,,17225,272094.0,
MU,2306702,Jaguaretama (CE),48.0,6040.0,64780.0,,,,47093,743903.0,
MU,2306801,Jaguaribara (CE),14.0,2260.0,25672.0,,,,16598,262190.0,
MU,2306900,Jaguaribe (CE),39.0,6279.0,47287.0,,,,40200,635018.0,
MU,2307007,Jaguaruana (CE),13.0,5667.0,34855.0,,,,18500,292235.0,
MU,2307106,Jardim (CE),4.0,4179.0,3213.0,,,,24381,385134.0,
MU,2307205,Jati (CE),9.0,1159.0,1741.0,,,,6088,96169.0,
MU,2307254,Jijoca de Jericoacoara (CE),3.0,2860.0,2975.0,,,,7668,121127.0,
MU,2307304,Juazeiro do Norte (CE),5.0,401.0,937.0,1836.0,1195.0,7912.0,7961,125756.0,
MU,2307403,Jucás (CE),24.0,5650.0,6775.0,,,,20500,323828.0,
MU,2307502,Lavras da Mangabeira (CE),33.0,7142.0,8313.0,,,,36131,570742.0,
MU,2307601,Limoeiro do Norte (CE),19.0,4087.0,16851.0,,,,17644,278713.0,
MU,2307635,Madalena (CE),25.0,5598.0,15541.0,,,,25200,398071.0,
MU,2307650,Maracanaú (CE),1.0,164.0,263.0,,,,1200,18956.0,
MU,2307700,Maranguape (CE),18.0,5415.0,3807.0,,,,41100,649235.0,
MU,2307809,Marco (CE),8.0,6926.0,8854.0,,,,12108,191264.0,
MU,2307908,Martinópole (CE),3.0,1833.0,3402.0,,,,1487,23489.0,
MU,2308005,Massapê (CE),6.0,12710.0,6342.0,,,,16500,260642.0,
MU,2308104,Mauriti (CE),61.0,8051.0,9457.0,,,,54449,860102.0,
MU,2308203,Meruoca (CE),1.0,1021.0,467.0,,,,10442,164947.0,
MU,2308302,Milagres (CE),16.0,3212.0,2684.0,,,,29958,473231.0,
MU,2308351,Milhã (CE),23.0,3125.0,12382.0,,,,23000,363319.0,
MU,2308377,Miraíma (CE),16.0,9248.0,15063.0,,,,12133,191659.0,
MU,2308401,Missão Velha (CE),20.0,4686.0,2861.0,,,,28279,446709.0,
MU,2308500,Mombaça (CE),31.0,19714.0,40831.0,,,,58425,922909.0,
MU,2308609,Monsenhor Tabosa (CE),13.0,5017.0,12494.0,,,,12100,191137.0,
MU,2308708,Morada Nova (CE),80.0,10494.0,60102.0,11612.0,7557.0,50038.0,37067,585528.0,
MU,2308807,Moraújo (CE),6.0,2704.0,13855.0,,,,2641,41718.0,
MU,2308906,Morrinhos (CE),6.0,3256.0,7168.0,,,,8451,133496.0,
MU,2309003,Mucambo (CE),2.0,2573.0,1716.0,,,,5037,79567.0,
MU,2309102,Mulungu (CE),1.0,259.0,120.0,,,,2935,46363.0,
MU,2309201,Nova Olinda (CE),6.0,1236.0,688.0,,,,14034,221688.0,
MU,2309300,Nova Russas (CE),9.0,4947.0,17892.0,,,,17392,274732.0,
MU,2309409,Novo Oriente (CE),21.0,11585.0,23344.0,,,,36614,578372.0,
MU,2309458,Ocara (CE),26.0,2953.0,6741.0,,,,17166,271162.0,
MU,2309508,Orós (CE),13.0,2993.0,6484.0,,,,16559,261574.0,
MU,2309607,Pacajus (CE),7.0,635.0,917.0,,,,460273,7270691.0,
MU,2309706,Pacatuba (CE),4.0,3140.0,891.0,,,,14054,222004.0,
MU,2309805,Pacoti (CE),2.0,1158.0,448.0,,,,5896,93136.0,
MU,2309904,Pacujá (CE),3.0,2404.0,3699.0,,,,4000,63186.0,
MU,2310001,Palhano (CE),5.0,1502.0,7475.0,,,,3800,60027.0,
MU,2310100,Palmácia (CE),2.0,1021.0,1736.0,,,,2905,45889.0,
MU,2310209,Paracuru (CE),4.0,1239.0,1425.0,1093.0,711.0,4709.0,51597,815051.0,
MU,2310258,Paraipaba (CE),4.0,1366.0,1453.0,1291.0,840.0,5565.0,5107,80673.0,
MU,2310308,Parambu (CE),24.0,15484.0,67327.0,,,,40321,636930.0,
MU,2310407,Paramoti (CE),5.0,2716.0,10273.0,,,,9450,149277.0,
MU,2310506,Pedra Branca (CE),19.0,15347.0,35033.0,,,,41350,653184.0,
MU,2310605,Penaforte (CE),7.0,602.0,1255.0,,,,4543,71763.0,
MU,2310704,Pentecoste (CE),13.0,5854.0,23679.0,3758.0,2446.0,16195.0,17253,272537.0,
MU,2310803,Pereiro (CE),5.0,2547.0,3236.0,,,,19183,303024.0,
MU,2310852,Pindoretama (CE),5.0,901.0,446.0,,,,221250,3494970.0,
MU,2310902,Piquet Carneiro (CE),13.0,5794.0,4796.0,,,,9482,149782.0,
MU,2310951,Pires Ferreira (CE),2.0,2594.0,4882.0,,,,10014,158186.0,
MU,2311009,Poranga (CE),4.0,4848.0,20440.0,,,,6329,99976.0,
