Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3172103,Volta Grande (MG),9.0,78.0,82.0,,,,500,12228.0,
MU,3172202,Wenceslau Braz (MG),14.0,958.0,,,,,5000,122276.0,
MU,3200102,Afonso Cláudio (ES),116.0,9359.0,802.0,7335.0,4358.0,31290.0,25885,633024.0,
MU,3200136,Águia Branca (ES),20.0,949.0,633.0,4503.0,2675.0,19208.0,3600,88039.0,
MU,3200169,Água Doce do Norte (ES),20.0,493.0,438.0,,,,2800,68475.0,
MU,3200201,Alegre (ES),79.0,2733.0,935.0,15447.0,9177.0,65893.0,6969,170429.0,
MU,3200300,Alfredo Chaves (ES),9.0,1730.0,221.0,2887.0,1715.0,12317.0,43320,1059401.0,
MU,3200359,Alto Rio Novo (ES),12.0,572.0,226.0,,,,3300,80702.0,
MU,3200409,Anchieta (ES),16.0,786.0,181.0,5695.0,3384.0,24295.0,6320,154557.0,
MU,3200508,Apiacá (ES),16.0,297.0,288.0,,,,1400,34237.0,
MU,3200607,Aracruz (ES),29.0,4483.0,1412.0,8983.0,5337.0,38320.0,7429,181678.0,
MU,3200706,Atílio Vivácqua (ES),18.0,1612.0,397.0,,,,1411,34506.0,
MU,3200805,Baixo Guandu (ES),38.0,2355.0,914.0,,,,12350,302022.0,
MU,3200904,Barra de São Francisco (ES),40.0,2407.0,1106.0,,,,12445,304346.0,
MU,3201001,Boa Esperança (ES),26.0,1527.0,1123.0,,,,4800,117385.0,
MU,3201100,Bom Jesus do Norte (ES),9.0,112.0,251.0,,,,480,11739.0,
MU,3201159,Brejetuba (ES),12.0,2576.0,527.0,,,,10800,264117.0,
MU,3201209,Cachoeiro de Itapemirim (ES),59.0,10427.0,1111.0,15521.0,9221.0,66208.0,13997,342300.0,
MU,3201308,Cariacica (ES),4.0,814.0,1412.0,,,,1798,43971.0,
MU,3201407,Castelo (ES),27.0,11356.0,1420.0,7722.0,4588.0,32940.0,19033,465457.0,
MU,3201506,Colatina (ES),50.0,4674.0,1955.0,,,,27500,672519.0,
MU,3201605,Conceição da Barra (ES),17.0,1441.0,839.0,,,,2880,70431.0,
MU,3201704,Conceição do Castelo (ES),14.0,8750.0,501.0,2116.0,1257.0,9026.0,78305,1914968.0,
MU,3201803,Divino de São Lourenço (ES),13.0,672.0,231.0,1498.0,890.0,6389.0,2375,58081.0,
MU,3201902,Domingos Martins (ES),11.0,8092.0,907.0,,,,172000,4206302.0,
MU,3202009,Dores do Rio Preto (ES),13.0,506.0,211.0,,,,900,22010.0,
MU,3202108,Ecoporanga (ES),220.0,2270.0,3650.0,52437.0,31153.0,223682.0,9310,227678.0,
MU,3202207,Fundão (ES),5.0,745.0,228.0,,,,3220,78746.0,
MU,3202256,Governador Lindenberg (ES),14.0,2501.0,583.0,1823.0,1083.0,7777.0,19200,469541.0,
MU,3202306,Guaçuí (ES),34.0,2129.0,362.0,5871.0,3488.0,25045.0,1290,31547.0,
MU,3202405,Guarapari (ES),47.0,6492.0,2061.0,,,,17000,415739.0,
MU,3202454,Ibatiba (ES),10.0,1508.0,131.0,,,,7120,174121.0,
MU,3202504,Ibiraçu (ES),7.0,918.0,,,,,2567,62777.0,
MU,3202553,Ibitirama (ES),13.0,797.0,101.0,,,,1100,26901.0,
MU,3202603,Iconha (ES),9.0,1064.0,70.0,2836.0,1685.0,12098.0,6154,150498.0,
MU,3202652,Irupi (ES),4.0,1038.0,372.0,,,,3200,78257.0,
MU,3202702,Itaguaçu (ES),16.0,1367.0,783.0,,,,5762,140911.0,
MU,3202801,Itapemirim (ES),34.0,1203.0,427.0,8920.0,5299.0,38051.0,3350,81925.0,
MU,3202900,Itarana (ES),6.0,915.0,466.0,,,,5119,125186.0,
MU,3203007,Iúna (ES),15.0,2705.0,684.0,,,,5000,122276.0,
MU,3203056,Jaguaré (ES),19.0,1703.0,,2755.0,1637.0,11754.0,8500,207870.0,
MU,3203106,Jerônimo Monteiro (ES),18.0,8634.0,491.0,3871.0,2300.0,16514.0,2320,56736.0,
MU,3203130,João Neiva (ES),11.0,1020.0,61.0,,,,2820,68964.0,
MU,3203163,Laranja da Terra (ES),14.0,6336.0,422.0,,,,12866,314641.0,
MU,3203205,Linhares (ES),107.0,5117.0,2888.0,34086.0,20251.0,145403.0,44200,1080922.0,
MU,3203304,Mantenópolis (ES),9.0,768.0,,,,,4100,100267.0,
MU,3203320,Marataízes (ES),3.0,142.0,65.0,,,,905,22132.0,
MU,3203346,Marechal Floriano (ES),3.0,69.0,126.0,,,,9524,232912.0,
MU,3203353,Marilândia (ES),3.0,859.0,246.0,,,,7300,178523.0,
MU,3203403,Mimoso do Sul (ES),60.0,4670.0,769.0,13424.0,7975.0,57264.0,7814,191093.0,
MU,3203502,Montanha (ES),101.0,1938.0,3408.0,24996.0,14850.0,106627.0,3700,90484.0,
MU,3203601,Mucurici (ES),63.0,1286.0,1996.0,21304.0,12657.0,90879.0,2900,70920.0,
MU,3203700,Muniz Freire (ES),37.0,2798.0,778.0,6002.0,3566.0,25602.0,8200,200533.0,
MU,3203809,Muqui (ES),26.0,1729.0,452.0,,,,4780,116896.0,
MU,3203908,Nova Venécia (ES),88.0,5987.0,3157.0,,,,9200,224988.0,
MU,3204005,Pancas (ES),21.0,2869.0,866.0,6920.0,4111.0,29519.0,13130,321097.0,
MU,3204054,Pedro Canário (ES),31.0,381.0,1074.0,,,,850,20787.0,
MU,3204104,Pinheiros (ES),64.0,2874.0,1495.0,,,,8200,200533.0,
MU,3204203,Piúma (ES),8.0,80.0,452.0,,,,700,17119.0,
MU,3204252,Ponto Belo (ES),51.0,1073.0,1277.0,11247.0,6682.0,47978.0,2610,63828.0,
MU,3204302,Presidente Kennedy (ES),44.0,1459.0,804.0,12742.0,7570.0,54354.0,5236,128048.0,
MU,3204351,Rio Bananal (ES),16.0,4053.0,262.0,,,,15700,383947.0,
MU,3204401,Rio Novo do Sul (ES),9.0,2204.0,167.0,3884.0,2307.0,16568.0,4150,101489.0,
MU,3204500,Santa Leopoldina (ES),12.0,1476.0,166.0,,,,360511,8816385.0,
MU,3204559,Santa Maria de Jetibá (ES),2.0,3515.0,341.0,,,,7980000,195152859.0,
MU,3204609,Santa Teresa (ES),5.0,7374.0,203.0,2409.0,1431.0,10277.0,117272,2867916.0,
MU,3204658,São Domingos do Norte (ES),9.0,803.0,281.0,,,,6200,151623.0,
MU,3204708,São Gabriel da Palha (ES),14.0,1854.0,327.0,,,,8100,198087.0,
MU,3204807,São José do Calçado (ES),20.0,798.0,182.0,,,,1300,31792.0,
MU,3204906,São Mateus (ES),136.0,4328.0,3126.0,19515.0,11594.0,83245.0,10100,246998.0,
MU,3204955,São Roque do Canaã (ES),8.0,843.0,302.0,,,,2250,55024.0,
MU,3205002,Serra (ES),14.0,1251.0,354.0,3844.0,2283.0,16396.0,2201,53826.0,
MU,3205010,Sooretama (ES),41.0,3157.0,1739.0,3286.0,1952.0,14016.0,9200,224988.0,
MU,3205036,Vargem Alta (ES),7.0,9354.0,237.0,,,,2397,58619.0,
MU,3205069,Venda Nova do Imigrante (ES),4.0,9393.0,162.0,,,,318965,7800367.0,
MU,3205101,Viana (ES),8.0,11264.0,122.0,4444.0,2640.0,18955.0,1534,37514.0,
MU,3205150,Vila Pavão (ES),25.0,3202.0,452.0,,,,6800,166296.0,
MU,3205176,Vila Valério (ES),14.0,1596.0,457.0,,,,9700,237216.0,
MU,3205200,Vila Velha (ES),16.0,4987.0,699.0,,,,685,16752.0,
MU,3205309,Vitória (ES),,,,,,,-,,
MU,3300100,Angra dos Reis (RJ),5.0,764.0,,,,,1510,36927.0,
MU,3300159,Aperibé (RJ),24.0,1375.0,518.0,2427.0,1442.0,10353.0,5000,122276.0,
MU,3300209,Araruama (RJ),168.0,1774.0,7424.0,10209.0,6065.0,43550.0,31200,763004.0,
MU,3300225,Areal (RJ),11.0,275.0,2091.0,,,,400,9782.0,
MU,3300233,Armação dos Búzios (RJ),14.0,686.0,839.0,,,,2700,66029.0,
MU,3300308,Barra do Piraí (RJ),56.0,12832.0,564.0,7502.0,4457.0,32001.0,5067,123915.0,
MU,3300407,Barra Mansa (RJ),43.0,2129.0,422.0,7084.0,4209.0,30220.0,11000,269008.0,
MU,3300456,Belford Roxo (RJ),1.0,204.0,70.0,,,,315,7703.0,
MU,3300506,Bom Jardim (RJ),43.0,1016.0,,,,,9300,227434.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),55.0,2217.0,855.0,,,,7600,185860.0,
MU,3300704,Cabo Frio (RJ),63.0,782.0,1568.0,,,,19600,479323.0,
MU,3300803,Cachoeiras de Macacu (RJ),68.0,1330.0,,5547.0,3296.0,23664.0,1810,44264.0,
MU,3300902,Cambuci (RJ),82.0,914.0,1960.0,,,,3100,75811.0,
MU,3300936,Carapebus (RJ),91.0,816.0,1257.0,,,,10000,244552.0,
MU,3300951,Comendador Levy Gasparian (RJ),10.0,204.0,151.0,,,,240,5869.0,
MU,3301009,Campos dos Goytacazes (RJ),227.0,5845.0,6212.0,59130.0,35129.0,252235.0,31039,759066.0,
MU,3301108,Cantagalo (RJ),83.0,1832.0,1281.0,12873.0,7648.0,54915.0,2410,58937.0,
MU,3301157,Cardoso Moreira (RJ),24.0,318.0,699.0,10532.0,6257.0,44928.0,830,20298.0,
MU,3301207,Carmo (RJ),51.0,844.0,,,,,1370,33504.0,
MU,3301306,Casimiro de Abreu (RJ),46.0,1193.0,1387.0,10268.0,6100.0,43800.0,4100,100267.0,
MU,3301405,Conceição de Macabu (RJ),18.0,355.0,90.0,,,,3000,73366.0,
MU,3301504,Cordeiro (RJ),13.0,2611.0,313.0,,,,3720,90974.0,
MU,3301603,Duas Barras (RJ),28.0,1667.0,2300.0,,,,9870,241373.0,
MU,3301702,Duque de Caxias (RJ),18.0,922.0,844.0,966.0,574.0,4120.0,800,19564.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),15.0,1274.0,,,,,362,8853.0,
MU,3301850,Guapimirim (RJ),49.0,2749.0,,4703.0,2794.0,20060.0,5500,134504.0,
MU,3301876,Iguaba Grande (RJ),5.0,71.0,251.0,,,,540,13206.0,
MU,3301900,Itaboraí (RJ),13.0,142.0,442.0,1920.0,1141.0,8191.0,984,24064.0,
MU,3302007,Itaguaí (RJ),15.0,1136.0,342.0,2482.0,1475.0,10589.0,1120,27390.0,
MU,3302056,Italva (RJ),56.0,1321.0,603.0,,,,5460,133526.0,
MU,3302106,Itaocara (RJ),64.0,1674.0,413.0,8264.0,4909.0,35250.0,4680,114451.0,
MU,3302205,Itaperuna (RJ),92.0,2599.0,3649.0,26807.0,15926.0,114350.0,9990,244308.0,
MU,3302254,Itatiaia (RJ),15.0,621.0,,,,,600,14673.0,
MU,3302270,Japeri (RJ),6.0,1002.0,,,,,290,7092.0,
MU,3302304,Laje do Muriaé (RJ),21.0,1020.0,412.0,,,,3100,75811.0,
MU,3302403,Macaé (RJ),88.0,1206.0,754.0,23238.0,13806.0,99128.0,5050,123499.0,
MU,3302452,Macuco (RJ),6.0,575.0,,,,,1397,34164.0,
MU,3302502,Magé (RJ),26.0,2120.0,1005.0,,,,16000,391284.0,
MU,3302601,Mangaratiba (RJ),5.0,467.0,,1202.0,714.0,5129.0,400,9782.0,
MU,3302700,Maricá (RJ),11.0,296.0,358.0,810.0,481.0,3457.0,2388,58399.0,
MU,3302809,Mendes (RJ),13.0,317.0,113.0,,,,53,1296.0,
MU,3302858,Mesquita (RJ),1.0,282.0,,,,,280,6847.0,
MU,3302908,Miguel Pereira (RJ),12.0,2614.0,79.0,,,,1624,39715.0,
MU,3303005,Miracema (RJ),33.0,2286.0,325.0,6481.0,3851.0,27648.0,6120,149666.0,
MU,3303104,Natividade (RJ),21.0,284.0,231.0,,,,5000,122276.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),2.0,28.0,28.0,4.0,2.0,17.0,365,8926.0,
MU,3303401,Nova Friburgo (RJ),35.0,6927.0,1481.0,,,,8680,212272.0,
MU,3303500,Nova Iguaçu (RJ),11.0,432.0,729.0,,,,2850,69697.0,
MU,3303609,Paracambi (RJ),7.0,1047.0,896.0,,,,2250,55024.0,
MU,3303708,Paraíba do Sul (RJ),29.0,845.0,2008.0,6249.0,3713.0,26658.0,320101,7828149.0,
MU,3303807,Paraty (RJ),6.0,576.0,724.0,,,,3000,73366.0,
MU,3303856,Paty do Alferes (RJ),47.0,817.0,216.0,,,,38938,952238.0,
MU,3303906,Petrópolis (RJ),144.0,6936.0,,,,,3050,74588.0,
MU,3303955,Pinheiral (RJ),10.0,732.0,209.0,,,,2067,50549.0,
MU,3304003,Piraí (RJ),58.0,2730.0,665.0,5799.0,3445.0,24735.0,5565,136093.0,
MU,3304102,Porciúncula (RJ),18.0,639.0,664.0,,,,6000,146731.0,
MU,3304110,Porto Real (RJ),2.0,585.0,,,,,-,,
MU,3304128,Quatis (RJ),14.0,532.0,35.0,4223.0,2509.0,18015.0,1500,36683.0,
MU,3304144,Queimados (RJ),8.0,443.0,,,,,580,14184.0,
MU,3304151,Quissamã (RJ),46.0,506.0,1307.0,,,,1200,29346.0,
MU,3304201,Resende (RJ),76.0,3149.0,,,,,2400,58693.0,
MU,3304300,Rio Bonito (RJ),9.0,780.0,1528.0,2629.0,1562.0,11215.0,13300,325255.0,
MU,3304409,Rio Claro (RJ),40.0,1002.0,1005.0,7513.0,4464.0,32050.0,5000,122276.0,
MU,3304508,Rio das Flores (RJ),35.0,1871.0,,5981.0,3553.0,25514.0,2585,63217.0,
MU,3304524,Rio das Ostras (RJ),20.0,1268.0,189.0,5903.0,3507.0,25180.0,2800,68475.0,
MU,3304557,Rio de Janeiro (RJ),56.0,2182.0,5328.0,1805.0,1072.0,7700.0,17500,427967.0,
MU,3304607,Santa Maria Madalena (RJ),52.0,1392.0,995.0,8534.0,5070.0,36405.0,48910,1196106.0,
MU,3304706,Santo Antônio de Pádua (RJ),131.0,2669.0,384.0,12480.0,7414.0,53237.0,6960,170209.0,
MU,3304755,São Francisco de Itabapoana (RJ),67.0,1996.0,3780.0,19449.0,11555.0,82964.0,5500,134504.0,
MU,3304805,São Fidélis (RJ),59.0,3211.0,1387.0,20646.0,12266.0,88070.0,19000,464650.0,
MU,3304904,São Gonçalo (RJ),9.0,386.0,307.0,,,,425,10393.0,
MU,3305000,São João da Barra (RJ),14.0,151.0,940.0,,,,500,12228.0,
MU,3305109,São João de Meriti (RJ),,,,,,,...,,
MU,3305133,São José de Ubá (RJ),27.0,4763.0,905.0,,,,6500,158959.0,
MU,3305158,São José do Vale do Rio Preto (RJ),24.0,1512.0,669.0,,,,213200,5213858.0,
MU,3305208,São Pedro da Aldeia (RJ),18.0,174.0,2569.0,,,,1700,41574.0,
MU,3305307,São Sebastião do Alto (RJ),85.0,1589.0,470.0,7477.0,4442.0,31897.0,8670,212027.0,
MU,3305406,Sapucaia (RJ),23.0,559.0,231.0,,,,20300,496441.0,
MU,3305505,Saquarema (RJ),18.0,115.0,470.0,,,,500,12228.0,
MU,3305554,Seropédica (RJ),20.0,916.0,1232.0,,,,5720,139884.0,
MU,3305604,Silva Jardim (RJ),22.0,1038.0,1196.0,1962.0,1166.0,8370.0,960,23477.0,
MU,3305703,Sumidouro (RJ),20.0,733.0,,,,,5092,124526.0,
MU,3305752,Tanguá (RJ),7.0,506.0,523.0,1315.0,781.0,5610.0,2010,49155.0,
MU,3305802,Teresópolis (RJ),152.0,887.0,7238.0,1533.0,911.0,6540.0,5700,139395.0,
MU,3305901,Trajano de Moraes (RJ),71.0,2535.0,,4406.0,2618.0,18795.0,7010,171431.0,
MU,3306008,Três Rios (RJ),14.0,918.0,1252.0,,,,-,,
MU,3306107,Valença (RJ),85.0,4346.0,498.0,19049.0,11317.0,81259.0,15237,372625.0,
MU,3306156,Varre-Sai (RJ),12.0,,,,,,3800,92930.0,
MU,3306206,Vassouras (RJ),86.0,3595.0,475.0,9207.0,5470.0,39275.0,6299,154044.0,
MU,3306305,Volta Redonda (RJ),10.0,1224.0,533.0,,,,1800,44019.0,
MU,3500105,Adamantina (SP),25.0,1029.0,2116.0,7229.0,4295.0,30838.0,16500,403512.0,
MU,3500204,Adolfo (SP),12.0,608.0,1583.0,1945.0,1156.0,8298.0,6100,149177.0,
MU,3500303,Aguaí (SP),6.0,825.0,392.0,1316.0,782.0,5612.0,2900,70920.0,
MU,3500402,Águas da Prata (SP),6.0,4355.0,,,,,1300,31792.0,
MU,3500501,Águas de Lindóia (SP),17.0,115.0,191.0,,,,1300,31792.0,
MU,3500550,Águas de Santa Bárbara (SP),14.0,63.0,432.0,3239.0,1924.0,13816.0,119998,2934581.0,
MU,3500709,Agudos (SP),31.0,26594.0,1780.0,10514.0,6246.0,44848.0,83964,2053360.0,
MU,3500758,Alambari (SP),7.0,4443.0,553.0,2408.0,1430.0,10270.0,109400,2675404.0,
MU,3500808,Alfredo Marcondes (SP),18.0,949.0,724.0,,,,8000,195642.0,
MU,3500907,Altair (SP),5.0,956.0,82.0,,,,980,23966.0,
MU,3501004,Altinópolis (SP),27.0,532.0,,3394.0,2016.0,14477.0,12000,293463.0,
MU,3501103,Alto Alegre (SP),30.0,488.0,473.0,,,,2800,68475.0,
MU,3501152,Alumínio (SP),9.0,60.0,363.0,,,,-,,
MU,3501202,Álvares Florence (SP),15.0,1180.0,221.0,8207.0,4876.0,35010.0,11000,269008.0,
MU,3501301,Álvares Machado (SP),45.0,2749.0,704.0,9337.0,5547.0,39830.0,3300,80702.0,
MU,3501400,Álvaro de Carvalho (SP),2.0,365.0,,,,,35,856.0,
MU,3501509,Alvinlândia (SP),,177.0,,,,,-,,
MU,3501608,Americana (SP),19.0,,,,,,-,,
MU,3501707,Américo Brasiliense (SP),5.0,204.0,489.0,,,,1180,28857.0,
MU,3501806,Américo de Campos (SP),18.0,576.0,292.0,4925.0,2926.0,21010.0,2500,61138.0,
MU,3501905,Amparo (SP),89.0,3062.0,1689.0,,,,480000,11738518.0,
MU,3502002,Analândia (SP),26.0,2989.0,1609.0,2467.0,1466.0,10523.0,60000,1467315.0,
MU,3502101,Andradina (SP),58.0,6581.0,2408.0,17656.0,10489.0,75316.0,2900,70920.0,
MU,3502200,Angatuba (SP),29.0,2120.0,995.0,12083.0,7179.0,51545.0,55600,1359712.0,
MU,3502309,Anhembi (SP),31.0,3960.0,2248.0,7760.0,4610.0,33102.0,5250,128390.0,
MU,3502408,Anhumas (SP),27.0,710.0,221.0,6808.0,4044.0,29040.0,4500,110049.0,
MU,3502507,Aparecida (SP),7.0,629.0,,,,,402,9831.0,
MU,3502606,Aparecida d'Oeste (SP),10.0,663.0,614.0,4273.0,2539.0,18227.0,1680,41085.0,
MU,3502705,Apiaí (SP),18.0,1024.0,571.0,1751.0,1040.0,7470.0,990,24211.0,
MU,3502754,Araçariguama (SP),7.0,177.0,304.0,,,,-,,
MU,3502804,Araçatuba (SP),35.0,2086.0,7381.0,15386.0,9141.0,65631.0,87400,2137388.0,
MU,3502903,Araçoiaba da Serra (SP),27.0,8708.0,,3224.0,1916.0,13754.0,9863,241202.0,
MU,3503000,Aramina (SP),4.0,656.0,101.0,,,,1830,44753.0,
MU,3503109,Arandu (SP),28.0,1744.0,1711.0,3064.0,1820.0,13070.0,-,,
MU,3503158,Arapeí (SP),13.0,214.0,313.0,,,,1103,26974.0,
MU,3503208,Araraquara (SP),34.0,1098.0,1548.0,,,,7200,176078.0,
MU,3503307,Araras (SP),17.0,443.0,804.0,,,,20000,489105.0,
MU,3503356,Arco-Íris (SP),15.0,399.0,603.0,5869.0,3487.0,25036.0,16300,398621.0,
MU,3503406,Arealva (SP),27.0,16203.0,1943.0,10673.0,6341.0,45530.0,1444,35313.0,
MU,3503505,Areias (SP),18.0,243.0,1263.0,,,,870,21276.0,
MU,3503604,Areiópolis (SP),1.0,940.0,147.0,,,,8800,215206.0,
MU,3503703,Ariranha (SP),2.0,585.0,83.0,,,,1237,30251.0,
MU,3503802,Artur Nogueira (SP),12.0,1981.0,308.0,,,,82135,2008632.0,
MU,3503901,Arujá (SP),0.0,42.0,,,,,-,,
MU,3503950,Aspásia (SP),6.0,632.0,141.0,,,,1516,37074.0,
MU,3504008,Assis (SP),18.0,1756.0,1037.0,,,,2700,66029.0,
MU,3504107,Atibaia (SP),58.0,754.0,1910.0,3055.0,1815.0,13030.0,600000,14673147.0,
MU,3504206,Auriflama (SP),46.0,869.0,372.0,11751.0,6981.0,50128.0,1200,29346.0,
MU,3504305,Avaí (SP),41.0,1029.0,1023.0,9384.0,5575.0,40031.0,2138,52285.0,
MU,3504404,Avanhandava (SP),7.0,647.0,142.0,2355.0,1399.0,10045.0,1100,26901.0,
MU,3504503,Avaré (SP),75.0,513.0,3690.0,12389.0,7360.0,52849.0,927366,22678963.0,
MU,3504602,Bady Bassitt (SP),18.0,2058.0,1066.0,2664.0,1583.0,11365.0,168000,4108481.0,
MU,3504701,Balbinos (SP),7.0,380.0,209.0,,,,562,13744.0,
MU,3504800,Bálsamo (SP),13.0,599.0,1148.0,1778.0,1057.0,7586.0,36000,880389.0,
MU,3504909,Bananal (SP),26.0,541.0,294.0,5326.0,3164.0,22718.0,1200,29346.0,
MU,3505005,Barão de Antonina (SP),13.0,829.0,322.0,,,,2600,63584.0,
MU,3505104,Barbosa (SP),11.0,506.0,171.0,2473.0,1469.0,10550.0,1000,24455.0,
MU,3505203,Bariri (SP),6.0,5588.0,1003.0,4557.0,2708.0,19441.0,4700,114940.0,
MU,3505302,Barra Bonita (SP),2.0,279.0,97.0,,,,630,15407.0,
MU,3505351,Barra do Chapéu (SP),20.0,1166.0,261.0,1219.0,724.0,5200.0,900,22010.0,
MU,3505401,Barra do Turvo (SP),21.0,443.0,,4871.0,2894.0,20780.0,-,,
MU,3505500,Barretos (SP),47.0,952.0,1818.0,13271.0,7884.0,56609.0,83110,2032475.0,
MU,3505609,Barrinha (SP),3.0,461.0,287.0,,,,500,12228.0,
MU,3505708,Barueri (SP),,,,,,,...,,
MU,3505807,Bastos (SP),8.0,576.0,709.0,4406.0,2618.0,18796.0,9743208,238272543.0,
MU,3505906,Batatais (SP),46.0,6208.0,,,,,212100,5186958.0,
MU,3506003,Bauru (SP),57.0,10023.0,3017.0,12376.0,7353.0,52793.0,3732,91267.0,
MU,3506102,Bebedouro (SP),38.0,3282.0,2262.0,2209.0,1312.0,9423.0,5200,127167.0,
MU,3506201,Bento de Abreu (SP),12.0,609.0,1105.0,,,,7708,188501.0,
MU,3506300,Bernardino de Campos (SP),8.0,2270.0,1146.0,,,,6000,146731.0,
MU,3506359,Bertioga (SP),,,,,,,...,,
MU,3506409,Bilac (SP),9.0,206.0,455.0,3327.0,1976.0,14190.0,-,,
MU,3506508,Birigui (SP),14.0,96.0,942.0,10811.0,6423.0,46117.0,81437,1991562.0,
MU,3506607,Biritiba Mirim (SP),9.0,53.0,58.0,300.0,178.0,1281.0,387652,9480125.0,
MU,3506706,Boa Esperança do Sul (SP),16.0,813.0,1495.0,,,,140000,3423734.0,
MU,3506805,Bocaina (SP),16.0,665.0,1985.0,2375.0,1411.0,10131.0,1520,37172.0,
MU,3506904,Bofete (SP),38.0,1204.0,713.0,7348.0,4365.0,31345.0,46520,1137658.0,
MU,3507001,Boituva (SP),36.0,8033.0,210.0,3543.0,2105.0,15112.0,2565,62728.0,
MU,3507100,Bom Jesus dos Perdões (SP),7.0,,1106.0,,,,-,,
MU,3507159,Bom Sucesso de Itararé (SP),10.0,616.0,774.0,381.0,226.0,1626.0,515,12594.0,
MU,3507209,Borá (SP),6.0,106.0,375.0,,,,250,6114.0,
MU,3507308,Boracéia (SP),4.0,594.0,276.0,,,,300,7337.0,
MU,3507407,Borborema (SP),11.0,2625.0,1035.0,,,,9500,232325.0,
MU,3507456,Borebi (SP),6.0,817.0,955.0,731.0,434.0,3118.0,831,20322.0,
MU,3507506,Botucatu (SP),73.0,1904.0,4959.0,8568.0,5090.0,36550.0,583000,14257408.0,
MU,3507605,Bragança Paulista (SP),76.0,39911.0,2493.0,5994.0,3561.0,25570.0,150000,3668287.0,
MU,3507704,Braúna (SP),12.0,710.0,,2443.0,1451.0,10420.0,1100,26901.0,
MU,3507753,Brejo Alegre (SP),1.0,3.0,,,,,-,,
MU,3507803,Brodowski (SP),4.0,188.0,,,,,135061,3302950.0,
MU,3507902,Brotas (SP),53.0,22376.0,1588.0,6536.0,3883.0,27882.0,36436,891051.0,
MU,3508009,Buri (SP),64.0,3122.0,,5434.0,3228.0,23180.0,11500,281235.0,
MU,3508108,Buritama (SP),12.0,1662.0,438.0,7287.0,4329.0,31084.0,-,,
MU,3508207,Buritizal (SP),14.0,1012.0,206.0,,,,39271,960382.0,
MU,3508306,Cabrália Paulista (SP),7.0,328.0,1470.0,,,,289977,7091459.0,
MU,3508405,Cabreúva (SP),19.0,1564.0,1689.0,1751.0,1040.0,7469.0,17385,425154.0,
MU,3508504,Caçapava (SP),21.0,448.0,834.0,,,,510,12472.0,
MU,3508603,Cachoeira Paulista (SP),39.0,187.0,2053.0,4738.0,2815.0,20210.0,1250,30569.0,
MU,3508702,Caconde (SP),15.0,3002.0,779.0,5481.0,3256.0,23380.0,5150,125945.0,
MU,3508801,Cafelândia (SP),46.0,2507.0,1309.0,11403.0,6775.0,48643.0,259,6334.0,
MU,3508900,Caiabu (SP),19.0,286.0,172.0,,,,2570,62850.0,
MU,3509007,Caieiras (SP),,,,,,,...,,
MU,3509106,Caiuá (SP),52.0,1494.0,1953.0,12707.0,7549.0,54205.0,4296,105060.0,
MU,3509205,Cajamar (SP),4.0,216.0,73.0,,,,480,11739.0,
MU,3509254,Cajati (SP),9.0,1685.0,,2014.0,1197.0,8592.0,-,,
MU,3509304,Cajobi (SP),4.0,707.0,188.0,,,,1767,43212.0,
MU,3509403,Cajuru (SP),2.0,,423.0,5247.0,3117.0,22382.0,-,,
MU,3509452,Campina do Monte Alegre (SP),12.0,532.0,377.0,2294.0,1363.0,9785.0,19480,476388.0,
MU,3509502,Campinas (SP),,,,,,,...,,
MU,3509601,Campo Limpo Paulista (SP),8.0,112.0,95.0,,,,385,9415.0,
MU,3509700,Campos do Jordão (SP),46.0,44.0,332.0,,,,500,12228.0,
MU,3509809,Campos Novos Paulista (SP),12.0,1175.0,1490.0,4484.0,2664.0,19128.0,4016,98212.0,
MU,3509908,Cananéia (SP),3.0,,,437.0,260.0,1865.0,-,,
MU,3509957,Canas (SP),6.0,291.0,64.0,,,,158,3864.0,
MU,3510005,Cândido Mota (SP),7.0,6386.0,1001.0,,,,1050,25678.0,
MU,3510104,Cândido Rodrigues (SP),1.0,302.0,,,,,1000,24455.0,
MU,3510153,Canitar (SP),3.0,50.0,54.0,113.0,67.0,480.0,454,11103.0,
MU,3510203,Capão Bonito (SP),55.0,1242.0,834.0,5244.0,3116.0,22370.0,4500,110049.0,
MU,3510302,Capela do Alto (SP),26.0,26164.0,855.0,2110.0,1253.0,9000.0,50835,1243182.0,
MU,3510401,Capivari (SP),11.0,18625.0,302.0,1122.0,667.0,4788.0,22000,538015.0,
MU,3510500,Caraguatatuba (SP),2.0,133.0,,2653.0,1576.0,11317.0,-,,
MU,3510609,Carapicuíba (SP),,,,,,,...,,
MU,3510708,Cardoso (SP),31.0,231.0,302.0,,,,3200,78257.0,
MU,3510807,Casa Branca (SP),9.0,6075.0,724.0,2344.0,1393.0,10000.0,30100,736103.0,
MU,3510906,Cássia dos Coqueiros (SP),0.0,12.0,,,,,-,,
MU,3511003,Castilho (SP),103.0,1871.0,1647.0,20853.0,12388.0,88952.0,4100,100267.0,
MU,3511102,Catanduva (SP),5.0,685.0,270.0,906.0,538.0,3866.0,2230,54535.0,
