Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3159803,Santa Vitória (MG),136.0,18364.0,3725.0,67047.0,38114.0,262903.0,10000,266049.0,
MU,3159902,Santo Antônio do Amparo (MG),9.0,2517.0,100.0,,,,1210,32192.0,
MU,3160009,Santo Antônio do Aventureiro (MG),19.0,532.0,94.0,,,,2050,54540.0,
MU,3160108,Santo Antônio do Grama (MG),8.0,3273.0,,,,,20830,554180.0,
MU,3160207,Santo Antônio do Itambé (MG),11.0,779.0,30.0,,,,2200,58531.0,
MU,3160306,Santo Antônio do Jacinto (MG),30.0,4805.0,3504.0,9224.0,5244.0,36169.0,8340,221885.0,
MU,3160405,Santo Antônio do Monte (MG),54.0,2383.0,,15694.0,8922.0,61540.0,500000,13302438.0,
MU,3160454,Santo Antônio do Retiro (MG),9.0,714.0,,,,,5211,138638.0,
MU,3160504,Santo Antônio do Rio Abaixo (MG),7.0,374.0,67.0,1638.0,931.0,6424.0,1400,37247.0,
MU,3160603,Santo Hipólito (MG),27.0,559.0,83.0,,,,7300,194216.0,
MU,3160702,Santos Dumont (MG),31.0,3102.0,,,,,8745,232660.0,
MU,3160801,São Bento Abade (MG),2.0,203.0,,,,,500,13302.0,
MU,3160900,São Brás do Suaçuí (MG),5.0,247.0,,,,,1470,39109.0,
MU,3160959,São Domingos das Dores (MG),8.0,638.0,,,,,2902,77207.0,
MU,3161007,São Domingos do Prata (MG),26.0,3188.0,272.0,9432.0,5362.0,36983.0,4500,119722.0,
MU,3161056,São Félix de Minas (MG),8.0,757.0,279.0,,,,2760,73429.0,
MU,3161106,São Francisco (MG),175.0,7641.0,3636.0,29364.0,16693.0,115143.0,49998,1330191.0,
MU,3161205,São Francisco de Paula (MG),12.0,687.0,,3188.0,1812.0,12502.0,8200,218160.0,
MU,3161304,São Francisco de Sales (MG),33.0,1456.0,683.0,24356.0,13846.0,95505.0,7940,211243.0,
MU,3161403,São Francisco do Glória (MG),4.0,700.0,25.0,,,,1194,31766.0,
MU,3161502,São Geraldo (MG),20.0,2431.0,251.0,,,,2700,71833.0,
MU,3161601,São Geraldo da Piedade (MG),10.0,1739.0,68.0,,,,5019,133530.0,
MU,3161650,São Geraldo do Baixio (MG),19.0,1215.0,508.0,,,,4500,119722.0,
MU,3161700,São Gonçalo do Abaeté (MG),40.0,3515.0,266.0,,,,11657,310133.0,
MU,3161809,São Gonçalo do Pará (MG),11.0,4844.0,155.0,3956.0,2249.0,15514.0,100000,2660488.0,
MU,3161908,São Gonçalo do Rio Abaixo (MG),12.0,1867.0,156.0,2964.0,1685.0,11624.0,5900,156969.0,
MU,3162005,São Gonçalo do Sapucaí (MG),46.0,1392.0,775.0,,,,5910,157235.0,
MU,3162104,São Gotardo (MG),19.0,530.0,405.0,12074.0,6864.0,47344.0,5261,139968.0,
MU,3162203,São João Batista do Glória (MG),26.0,14110.0,141.0,6826.0,3880.0,26765.0,3000,79815.0,
MU,3162252,São João da Lagoa (MG),46.0,1585.0,,,,,3430,91255.0,
MU,3162302,São João da Mata (MG),11.0,737.0,,,,,4310,114667.0,
MU,3162401,São João da Ponte (MG),131.0,6690.0,3935.0,27555.0,15664.0,108047.0,49022,1304224.0,
MU,3162450,São João das Missões (MG),21.0,881.0,,,,,1100,29265.0,
MU,3162500,São João del Rei (MG),39.0,3787.0,,,,,17048,453560.0,
MU,3162559,São João do Manhuaçu (MG),7.0,1589.0,,,,,4798,127650.0,
MU,3162575,São João do Manteninha (MG),46.0,595.0,327.0,,,,2100,55870.0,
MU,3162609,São João do Oriente (MG),11.0,421.0,,,,,17474,464894.0,
MU,3162658,São João do Pacuí (MG),45.0,1872.0,221.0,,,,3815,101498.0,
MU,3162708,São João do Paraíso (MG),27.0,3886.0,688.0,,,,21089,561070.0,
MU,3162807,São João Evangelista (MG),24.0,2334.0,116.0,6535.0,3715.0,25624.0,11740,312341.0,
MU,3162906,São João Nepomuceno (MG),25.0,3412.0,322.0,6186.0,3517.0,24257.0,5980,159097.0,
MU,3162922,São Joaquim de Bicas (MG),2.0,392.0,,,,,2320,61723.0,
MU,3162948,São José da Barra (MG),10.0,12208.0,,2817.0,1601.0,11045.0,2230,59329.0,
MU,3162955,São José da Lapa (MG),3.0,2730.0,,449.0,255.0,1760.0,180000,4788878.0,
MU,3163003,São José da Safira (MG),7.0,808.0,226.0,,,,1650,43898.0,
MU,3163102,São José da Varginha (MG),22.0,19648.0,303.0,4468.0,2540.0,17519.0,31246,831296.0,
MU,3163201,São José do Alegre (MG),10.0,1101.0,131.0,,,,6000,159629.0,
MU,3163300,São José do Divino (MG),13.0,674.0,225.0,,,,2380,63320.0,
MU,3163409,São José do Goiabal (MG),11.0,791.0,111.0,3142.0,1786.0,12320.0,1400,37247.0,
MU,3163508,São José do Jacuri (MG),13.0,1623.0,78.0,,,,5910,157235.0,
MU,3163607,São José do Mantimento (MG),5.0,916.0,,,,,1500,39907.0,
MU,3163706,São Lourenço (MG),4.0,273.0,162.0,,,,1400,37247.0,
MU,3163805,São Miguel do Anta (MG),13.0,2847.0,107.0,,,,7862,209168.0,
MU,3163904,São Pedro da União (MG),24.0,2678.0,,2965.0,1685.0,11625.0,7327,194934.0,
MU,3164001,São Pedro dos Ferros (MG),17.0,1431.0,61.0,,,,6108,162503.0,
MU,3164100,São Pedro do Suaçuí (MG),12.0,1343.0,52.0,3896.0,2215.0,15277.0,5080,135153.0,
MU,3164209,São Romão (MG),27.0,970.0,216.0,9000.0,5116.0,35289.0,4281,113895.0,
MU,3164308,São Roque de Minas (MG),47.0,2889.0,49.0,17172.0,9762.0,67334.0,13180,350652.0,
MU,3164407,São Sebastião da Bela Vista (MG),15.0,881.0,,,,,4520,120254.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),2.0,206.0,89.0,,,,481,12797.0,
MU,3164472,São Sebastião do Anta (MG),6.0,489.0,111.0,,,,2937,78139.0,
MU,3164506,São Sebastião do Maranhão (MG),25.0,2664.0,136.0,,,,12100,321919.0,
MU,3164605,São Sebastião do Oeste (MG),29.0,5153.0,103.0,6467.0,3676.0,25358.0,19000,505493.0,
MU,3164704,São Sebastião do Paraíso (MG),46.0,2702.0,372.0,11114.0,6318.0,43580.0,44500,1183917.0,
MU,3164803,São Sebastião do Rio Preto (MG),9.0,226.0,,1299.0,739.0,5095.0,821,21843.0,
MU,3164902,São Sebastião do Rio Verde (MG),10.0,925.0,,,,,1970,52412.0,
MU,3165008,São Tiago (MG),27.0,1923.0,,5184.0,2947.0,20329.0,14737,392076.0,
MU,3165107,São Tomás de Aquino (MG),13.0,446.0,191.0,3578.0,2034.0,14031.0,4400,117061.0,
MU,3165206,São Tomé das Letras (MG),15.0,819.0,,,,,4000,106420.0,
MU,3165305,São Vicente de Minas (MG),30.0,820.0,,,,,1978,52624.0,
MU,3165404,Sapucaí-Mirim (MG),16.0,1806.0,225.0,1631.0,927.0,6394.0,8000,212839.0,
MU,3165503,Sardoá (MG),8.0,634.0,,763.0,434.0,2992.0,4000,106420.0,
MU,3165537,Sarzedo (MG),3.0,,60.0,,,,-,,
MU,3165552,Setubinha (MG),11.0,1726.0,161.0,,,,3200,85136.0,
MU,3165560,Sem-Peixe (MG),18.0,810.0,201.0,3313.0,1884.0,12992.0,1370,36449.0,
MU,3165578,Senador Amaral (MG),4.0,,,,,,981,26099.0,
MU,3165602,Senador Cortes (MG),9.0,916.0,171.0,,,,2230,59329.0,
MU,3165701,Senador Firmino (MG),14.0,1224.0,96.0,,,,3850,102429.0,
MU,3165800,Senador José Bento (MG),6.0,383.0,91.0,,,,2500,66512.0,
MU,3165909,Senador Modestino Gonçalves (MG),23.0,1888.0,,,,,6600,175592.0,
MU,3166006,Senhora de Oliveira (MG),11.0,2353.0,,,,,4190,111474.0,
MU,3166105,Senhora do Porto (MG),13.0,846.0,40.0,3369.0,1915.0,13210.0,4800,127703.0,
MU,3166204,Senhora dos Remédios (MG),19.0,684.0,,,,,4473,119004.0,
MU,3166303,Sericita (MG),8.0,1638.0,163.0,,,,3818,101577.0,
MU,3166402,Seritinga (MG),5.0,605.0,,,,,3270,86998.0,
MU,3166501,Serra Azul de Minas (MG),15.0,462.0,,,,,3700,98438.0,
MU,3166600,Serra da Saudade (MG),13.0,990.0,,,,,1798,47836.0,
MU,3166709,Serra dos Aimorés (MG),16.0,669.0,324.0,,,,1463,38923.0,
MU,3166808,Serra do Salitre (MG),47.0,12300.0,,14373.0,8170.0,56358.0,7750,206188.0,
MU,3166907,Serrania (MG),11.0,775.0,428.0,3978.0,2262.0,15600.0,3000,79815.0,
MU,3166956,Serranópolis de Minas (MG),22.0,1215.0,468.0,,,,4950,131694.0,
MU,3167004,Serranos (MG),11.0,1192.0,,,,,2329,61963.0,
MU,3167103,Serro (MG),50.0,3752.0,,,,,14400,383110.0,
MU,3167202,Sete Lagoas (MG),48.0,18563.0,1076.0,5682.0,3230.0,22282.0,9584,254981.0,
MU,3167301,Silveirânia (MG),7.0,579.0,,,,,5980,159097.0,
MU,3167400,Silvianópolis (MG),36.0,2079.0,484.0,6223.0,3537.0,24400.0,9830,261526.0,
MU,3167509,Simão Pereira (MG),11.0,370.0,392.0,1457.0,828.0,5712.0,3300,87796.0,
MU,3167608,Simonésia (MG),26.0,5174.0,,,,,6667,177375.0,
MU,3167707,Sobrália (MG),24.0,308.0,352.0,,,,2000,53210.0,
MU,3167806,Soledade de Minas (MG),28.0,776.0,146.0,3279.0,1864.0,12858.0,6820,181445.0,
MU,3167905,Tabuleiro (MG),10.0,860.0,159.0,,,,6600,175592.0,
MU,3168002,Taiobeiras (MG),26.0,3424.0,465.0,,,,10840,288397.0,
MU,3168051,Taparuba (MG),12.0,877.0,,,,,3454,91893.0,
MU,3168101,Tapira (MG),29.0,257.0,,11027.0,6269.0,43239.0,9880,262856.0,
MU,3168200,Tapiraí (MG),18.0,1092.0,,,,,3950,105089.0,
MU,3168309,Taquaraçu de Minas (MG),73.0,740.0,,,,,3415,90856.0,
MU,3168408,Tarumirim (MG),24.0,2239.0,339.0,,,,6612,175911.0,
MU,3168507,Teixeiras (MG),10.0,15163.0,367.0,,,,6000,159629.0,
MU,3168606,Teófilo Otoni (MG),145.0,11803.0,2112.0,40732.0,23155.0,159717.0,36000,957776.0,
MU,3168705,Timóteo (MG),3.0,137.0,,,,,1138,30276.0,
MU,3168804,Tiradentes (MG),6.0,862.0,,,,,3023,80427.0,
MU,3168903,Tiros (MG),89.0,5580.0,140.0,,,,17014,452655.0,
MU,3169000,Tocantins (MG),20.0,1427.0,322.0,,,,4600,122382.0,
MU,3169059,Tocos do Moji (MG),11.0,920.0,63.0,,,,8430,224279.0,
MU,3169109,Toledo (MG),9.0,546.0,,,,,2010,53476.0,
MU,3169208,Tombos (MG),3.0,1723.0,,,,,2774,73802.0,
MU,3169307,Três Corações (MG),27.0,1762.0,217.0,,,,5000,133024.0,
MU,3169356,Três Marias (MG),21.0,122.0,262.0,,,,13850,368478.0,
MU,3169406,Três Pontas (MG),54.0,1559.0,94.0,5608.0,3188.0,21989.0,6120,162822.0,
MU,3169505,Tumiritinga (MG),40.0,2090.0,506.0,,,,6000,159629.0,
MU,3169604,Tupaciguara (MG),57.0,26443.0,957.0,30106.0,17114.0,118051.0,15635,415967.0,
MU,3169703,Turmalina (MG),16.0,2026.0,,,,,8300,220820.0,
MU,3169802,Turvolândia (MG),17.0,1158.0,83.0,,,,6228,165695.0,
MU,3169901,Ubá (MG),34.0,3673.0,583.0,,,,7300,194216.0,
MU,3170008,Ubaí (MG),82.0,2812.0,1170.0,7661.0,4355.0,30041.0,11810,314204.0,
MU,3170057,Ubaporanga (MG),4.0,1068.0,220.0,,,,6768,180062.0,
MU,3170107,Uberaba (MG),149.0,31004.0,4674.0,58637.0,33334.0,229928.0,780000,20751803.0,
MU,3170206,Uberlândia (MG),198.0,588575.0,5613.0,59291.0,33705.0,232492.0,2149429,57185291.0,
MU,3170305,Umburatiba (MG),26.0,766.0,463.0,,,,1326,35278.0,
MU,3170404,Unaí (MG),287.0,19818.0,3470.0,86772.0,49328.0,340250.0,40000,1064195.0,
MU,3170438,União de Minas (MG),22.0,2116.0,690.0,27159.0,15439.0,106494.0,11480,305424.0,
MU,3170479,Uruana de Minas (MG),18.0,1013.0,221.0,5403.0,3071.0,21185.0,1500,39907.0,
MU,3170503,Urucânia (MG),4.0,136665.0,166.0,,,,3925,104424.0,
MU,3170529,Urucuia (MG),62.0,2357.0,615.0,,,,14412,383429.0,
MU,3170578,Vargem Alegre (MG),6.0,344.0,43.0,,,,12594,335062.0,
MU,3170602,Vargem Bonita (MG),15.0,480.0,95.0,4085.0,2322.0,16020.0,2792,74281.0,
MU,3170651,Vargem Grande do Rio Pardo (MG),11.0,1245.0,,,,,4612,122702.0,
MU,3170701,Varginha (MG),27.0,1193.0,270.0,4374.0,2486.0,17151.0,21100,561363.0,
MU,3170750,Varjão de Minas (MG),17.0,36590.0,207.0,7568.0,4302.0,29676.0,6489,172639.0,
MU,3170800,Várzea da Palma (MG),125.0,825.0,6034.0,22637.0,12869.0,88765.0,6778,180328.0,
MU,3170909,Varzelândia (MG),59.0,3148.0,632.0,,,,18101,481575.0,
MU,3171006,Vazante (MG),34.0,5193.0,141.0,22080.0,12552.0,86580.0,16873,448904.0,
MU,3171030,Verdelândia (MG),67.0,2695.0,1660.0,,,,11800,313938.0,
MU,3171071,Veredinha (MG),14.0,3417.0,151.0,,,,5600,148987.0,
MU,3171105,Veríssimo (MG),18.0,2076.0,322.0,17512.0,9955.0,68668.0,28210,750524.0,
MU,3171154,Vermelho Novo (MG),7.0,2412.0,94.0,,,,3090,82209.0,
MU,3171204,Vespasiano (MG),2.0,97.0,,,,,-,,
MU,3171303,Viçosa (MG),13.0,3431.0,734.0,,,,83966,2233905.0,
MU,3171402,Vieiras (MG),9.0,1028.0,399.0,,,,1221,32485.0,
MU,3171501,Mathias Lobato (MG),27.0,1867.0,654.0,3300.0,1876.0,12940.0,635,16894.0,
MU,3171600,Virgem da Lapa (MG),28.0,2055.0,311.0,,,,3119,82981.0,
MU,3171709,Virgínia (MG),37.0,2515.0,208.0,5632.0,3202.0,22084.0,2650,70503.0,
MU,3171808,Virginópolis (MG),8.0,2021.0,91.0,3857.0,2193.0,15125.0,6120,162822.0,
MU,3171907,Virgolândia (MG),11.0,1027.0,69.0,,,,4180,111208.0,
MU,3172004,Visconde do Rio Branco (MG),16.0,3100.0,233.0,,,,4980,132492.0,
MU,3172103,Volta Grande (MG),8.0,78.0,82.0,,,,500,13302.0,
MU,3172202,Wenceslau Braz (MG),12.0,793.0,,,,,5200,138345.0,
MU,3200102,Afonso Cláudio (ES),122.0,9235.0,800.0,,,,28300,752918.0,
MU,3200136,Águia Branca (ES),19.0,890.0,624.0,4490.0,2552.0,17606.0,3750,99768.0,
MU,3200169,Água Doce do Norte (ES),21.0,499.0,453.0,,,,2850,75824.0,
MU,3200201,Alegre (ES),86.0,3162.0,1028.0,15629.0,8885.0,61285.0,8235,219091.0,
MU,3200300,Alfredo Chaves (ES),9.0,1895.0,182.0,2332.0,1326.0,9143.0,47450,1262401.0,
MU,3200359,Alto Rio Novo (ES),12.0,568.0,216.0,,,,3450,91787.0,
MU,3200409,Anchieta (ES),20.0,839.0,174.0,,,,6220,165482.0,
MU,3200508,Apiacá (ES),15.0,323.0,261.0,,,,1500,39907.0,
MU,3200607,Aracruz (ES),40.0,4570.0,1102.0,,,,7560,201133.0,
MU,3200706,Atílio Vivácqua (ES),18.0,1598.0,425.0,,,,1473,39189.0,
MU,3200805,Baixo Guandu (ES),36.0,2237.0,895.0,,,,12350,328570.0,
MU,3200904,Barra de São Francisco (ES),43.0,2431.0,1086.0,,,,13000,345863.0,
MU,3201001,Boa Esperança (ES),26.0,1396.0,477.0,,,,4736,126001.0,
MU,3201100,Bom Jesus do Norte (ES),8.0,105.0,226.0,,,,480,12770.0,
MU,3201159,Brejetuba (ES),11.0,3096.0,,,,,10100,268709.0,
MU,3201209,Cachoeiro de Itapemirim (ES),59.0,10076.0,1137.0,16879.0,9595.0,66187.0,14360,382046.0,
MU,3201308,Cariacica (ES),9.0,681.0,1207.0,,,,1827,48607.0,
MU,3201407,Castelo (ES),27.0,10850.0,1519.0,,,,19150,509483.0,
MU,3201506,Colatina (ES),33.0,4510.0,1298.0,17795.0,10116.0,69776.0,27380,728441.0,
MU,3201605,Conceição da Barra (ES),17.0,1398.0,629.0,,,,2849,75797.0,
MU,3201704,Conceição do Castelo (ES),14.0,8803.0,539.0,,,,43615,1160372.0,
MU,3201803,Divino de São Lourenço (ES),13.0,735.0,221.0,1551.0,882.0,6082.0,2160,57467.0,
MU,3201902,Domingos Martins (ES),11.0,8685.0,867.0,,,,180000,4788878.0,
MU,3202009,Dores do Rio Preto (ES),14.0,493.0,162.0,,,,880,23412.0,
MU,3202108,Ecoporanga (ES),158.0,2352.0,3641.0,,,,9750,259398.0,
MU,3202207,Fundão (ES),16.0,1337.0,382.0,,,,3257,86652.0,
MU,3202256,Governador Lindenberg (ES),15.0,2581.0,568.0,,,,18250,485539.0,
MU,3202306,Guaçuí (ES),33.0,2114.0,352.0,6266.0,3562.0,24569.0,1210,32192.0,
MU,3202405,Guarapari (ES),45.0,5764.0,1573.0,,,,9335,248357.0,
MU,3202454,Ibatiba (ES),9.0,1365.0,128.0,,,,7600,202197.0,
MU,3202504,Ibiraçu (ES),5.0,895.0,,,,,2235,59462.0,
MU,3202553,Ibitirama (ES),13.0,784.0,97.0,,,,1094,29106.0,
MU,3202603,Iconha (ES),9.0,1102.0,84.0,,,,6160,163886.0,
MU,3202652,Irupi (ES),4.0,1031.0,372.0,,,,3420,90989.0,
MU,3202702,Itaguaçu (ES),16.0,1691.0,805.0,,,,5459,145236.0,
MU,3202801,Itapemirim (ES),16.0,1488.0,227.0,9830.0,5588.0,38546.0,3310,88062.0,
MU,3202900,Itarana (ES),6.0,846.0,467.0,,,,5150,137015.0,
MU,3203007,Iúna (ES),15.0,2563.0,664.0,,,,5500,146327.0,
MU,3203056,Jaguaré (ES),19.0,1523.0,,,,,8130,216298.0,
MU,3203106,Jerônimo Monteiro (ES),18.0,8790.0,290.0,4646.0,2641.0,18218.0,2550,67842.0,
MU,3203130,João Neiva (ES),12.0,1055.0,60.0,,,,2656,70663.0,
MU,3203163,Laranja da Terra (ES),15.0,6386.0,428.0,,,,13590,361560.0,
MU,3203205,Linhares (ES),121.0,5582.0,2702.0,39249.0,22312.0,153904.0,35350,940482.0,
MU,3203304,Mantenópolis (ES),9.0,713.0,,,,,3900,103759.0,
MU,3203320,Marataízes (ES),4.0,154.0,,,,,866,23040.0,
MU,3203346,Marechal Floriano (ES),0.0,18.0,127.0,,,,9200,244765.0,
MU,3203353,Marilândia (ES),4.0,898.0,241.0,,,,7000,186234.0,
MU,3203403,Mimoso do Sul (ES),62.0,4618.0,621.0,15053.0,8557.0,59025.0,8551,227498.0,
MU,3203502,Montanha (ES),63.0,1744.0,3057.0,,,,3672,97693.0,
MU,3203601,Mucurici (ES),57.0,1188.0,1189.0,,,,2523,67124.0,
MU,3203700,Muniz Freire (ES),38.0,2995.0,694.0,,,,9000,239444.0,
MU,3203809,Muqui (ES),26.0,1710.0,478.0,,,,4983,132572.0,
MU,3203908,Nova Venécia (ES),85.0,5501.0,2921.0,,,,8772,233378.0,
MU,3204005,Pancas (ES),21.0,2854.0,845.0,7150.0,4065.0,28037.0,13420,357037.0,
MU,3204054,Pedro Canário (ES),31.0,366.0,838.0,,,,816,21710.0,
MU,3204104,Pinheiros (ES),63.0,2465.0,1342.0,,,,7928,210923.0,
MU,3204203,Piúma (ES),8.0,107.0,400.0,,,,650,17293.0,
MU,3204252,Ponto Belo (ES),42.0,978.0,1191.0,11749.0,6679.0,46069.0,2413,64198.0,
MU,3204302,Presidente Kennedy (ES),60.0,1471.0,873.0,13948.0,7929.0,54692.0,5765,153377.0,
MU,3204351,Rio Bananal (ES),18.0,4441.0,258.0,,,,16160,429935.0,
MU,3204401,Rio Novo do Sul (ES),10.0,2235.0,170.0,4133.0,2350.0,16208.0,4004,106526.0,
MU,3204500,Santa Leopoldina (ES),18.0,1911.0,633.0,,,,360019,9578261.0,
MU,3204559,Santa Maria de Jetibá (ES),2.0,7115.0,342.0,,,,7592075,201986210.0,
MU,3204609,Santa Teresa (ES),9.0,8705.0,339.0,,,,129089,3434397.0,
MU,3204658,São Domingos do Norte (ES),10.0,713.0,262.0,,,,6000,159629.0,
MU,3204708,São Gabriel da Palha (ES),13.0,1977.0,382.0,,,,7850,208848.0,
MU,3204807,São José do Calçado (ES),21.0,815.0,191.0,,,,1360,36183.0,
MU,3204906,São Mateus (ES),132.0,4253.0,2710.0,,,,9723,258679.0,
MU,3204955,São Roque do Canaã (ES),8.0,788.0,287.0,,,,2150,57200.0,
MU,3205002,Serra (ES),1.0,1343.0,1022.0,3951.0,2246.0,15494.0,2060,54806.0,
MU,3205010,Sooretama (ES),44.0,3179.0,1667.0,,,,8459,225051.0,
MU,3205036,Vargem Alta (ES),7.0,9328.0,241.0,,,,2550,67842.0,
MU,3205069,Venda Nova do Imigrante (ES),4.0,8378.0,166.0,,,,285998,7608941.0,
MU,3205101,Viana (ES),8.0,12045.0,207.0,,,,1545,41105.0,
MU,3205150,Vila Pavão (ES),24.0,3031.0,412.0,,,,6630,176390.0,
MU,3205176,Vila Valério (ES),14.0,1400.0,463.0,,,,9320,247957.0,
MU,3205200,Vila Velha (ES),15.0,4289.0,694.0,,,,620,16495.0,
MU,3205309,Vitória (ES),,,,,,,-,,
MU,3300100,Angra dos Reis (RJ),4.0,247.0,674.0,1113.0,633.0,4365.0,1560,41504.0,
MU,3300159,Aperibé (RJ),24.0,1709.0,820.0,2939.0,1671.0,11525.0,5800,154308.0,
MU,3300209,Araruama (RJ),151.0,1101.0,4879.0,10507.0,5973.0,41200.0,33000,877961.0,
MU,3300225,Areal (RJ),18.0,269.0,397.0,,,,380,10110.0,
MU,3300233,Armação dos Búzios (RJ),9.0,606.0,604.0,,,,2100,55870.0,
MU,3300308,Barra do Piraí (RJ),49.0,11619.0,508.0,7395.0,4204.0,28997.0,4624,123021.0,
MU,3300407,Barra Mansa (RJ),42.0,2334.0,433.0,7707.0,4381.0,30220.0,12000,319259.0,
MU,3300456,Belford Roxo (RJ),1.0,233.0,83.0,,,,330,8780.0,
MU,3300506,Bom Jardim (RJ),28.0,856.0,,,,,9080,241572.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),39.0,2554.0,1046.0,,,,9000,239444.0,
MU,3300704,Cabo Frio (RJ),59.0,634.0,1509.0,,,,17500,465585.0,
MU,3300803,Cachoeiras de Macacu (RJ),49.0,2554.0,2766.0,8477.0,4819.0,33240.0,800,21284.0,
MU,3300902,Cambuci (RJ),79.0,982.0,1962.0,,,,2200,58531.0,
MU,3300936,Carapebus (RJ),60.0,846.0,1620.0,,,,9500,252746.0,
MU,3300951,Comendador Levy Gasparian (RJ),10.0,204.0,,,,,-,,
MU,3301009,Campos dos Goytacazes (RJ),236.0,5989.0,6035.0,61634.0,35037.0,241680.0,30000,798146.0,
MU,3301108,Cantagalo (RJ),82.0,1911.0,1237.0,13338.0,7582.0,52302.0,2500,66512.0,
MU,3301157,Cardoso Moreira (RJ),24.0,352.0,644.0,12498.0,7105.0,49008.0,800,21284.0,
MU,3301207,Carmo (RJ),53.0,802.0,184.0,6862.0,3901.0,26909.0,1285,34187.0,
MU,3301306,Casimiro de Abreu (RJ),45.0,1189.0,1489.0,11017.0,6263.0,43200.0,3000,79815.0,
MU,3301405,Conceição de Macabu (RJ),15.0,291.0,473.0,,,,2400,63852.0,
MU,3301504,Cordeiro (RJ),13.0,2316.0,287.0,,,,3600,95778.0,
MU,3301603,Duas Barras (RJ),23.0,1559.0,2271.0,,,,9300,247425.0,
MU,3301702,Duque de Caxias (RJ),20.0,1145.0,624.0,1155.0,657.0,4530.0,800,21284.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),14.0,1145.0,,,,,326,8673.0,
MU,3301850,Guapimirim (RJ),48.0,3787.0,503.0,4861.0,2763.0,19060.0,5000,133024.0,
MU,3301876,Iguaba Grande (RJ),5.0,55.0,332.0,,,,440,11706.0,
MU,3301900,Itaboraí (RJ),17.0,194.0,573.0,2308.0,1312.0,9050.0,1100,29265.0,
MU,3302007,Itaguaí (RJ),15.0,1075.0,317.0,2320.0,1319.0,9099.0,2100,55870.0,
MU,3302056,Italva (RJ),51.0,1471.0,664.0,,,,5500,146327.0,
MU,3302106,Itaocara (RJ),46.0,1163.0,216.0,10761.0,6117.0,42195.0,3000,79815.0,
MU,3302205,Itaperuna (RJ),91.0,2525.0,3591.0,29063.0,16521.0,113960.0,9820,261260.0,
MU,3302254,Itatiaia (RJ),14.0,405.0,,,,,500,13302.0,
MU,3302270,Japeri (RJ),6.0,1114.0,211.0,,,,290,7715.0,
MU,3302304,Laje do Muriaé (RJ),23.0,1089.0,372.0,,,,2550,67842.0,
MU,3302403,Macaé (RJ),76.0,1171.0,1640.0,25780.0,14655.0,101090.0,5000,133024.0,
MU,3302452,Macuco (RJ),5.0,643.0,,,,,1400,37247.0,
MU,3302502,Magé (RJ),26.0,749.0,,,,,22000,585307.0,
MU,3302601,Mangaratiba (RJ),4.0,352.0,170.0,,,,330,8780.0,
MU,3302700,Maricá (RJ),9.0,469.0,387.0,849.0,482.0,3328.0,2380,63320.0,
MU,3302809,Mendes (RJ),12.0,287.0,101.0,,,,47,1250.0,
MU,3302858,Mesquita (RJ),1.0,313.0,114.0,,,,300,7981.0,
MU,3302908,Miguel Pereira (RJ),11.0,2338.0,69.0,,,,1459,38817.0,
MU,3303005,Miracema (RJ),35.0,2035.0,469.0,8103.0,4607.0,31775.0,2300,61191.0,
MU,3303104,Natividade (RJ),15.0,352.0,211.0,,,,4100,109080.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),2.0,45.0,26.0,18.0,10.0,69.0,438,11653.0,
MU,3303401,Nova Friburgo (RJ),30.0,6544.0,1720.0,,,,8180,217628.0,
MU,3303500,Nova Iguaçu (RJ),12.0,467.0,785.0,,,,2900,77154.0,
MU,3303609,Paracambi (RJ),8.0,863.0,961.0,,,,2050,54540.0,
MU,3303708,Paraíba do Sul (RJ),39.0,916.0,3138.0,,,,335000,8912633.0,
MU,3303807,Paraty (RJ),5.0,414.0,571.0,,,,3050,81145.0,
MU,3303856,Paty do Alferes (RJ),42.0,728.0,185.0,,,,35352,940536.0,
MU,3303906,Petrópolis (RJ),132.0,5901.0,,,,,9230,245563.0,
MU,3303955,Pinheiral (RJ),8.0,653.0,186.0,,,,1865,49618.0,
MU,3304003,Piraí (RJ),52.0,2435.0,607.0,5700.0,3240.0,22352.0,5010,133290.0,
MU,3304102,Porciúncula (RJ),24.0,722.0,760.0,,,,4200,111740.0,
MU,3304110,Porto Real (RJ),2.0,405.0,,,,,-,,
MU,3304128,Quatis (RJ),15.0,528.0,35.0,4414.0,2510.0,17310.0,1500,39907.0,
MU,3304144,Queimados (RJ),9.0,458.0,239.0,,,,600,15963.0,
MU,3304151,Quissamã (RJ),36.0,484.0,,12097.0,6877.0,47433.0,1000,26605.0,
MU,3304201,Resende (RJ),76.0,3171.0,,,,,2000,53210.0,
MU,3304300,Rio Bonito (RJ),11.0,823.0,1931.0,3093.0,1759.0,12130.0,15000,399073.0,
MU,3304409,Rio Claro (RJ),41.0,978.0,754.0,7911.0,4497.0,31020.0,5500,146327.0,
MU,3304508,Rio das Flores (RJ),31.0,1685.0,,5913.0,3362.0,23187.0,2348,62468.0,
