Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3157609,Santa Fé de Minas (MG),22.0,700.0,45.0,5248.0,4618.0,22558.0,5615,48304.0,
MU,3157658,Santa Helena de Minas (MG),,,,,,,...,,
MU,3157708,Santa Juliana (MG),12.0,1565.0,,,,,6700,57638.0,
MU,3157807,Santa Luzia (MG),3.0,1087.0,,,,,15000,129041.0,
MU,3157906,Santa Margarida (MG),6.0,2078.0,214.0,,,,13130,112954.0,
MU,3158003,Santa Maria de Itabira (MG),5.0,2576.0,,,,,5937,51075.0,
MU,3158102,Santa Maria do Salto (MG),4.0,378.0,130.0,3528.0,3104.0,15163.0,2914,25068.0,
MU,3158201,Santa Maria do Suaçuí (MG),12.0,3474.0,403.0,12537.0,11031.0,53886.0,14590,125514.0,
MU,3158300,Santana da Vargem (MG),4.0,641.0,,,,,5060,43530.0,
MU,3158409,Santana de Cataguases (MG),3.0,240.0,,,,,2030,17464.0,
MU,3158508,Santana de Pirapama (MG),5.0,2260.0,186.0,,,,9000,77425.0,
MU,3158607,Santana do Deserto (MG),4.0,2656.0,57.0,,,,3773,32458.0,
MU,3158706,Santana do Garambéu (MG),1.0,248.0,25.0,,,,3100,26669.0,
MU,3158805,Santana do Jacaré (MG),2.0,174.0,,,,,43500,374220.0,
MU,3158904,Santana do Manhuaçu (MG),6.0,1456.0,145.0,,,,9700,83447.0,
MU,3158953,Santana do Paraíso (MG),,,,,,,...,,
MU,3159001,Santana do Riacho (MG),4.0,669.0,109.0,,,,4280,36820.0,
MU,3159100,Santana dos Montes (MG),4.0,913.0,50.0,,,,3000,25808.0,
MU,3159209,Santa Rita de Caldas (MG),11.0,2641.0,103.0,,,,11044,95009.0,
MU,3159308,Santa Rita de Jacutinga (MG),7.0,1195.0,130.0,,,,3500,30110.0,
MU,3159357,Santa Rita de Minas (MG),,,,,,,...,,
MU,3159407,Santa Rita de Ibitipoca (MG),2.0,1326.0,129.0,,,,6000,51617.0,
MU,3159506,Santa Rita do Itueto (MG),5.0,1082.0,80.0,,,,18330,157688.0,
MU,3159605,Santa Rita do Sapucaí (MG),8.0,1273.0,197.0,4790.0,4215.0,20589.0,20300,174636.0,
MU,3159704,Santa Rosa da Serra (MG),4.0,553.0,331.0,,,,4125,35486.0,
MU,3159803,Santa Vitória (MG),36.0,4520.0,2197.0,61601.0,54203.0,264768.0,18200,156570.0,
MU,3159902,Santo Antônio do Amparo (MG),11.0,2086.0,,,,,129000,1109755.0,
MU,3160009,Santo Antônio do Aventureiro (MG),6.0,1078.0,441.0,,,,20000,172055.0,
MU,3160108,Santo Antônio do Grama (MG),4.0,1090.0,,,,,2729,23477.0,
MU,3160207,Santo Antônio do Itambé (MG),2.0,826.0,,,,,2580,22195.0,
MU,3160306,Santo Antônio do Jacinto (MG),6.0,878.0,182.0,8752.0,7701.0,37617.0,26612,228936.0,
MU,3160405,Santo Antônio do Monte (MG),20.0,3106.0,,,,,600000,5161652.0,
MU,3160454,Santo Antônio do Retiro (MG),,,,,,,...,,
MU,3160504,Santo Antônio do Rio Abaixo (MG),3.0,452.0,,,,,3795,32647.0,
MU,3160603,Santo Hipólito (MG),13.0,1521.0,,,,,4600,39573.0,
MU,3160702,Santos Dumont (MG),22.0,2471.0,232.0,5950.0,5235.0,25574.0,12210,105040.0,
MU,3160801,São Bento Abade (MG),1.0,122.0,,,,,825,7097.0,
MU,3160900,São Brás do Suaçuí (MG),7.0,761.0,,,,,2500,21507.0,
MU,3160959,São Domingos das Dores (MG),,,,,,,...,,
MU,3161007,São Domingos do Prata (MG),19.0,1904.0,391.0,,,,10000,86028.0,
MU,3161056,São Félix de Minas (MG),,,,,,,...,,
MU,3161106,São Francisco (MG),197.0,10873.0,5456.0,35963.0,31644.0,154574.0,94128,809760.0,
MU,3161205,São Francisco de Paula (MG),13.0,1999.0,431.0,,,,9000,77425.0,
MU,3161304,São Francisco de Sales (MG),15.0,1712.0,1244.0,,,,9250,79575.0,
MU,3161403,São Francisco do Glória (MG),6.0,406.0,216.0,,,,7942,68323.0,
MU,3161502,São Geraldo (MG),6.0,640.0,281.0,1918.0,1687.0,8243.0,5300,45595.0,
MU,3161601,São Geraldo da Piedade (MG),3.0,774.0,,,,,2800,24088.0,
MU,3161650,São Geraldo do Baixio (MG),,,,,,,...,,
MU,3161700,São Gonçalo do Abaeté (MG),35.0,3173.0,140.0,,,,15400,132482.0,
MU,3161809,São Gonçalo do Pará (MG),4.0,861.0,,,,,7100,61080.0,
MU,3161908,São Gonçalo do Rio Abaixo (MG),14.0,1040.0,1334.0,,,,15984,137506.0,
MU,3162005,São Gonçalo do Sapucaí (MG),18.0,1030.0,258.0,,,,29053,249936.0,
MU,3162104,São Gotardo (MG),6.0,3051.0,913.0,,,,28000,240877.0,
MU,3162203,São João Batista do Glória (MG),16.0,2217.0,,4424.0,3893.0,19015.0,10000,86028.0,
MU,3162252,São João da Lagoa (MG),,,,,,,...,,
MU,3162302,São João da Mata (MG),5.0,600.0,70.0,,,,4500,38712.0,
MU,3162401,São João da Ponte (MG),58.0,9884.0,2321.0,,,,88400,760483.0,
MU,3162450,São João das Missões (MG),,,,,,,...,,
MU,3162500,São João del Rei (MG),105.0,5219.0,380.0,,,,107410,924022.0,
MU,3162559,São João do Manhuaçu (MG),,,,,,,...,,
MU,3162575,São João do Manteninha (MG),,,,,,,...,,
MU,3162609,São João do Oriente (MG),1.0,1146.0,116.0,,,,176380,1517354.0,
MU,3162658,São João do Pacuí (MG),,,,,,,...,,
MU,3162708,São João do Paraíso (MG),30.0,2130.0,752.0,,,,40500,348411.0,
MU,3162807,São João Evangelista (MG),22.0,3003.0,176.0,,,,25180,216617.0,
MU,3162906,São João Nepomuceno (MG),7.0,3009.0,105.0,,,,10483,90183.0,
MU,3162922,São Joaquim de Bicas (MG),,,,,,,...,,
MU,3162948,São José da Barra (MG),,,,,,,...,,
MU,3162955,São José da Lapa (MG),,,,,,,...,,
MU,3163003,São José da Safira (MG),1.0,251.0,113.0,,,,3555,30583.0,
MU,3163102,São José da Varginha (MG),8.0,932.0,,,,,52315,450053.0,
MU,3163201,São José do Alegre (MG),3.0,283.0,134.0,,,,4200,36132.0,
MU,3163300,São José do Divino (MG),4.0,952.0,50.0,5021.0,4418.0,21581.0,4460,38368.0,
MU,3163409,São José do Goiabal (MG),13.0,607.0,138.0,,,,3980,34239.0,
MU,3163508,São José do Jacuri (MG),12.0,2351.0,160.0,,,,16450,141515.0,
MU,3163607,São José do Mantimento (MG),1.0,326.0,135.0,,,,2135,18367.0,
MU,3163706,São Lourenço (MG),3.0,225.0,81.0,,,,3800,32690.0,
MU,3163805,São Miguel do Anta (MG),4.0,1391.0,201.0,1512.0,1331.0,6500.0,6500,55918.0,
MU,3163904,São Pedro da União (MG),8.0,1260.0,130.0,2742.0,2413.0,11785.0,8900,76564.0,
MU,3164001,São Pedro dos Ferros (MG),16.0,2548.0,390.0,6059.0,5331.0,26043.0,3794,32639.0,
MU,3164100,São Pedro do Suaçuí (MG),7.0,2317.0,,3749.0,3299.0,16115.0,8635,74285.0,
MU,3164209,São Romão (MG),53.0,1965.0,344.0,14086.0,12394.0,60544.0,18132,155985.0,
MU,3164308,São Roque de Minas (MG),18.0,3129.0,150.0,,,,22650,194852.0,
MU,3164407,São Sebastião da Bela Vista (MG),4.0,615.0,50.0,,,,4250,36562.0,
MU,3164431,São Sebastião da Vargem Alegre (MG),,,,,,,...,,
MU,3164472,São Sebastião do Anta (MG),,,,,,,...,,
MU,3164506,São Sebastião do Maranhão (MG),8.0,4367.0,127.0,,,,22029,189510.0,
MU,3164605,São Sebastião do Oeste (MG),7.0,2225.0,76.0,,,,39000,335507.0,
MU,3164704,São Sebastião do Paraíso (MG),16.0,3694.0,602.0,9844.0,8661.0,42309.0,38000,326905.0,
MU,3164803,São Sebastião do Rio Preto (MG),3.0,555.0,,,,,2364,20337.0,
MU,3164902,São Sebastião do Rio Verde (MG),1.0,57.0,,,,,2700,23227.0,
MU,3165008,São Tiago (MG),6.0,1289.0,599.0,,,,18986,163332.0,
MU,3165107,São Tomás de Aquino (MG),7.0,869.0,118.0,3244.0,2854.0,13943.0,4500,38712.0,
MU,3165206,São Tomé das Letras (MG),14.0,1239.0,76.0,,,,8060,69338.0,
MU,3165305,São Vicente de Minas (MG),4.0,674.0,27.0,,,,3350,28819.0,
MU,3165404,Sapucaí-Mirim (MG),3.0,96.0,105.0,1166.0,1026.0,5010.0,6600,56778.0,
MU,3165503,Sardoá (MG),1.0,639.0,,,,,10500,90329.0,
MU,3165537,Sarzedo (MG),,,,,,,...,,
MU,3165552,Setubinha (MG),,,,,,,...,,
MU,3165560,Sem-Peixe (MG),,,,,,,...,,
MU,3165578,Senador Amaral (MG),,,,,,,...,,
MU,3165602,Senador Cortes (MG),2.0,513.0,,,,,5800,49896.0,
MU,3165701,Senador Firmino (MG),7.0,980.0,399.0,,,,6119,52640.0,
MU,3165800,Senador José Bento (MG),2.0,406.0,70.0,,,,2916,25086.0,
MU,3165909,Senador Modestino Gonçalves (MG),11.0,1739.0,55.0,,,,7600,65381.0,
MU,3166006,Senhora de Oliveira (MG),4.0,695.0,,,,,6200,53337.0,
MU,3166105,Senhora do Porto (MG),4.0,1100.0,,,,,5150,44304.0,
MU,3166204,Senhora dos Remédios (MG),12.0,1961.0,339.0,,,,9312,80109.0,
MU,3166303,Sericita (MG),2.0,539.0,,,,,5659,48683.0,
MU,3166402,Seritinga (MG),2.0,261.0,,,,,2810,24174.0,
MU,3166501,Serra Azul de Minas (MG),2.0,535.0,,,,,2120,18238.0,
MU,3166600,Serra da Saudade (MG),7.0,490.0,,,,,2830,24346.0,
MU,3166709,Serra dos Aimorés (MG),9.0,342.0,356.0,,,,1520,13076.0,
MU,3166808,Serra do Salitre (MG),9.0,1234.0,231.0,,,,11980,103061.0,
MU,3166907,Serrania (MG),5.0,1652.0,103.0,2593.0,2282.0,11145.0,3800,32690.0,
MU,3166956,Serranópolis de Minas (MG),,,,,,,...,,
MU,3167004,Serranos (MG),4.0,303.0,,,,,1460,12560.0,
MU,3167103,Serro (MG),10.0,2173.0,40.0,,,,7050,60649.0,
MU,3167202,Sete Lagoas (MG),11.0,9062.0,251.0,6165.0,5424.0,26497.0,7900,67962.0,
MU,3167301,Silveirânia (MG),2.0,735.0,43.0,,,,5805,49939.0,
MU,3167400,Silvianópolis (MG),15.0,1506.0,488.0,3741.0,3292.0,16081.0,11041,94983.0,
MU,3167509,Simão Pereira (MG),3.0,348.0,110.0,,,,1500,12904.0,
MU,3167608,Simonésia (MG),11.0,2912.0,512.0,,,,22300,191841.0,
MU,3167707,Sobrália (MG),3.0,913.0,171.0,,,,10000,86028.0,
MU,3167806,Soledade de Minas (MG),7.0,1213.0,85.0,,,,10320,88780.0,
MU,3167905,Tabuleiro (MG),4.0,1121.0,106.0,,,,7000,60219.0,
MU,3168002,Taiobeiras (MG),17.0,1999.0,602.0,,,,11700,100652.0,
MU,3168051,Taparuba (MG),,,,,,,...,,
MU,3168101,Tapira (MG),12.0,1108.0,186.0,,,,14205,122202.0,
MU,3168200,Tapiraí (MG),7.0,538.0,,,,,2950,25378.0,
MU,3168309,Taquaraçu de Minas (MG),19.0,1347.0,173.0,,,,14000,120439.0,
MU,3168408,Tarumirim (MG),13.0,3955.0,461.0,,,,15000,129041.0,
MU,3168507,Teixeiras (MG),7.0,1174.0,271.0,1312.0,1154.0,5638.0,7000,60219.0,
MU,3168606,Teófilo Otoni (MG),58.0,7389.0,386.0,33235.0,29243.0,142847.0,61000,524768.0,
MU,3168705,Timóteo (MG),1.0,304.0,,,,,1200,10323.0,
MU,3168804,Tiradentes (MG),1.0,584.0,92.0,,,,20212,173879.0,
MU,3168903,Tiros (MG),5.0,5779.0,1898.0,,,,32720,281482.0,
MU,3169000,Tocantins (MG),6.0,1298.0,,,,,12005,103276.0,
MU,3169059,Tocos do Moji (MG),,,,,,,...,,
MU,3169109,Toledo (MG),4.0,745.0,170.0,,,,6714,57759.0,
MU,3169208,Tombos (MG),7.0,1057.0,464.0,,,,7518,64675.0,
MU,3169307,Três Corações (MG),19.0,2825.0,135.0,,,,103100,886944.0,
MU,3169356,Três Marias (MG),10.0,1347.0,,,,,11200,96351.0,
MU,3169406,Três Pontas (MG),13.0,1765.0,,,,,32264,277559.0,
MU,3169505,Tumiritinga (MG),7.0,531.0,199.0,5840.0,5138.0,25099.0,5447,46859.0,
MU,3169604,Tupaciguara (MG),18.0,2532.0,299.0,25158.0,22137.0,108133.0,12141,104446.0,
MU,3169703,Turmalina (MG),15.0,2878.0,2217.0,,,,7000,60219.0,
MU,3169802,Turvolândia (MG),13.0,974.0,155.0,,,,4320,37164.0,
MU,3169901,Ubá (MG),11.0,2022.0,410.0,,,,42052,361763.0,
MU,3170008,Ubaí (MG),43.0,1968.0,1236.0,,,,23000,197863.0,
MU,3170057,Ubaporanga (MG),,,,,,,...,,
MU,3170107,Uberaba (MG),77.0,13875.0,3569.0,53275.0,46877.0,228983.0,416718,3584922.0,
MU,3170206,Uberlândia (MG),72.0,9445.0,1083.0,49384.0,43454.0,212260.0,1350800,11620598.0,
MU,3170305,Umburatiba (MG),5.0,283.0,243.0,,,,3400,29249.0,
MU,3170404,Unaí (MG),97.0,13691.0,2207.0,66506.0,58519.0,285850.0,90000,774248.0,
MU,3170438,União de Minas (MG),,,,,,,...,,
MU,3170479,Uruana de Minas (MG),,,,,,,...,,
MU,3170503,Urucânia (MG),2.0,18342.0,501.0,,,,7500,64521.0,
MU,3170529,Urucuia (MG),,,,,,,...,,
MU,3170578,Vargem Alegre (MG),,,,,,,...,,
MU,3170602,Vargem Bonita (MG),7.0,956.0,155.0,3701.0,3257.0,15908.0,6100,52477.0,
MU,3170651,Vargem Grande do Rio Pardo (MG),,,,,,,...,,
MU,3170701,Varginha (MG),36.0,1323.0,291.0,5504.0,4843.0,23659.0,63430,545673.0,
MU,3170750,Varjão de Minas (MG),,,,,,,...,,
MU,3170800,Várzea da Palma (MG),22.0,2012.0,266.0,9898.0,8710.0,42544.0,16442,141446.0,
MU,3170909,Varzelândia (MG),73.0,5139.0,3027.0,,,,38102,327782.0,
MU,3171006,Vazante (MG),28.0,2616.0,126.0,,,,15257,131252.0,
MU,3171030,Verdelândia (MG),,,,,,,...,,
MU,3171071,Veredinha (MG),,,,,,,...,,
MU,3171105,Veríssimo (MG),18.0,2065.0,953.0,20067.0,17657.0,86250.0,30000,258083.0,
MU,3171154,Vermelho Novo (MG),,,,,,,...,,
MU,3171204,Vespasiano (MG),4.0,2521.0,100.0,1515.0,1333.0,6512.0,98354,846115.0,
MU,3171303,Viçosa (MG),8.0,2217.0,501.0,,,,35000,301096.0,
MU,3171402,Vieiras (MG),4.0,429.0,214.0,,,,8763,75386.0,
MU,3171501,Mathias Lobato (MG),2.0,123.0,93.0,,,,1164,10014.0,
MU,3171600,Virgem da Lapa (MG),12.0,2521.0,411.0,,,,6000,51617.0,
MU,3171709,Virgínia (MG),2.0,92.0,51.0,3372.0,2967.0,14493.0,27200,233995.0,
MU,3171808,Virginópolis (MG),2.0,2204.0,160.0,,,,15120,130074.0,
MU,3171907,Virgolândia (MG),14.0,1492.0,,3948.0,3474.0,16969.0,8533,73407.0,
MU,3172004,Visconde do Rio Branco (MG),7.0,1515.0,401.0,,,,10200,87748.0,
MU,3172103,Volta Grande (MG),3.0,491.0,120.0,,,,6400,55058.0,
MU,3172202,Wenceslau Braz (MG),2.0,196.0,40.0,,,,5000,43014.0,
MU,3200102,Afonso Cláudio (ES),19.0,14995.0,3009.0,,,,123200,1059859.0,
MU,3200136,Águia Branca (ES),,,,,,,...,,
MU,3200169,Água Doce do Norte (ES),,,,,,,...,,
MU,3200201,Alegre (ES),23.0,4013.0,802.0,,,,18320,157602.0,
MU,3200300,Alfredo Chaves (ES),11.0,2257.0,493.0,,,,174500,1501180.0,
MU,3200359,Alto Rio Novo (ES),,,,,,,...,,
MU,3200409,Anchieta (ES),8.0,673.0,245.0,,,,4720,40605.0,
MU,3200508,Apiacá (ES),6.0,561.0,453.0,,,,4400,37852.0,
MU,3200607,Aracruz (ES),14.0,4694.0,1374.0,,,,13200,113556.0,
MU,3200706,Atílio Vivácqua (ES),5.0,1469.0,491.0,,,,2400,20647.0,
MU,3200805,Baixo Guandu (ES),16.0,4368.0,451.0,,,,32700,281310.0,
MU,3200904,Barra de São Francisco (ES),38.0,7187.0,2016.0,11086.0,9754.0,47648.0,35200,302817.0,
MU,3201001,Boa Esperança (ES),16.0,1144.0,727.0,4156.0,3657.0,17865.0,3247,27933.0,
MU,3201100,Bom Jesus do Norte (ES),3.0,465.0,321.0,,,,2230,19184.0,
MU,3201159,Brejetuba (ES),,,,,,,...,,
MU,3201209,Cachoeiro de Itapemirim (ES),31.0,6063.0,550.0,16268.0,14315.0,69924.0,93000,800056.0,
MU,3201308,Cariacica (ES),2.0,1024.0,200.0,,,,9291,79928.0,
MU,3201407,Castelo (ES),8.0,5281.0,1535.0,,,,32000,275288.0,
MU,3201506,Colatina (ES),27.0,14773.0,1404.0,,,,125500,1079645.0,
MU,3201605,Conceição da Barra (ES),9.0,1248.0,101.0,,,,4695,40390.0,
MU,3201704,Conceição do Castelo (ES),9.0,4129.0,953.0,,,,500000,4301376.0,
MU,3201803,Divino de São Lourenço (ES),4.0,442.0,145.0,,,,2186,18806.0,
MU,3201902,Domingos Martins (ES),7.0,7012.0,477.0,,,,378619,3257166.0,
MU,3202009,Dores do Rio Preto (ES),3.0,586.0,75.0,,,,3216,27666.0,
MU,3202108,Ecoporanga (ES),66.0,4127.0,4052.0,,,,25026,215292.0,
MU,3202207,Fundão (ES),4.0,898.0,316.0,,,,9291,79928.0,
MU,3202256,Governador Lindenberg (ES),,,,,,,...,,
MU,3202306,Guaçuí (ES),5.0,1497.0,148.0,,,,3378,29060.0,
MU,3202405,Guarapari (ES),12.0,1493.0,602.0,,,,10200,87748.0,
MU,3202454,Ibatiba (ES),4.0,1074.0,85.0,,,,6000,51617.0,
MU,3202504,Ibiraçu (ES),4.0,2151.0,1000.0,,,,11320,97383.0,
MU,3202553,Ibitirama (ES),,,,,,,...,,
MU,3202603,Iconha (ES),9.0,1782.0,,,,,6380,54886.0,
MU,3202652,Irupi (ES),,,,,,,...,,
MU,3202702,Itaguaçu (ES),15.0,5650.0,802.0,,,,23000,197863.0,
MU,3202801,Itapemirim (ES),10.0,795.0,391.0,8616.0,7582.0,37034.0,5900,50756.0,
MU,3202900,Itarana (ES),8.0,3042.0,832.0,,,,13000,111836.0,
MU,3203007,Iúna (ES),12.0,2876.0,522.0,,,,26420,227285.0,
MU,3203056,Jaguaré (ES),9.0,1752.0,142.0,,,,4910,42240.0,
MU,3203106,Jerônimo Monteiro (ES),3.0,2346.0,150.0,,,,5120,44046.0,
MU,3203130,João Neiva (ES),,,,,,,...,,
MU,3203163,Laranja da Terra (ES),,,,,,,...,,
MU,3203205,Linhares (ES),30.0,7832.0,1879.0,37190.0,32723.0,159846.0,33550,288622.0,
MU,3203304,Mantenópolis (ES),8.0,1647.0,426.0,,,,8502,73141.0,
MU,3203320,Marataízes (ES),,,,,,,...,,
MU,3203346,Marechal Floriano (ES),,,,,,,...,,
MU,3203353,Marilândia (ES),5.0,1934.0,201.0,,,,11900,102373.0,
MU,3203403,Mimoso do Sul (ES),22.0,1752.0,764.0,,,,11720,100824.0,
MU,3203502,Montanha (ES),132.0,861.0,612.0,,,,8960,77081.0,
MU,3203601,Mucurici (ES),39.0,667.0,1670.0,,,,9000,77425.0,
MU,3203700,Muniz Freire (ES),12.0,2470.0,1170.0,,,,16389,140991.0,
MU,3203809,Muqui (ES),8.0,1404.0,594.0,,,,5800,49896.0,
MU,3203908,Nova Venécia (ES),52.0,11692.0,692.0,,,,35620,306430.0,
MU,3204005,Pancas (ES),14.0,5324.0,802.0,,,,47850,411642.0,
MU,3204054,Pedro Canário (ES),11.0,445.0,132.0,,,,2185,18797.0,
MU,3204104,Pinheiros (ES),14.0,1275.0,933.0,,,,4680,40261.0,
MU,3204203,Piúma (ES),2.0,109.0,,,,,810,6968.0,
MU,3204252,Ponto Belo (ES),,,,,,,...,,
MU,3204302,Presidente Kennedy (ES),10.0,674.0,231.0,,,,6000,51617.0,
MU,3204351,Rio Bananal (ES),6.0,5185.0,251.0,,,,14500,124740.0,
MU,3204401,Rio Novo do Sul (ES),5.0,1139.0,100.0,,,,8810,75790.0,
MU,3204500,Santa Leopoldina (ES),11.0,9826.0,557.0,,,,710200,6109675.0,
MU,3204559,Santa Maria de Jetibá (ES),,,,,,,...,,
MU,3204609,Santa Teresa (ES),10.0,6815.0,404.0,,,,219960,1892262.0,
MU,3204658,São Domingos do Norte (ES),,,,,,,...,,
MU,3204708,São Gabriel da Palha (ES),14.0,6980.0,406.0,,,,20650,177647.0,
MU,3204807,São José do Calçado (ES),7.0,643.0,411.0,,,,4200,36132.0,
MU,3204906,São Mateus (ES),30.0,4413.0,1362.0,15196.0,13371.0,65315.0,17103,147133.0,
MU,3204955,São Roque do Canaã (ES),,,,,,,...,,
MU,3205002,Serra (ES),5.0,643.0,390.0,,,,5281,45431.0,
MU,3205010,Sooretama (ES),,,,,,,...,,
MU,3205036,Vargem Alta (ES),,,,,,,...,,
MU,3205069,Venda Nova do Imigrante (ES),,,,,,,...,,
MU,3205101,Viana (ES),3.0,1436.0,256.0,,,,5208,44803.0,
MU,3205150,Vila Pavão (ES),,,,,,,...,,
MU,3205176,Vila Valério (ES),,,,,,,...,,
MU,3205200,Vila Velha (ES),2.0,410.0,,,,,16890,145300.0,
MU,3205309,Vitória (ES),0.0,19.0,,,,,196,1686.0,
MU,3300100,Angra dos Reis (RJ),1.0,455.0,,,,,8500,73123.0,
MU,3300159,Aperibé (RJ),,,,,,,...,,
MU,3300209,Araruama (RJ),27.0,1956.0,1856.0,5291.0,4656.0,22743.0,20000,172055.0,
MU,3300225,Areal (RJ),,,,,,,...,,
MU,3300233,Armação dos Búzios (RJ),,,,,,,...,,
MU,3300308,Barra do Piraí (RJ),13.0,3208.0,411.0,6400.0,5631.0,27507.0,5800,49896.0,
MU,3300407,Barra Mansa (RJ),12.0,1595.0,590.0,7340.0,6458.0,31548.0,16600,142806.0,
MU,3300456,Belford Roxo (RJ),,,,,,,...,,
MU,3300506,Bom Jardim (RJ),15.0,3303.0,1284.0,,,,3400,29249.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),11.0,1209.0,1015.0,,,,8670,74586.0,
MU,3300704,Cabo Frio (RJ),24.0,1000.0,3310.0,,,,15000,129041.0,
MU,3300803,Cachoeiras de Macacu (RJ),16.0,1739.0,1919.0,7281.0,6407.0,31295.0,14900,128181.0,
MU,3300902,Cambuci (RJ),32.0,3129.0,1655.0,,,,10000,86028.0,
MU,3300936,Carapebus (RJ),,,,,,,...,,
MU,3300951,Comendador Levy Gasparian (RJ),,,,,,,...,,
MU,3301009,Campos dos Goytacazes (RJ),85.0,7173.0,2792.0,46409.0,40836.0,199473.0,42130,362434.0,
MU,3301108,Cantagalo (RJ),21.0,1304.0,2929.0,,,,29000,249480.0,
MU,3301157,Cardoso Moreira (RJ),,,,,,,...,,
MU,3301207,Carmo (RJ),7.0,1387.0,300.0,,,,10600,91189.0,
MU,3301306,Casimiro de Abreu (RJ),27.0,1121.0,321.0,,,,3300,28389.0,
MU,3301405,Conceição de Macabu (RJ),8.0,437.0,562.0,,,,4600,39573.0,
MU,3301504,Cordeiro (RJ),3.0,1282.0,231.0,,,,9000,77425.0,
MU,3301603,Duas Barras (RJ),12.0,2695.0,802.0,,,,4800,41293.0,
MU,3301702,Duque de Caxias (RJ),4.0,3458.0,341.0,2020.0,1778.0,8683.0,20000,172055.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),7.0,4707.0,,,,,11650,100222.0,
MU,3301850,Guapimirim (RJ),,,,,,,...,,
MU,3301876,Iguaba Grande (RJ),,,,,,,...,,
MU,3301900,Itaboraí (RJ),9.0,1657.0,990.0,4565.0,4017.0,19620.0,42300,363896.0,
MU,3302007,Itaguaí (RJ),17.0,5065.0,1394.0,6947.0,6113.0,29860.0,35200,302817.0,
MU,3302056,Italva (RJ),6.0,764.0,,,,,1500,12904.0,
MU,3302106,Itaocara (RJ),27.0,2173.0,627.0,,,,16000,137644.0,
MU,3302205,Itaperuna (RJ),23.0,2293.0,,,,,9800,84307.0,
MU,3302254,Itatiaia (RJ),,,,,,,...,,
MU,3302270,Japeri (RJ),,,,,,,...,,
MU,3302304,Laje do Muriaé (RJ),6.0,811.0,366.0,,,,1280,11012.0,
MU,3302403,Macaé (RJ),58.0,2425.0,2146.0,26695.0,23489.0,114740.0,19850,170765.0,
MU,3302452,Macuco (RJ),,,,,,,...,,
MU,3302502,Magé (RJ),9.0,7267.0,441.0,4634.0,4078.0,19918.0,141000,1212988.0,
MU,3302601,Mangaratiba (RJ),2.0,109.0,115.0,790.0,695.0,3397.0,2700,23227.0,
MU,3302700,Maricá (RJ),8.0,704.0,1833.0,2726.0,2398.0,11715.0,10000,86028.0,
MU,3302809,Mendes (RJ),3.0,97.0,214.0,,,,355,3054.0,
MU,3302858,Mesquita (RJ),,,,,,,...,,
MU,3302908,Miguel Pereira (RJ),8.0,626.0,630.0,988.0,870.0,4248.0,5020,43186.0,
MU,3303005,Miracema (RJ),17.0,1391.0,411.0,,,,7000,60219.0,
MU,3303104,Natividade (RJ),8.0,1304.0,,,,,6000,51617.0,
MU,3303203,Nilópolis (RJ),0.0,100.0,,,,,-,,
MU,3303302,Niterói (RJ),1.0,172.0,150.0,,,,750,6452.0,
MU,3303401,Nova Friburgo (RJ),17.0,3390.0,3952.0,,,,4200,36132.0,
MU,3303500,Nova Iguaçu (RJ),17.0,2095.0,802.0,5260.0,4628.0,22609.0,92800,798335.0,
MU,3303609,Paracambi (RJ),4.0,409.0,456.0,,,,1500,12904.0,
MU,3303708,Paraíba do Sul (RJ),21.0,1902.0,1204.0,,,,7100,61080.0,
MU,3303807,Paraty (RJ),3.0,1078.0,189.0,978.0,861.0,4204.0,15650,134633.0,
MU,3303856,Paty do Alferes (RJ),,,,,,,...,,
MU,3303906,Petrópolis (RJ),11.0,4659.0,1219.0,4356.0,3833.0,18722.0,1200000,10323303.0,
MU,3303955,Pinheiral (RJ),,,,,,,...,,
MU,3304003,Piraí (RJ),13.0,2816.0,612.0,4237.0,3728.0,18210.0,30100,258943.0,
MU,3304102,Porciúncula (RJ),7.0,943.0,,,,,2200,18926.0,
MU,3304110,Porto Real (RJ),,,,,,,...,,
MU,3304128,Quatis (RJ),,,,,,,...,,
MU,3304144,Queimados (RJ),,,,,,,...,,
MU,3304151,Quissamã (RJ),,,,,,,...,,
MU,3304201,Resende (RJ),17.0,2256.0,750.0,11430.0,10057.0,49127.0,147000,1264605.0,
MU,3304300,Rio Bonito (RJ),16.0,4129.0,923.0,3546.0,3120.0,15240.0,95300,819842.0,
MU,3304409,Rio Claro (RJ),14.0,782.0,,6084.0,5353.0,26148.0,22430,192960.0,
MU,3304508,Rio das Flores (RJ),8.0,717.0,96.0,4189.0,3686.0,18007.0,4820,41465.0,
MU,3304524,Rio das Ostras (RJ),,,,,,,...,,
MU,3304557,Rio de Janeiro (RJ),6.0,11003.0,,,,,40000,344110.0,
MU,3304607,Santa Maria Madalena (RJ),20.0,1865.0,1825.0,10756.0,9464.0,46231.0,42000,361316.0,
MU,3304706,Santo Antônio de Pádua (RJ),65.0,9214.0,3109.0,12894.0,11345.0,55420.0,30000,258083.0,
MU,3304755,São Francisco de Itabapoana (RJ),,,,,,,...,,
MU,3304805,São Fidélis (RJ),23.0,4471.0,1920.0,,,,28934,248912.0,
