Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2512762,Riachão do Poço (PB),9.0,299.0,674.0,,,,2300,54174.0,
MU,2512788,Riacho de Santo Antônio (PB),2.0,1437.0,9350.0,,,,950,22376.0,
MU,2512804,Riacho dos Cavalos (PB),8.0,353.0,2715.0,,,,6200,146035.0,
MU,2512903,Rio Tinto (PB),4.0,431.0,457.0,,,,2000,47108.0,
MU,2513000,Salgadinho (PB),2.0,359.0,2245.0,,,,1400,32976.0,
MU,2513109,Salgado de São Félix (PB),16.0,802.0,3722.0,,,,8700,204920.0,
MU,2513158,Santa Cecília (PB),4.0,2335.0,3569.0,,,,4600,108349.0,
MU,2513208,Santa Cruz (PB),3.0,958.0,1146.0,,,,750,17666.0,
MU,2513307,Santa Helena (PB),7.0,1497.0,2921.0,,,,2450,57707.0,
MU,2513356,Santa Inês (PB),5.0,1151.0,4368.0,,,,4602,108396.0,
MU,2513406,Santa Luzia (PB),17.0,1737.0,8948.0,,,,1800,42397.0,
MU,2513505,Santana de Mangueira (PB),7.0,1234.0,5751.0,,,,5883,138569.0,
MU,2513604,Santana dos Garrotes (PB),5.0,1617.0,2829.0,,,,6747,158919.0,
MU,2513653,Joca Claudino (PB),2.0,910.0,1689.0,,,,635,14957.0,
MU,2513703,Santa Rita (PB),8.0,2395.0,1109.0,,,,4500,105993.0,
MU,2513802,Santa Teresinha (PB),9.0,898.0,10557.0,,,,6700,157812.0,
MU,2513851,Santo André (PB),4.0,515.0,16313.0,,,,5730,134965.0,
MU,2513901,São Bento (PB),8.0,1078.0,3418.0,,,,2700,63596.0,
MU,2513927,São Bentinho (PB),4.0,240.0,3328.0,,,,1700,40042.0,
MU,2513943,São Domingos do Cariri (PB),4.0,347.0,13080.0,,,,2775,65363.0,
MU,2513968,São Domingos (PB),6.0,202.0,5094.0,,,,2473,58249.0,
MU,2513984,São Francisco (PB),2.0,778.0,1046.0,,,,1530,36038.0,
MU,2514008,São João do Cariri (PB),12.0,755.0,27850.0,,,,6500,153101.0,
MU,2514107,São João do Tigre (PB),12.0,581.0,35853.0,,,,2930,69013.0,
MU,2514206,São José da Lagoa Tapada (PB),5.0,1006.0,4343.0,,,,2215,52172.0,
MU,2514305,São José de Caiana (PB),3.0,1280.0,1794.0,,,,5105,120243.0,
MU,2514404,São José de Espinharas (PB),9.0,1138.0,9551.0,,,,3881,91413.0,
MU,2514453,São José dos Ramos (PB),17.0,527.0,1528.0,,,,9000,211986.0,
MU,2514503,São José de Piranhas (PB),14.0,2515.0,4424.0,,,,6550,154279.0,
MU,2514552,São José de Princesa (PB),7.0,2023.0,3368.0,,,,3869,91131.0,
MU,2514602,São José do Bonfim (PB),3.0,659.0,4172.0,,,,1100,25909.0,
MU,2514651,São José do Brejo do Cruz (PB),6.0,281.0,3903.0,,,,2691,63384.0,
MU,2514701,São José do Sabugi (PB),6.0,898.0,5018.0,,,,2450,57707.0,
MU,2514800,São José dos Cordeiros (PB),4.0,808.0,18238.0,,,,2725,64185.0,
MU,2514909,São Mamede (PB),17.0,1102.0,9451.0,,,,6300,148391.0,
MU,2515005,São Miguel de Taipu (PB),8.0,311.0,995.0,,,,4300,101282.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),2.0,1102.0,1146.0,,,,20400,480503.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),8.0,521.0,33646.0,,,,2900,68307.0,
MU,2515302,Sapé (PB),16.0,1317.0,2413.0,1784.0,697.0,7810.0,2850,67129.0,
MU,2515401,São Vicente do Seridó (PB),4.0,1617.0,4424.0,,,,3300,77728.0,
MU,2515500,Serra Branca (PB),13.0,755.0,43172.0,,,,6900,162523.0,
MU,2515609,Serra da Raiz (PB),6.0,521.0,436.0,,,,2500,58885.0,
MU,2515708,Serra Grande (PB),3.0,916.0,1094.0,,,,2700,63596.0,
MU,2515807,Serra Redonda (PB),7.0,737.0,1237.0,,,,5980,140853.0,
MU,2515906,Serraria (PB),10.0,473.0,653.0,,,,2120,49935.0,
MU,2515930,Sertãozinho (PB),4.0,383.0,316.0,,,,24500,577074.0,
MU,2515971,Sobrado (PB),8.0,617.0,1183.0,,,,1750,41220.0,
MU,2516003,Solânea (PB),22.0,1778.0,3689.0,2515.0,982.0,11012.0,5800,136614.0,
MU,2516102,Soledade (PB),12.0,2635.0,44238.0,,,,42000,989270.0,
MU,2516151,Sossêgo (PB),4.0,599.0,4022.0,,,,2200,51819.0,
MU,2516201,Sousa (PB),15.0,4779.0,20360.0,,,,30800,725465.0,
MU,2516300,Sumé (PB),15.0,3419.0,52784.0,,,,40000,942162.0,
MU,2516409,Tacima (PB),12.0,940.0,2870.0,,,,3265,76904.0,
MU,2516508,Taperoá (PB),19.0,2192.0,27146.0,1989.0,777.0,8707.0,4500,105993.0,
MU,2516607,Tavares (PB),8.0,4314.0,4941.0,,,,5316,125213.0,
MU,2516706,Teixeira (PB),2.0,443.0,3469.0,,,,9250,217875.0,
MU,2516755,Tenório (PB),1.0,671.0,5932.0,,,,1800,42397.0,
MU,2516805,Triunfo (PB),6.0,982.0,3097.0,,,,4000,94216.0,
MU,2516904,Uiraúna (PB),6.0,2395.0,5107.0,,,,3200,75373.0,
MU,2517001,Umbuzeiro (PB),15.0,3353.0,3368.0,,,,6700,157812.0,
MU,2517100,Várzea (PB),5.0,539.0,8043.0,,,,2100,49464.0,
MU,2517209,Vieirópolis (PB),2.0,1054.0,2292.0,,,,2100,49464.0,
MU,2517407,Zabelê (PB),3.0,737.0,18872.0,,,,1870,44046.0,
MU,2600054,Abreu e Lima (PE),8.0,2018.0,1515.0,114.0,44.0,497.0,22290,525020.0,
MU,2600104,Afogados da Ingazeira (PE),9.0,7569.0,30037.0,2788.0,1089.0,12206.0,7200,169589.0,
MU,2600203,Afrânio (PE),70.0,7186.0,288553.0,,,,22000,518189.0,
MU,2600302,Agrestina (PE),19.0,1769.0,2655.0,3396.0,1326.0,14870.0,129325,3046128.0,
MU,2600401,Água Preta (PE),27.0,370.0,1785.0,7363.0,2876.0,32242.0,100,2355.0,
MU,2600500,Águas Belas (PE),30.0,1236.0,27453.0,,,,50000,1177703.0,
MU,2600609,Alagoinha (PE),9.0,14971.0,5459.0,2633.0,1028.0,11529.0,4300,101282.0,
MU,2600708,Aliança (PE),10.0,1686.0,1092.0,906.0,354.0,3968.0,58957,1388676.0,
MU,2600807,Altinho (PE),18.0,7405.0,9102.0,4035.0,1576.0,17669.0,5514,129877.0,
MU,2600906,Amaraji (PE),16.0,479.0,752.0,1450.0,566.0,6350.0,67300,1585188.0,
MU,2601003,Angelim (PE),11.0,2684.0,2484.0,,,,220696,5198286.0,
MU,2601052,Araçoiaba (PE),1.0,48.0,143.0,,,,321,7561.0,
MU,2601102,Araripina (PE),78.0,11687.0,46506.0,4873.0,1903.0,21337.0,33000,777284.0,
MU,2601201,Arcoverde (PE),39.0,6088.0,35892.0,,,,12200,287359.0,
MU,2601300,Barra de Guabiraba (PE),9.0,243.0,704.0,,,,-,,
MU,2601409,Barreiros (PE),12.0,418.0,1275.0,3284.0,1283.0,14379.0,150,3533.0,
MU,2601508,Belém de Maria (PE),6.0,596.0,504.0,1320.0,516.0,5780.0,160,3769.0,
MU,2601607,Belém do São Francisco (PE),21.0,2105.0,236834.0,,,,3850,90683.0,
MU,2601706,Belo Jardim (PE),11.0,8144.0,7339.0,,,,712829,16790013.0,
MU,2601805,Betânia (PE),24.0,2156.0,70881.0,,,,4900,115415.0,
MU,2601904,Bezerros (PE),53.0,6309.0,18119.0,3886.0,1518.0,17014.0,100000,2355405.0,
MU,2602001,Bodocó (PE),41.0,16383.0,34929.0,,,,12120,285475.0,
MU,2602100,Bom Conselho (PE),116.0,19522.0,14044.0,,,,120000,2826487.0,
MU,2602209,Bom Jardim (PE),10.0,7306.0,11643.0,1635.0,638.0,7157.0,27000,635959.0,
MU,2602308,Bonito (PE),12.0,4531.0,2976.0,3893.0,1520.0,17046.0,33000,777284.0,
MU,2602407,Brejão (PE),12.0,2885.0,2875.0,2911.0,1137.0,12745.0,343500,8090818.0,
MU,2602506,Brejinho (PE),4.0,3294.0,2725.0,,,,9900,233185.0,
MU,2602605,Brejo da Madre de Deus (PE),12.0,5125.0,37642.0,2049.0,800.0,8972.0,4104,96666.0,
MU,2602704,Buenos Aires (PE),1.0,859.0,577.0,,,,2650,62418.0,
MU,2602803,Buíque (PE),52.0,42856.0,86550.0,6642.0,2594.0,29084.0,19000,447527.0,
MU,2602902,Cabo de Santo Agostinho (PE),11.0,1341.0,1821.0,743.0,290.0,3255.0,5490,129312.0,
MU,2603009,Cabrobó (PE),20.0,3952.0,305796.0,,,,7100,167234.0,
MU,2603108,Cachoeirinha (PE),22.0,8204.0,6565.0,,,,120980,2849569.0,
MU,2603207,Caetés (PE),15.0,13054.0,17293.0,,,,54000,1271919.0,
MU,2603306,Calçado (PE),7.0,4131.0,6696.0,,,,26500,624182.0,
MU,2603405,Calumbi (PE),4.0,1820.0,11421.0,,,,1800,42397.0,
MU,2603454,Camaragibe (PE),36.0,946.0,2398.0,,,,42876,1009904.0,
MU,2603504,Camocim de São Félix (PE),12.0,1089.0,1091.0,,,,3900,91861.0,
MU,2603603,Camutanga (PE),4.0,83.0,490.0,,,,716,16865.0,
MU,2603702,Canhotinho (PE),41.0,2246.0,3212.0,6349.0,2480.0,27800.0,43000,1012824.0,
MU,2603801,Capoeiras (PE),19.0,22516.0,27873.0,,,,38500,906831.0,
MU,2603900,Carnaíba (PE),10.0,2461.0,6937.0,,,,15600,367443.0,
MU,2603926,Carnaubeira da Penha (PE),11.0,2364.0,176925.0,,,,9200,216697.0,
MU,2604007,Carpina (PE),11.0,3113.0,3949.0,1257.0,491.0,5506.0,87550,2062157.0,
MU,2604106,Caruaru (PE),56.0,8531.0,26856.0,,,,507690,11958158.0,
MU,2604155,Casinhas (PE),4.0,3473.0,2061.0,1484.0,579.0,6496.0,5400,127192.0,
MU,2604205,Catende (PE),3.0,74.0,1156.0,1635.0,638.0,7158.0,500,11777.0,
MU,2604304,Cedro (PE),16.0,2157.0,20887.0,1770.0,691.0,7751.0,4465,105169.0,
MU,2604403,Chã de Alegria (PE),1.0,313.0,405.0,,,,31000,730176.0,
MU,2604502,Chã Grande (PE),17.0,1024.0,4047.0,449.0,175.0,1965.0,6758,159178.0,
MU,2604601,Condado (PE),1.0,73.0,485.0,,,,1538,36226.0,
MU,2604700,Correntes (PE),9.0,1595.0,1422.0,6669.0,2604.0,29200.0,63197,1488546.0,
MU,2604809,Cortês (PE),3.0,137.0,311.0,,,,1200,28265.0,
MU,2604908,Cumaru (PE),21.0,5389.0,8395.0,,,,23550,554698.0,
MU,2605004,Cupira (PE),5.0,563.0,1030.0,,,,1318,31044.0,
MU,2605103,Custódia (PE),46.0,10732.0,224034.0,,,,17000,400419.0,
MU,2605152,Dormentes (PE),73.0,10419.0,411213.0,,,,25000,588851.0,
MU,2605202,Escada (PE),20.0,437.0,1805.0,589.0,230.0,2580.0,2300,54174.0,
MU,2605301,Exu (PE),19.0,6203.0,12111.0,9293.0,3629.0,40689.0,15400,362732.0,
MU,2605400,Feira Nova (PE),17.0,1799.0,1731.0,1027.0,401.0,4499.0,44650,1051689.0,
MU,2605459,Fernando de Noronha (PE),0.0,18.0,,,,,-,,
MU,2605509,Ferreiros (PE),3.0,471.0,623.0,477.0,186.0,2088.0,2885,67953.0,
MU,2605608,Flores (PE),19.0,2970.0,24834.0,,,,14100,332112.0,
MU,2605707,Floresta (PE),36.0,4455.0,542922.0,,,,8200,193143.0,
MU,2605806,Frei Miguelinho (PE),8.0,7725.0,18449.0,1711.0,668.0,7491.0,5000,117770.0,
MU,2605905,Gameleira (PE),11.0,216.0,664.0,369.0,144.0,1617.0,2200,51819.0,
MU,2606002,Garanhuns (PE),42.0,12994.0,9843.0,,,,144150,3395317.0,
MU,2606101,Glória do Goitá (PE),13.0,2266.0,2077.0,,,,149870,3530046.0,
MU,2606200,Goiana (PE),5.0,994.0,1321.0,444.0,173.0,1943.0,410849,9677160.0,
MU,2606309,Granito (PE),17.0,4593.0,26195.0,3231.0,1262.0,14147.0,3011,70921.0,
MU,2606408,Gravatá (PE),105.0,3844.0,24993.0,3541.0,1383.0,15507.0,29350,691311.0,
MU,2606507,Iati (PE),15.0,4325.0,9903.0,6083.0,2376.0,26635.0,78000,1837216.0,
MU,2606606,Ibimirim (PE),75.0,2425.0,92529.0,1469.0,574.0,6434.0,141750,3338787.0,
MU,2606705,Ibirajuba (PE),8.0,4312.0,6083.0,,,,8197,193073.0,
MU,2606804,Igarassu (PE),11.0,2156.0,2659.0,412.0,161.0,1805.0,91500,2155196.0,
MU,2606903,Iguaracy (PE),20.0,2994.0,31168.0,3078.0,1202.0,13477.0,7500,176655.0,
MU,2607000,Inajá (PE),41.0,709.0,41612.0,1036.0,405.0,4537.0,8500,200209.0,
MU,2607109,Ingazeira (PE),6.0,1671.0,12125.0,,,,6600,155457.0,
MU,2607208,Ipojuca (PE),28.0,327.0,1475.0,510.0,199.0,2231.0,1418,33400.0,
MU,2607307,Ipubi (PE),12.0,5416.0,10543.0,,,,10800,254384.0,
MU,2607406,Itacuruba (PE),7.0,642.0,53564.0,,,,4760,112117.0,
MU,2607505,Itaíba (PE),15.0,3498.0,26703.0,,,,3450,81261.0,
MU,2607604,Ilha de Itamaracá (PE),1.0,281.0,202.0,,,,195,4593.0,
MU,2607653,Itambé (PE),4.0,1661.0,3354.0,,,,580,13661.0,
MU,2607703,Itapetim (PE),8.0,8503.0,16529.0,,,,21500,506412.0,
MU,2607752,Itapissuma (PE),1.0,65.0,126.0,,,,1150,27087.0,
MU,2607802,Itaquitinga (PE),0.0,72.0,113.0,,,,135,3180.0,
MU,2607901,Jaboatão dos Guararapes (PE),16.0,2308.0,3199.0,,,,94850,2234102.0,
MU,2607950,Jaqueira (PE),1.0,171.0,714.0,892.0,348.0,3907.0,650,15310.0,
MU,2608008,Jataúba (PE),9.0,3059.0,86580.0,,,,5617,132303.0,
MU,2608057,Jatobá (PE),8.0,719.0,23828.0,,,,5200,122481.0,
MU,2608107,João Alfredo (PE),4.0,3713.0,3750.0,1304.0,509.0,5710.0,3000,70662.0,
MU,2608206,Joaquim Nabuco (PE),2.0,42.0,114.0,704.0,275.0,3084.0,1000,23554.0,
MU,2608255,Jucati (PE),5.0,2520.0,4131.0,,,,42000,989270.0,
MU,2608305,Jupi (PE),4.0,4671.0,5556.0,1201.0,469.0,5259.0,68000,1601676.0,
MU,2608404,Jurema (PE),1.0,520.0,1206.0,1740.0,680.0,7620.0,9030,212693.0,
MU,2608453,Lagoa do Carro (PE),21.0,1569.0,4551.0,,,,399760,9415969.0,
MU,2608503,Lagoa de Itaenga (PE),3.0,1078.0,2195.0,883.0,345.0,3867.0,37860,891756.0,
MU,2608602,Lagoa do Ouro (PE),14.0,2426.0,3449.0,,,,46350,1091730.0,
MU,2608701,Lagoa dos Gatos (PE),3.0,1399.0,2659.0,,,,5300,124836.0,
MU,2608750,Lagoa Grande (PE),27.0,4791.0,189017.0,,,,22000,518189.0,
MU,2608800,Lajedo (PE),11.0,13029.0,23984.0,3380.0,1320.0,14801.0,82500,1943209.0,
MU,2608909,Limoeiro (PE),49.0,4850.0,14116.0,3502.0,1368.0,15333.0,62790,1478959.0,
MU,2609006,Macaparana (PE),10.0,1557.0,1730.0,,,,960,22612.0,
MU,2609105,Machados (PE),3.0,1377.0,1719.0,,,,18900,445172.0,
MU,2609154,Manari (PE),4.0,1025.0,16948.0,,,,19000,447527.0,
MU,2609204,Maraial (PE),3.0,388.0,878.0,1486.0,580.0,6506.0,1150,27087.0,
MU,2609303,Mirandiba (PE),16.0,2520.0,79899.0,,,,4500,105993.0,
MU,2609402,Moreno (PE),23.0,3533.0,3526.0,1246.0,486.0,5454.0,230000,5417432.0,
MU,2609501,Nazaré da Mata (PE),5.0,2350.0,2206.0,,,,179189,4220627.0,
MU,2609600,Olinda (PE),2.0,240.0,141.0,,,,1300,30620.0,
MU,2609709,Orobó (PE),9.0,15450.0,15131.0,,,,771055,18161471.0,
MU,2609808,Orocó (PE),7.0,1018.0,76411.0,,,,10100,237896.0,
MU,2609907,Ouricuri (PE),117.0,21728.0,145346.0,,,,19650,462837.0,
MU,2610004,Palmares (PE),9.0,844.0,1759.0,2744.0,1072.0,12014.0,250,5889.0,
MU,2610103,Palmeirina (PE),46.0,1996.0,736.0,,,,37000,871500.0,
MU,2610202,Panelas (PE),14.0,1693.0,3411.0,,,,3780,89034.0,
MU,2610301,Paranatama (PE),57.0,4527.0,10265.0,,,,32625,768451.0,
MU,2610400,Parnamirim (PE),21.0,6278.0,265022.0,,,,15000,353311.0,
MU,2610509,Passira (PE),20.0,3114.0,8496.0,,,,25360,597331.0,
MU,2610608,Paudalho (PE),29.0,12575.0,5188.0,957.0,374.0,4189.0,1246611,29362743.0,
MU,2610707,Paulista (PE),7.0,4589.0,1636.0,,,,50500,1189480.0,
MU,2610806,Pedra (PE),49.0,29612.0,18849.0,,,,37000,871500.0,
MU,2610905,Pesqueira (PE),26.0,8503.0,11954.0,,,,102510,2414526.0,
MU,2611002,Petrolândia (PE),14.0,2647.0,58817.0,,,,82336,1939347.0,
MU,2611101,Petrolina (PE),165.0,18563.0,467516.0,2400.0,937.0,10507.0,35000,824392.0,
MU,2611200,Poção (PE),14.0,4312.0,7339.0,,,,5100,120126.0,
MU,2611309,Pombos (PE),24.0,13038.0,7442.0,1252.0,489.0,5484.0,200000,4710811.0,
MU,2611408,Primavera (PE),9.0,359.0,1166.0,446.0,174.0,1952.0,400,9422.0,
MU,2611507,Quipapá (PE),24.0,232.0,2242.0,4038.0,1577.0,17683.0,1150,27087.0,
MU,2611533,Quixaba (PE),1.0,2060.0,5208.0,1605.0,627.0,7026.0,8000,188432.0,
MU,2611606,Recife (PE),26.0,1413.0,1398.0,151.0,59.0,660.0,49000,1154149.0,
MU,2611705,Riacho das Almas (PE),7.0,1599.0,8144.0,,,,185732,4374742.0,
MU,2611804,Ribeirão (PE),20.0,910.0,1352.0,1353.0,529.0,5926.0,6000,141324.0,
MU,2611903,Rio Formoso (PE),5.0,189.0,186.0,701.0,274.0,3068.0,3230,76080.0,
MU,2612000,Sairé (PE),38.0,1014.0,2504.0,3159.0,1234.0,13831.0,49800,1172992.0,
MU,2612109,Salgadinho (PE),2.0,359.0,804.0,,,,540,12719.0,
MU,2612208,Salgueiro (PE),28.0,6737.0,102004.0,,,,10500,247318.0,
MU,2612307,Saloá (PE),3.0,2539.0,15882.0,,,,14000,329757.0,
MU,2612406,Sanharó (PE),16.0,10419.0,6389.0,,,,70000,1648784.0,
MU,2612455,Santa Cruz (PE),18.0,5385.0,210277.0,,,,8432,198608.0,
MU,2612471,Santa Cruz da Baixa Verde (PE),8.0,1317.0,8848.0,,,,6100,143680.0,
MU,2612505,Santa Cruz do Capibaribe (PE),13.0,1710.0,26113.0,,,,7560,178069.0,
MU,2612554,Santa Filomena (PE),15.0,4854.0,113657.0,,,,7200,169589.0,
MU,2612604,Santa Maria da Boa Vista (PE),49.0,2635.0,161871.0,,,,25000,588851.0,
MU,2612703,Santa Maria do Cambucá (PE),3.0,2096.0,2896.0,,,,2350,55352.0,
MU,2612802,Santa Terezinha (PE),5.0,2390.0,3619.0,,,,5000,117770.0,
MU,2612901,São Benedito do Sul (PE),12.0,121.0,367.0,2348.0,917.0,10280.0,1500,35331.0,
MU,2613008,São Bento do Una (PE),46.0,107788.0,29056.0,,,,4200000,98927028.0,
MU,2613107,São Caitano (PE),13.0,6725.0,20190.0,,,,129000,3038473.0,
MU,2613206,São João (PE),16.0,3519.0,6154.0,,,,95000,2237635.0,
MU,2613305,São Joaquim do Monte (PE),6.0,1141.0,1401.0,,,,4350,102460.0,
MU,2613404,São José da Coroa Grande (PE),4.0,102.0,382.0,728.0,284.0,3189.0,450,10599.0,
MU,2613503,São José do Belmonte (PE),29.0,2156.0,27544.0,3733.0,1458.0,16346.0,19500,459304.0,
MU,2613602,São José do Egito (PE),24.0,11976.0,24863.0,,,,223800,5271397.0,
MU,2613701,São Lourenço da Mata (PE),13.0,1446.0,2062.0,,,,62760,1478252.0,
MU,2613800,São Vicente Férrer (PE),6.0,1204.0,1239.0,,,,1100,25909.0,
MU,2613909,Serra Talhada (PE),46.0,13174.0,198569.0,7312.0,2856.0,32018.0,39200,923319.0,
MU,2614006,Serrita (PE),55.0,3250.0,89455.0,,,,25000,588851.0,
MU,2614105,Sertânia (PE),52.0,7695.0,257113.0,4312.0,1684.0,18882.0,39000,918608.0,
MU,2614204,Sirinhaém (PE),2.0,72.0,189.0,238.0,93.0,1040.0,2900,68307.0,
MU,2614303,Moreilândia (PE),44.0,2096.0,17020.0,,,,8750,206098.0,
MU,2614402,Solidão (PE),2.0,1796.0,3921.0,,,,9000,211986.0,
MU,2614501,Surubim (PE),17.0,16168.0,7339.0,3245.0,1267.0,14210.0,13600,320335.0,
MU,2614600,Tabira (PE),10.0,7785.0,11462.0,3882.0,1516.0,16998.0,10000,235541.0,
MU,2614709,Tacaimbó (PE),8.0,3140.0,4820.0,,,,100000,2355405.0,
MU,2614808,Tacaratu (PE),26.0,2096.0,56806.0,,,,17500,412196.0,
MU,2614857,Tamandaré (PE),10.0,132.0,754.0,1529.0,597.0,6693.0,420,9893.0,
MU,2615003,Taquaritinga do Norte (PE),17.0,2068.0,23612.0,,,,1660,39100.0,
MU,2615102,Terezinha (PE),10.0,2476.0,2314.0,,,,21322,502220.0,
MU,2615201,Terra Nova (PE),8.0,1258.0,53276.0,,,,1250,29443.0,
MU,2615300,Timbaúba (PE),23.0,299.0,1882.0,,,,950,22376.0,
MU,2615409,Toritama (PE),2.0,759.0,436.0,,,,416,9798.0,
MU,2615508,Tracunhaém (PE),3.0,610.0,1146.0,,,,25987,612099.0,
MU,2615607,Trindade (PE),6.0,1864.0,5907.0,,,,2950,69484.0,
MU,2615706,Triunfo (PE),6.0,1018.0,4826.0,,,,8700,204920.0,
MU,2615805,Tupanatinga (PE),28.0,2686.0,28555.0,,,,13000,306203.0,
MU,2615904,Tuparetama (PE),10.0,3128.0,8244.0,,,,6000,141324.0,
MU,2616001,Venturosa (PE),25.0,35762.0,13583.0,,,,44000,1036378.0,
MU,2616100,Verdejante (PE),14.0,3236.0,39357.0,,,,3371,79401.0,
MU,2616183,Vertente do Lério (PE),2.0,2132.0,2514.0,924.0,361.0,4045.0,2050,48286.0,
MU,2616209,Vertentes (PE),6.0,2395.0,9250.0,1465.0,572.0,6415.0,3500,82439.0,
MU,2616308,Vicência (PE),5.0,1401.0,2794.0,,,,700,16488.0,
MU,2616407,Vitória de Santo Antão (PE),21.0,2677.0,5666.0,2045.0,799.0,8954.0,175000,4121959.0,
MU,2616506,Xexéu (PE),7.0,61.0,425.0,1736.0,678.0,7601.0,400,9422.0,
MU,2700102,Água Branca (AL),27.0,695.0,10185.0,,,,11600,273227.0,
MU,2700201,Anadia (AL),35.0,719.0,1267.0,,,,4050,95394.0,
MU,2700300,Arapiraca (AL),68.0,7653.0,7159.0,4860.0,1898.0,21280.0,660000,15545676.0,
MU,2700409,Atalaia (AL),73.0,1557.0,2715.0,6716.0,2623.0,29405.0,9000,211986.0,
MU,2700508,Barra de Santo Antônio (AL),6.0,240.0,,,,,1312,30903.0,
MU,2700607,Barra de São Miguel (AL),6.0,,,,,,400,9422.0,
MU,2700706,Batalha (AL),44.0,9821.0,5288.0,,,,14850,349778.0,
MU,2700805,Belém (AL),21.0,359.0,694.0,,,,3000,70662.0,
MU,2700904,Belo Monte (AL),31.0,4012.0,4072.0,,,,5260,123894.0,
MU,2701001,Boca da Mata (AL),17.0,695.0,4454.0,,,,5000,117770.0,
MU,2701100,Branquinha (AL),58.0,2395.0,3519.0,2181.0,852.0,9550.0,16000,376865.0,
MU,2701209,Cacimbinhas (AL),15.0,958.0,3418.0,,,,7000,164878.0,
MU,2701308,Cajueiro (AL),17.0,1030.0,5630.0,,,,4000,94216.0,
MU,2701357,Campestre (AL),6.0,240.0,452.0,,,,1500,35331.0,
MU,2701407,Campo Alegre (AL),7.0,934.0,503.0,,,,20000,471081.0,
MU,2701506,Campo Grande (AL),15.0,240.0,302.0,,,,4000,94216.0,
MU,2701605,Canapi (AL),28.0,2132.0,11879.0,,,,5320,125308.0,
MU,2701704,Capela (AL),17.0,491.0,3117.0,4323.0,1688.0,18930.0,11000,259095.0,
MU,2701803,Carneiros (AL),9.0,1198.0,2602.0,,,,3500,82439.0,
MU,2701902,Chã Preta (AL),35.0,719.0,804.0,,,,5500,129547.0,
MU,2702009,Coité do Nóia (AL),27.0,1557.0,6032.0,,,,12600,296781.0,
MU,2702108,Colônia Leopoldina (AL),12.0,599.0,704.0,1319.0,515.0,5774.0,2000,47108.0,
MU,2702207,Coqueiro Seco (AL),6.0,240.0,,,,,450,10599.0,
MU,2702306,Coruripe (AL),13.0,557.0,2793.0,1058.0,413.0,4632.0,14000,329757.0,
MU,2702355,Craíbas (AL),55.0,3689.0,5711.0,,,,9325,219642.0,
MU,2702405,Delmiro Gouveia (AL),24.0,778.0,18097.0,,,,15200,358022.0,
MU,2702504,Dois Riachos (AL),29.0,1198.0,12568.0,,,,10000,235541.0,
MU,2702553,Estrela de Alagoas (AL),13.0,2731.0,9752.0,,,,7500,176655.0,
MU,2702603,Feira Grande (AL),22.0,2850.0,4385.0,,,,34000,800838.0,
MU,2702702,Feliz Deserto (AL),6.0,659.0,2916.0,,,,1350,31798.0,
MU,2702801,Flexeiras (AL),20.0,1198.0,784.0,,,,2200,51819.0,
MU,2702900,Girau do Ponciano (AL),105.0,8623.0,14679.0,,,,29580,696729.0,
MU,2703007,Ibateguara (AL),19.0,479.0,2815.0,4236.0,1655.0,18550.0,2000,47108.0,
MU,2703106,Igaci (AL),39.0,2278.0,5580.0,,,,25000,588851.0,
MU,2703205,Igreja Nova (AL),75.0,1317.0,2865.0,,,,38000,895054.0,
MU,2703304,Inhapi (AL),27.0,686.0,7636.0,,,,11320,266632.0,
MU,2703403,Jacaré dos Homens (AL),25.0,4132.0,4494.0,,,,4400,103638.0,
MU,2703502,Jacuípe (AL),11.0,359.0,603.0,,,,2800,65951.0,
MU,2703601,Japaratinga (AL),6.0,659.0,302.0,959.0,375.0,4200.0,6500,153101.0,
MU,2703700,Jaramataia (AL),30.0,557.0,1267.0,,,,1790,42162.0,
MU,2703759,Jequiá da Praia (AL),7.0,497.0,850.0,,,,1400,32976.0,
MU,2703809,Joaquim Gomes (AL),41.0,419.0,2111.0,,,,2000,47108.0,
MU,2703908,Jundiá (AL),6.0,240.0,603.0,1551.0,606.0,6792.0,1000,23554.0,
MU,2704005,Junqueiro (AL),9.0,1198.0,3217.0,,,,3000,70662.0,
MU,2704104,Lagoa da Canoa (AL),21.0,2467.0,3811.0,,,,33780,795656.0,
MU,2704203,Limoeiro de Anadia (AL),20.0,2635.0,2312.0,,,,8100,190788.0,
MU,2704302,Maceió (AL),9.0,650.0,609.0,,,,1901,44776.0,
MU,2704401,Major Isidoro (AL),55.0,4431.0,9742.0,,,,6400,150746.0,
MU,2704500,Maragogi (AL),29.0,479.0,3619.0,,,,8000,188432.0,
MU,2704609,Maravilha (AL),26.0,1018.0,13070.0,,,,5000,117770.0,
MU,2704708,Marechal Deodoro (AL),9.0,299.0,402.0,,,,2010,47344.0,
MU,2704807,Maribondo (AL),25.0,1042.0,893.0,,,,4860,114473.0,
MU,2704906,Mar Vermelho (AL),22.0,359.0,754.0,2553.0,997.0,11180.0,850,20021.0,
MU,2705002,Mata Grande (AL),37.0,1383.0,19618.0,,,,15350,361555.0,
